id,input_amounts
617,['1.00000000']
618,['0.21235365']
619,['0.10000000']
620,"['0.03000000', '0.02725225', '0.00210400']"
621,"['0.10000000', '1.19344216']"
622,['0.10000000']
623,['0.00275000']
624,['0.37072121']
625,"['0.10000000', '0.00004589']"
626,"['0.00023316', '0.00001000']"
627,"['0.00880000', '0.54549336']"
628,['0.10000000']
629,['0.01700000']
630,"['0.01000000', '0.01386510', '0.00298132']"
631,['0.00040000']
632,['0.53616447']
633,['0.81822536']
634,['0.08895496']
635,"['0.01757000', '0.03400000', '0.00071372', '0.12500000']"
636,['0.15000000']
637,['0.01447000']
638,['0.10000000']
639,"['0.00020000', '0.00200000', '0.00008444', '0.00000500', '0.00960000', '0.00003065', '0.00191000', '0.02090000', '0.01060000', '0.00315900', '0.00014736', '0.00100000', '0.00040849']"
640,"['0.00100000', '0.00012200', '0.00090000', '0.00000100']"
641,"['0.01035697', '0.00060000']"
642,"['0.01059052', '0.01043523', '0.01000000', '0.01140000', '0.00022202', '0.00771000', '0.23600000', '0.01000000', '0.00893018']"
643,"['0.01729659', '0.02117791', '0.00900000', '0.05091172', '0.01997474', '0.00800000', '0.02099301', '0.00107000', '0.00001225']"
644,"['0.02040000', '0.02558000', '0.02104000', '0.00030000', '0.02120441', '0.10300000', '0.02500000', '0.01000000', '0.02900000', '0.74459342']"
645,"['0.01000000', '0.02063000', '0.01288365']"
646,['0.02102000']
647,['0.00083075']
648,['0.00103343']
649,"['0.05000000', '0.01000000', '0.00548500', '0.01500000', '0.27407208', '0.00038435', '0.03376487', '0.02127614', '0.02928862', '0.02000000', '0.04067049', '0.50000000', '0.00019132']"
650,['0.02000000']
651,['0.00863803']
652,['0.00792689']
653,['0.00722276']
654,['0.00651882']
655,['0.00561439']
656,"['0.10000000', '0.27070431', '0.05000000', '0.38519160', '0.10000000', '0.15084000', '1.00000000', '0.04993315', '0.01000000', '0.09843524', '0.75000000', '0.03171696', '0.10000000', '0.01060737', '0.10000000', '1.16667261', '0.01000000', '0.10000000', '0.02900000', '0.05000000', '0.09698889', '0.02117163']"
657,"['0.02890000', '0.08504000']"
658,['0.00490836']
659,"['0.00420275', '0.01042000', '0.00720601']"
660,['0.00173793']
661,"['0.48296782', '0.31860922', '0.04616700', '0.10000000', '0.10000000']"
662,['0.00103369']
663,"['0.05000000', '0.09851500']"
664,"['0.03125384', '0.09990000']"
665,['0.10000000']
666,"['0.10000000', '0.00000546']"
667,"['0.01840000', '0.00032790', '0.00735487']"
668,['0.00464533']
669,['0.01000000']
670,['0.00273760']
671,"['0.00001300', '0.04500000', '0.10500000']"
672,"['0.00520000', '0.00100000', '0.00023010', '0.00014271', '0.00349214']"
673,"['0.04920281', '0.10000000', '0.00100000']"
674,['0.00500000']
675,"['0.00200000', '0.00100000']"
676,"['0.00300000', '0.00005055']"
677,"['0.00007812', '0.00007807', '0.00034198', '0.00019571', '0.00184200']"
678,"['1.00000000', '0.00001756']"
679,['0.35000000']
680,"['0.00305029', '0.04691529']"
681,['0.00028097']
682,['0.00500000']
683,"['0.02111575', '0.02126270', '0.00990000', '0.06270253', '0.00002411', '0.00007500', '0.09900000', '0.00041055']"
684,['1.00000000']
685,['0.00305000']
686,"['0.00172908', '0.00004355', '0.00248915', '0.00020000', '0.00200000', '0.01456000', '0.00089729', '0.02090000', '0.30000000', '0.00200000', '0.01000000', '0.00010000', '0.01672485', '0.00002810', '0.21167497', '0.02000000', '0.00181486']"
687,['0.04890000']
688,['0.00500000']
689,['0.02779463']
690,"['0.03767000', '0.00278224']"
691,['5.00000000']
692,"['0.06337000', '0.04900000']"
693,"['0.00100000', '0.00001000']"
694,['0.49900000']
695,"['0.00200000', '0.00044488', '0.00827200', '0.00009375', '0.00970000']"
696,"['0.00211200', '0.01236412', '0.00100000']"
697,"['0.02083420', '0.00223117', '0.00046972', '0.00568905', '0.01000000', '0.01000000', '0.01000000']"
698,['0.01000000']
699,['0.00100000']
700,"['0.08352501', '0.15000000', '0.00587600', '0.12000000', '0.00078907', '0.21153276', '0.04256667']"
701,"['0.00000451', '0.00007184', '0.00005008', '0.00090000']"
702,['0.04174145']
703,"['0.00206126', '0.00116800', '0.00010000', '0.00673438', '0.00010000', '0.00100000', '0.00100000', '0.00023520', '0.00090000', '0.00060000', '0.00010000', '0.00190000', '0.00010700', '0.00010000']"
704,['0.00529571']
705,"['0.02093000', '0.00240000', '0.00042859', '0.00900000', '0.00200000', '0.00029266', '0.00490000', '0.00007875']"
706,['4.97698510']
707,['0.00075215']
708,"['0.00004664', '0.01046484', '0.00191206', '0.00129300', '0.00230000']"
709,"['0.00006114', '0.00990000', '0.00101524', '0.00135146', '0.00806000']"
710,"['0.00129332', '0.00284000', '0.00100000']"
711,"['0.00012290', '0.01000000', '0.03078041', '0.01071673', '0.01000000', '0.07055159', '0.01670982', '0.00230000', '0.01112170', '0.01049450', '0.06716000', '0.00005923', '0.01048326']"
712,"['0.00215031', '0.01044517', '0.02742000']"
713,['0.00040000']
714,"['0.04900000', '0.00307183', '0.03990000', '0.01000000', '0.00000600', '0.40000000', '0.02083000', '0.00260000', '3.96639123', '0.01905000', '0.39899279', '0.00171301', '0.01000000', '0.02083593', '0.00008562', '0.00100000', '0.00009443', '0.00480000', '0.05177325']"
715,['1.25000000']
716,['0.00088000']
717,['4.96697452']
718,"['0.00007462', '0.00012750', '0.00117191', '0.00320025', '0.00010242', '0.00025758', '0.00300000', '0.00010000']"
719,"['0.00200000', '0.00400000', '0.00240000']"
720,"['0.00500000', '0.00200000', '0.00038795', '0.00295008']"
721,"['1.00378784', '0.02000000']"
722,['0.00032388']
723,['0.00790000']
724,['0.00060200']
725,['0.00518174']
726,['0.33999115']
727,"['0.10492000', '0.00200000']"
728,"['0.10000000', '0.00046828']"
729,"['0.10000000', '0.01600000', '0.88173252', '0.00239379', '1.00000000']"
730,"['0.01000000', '0.93999951', '0.91911953', '1.00000000', '0.49950000', '0.00100000', '0.00690000', '0.01043775']"
731,['0.00050000']
732,['0.03990000']
733,['0.14701789']
734,"['0.00060826', '4.95896554']"
735,"['0.20000000', '0.00157662']"
736,['0.01817766']
737,['0.06284828']
738,"['0.00010000', '0.00020900', '0.00015000', '0.02894615']"
739,"['0.00300000', '0.00002117', '0.33138376', '0.16652311']"
740,"['0.00419806', '0.75000000']"
741,['0.10493627']
742,['0.02500000']
743,"['0.00923249', '0.00089500']"
744,['0.05737500']
745,['0.02800000']
746,['0.05783311']
747,['0.20000000']
748,['0.00790000']
749,"['0.00104603', '0.02900000', '0.01000000']"
750,"['0.03490000', '0.24010000', '0.00008000', '0.00097950', '0.00006769', '0.02390000']"
751,"['0.00658180', '0.06942081']"
752,"['0.00006264', '0.01050000', '0.00190000', '0.00180000', '0.00000463', '0.00209485', '0.00300000', '0.00104162', '0.02400000', '0.00100000', '0.00140000', '0.00100000', '0.00018600', '0.00190788', '0.00010000', '0.00003835']"
753,"['0.00581736', '0.00449100', '0.00421070', '0.00230000', '0.00839934', '0.00990000', '0.00990000', '0.00500000']"
754,"['0.01000000', '0.00790000', '0.00011537', '0.00201000']"
755,"['0.01031000', '0.02400000', '0.00361268', '0.02092000', '0.00001443', '0.00005613', '0.02088816', '0.01793440', '0.00062808', '0.00900000']"
756,"['0.04726026', '0.04866919', '0.00209600']"
757,"['0.10041491', '0.08695718', '0.00980000', '0.00041647', '0.04743601']"
758,"['0.01847834', '0.00500000']"
759,['0.00860000']
760,['0.00034458']
761,"['0.00014096', '0.00018300']"
762,"['0.00004615', '0.00001508', '0.00359633', '0.00500000', '0.00066239', '0.00025747', '0.00480000', '0.00600000', '0.00578000', '0.02104731', '0.00033000', '0.00100000', '0.00200000', '0.05266546', '0.01093125', '0.00490000']"
763,"['0.03990000', '0.00200000', '0.00115245', '0.00347093', '0.01980000', '0.02800000', '0.00670000']"
764,['0.19017276']
765,"['0.00100000', '0.00500000', '0.00500000']"
766,"['0.01000000', '0.00098647']"
767,['0.00097844']
768,['0.00100000']
769,['0.00038500']
770,"['0.00213264', '0.00425784', '0.00040000', '0.00007360', '0.00017927', '0.01990000', '0.02067310', '0.04990000', '0.00096592', '0.02190000', '0.03111800', '0.03469919', '0.01990000', '0.00047418', '0.04345124']"
771,['0.02200000']
772,['0.00100000']
773,"['0.00399650', '0.00847458']"
774,"['0.00170000', '0.00500000']"
775,['0.14089113']
776,"['0.05000000', '0.00016128', '0.10000000']"
777,"['0.00800000', '0.02900000', '0.02990000']"
778,"['0.00078059', '0.11900000', '0.00310000', '0.00009677', '0.01000000', '0.00044454', '0.05000000', '0.00012900', '0.03485000', '0.00004901', '0.01476181', '0.00103698', '0.00111001', '0.00555500', '0.00932500']"
779,['0.01000000']
780,"['0.00029932', '0.00020300', '0.00212341', '0.00140000']"
781,['0.01000000']
782,['0.00040015']
783,"['0.00092052', '0.00019503']"
784,"['0.00001009', '0.00390000', '0.06597825', '0.05512320', '0.00001001']"
785,"['0.00212626', '0.00760000', '0.00107100', '0.01225000', '0.10000000']"
786,['0.00389478']
787,"['0.02752414', '0.00290419']"
788,['0.53306075']
789,"['0.10000000', '0.08526667', '0.00009669', '0.10000000', '0.05000000', '0.11849000', '0.00104600', '0.18016562', '0.05000000', '0.10080000', '0.04189706', '0.00041865', '0.10000000', '0.10000000', '0.00086030', '0.10000000', '0.00050000']"
790,['0.00050000']
791,['0.00029474']
792,['0.02000000']
793,['0.00053154']
794,['0.00032508']
795,['0.00200000']
796,['0.00169425']
797,"['0.00088839', '0.10000000', '0.05000000', '0.00200000', '0.02330035', '0.03000000']"
798,['1.20000000']
799,['0.00220000']
800,"['0.00009091', '0.00001932', '0.00149068', '0.00035326', '0.00007488']"
801,['0.00539957']
802,['0.00339407']
803,['0.88150000']
804,"['0.00140000', '0.00038526']"
805,"['0.00001530', '0.00108600', '0.00152594', '0.00200000', '0.00250000', '0.00090000', '0.00200000']"
806,['0.43304699']
807,['0.49998000']
808,"['0.01807773', '0.00500000', '0.00994416']"
809,"['0.01000000', '0.00040000', '0.01476815', '0.01877975', '0.01000000', '0.02305453', '0.03140000', '0.00100000', '0.00017000', '0.00150000']"
810,['0.00460000']
811,"['0.00030000', '0.00050000', '0.00023918', '0.00072637', '0.00646200', '0.00090000', '0.00100000']"
812,['0.01000000']
813,"['0.01000000', '0.00899563']"
814,"['0.01190000', '0.00361000']"
815,['0.03290000']
816,['0.01589641']
817,"['0.00001470', '0.10000000']"
818,['0.00250255']
819,"['0.09900000', '0.10400000', '0.00039599', '0.33263915']"
820,"['0.00006185', '0.05000000', '0.01000000', '0.02930000', '0.00149000', '0.10000000', '0.00200000', '0.04000000', '0.10000000', '0.00598778', '0.01090000', '0.09990000', '0.00040000', '0.05000000']"
821,['0.02000000']
822,"['0.08000000', '0.05000000', '0.00000591', '0.00002823', '0.04990000', '0.01000000', '0.00030000', '0.00488536', '0.00499241']"
823,['0.00100000']
824,"['0.00024477', '0.01000000']"
825,['0.00416100']
826,"['0.05000000', '0.00023759']"
827,['0.02697146']
828,['0.01696530']
829,"['0.00036801', '0.01295950', '0.00990000', '0.04359007', '0.00130545', '0.10000000', '0.03460000']"
830,"['0.00390000', '0.00065000', '0.00044700', '0.01480000', '0.00022435']"
831,['0.20000000']
832,"['0.00030100', '0.00046014']"
833,['0.01115300']
834,['0.09900000']
835,['0.01405827']
836,['1.00000000']
837,['0.49897108']
838,['9.94953465']
839,['0.20000000']
840,['0.01997426']
841,['0.75000000']
842,"['0.20000000', '0.10000000', '0.00012708']"
843,"['0.10000000', '0.50000000']"
844,['0.87949242']
845,"['0.11000000', '0.00104750', '0.00109780', '0.19900000', '1.40100676', '0.09793586']"
846,['1.00000000']
847,"['0.15990000', '0.04430000']"
848,['0.39872604']
849,['0.98995556']
850,"['0.02240896', '0.00040000']"
851,"['0.06840468', '0.47947552', '0.00151000', '0.00200000', '1.15999248', '0.10000000']"
852,['0.01372997']
853,['0.00760000']
854,['0.36808844']
855,['0.50000000']
856,['0.20000000']
857,['0.03541829']
858,"['0.00016990', '0.00005524']"
859,['0.00027775']
860,['0.00030500']
861,"['0.00001915', '0.00001864', '0.00280676', '0.00240000', '0.01190000', '0.00007372', '0.00047271', '0.00357000', '0.00001275', '0.00050000', '0.00038584', '0.00352000', '0.00070000', '0.00364733']"
862,"['0.00132584', '0.00160000', '0.01154662', '0.00184432', '0.00252207', '0.10000000', '0.00378284', '0.00474000', '0.01000000', '0.00700000', '0.01017977']"
863,"['0.01995653', '0.00010000']"
864,"['0.01000000', '0.00705391', '0.00004805', '0.02217344', '0.03939900', '0.02000000', '0.00592515', '0.00200804', '0.01940194', '0.01185061', '0.02217000']"
865,"['0.05000000', '0.00010000']"
866,['0.01000000']
867,"['0.00009501', '0.10000000']"
868,"['0.08967802', '0.02229306', '0.00008959', '0.02370000', '0.12000000', '0.15000000', '0.03975062', '0.49797606', '0.03202042']"
869,"['0.00892582', '0.02000000']"
870,"['0.05000000', '0.00422829']"
871,['0.97992873']
872,"['0.10000000', '0.00070000']"
873,"['0.00010600', '0.05031914', '0.01000000', '0.10000000', '0.08880000', '0.19889449', '0.00010000', '0.01445437', '0.03734435']"
874,"['0.01500000', '0.00049322']"
875,"['0.00111111', '0.00048523']"
876,['0.00117327']
877,"['0.02648925', '0.00963037', '0.20000000', '0.04000000', '0.00189381', '0.00040000', '0.03070000', '0.06652031', '0.00077419', '0.02215516', '0.01000000']"
878,"['0.00016748', '0.00100000']"
879,['0.02371466']
880,"['0.00253074', '0.01977500']"
881,"['0.00001759', '0.10000000']"
882,['0.01420909']
883,['1.00000000']
884,"['0.00112071', '0.00250000', '0.00040000', '0.00600000']"
885,['0.00419898']
886,['0.00219352']
887,"['0.14690000', '0.01000000', '0.10000000']"
888,"['0.00100000', '0.00500000']"
889,['0.00162289']
890,['0.31300000']
891,['0.01000000']
892,"['0.00040115', '0.00260000', '0.00498208', '0.00011746']"
893,"['0.74843470', '0.00520000', '1.00000000', '0.00001130', '0.00634500', '4.89947826', '0.04908586', '2.00000000', '0.98879255', '0.30269846']"
894,"['0.00015000', '0.00009087', '0.00104822', '0.00076268']"
895,['1.00000000']
896,"['0.23000000', '0.29851091', '0.00003850', '0.36735557', '0.01808800', '0.07000000', '0.01613500']"
897,['0.10000000']
898,['0.00049998']
899,['0.06999483']
900,"['0.00140000', '0.12000000', '9.93947484']"
901,"['0.00019582', '0.10000000']"
902,['0.29994649']
903,"['0.10000000', '0.00022798']"
904,['0.00169630']
905,"['0.00001182', '0.10000000']"
906,"['0.06457963', '0.03500000', '0.00148755']"
907,['0.10000000']
908,['0.64416917']
909,"['0.01000000', '0.02000000', '0.00800000']"
910,"['0.00016859', '0.00465300', '0.00299275', '0.00190000']"
911,['1.00000000']
912,"['0.00001947', '0.04999591', '0.10000000', '1.00000000', '0.25000000']"
913,"['0.18894695', '0.10000000', '0.20000000', '0.01000000', '0.00109998']"
914,"['0.00187459', '0.01536524', '0.50000000', '0.01000000', '0.00075697']"
915,"['0.10000000', '0.19983901', '0.10000000']"
916,['0.60335177']
917,['0.00250000']
918,['0.00333747']
919,"['0.00229343', '0.00500000']"
920,"['0.00032926', '0.00300000']"
921,"['0.69405959', '0.00000317']"
922,"['0.00008141', '0.75068820']"
923,"['0.00003236', '0.99778915', '0.02782546', '0.00010630', '0.00250000', '0.96999268', '0.00177520']"
924,"['0.50000000', '0.01000000', '0.22000000', '0.01000000', '0.30000000', '0.96057443']"
925,"['0.52405711', '0.10000000', '0.01400000', '0.50000000']"
926,['0.00849883']
927,['0.00888672']
928,['0.01874801']
929,['9.56086367']
930,"['0.03180000', '0.05000000', '0.01605900', '0.00015563', '0.00200000']"
931,['0.20000000']
932,"['0.00009146', '0.09999305']"
933,"['0.00030000', '0.00055486', '0.00010000', '0.00143140', '0.00010000', '0.00049420', '0.00304100']"
934,"['7.56085263', '0.00005675']"
935,"['0.00100000', '7.00000000']"
936,['0.74388009']
937,"['0.00887818', '6.97099448']"
938,"['0.00040000', '0.00026568', '0.00040000', '0.00010000', '0.00007152', '0.00109998']"
939,"['0.20000000', '0.59387704', '0.00238753']"
940,"['0.00100000', '0.00020000', '0.00046715']"
941,"['0.00020000', '0.00020000', '0.00006025', '0.00005814']"
942,"['0.00049433', '0.00170000', '0.00049433', '0.00200000', '0.00182338', '0.00010000']"
943,['0.00481303']
944,"['0.00313179', '0.00261400']"
945,"['0.01000000', '0.01000000', '0.01000000', '0.00094098', '0.03090429', '0.10000000', '0.01000000', '0.00012725', '0.02450000', '0.00361149', '0.01000000', '0.00000651', '0.00990000', '0.01000000', '0.01000000', '0.01000000', '0.00004264']"
946,['0.16100000']
947,['0.00024050']
948,['0.03599022']
949,"['0.00005779', '0.00696000', '0.00510000']"
950,['0.00600000']
951,['0.00251244']
952,"['0.00737949', '0.00200000', '0.00150541']"
953,['0.07500000']
954,"['0.00350000', '0.01700000']"
955,"['0.00010058', '0.00077492', '0.70000000']"
956,"['0.00039071', '0.00090000']"
957,['0.01138670']
958,"['0.00000831', '0.12877884', '0.00003454', '0.00027990', '0.05000000', '0.38000000', '0.00100000', '0.00137320', '0.00041201', '0.03889539', '0.02925000']"
959,['7.54070288']
960,"['0.00077102', '0.00090000', '0.00460319', '0.00174795']"
961,['0.00200000']
962,"['0.00060000', '0.00040000', '0.00002682', '0.00090000']"
963,"['0.00100000', '0.01193749', '0.01137520', '0.00500000', '0.00300000', '0.24386245', '0.00101012', '0.00980000', '0.00504473', '0.00800000']"
964,['0.50000000']
965,['0.14400000']
966,['0.00124353']
967,"['6.97369530', '0.00009889', '0.01000000', '0.29996782', '0.10000000', '0.01480000']"
968,['0.00263446']
969,['0.00138141']
970,['0.00471666']
971,['0.13554289']
972,['0.20000000']
973,['0.01700000']
974,['0.44625137']
975,['0.15000000']
976,['5.94826057']
977,['0.44458607']
978,['0.17000000']
979,['6.87835885']
980,['0.39428894']
981,['5.94393337']
982,"['0.00006240', '0.39216315']"
983,"['0.80000000', '0.00063798']"
984,"['0.00021734', '6.56831807', '0.00100000', '0.01000000']"
985,"['0.13000000', '5.57927538']"
986,"['0.00012032', '0.19753315', '0.00006518']"
987,"['0.00011261', '0.50000000', '0.20000000', '0.00008067', '0.30000000']"
988,"['0.00900000', '1.00000000', '0.00200000']"
989,['1.00000000']
990,['1.00000000']
991,"['0.01000000', '0.00500000', '0.02159315', '0.00043164', '0.02490000', '0.00581971', '0.01090000', '0.00049737', '0.36208829', '0.13331924', '0.04293553', '0.00015365', '0.00300000', '0.00200000', '0.00020000', '0.00023241', '0.00200000', '0.00200000', '0.00300000', '0.01000000', '0.00001097', '0.00001000', '0.00090000']"
992,"['0.00020000', '0.00150000', '0.00200000']"
993,"['0.02227000', '0.01000000']"
994,"['0.00100000', '0.16886160', '0.00005039', '0.00035236', '0.00562834', '0.01000000', '0.12015182', '0.00226501', '0.02503881']"
995,"['0.01726000', '0.02600000']"
996,"['0.02000000', '0.12000000']"
997,['0.01325339']
998,['0.10000000']
999,['0.07498886']
1000,"['0.14923929', '0.03000000', '0.00998427', '0.01000000', '1.00000000', '0.00193442']"
1001,"['0.01000000', '0.18018456', '1.00000000', '0.00105316', '0.00499347']"
1002,"['0.02000000', '0.01050000']"
1003,"['0.00005634', '0.00010000', '0.99969150', '0.00017526']"
1004,"['5.93902220', '0.00049453']"
1005,"['0.01000000', '0.10000000', '0.00550000', '0.25000000', '0.16249475', '0.24560000', '0.25997018', '0.00229502', '0.10000000', '0.09980000']"
1006,"['0.00605000', '0.05000000', '0.02279738', '0.10020000', '0.50000000', '0.00100000', '0.10000000', '0.01000000']"
1007,"['0.04980000', '0.00980000', '0.01799747', '0.00832579', '0.05000000']"
1008,['0.05000000']
1009,"['0.10000000', '0.00001377', '0.20000000']"
1010,['0.00112761']
1011,['0.03381100']
1012,"['0.00090000', '0.07760600', '0.00040000', '0.00317163', '0.00500000']"
1013,"['0.19980000', '0.00020976']"
1014,['0.78050774']
1015,"['0.00012398', '0.02800000', '0.10318691', '0.00950000', '0.01040329', '0.01547671', '0.02364371', '0.00980000', '0.30000000']"
1016,"['0.03331553', '0.05898124', '0.01161237', '0.01170000', '0.16511500', '0.01123042', '0.00002241', '0.02480000', '0.08767331', '0.03999454', '0.00504966', '0.00000412', '0.00004321', '0.00080000', '0.04980000']"
1017,"['0.30000000', '0.30020000', '0.96278803']"
1018,['0.50000000']
1019,['0.79980000']
1020,['0.00124904']
1021,"['1.00000000', '0.00020000', '1.00000000']"
1022,"['0.00093574', '0.00018998', '0.01000000', '0.00200000']"
1023,"['0.00232623', '0.00510844']"
1024,"['0.01000000', '0.00001669', '0.01000000']"
1025,"['0.00017838', '0.00980000', '0.00607291', '0.00758195', '0.00020000', '0.00132671']"
1026,"['0.01503822', '0.01000000', '0.00001341', '0.09990000', '0.00006770']"
1027,"['0.05247272', '0.00090000', '0.10000000', '0.04980000']"
1028,"['0.00980000', '0.00900000', '0.05000000', '0.00980000', '0.00980000', '0.00064358', '0.00117655', '0.00980000']"
1029,"['0.00270885', '0.00300000', '0.00500000']"
1030,"['0.01980000', '0.00070072']"
1031,['0.01000000']
1032,"['0.00076624', '0.00050000', '0.20000000', '0.08775301', '0.02343072', '0.03757859']"
1033,"['0.00180000', '0.00117369']"
1034,"['0.00424702', '0.00008594', '0.01306679', '0.05000000', '0.00489291', '0.00140000', '0.01000000', '0.00017589', '0.00256959', '0.00400000', '0.00007168', '0.00032740']"
1035,"['0.00049520', '0.01083340', '0.75459760', '0.01500000', '0.02000000', '0.14610000', '0.02000000', '0.01990000', '0.00329542', '0.01000000']"
1036,"['0.72383089', '0.10000000', '0.08681700', '0.03000000', '1.00000000', '1.00000000', '0.56287782', '0.10000000', '0.04980000', '0.04589358', '0.04980000', '1.00000000', '1.00000000', '0.10980000', '0.19980000', '0.10980000', '0.30000000', '0.05604640', '0.00080000', '0.02000000', '0.03004103', '0.06926167', '0.09853505', '0.08221653', '0.01476350', '0.13077015', '0.20000000', '0.02850319', '0.10029667', '0.05000000', '0.01000000', '0.20000000', '1.00000000', '0.10980000', '0.00100000', '1.00000000', '0.00040120', '0.02100000', '0.05537265', '0.02000000', '0.07049051', '0.16241314']"
1037,['0.02599250']
1038,['0.01000000']
1039,"['0.03000000', '0.25000000', '0.03000000', '0.02500000', '0.03330000', '0.02000000', '0.00098584', '0.01196017', '0.00967810', '0.00175694', '0.14980000', '0.00200000', '0.05000000']"
1040,"['0.05000000', '0.09980000', '0.04359084', '0.00980000', '0.18832751', '0.02000000', '0.05000000', '0.20020000', '0.09880000', '0.10000000', '0.09980000', '1.00000000', '0.03992205']"
1041,"['0.00943345', '0.01000000', '0.00098587']"
1042,['0.01300000']
1043,"['0.00020000', '0.01477926']"
1044,"['0.00015466', '0.00200000']"
1045,['0.10000000']
1046,['0.04980000']
1047,['0.07000000']
1048,['1.00000000']
1049,['0.11929092']
1050,['0.10000000']
1051,['0.08997474']
1052,['0.02579691']
1053,['0.02124917']
1054,['0.03000000']
1055,['1.00000000']
1056,"['0.12260565', '0.07154012', '0.00253973', '0.02640444']"
1057,['4.44615965']
1058,"['0.00299886', '0.00021971', '0.00159485', '0.03000000', '0.02707297', '0.00289586', '5.49921623', '4.43603693']"
1059,"['0.00100000', '0.00100000', '0.00014651']"
1060,"['0.00020000', '0.02900000', '0.00100000', '0.00380397', '0.00100000', '0.00075000', '0.00416276', '0.00780000', '0.00100000', '0.00043595', '0.00300000', '0.00040846']"
1061,['0.00210000']
1062,"['0.00615203', '0.01907294', '0.00009457', '0.00500000', '0.00912544', '0.43627021', '0.00106800', '0.01101223', '0.00980000', '0.00469374', '0.00003314']"
1063,['0.01787000']
1064,"['0.29996433', '1.00000000', '0.03722389', '0.01114820', '0.00566325', '2.00000000', '0.01000000', '0.01000000', '0.00621258', '0.10227975', '1.00000000', '0.02235500', '0.49300001', '0.00190000', '1.00000000', '1.00000000', '0.00030162', '1.00000000', '2.00000000']"
1065,"['0.10000000', '0.06860835', '0.05314114', '1.00000000', '0.09552025', '0.10000000', '0.07600121', '0.07611698', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.07513130', '0.05000000', '0.01000000', '1.00000000', '0.20000000', '0.03000000', '0.01000000', '0.05000011', '0.05000000', '1.00000000', '0.21660634', '1.00000000', '0.20000000', '0.09695200', '1.00000000']"
1066,['0.01874815']
1067,"['0.00200000', '0.01890000']"
1068,['0.02500000']
1069,"['0.00774420', '0.05000000', '0.04241640']"
1070,"['0.55801576', '0.02000000', '1.00000000', '1.00000000', '0.02093440', '0.00149226', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '0.00236500', '0.00014407', '0.20000000', '0.00079147', '0.09000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.02633370', '0.05000000']"
1071,['0.00300000']
1072,"['0.01000000', '0.12782742', '0.01000000', '0.10000000', '0.02490000', '0.01000000', '0.00100010', '0.00650000', '0.00980000']"
1073,"['0.00370001', '0.01318572']"
1074,['1.00000000']
1075,['1.00000000']
1076,['0.06000000']
1077,"['0.00080000', '0.00016146', '0.00200000', '0.00638039']"
1078,"['0.01000000', '0.00250000', '0.02000000', '0.02997500', '0.00658691', '0.00954626', '0.01000000', '0.00142000', '0.01000000', '0.01000000']"
1079,"['0.00300000', '0.02000000', '0.00147214', '1.99980000', '0.35841291', '0.01386745', '0.01062925', '0.19980000', '0.02822134', '0.00002324', '0.03330884', '0.02226075', '0.20000000', '0.09950000', '0.00974032']"
1080,"['0.01153496', '0.04193715', '0.01000000', '0.23733802', '0.02480000', '0.00240800', '0.01086349', '0.05050000', '0.00500000', '0.00242043', '0.00163400', '0.00239000']"
1081,"['0.00090000', '0.00271000']"
1082,"['0.00410000', '0.00220000']"
1083,"['0.04980000', '0.00050151']"
1084,"['0.99980000', '0.01000000']"
1085,"['0.11839253', '0.00477995', '0.00594402']"
1086,['0.00042823']
1087,"['0.06995424', '4.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02452904', '1.29980000', '0.00002496', '1.00000000', '0.49980000', '0.10593467']"
1088,"['0.00200000', '0.00029177', '0.00900000']"
1089,['0.00442800']
1090,"['0.00500000', '0.00300000', '0.00980000', '0.00483401', '0.00980000', '0.00008097', '0.00700000', '0.00042225', '0.00718435', '0.00300000', '0.00500000']"
1091,"['0.01706012', '0.00300000', '0.01413741', '0.02435460', '0.00800000', '0.03415435', '0.03000000', '0.00019563', '0.00200000', '0.02000000', '0.08203729', '0.00020000', '0.76488776']"
1092,"['0.01000000', '0.01980000']"
1093,"['0.10536069', '0.03999256', '0.01000000']"
1094,"['0.00204189', '0.20000000']"
1095,['0.01980000']
1096,"['0.00500100', '0.09365963']"
1097,"['0.12000000', '0.00079000', '0.00024259', '0.05000000']"
1098,['1.00000000']
1099,['0.00065145']
1100,['1.00000000']
1101,"['0.07193097', '0.00643966', '0.00010000', '0.00500000', '0.15000000', '0.00899308', '0.04000000', '0.00003194', '0.00280000', '0.60547543', '0.00044291', '0.00001869', '0.00479250', '0.00400000']"
1102,"['0.00500000', '0.01980000', '0.00534479']"
1103,"['0.03000000', '0.05000000', '0.02000000', '1.00000000', '0.05000000', '0.30000000', '0.05929177', '0.19980000', '0.15900000', '0.10193901', '0.03000000']"
1104,['1.00000000']
1105,"['0.00014694', '0.10000000', '1.00000000', '0.28000000', '0.12499069', '0.99488915']"
1106,"['0.09980000', '0.00019128', '0.00013437']"
1107,"['0.00250000', '0.02354742', '0.04747202', '0.00500000', '0.00485800', '0.00006323', '0.01239311', '0.01239311', '0.00500000', '0.09980000']"
1108,"['0.03452679', '0.00100000']"
1109,"['0.02035176', '0.49980000', '0.00977600', '0.03530900', '0.00011607', '0.03987601', '0.02144134', '0.20000000', '0.01039377', '0.12457970', '0.02980000', '0.00041771']"
