id,input_amounts
1165,['0.24435029']
1166,"['0.04545226', '0.00248236', '0.32457975', '0.39950000', '0.02800000']"
1167,"['0.01405811', '0.05604640', '0.00200000', '0.00328176', '0.02000000', '0.00235605', '0.00237209']"
1168,['0.00980000']
1169,['0.10182057']
1170,"['1.00000000', '0.05991520', '1.00000000', '0.01984059', '0.30000000', '0.59990000', '1.00000000', '0.00068543', '1.00000000', '1.00000000', '0.00980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00990000']"
1171,"['0.00980000', '0.10299193']"
1172,"['0.03000000', '0.12240000']"
1173,['0.00178441']
1174,"['0.02000000', '0.05000011', '0.02795571', '0.00005450']"
1175,['0.06480000']
1176,['0.00478895']
1177,['0.00091222']
1178,"['0.01928926', '0.01378191', '0.00017884', '0.02827110']"
1179,"['0.02000000', '0.01980000', '0.01031462', '0.25000000']"
1180,['0.10000000']
1181,['0.00100000']
1182,"['0.03000000', '0.02500000', '0.00022527', '0.02480000']"
1183,"['0.04498922', '0.00002506', '0.05500000']"
1184,"['0.00074242', '0.00187420', '0.00100000', '0.09760130', '0.01980000']"
1185,['0.00228390']
1186,"['0.01761853', '0.15240000', '0.02000000', '0.50000000', '0.01000000', '1.10000000']"
1187,['0.00127716']
1188,['0.00242834']
1189,"['0.08767331', '0.05650000', '1.00000000']"
1190,['0.00972800']
1191,['0.10000000']
1192,"['0.19980082', '0.00041485']"
1193,"['1.00000000', '0.35188118', '1.00000000', '0.49980000', '1.00000000', '0.34649725', '0.50180000', '0.02500000', '0.31980000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '0.04193715', '0.40383501', '1.00000000', '0.01000000']"
1194,['1.00000000']
1195,['0.00666819']
1196,['0.02109705']
1197,['0.30000000']
1198,"['0.00055044', '0.01000000', '0.25000000', '0.04550441', '0.19400000']"
1199,"['0.02618522', '0.01549907', '0.69997068', '0.01535000', '0.24310000']"
1200,['0.01000000']
1201,['0.04490000']
1202,['0.09944695']
1203,['0.01000000']
1204,['0.10000000']
1205,"['0.00010998', '0.25000000', '0.05560000', '0.04444000']"
1206,['0.00122900']
1207,"['0.09980000', '0.23809592', '0.01000000', '0.62648138', '0.02573871']"
1208,['0.15000000']
1209,"['1.00000000', '0.44000000', '0.00020404', '1.00000000', '1.00000000', '0.04065270', '0.01920000']"
1210,['0.02900000']
1211,['0.04980000']
1212,['0.09940000']
1213,"['0.03775200', '0.01000000', '0.28230226', '0.00100000', '0.02532707']"
1214,['0.02000000']
1215,"['0.00100000', '0.00587474', '0.00189940', '0.00164099', '0.00860000']"
1216,"['0.07193097', '0.01174091', '0.00730000', '0.00022196', '0.00200000', '0.00486200', '0.00195922']"
1217,"['0.00077692', '0.02000000']"
1218,"['0.01000000', '0.00067159']"
1219,"['0.00980000', '0.69980000', '0.00676000', '0.00070000', '0.02000000', '0.01295334']"
1220,['0.03813342']
1221,['0.00100000']
1222,['0.01000000']
1223,"['0.01010000', '0.00497329', '0.01004590', '0.08489385']"
1224,['0.09839103']
1225,['0.02493235']
1226,['0.10000000']
1227,"['0.01158381', '0.01300000', '0.33100000', '0.00248100']"
1228,['0.08203729']
1229,"['0.01082713', '0.00004423', '0.01154217', '0.06856979', '0.00020000', '0.00900000', '0.00200000', '0.50000000', '0.00056549']"
1230,['0.00070000']
1231,['0.13120000']
1232,['0.13980000']
1233,"['1.00000000', '0.22541136', '0.22980000', '0.20000000', '0.34581988']"
1234,"['0.07299254', '1.00000000', '0.01470000', '0.00732224', '0.00500000']"
1235,"['0.13607336', '0.02457545', '0.30000000', '0.01156610']"
1236,"['0.01220000', '0.02000000', '0.06382000', '0.00400000']"
1237,['0.10000000']
1238,"['0.06203156', '0.02400000', '0.01398715', '1.00000000']"
1239,"['0.00025856', '0.01190000', '0.04862316', '0.01550000']"
1240,"['0.00046731', '0.00034433', '0.14850000', '0.01080000', '0.03990000']"
1241,"['0.00695500', '0.01899505', '0.01503529', '0.01095000', '0.11064135']"
1242,['0.06000000']
1243,"['0.00400000', '0.00400000']"
1244,['0.03765301']
1245,['0.23739250']
1246,"['0.19980000', '0.00199409']"
1247,"['0.00178640', '0.08221653', '0.21600492']"
1248,"['0.38324317', '0.02798349', '0.07978600', '0.00900000']"
1249,"['0.00069000', '0.01952945', '0.28980000', '0.03000000', '0.13000000', '0.03000000']"
1250,['0.09552025']
1251,"['0.03000000', '0.09950000']"
1252,['0.00089721']
1253,['0.08580000']
1254,['0.05000000']
1255,['0.04980000']
1256,"['0.02176452', '0.00990000', '0.00802729', '0.05493270', '0.00245092', '0.00245092', '0.00049145']"
1257,['0.20000000']
1258,"['0.12109537', '0.02900000']"
1259,['0.02000000']
1260,"['0.01280000', '0.30194422', '0.49940000', '0.99999000', '0.07958016', '1.00000000', '1.10000000', '0.50000000', '0.01799429', '1.00000000', '3.00000000', '0.98980000', '0.49855034']"
1261,"['1.00000000', '0.02000000', '0.09197230', '0.09745013', '0.04707535', '0.02000000', '1.00000000', '0.15000000', '0.01000000', '0.09365963', '0.01000000', '0.16999248', '0.10682470', '0.09853505', '0.03182104', '0.01000000', '0.02829452', '0.20000000', '1.00000000', '0.03000000', '0.18838022', '0.10000000', '0.01000000', '0.02000000', '0.05000000', '0.07269425', '0.01847970', '0.01000000', '0.09489075', '0.01598517', '0.26986020', '0.01000000', '1.00000000', '0.01000000', '0.10980000', '0.05000000', '0.01000000', '0.01000000', '0.05000000', '1.00000000', '0.19980000', '0.20000000', '0.12380000', '0.10880000', '0.11000000', '0.04580000', '0.03000000', '0.20494035', '0.01000000', '0.03738368', '0.09965000', '0.05000000', '0.20000000', '0.04444000', '0.01000000', '0.10000000', '0.01000000', '0.10418015', '0.01000000', '0.24310000', '0.02000000', '0.07105727', '0.10000000', '0.15870000', '0.05000000', '0.09984789', '0.20000000', '0.01000000', '0.10000000', '0.02000000']"
1262,"['0.00978276', '1.00000000', '1.00000000', '0.02478683', '0.14980000', '0.00245092', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '0.48738291', '0.02585400']"
1263,"['1.00000000', '0.47500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04945491', '0.02000000', '1.00000000', '1.00000000', '0.28000000', '1.00000000', '1.00000000', '0.17561279']"
1264,"['1.00000000', '0.12969457', '0.20000000', '0.04747202', '1.00000000', '1.00000000', '0.00531291', '0.00400000', '0.00100000', '0.20000000', '0.20000000', '0.00174901', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '0.00982000', '0.20000000']"
1265,['0.05173901']
1266,"['0.12486811', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02768365', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '0.03645811', '0.00523370', '0.20000000', '0.19980000', '1.19500000']"
1267,"['1.00000000', '0.00008009', '0.05076667', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '0.19980000', '0.00500000', '0.19935080', '0.00700000', '1.00000000', '0.02900000', '0.19000000', '0.19980000', '1.00000000', '0.11900000', '1.00000000', '1.00000000']"
1268,"['0.17788483', '0.11275412', '0.02500000', '0.15000000', '1.00000000', '0.13000000', '0.00980000', '0.16949667', '1.00000000', '1.00000000', '0.13000000', '0.01000000', '0.07513130', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['0.03677421', '0.10000000', '0.01000000', '0.02000000', '1.00000000', '1.00000000', '0.09980000', '0.01000000', '1.00000000', '0.04980000', '0.01000000', '0.03000000', '0.09000000', '0.09980000', '1.00000000', '0.07428000', '0.05000000', '0.08681700', '0.01000000', '0.10000000', '0.01000000', '0.02000000', '0.01000000', '0.04980000', '0.09980000', '0.04348431', '0.01000000', '0.02000000', '0.10000000', '0.08358372', '0.05000000', '0.05580000', '0.01000000', '1.00000000', '0.09789317', '1.00000000', '0.10000000', '0.05289833', '0.01000000', '0.00200000', '0.08711068', '0.10000000', '1.00000000', '0.00980000', '0.01090000', '0.01000000', '0.11000000', '1.00000000', '0.02040580', '0.05000000', '0.09980000', '0.09150907', '0.09900000', '0.04900000', '0.01000000', '0.05000000', '0.07541837', '0.09980000', '0.05000000', '0.10000000']"
1270,['0.04900000']
1271,['0.10000000']
1272,['0.11000000']
1273,['0.00197349']
1274,['0.00176551']
1275,['0.04940000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['1.00000000']
1279,"['1.00000000', '1.00000000', '0.82515941', '1.00000000', '1.00000000', '0.00074900', '1.00000000', '1.00000000', '0.02836782', '1.00000000', '0.01590000', '2.13000000']"
1280,"['0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98995922', '1.00000000', '0.00899261', '1.00000000', '1.00000000', '1.00000000', '0.00111859']"
1282,"['0.00230000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '1.00000000', '1.00000000', '1.00000000', '0.01580712', '1.00000000', '0.10980000', '0.00299640', '1.00000000', '0.29980000', '0.01000000']"
1283,"['0.52980000', '1.00000000', '1.00000000', '0.00011337', '1.00000000', '0.00178000', '0.19490000', '0.00224691', '1.00000000', '0.05980000', '1.00000000', '0.00150965', '1.00000000', '1.00000000', '0.00989000', '1.00000000', '1.00000000', '0.20000000']"
1284,"['0.00980000', '0.00070137', '0.00036802', '0.10180000', '0.10980000', '0.00032190', '0.00139800', '0.00100000', '0.16348663', '0.00100000', '0.00489000', '0.00100000', '0.00056813', '0.00389200']"
1285,"['0.01067742', '0.09980000', '0.01000000', '0.02000000', '1.00000000', '0.10000000', '0.10000000', '0.08230100', '0.01924280', '0.01000000', '0.01980000', '0.00053089', '0.09980000', '0.01000000', '0.01000000', '1.00000000', '0.06980000', '0.09980000', '0.02000000', '0.03000000', '0.10000000', '1.00000000', '0.03000000', '0.04679245', '0.01000000', '0.02764553', '0.01000000', '0.01000000', '0.01000000', '0.09980000', '1.00000000', '1.00000000', '0.00255340', '0.05000000', '0.09000000', '1.00000000', '0.02000000', '0.00450000', '1.00000000', '0.09133578', '0.05000000', '0.07418795', '0.01000000', '0.00500000', '0.06999382', '0.09499263', '1.00000000', '1.00000000', '0.00873884', '0.01297300']"
1286,"['0.00655797', '0.01500000', '1.00000000', '1.00000000', '0.09897317', '0.01000000', '0.01500000', '0.10000000', '1.00000000', '0.01000000', '0.00235000', '0.00216700', '0.74017918', '1.00000000']"
1287,"['0.05000000', '0.00500000', '0.01437000', '0.00248385', '0.01587348', '0.02229163']"
1288,['0.09141878']
1289,['0.10000000']
1290,['0.03829000']
1291,['1.00000000']
1292,['1.00000000']
1293,"['0.10000000', '0.08378915', '0.10000000', '0.01000000', '0.04673358', '0.04950000', '0.10000000', '0.01000000']"
1294,"['0.09980000', '0.00057721']"
1295,['1.00000000']
1296,"['0.00026230', '0.09987200']"
1297,"['0.01480000', '0.00940887', '0.01980000', '0.00002703', '0.01000000', '0.00510000', '0.01868953', '0.01000000', '0.01000000', '0.00239200']"
1298,"['0.09880000', '0.00147500']"
1299,"['0.01093439', '0.08999466']"
1300,"['1.00000000', '0.00006984']"
1301,['0.05000000']
1302,"['1.00000000', '0.00005179']"
1303,"['0.04950000', '0.39980000', '0.05000000', '0.00071350']"
1304,"['0.03302314', '0.00200000']"
1305,"['0.02000000', '0.01000000', '0.02000000', '0.00001216']"
1306,"['0.02000000', '0.00300000', '0.01590000', '0.01111000']"
1307,['0.03277123']
1308,"['0.09489291', '0.03498776', '0.00100000', '0.21090857', '0.00980000', '0.01863184', '0.05000000', '0.57980000']"
1309,"['0.00980000', '0.50389609', '0.01490000', '0.00003874', '0.02828346', '0.40000000', '0.04310000']"
1310,['0.10000000']
1311,"['0.08640000', '0.00237700', '0.01165452']"
1312,['0.06140923']
1313,['0.50000000']
1314,['1.00000000']
1315,['0.20000000']
1316,['1.00000000']
1317,"['0.09980000', '0.03640365', '0.10000000']"
1318,['1.00000000']
1319,"['0.00032368', '0.04990144']"
1320,['0.49999407']
1321,"['0.00011757', '1.00000000']"
1322,"['0.00420336', '0.01733093', '0.00980000', '0.02347647', '0.00201843', '0.03000000', '0.89979241', '0.01340262']"
1323,"['0.00010677', '0.05000000']"
1324,['0.13956378']
1325,['0.00980000']
1326,['0.00990000']
1327,"['0.01000000', '0.10945879', '1.00000000', '0.11000000', '0.00017132', '0.02080000', '0.09900000', '0.12980000', '0.02080000']"
1328,"['0.98749286', '0.00279628', '0.01000000']"
1329,"['0.50000000', '0.12480000']"
1330,"['0.16394882', '0.06090000']"
1331,"['0.02540678', '0.01650813', '0.00200000', '0.01000000', '0.02484053', '0.01178995', '1.00000000', '0.00716963', '0.00240700']"
1332,['0.09980000']
1333,"['0.84950000', '0.02478886', '0.02265984', '0.03728000', '0.01178995', '0.05500000']"
1334,"['0.01890000', '0.00499000', '0.03326305', '0.01305858', '0.12980000']"
1335,['1.00000000']
1336,['0.59999118']
1337,"['0.97989299', '0.08479450']"
1338,"['0.49978404', '0.00009500', '0.00016598']"
1339,"['0.00350000', '0.10000000', '0.07899556', '0.00489307', '0.09990000', '0.09980000']"
1340,['0.30000000']
1341,['0.39980000']
1342,['0.09980000']
1343,['0.10980000']
1344,"['0.00009602', '0.00014296', '0.00200000', '0.00027789', '0.00250000', '0.01000000']"
1345,"['0.09980000', '0.00250000', '0.29488543', '0.00003197', '0.00300000', '0.09980000']"
1346,"['0.00227628', '0.02880000', '0.01090000']"
1347,"['0.00000733', '0.00100000']"
1348,"['0.00190000', '0.00505000', '0.00102915', '0.00100000', '0.00090000']"
1349,"['0.05000000', '0.50000000', '0.00011635', '0.01000000', '0.02000000', '0.02000000']"
1350,"['0.10311913', '0.03730062', '0.02500000', '0.00321697', '0.01017915', '0.02000000', '0.01803167', '0.02000000']"
1351,['0.00641029']
1352,"['0.00002616', '0.10000000', '0.48018870', '0.50979936', '0.01000000']"
1353,"['0.00102990', '0.01000000', '0.00248385', '0.00383600', '0.01090000', '0.01697676', '0.01000000', '0.05000000', '0.00500000', '0.03990000', '0.05000000']"
1354,['0.10000000']
1355,['0.97999329']
1356,['0.95998113']
1357,['0.12980000']
1358,['0.02204122']
1359,"['0.01000000', '0.00800000', '0.00140505']"
1360,['0.08999337']
1361,['0.10000000']
1362,['0.05000000']
1363,['0.49980000']
1364,['0.01603397']
1365,['0.01667323']
1366,['0.44979263']
1367,['0.46889355']
1368,['0.39478866']
1369,['0.06978817']
1370,['0.23851867']
1371,['0.00300000']
1372,['1.00000000']
1373,['0.02555762']
1374,"['0.35889726', '1.00000000', '0.01058463']"
1375,['0.28980000']
1376,['0.02565000']
1377,['0.05274645']
1378,['0.06655508']
1379,['0.10687014']
1380,"['0.49980000', '0.00045000', '0.49980960']"
1381,['0.28980000']
1382,"['0.24080000', '0.00109917', '0.00682405', '0.02236667']"
1383,"['0.00266500', '0.00100000', '0.00432342', '0.00290000', '0.00234000', '0.26980000', '0.01500000']"
1384,"['0.00500000', '0.00074827', '0.00200000', '0.00006401', '0.45884911', '0.00039929', '0.00200000', '0.00154701', '0.03918844', '0.00045366', '0.00027186']"
1385,"['0.00490000', '0.00069675', '0.00062000', '0.00300000', '0.00323000', '0.00100000', '0.00500000', '0.00343578', '0.01480000', '0.00544039', '0.05800000']"
1386,['0.00563526']
1387,"['0.01234347', '0.01010000', '0.02617595', '0.01049232', '0.00090000']"
1388,['0.00570394']
1389,"['0.03121933', '0.01900000', '0.00899485', '0.01600000', '0.02490000', '0.40000000']"
1390,['0.00353000']
1391,['0.00252592']
1392,"['0.00102125', '0.00130000', '0.00059946', '0.00726994']"
1393,"['0.01162300', '0.02430000', '0.04684489']"
1394,['0.02880000']
1395,['0.30000000']
1396,"['0.01480000', '0.00008019', '0.02573100', '0.12679385', '0.03260986']"
1397,"['0.00272569', '0.00459620', '0.00070000']"
1398,"['0.00078235', '0.00121423', '0.00001476']"
1399,"['0.81102960', '1.00000000', '1.00000000', '1.00000000', '0.06900000', '1.00000000', '1.80000000', '0.00033400', '1.29980000', '1.00000000', '0.95797549', '0.00890000', '0.05300000']"
1400,"['0.01000000', '0.00020000', '0.01651646', '0.00453066', '0.17600000', '0.01200000', '0.01000000', '0.00569300', '0.01000000', '0.00200000', '0.00008104', '0.00300000']"
1401,['0.01000000']
1402,['0.20000000']
1403,['4.00000000']
1404,['0.20956149']
1405,"['0.01500000', '0.09544076']"
1406,['0.05400000']
1407,['0.00041432']
1408,"['0.04398776', '0.34980000', '0.10623282']"
1409,"['0.00200000', '0.00080000']"
1410,['0.53161757']
1411,"['0.01000000', '0.08466494', '0.00038880', '0.11996000', '0.00500000']"
1412,"['0.01500000', '1.00000000', '0.02613000', '0.02229000', '3.88999229', '0.02851596', '0.94999160', '0.06600000', '0.00010547', '0.00200000']"
1413,"['0.89972747', '0.01480000', '0.03600000', '0.49950000', '0.05000000']"
1414,['0.72000000']
1415,"['0.66467593', '0.47025474', '0.49980313', '0.37973552', '0.01668292', '0.09320465', '0.50300000', '0.36942487', '0.70969118', '0.01066871', '0.70000000', '0.49000000', '0.29289308']"
1416,"['0.00036415', '0.03000000', '0.01386116', '0.00980000', '0.01980000', '0.00549326', '0.00070000']"
1417,['7.00000000']
1418,['6.97999424']
1419,"['0.30800000', '0.30000000', '0.02000000', '0.32874362', '0.00070000', '0.21446602', '0.30000000', '0.02812079']"
1420,"['0.09755311', '0.04405974', '0.06114131', '0.00057624', '0.00100000']"
1421,"['0.22980000', '0.16889895', '0.00150000']"
1422,['0.13980000']
1423,"['0.03000000', '0.00949650', '0.00350000', '0.00100000', '0.00990000']"
1424,['0.05000000']
1425,['0.00250456']
1426,['0.13091746']
1427,"['0.01480000', '0.00406000', '0.01692662', '0.03735026', '0.06708656', '0.25980000', '0.30000000', '0.30000000']"
1428,"['0.08900000', '0.01301846', '0.01000000', '0.02000000', '0.02800000', '1.10000000']"
1429,"['1.00000000', '0.01000000', '0.15334782', '0.03680000', '0.00036520', '0.01000000', '0.03244073', '0.00672938', '0.00053286', '0.00980000']"
1430,"['0.00008540', '0.01000000', '0.01000000']"
1431,"['0.01336898', '0.00800000', '0.01653850', '0.10296616']"
1432,"['0.01000000', '0.10746152', '0.05473512', '0.02673811', '0.00007884', '0.00100000']"
1433,"['0.22300760', '0.09210263', '0.25000000', '0.23978600', '0.04339526', '0.46262846', '0.09980000', '0.01331097']"
1434,['0.01480000']
1435,['6.92798906']
1436,['0.11107750']
1437,['0.11980000']
1438,"['0.22195400', '0.19980000', '0.13398342', '0.20000000', '0.04430000', '0.20000000']"
1439,['0.15280000']
1440,"['0.01379286', '0.19990000', '0.04160000', '0.04495154', '0.20000000', '0.09979563', '0.20000000', '0.20000000']"
1441,['0.01107128']
1442,"['0.12500000', '5.92798232', '0.03000000']"
1443,['0.00090000']
1444,"['0.01124082', '0.04150218']"
1445,['0.00039449']
1446,['0.00040000']
1447,['0.03140000']
1448,"['0.19980000', '0.04096000', '0.03212265', '0.02440000', '0.00273656']"
1449,"['0.10000000', '5.08296986', '0.35000000', '0.05000000', '0.04000000', '0.07470000', '0.49950000', '0.05000000']"
1450,"['0.01511390', '0.15000000', '0.00105945', '0.20000000', '0.12979382', '0.00529215']"
1451,['0.06979148']
1452,"['0.05000000', '0.00301639']"
1453,"['0.18161186', '0.00010000', '0.52858313', '0.04130000', '0.03842480', '0.01000892', '0.20000000']"
1454,"['0.02000000', '0.07214920', '0.02500000', '0.19980124', '0.00980000', '0.00018960', '0.15300000']"
1455,"['0.02103066', '0.00250000', '0.00100000', '0.00010000', '0.01438546', '0.00100000']"
1456,"['0.00017169', '0.12750649']"
1457,['0.05000000']
1458,"['0.00490000', '0.04300971', '0.00311000', '0.04980000', '0.05000000', '0.04930000']"
1459,['0.10000000']
1460,"['0.16980000', '0.10000000', '0.08298910', '0.17400000', '0.03000000', '0.02766069', '0.06828591', '0.19980000', '0.09679420', '0.05070000']"
1461,['3.24714812']
1462,['0.00090000']
1463,"['0.05000000', '0.02000000', '0.00014333', '0.13000000']"
1464,['0.00110000']
1465,['0.00140000']
1466,"['0.12980000', '0.00007865', '0.02998784', '0.50000000', '0.11980000', '0.08767046', '0.13269443']"
1467,['4.94000000']
1468,['0.05000000']
1469,['0.00039480']
1470,['0.02786800']
1471,['0.13000000']
1472,['0.00736073']
1473,['0.02529152']
1474,['0.00101536']
1475,['0.10999247']
1476,"['0.00030425', '0.09980000', '0.00015036', '0.30000000']"
1477,"['0.01012003', '0.99000000']"
1478,['0.30610420']
1479,"['0.00002565', '0.00036574', '0.00006027', '0.00033601', '0.00010000', '0.00012567']"
1480,"['0.00990018', '0.00061056', '0.00014376', '0.00069475', '0.10000000']"
1481,"['0.00010000', '0.00017107', '0.00055700', '0.00090000', '0.00011950', '0.00090000', '0.00250000', '0.00149000', '0.00069607', '0.01311613', '0.00237544', '0.00040000', '0.00090000']"
1482,"['0.00009349', '0.00006735', '0.00090000']"
1483,"['0.00100000', '0.00100000', '0.00431479', '0.35000000', '0.00090000', '0.00120000', '0.00080000', '0.00100000', '0.00067000', '0.00100000', '0.00190000', '0.00005286', '0.03119022', '0.00200000', '0.00200000', '0.00100000']"
1484,['0.00475163']
1485,"['0.01302083', '0.02300000', '0.00528136', '0.00624227', '3.17514317', '6.00000000', '0.00950000', '1.00900000', '0.02758387', '0.05525665', '0.66600000', '0.01000000']"
1486,"['0.02368421', '0.01980000', '0.30000000', '0.02427102', '0.40000000', '0.02000000', '0.01000000', '0.00892090', '0.00090000', '0.12997483', '0.00500000', '0.40748300', '0.50000000', '0.30000000', '0.35000000']"
1487,['0.01010000']
1488,['0.10198901']
1489,"['0.00972467', '0.00028692']"
1490,"['0.04828340', '0.03041640', '0.01000000', '0.01090000', '0.02682296', '0.27498897', '1.09000000', '0.10000000', '0.01661112']"
1491,"['0.00012357', '0.00090000', '0.00009676']"
1492,['0.00364838']
1493,"['0.00000578', '0.11000000']"
1494,"['0.00254277', '0.00062000', '0.00980000', '0.00100000']"
1495,"['0.00900000', '0.04368001']"
1496,['0.10000000']
1497,"['0.02000000', '0.00001260', '0.05000000', '0.05000000']"
1498,"['0.19950000', '0.03990000', '0.51177072', '0.04884977', '0.40000000']"
1499,['0.16000000']
1500,"['0.05000000', '0.00025018', '0.02590740', '0.09000000', '0.07386766', '0.76000000']"
1501,['4.93883597']
1502,['0.99900000']
1503,"['0.00042536', '0.03395900', '0.03989456', '0.01281821', '0.03291335']"
1504,"['0.00980000', '0.09980000']"
1505,['0.15000000']
1506,"['0.01000000', '0.89414775', '0.09198404', '0.26667464', '0.59000000', '0.01000000', '0.01000000', '0.12726856']"
1507,['0.01033217']
1508,['0.02180000']
1509,['10.00000000']
1510,['0.10000000']
1511,"['0.40000000', '0.07499421', '0.27000000', '0.00584485', '0.11898946', '0.05897387', '0.04000000', '0.29970000', '0.00032672', '0.03380000', '0.29740000']"
1512,"['0.00490000', '0.03000000', '0.00720000', '0.01291522', '0.00500000']"
1513,['0.10418375']
1514,['0.00730000']
1515,['0.01000000']
1516,"['0.25000000', '0.09980000', '0.19980000', '0.04300000', '0.09344357', '0.27000000', '0.00089118', '0.30000000', '0.00330000', '0.20000000', '0.23000000', '0.21000000', '0.09980000']"
1517,"['0.04740000', '0.03807789', '0.00103805', '0.20000000', '0.00102747', '0.20000000', '0.19980000', '0.02128776', '0.05000000', '0.17000000', '0.08999232']"
1518,['0.01300000']
1519,['0.10000000']
1520,"['0.02566405', '0.00050000', '0.89980000', '0.02000000', '0.05417931']"
1521,['0.47446927']
1522,"['0.00253891', '0.80000000', '1.00000000', '4.92382586', '0.11279192', '1.00000000', '0.00980000', '0.02000000', '1.00000000', '0.00289160', '1.00000000', '0.12818000']"
1523,['0.02490000']
1524,['0.00489458']
1525,['1.00000000']
1526,['0.07446206']
1527,['1.00000000']
1528,['0.94489526']
1529,['0.06387817']
1530,"['0.00019355', '0.00396382', '0.00025441']"
1531,"['0.00002767', '0.00330000']"
1532,"['0.00000365', '0.00633354', '0.04970000', '0.20000000', '0.01000000', '0.00056245', '0.00330000', '1.50000000', '0.06721828']"
1533,['0.14900000']
1534,['0.40000000']
1535,['0.15034408']
1536,['0.00090000']
1537,['0.00024379']
1538,"['0.00450057', '0.00280000', '0.00230308', '0.00002215', '0.00030000', '9.98999456', '0.00010000']"
1539,"['0.00001000', '0.00006233', '0.00003809', '0.00100000']"
1540,['0.05609196']
1541,"['0.50000000', '1.00000000']"
1542,"['0.01000000', '0.00002000']"
1543,['1.00000000']
1544,['0.14133786']
1545,"['0.00027724', '0.00073580', '0.00010000']"
1546,['0.50000000']
1547,['0.19980000']
1548,['0.02515291']
1549,['0.93888768']
1550,['0.04269307']
1551,['0.05498566']
1552,['1.00000000']
1553,"['0.00070000', '0.03617207', '0.00200000', '0.01050357', '0.00064000']"
1554,"['1.00000000', '0.01746424', '1.00000000', '1.00000000', '1.10000000', '1.00000000', '1.00000000', '0.02404533', '1.00000000', '0.05387271', '0.00900000', '1.00000000', '1.00000000', '0.79567057']"
1555,['0.02000000']
1556,['0.19869385']
1557,"['1.00000000', '1.00000000', '1.00000000', '0.04255001', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.18000000', '1.00000000', '0.00173812', '1.00000000', '0.00622000', '0.77000000']"
1558,"['0.19980000', '0.05000000']"
1559,"['0.00981659', '0.13032888']"
1560,['0.99980000']
1561,['0.44488645']
1562,"['1.00000000', '0.00006800']"
1563,['0.03337200']
1564,"['0.03000000', '0.09980000']"
1565,['0.00103000']
1566,['1.00000000']
1567,"['0.19980000', '0.02845648', '1.00000000', '0.03180000']"
1568,['0.02100000']
1569,['0.37489326']
1570,"['0.29980000', '0.00010000']"
1571,"['0.00200000', '0.90000000']"
1572,['1.00000000']
1573,"['0.00001449', '0.02000000', '0.08000000']"
1574,"['0.00990000', '0.01450000', '0.07561495']"
1575,"['0.04490000', '0.14872500', '0.00640907']"
1576,"['0.00100815', '0.00390000', '0.44000000', '0.00133000', '0.05388046']"
1577,"['0.00580094', '1.00000000', '0.00330000', '0.00023000', '0.11000000', '0.00010000', '0.00058747', '1.88000000']"
1578,"['0.00001483', '0.00050000', '0.00050000', '0.00423760', '0.00033440', '0.00080000', '0.00645743', '0.04158582', '0.00431973', '0.00047300', '0.00080000']"
1579,"['0.00470000', '0.02556040', '0.00431973', '0.00700000', '0.00470000', '0.00010015', '0.01000000', '0.00259895', '0.00104000']"
1580,"['0.00090000', '0.01372317', '0.97988600', '0.00550000']"
1581,"['0.13000000', '0.00990000', '0.04957482', '0.00237400', '0.00826766']"
1582,"['0.20000000', '0.70197753', '0.01055818', '0.01778126', '0.01980000', '1.00000000', '0.04990000']"
1583,['0.02950000']
1584,"['0.00500000', '0.01558134', '0.00100000']"
1585,"['0.00050000', '0.00981017', '0.23000000', '0.01228468', '0.03900000', '0.68000000', '0.00954100', '0.01888329']"
1586,"['0.00500000', '0.27000000', '0.00990000', '0.04945454', '0.02580246', '0.00266000', '0.00949346', '0.01302626', '0.02468267']"
1587,['0.14000000']
1588,['0.99889573']
1589,['0.02584447']
1590,"['0.20000000', '0.04000000', '1.00000000', '0.01964674', '0.60000000', '0.01000000', '0.00050000', '0.00063333', '0.01000000', '0.04982167', '0.02000000', '0.03900000', '0.01042431']"
1591,['0.22059414']
1592,['0.32000000']
1593,['1.00000000']
1594,['0.00227500']
1595,['0.08150124']
1596,['0.02030712']
1597,['0.01000000']
1598,['0.98889247']
1599,['0.00779848']
1600,['0.93961971']
