id,input_amounts
1071,['0.00300000']
1072,"['0.00980000', '0.01000000', '0.10536069', '0.02000000', '0.00650000', '0.01318572', '0.00001298', '0.01000000', '0.08221653', '0.00147214', '0.00149226', '0.03000000', '0.01000000']"
1073,['0.02000000']
1074,['1.00000000']
1075,['0.10029667']
1076,['0.04980000']
1077,"['0.00300000', '0.00638039']"
1078,"['0.02226075', '0.00370001', '0.00327807', '0.01062925', '0.02490000', '0.00658691', '0.00080000', '0.03330884', '0.00250000', '0.00006676', '0.00200000']"
1079,"['0.35841291', '0.05050000', '1.99980000', '0.10593467', '0.05000000', '0.20000000', '0.00142000', '0.19980000', '0.03415435']"
1080,"['0.00239000', '0.00271000', '0.00242043', '0.01000000', '0.01000000', '0.00240800', '0.00954626', '0.00500000', '0.23733802', '0.01000000', '0.01000000', '0.00163400', '0.00220000', '0.09518582']"
1081,['0.00410000']
1082,['0.00800000']
1083,"['0.02979256', '0.00090000', '0.01980000']"
1084,['4.00000000']
1085,"['0.00594402', '0.01153496', '0.01980000', '0.04589358', '0.02000000', '0.00099424', '0.02452904']"
1086,['0.00199442']
1087,"['0.00718435', '0.00500100', '1.00000000', '0.00159115', '0.76488776', '0.00200000', '1.00000000', '1.29980000', '1.00000000', '1.00000000', '0.04980000', '3.84998570', '0.01980000']"
1088,"['0.01086349', '0.00038476']"
1089,['0.00442800']
1090,"['0.00300000', '0.00042225', '0.00980000', '0.00300000', '0.01706012', '0.00004011', '0.00980000', '0.00500000', '0.00500000', '0.00200000']"
1091,"['0.00477995', '0.28000000', '0.00900000', '0.01413741', '0.08775301', '0.03722389', '0.49980000', '0.00300000', '0.02435460', '0.02997500', '0.01000000']"
1092,['0.03000000']
1093,"['0.10000000', '0.00224353', '0.05911887']"
1094,"['0.09880000', '0.04193715', '0.00483401', '0.05000000', '0.00020000', '0.00625174']"
1095,"['0.00700000', '0.01000000']"
1096,"['0.08203729', '0.01000000', '0.00618979']"
1097,"['0.12782742', '0.05000000']"
1098,"['1.00000000', '0.09980000']"
1099,['0.00021490']
1100,['0.03000000']
1101,"['0.00000636', '0.00500000', '0.00500000', '0.00079000', '0.00010000', '0.13870136', '0.00643966', '0.02000000', '0.00400000', '0.00479250', '0.00280000', '0.00499108', '0.60547543', '0.03000000', '0.07193097']"
1102,"['0.02354742', '0.00681901']"
1103,"['0.19980000', '0.02980000', '0.07600121', '1.00000000', '0.20000000', '0.04000000', '0.00534479', '0.09872398', '0.30000000', '0.00035858', '0.05000000']"
1104,['0.25000000']
1105,"['0.11839253', '1.00000000', '0.01239311', '0.13977474', '0.07958016', '1.00000000', '0.14989022']"
1106,"['0.00014694', '0.10000000']"
1107,"['0.09980000', '0.00250000', '0.00485800', '0.03645811', '0.00006323', '0.00019128', '0.05929177', '0.00486200', '0.00500000']"
1108,"['0.00100000', '0.03452679']"
1109,"['0.00041771', '0.00013972', '0.00488800', '0.03530900', '0.20000000', '0.02035176', '0.01239311', '0.10000000', '0.49980000', '0.00977600', '0.02144134', '0.04747202', '0.03987601']"
1110,"['0.15238910', '0.16980000', '0.10023970', '0.01039377']"
1111,['0.00020922']
1112,"['0.00500000', '0.00500000']"
1113,"['0.10000000', '0.00189240', '0.07000000', '0.46301667', '0.01988849', '0.24583576', '0.09950000', '0.00010000']"
1114,['0.00100000']
1115,['1.00000000']
1116,['0.40000000']
1117,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00127162', '1.00000000', '1.00000000', '0.09365963', '0.00566000', '1.00000000', '0.89990000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1118,"['0.09000000', '1.00000000', '0.99980000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.11212045', '3.78818511', '1.00000000']"
1119,"['0.69994977', '0.25000000', '1.00000000', '0.00150000', '0.04862316']"
1120,['0.27143987']
1121,['0.01275753']
1122,"['0.35802358', '1.00000000', '1.00000000', '0.40000000', '1.00000000', '0.08689677', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05560000', '1.00000000']"
1123,['1.00000000']
1124,['0.09980000']
1125,"['1.00000000', '0.00000539', '1.00000000', '0.12457970', '1.00000000', '0.01500000', '0.38195536', '0.00639655', '1.00000000', '0.00970000', '0.01000000', '1.00000000', '0.03182104', '0.00100000', '0.01102863', '0.00100000', '0.00557293', '1.00000000', '0.00100000', '1.00000000', '0.36614607', '0.02000000', '1.00000000', '0.00200000', '1.00000000', '0.00078758', '0.01206145']"
1126,['0.00124691']
1127,"['0.00027316', '0.02000000']"
1128,"['0.00035780', '0.02841245', '0.01077770', '0.00046222']"
1129,"['0.12000000', '0.00026817', '0.07978600']"
1130,"['0.05991520', '0.02000000']"
1131,"['0.00004698', '0.02000000']"
1132,['1.00000000']
1133,"['0.00040000', '0.01273757', '0.01193343', '0.00030000', '0.00700000', '0.00488000', '0.00243072', '0.00003871', '0.01498142', '0.00090000', '0.00001000', '0.00200000', '0.00096690', '0.01984059', '0.01761853', '0.01000000']"
1134,['0.00349201']
1135,"['0.25000000', '0.87228477']"
1136,"['0.02825663', '0.00248190', '0.01000000', '0.01230000']"
1137,"['0.04444000', '0.00480000', '0.06382000', '0.00113456', '0.00003065', '0.00980000', '0.02500000', '0.00100000']"
1138,['0.24310000']
1139,"['0.02000000', '0.02532707']"
1140,"['0.00600000', '0.24132870', '0.02080000', '0.04980000', '0.04900000', '0.09000000', '0.04309229']"
1141,"['0.12210000', '0.20826948', '0.13965853', '0.03000000']"
1142,['0.01200000']
1143,"['0.62246713', '0.00089013', '0.00219000', '0.00346000', '0.20000000', '0.06980000', '0.09984789', '0.02480000']"
1144,"['0.00200000', '0.00466722']"
1145,"['0.00101480', '0.15600000', '0.00296620', '0.00500000', '0.00800000', '0.00204300']"
1146,"['0.05000000', '0.01398715']"
1147,"['0.09987200', '0.00431592', '0.00199840', '0.10182057', '0.00031782', '0.00179231']"
1148,"['0.10000000', '0.02795571']"
1149,['0.00250820']
1150,"['0.00124378', '0.00000685', '0.01720377', '0.00200000', '0.00234769', '0.05500000', '0.00010646', '0.00490000', '0.01378191', '0.00150283', '0.01180000', '0.00990000', '0.00234461', '0.01230000']"
1151,"['0.20980000', '0.00047525']"
1152,['1.00000000']
1153,"['0.00016863', '0.00006096', '0.00080000', '0.04900000']"
1154,['1.00000000']
1155,"['0.00536668', '0.15460000', '0.09940000', '0.00237113', '1.00000000', '0.15065739', '1.00000000', '0.15900000', '0.00588076', '0.10000000', '0.19980000', '0.02000000', '0.20494035', '0.19980000', '1.00000000', '0.19935080', '0.35188118', '0.30000000', '0.10000000', '1.00000000', '0.59508045', '0.20000000', '0.01000000', '0.00237209', '0.09980000', '0.04000000', '0.30000000', '0.01405811', '0.10000000', '0.09965000', '0.23739250', '1.00000000', '0.00980000', '1.00000000', '0.12240000']"
1156,"['0.09880505', '0.02000000', '0.00100000', '0.00222000', '0.09980000', '0.00500000', '0.00500000', '0.00275349', '0.00746709', '0.00198862', '0.00500000', '0.00200000']"
1157,"['0.00001589', '0.13000000', '0.12617639', '0.08350627', '0.00123900', '0.22980000', '0.00820001', '0.42108651']"
1158,"['0.11000000', '0.02585400', '0.02500000', '0.25000000']"
1159,"['0.15240000', '0.00012500', '0.09760130']"
1160,['0.02000000']
1161,"['0.00235605', '0.00949478', '0.06856979', '0.01000000', '0.00084555', '0.00328176']"
1162,"['0.20000000', '0.44602922']"
1163,['0.22478626']
1164,"['0.11000000', '1.00000000', '0.13120000', '0.00011816', '0.00248236', '0.15000000', '0.00029380', '0.04065270', '1.00000000', '0.02500000', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.01000000', '0.01031462', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1165,['0.01177842']
1166,"['0.06480000', '0.14980000', '0.09980000', '0.09900000', '0.09980000', '0.09980000', '0.18701877']"
1167,"['0.10000000', '0.10000000']"
1168,['0.00552405']
1169,"['0.01980000', '0.01000000']"
1170,"['0.05650000', '1.00000000', '1.00000000', '0.00005450', '1.00000000', '0.06000000', '0.08358372', '1.00000000', '1.00000000', '0.00051300', '1.00000000', '0.10299193', '0.03813342', '1.00000000', '0.09980000', '0.05000000', '1.00000000', '0.00096863', '0.39950000', '0.10800828', '1.00000000']"
1171,"['0.09989443', '0.01928926']"
1172,"['0.14980000', '0.00817617']"
1173,['0.00580144']
1174,['0.09980000']
1175,['0.10000000']
1176,"['0.00179539', '0.00091222']"
1177,['0.00100000']
1178,"['0.01920000', '0.03000000', '0.01535000']"
1179,"['0.10000000', '0.10000000', '0.10000000', '0.00011284']"
1180,['0.01549907']
1181,['0.00039292']
1182,['0.08070441']
1183,"['0.09900000', '0.00020016', '0.00068543', '0.00013534']"
1184,"['0.10000000', '0.02109705']"
1185,"['0.00100000', '0.00008781']"
1186,"['0.00187420', '1.10000000', '0.00068814', '0.00419587', '0.00303064', '0.09980000', '0.19980000', '0.10000000', '0.00007882', '0.05076667', '0.10980000', '0.13000000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['0.22541136', '1.00000000']"
1190,['0.00972800']
1191,['0.00084420']
1192,['0.99000000']
1193,"['0.00666819', '1.00000000', '0.59990000', '0.40383501', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98999245']"
1194,"['0.20000000', '0.49445951']"
1195,['0.01000000']
1196,['0.02457545']
1197,['1.00000000']
1198,['1.00000000']
1199,"['0.19980082', '0.96998896']"
1200,['0.50000000']
1201,['0.08125680']
1202,['0.39441626']
1203,['0.00425532']
1204,['1.00000000']
1205,['0.49980000']
1206,['0.17561279']
1207,"['0.00013006', '1.00000000']"
1208,['0.14980000']
1209,"['0.99897317', '0.00055044', '0.62648138', '1.00000000', '1.00000000']"
1210,['0.02618522']
1211,"['0.02000000', '0.12596048']"
1212,['0.16973313']
1213,['0.50000000']
1214,"['0.00006842', '0.00100000']"
1215,"['0.00200000', '0.00029115', '0.00122900', '0.01550000']"
1216,"['0.05000000', '0.00000936', '0.00006112', '0.00978276', '0.00497280', '0.01010000', '0.00486200', '0.00100000', '0.00041485', '0.00982000', '0.00900000']"
1217,"['0.01295334', '0.00730000']"
1218,"['0.01004590', '0.00014801']"
1219,"['0.00860000', '0.00008781', '0.61967894', '0.00070000', '0.00531291', '0.05493270', '0.02573871', '0.00695500', '0.00980000', '0.00400000', '0.01174091', '0.00248100']"
1220,['0.02516871']
1221,['0.00100000']
1222,"['0.00400000', '0.00200000']"
1223,"['0.00020000', '0.01082713', '0.00676000', '0.01470000', '0.02400000', '0.02176452', '0.01220000', '0.01952945', '0.00004423']"
1224,['0.01154217']
1225,['0.38630509']
1226,['0.00512344']
1227,"['0.20000000', '0.04980000', '0.02000000', '0.02473235', '0.02005843', '0.04348431']"
1228,"['0.00001419', '0.02000000']"
1229,"['0.01300000', '0.00097011', '0.00000574', '0.05000000', '0.01158381', '0.34649725', '0.02478683', '0.04945491', '0.09141878', '0.01503529']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['1.00000000', '0.04980000', '0.14973440', '0.01156610', '0.78992835']"
1234,"['0.00046731', '0.00034433', '0.10180000', '0.00084457', '0.05173901', '0.69980000', '0.04490000', '0.15000000', '0.00069537', '0.04444000', '0.00500000']"
1235,['1.00000000']
1236,['0.10682470']
1237,['0.50000000']
1238,"['0.28980000', '0.01580712', '0.08640000', '0.59525909', '0.11275412']"
1239,"['0.00900000', '0.01190000', '0.00681586', '0.05000000']"
1240,"['0.00025856', '0.19980000']"
1241,"['0.00005243', '0.12486811', '0.03765301']"
1242,['0.07313101']
1243,['0.03112530']
1244,['0.02512129']
1245,"['0.17458783', '0.00143325', '0.00400000', '0.02000000']"
1246,"['0.18838022', '0.01511381']"
1247,"['0.00174901', '0.10000000', '0.20000000']"
1248,"['0.16872416', '0.00400000', '0.09745013', '0.15000000', '0.00200000', '0.07541837', '0.00069000', '0.00174101']"
1249,['0.50180000']
1250,['0.16949667']
1251,['0.32457975']
1252,['0.00089721']
1253,"['0.00179441', '0.00049145', '0.01090000']"
1254,['0.00348634']
1255,"['0.00245092', '0.00245092', '0.00980000', '0.00700000']"
1256,"['0.00500000', '0.07418795', '0.00802729', '0.01280000']"
1257,['0.99999000']
1258,"['0.10000000', '0.10980000']"
1259,['0.00980000']
1260,"['0.02040580', '0.52780176', '1.10000000', '0.00245092', '1.00000000', '1.00000000', '1.00000000', '3.00000000', '1.00000000', '0.09980000', '1.00000000', '0.10980000', '0.13980000']"
1261,"['0.26986020', '0.49998041', '0.36869498', '1.00000000', '0.21600492', '0.13000000', '0.20000000', '0.12383637', '0.20000000', '0.49855034', '0.14850000', '0.10000000', '0.00990000', '0.00018848', '0.20000000', '0.00100000', '0.20000000', '0.00100000', '0.14980000', '0.21356599', '0.24310000', '0.10880000', '0.47500000', '0.14363889', '1.00000000', '1.00000000', '0.50000000', '0.20000000', '0.20000000', '0.10000000', '0.49195922', '0.19980000', '0.31980000', '0.19000000', '0.25000000', '0.04707535']"
1262,"['1.00000000', '0.00007461', '1.00000000', '0.01000000', '0.11000000', '1.00000000', '1.00000000', '0.19400000', '0.09880000', '1.00000000', '1.00000000', '1.00000000', '0.48738291', '1.00000000', '1.00000000', '0.09980000']"
1263,"['1.00000000', '0.00578517', '1.00000000', '1.00000000', '0.05978472', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.11064135', '0.15870000', '1.00000000', '0.16548549', '0.49940000', '1.00000000', '0.00027879']"
1264,"['1.00000000', '0.03000000', '1.00000000', '1.00000000', '0.12380000', '0.09980000', '0.10000000', '0.11900000', '0.00980000', '0.09980000', '1.00000000', '0.30194422', '0.10000000', '0.01590000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.04580000']
1266,"['0.07105727', '1.00000000', '0.38324317', '1.00000000', '0.10000000', '0.02500000', '0.33100000', '0.08580000', '0.98980000', '1.00000000', '0.04079457', '1.00000000', '0.44000000', '1.00000000', '1.00000000', '0.00024965', '0.05580000', '0.28230226', '1.19500000']"
1267,"['1.00000000', '0.07428000', '0.28000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '0.34581988', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['0.97960045', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00523370', '0.09980000', '1.00000000', '1.00000000', '0.96998248', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.48378915', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05457501']
1271,"['0.01456762', '0.01067742', '0.00230000', '0.00248385']"
1272,['1.00000000']
1273,['0.00197349']
1274,['0.00176551']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['0.04950000']
1279,"['0.87788483', '1.00000000', '0.98499263', '2.13000000', '1.00000000', '0.00056813', '0.00299640', '1.00000000', '0.00235000', '0.00139800', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00053089', '1.00000000', '1.00000000', '1.00000000', '0.97896782', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.00057721']"
1282,"['1.00000000', '1.00000000', '0.00255340', '0.00036802', '0.00450000', '0.00011337', '0.00074900', '0.00100000', '1.00000000', '0.00111859', '0.01980000', '1.00000000', '1.00000000', '0.00150965', '0.00224691', '1.00000000', '0.55934072', '0.10000000', '0.00070137', '1.00000000', '0.00100000', '1.00000000', '0.00006874', '0.00500000', '1.00000000', '0.30000000']"
1283,"['1.00000000', '0.02000000', '0.00001383', '0.01000000', '0.00178000', '0.01480000', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '0.52980000', '1.00000000', '0.00100000', '1.00000000', '0.05980000', '0.00389200', '0.01587348', '1.00000000', '0.01000000', '0.02000000', '0.01297300', '1.00000000', '0.29980000', '1.00000000']"
1284,"['0.01980000', '0.00489000', '0.01437000', '0.01000000', '0.03945922', '0.04940000', '0.03000000', '0.09980000', '0.05000000', '0.08230100']"
1285,"['0.01924280', '1.00000000', '0.00873884', '0.00655797', '1.00000000', '1.00000000', '1.00000000', '0.04950000', '1.00000000', '0.03829000', '0.01500000', '0.16348663', '0.00239200', '0.19490000', '0.00216700', '0.48476447', '1.00000000', '0.00500000', '1.00000000', '0.01000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '0.00940887', '1.00000000', '1.00000000']"
1287,"['0.01500000', '0.10000000']"
1288,['1.00000000']
1289,"['0.00919587', '0.00499147']"
1290,"['0.00237700', '0.00989000']"
1291,['0.02229163']
1292,['0.96999045']
1293,['0.95748331']
1294,['0.20000000']
1295,"['0.01000000', '0.01000000', '0.45747787', '0.00417946', '0.01863184']"
1296,"['0.09988989', '0.00027185']"
1297,['0.20000000']
1298,"['0.09979677', '0.00147500']"
1299,['1.00000000']
1300,"['1.00000000', '0.00005447']"
1301,"['0.00980000', '1.00000000']"
1302,"['1.00000000', '0.00003642']"
1303,"['0.00980000', '0.00980000', '0.00002337', '0.03277123', '0.00106661', '0.00510000', '0.01000000', '0.40000000', '0.00228492', '0.00200000', '0.00225736', '0.00980000', '0.00420336', '0.01093439']"
1304,['1.00000000']
1305,"['0.00300000', '0.05000000']"
1306,"['0.01868953', '0.01490000', '0.01590000', '0.00299237']"
1307,"['0.01111000', '0.01733093']"
1308,"['1.00000000', '0.00100000']"
1309,"['1.00000000', '0.00099255']"
1310,['0.04310000']
1311,"['0.05000000', '0.04990144', '0.00098541']"
1312,"['0.02209556', '0.00247177', '0.00077901']"
1313,['0.11000000']
1314,['0.50000000']
1315,['0.07889355']
1316,['0.05500000']
1317,"['0.00732151', '1.00000000']"
1318,['0.99478195']
1319,"['0.00990000', '0.02347647', '0.01845733']"
1320,"['0.01090000', '0.00172378', '0.00201843', '0.00033543', '0.00499160']"
1321,"['1.00000000', '0.00015355']"
1322,"['0.00014275', '1.00000000']"
1323,['0.09999118']
1324,['0.04988713']
1325,['0.01000000']
1326,['0.01978214']
1327,"['0.00017132', '0.00013452', '0.39980000', '0.01650813', '0.09980000', '0.01477521', '0.02540678', '0.02080000', '0.00200000', '0.89457436', '0.02080000', '0.00227628', '0.00299628']"
1328,"['0.21090857', '0.78452689', '0.00716963']"
1329,"['0.57980000', '1.00000000']"
1330,"['0.06090000', '0.01090000', '0.00259384', '0.12480000', '0.00240700']"
1331,"['0.01890000', '0.50389609', '0.20000000', '0.00158443', '0.20000000', '0.16394882', '0.01178995']"
1332,['0.02000000']
1333,"['0.09980000', '0.00100000', '0.50979936', '0.00499450', '0.05000000', '0.02573100', '0.19990000', '0.10980000']"
1334,"['0.01305858', '0.00009500', '0.00200000', '0.03728000', '0.02265984', '0.10000000', '0.02000000', '0.00499000']"
1335,"['0.01000000', '0.01178995']"
1336,['0.24080000']
1337,"['0.00016598', '0.09990000', '0.20000000', '0.00009602', '0.00006476', '0.09980000']"
1338,"['0.30000000', '0.03326305', '0.03730062', '0.12980000']"
1339,['0.39980000']
1340,"['0.00100000', '0.00250000', '0.00167961']"
1341,['0.96499256']
1342,['0.89978946']
1343,"['0.00350000', '0.00014296', '0.00300000', '0.00005971']"
1344,"['0.01272430', '0.00250000']"
1345,"['0.50000000', '0.00001479']"
1346,"['0.02880000', '0.01017915', '0.00321697']"
1347,['0.00641029']
1348,"['0.00022717', '0.00505000', '0.00190000', '0.00021748', '0.00248385']"
1349,"['0.10000000', '0.14059286', '0.01900000', '0.00034740', '0.00540497', '0.00002551', '0.00102915', '0.01697676', '0.00800000', '0.10000000', '0.03990000', '0.02000000', '0.12980000', '0.00102990', '0.01803167']"
1350,['0.23851867']
1351,"['0.49980960', '0.00000678']"
1352,"['0.02500000', '0.00011635', '0.02000000', '0.05000000', '0.00490000', '1.00000000']"
1353,"['0.00090000', '0.20000000']"
1354,"['0.00383600', '0.00500000', '0.00168757']"
1355,['0.30000000']
1356,"['0.00051060', '0.00200000']"
1357,['0.00890000']
1358,['0.12980000']
1359,"['0.00154701', '0.00079310', '0.01667323']"
1360,"['0.00589385', '0.00200000']"
1361,"['0.01480000', '0.01000000', '0.00050229', '0.02204122']"
1362,"['0.00008197', '0.00088755', '0.01058463', '0.02880000', '0.00069675']"
1363,['0.49980313']
1364,['1.80000000']
1365,['0.00544039']
1366,"['0.00074827', '1.00000000']"
1367,['0.01480000']
1368,['0.95998122']
1369,['0.05000000']
1370,['0.49000000']
1371,['0.00300000']
1372,['1.00000000']
1373,['0.49980000']
1374,"['0.50000000', '0.93066403']"
1375,['1.00000000']
1376,['0.02812079']
1377,['0.09320465']
1378,['0.35889726']
1379,['1.00000000']
1380,"['0.10746152', '0.84950000', '0.86977763']"
1381,"['0.05000000', '0.00266500']"
1382,"['0.00432342', '0.00343578', '0.00045000', '0.02565000', '0.00003586', '0.00027186', '0.00045366', '0.00234000', '0.00006401', '0.00100000', '0.00000758', '0.00290000', '0.00039016', '0.22980000']"
1383,"['0.00500000', '0.01000000', '0.00475556', '0.00062000', '0.02236667', '0.17600000', '0.00300000', '0.00109917', '0.06655508', '0.00264435', '0.00500000', '0.00100000']"
1384,"['0.08900000', '0.01500000', '0.00810605', '0.02617595', '0.01234347', '0.01500000', '0.00570394', '0.33918707']"
1385,"['0.06900000', '0.03121933']"
1386,['0.00323000']
1387,"['0.01600000', '0.04405974']"
1388,['0.01000000']
1389,"['0.00090000', '0.00353000', '0.00489552', '0.00005475', '0.02490000', '0.01000000', '0.30800000', '0.03000000', '0.01010000', '0.05300000', '0.01980000', '0.03494695']"
1390,['0.00212540']
1391,['0.01480000']
1392,['0.01329533']
1393,"['0.02555762', '0.00130000', '0.05400000', '0.00121423', '0.00070000']"
1394,['0.02229000']
1395,"['0.00272569', '0.00319139', '0.00112132', '0.00008019']"
1396,"['0.06114131', '0.00011331', '0.01000000', '0.00569300', '0.07306806', '0.04000000', '0.01000646']"
1397,['0.01500000']
1398,['0.00459620']
1399,"['0.00699635', '0.20000000', '0.16980000', '0.25980000', '0.43062106', '0.15334782', '0.00259074', '0.20956149', '0.34980000', '0.53161757', '0.49480865', '0.49980000', '0.11980000', '0.47025474', '0.50300000', '0.15000000', '1.79123597', '0.28980000', '0.19980124', '0.89995391', '0.02430000', '0.22195400', '0.26980000', '0.00200000', '0.02613000', '0.48473470', '0.44979576', '0.40000000', '0.01200000', '0.11980000', '0.09979563', '0.00078235', '0.10000000', '0.13091746']"
1400,"['0.09980000', '0.05000000', '0.00033400', '0.10000000']"
1401,['0.00300000']
1402,"['0.03600000', '0.05800000', '0.01066871']"
1403,['0.25000000']
1404,['0.04096000']
1405,['1.00000000']
1406,['0.28980000']
1407,['0.10000000']
1408,"['0.09969115', '0.82667480']"
1409,"['0.00029746', '0.00200000', '0.00012612']"
1410,"['0.01386116', '0.06600000', '0.01000000', '0.13999229', '0.03918844', '0.00200000', '0.02000000', '0.00080000', '0.02851596', '0.01668292', '0.00249650', '0.00001036', '0.00549326', '0.00500000']"
1411,"['0.00020000', '0.00010541', '0.11996000', '0.09980000']"
1412,"['1.29980000', '0.05000000', '0.13398342', '0.10623282', '0.12500000', '0.05000000', '0.00980000', '4.00000000', '0.09755311', '0.05000000', '0.05000000', '0.02766069']"
1413,"['0.00005309', '0.30000000', '0.27998784', '0.01000000', '0.30000000', '0.10000000', '0.30000000', '0.20000000', '0.01000000']"
1414,['0.03000000']
1415,"['1.00000000', '0.01969118', '0.12379275', '0.93320760', '0.88998208', '0.19980000', '0.10687014', '0.89972747', '0.42634995', '0.46594735', '0.08466494', '0.05000000']"
1416,"['0.00036415', '0.07449960', '0.00350000', '0.00070000', '0.00100000']"
1417,"['0.02000000', '0.00004996']"
1418,"['0.00070000', '0.00004147', '0.01000000', '0.04130000']"
1419,"['0.00057624', '0.49950000', '1.00000000']"
1420,"['0.19980000', '0.00406000', '0.00250456']"
1421,"['0.27978776', '0.10000000', '0.00150000', '0.02000000']"
1422,"['0.01000000', '0.00002884']"
1423,"['0.01336898', '0.00006191', '0.03842480', '0.00203865']"
1424,['0.00672938']
1425,['0.02440000']
1426,"['0.06708656', '0.01000000']"
1427,"['0.01480000', '0.00990000', '0.10000000', '0.70000000', '0.00001972', '0.01000000', '0.00100000', '0.00012464', '0.05000000', '0.01301846', '0.10000000', '0.00117087']"
1428,"['0.02226064', '0.01653850', '0.00980000', '0.02103066', '0.03244073', '0.81102960', '0.03000000', '0.30000000', '0.01692662']"
1429,"['0.15280000', '0.04495154', '0.10296616', '0.12980000', '0.13980000', '0.19980000', '0.02673811', '0.46262846', '0.00053286']"
1430,"['0.01480000', '0.00800000']"
1431,"['0.10000000', '0.03826469', '0.00279505']"
1432,"['0.20000000', '0.00018736']"
1433,"['0.03735026', '0.03680000', '0.04430000', '1.00000000', '0.04150218', '0.15300000', '0.11107750']"
1434,['0.05000000']
1435,"['1.00000000', '0.00018123']"
1436,"['0.03000000', '0.03212265', '0.01331097', '0.02800000']"
1437,['0.12750649']
1438,"['0.00017128', '1.00000000']"
1439,"['0.02000000', '0.00015568']"
1440,"['1.10000000', '0.00004747', '0.97978886']"
1441,['0.01124082']
1442,"['0.01511390', '0.04160000', '0.00090000', '0.04899286', '0.89393618']"
1443,['0.00052435']
1444,"['0.00001884', '0.05000000']"
1445,['0.00040000']
1446,['0.00100000']
1447,['0.00078960']
1448,"['0.00122899', '0.00017720', '0.00980000', '0.00529215', '0.00341844', '0.05000000', '0.07470000', '0.07749797', '0.00301639', '0.04980000', '0.00100000', '0.01980000', '0.00431479']"
1449,"['1.07981810', '0.09980000', '0.00490000', '0.35000000', '0.72000000', '0.49950000', '0.07214920', '0.17400000']"
1450,['6.00000000']
1451,"['0.00057982', '0.00100000']"
1452,"['0.00010000', '0.04930000']"
1453,['4.94000000']
1454,['0.52858313']
1455,"['0.01438546', '0.00140000', '0.02500000']"
1456,"['0.03939332', '0.00077631']"
1457,['0.03140000']
1458,"['0.00010000', '0.20000000', '0.00001240']"
1459,"['0.00311000', '0.00014333']"
1460,"['0.05070000', '7.00000000', '0.00004477', '0.00090000', '0.00007160', '0.04865708']"
1461,"['0.05000000', '0.01138784', '0.01000892', '0.00110000']"
1462,"['0.00014556', '0.00016191']"
1463,['0.29740000']
1464,"['0.02786800', '0.00048468']"
1465,['0.00190000']
1466,"['0.00010167', '6.10035431', '0.00007865']"
1467,['0.02000000']
1468,['0.09980000']
1469,['0.00040000']
1470,['5.49875190']
1471,"['0.00736073', '0.00100000', '0.00100000', '0.00033601', '0.01012003', '0.00014376', '0.00006735']"
1472,['0.09864977']
1473,['0.01000000']
1474,['0.00101536']
1475,"['0.00100000', '0.30610420']"
1476,['3.93999241']
1477,"['1.00900000', '0.00090000']"
1478,['0.04828340']
1479,"['0.00010000', '0.00012567', '0.00030425', '0.00010000', '0.00006027', '0.00015556', '0.00017107']"
1480,"['0.00011950', '0.00100000', '0.00069475', '0.00250000', '0.00090000', '0.00055700', '0.00061056', '0.00149000', '0.00089480', '0.09980000', '0.00100000', '0.00090000', '0.00090000']"
1481,"['0.00475163', '0.00200000', '0.00897950', '0.00200000', '0.00120000', '0.00528136']"
1482,"['0.00036574', '0.00080000']"
1483,"['0.00067000', '0.00090000', '0.00250000', '0.01000000', '0.30000000', '0.00990018', '0.00237544', '0.02300000', '0.01000000', '0.00015972', '0.01010000', '0.03041640']"
1484,['0.00500000']
