id,input_amounts
1220,['0.00704298']
1221,['0.00193270']
1222,"['0.00020000', '0.00784246']"
1223,"['0.04348431', '0.04945491', '0.00301257', '0.01158381', '0.00248100']"
1224,"['0.00097693', '0.01580712']"
1225,"['0.00200000', '0.01503529', '0.00980000']"
1226,"['0.00100000', '0.13000000']"
1227,"['0.04980000', '0.07541837', '0.10260057', '0.00989587', '0.00921550', '0.10078349', '0.01036164']"
1228,['0.02478683']
1229,"['0.05173901', '0.09141878', '0.03765301', '0.10000000', '0.21600492', '0.01952945', '0.08640000']"
1230,['0.00478110']
1231,"['0.01156610', '0.00070000']"
1232,"['0.01082713', '0.01080000']"
1233,"['0.04444000', '0.09745013', '0.50180000', '0.00046731', '0.00442543', '0.00215927', '1.00000000', '0.10062697', '0.12380000', '0.12588636']"
1234,"['0.15000000', '0.19980000', '0.50000000', '0.01095000', '0.01151911', '0.00500000', '0.11275412', '0.11000000']"
1235,"['0.28729861', '0.09980000', '0.49998041']"
1236,['0.10980000']
1237,"['0.00900000', '0.00979116', '0.01190000']"
1238,"['0.87788483', '0.13980000', '0.10682470', '0.05493270']"
1239,['0.07942408']
1240,"['0.00314891', '0.19980000']"
1241,"['0.00025856', '0.00294278', '0.00400000', '0.15870000']"
1242,['0.09980000']
1243,['0.01446993']
1244,['0.05779429']
1245,"['0.00332609', '0.19400000', '0.00846592']"
1246,"['0.19184489', '0.02000000']"
1247,"['0.15000000', '0.00174901', '0.14980000']"
1248,"['0.00577475', '0.01183720', '0.00069000', '0.00154101', '0.10000000', '0.10880000', '0.10980000', '0.00400000', '0.10980000', '0.04778681']"
1249,"['0.09980000', '0.33100000', '0.07418795']"
1250,['0.00497701']
1251,"['0.01000000', '0.00096583', '0.00990000', '0.07428000', '0.01090000', '0.00500000']"
1252,['0.00200000']
1253,"['0.01590000', '0.00245092']"
1254,['0.00524244']
1255,"['0.00203489', '0.00159424', '0.00980000', '0.00980000', '0.00245092']"
1256,"['0.00700000', '0.08580000', '0.00980000']"
1257,"['0.02040580', '0.00416405', '0.00802729']"
1258,"['0.00259057', '0.00089721', '0.00258242', '0.14850000']"
1259,['0.01280000']
1260,"['0.09880000', '1.00000000', '0.00878517', '1.10000000', '1.00000000', '0.12486811', '0.04707535', '0.00245092', '0.00454494', '0.00100000', '1.00000000', '0.00100000', '1.00000000', '0.22541136', '0.16949667', '0.04580000', '1.00000000', '3.00000000', '0.07105727', '0.09980000']"
1261,"['1.00000000', '0.69980000', '0.38324317', '1.00000000', '1.00000000', '0.98980000', '0.26986020', '1.00000000', '0.99999000', '0.41486907', '1.00000000', '0.20000000', '0.03000000', '0.09980000', '0.30000000', '0.49940000', '0.48738291', '0.20000000', '0.20000000']"
1262,"['0.62648138', '0.11900000', '1.00000000', '0.34581988', '1.00000000', '0.09980000', '0.09980000', '0.19000000', '1.00000000', '1.00000000', '0.77411593', '0.30194422', '0.24310000', '1.00000000', '0.20000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '0.28000000', '0.49855034', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28230226', '0.47500000', '1.00000000', '1.00000000', '0.99897317']"
1264,"['1.00000000', '0.03476278', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.03473597']
1266,"['1.00000000', '1.00000000', '0.59508045', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05580000', '1.00000000', '1.00000000', '0.28980000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02500000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.94064770', '1.00000000', '1.00000000', '0.02973054']"
1268,"['1.00000000', '1.00000000', '1.19500000', '0.00024965', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.00523370', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '0.00534710', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20143854', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01979261', '0.00224691', '0.00230000', '0.01437000']"
1272,['0.04940000']
1273,['0.00197349']
1274,['0.00235000']
1275,['0.30000000']
1276,['0.03439263']
1277,"['1.00000000', '0.00869446']"
1278,['1.00000000']
1279,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.08230100', '0.98995922', '1.00000000', '1.00000000', '1.00000000', '0.29980000']"
1280,"['0.10000000', '0.20676096', '1.00000000', '1.00000000', '0.00299640', '1.00000000', '2.13000000', '1.00000000', '0.55934072', '1.00000000', '0.00111859', '1.00000000', '1.00000000']"
1281,"['0.00036802', '0.00010000', '0.00057721', '1.00000000', '1.00000000', '0.00150965', '1.00000000', '0.00010839', '0.00074900', '0.37187865', '1.00000000', '0.05000000', '0.00010000', '0.52980000', '0.00178000', '0.00056813', '1.00000000', '0.00128586', '0.00011337', '1.00000000', '0.03829000', '1.00000000', '0.00032190', '1.00000000', '0.00160000', '0.00100000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '0.03000000', '0.20000000', '1.00000000', '0.00139800', '0.01000000', '0.00989000', '1.00000000', '1.00000000', '0.00248385', '1.00000000', '0.01000000', '0.01000000', '0.27896782', '0.31980000', '0.00255340', '0.00859892', '0.04950000', '1.00000000', '0.02229163', '0.00450000', '0.00176551', '0.00500000', '1.00000000', '0.03332352', '1.00000000']"
1283,"['1.00000000', '0.01500000', '1.00000000', '0.16348663', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01587348', '0.01067742', '0.00100000', '1.00000000']"
1284,"['0.22699911', '0.19490000']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00216700', '0.01924280', '0.01980000', '0.00489000', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '0.01297300', '1.00000000', '0.10000000', '0.06607262', '1.00000000', '1.00000000', '0.00873884', '1.00000000']"
1287,"['0.00500000', '0.04950000', '0.01500000', '0.01480000', '0.01980000', '0.00940887', '0.00239200']"
1288,"['0.02189378', '0.00587844', '0.00655797']"
1289,['0.02000000']
1290,"['0.00999466', '0.00431151', '0.00389200']"
1291,['0.18756593']
1292,"['0.01000000', '0.00818538']"
1293,"['1.00000000', '0.01000000']"
1294,['0.16755922']
1295,"['1.00000000', '0.01868953']"
1296,"['0.01863184', '0.06744911', '0.01111000', '0.01093439', '0.00237700']"
1297,['0.20000000']
1298,"['0.00567485', '0.09979677']"
1299,"['0.00980000', '0.03277123', '0.00980000', '0.00980000', '0.00510000', '0.00526646', '0.00980000', '0.01000000', '0.01590000']"
1300,"['1.00000000', '0.00300000']"
1301,"['0.00420336', '0.00798665', '0.01038794']"
1302,"['0.00755400', '0.00298195', '1.00000000']"
1303,"['0.00147500', '0.00200000', '0.50389609']"
1304,['0.04310000']
1305,"['0.00736044', '0.05000000']"
1306,"['0.00735281', '0.05000000']"
1307,"['0.00809256', '0.01733093']"
1308,"['0.00990000', '1.00000000']"
1309,"['0.57980000', '0.01051864', '0.39980000', '0.00989255']"
1310,"['0.00734668', '0.01490000']"
1311,['0.11000000']
1312,['0.04990144']
1313,"['0.02489586', '0.00989599', '0.00100000']"
1314,"['0.00201843', '0.00430407', '0.40000000']"
1315,['0.21090857']
1316,['0.05500000']
1317,"['1.00000000', '0.00630524']"
1318,['0.15047235']
1319,"['0.05026476', '0.00467924']"
1320,"['0.00499160', '0.50999197']"
1321,"['0.00483645', '1.00000000']"
1322,"['0.00482565', '1.00000000']"
1323,['0.39980000']
1324,"['0.01000000', '0.02347647']"
1325,"['0.00124014', '0.01090000']"
1326,"['0.00336911', '0.00481742']"
1327,"['0.20000000', '0.00227628', '0.01650813', '0.20000000', '0.00200000', '0.02080000', '0.01090000', '0.51868078', '0.00317632', '0.02540678', '0.02080000', '0.34969595', '0.12980000']"
1328,"['1.00000000', '0.00513465', '0.00716963']"
1329,"['0.49517564', '0.09980000', '0.01229303']"
1330,"['0.06090000', '0.12480000', '0.01890000', '0.00240700']"
1331,"['0.01178995', '0.84950000', '0.24080000', '0.00017132']"
1332,"['0.02000000', '0.00100000']"
1333,"['0.00009500', '0.01178995', '0.20000000', '0.19990000', '0.05000000', '0.10980000', '0.12980000', '0.02265984', '0.16394882', '0.09980000', '0.00725389', '0.00599190']"
1334,"['0.10000000', '0.00214979', '0.03730062', '0.00200000', '0.00699330', '0.03326305', '0.02573100']"
1335,"['0.02000000', '0.00499000']"
1336,"['0.09980000', '0.00487966']"
1337,"['0.00742116', '0.28980000', '0.09990000', '0.01000000']"
1338,"['0.00446913', '0.00300000', '0.00100000', '0.49980960']"
1339,['0.40000000']
1340,"['0.00321697', '0.00250000', '0.00710205']"
1341,['0.00769912']
1342,"['0.00826246', '0.01292430', '0.00268778', '0.00016598', '0.00250000', '0.00350000']"
1343,['0.01305858']
1344,"['0.00009602', '0.02000000']"
1345,"['0.00011635', '0.00014296', '0.00637771', '0.28980000', '0.00508920', '0.02880000', '0.12980000', '0.03990000']"
1346,"['0.00641029', '0.03728000', '0.01017915']"
1347,['0.01190049']
1348,['0.01089517']
1349,"['0.10000000', '0.23851867', '0.10000000', '0.00105006', '0.10000000', '0.00800000', '0.01900000', '0.00505000', '0.00248385', '0.02500000', '0.00102915']"
1350,['0.30000000']
1351,['0.01697676']
1352,"['0.00500000', '1.00000000', '0.01197152', '0.00490000', '0.02000000', '0.06316890']"
1353,"['0.20000000', '0.00090000']"
1354,"['0.00102990', '0.01803167']"
1355,"['0.00890000', '0.00502326', '0.01000000', '0.00200000']"
1356,['0.00383600']
1357,"['0.00183036', '0.00190000']"
1358,['0.01480000']
1359,['0.02204122']
1360,['0.01667323']
1361,"['0.00154701', '0.02565000', '0.02880000']"
1362,"['0.01058463', '0.00966896', '0.00873815', '0.00879275', '0.00303827', '0.00589359']"
1363,"['0.01980000', '0.00905180', '0.00079310', '0.02490000', '0.00072129', '0.00069675']"
1364,['0.05000000']
1365,['0.49000000']
1366,['0.30800000']
1367,['1.00000000']
1368,['1.00000000']
1369,['0.49980000']
1370,['0.50000000']
1371,['0.00300000']
1372,['1.00000000']
1373,"['0.98995556', '0.01480000']"
1374,"['0.13091746', '1.00000000']"
1375,"['0.00100000', '0.49980000']"
1376,"['0.00109917', '0.00323000', '0.00570394', '0.01000000']"
1377,['0.02812079']
1378,['0.05800000']
1379,['0.49980313']
1380,"['0.00500000', '1.00000000']"
1381,"['0.02555762', '0.00234000', '0.00006401', '0.00593793', '0.00074827', '0.00100000', '0.00569886', '0.00266500', '0.00300000', '0.00200000', '0.00045366', '0.00062000']"
1382,"['0.00798420', '0.01000000', '0.00343578', '0.01500000', '0.01500000', '0.01234347', '0.00290000', '0.00544039', '0.17600000', '0.00045000', '0.00027186', '0.02229000']"
1383,"['0.00495151', '0.03828981', '0.00500000', '0.03000000', '0.04405974', '0.02236667', '0.10687014', '0.00432342', '0.02617595', '0.01600000']"
1384,"['0.22980000', '0.04123597', '0.10746152', '0.03121933', '0.05000000', '0.03600000', '0.01480000']"
1385,"['0.03918844', '0.06655508']"
1386,['0.00563750']
1387,"['0.01000000', '0.05300000']"
1388,"['0.01010000', '0.00090000']"
1389,"['0.06900000', '0.08900000', '0.05400000', '0.00299501', '0.02613000', '0.11980000', '0.05000000', '0.00453290', '0.08466494']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.02430000']
1393,"['0.00070000', '0.05000000', '0.04096000']"
1394,"['0.00121423', '0.01419606', '0.00130000', '0.00008019']"
1395,"['0.00589339', '0.00102125', '0.00020000']"
1396,"['0.16980000', '0.04000000']"
1397,"['0.00272569', '0.00449754', '0.00459620']"
1398,['0.00569300']
1399,"['0.05000000', '0.01000000', '0.01200000', '0.01500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00979197', '0.00368754', '1.29980000', '0.00200000', '1.00000000', '1.00000000', '0.06114131', '1.80000000', '0.00889255', '0.00078235', '0.00381230', '0.53161757', '0.01066871', '0.05000000', '0.13087449']"
1400,"['0.00300000', '0.25000000']"
1401,['0.00299523']
1402,"['0.09979563', '0.26980000']"
1403,['0.11980000']
1404,"['0.02766069', '0.01386116', '0.00979229']"
1405,['0.20000000']
1406,"['0.00980000', '0.00549326']"
1407,['0.00200000']
1408,"['0.01064151', '0.09755311', '0.09320465', '0.00500000', '0.00033400', '0.20956149', '0.01000000', '0.00169115', '0.00080000', '0.00527521', '0.06600000']"
1409,['0.01000000']
1410,"['0.19980000', '0.02000000', '0.02851596', '0.50000000']"
1411,"['0.48494977', '0.10623282', '0.05000000']"
1412,"['0.15334782', '0.47594735', '0.50300000', '0.00249173', '0.30000000', '0.35889726', '0.00759080', '0.00200000', '0.81102960', '0.05000000', '0.43398935', '0.22195400', '0.10000000', '0.19980124', '0.50000000', '0.50979936', '1.00000000', '0.20000000', '0.26503437']"
1413,"['0.10000000', '0.70000000', '0.08998208', '0.09980000', '0.01668292', '0.13398342', '0.01000000', '0.05000000', '0.19980000', '0.09980000']"
1414,['0.03000000']
1415,"['0.89972747', '0.39830204', '0.30000000', '0.01969118', '0.98965924', '0.30000000', '0.34980000', '0.93395496', '0.23794289', '0.30000000', '0.00070000', '0.47025474']"
1416,"['0.49950000', '0.00036415']"
1417,['0.04130000']
1418,"['0.00100000', '0.00070000', '0.02000000', '0.02129424', '0.01000000']"
1419,"['0.25980000', '0.09483624', '0.11996000', '0.41985719', '0.48474695', '0.12500000']"
1420,"['0.10000000', '0.00417551', '0.00057624', '0.00097912', '0.10000000']"
1421,"['0.02000000', '0.00250456', '0.19980000', '0.01301846', '0.15000000', '0.01480000']"
1422,"['0.01653850', '0.01000000']"
1423,"['0.03000000', '0.01000000', '0.00139958', '0.00150000', '0.01000000', '0.00100000']"
1424,['0.01336898']
1425,['0.00672938']
1426,['0.10000000']
1427,"['0.00406000', '0.00676424', '0.00350000', '0.01652938', '0.05000000', '0.72000000', '0.00459002', '0.01692662', '0.10296616', '0.01480000', '0.00990000', '0.05000000']"
1428,"['0.15280000', '0.02800000', '0.06118517', '0.03244073', '0.00980000', '0.12980000', '0.04495154', '0.03842480', '0.30000000', '0.46262846']"
1429,"['0.00053286', '0.03735026', '0.78351062', '0.03680000', '0.20000000', '0.13980000', '0.06708656']"
1430,['0.02673811']
1431,"['0.00673475', '0.11107750', '0.02440000', '0.00800000']"
1432,"['0.10000000', '0.10000000', '0.00933781']"
1433,"['0.17400000', '0.12750649', '0.02103066', '0.00506846', '1.10000000']"
1434,['0.00358513']
1435,"['0.42117271', '0.15300000', '0.00090000', '0.39975704', '0.03212265']"
1436,"['0.03000000', '0.04150218', '0.00693270', '0.01331097', '0.00932967']"
1437,"['0.04430000', '0.01124082']"
1438,"['0.00257799', '0.00100000', '1.00000000', '0.00100000']"
1439,"['0.00455219', '0.02000000']"
1440,"['0.00552826', '0.04160000', '4.00000000', '0.00105735']"
1441,"['0.01511390', '0.00444398']"
1442,"['3.04816289', '0.00954044']"
1443,['0.07214920']
1444,"['0.05000000', '2.05769394']"
1445,['0.00431479']
1446,['0.00409199']
1447,['0.00388159']
1448,"['0.00367181', '0.01980000', '0.00529215', '0.00301639', '0.04980000', '0.04930000', '0.05000000', '0.05000000', '0.07164369']"
1449,"['0.49950000', '6.00000000', '0.02500000', '0.07470000', '0.20000000', '0.09980000', '0.00040000', '0.35000000']"
1450,"['4.24937826', '0.00010000']"
1451,['0.00490000']
1452,"['0.00010000', '0.00980000', '0.00249048']"
1453,['2.05768750']
1454,"['0.01000892', '0.03140000', '0.52858313', '0.00238162']"
1455,['0.05070000']
1456,['0.09244035']
1457,"['0.01438546', '0.00110000', '0.01069532', '0.00311000', '0.00014333']"
1458,['1.05767991']
1459,"['0.00140000', '0.00250000', '0.00100000']"
1460,"['0.13000000', '0.05243512', '0.85757375']"
1461,"['0.03999784', '0.02786800', '0.00939857']"
1462,['0.00090000']
1463,"['0.29740000', '0.00200000']"
1464,"['0.00190000', '0.00069607']"
1465,"['0.00158647', '0.00168864']"
1466,"['0.00736073', '0.00525472', '0.00007865', '0.99000000', '0.00339443']"
1467,['0.13000000']
1468,['0.09980000']
1469,['0.00090000']
1470,['0.66600000']
1471,"['0.00090000', '0.00100000', '0.00036574', '0.00010000', '0.00990018', '0.00011950', '0.00100000', '0.00100000', '0.00006735', '0.00065556', '0.00033601', '0.00090000', '0.00055700', '0.00200000', '0.00014376', '0.00101536']"
1472,['1.00900000']
1473,['0.40748300']
1474,['0.01000000']
1475,['0.50000000']
1476,['0.66495496']
1477,"['3.74822774', '0.12883597', '0.26478731', '0.40646250']"
1478,"['0.00010000', '0.03041640', '0.00061056']"
1479,"['0.00040000', '0.00069475', '0.00030425', '0.00012567']"
1480,"['0.05525665', '0.00090000', '0.02758387', '0.00100000', '0.00080000', '0.00051454', '0.00250000', '0.00090000', '0.00528136', '0.00149000', '0.00237544', '0.00100000', '0.00950000', '0.00226744']"
1481,"['0.00898229', '0.00017107', '0.01000000', '0.00500000', '0.00006027']"
1482,['0.00475163']
1483,"['0.00980000', '0.01000000', '0.00067000', '0.20000000', '0.02368421', '0.01012003', '0.00606521', '0.10000000', '0.00374755', '0.01311613', '0.01302083', '0.00980000']"
1484,['0.01010000']
1485,"['0.35000000', '0.39892843', '0.40000000', '0.02300000', '0.00899675', '0.00120000', '0.02000000', '0.09980000', '0.20000000', '0.02529152', '0.19980000', '0.09928931', '0.35000000', '0.00090000', '1.00788154', '0.26667464', '0.50000000', '7.00000000', '0.04828340']"
1486,"['0.30000000', '10.00000000']"
1487,['0.01661112']
1488,"['0.00660788', '0.00972467']"
1489,"['0.00632522', '0.01090000']"
1490,"['0.30610420', '0.04000000', '0.09864977', '0.02000000', '0.00100000', '0.20000000', '0.10198901', '0.16000000', '0.23000000', '0.15000000', '0.00028692', '0.30000000']"
1491,['0.00721941']
1492,['0.00611546']
1493,"['0.00012357', '0.00500985', '0.00062000', '0.11000000']"
1494,['0.03291335']
1495,"['0.00090000', '0.03990000', '0.01920583']"
1496,['0.03617207']
1497,"['0.04368001', '0.07386766', '0.01116628']"
1498,"['0.19950000', '0.00900000', '0.40000000', '0.59000000', '0.00870350']"
1499,"['0.09000000', '0.00574337', '0.03395900']"
1500,"['0.99900000', '0.00584485']"
1501,"['0.01033217', '0.00050000', '0.00483344', '0.00774934']"
1502,"['0.25000000', '0.02590740']"
1503,"['0.01281821', '0.01000000', '0.09344357', '0.00839029']"
1504,"['0.01000000', '0.03000000', '0.01291522', '0.00464322']"
1505,['0.03380000']
1506,['4.94000000']
1507,"['0.00718441', '0.00720000']"
1508,['0.00278946']
1509,"['0.00959172', '0.01000000']"
1510,"['0.00958369', '0.00404514']"
1511,"['0.30000000', '0.04300000', '0.00437638', '0.01300000', '0.76000000', '0.00500000', '0.03807789', '0.00227722', '0.02180000', '0.01000000', '0.12726856', '0.17105076', '0.10418375']"
1512,"['0.05897387', '0.00361750']"
1513,"['0.04740000', '0.00490000']"
1514,"['0.00229346', '0.00330000', '0.00258423']"
1515,['0.02000000']
1516,"['0.19980000', '0.00103805', '0.00730000', '0.01089118', '0.03000000', '0.00102747', '1.09000000', '0.12997483', '0.21000000', '0.05000000', '0.27000000']"
1517,"['0.17000000', '0.29970000', '0.51177072', '0.04269307']"
1518,['0.02566405']
1519,['0.11279192']
1520,"['0.01555565', '0.89980000', '0.00980000', '0.08001020']"
1521,"['0.00505275', '0.05000000', '1.10000000', '0.00555383']"
1522,"['1.00000000', '7.79999339', '0.12818000', '0.02000000', '0.02515291', '0.00700000', '0.30000000', '0.04970000', '0.27000000', '0.40000000']"
1523,['0.04940000']
1524,['0.00253891']
1525,"['0.02490000', '0.01888329', '0.02100000']"
1526,['0.02939458']
1527,"['0.00438706', '0.15034408']"
1528,"['0.09361296', '0.06387817', '0.08000000', '0.00633354', '0.00160815', '0.00330000', '0.25000000', '0.00106508', '0.00024379']"
1529,['0.03900000']
1530,"['0.00280000', '0.00967402']"
1531,['0.01000000']
1532,"['0.20000000', '0.50000000', '0.01000000', '0.02899454', '0.40000000', '0.44000000', '0.20000000', '0.00669625', '0.00806789', '0.00025441', '0.00056245', '0.04255001']"
1533,['0.04000000']
1534,"['0.01749286', '0.00330000', '0.00431973']"
1535,"['0.01000000', '0.00010000']"
1536,['0.00390000']
1537,['0.00090000']
1538,"['0.00450057', '0.00230308', '0.00109082', '0.00200000', '3.54808362', '0.00073580', '0.00990000', '0.00431973', '0.02584447', '0.20000000', '0.00100000', '0.00027724', '0.00306233', '2.93998208', '0.60000000', '0.09980000', '0.01746424', '1.50000000', '0.00069430', '0.03900000', '1.00000000']"
1539,['0.00252394']
1540,['0.00470000']
1541,"['0.19980000', '0.02580246', '0.00173812', '0.01000000', '0.00141941', '0.02000000', '0.00002000', '0.02000000', '0.00900000', '0.00070000', '0.00030000', '0.03337200', '0.02000000', '0.02950000', '0.00640907', '1.00000000']"
1542,"['0.00981659', '0.01000000']"
1543,"['0.10609833', '0.23000000', '0.27000000']"
1544,"['0.00597191', '0.00979865', '0.00359370']"
1545,['0.00834670']
1546,['0.00723990']
1547,['0.00613410']
1548,['0.00502795']
1549,['0.14900000']
1550,['0.00392037']
1551,['0.00281312']
1552,"['0.00170792', '0.00058747']"
1553,"['0.03900000', '0.00578289', '0.00990000']"
1554,"['0.00010000', '0.99980000', '0.00001000', '0.00006800', '0.40000000', '1.00000000', '1.00000000', '0.00622000', '0.00080000', '0.80000000', '0.77000000', '0.76058900', '1.00000000', '0.00080000', '0.19980000', '0.00064000', '0.04490000', '0.00118909', '1.00000000', '0.32000000', '1.00000000', '0.00467203', '0.01050357', '0.18000000', '0.50000000']"
1555,['0.01450000']
1556,['0.09980000']
1557,"['1.00000000', '0.04975556', '1.00000000', '0.68000000', '1.00000000', '0.99980000', '1.00000000', '1.00000000', '0.13092075', '1.00000000', '1.00000000', '1.00000000', '0.14000000']"
1558,['1.00000000']
1559,['0.19980000']
1560,['1.00000000']
1561,['1.00000000']
1562,"['1.00000000', '0.47446927']"
1563,['1.00000000']
1564,['1.00000000']
1565,['1.00000000']
1566,"['0.00990000', '0.00103000', '0.00050000', '0.00423760']"
1567,"['0.93981971', '0.99980000']"
1568,['0.96757447']
1569,['0.79984735']
1570,['1.00000000']
1571,"['0.00033440', '0.13000000', '0.04990000', '0.01980000']"
1572,"['0.00330000', '0.00500000', '0.00050000', '0.00454923', '0.00133000', '0.00047300', '0.00500000']"
1573,"['0.00023000', '0.00645743', '0.00090000', '0.00200000', '0.00470000', '0.00010000', '0.01055818', '0.02845648', '0.00550000', '0.02556040', '0.01558134']"
1574,"['0.00100815', '0.00010000', '0.00580094', '0.09990000']"
1575,['0.99898483']
1576,"['0.05969463', '0.14872500', '0.00678836', '0.11930002', '0.07561495', '0.09000000']"
1577,"['0.04982167', '1.00000000', '0.79896832', '0.22059414', '0.21531472', '0.01228126', '0.07010000', '0.03180000', '0.01964674', '0.08150124', '0.50000000']"
1578,['0.09834210']
1579,"['0.58000000', '0.00104000']"
1580,"['0.00826766', '0.90000000', '0.81997728']"
1581,"['0.20000000', '0.00259895', '0.00237400', '0.00050000']"
1582,"['1.00000000', '1.00000000', '0.00535893']"
1583,"['0.00954100', '0.02030712']"
1584,['0.03833807']
1585,"['0.00534993', '0.00981017', '0.00983847', '0.50050000', '0.47441576', '0.00010015']"
1586,"['0.29980000', '0.01676382', '0.08208322', '0.01302626']"
1587,['0.02000000']
1588,['0.11000000']
1589,['0.07957303']
1590,"['0.00989533', '0.10000000', '1.88000000', '0.01042431', '0.00050000', '0.00166335']"
1591,"['0.05436189', '0.14450637']"
1592,"['0.67958245', '0.00100000']"
1593,['0.20927500']
1594,"['0.00227500', '0.00246961']"
1595,"['0.01304903', '0.00266000', '0.04886103']"
1596,"['0.00456176', '0.01900000']"
1597,"['0.01419335', '0.00355657', '0.00342278']"
1598,['0.00779848']
1599,"['0.00669314', '0.00248592']"
1600,"['0.00506917', '0.01000000']"
1601,"['0.97891268', '0.14626897', '0.15158865', '0.00772164', '0.02500000', '0.44963676', '0.20000000', '0.01987015', '0.52103398']"
1602,"['0.00723700', '0.50000000', '0.10000000', '0.00190000']"
1603,"['0.01512926', '0.89997087']"
1604,"['0.00879002', '0.00912811']"
1605,"['0.02636000', '0.00222500', '0.01183554', '0.00080000', '0.96029764']"
1606,"['0.01101987', '1.00000000']"
1607,['0.22200000']
1608,"['0.00250000', '0.10198514', '0.00150222']"
1609,"['0.00483048', '0.00260000', '0.05000000']"
1610,"['0.00100000', '0.00597509', '0.11851683', '0.01579987', '0.01101151']"
1611,"['0.00100000', '0.12986476', '0.06911000', '0.09980000', '0.00100000']"
1612,"['0.01151402', '0.00976306', '0.10000000', '0.00737853']"
1613,"['0.00864095', '0.00075886', '0.02000000', '0.10000000']"
1614,"['0.23000000', '0.20000000']"
1615,"['0.00227746', '0.00737573']"
1616,['0.12998400']
1617,"['0.04500000', '0.02997980', '0.05000000']"
1618,['0.02496863']
1619,['0.09077000']
1620,"['0.00464556', '0.12979932', '1.00000000']"
1621,"['0.09980000', '0.00467505', '0.00490000', '0.00621562']"
1622,['0.03076252']
1623,"['0.14818281', '0.19950000', '0.01056603']"
1624,['0.02575579']
1625,['0.01418732']
1626,"['0.00410000', '3.00000000', '0.00096497']"
1627,"['0.03200000', '0.06081122', '0.01100000']"
1628,"['0.02597267', '0.00700000']"
1629,"['0.01200000', '0.00369577', '0.05000000']"
1630,"['0.00100000', '1.10000000', '0.01465003', '0.19950000', '0.09980000', '0.02629226', '0.00010000', '0.57878692', '0.12000000', '0.85989208']"
1631,['0.00408000']
1632,"['0.00605579', '0.19979873', '0.00030130', '0.05258452', '0.00489884', '0.01312818']"
1633,"['0.15964848', '0.00990000']"
1634,"['0.00080000', '0.05258452', '0.02000000', '0.10000000', '0.00202458', '0.00100837']"
1635,['0.19494404']
1636,"['0.00353936', '0.01000000', '0.00340099']"
1637,"['0.02363930', '0.00066927', '0.00100000']"
1638,"['0.00222200', '0.02056587']"
1639,"['0.05241227', '0.00100000', '0.25000000', '0.00300000']"
1640,"['0.00992675', '0.00100000', '0.00108747', '0.00100000']"
1641,"['0.00157978', '0.00519731', '0.00212500', '0.00030000', '0.00475163']"
1642,"['0.00106493', '0.00640221']"
1643,"['0.00175884', '0.01310959', '0.00085604']"
1644,"['0.00571060', '0.00020000', '0.00050000', '0.00113606', '0.00393520']"
1645,"['0.00235796', '0.78968150', '0.00400000', '0.00635690', '0.00167000', '0.00790378', '0.02200000', '0.00107164', '0.09980000', '0.00267928', '0.90943227', '0.50000000', '0.39986713', '0.72823833', '6.00000000', '0.01000000', '0.01500000', '0.50000000']"
1646,"['1.00000000', '0.00109526']"
1647,['0.00503310']
1648,"['0.29980000', '0.39980000', '0.00100000', '0.07000000', '0.00108729', '1.00000000', '0.00680000', '0.32000000', '0.00990000']"
1649,"['0.00295278', '0.01000000', '0.00826099']"
1650,['0.01208800']
1651,"['0.00266000', '1.00000000']"
1652,"['0.01200000', '0.00516056']"
1653,['0.25491214']
1654,['0.69950000']
1655,"['0.05000000', '0.00050000', '0.26068142', '0.19490400']"
1656,"['0.00208295', '0.09939404']"
1657,"['0.00545663', '0.00714426']"
1658,"['0.00100000', '0.00607145']"
1659,"['0.49990000', '0.00206399']"
1660,"['0.04100000', '3.00000000']"
1661,"['0.00012404', '3.00000000']"
1662,"['0.04146732', '0.00820335', '0.00259367']"
1663,"['0.00491201', '0.00125129', '2.99195282', '0.09800000']"
1664,"['0.96265467', '1.00000000', '0.00490000', '0.89980000']"
