id,input_amounts
1159,"['0.00044555', '0.02000000', '0.20494035', '0.02500000']"
1160,['0.08216384']
1161,['0.09880505']
1162,"['0.00328176', '0.32457975', '0.13120000']"
1163,"['0.19935080', '0.00174544', '0.01000000', '0.00248236']"
1164,"['0.07165862', '1.00000000', '0.00037576', '0.00456583', '0.01031462', '1.00000000', '1.00000000', '0.00004764', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '0.02500000', '0.50000000', '0.01000000', '1.00000000', '0.00235605', '0.01980000', '0.11000000', '0.10299193', '0.12240000', '1.00000000', '0.00055949', '1.00000000']"
1165,['0.04065270']
1166,"['0.35188118', '0.15000000', '0.30000000']"
1167,"['0.09980000', '0.00187129']"
1168,['0.01000000']
1169,['0.03439833']
1170,"['1.00000000', '0.59525909', '0.40000000', '0.00156572', '0.49445951', '1.00000000', '1.00000000', '0.00005450', '0.59990000', '1.00000000', '0.20980000', '0.10000000', '1.00000000', '1.00000000', '0.15240000', '0.05000000', '0.08358372', '0.00068543', '0.20000000', '0.25000000', '1.00000000', '0.14980000']"
1171,"['0.03813342', '0.05650000', '0.01928926']"
1172,"['0.06000000', '0.09980000']"
1173,['0.00291270']
1174,['0.10000000']
1175,"['0.00498895', '0.00557030', '0.00130713', '0.00762527']"
1176,"['0.00091222', '0.00199539']"
1177,['0.00100000']
1178,"['0.01920000', '0.01535000', '0.03000000']"
1179,"['0.00011284', '0.30000000']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.04490000', '0.05000000']"
1183,"['0.09980000', '0.00018513', '0.00013534']"
1184,"['0.01000000', '0.00040016', '0.11064135']"
1185,"['0.00002925', '0.00100000']"
1186,"['0.00010485', '0.19980000', '0.05000000', '0.15000000', '0.10000000', '1.00000000', '0.01488027', '0.10980000', '0.00187420', '0.05000000', '0.02457545', '0.09900000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['0.00303064', '0.61967894', '1.00000000']"
1190,['0.00972800']
1191,['0.00084420']
1192,['1.00000000']
1193,"['1.10000000', '0.02573871', '0.00666819', '1.00000000', '0.39950000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99000000', '0.47853359', '1.00000000']"
1194,['0.59508045']
1195,['0.01295334']
1196,['0.02109705']
1197,['0.19980000']
1198,['1.00000000']
1199,"['0.00029115', '1.00000000']"
1200,['0.20000000']
1201,['0.17561279']
1202,['1.00000000']
1203,['0.00676000']
1204,['0.01174091']
1205,['0.50180000']
1206,['0.40383501']
1207,"['1.00000000', '0.00982000']"
1208,['1.00000000']
1209,"['0.50000000', '0.00792614', '0.99188883', '1.00000000', '0.00023450', '1.00000000']"
1210,['0.44000000']
1211,['0.43898349']
1212,"['0.00100000', '0.00002026']"
1213,"['0.01071408', '0.07768483', '0.00263474', '0.16748700', '0.00041485', '0.09745013']"
1214,"['0.00100000', '0.00000702']"
1215,"['0.00200000', '0.00077692', '0.01503529', '0.00122900']"
1216,"['0.01300000', '0.00695500', '0.00860000', '0.00900000', '0.00980000', '0.00975836', '0.00003042', '0.01550000', '0.01952945', '0.00055044', '0.00730000']"
1217,"['0.01004590', '0.01010000']"
1218,['0.01220000']
1219,"['0.00248100', '0.00400000', '0.13980000', '0.50000000', '0.02000000', '0.03765301', '0.00978276', '0.00400000', '0.00209587', '0.02000000', '0.00531291', '0.00486200', '0.00004057']"
1220,['0.01082713']
1221,['0.00100000']
1222,['0.00571685']
1223,"['0.01470000', '0.00004423', '0.02000000', '0.04945491', '0.00070000', '0.01154217', '0.00200000', '0.01158381']"
1224,['0.01580712']
1225,['0.02176452']
1226,['0.00938839']
1227,"['0.02618522', '0.07541837', '0.05173901', '0.02400000', '0.00415441', '0.00020000', '0.04980000', '0.02478683', '0.10180000']"
1228,['0.04348431']
1229,"['0.21600492', '0.10682470', '0.10000000', '0.00427914', '0.05076667', '0.12486811']"
1230,['0.00069014']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.08640000', '0.28745198', '0.62648138', '0.00069537', '1.00000000']"
1234,"['0.01156610', '0.50000000', '0.00046731', '0.09141878', '0.05493270', '0.00025856', '0.00500000', '0.09980000', '0.11000000', '0.00084457', '0.22541136', '0.00033447']"
1235,['0.87493235']
1236,"['0.09980000', '0.00070000']"
1237,['0.13000000']
1238,"['0.04444000', '0.29505113', '0.15173440', '0.50000000', '0.00900000', '0.09980000']"
1239,"['0.02347858', '0.01190000', '0.04980000']"
1240,"['0.19980000', '0.00048697']"
1241,"['0.00889846', '0.00400000', '0.14980000']"
1242,['0.09980000']
1243,['0.05779429']
1244,['0.05179028']
1245,"['0.00028084', '0.19980000']"
1246,"['0.20000000', '0.00006783']"
1247,"['0.20000000', '0.10000000', '0.00006014']"
1248,"['0.00400000', '0.00069000', '0.07418795', '0.10880000', '0.00200000', '0.11275412', '0.00005214', '0.02000000', '0.00174901', '0.13000000', '0.04580000']"
1249,"['0.00012524', '0.49998041']"
1250,['0.00500000']
1251,['0.34649725']
1252,['0.00089721']
1253,"['0.00098882', '0.00980000', '0.00245092']"
1254,['0.00700000']
1255,"['0.00990000', '0.00009741', '0.00049145', '0.00012849', '0.01090000']"
1256,"['0.08580000', '0.00245092', '0.00379245', '0.00802729']"
1257,"['0.00980000', '0.02040580']"
1258,['0.49940000']
1259,['0.00980000']
1260,"['0.87228477', '0.79992835', '0.01280000', '0.01590000', '1.00000000', '0.10980000', '0.40281005', '0.01000000', '1.00000000', '0.11378915', '0.18838022', '0.30194422', '0.99999000', '0.10000000', '0.16949667', '0.20000000', '0.28000000', '1.00000000', '1.00000000', '0.23739250', '0.30000000', '0.19195922', '0.23548349', '0.20000000', '0.40000000', '0.48738291', '0.00100000']"
1261,"['0.98980000', '0.00245092', '0.49855034', '1.00000000', '0.04707535', '0.47500000', '1.00000000', '0.20000000', '0.07105727', '0.33100000', '0.38324317', '1.00000000', '0.34938964', '0.19400000', '1.00000000', '0.63022280', '0.44602922', '1.00000000', '1.00000000', '0.09980000']"
1262,"['1.00000000', '1.00000000', '0.15000000', '0.00019470', '1.10000000', '0.14850000', '1.00000000', '1.00000000', '0.00005891', '0.10980000', '0.00578517', '0.26986020', '3.00000000', '0.09980000', '0.07428000', '1.00000000', '0.04178280']"
1263,"['0.10000000', '0.34581988', '0.30000000', '0.41686714', '0.19000000', '1.00000000', '0.03000000', '1.00000000', '1.00000000', '0.69980000', '0.71758782', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '0.11900000', '1.00000000', '0.49980000', '1.00000000', '0.09880000', '0.15870000', '1.00000000', '1.00000000', '0.12380000', '1.00000000', '1.00000000']"
1265,['0.24310000']
1266,"['0.40273411', '1.00000000', '1.00000000', '1.00000000', '1.19500000', '0.00024965', '0.23809457', '1.00000000', '1.00000000', '1.00000000', '0.31980000', '0.00006654', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.28980000', '1.00000000', '0.00523370', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00097330', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00230000', '0.02500000', '0.00224691', '0.01067742']"
1271,['0.05580000']
1272,"['0.01437000', '0.00095051']"
1273,['0.00020631']
1274,['0.00197349']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.00010000']"
1278,['0.02579382']
1279,"['0.30598574', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00235000', '1.00000000', '0.00150965', '0.00010839', '1.00000000', '0.00090935', '0.55934072', '1.00000000', '2.13000000']"
1280,"['0.02229163', '1.00000000', '0.97896782', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99893089']"
1281,"['0.00056813', '0.52980000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.01297300', '1.00000000', '0.00500000', '0.00255340', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04940000', '0.29980000', '1.00000000']"
1282,"['1.00000000', '0.00011337', '0.01500000', '0.00389200', '0.02000000', '0.02000000', '1.00000000', '1.00000000', '0.19490000', '0.00111859', '0.08230100', '1.00000000', '0.05000000', '0.04950000', '0.00030965', '0.20000000', '0.00074900', '0.01500000', '0.01000000', '1.00000000', '1.00000000', '0.03829000', '1.00000000', '1.00000000', '0.01575304', '0.15590982', '0.01587348', '1.00000000', '0.01980000', '0.00450000', '0.01000000', '0.05980000', '0.00100000', '0.01000000', '0.00139800', '0.00489000']"
1283,"['0.28230226', '1.00000000', '1.00000000', '0.00036802', '0.00989000', '1.00000000', '0.00299640', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.00160000', '1.00000000', '1.00000000']"
1284,"['0.31712039', '0.01924280', '0.01980000', '0.01480000', '0.03000000']"
1285,"['1.00000000', '0.00248385', '0.10000000', '0.00500000', '1.00000000', '0.00940887', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.00239200', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['0.00178000', '1.00000000', '1.00000000', '1.00000000', '0.12025585', '1.00000000', '1.00000000']"
1287,['0.12182101']
1288,"['0.00032190', '0.00100000', '0.00095263', '0.00873884', '0.01181522', '0.00010000', '0.00655797', '0.00057721']"
1289,['0.04950000']
1290,['0.03949466']
1291,['0.02948812']
1292,"['0.00237700', '0.00216700', '0.00948141']"
1293,['1.00000000']
1294,['0.16348663']
1295,"['0.49999456', '0.00002214']"
1296,"['0.01863184', '0.06337652', '0.01868953']"
1297,['0.20000000']
1298,"['0.09979677', '0.00058824']"
1299,"['0.21090857', '0.00000795']"
1300,"['1.00000000', '0.00017985']"
1301,['0.03277123']
1302,"['0.01000000', '0.00510000', '0.01590000', '0.00980000', '0.00016180', '0.01000000', '0.00200000', '0.01775899', '0.01000000', '0.40000000', '0.00300000', '0.00151144', '0.50389609', '0.01093439']"
1303,"['0.05000000', '0.39980000', '0.00147500', '0.05000000']"
1304,"['0.00126173', '0.01111000', '0.00980000', '0.00420336', '0.00980000']"
1305,"['0.00980000', '0.04310000']"
1306,['0.11000000']
1307,"['0.01733093', '0.00289237', '0.00100000']"
1308,"['1.00000000', '0.00010113']"
1309,"['1.00000000', '0.00009368']"
1310,"['0.00990000', '0.01490000']"
1311,"['0.05999584', '0.04990144']"
1312,['0.11070097']
1313,['0.08569539']
1314,['0.50000000']
1315,"['0.05458894', '0.00379346', '0.00008654', '0.00201843']"
1316,['0.05500000']
1317,['0.57980000']
1318,"['0.00115335', '0.09999118']"
1319,['0.35701170']
1320,"['0.01090000', '0.00979137']"
1321,"['1.00000000', '0.00004365']"
1322,"['1.00000000', '0.00003285']"
1323,['0.30690658']
1324,"['0.02347647', '0.00499160', '0.00088344', '0.00093334']"
1325,['0.01000000']
1326,['0.02540678']
1327,"['0.00017132', '0.12980000', '0.00200000', '0.02039985', '0.09980000', '0.01650813', '0.02080000', '0.12980000', '0.02080000', '0.25680253', '0.20000000', '0.40000000', '0.00017268', '0.20000000', '0.00299628']"
1328,"['0.00002462', '1.00000000']"
1329,"['0.39980000', '0.01890000', '0.16394882', '0.01090000', '0.00716963']"
1330,['0.50000000']
1331,"['1.00000000', '0.00227628', '0.03728000', '0.06090000']"
1332,"['0.01178995', '0.00240700', '0.00100000']"
1333,"['0.12480000', '0.00009500', '0.19990000', '0.05000000', '0.09980000', '0.00069639', '0.29999438', '0.20000000', '0.02573100', '0.00001614']"
1334,"['0.03326305', '0.01178995', '0.02000000', '0.00018620', '0.00499000', '0.02000000', '0.10980000']"
1335,['0.02265984']
1336,"['0.00034480', '0.09990000']"
1337,"['0.24080000', '0.00009602', '0.02000000', '0.09980000', '0.03730062', '0.00003427', '0.00200000']"
1338,"['0.50000000', '0.00001260']"
1339,"['0.28980000', '0.10000000']"
1340,"['0.00016598', '0.00255283', '0.00250000']"
1341,['0.02880000']
1342,['1.29980000']
1343,"['0.00009891', '0.00100000', '0.00250000', '0.00300000', '0.00011635']"
1344,"['0.23851867', '0.00321697', '0.00014296']"
1345,"['0.01305858', '0.01017915', '0.00641029', '0.00272159', '0.01000000', '0.12980000', '0.28980000', '0.03990000']"
1346,"['0.00184593', '0.02378866', '0.01803167']"
1347,['0.00169731']
1348,"['0.00190000', '0.00090000', '0.00505000', '0.00102990', '0.00102915']"
1349,"['0.10000000', '0.30800000', '0.01697676', '0.02500000', '0.00800000', '0.01900000', '0.00069199', '0.02000000', '0.00248385', '0.10000000']"
1350,['0.30000000']
1351,"['1.00000000', '0.00002573']"
1352,"['0.99501800', '0.10000000', '0.00500000']"
1353,"['0.20000000', '0.00350000']"
1354,"['0.00002503', '0.01000000']"
1355,"['0.00001526', '1.00000000']"
1356,"['0.00200000', '0.00000811']"
1357,['0.00339310']
1358,"['0.00490000', '0.00383600']"
1359,"['0.01480000', '0.00272531', '0.00154701']"
1360,['0.00890000']
1361,"['0.02490000', '0.00038695', '0.02204122']"
1362,"['0.01058463', '0.02880000', '0.00189573']"
1363,"['0.01667323', '0.00200000', '0.00570394', '0.02565000']"
1364,['0.01980000']
1365,['0.05000000']
1366,['0.35889726']
1367,['0.05000000']
1368,['1.00000000']
1369,['0.28884015']
1370,['1.00000000']
1371,['0.00300000']
1372,['1.80000000']
1373,['1.00000000']
1374,"['0.97594735', '0.49980000']"
1375,['1.00000000']
1376,['0.04405974']
1377,['0.49980313']
1378,['0.47966654']
1379,"['0.00006656', '0.30000000']"
1380,"['0.00005606', '1.00000000']"
1381,"['0.01000000', '0.00006931', '0.03995556']"
1382,"['0.00000920', '0.22980000', '0.00100000', '0.00100000', '0.00074827', '0.00027028', '0.00006401', '0.03000000', '0.00109917', '0.00300000', '0.00234000', '0.00027186', '0.00045366', '0.00062000', '0.00045000']"
1383,"['0.01103597', '0.22686955', '0.01000000', '0.00544039', '0.00432342', '0.00323000', '0.01480000', '0.00290000', '0.01600000', '0.00343578']"
1384,"['0.01500000', '0.27378710', '0.00500000', '0.03121933', '0.01480000', '0.01500000', '0.00500000', '0.02617595', '0.09980000', '0.02404500', '0.00069675']"
1385,"['0.01234347', '0.08900000']"
1386,['0.00123745']
1387,"['0.05000000', '0.01010000']"
1388,['0.01000000']
1389,"['0.02236667', '0.00266500', '0.00489552', '0.03600000', '0.26980000', '0.06900000', '0.00009501', '0.00353000', '0.02555762', '0.00090000', '0.02613000', '0.03918844']"
1390,['0.02229000']
1391,['0.02128592']
1392,['0.01978125']
1393,"['0.05400000', '0.02812079', '0.00070000']"
1394,"['0.00005334', '0.00967731', '0.00130000', '0.00008019', '0.00121423']"
1395,"['0.00272569', '0.00569300']"
1396,"['0.00002898', '0.00020000', '0.19980000']"
1397,['0.01000000']
1398,"['0.00001833', '0.00199635']"
1399,"['0.12500000', '0.06655508', '1.00000000', '0.25980000', '0.02430000', '0.10623282', '0.00000663', '0.09979563', '0.19980124', '0.17600000', '0.84950000', '0.20000000', '0.15334782', '0.30000000', '0.06114131', '0.22195400', '0.49980960', '0.10687014', '0.49950000', '1.69972747', '0.72000000', '0.04000000', '0.01066871', '0.08466494', '0.15000000', '0.05000000', '1.00000000', '0.16980000', '0.25000000', '0.97999732']"
1400,"['0.00078235', '0.05000000', '0.05000000', '0.00300000', '0.00033400', '0.01200000', '0.00130849', '0.05800000', '0.00459620', '0.05300000', '0.01500000', '0.00200000']"
1401,['0.04096000']
1402,['0.10746152']
1403,"['0.04494977', '0.06316890', '0.00200000']"
1404,['0.47570438']
1405,['0.49980000']
1406,['0.02766069']
1407,['0.00290228']
1408,"['0.10000000', '0.19999857', '0.10000000', '0.09980000', '0.00010358', '0.00013285']"
1409,['0.00259343']
1410,"['0.11980000', '0.01000000', '0.01386116', '0.00080000', '0.00018423', '0.02000000', '0.05000000', '0.05000000', '0.00549326', '0.00980000', '0.01000000', '0.00200000', '0.01764845', '0.04045650']"
1411,"['0.01668292', '0.10000000', '0.10438425']"
1412,"['1.00000000', '0.30000000', '1.00000000', '0.49000000', '0.70000000', '0.50300000', '0.00500000', '0.38978208', '0.81102960', '0.53161757', '0.50979936', '0.30000000', '0.45995635']"
1413,"['0.01000000', '0.00105729', '0.02851596', '0.09755311', '0.06600000', '0.93395496', '0.11996000', '0.03000000', '0.09320465', '0.11980000']"
1414,['0.05000000']
1415,"['0.00070000', '0.43504184', '0.13398342', '0.20000000', '0.47025474', '1.00000000', '0.13091746', '0.20956149', '1.00000000', '0.34980000', '1.26978817']"
1416,['0.10000000']
1417,"['0.00001687', '0.01999528']"
1418,"['0.00250456', '0.03969118', '0.01000000']"
1419,"['0.93320760', '0.98493470']"
1420,"['0.19980000', '0.00036415', '0.00350000', '0.00070000']"
1421,['0.41813150']
1422,"['0.00003555', '0.01000000']"
1423,"['0.00002643', '0.00018561', '0.00150000', '0.01000000', '0.00100000', '0.00100000', '0.00990000', '0.01336898', '0.01692662']"
1424,['0.00672938']
1425,['0.00406000']
1426,"['0.03842480', '0.00057624']"
1427,"['0.30000000', '0.19980000', '0.02000000', '0.02440000', '0.03000000', '0.06708656', '0.01000000', '0.03735026', '0.00192064', '0.00017917', '0.20000000', '0.04495154', '0.02000000', '0.01301846', '0.01480000', '0.01653850']"
1428,"['0.00012464', '0.05000000', '0.17400000', '0.01480000', '0.02103066', '1.00015224']"
1429,"['1.00000000', '0.03244073', '0.10000000', '0.00008880', '0.12750649']"
1430,"['0.01802457', '0.00800000']"
1431,"['0.00053286', '0.02673811', '0.00100000', '0.10296616', '0.00980000']"
1432,"['0.10000000', '0.10000000', '0.00002710']"
1433,"['0.00001896', '0.12980000', '0.05000000', '0.03680000', '0.15280000', '1.00000000', '0.04130000', '0.01331097']"
1434,"['0.00016062', '0.00090000']"
1435,"['0.04150218', '0.04430000', '0.15300000', '0.13980000', '0.03212265', '0.46262846', '0.02800000', '0.11107750']"
1436,['1.10000000']
1437,"['0.03000000', '0.01124082', '0.00000366', '0.01240139']"
1438,"['0.00005009', '0.99999378']"
1439,"['0.02000000', '0.00100000']"
1440,"['7.00000000', '0.04160000']"
1441,['4.00000000']
1442,"['0.00002827', '3.98998817', '0.00601962']"
1443,['0.00089179']
1444,"['0.05000000', '0.00038628']"
1445,['0.00037984']
1446,['0.00040000']
1447,"['0.00018960', '0.00015704']"
1448,"['0.05000000', '0.05000000', '0.00013221', '0.03140000', '0.09980000', '0.00431479', '0.00529215', '0.04930000', '0.00980000']"
1449,"['0.00000559', '0.07214920', '2.99602360', '0.00490000', '0.00362509', '0.01511390']"
1450,"['0.04980000', '0.09180045', '0.01000892', '0.35000000']"
1451,"['0.00010000', '0.00100000', '0.00035394', '0.00010000']"
1452,['0.01438546']
1453,"['0.00250000', '0.20000000', '6.04158626', '0.05070000', '0.00438093']"
1454,['0.49950000']
1455,"['0.01957395', '0.01980000', '0.00140000']"
1456,['0.07470000']
1457,['0.02500000']
1458,"['0.03469477', '5.29914501', '0.00076480']"
1459,"['0.00014333', '0.00311000']"
1460,"['6.00000000', '0.00110000']"
1461,['0.13000000']
1462,['0.00090000']
1463,"['4.94000000', '0.00004035']"
1464,['0.00190000']
1465,"['0.00069607', '0.00089349']"
1466,"['0.02529152', '0.00090000', '0.00200000', '0.13000000', '0.01000000', '0.00058189', '0.02786800', '0.00090000', '0.00007865', '0.00004477', '0.29740000', '0.50000000', '0.00498784']"
1467,['0.00301639']
1468,['0.00185236']
1469,['0.00040000']
1470,['0.00736073']
1471,"['0.00100000', '0.00120000', '0.00010000', '0.00033601', '0.00070213', '0.00100000', '0.00080000', '0.00006735', '0.00055700', '0.00200000', '0.00100000', '0.00011950', '0.00015556', '0.01012003', '0.00090000']"
1472,['0.02000000']
1473,['0.00631569']
1474,['0.00101536']
1475,"['0.30610420', '0.09980000']"
1476,['1.00900000']
1477,"['0.00036574', '4.73992966']"
1478,"['0.00061056', '0.00010000', '0.03041640']"
1479,"['0.00017107', '0.00069475', '0.00014376']"
1480,"['0.01311613', '0.00100000', '0.00090000', '0.00006027', '0.00528136', '0.00237544', '0.00012567', '0.01302083', '0.00980000', '0.00149000', '0.00030425', '0.00090000', '0.00500000', '0.05799505']"
1481,"['0.00475163', '0.00950000', '0.01000000']"
1482,"['0.00100000', '0.00004419']"
1483,"['0.10000000', '0.05525665', '0.15000000', '0.00067000', '0.00250000', '0.00980000', '0.00990018', '0.00529519', '0.01888154', '0.01010000', '0.02758387', '0.00003817', '0.01000000']"
1484,['0.02000000']
1485,"['0.20000000', '0.66600000', '0.60883235', '0.52858313', '0.99000000', '0.01889675', '0.40748300', '0.09980000', '0.35000000', '0.50000000', '0.00090000', '0.26667464', '0.19980000', '0.30000000', '0.11000000', '0.35000000', '0.30000000', '5.00109169', '0.10198901']"
1486,['3.74015639']
1487,"['0.00972467', '0.00090000']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.04000000', '0.30000000', '0.20000000', '0.12997483', '0.00028692', '0.30479862', '0.02368421', '0.00100000', '0.40000000', '0.04828340', '0.16000000']"
1491,"['0.00089503', '0.00061990']"
1492,['0.00660718']
1493,"['0.04368001', '0.00040911', '0.03395900', '0.00900000', '0.02300000']"
1494,['0.03291335']
1495,"['0.03990000', '0.01920583']"
1496,['0.03617207']
1497,['0.19950000']
1498,"['0.51177072', '0.00062000', '0.59000000', '0.01116628', '0.00012357', '0.00685118', '0.07949466']"
1499,"['0.09000000', '0.07386766']"
1500,"['0.00550157', '0.76000000', '0.00584485', '0.23000000']"
1501,['0.02590740']
1502,['0.20000000']
1503,"['0.01033217', '0.01281821', '0.00050000', '0.00132756', '0.09514775']"
1504,"['0.04269307', '0.01089729']"
1505,"['0.01000000', '0.02180000']"
1506,['5.13449253']
1507,"['0.00003608', '0.01000000']"
1508,['0.00078445']
1509,"['0.00002805', '0.01000000']"
1510,"['0.00002002', '0.01000000']"
1511,"['0.00720000', '0.03807789', '0.27000000', '0.03000000', '0.00500000', '0.03380000', '0.00008232', '0.00000869', '0.12726856', '0.00011509', '0.40000000', '0.01291522', '0.02566405', '0.03000000', '0.05897387', '0.01300000', '0.10418375', '0.40000000', '0.04375963']"
1512,"['0.04740000', '0.04300000']"
1513,"['0.05000000', '0.00000624']"
1514,"['0.00027221', '0.00102747', '0.00103805', '0.00490000']"
1515,"['0.00330000', '0.00730000']"
1516,"['0.29970000', '0.21000000', '0.02000000', '0.19980000', '0.03039286', '1.24015191']"
1517,"['0.25000000', '0.27000000', '0.09344357', '0.11279192', '0.30000000']"
1518,"['3.13447461', '0.00148699']"
1519,['0.15034408']
1520,"['0.99900000', '0.00762356']"
1521,"['0.04970000', '0.00700000', '0.12818000', '0.02000000', '0.02515291', '0.17000000']"
1522,"['0.11756236', '1.00000000', '3.12584922', '0.89980000', '1.00000000', '1.00000000', '0.00253891', '1.00000000', '0.00000843', '1.00000000', '1.10000000', '0.04940000']"
1523,['0.02490000']
1524,['0.00489458']
1525,"['0.00980000', '0.00651563', '0.03900000']"
1526,"['0.00012201', '0.00396382', '0.02100000']"
1527,['0.47446927']
1528,"['0.00007111', '0.08000000', '0.00633354', '0.00024379', '0.41335695', '0.00002706']"
1529,['0.01888329']
1530,"['0.00280000', '0.00330000']"
1531,['0.00450057']
1532,"['0.04000000', '0.20000000', '0.00431973', '0.00887783', '0.00020636', '0.00330000', '0.00119682', '0.00025441', '0.14900000', '0.50000000', '0.06387817', '0.10609833', '0.01000000', '0.25000000', '0.50000000']"
1533,"['0.00090000', '0.00169387', '0.01000000', '0.01000000']"
1534,['0.04255001']
1535,['0.01744327']
1536,['0.00390000']
1537,['0.00056245']
1538,"['0.03900000', '1.00000000', '1.00000000', '1.00000000', '0.00843705', '1.00000000', '0.00100000', '0.00010000', '0.02580246', '1.00000000', '1.50000000', '0.00200000', '0.00990000', '1.09000000', '0.80000000', '0.23000000', '0.00252394', '0.05000000', '0.02000000', '0.00007645', '0.00073580', '1.00000000', '0.01746424', '0.00027724', '0.00030000', '0.19980000', '0.00230308', '0.00035675']"
1539,['0.00306233']
1540,['0.00195780']
1541,"['0.00173812', '0.02000000', '0.00085150', '0.00002000', '0.00981659', '0.02000000', '0.01000000', '0.02950000', '1.00000000', '0.00470000', '0.00070000', '0.00640907', '0.27000000', '0.00431973']"
1542,['0.03900000']
1543,"['0.50000000', '1.00000000']"
1544,"['0.00900000', '0.00990000']"
1545,['0.00788676']
1546,['0.00677996']
1547,['0.00567416']
1548,['0.00456801']
1549,"['0.00010000', '0.00058747', '0.00346043', '0.01450000', '0.01000000', '0.02584447', '0.04490000', '0.01050357', '0.03337200']"
1550,['0.02898784']
1551,['0.00622000']
1552,['0.00511480']
1553,"['0.40000000', '0.00401053']"
1554,"['0.00010000', '0.00080000', '0.32000000', '0.19980000', '1.00000000', '1.00000000', '0.40000000', '1.00000000', '1.00000000', '0.00080000', '0.20000000', '0.14000000', '0.09834210', '0.09980000', '0.44000000', '1.00000000', '0.00064000', '0.20000000', '0.60000000', '0.29980000', '1.00000000', '1.00000000']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['10.00000000', '0.00010000']"
1558,['1.00000000']
1559,['0.29512977']
1560,['0.50000000']
1561,['1.00000000']
1562,"['1.00000000', '0.00006800']"
1563,['0.02788059']
1564,['1.00000000']
1565,['0.00103000']
1566,"['0.00108126', '0.00423760', '0.00050000', '0.00550000']"
1567,"['1.00000000', '0.99980000']"
1568,['0.43981971']
1569,['1.00000000']
1570,['0.64978941']
1571,"['0.11000000', '0.00002737', '0.09000000']"
1572,"['0.00047300', '0.01964674']"
1573,"['0.00001000', '0.01558134', '0.00500000', '0.00001449', '0.00133000', '0.01055818', '0.00100815', '0.00470000', '0.00645743', '0.00259895', '0.00200000', '0.00679327', '0.00500000', '0.00050000', '0.00580094', '0.00090000', '0.03180000', '0.00001483']"
1574,"['0.07010000', '0.01980000', '0.00990000', '0.00023000']"
1575,['0.73976274']
1576,"['0.11930002', '0.00033440', '0.15502440', '0.00000927', '0.02556040', '0.00020049', '0.09990000', '0.09980000']"
1577,"['0.22059414', '0.07561495', '0.04990000', '0.08150124', '0.13000000', '0.02845648', '0.21531472', '0.00010015', '1.00000000', '0.04982167', '1.00000000', '0.14872500']"
1578,['0.13092075']
1579,['0.07091672']
1580,"['1.00000000', '0.58000000', '0.00826766']"
1581,"['0.00050000', '0.19980000']"
1582,"['1.00000000', '0.00019152', '0.00104000', '0.96757447', '0.02030712', '0.01091264']"
1583,['0.08208322']
1584,"['0.00237400', '0.00954100', '0.00981017']"
1585,"['0.79984735', '0.00001013', '1.00000000']"
1586,"['0.06207668', '0.18000000', '0.00100000', '0.00266000', '0.14450637', '0.02000000']"
1587,['0.01302626']
1588,['0.20000000']
1589,['0.16957303']
1590,"['0.00050000', '0.90000000', '0.94995556', '0.00227500', '0.00292159', '0.14436189']"
1591,['0.35400234']
1592,"['0.10000000', '0.01042431']"
1593,['0.20399744']
1594,['0.00862878']
1595,['0.14099141']
1596,"['0.00730915', '0.01304903']"
1597,['0.01000000']
1598,['0.00779848']
1599,['0.00669314']
1600,['0.01419335']
1601,"['0.00014590', '0.00684921', '0.43254288', '0.00248592', '0.10000000', '0.10000000', '0.02500000', '0.00035045', '0.20000000', '0.53974623', '0.00258643', '0.08098717', '0.46976669', '0.01987015', '0.00022920', '0.50050000', '0.01900000']"
1602,"['0.00723700', '0.01512926', '0.00222500', '0.22200000', '0.20000000', '0.00190000', '0.15158865']"
1603,['0.20927500']
1604,['0.00879002']
1605,"['0.89988009', '0.09980000', '0.00035299']"
