id,input_amounts
1262,"['0.28000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.26986020', '1.00000000', '1.00000000', '0.00245092', '0.00856171', '1.00000000', '1.00000000', '1.00000000', '0.09940000', '0.28980000', '0.04998472']"
1263,"['1.00000000', '1.00000000', '0.25000000', '0.25000000', '0.04900000', '0.12240000', '1.00000000', '1.00000000', '1.00000000', '0.00245092', '1.00000000', '0.07622466', '1.00000000', '0.25000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '0.22541136', '1.00000000', '0.20000000', '0.19980000', '1.00000000', '0.03765301', '0.24310000', '1.00000000', '1.00000000', '0.00049145', '1.00000000', '1.00000000', '1.00000000', '0.09358127', '1.00000000']"
1265,['0.00802729']
1266,"['1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '0.00523370', '1.00000000', '1.19500000', '1.00000000', '0.19980082', '1.00000000', '1.00000000']"
1267,"['0.02000000', '0.19980000', '0.19944695', '1.00000000', '0.20000000', '0.02000000', '1.00000000', '0.04877504', '1.00000000', '0.09900000', '1.00000000', '0.01000000', '0.20000000', '1.00000000', '0.00302186', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '0.13980000', '1.00000000', '0.00980000', '0.00100000', '0.15000000', '0.17561279', '0.00100000', '1.00000000', '1.00000000', '0.04348431', '1.00000000', '0.19400000', '1.00000000', '0.16949667', '0.02000000', '1.00000000', '1.00000000', '0.09587474', '1.00000000']"
1269,"['0.14980000', '1.00000000', '0.13000000', '0.05650000', '1.00000000', '1.00000000', '0.01590000', '0.02000000', '0.01000000', '0.02000000', '0.11900000', '1.00000000', '0.00024965', '1.00000000', '0.12380000', '1.00000000', '0.13000000', '1.00000000', '1.00000000', '0.14980000', '1.00000000', '0.07499424']"
1270,['0.09980000']
1271,['0.09980000']
1272,['1.00000000']
1273,['0.00197349']
1274,['0.00176551']
1275,['0.05000000']
1276,['0.00160000']
1277,"['0.00010000', '1.00000000']"
1278,['0.02896782']
1279,"['1.00000000', '2.13000000', '1.00000000', '1.00000000', '0.00178000', '1.00000000', '0.01437000', '1.00000000', '1.00000000', '0.55934072', '0.09980000', '1.00000000', '0.19490000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.00010000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00100000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.00011337', '1.00000000', '0.98499263', '1.00000000', '0.01297300', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '0.29980000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '1.00000000', '0.00053089', '0.00032190', '1.00000000', '0.10980000', '0.00150965', '0.05580000', '0.00248385', '1.00000000']"
1283,"['1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.20000000', '0.10000000', '0.16348663', '0.10000000', '0.10000000', '0.01500000', '1.00000000', '0.00139800', '1.00000000', '0.00255340', '1.00000000', '0.10800828', '1.00000000', '1.00000000', '1.00000000', '0.10980000', '0.09880000']"
1284,"['0.00056813', '0.00500000', '0.07852932', '0.00450000', '0.00235000', '0.00389200', '0.10000000', '0.10000000', '0.00111859', '0.00299640', '0.10000000', '0.00070137', '0.00036802']"
1285,"['0.04580000', '1.00000000', '1.00000000', '0.01067742', '0.02000000', '0.05000000', '1.00000000', '0.03000000', '0.03000000', '0.05000000', '1.00000000', '0.09365963', '0.08580000', '0.00400000', '0.09844480', '1.00000000', '0.04950000', '0.01000000', '0.00489000', '0.01000000', '0.09965000', '0.02000000', '0.10000000', '1.00000000', '1.00000000', '0.09980000', '0.09141878', '0.01980000', '1.00000000', '1.00000000', '0.01980000', '0.01000000', '0.00074900', '0.00224691', '0.00239200', '0.01480000', '0.01892704', '0.05979261', '0.10000000', '0.10000000']"
1286,"['0.10000000', '0.10000000', '0.01000000', '1.00000000', '0.10000000', '0.02000000', '0.10000000', '1.00000000', '0.07428000', '0.00940887', '0.02000000', '1.00000000', '0.00216700', '1.00000000', '0.00230000', '0.10000000', '0.01000000', '0.35207875']"
1287,"['0.08582731', '0.01924280', '0.00500000']"
1288,['0.04980000']
1289,['1.00000000']
1290,['0.01587348']
1291,['0.06979382']
1292,['0.08230100']
1293,"['0.09980000', '0.07768365', '0.06979386', '0.03829000', '0.09980000', '0.09980000', '0.00655797', '0.00237700', '0.00005879', '0.00586694']"
1294,"['0.05000000', '0.07418795', '0.01000000']"
1295,"['0.09950000', '1.00000000']"
1296,"['0.00989000', '0.01000000', '0.01111000', '0.00057721', '0.05980000', '0.00873884']"
1297,"['0.00510000', '0.01590000', '0.07958016']"
1298,"['0.01093439', '0.00037384', '0.03406816', '0.05493270']"
1299,['1.00000000']
1300,"['1.00000000', '0.00010056']"
1301,['1.00000000']
1302,"['0.04000000', '1.00000000']"
1303,"['0.01868953', '0.00200000', '0.20000000', '0.21090857', '0.01979045', '0.01863184', '0.03000000']"
1304,['1.00000000']
1305,['0.39980000']
1306,"['0.05000000', '0.00008251']"
1307,['0.05000000']
1308,"['0.01490000', '0.00420336', '0.02888329', '0.84950000', '0.07105727', '0.03000000', '0.00147500']"
1309,"['0.00990000', '0.00100000', '0.00980000', '0.00300000', '0.89978946', '0.01733093', '0.04940000', '0.00980000']"
1310,['0.02229163']
1311,"['0.04990144', '0.04978711', '0.00128719']"
1312,['0.03998695']
1313,['0.03277123']
1314,"['0.40000000', '0.50000000']"
1315,"['0.00086790', '0.04950000', '0.01000000', '0.00007638']"
1316,['0.49998699']
1317,"['0.05500000', '0.96499256']"
1318,"['0.57980000', '0.01000000']"
1319,"['0.00166478', '0.04980000']"
1320,"['0.01000000', '0.01000000']"
1321,"['0.01000000', '1.00000000']"
1322,"['0.00135723', '0.00998920', '0.00980000', '0.01500000', '0.01000000', '0.50389609', '0.44997859']"
1323,"['0.04980000', '0.00017132', '0.00019207']"
1324,['0.04310000']
1325,['0.00980000']
1326,['0.01000000']
1327,"['0.00005546', '0.98999466', '0.11000000', '0.40000000']"
1328,"['0.16394882', '0.00716963', '0.01090000', '0.02080000', '0.79719794']"
1329,"['0.48958881', '0.00003438', '0.09760130', '0.01000000', '0.00279628']"
1330,"['0.02347647', '0.59949125']"
1331,"['1.00000000', '0.00201843', '0.01090000', '0.02540678', '0.01178995', '0.05000000']"
1332,['1.00000000']
1333,['1.29980000']
1334,"['0.01305858', '0.12980000', '0.01890000', '0.00499000', '0.03326305']"
1335,"['0.02000000', '1.00000000']"
1336,['0.20000000']
1337,"['0.19990000', '1.00000000', '0.02000000']"
1338,['1.00000000']
1339,"['0.01178995', '0.01299501', '0.02500000', '0.30000000', '0.03730062']"
1340,['0.05000000']
1341,['0.34979483']
1342,['0.12980000']
1343,"['0.00016598', '0.00240700', '0.00011635', '0.00200000', '0.00200000']"
1344,"['0.00227628', '0.00250000', '0.00014296', '0.01000000', '0.00009500']"
1345,"['0.09979286', '0.02080000', '0.00250000', '0.34478349', '0.02573100', '0.00641029']"
1346,"['0.02000000', '0.00499307', '0.00100000', '0.00100000', '0.01498137']"
1347,['0.00300000']
1348,"['0.00190000', '0.00248385', '0.00350000', '0.00199468']"
1349,"['0.04488543', '0.50979936', '0.00002752', '0.01650813', '0.00009602', '0.02880000']"
1350,"['0.10000000', '0.01017915', '0.01803167', '0.03000000', '0.02000000', '0.01697676', '0.02265984', '0.01900000']"
1351,['0.00505000']
1352,"['0.00090000', '0.09990000', '0.50000000', '0.10000000', '0.23851867', '0.09980000', '0.06090000']"
1353,"['0.00321697', '0.00102915', '0.03990000', '0.10000000', '0.05000000', '0.00102990', '0.00490000', '0.00004476']"
1354,['0.99988966']
1355,['0.49980000']
1356,['0.00383600']
1357,['0.00800000']
1358,['0.09980000']
1359,"['0.00154701', '0.00200000', '0.00183036', '0.00499385', '0.00890000']"
1360,['0.02565000']
1361,['0.29879418']
1362,['0.10000000']
1363,['0.98988303']
1364,['0.05000000']
1365,['0.39980000']
1366,['0.13091746']
1367,['0.09980000']
1368,['0.50000000']
1369,['0.47978784']
1370,['0.98498776']
1371,['0.00300000']
1372,"['0.00200000', '0.81102960']"
1373,['0.20000000']
1374,"['0.03600000', '1.80000000']"
1375,['0.12480000']
1376,['1.00000000']
1377,['0.49980313']
1378,['0.39474977']
1379,"['0.00027186', '0.09978817']"
1380,"['1.00000000', '0.00006401']"
1381,"['0.81988467', '0.00300000']"
1382,"['0.01864573', '0.25154063', '0.00045000', '0.00045366']"
1383,"['0.00266500', '0.01600000', '0.00026262', '0.00069675', '0.00290000', '0.00570394', '0.26980000']"
1384,"['0.00343578', '0.46473479', '0.00100000', '0.00234000', '0.00500000', '0.02229000', '0.00500000', '0.00109917', '0.00062000', '0.00500000']"
1385,"['0.01058463', '0.01667323', '0.01234347', '0.04405974', '0.00001552', '0.00100000', '0.00544039', '0.01000000']"
1386,['0.05800000']
1387,"['0.03121933', '0.02555762', '0.00323000']"
1388,['0.01500000']
1389,"['0.01000000', '0.00090000', '0.37503958', '0.01010000', '0.00989552', '0.02617595', '0.05800760', '0.01000000']"
1390,['0.00353000']
1391,['0.00252592']
1392,"['0.00074827', '0.01000000']"
1393,"['0.00130000', '0.02613000', '0.00064246', '0.00070000', '0.05400000']"
1394,['0.17600000']
1395,['0.49980960']
1396,"['0.03728000', '0.00102125', '0.11980000', '0.03918844', '0.00272569']"
1397,"['0.00459620', '0.00432342']"
1398,['0.09320465']
1399,"['0.98499450', '0.83595703', '0.06114131', '0.03000000', '1.00000000', '1.00000000', '1.00000000', '0.00033400', '0.43395496', '0.77286402', '1.00000000', '0.96093511', '0.93987566', '0.97998526']"
1400,"['0.00200000', '0.00091424', '0.01480000', '0.18493470', '0.01480000', '0.00569300', '0.01480000', '0.01000000', '0.00078235', '0.00121423', '0.00008019']"
1401,['0.00300000']
1402,"['0.02880000', '0.02500000', '0.00020000', '0.02490000', '0.01066871', '0.01500000']"
1403,['0.34980000']
1404,['0.05000000']
1405,"['0.00200000', '0.00249650', '0.10623282']"
1406,['0.20000000']
1407,['0.00069424']
1408,"['1.00000000', '0.04096000']"
1409,"['0.00080000', '0.00200000']"
1410,"['0.02766069', '0.24080000', '0.01000000', '0.00500000', '0.06655508']"
1411,"['0.02236667', '0.01668292', '0.01500000', '0.11996000', '0.01200000', '0.00549326', '0.02851596']"
1412,"['0.02000000', '0.05689540', '0.05000000', '4.00000000', '0.00038880', '0.71272261', '0.02812079', '0.05300000', '0.72000000', '0.35889726']"
1413,"['0.49999333', '0.30000000', '0.22980000', '0.47025474']"
1414,['0.02204122']
1415,"['0.49000000', '0.54094400', '0.10746152', '0.00038539', '0.01980000', '0.50300000', '0.70000000', '0.00933746', '0.25980000', '0.00002673', '0.53161757', '0.49980000', '0.06600000', '0.47966654', '0.49950000', '0.49270268']"
1416,['0.19980000']
1417,['0.42295943']
1418,['0.09379275']
1419,"['0.13398342', '0.30000000', '0.00250456', '0.40295367', '0.01173240', '0.30800000', '0.00070000', '0.05000000', '0.00036415', '0.28980000']"
1420,"['0.10687014', '0.01386116', '0.00057624', '0.04178757', '0.04123597']"
1421,"['0.08466494', '0.04000000', '0.00350000', '0.05000000', '0.22195400']"
1422,['0.01480000']
1423,"['0.05000000', '0.00406000']"
1424,['0.01000000']
1425,['0.03000000']
1426,['0.13980000']
1427,"['0.00016984', '0.09755311', '0.00100000', '0.28980000', '0.00150000', '0.30000000', '0.01000000', '0.30000000']"
1428,"['1.10000000', '0.02800000', '0.01000000', '0.02103066', '0.10098517']"
1429,"['0.01336898', '1.00000000', '0.01480000', '0.01000000', '0.00339526', '0.03842480', '0.17400000', '0.00479382', '0.00053286', '0.00070000']"
1430,"['0.00672938', '0.01301846', '0.00100000']"
1431,"['0.05000000', '0.00800000', '0.00980000', '0.02000000', '0.01000000', '0.03244073', '0.00990000', '0.00074128']"
1432,"['0.00980000', '0.03735026', '0.12500000', '0.02786064']"
1433,"['7.00000000', '0.09980000', '0.10000000']"
1434,['0.20000000']
1435,"['0.06086035', '0.46262846', '0.02673811', '0.11979528', '0.03000000', '0.30000000']"
1436,['0.12750649']
1437,['0.10000000']
1438,"['0.25000000', '0.01653850', '0.12980000', '0.20956149', '0.15334782', '0.23979229', '0.00100000']"
1439,['0.09980000']
1440,"['0.01692662', '0.15000000', '0.02000000', '0.01331097', '0.20000000', '0.19980124', '0.20000000', '0.20000000']"
1441,['0.07969443']
1442,"['0.04130000', '0.19980000', '0.35000000', '0.00100000', '0.01124082', '0.19980000', '0.06708656', '0.12980000']"
1443,['0.00090000']
1444,['0.16371646']
1445,['0.00039449']
1446,['0.00040000']
1447,['0.05000000']
1448,"['0.18998776', '0.04999148', '0.07470000']"
1449,"['0.11107750', '0.15280000', '0.10000000', '0.04495154', '0.19899286', '0.07214920', '0.09980000', '0.20000000', '0.09980000', '0.00529215', '0.16980000', '0.10296616', '0.10000000', '0.10000000', '0.09980000', '0.10980000', '0.00490000', '0.11980000', '0.49950000', '0.01000000', '0.03212265', '0.10000000', '0.11371209', '0.15300000', '0.10000000', '0.09980000']"
1450,"['0.04980000', '0.09119919', '0.01511390', '0.04160000', '0.02500000', '0.08975556', '0.08900000', '0.09979563']"
1451,['0.01980000']
1452,['0.01000892']
1453,"['0.00100000', '0.04979022', '0.01438546', '0.05000000', '6.00000000', '0.00010000', '0.05000000', '0.00431479']"
1454,"['0.00140000', '4.94000000']"
1455,"['0.04150218', '0.02440000']"
1456,"['0.00311000', '0.00010000', '0.03680000']"
1457,['4.46147155']
1458,"['0.52858313', '0.03000000', '0.05000000']"
1459,"['0.00000439', '0.00301639', '0.00018960']"
1460,"['0.05000000', '5.77578628']"
1461,"['0.00014333', '0.00250000', '0.00110000', '0.01829443', '0.05000000']"
1462,['0.00090000']
1463,"['5.16955737', '0.03140000', '0.05000000', '0.05000000']"
1464,['0.00190000']
1465,['0.05000000']
1466,"['0.05899485', '0.02430000', '0.40847108', '0.00736073', '0.00090000', '0.50000000']"
1467,['0.99000000']
1468,['0.02589528']
1469,['0.15000000']
1470,"['0.00017169', '0.00089349']"
1471,['0.19980000']
1472,['0.03041640']
1473,['0.04828340']
1474,['0.00101536']
1475,"['0.17979247', '0.00017107']"
1476,"['0.02474505', '4.44145939']"
1477,"['0.01010000', '0.00007865', '0.98883597', '0.00120000']"
1478,['0.04726290']
1479,"['0.00030425', '0.00002329', '0.00012567', '0.00006027', '0.00040000', '0.00010000']"
1480,"['0.00061056', '0.10000000', '0.00014376', '0.00069475', '0.00990018']"
1481,"['0.00080000', '0.00033601', '0.00090000', '0.00200000', '0.00149000', '0.00090000', '0.01311613', '0.00090000', '0.00069607', '0.00006735', '0.00090000', '0.00011950', '0.00200000']"
1482,"['0.00055700', '0.00010000', '0.00036574']"
1483,"['0.35000000', '0.00980000', '0.00100000', '0.00475163', '0.01000000', '0.00980000', '0.00067000', '0.00100000', '0.00100000', '0.01000000', '0.00100000', '0.00100000']"
1484,['0.00237544']
1485,"['0.30610420', '0.02758387', '0.66600000', '0.02786800', '0.01466568', '0.02368421', '0.00250000', '0.00500000', '4.82577797', '5.10083969']"
1486,"['0.05525665', '1.00900000', '0.05070000', '0.00528136', '0.40748300', '0.04930000', '0.40000000', '0.50000000', '0.02300000']"
1487,"['0.00001476', '0.01000000']"
1488,['0.01012003']
1489,"['0.00972467', '0.00028692']"
1490,"['0.01302083', '0.09980000', '0.03990000', '1.09000000', '0.04430000', '0.02000000', '0.30000000', '0.00100000']"
1491,"['0.00090000', '0.00012357', '0.00011506']"
1492,['0.00127219']
1493,"['0.00062000', '0.00016658', '0.00900000', '0.00980000', '0.00950000', '0.04000000', '0.00000578', '0.00090000', '0.02000000', '0.02000000', '0.00003090']"
1494,['0.01614767']
1495,"['0.00244015', '0.05000000']"
1496,['0.02529152']
1497,['0.99900000']
1498,"['0.87899466', '0.02929794', '0.29740000']"
1499,"['0.02750027', '0.00018550', '0.01661112', '0.00028573', '0.06968260', '0.00584485', '0.00000999']"
1500,"['0.09000000', '0.14975556', '0.51177072', '0.04899480', '0.19950000']"
1501,['0.07386766']
1502,['0.11000000']
1503,"['0.01033217', '0.03395900', '0.01281821', '0.03291335', '0.01090000', '0.01291522', '0.00050000', '0.00567981']"
1504,"['0.04368001', '0.01000000']"
1505,['0.03617207']
1506,"['0.29970000', '0.76000000', '0.59000000', '0.00720000', '0.03380000', '0.04269307', '0.26667464']"
1507,['0.12726856']
1508,['0.00514775']
1509,['0.17000000']
1510,['0.13000000']
1511,"['0.01000000', '0.10418375', '0.01300000', '0.05885755', '0.40000000', '0.20000000', '0.03807789', '0.40000000', '0.35000000', '0.02590740']"
1512,['0.16000000']
1513,"['0.13000000', '0.00330000']"
1514,['0.20000000']
1515,['0.05897387']
1516,"['0.19980000', '10.00000000', '0.05000000', '0.09344357']"
1517,"['0.30000000', '0.02000000', '0.07885796', '0.04300000', '0.30000000', '0.00017197', '0.03000000', '0.00490000', '0.00103805', '0.00500000', '0.00463551', '0.01000000', '0.21000000', '0.01000000', '0.00102747']"
1518,['0.02566405']
1519,['0.10198901']
1520,"['0.30000000', '0.02180000', '0.27000000', '0.08329346', '0.04986505', '0.27000000', '0.00516153']"
1521,['1.10000000']
1522,"['1.00000000', '0.02000000', '0.06900000', '0.19289355', '0.09999516', '0.25000000', '0.02490000', '8.34323085']"
1523,['0.89980000']
1524,['0.00253891']
1525,['0.11999232']
1526,['0.02515291']
1527,['0.06920729']
1528,"['0.00633354', '0.04970000', '1.00000000']"
1529,['0.12818000']
1530,"['0.00280000', '0.00160815']"
1531,"['0.00330000', '0.00014539']"
1532,"['1.50000000', '0.00330000', '0.03000000', '0.06387817', '0.01888329', '0.00025441', '0.19980000', '0.02100000']"
1533,['0.09980000']
1534,['1.00000000']
1535,['0.15999456']
1536,['0.15098834']
1537,['0.97489326']
1538,"['1.00000000', '1.00000000', '4.06600465', '1.00000000', '1.00000000', '0.11726311', '0.01000000', '0.00390000', '0.00056245', '0.00230308', '0.80000000', '1.00000000']"
1539,"['0.00100000', '0.00010000', '0.00001000']"
1540,['0.20000000']
1541,"['0.00252394', '0.00809497', '0.00200000', '0.03900000', '0.32000000', '0.00640907', '1.00000000']"
1542,['0.18000000']
1543,['1.00000000']
1544,['0.06488758']
1545,"['0.00010000', '0.00027724', '0.00073580']"
1546,['0.12997483']
1547,['0.19980000']
1548,['0.01450000']
1549,"['0.14000000', '0.00058747', '0.00090000', '0.00173812']"
1550,['0.00450057']
1551,['1.00000000']
1552,['0.60000000']
1553,"['0.01555565', '0.00013987', '0.01000000', '0.02000000', '0.00431973']"
1554,"['0.00024379', '1.00000000', '1.00000000', '1.00000000', '0.99980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1555,"['0.00002000', '0.00064000', '0.00006800', '0.00080000', '0.00070000']"
1556,['0.09834210']
1557,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01339242', '1.00000000', '0.00900000', '1.00000000', '0.00339332', '1.00000000', '1.00000000', '1.00000000', '0.97468756']"
1558,['0.68000000']
1559,['0.44000000']
1560,['0.87979458']
1561,['0.10609833']
1562,"['0.23000000', '0.99889480', '0.07010000']"
1563,['0.09980000']
1564,['0.29980000']
1565,['0.00103000']
1566,['0.03180000']
1567,"['0.04829766', '0.00730000', '0.00470000', '0.19977087', '1.00000000']"
1568,['0.69999279']
1569,"['0.19889370', '0.27000000']"
1570,['0.29892379']
1571,['0.55601630']
1572,['0.90000000']
1573,"['0.00023000', '0.00100815', '0.04490000', '0.05387860']"
1574,['0.29989463']
1575,"['0.19869385', '0.00133000']"
1576,"['0.00550000', '0.00050000', '0.01964674', '0.47446927']"
1577,"['1.88000000', '0.00431973', '0.01746424', '0.00033440', '0.00700000', '0.00090000', '0.09000000', '1.00000000']"
1578,"['0.00010000', '0.00047300', '0.00645743', '0.00001483', '0.00470000', '0.00330000', '0.00080000', '0.00030000', '0.03337200', '0.01050357']"
1579,"['0.00200000', '0.00980000', '0.00010015', '0.00580094', '0.01980000', '0.01558134', '0.00259895', '0.00423760', '0.00010000']"
1580,"['0.00104000', '0.00237400', '0.87988600', '0.00050000', '0.00981659', '0.01055818', '0.00500000', '0.05000000', '0.01000000', '0.00500000', '0.02584447']"
1581,"['0.00050000', '0.11890107', '0.00826766', '0.02000000', '0.04255001', '0.00990000']"
1582,"['0.04940000', '1.00000000', '0.08150124', '0.81961429', '0.02000000', '0.02950000']"
1583,['0.02030712']
1584,['0.11000000']
1585,"['0.00990000', '0.00100000', '0.09980000', '0.08842575', '0.02069247', '0.77000000', '0.00990000', '0.00030058']"
1586,"['0.00266000', '0.00622000', '0.22059414', '0.02000000', '0.00227500', '0.00954100', '0.14872500']"
1587,['0.01302626']
1588,['1.00000000']
1589,['0.02556040']
1590,"['0.00050000', '0.00292159', '0.04740000', '0.69271596', '0.08208322', '0.11817454', '1.00000000', '0.01000000', '0.01000000', '0.02580246', '0.01042431']"
1591,['0.15015067']
1592,['0.40000000']
1593,['0.07729286']
1594,['0.00981017']
1595,['0.50000000']
1596,"['0.01304903', '0.00849054']"
1597,['0.01000000']
1598,['0.00153438']
1599,['0.00779848']
1600,['0.15158865']
1601,"['0.01987015', '0.00014577', '0.99980000', '0.04990000', '0.04982167', '0.99980000', '0.00035045', '0.23000000', '0.15034408']"
1602,"['0.00042904', '0.00222500', '0.01512926', '0.13092075', '0.35600107', '0.00034926', '0.00248592', '0.01419335', '0.03900000', '0.02500000', '0.01428683']"
1603,['0.21531472']
1604,['0.00723700']
1605,"['0.14450637', '0.02636000', '0.01579987', '0.08000000', '0.00369177', '0.12886903', '0.59889573', '0.00190000']"
1606,"['0.07871268', '0.58000000', '0.22200000', '0.11930002']"
1607,"['0.00100000', '0.20000000']"
1608,['0.20000000']
1609,['0.43999576']
1610,['0.16998784']
1611,"['0.09999373', '0.04000000', '0.14900000', '0.01101987']"
1612,['0.20000000']
1613,"['0.00250000', '0.13000000']"
1614,['0.50050000']
1615,['0.09980000']
1616,"['0.00976306', '0.00115814', '0.06911000', '0.01997899']"
1617,['0.12986476']
1618,['0.10000000']
1619,['0.16010926']
1620,"['0.11866572', '0.20000000']"
1621,['6.00000000']
1622,['0.10000000']
1623,"['0.25000000', '0.01048544', '0.08097808', '0.00260000']"
1624,['1.10000000']
1625,['0.12979932']
1626,['0.05000000']
1627,['0.50000000']
1628,"['0.00490000', '0.00080000', '0.00483048', '0.00100000', '0.01100000', '0.00030130', '0.00410000']"
1629,['0.06081122']
1630,"['0.38995552', '0.02845648', '0.00010000', '0.50000000', '0.00700000', '0.02000000', '2.00000000', '0.00621562', '0.00000532', '0.02629226', '0.00100000', '0.00100000', '0.02000000']"
1631,['0.00879002']
1632,"['0.11851683', '0.00080000', '0.01000000', '0.05000000', '0.07367280', '0.00002746', '0.01900000']"
1633,"['0.01200000', '3.00000000']"
1634,"['0.00990000', '0.05258452', '0.07970642', '0.00096497', '0.02985905']"
1635,"['0.03200000', '0.00673460', '0.05258452', '0.07999399']"
1636,['0.01312818']
1637,['0.15964848']
1638,['0.39980000']
1639,"['0.05000000', '0.00100000', '0.03900000', '0.00612123', '0.00109526', '0.19979873', '0.00300000']"
1640,['0.05241227']
1641,['0.29980000']
1642,['3.00000000']
1643,['2.99489378']
1644,"['0.00222200', '0.00113606', '0.00175884']"
1645,"['0.02200000', '5.89498990', '0.02056587', '3.00000000', '0.96957303', '0.09077000', '0.00212500']"
1646,"['0.00085604', '0.00020000', '0.78968150', '0.20927500']"
1647,"['0.00050000', '0.00050000', '0.00108747']"
1648,"['0.00100000', '0.10010178', '0.00990000', '1.08889424', '0.00012404', '0.00030000', '0.89980000']"
1649,['1.00000000']
1650,['0.39989210']
1651,"['0.00157978', '0.00503310', '0.00100000', '0.00266000', '0.00400000', '0.00167000', '0.00107164', '0.00100000', '0.00100837', '0.01000000', '0.00100000', '0.01000000']"
1652,['0.69950000']
1653,['0.09990000']
1654,"['0.50000000', '0.04500000', '0.03689379', '0.01200000', '0.00106493', '0.00516056']"
1655,"['0.00100000', '0.01208800', '0.01310959', '0.10000000', '0.29820657', '0.07561495']"
1656,['0.39986713']
1657,['0.01182862']
1658,['0.00545663']
1659,"['0.00182372', '0.19980000', '0.20048915', '0.09800000']"
1660,"['0.04730799', '0.02597267', '0.14818281', '0.09000000', '0.00000398', '0.09499327', '0.09365621']"
1661,['0.03989186']
1662,['0.25000000']
1663,"['0.13954273', '0.19988613', '0.04100000', '0.49990000', '0.11969200']"
1664,"['0.50000000', '0.19950000', '0.19950000', '0.68948895', '0.07000000', '0.98699468', '0.19899333', '0.01500000']"
1665,"['0.50000000', '0.01328000', '0.00066927', '0.00491201', '0.25491214', '0.37969418', '2.98488669', '0.10000000', '0.09479483', '0.05000000']"
1666,"['0.00045157', '0.00680000']"
1667,['0.00490000']
1668,['0.32000000']
1669,['0.00978817']
1670,['0.38988705']
1671,['0.19494404']
1672,['0.28979366']
1673,"['0.00550000', '0.00024385', '0.00101255', '0.00407000', '0.00118202', '0.00700470']"
1674,"['0.00200000', '8.00000000', '0.05718218']"
1675,['1.09950000']
1676,['0.39988650']
1677,"['0.00022711', '0.00339513', '0.00690000', '0.09949373', '0.49000000']"
1678,['1.00000000']
1679,['0.30000000']
1680,['0.14424451']
1681,['0.01100000']
1682,['1.00000000']
1683,['0.20000000']
1684,['0.04930000']
1685,['0.10000000']
1686,['1.00000000']
1687,['0.30999337']
1688,['2.84599088']
1689,"['0.01337363', '0.04409076', '0.02700000', '0.20000000', '0.01151701', '2.64595010', '7.05816772']"
1690,['0.23000000']
1691,['0.05396396']
1692,"['0.59990000', '0.05028536', '0.09990000']"
1693,['0.95945571']
1694,['0.01135501']
1695,['0.09493753']
1696,['0.50000000']
1697,['0.30000000']
1698,['2.00000000']
1699,"['0.00101607', '0.02500000', '0.03400000', '0.05000000']"
1700,"['0.00147000', '0.00100000', '0.00050150', '0.00025836', '0.00578434', '0.03100000']"
1701,"['0.00497950', '0.05080000', '0.01000000', '0.00990000', '0.00575000', '0.02980000']"
1702,['0.09990000']
1703,"['0.00400800', '0.00580000', '0.03913470', '0.04333963', '0.00266959', '0.01443057', '0.00317400', '0.03290000', '0.00480440', '0.01000000', '0.33986057']"
1704,"['0.00064232', '0.01000000', '0.05356042', '0.01900000', '0.02400000', '0.00011754', '0.00009019', '0.02171939', '0.11279192', '0.00100000', '0.05008204', '0.01000000', '0.68118796', '0.00083315', '0.01500000']"
1705,['0.84830292']
1706,['0.01000000']
1707,['0.02000000']
1708,"['1.00000000', '0.05804626', '1.00000000', '0.12500000', '0.08689551', '0.05346592', '0.47984735', '0.08987068', '0.05674329', '1.00000000', '3.00000000', '0.00100000', '0.00007803', '1.00000000', '0.01118741', '0.00203886', '0.03585861']"
1709,"['0.00890000', '0.09980000']"
1710,"['0.20000000', '0.00869390', '0.12779212', '0.93848280', '0.19999150', '1.00000000', '1.00000000']"
1711,['0.09980000']
1712,"['0.00990000', '0.00280000']"
1713,['0.19995536']
1714,['0.45000000']
1715,['0.01000000']
1716,['0.29980000']
1717,['1.00000000']
1718,"['0.99998889', '0.00102500']"
1719,['0.00028011']
1720,"['0.00030000', '0.26639670', '0.01200000', '0.74829849', '0.19980000']"
1721,"['0.24498584', '1.00000000', '0.27980000', '0.33832776']"
1722,"['0.09980000', '0.50000000', '0.09980000']"
1723,['0.09980000']
1724,['0.00150000']
1725,['0.26068142']
1726,"['0.00090000', '1.00000000', '0.00089115', '0.00189576', '0.00058772', '0.09980000', '0.00105383', '0.01000000', '0.43989214']"
1727,"['0.09992747', '1.00000000', '0.39980000', '0.00050000', '0.99980000']"
1728,['0.04500000']
