id,input_amounts
1280,"['0.98996940', '1.00000000', '0.00990000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00036802', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.01503529', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.39981111', '0.05560000', '1.00000000', '1.00000000', '0.52980000']"
1282,"['1.00000000', '1.00000000', '0.29980000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.19490000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000']"
1284,"['0.16348663', '0.00895417', '0.10000000', '0.00178000', '0.10000000', '0.02585400']"
1285,"['1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.09000000', '1.00000000', '1.00000000', '1.00000000', '0.01050000', '0.69444270', '0.00523370', '1.00000000']"
1286,"['1.00000000', '0.10000000', '0.09880505', '0.10000000', '1.00000000', '0.10000000', '0.10000000', '0.10000000', '1.00000000', '0.00160000', '0.10000000', '0.10000000', '0.10000000', '1.00000000', '0.10000000']"
1287,"['0.00150965', '0.00873884', '0.09980000']"
1288,"['0.00032190', '0.00536668', '0.02435460']"
1289,['0.02490000']
1290,['0.05000000']
1291,"['0.01928926', '0.00074900']"
1292,['0.03465228']
1293,"['1.00000000', '0.09980000', '0.09980000', '0.09980000']"
1294,"['0.09141878', '0.00078068', '0.00794009']"
1295,"['0.00579091', '0.10000000', '0.10000000', '0.21090857', '0.00245092', '0.00216700', '0.07875840']"
1296,"['0.00010839', '0.01193343', '0.00230000', '0.08580000']"
1297,"['0.00197349', '0.08230100', '0.01597123']"
1298,"['0.00100000', '0.00237700', '0.01329255', '0.08358372']"
1299,"['0.08118160', '0.01405811', '0.00500000']"
1300,"['0.10000000', '0.00300000', '0.00510000', '0.00248385', '0.84950000', '0.03996178']"
1301,"['0.00147500', '0.00245092', '0.01111000']"
1302,"['0.08642953', '0.79934461', '0.10000000', '0.00255340', '0.01174091']"
1303,"['0.00111859', '0.09000000', '0.40000000', '0.00895347']"
1304,['0.04950000']
1305,"['0.01590000', '0.03415435']"
1306,"['0.00940887', '0.04065270']"
1307,['0.02633370']
1308,"['0.01920000', '0.57980000', '0.39980000', '0.00130754']"
1309,"['0.02500000', '0.02765308', '0.03277123', '0.05000000', '1.00000000']"
1310,['0.02573871']
1311,"['0.08689677', '0.01090000', '0.00239200']"
1312,"['0.01988849', '0.00517955']"
1313,['0.05866616']
1314,"['0.20000000', '0.05000000', '0.01485967', '0.13525745']"
1315,"['0.00973176', '0.05076667']"
1316,"['0.00056813', '0.04950000']"
1317,"['0.11000000', '0.00990000', '0.00400000', '0.09900000']"
1318,"['0.07600121', '0.00201843', '0.02229163']"
1319,"['0.01190000', '0.03829000']"
1320,['0.01990000']
1321,"['0.39980000', '0.50389609', '0.02176452', '0.07500000']"
1322,"['0.50000000', '0.09980000', '0.05500000', '1.00000000', '0.09980000']"
1323,"['0.00057721', '0.04980000']"
1324,"['0.01447306', '0.01587348']"
1325,['0.04348431']
1326,['0.04747202']
1327,"['1.00000000', '0.50000000', '0.00139800']"
1328,"['1.00000000', '0.00100000']"
1329,"['0.02697146', '0.40000000', '0.01067742', '0.16394882']"
1330,"['0.00100000', '0.20000000']"
1331,"['0.01280000', '0.03373508', '0.30000000', '0.75403556']"
1332,['0.01980000']
1333,"['0.49980960', '0.10000000', '0.10980000', '0.50979936']"
1334,"['0.12980000', '0.01832319', '0.05000000', '0.00227628']"
1335,['0.20000000']
1336,"['0.00389200', '0.09751719']"
1337,"['0.28980000', '0.01549907', '0.09497828']"
1338,"['0.00017132', '0.00009500', '0.50000000']"
1339,"['0.00900000', '0.12480000', '0.24080000', '0.01275753']"
1340,['0.01980000']
1341,['0.01080000']
1342,['0.04940000']
1343,['0.01000000']
1344,['0.05000000']
1345,"['0.30000000', '0.00016598', '0.20000000', '0.00009602']"
1346,"['0.00100000', '0.04900000']"
1347,['0.04980000']
1348,['0.09980000']
1349,"['0.09745013', '0.00300000', '0.49980000']"
1350,"['0.01890000', '0.21804432']"
1351,['0.01590000']
1352,"['0.00102915', '0.49980000', '0.49980313', '0.09950000']"
1353,"['0.01554867', '0.00489000', '0.17974913']"
1354,"['0.00248385', '0.00757356']"
1355,['0.02532707']
1356,['0.01000000']
1357,['0.00700000']
1358,['0.02109705']
1359,['0.02000000']
1360,['0.09980000']
1361,['0.19990000']
1362,['0.08987778']
1363,"['0.01239311', '0.03765301']"
1364,['0.02000000']
1365,['0.00505000']
1366,['0.09980000']
1367,['0.02000000']
1368,"['0.00468837', '0.00490000', '0.05650000']"
1369,['0.04589358']
1370,['0.09980000']
1371,['0.01000000']
1372,['1.80000000']
1373,['0.02000000']
1374,"['0.00500000', '0.00793239', '0.00014296', '0.81102960', '0.17600000']"
1375,['0.12980000']
1376,['0.04707535']
1377,"['0.01124627', '0.00890000']"
1378,"['0.01907294', '0.00062000']"
1379,"['0.10000000', '0.00006401']"
1380,"['0.35889726', '0.01081991', '0.53161757', '0.09880000']"
1381,"['0.00321697', '0.00240700', '0.04444000']"
1382,"['0.23851867', '0.00432342', '0.02827814']"
1383,"['0.26980000', '0.02565000', '0.00011635', '0.00250000']"
1384,"['0.01733093', '0.49000000', '0.00321246']"
1385,['0.10687014']
1386,['0.02599250']
1387,"['0.00190000', '0.00234000', '0.05580000']"
1388,"['0.00027186', '0.00100000', '0.00386407']"
1389,"['0.15253468', '0.00300000', '0.03121933', '0.00290000', '0.30800000', '0.00250000']"
1390,['0.01000000']
1391,['0.00995206']
1392,"['0.00069675', '0.00898322', '0.00045000']"
1393,"['0.00074827', '0.07418795', '0.00786494']"
1394,['0.01230000']
1395,"['0.00088311', '0.00272569', '0.00353000']"
1396,"['0.16980000', '0.00070000', '0.02457545', '0.00497151']"
1397,"['0.00100000', '0.00572865', '0.00130000']"
1398,"['0.00100000', '0.00102990']"
1399,"['0.70000000', '1.00000000', '1.29980000', '1.00000000', '1.69977024', '0.00989000', '1.00000000', '0.72000000', '0.06655508', '1.00000000', '1.00000000', '0.50300000', '0.00109917']"
1400,"['0.00090000', '0.01933232', '0.22980000']"
1401,['0.01017915']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00300000', '0.10000000', '0.00706200']"
1404,"['0.00154701', '0.03918844']"
1405,"['0.00444229', '0.00570394', '0.10000000']"
1406,"['0.00200000', '0.00350000', '0.00033400', '0.00420336']"
1407,['0.00090000']
1408,"['0.47025474', '0.00990000', '0.01980000', '0.00008019']"
1409,"['0.00098663', '0.00100000', '0.00045366']"
1410,"['0.30000000', '0.03908352', '0.01095000']"
1411,"['0.20000000', '0.00020000', '0.01984059']"
1412,"['0.34980000', '0.01998463', '0.00100000', '0.49950000', '4.00000000', '0.12980000', '1.00000000']"
1413,"['0.30000000', '0.28980000', '0.07585600', '0.25000000', '0.02000000', '0.00463080', '0.25980000', '0.30000000']"
1414,"['0.00788156', '0.00245092']"
1415,"['0.00080000', '0.13091746', '0.09980000', '0.09858624', '0.09980000', '0.11980000', '0.10000000', '0.09320465', '0.09838350', '0.09980000', '0.09980000', '0.13398342', '0.15334782', '0.19980000', '0.10746152', '0.09755311', '0.11980000', '0.20956149', '0.07428000', '0.09980000', '0.00070000', '0.06090000', '0.06900000', '0.20000000', '0.19980124', '0.20000000', '0.09980000', '0.11996000', '0.09990000', '0.07105727', '0.22195400', '0.12500000', '0.15000000', '0.09980000', '0.09965000', '0.10000000', '0.08466494', '0.09760130', '0.00528251', '0.09980000', '0.07154012', '0.10000000', '0.08900000', '0.09979563', '0.10623282', '0.09268297', '0.19980000']"
1416,"['0.00655797', '0.06600000', '0.00058392', '0.00070000', '0.00499000', '0.00121423']"
1417,"['0.01924280', '0.00078235']"
1418,"['0.04000000', '0.00716963', '0.00450000', '0.00036415']"
1419,"['7.00000000', '0.10000000', '0.06300003', '0.06382000']"
1420,"['0.06114131', '0.00406000', '0.01437000', '0.06000000', '0.06480000']"
1421,"['0.05000011', '0.05300000', '0.05173901', '5.72678219']"
1422,['0.04880206']
1423,"['0.00266500', '0.00641029', '0.04485304']"
1424,['0.02347647']
1425,"['0.00323000', '0.00100000']"
1426,"['0.02975417', '0.00200000', '0.00150000', '0.00250456', '0.00208030', '0.00100000']"
1427,"['0.00200000', '0.30000000', '0.00980000', '0.20000000', '0.19980000', '0.00057624', '0.00343578', '0.10296616', '0.00200000', '0.00350000', '0.17400000', '0.00200000']"
1428,"['0.15280000', '0.03842480', '0.01490000', '0.02000000', '0.05000000', '0.02452904', '5.48135457', '0.00383600', '0.01000000', '0.01000000', '0.03090429', '0.00900000', '0.01000000', '0.01000000', '0.01000000', '0.00978276', '0.01000000', '0.03000000', '0.02265984', '0.02000000', '0.02204122', '0.01868953', '0.01497339', '0.01000000', '0.01677856', '0.02419452', '0.04980000', '0.04000000', '0.01000000', '0.01000000']"
1429,"['0.01803167', '0.00200000', '0.00569300', '0.00200000', '0.00053286', '0.00200000', '0.12980000', '1.10000000']"
1430,"['0.00544039', '0.01058463', '0.00400000']"
1431,"['0.01684798', '0.01297300', '0.11107750']"
1432,"['0.15300000', '0.00300000', '0.04405974']"
1433,"['0.01480000', '0.04096000', '0.12750649', '0.13980000', '1.00000000', '0.00100000', '0.10000000']"
1434,['0.00500000']
1435,"['0.05980000', '0.03000000', '0.00398265', '0.05493270', '0.10000000', '0.05800000', '0.05400000', '0.06708656', '0.00966011', '0.46262846', '0.10000000']"
1436,"['0.00549326', '0.05000000', '0.00100000', '0.02880000', '0.00673940', '0.00800000']"
1437,"['0.00800000', '0.00990000', '0.03212265']"
1438,"['0.04150218', '0.02000000', '0.01000000', '0.01650813', '0.02000000', '0.00500000', '0.01336898', '0.01000000', '0.02000000', '0.01000000', '0.01000000', '0.03000000', '0.00500000', '0.01726500', '0.05000000', '0.04980000', '0.00500000', '0.02000000', '0.05000000', '0.02311894', '0.02640444', '0.01000000', '0.01667323', '0.01980000', '0.01000000', '0.01900000', '0.02000000', '0.01697676', '0.05000000', '0.05000000', '0.01480000', '0.04240695', '0.01066871', '0.01000000', '0.03000000', '0.01000000', '0.02000000', '0.01000000', '0.02703558', '0.02880000', '0.01000000', '0.01000000', '0.00900000', '0.03000000', '0.02613000', '0.02812079', '0.02000000']"
1439,"['0.01301846', '0.00210805', '0.00500000']"
1440,"['0.05000000', '0.05000000', '4.92450369', '0.05000000']"
1441,"['0.00090000', '0.01200000']"
1442,"['4.07446137', '0.05000000', '0.05000000', '0.05000000']"
1443,['0.00288121']
1444,"['0.00700000', '0.03083633', '0.01220000']"
1445,['0.00100000']
1446,['0.00078833']
1447,['0.00500000']
1448,"['0.07214920', '0.01462346', '0.09980000', '0.07470000', '0.03877653']"
1449,"['0.05000000', '3.22441114', '0.05000000', '0.49950000']"
1450,"['0.04130000', '0.01000892', '0.05000000', '0.05000000', '0.35000000']"
1451,['0.01000000']
1452,['0.01386116']
1453,"['0.00843528', '0.82385954', '0.00529215', '0.05070000', '0.05000000', '0.01178995', '0.05000000']"
1454,"['6.00000000', '0.05000000', '0.05000000', '0.05000000']"
1455,"['0.00040000', '0.02869633', '0.01093439']"
1456,"['0.02617595', '0.00900000', '0.00236302', '0.00250000']"
1457,"['0.00477899', '0.00301639', '0.00014333', '0.00311000', '0.00900000']"
1458,"['0.04945491', '0.13000000', '0.01090000', '0.00980000']"
1459,['0.02000000']
1460,"['5.67003084', '0.20000000', '0.52858313', '0.05000000']"
1461,"['0.01706012', '0.05000000', '0.00500000']"
1462,['0.00500000']
1463,"['0.05000000', '0.29740000', '0.05000000', '0.05000000']"
1464,['0.02080000']
1465,['0.02000000']
1466,"['0.99000000', '0.00010000', '0.00090000', '0.00476813', '0.00431479']"
1467,"['0.00014376', '0.00100000']"
1468,['0.01000000']
1469,['0.00090000']
1470,['0.02040580']
1471,"['0.00006735', '0.02000000']"
1472,['0.04868268']
1473,['0.05000000']
1474,['0.01667429']
1475,"['0.04580000', '0.05525665']"
1476,"['0.03735026', '0.05000000', '0.30610420', '0.00672938']"
1477,"['0.00090000', '5.44854964']"
1478,['0.10000000']
1479,['0.00980000']
1480,"['0.05000000', '0.10198901']"
1481,['0.02822134']
1482,['0.01000000']
1483,"['0.05000000', '0.00006027', '0.35000000']"
1484,['0.01000000']
1485,"['0.01305858', '0.01982854', '1.00900000', '0.06886319', '0.50000000', '4.94000000', '4.44939535']"
1486,"['10.00000000', '0.50000000', '0.40000000', '0.40748300']"
1487,['0.01977574']
1488,['0.01937943']
1489,"['0.00030425', '0.00973696']"
1490,"['1.09000000', '0.20000000', '0.13000000', '0.35000000']"
1491,"['0.00055700', '0.00057126']"
1492,"['0.00010000', '0.00036574', '0.00067222']"
1493,"['0.00012357', '0.09980000', '0.01012003']"
1494,"['0.00237544', '0.01124082', '0.00012567']"
1495,"['0.04753149', '0.00475163']"
1496,"['0.02354742', '0.00149000']"
1497,"['0.03730062', '0.07386766', '0.00886954']"
1498,"['0.99900000', '0.19950000', '0.00017107', '0.00110000', '0.00028692']"
1499,"['0.02080000', '0.00933952', '0.09000000']"
1500,"['0.20000000', '0.01331097', '0.02673811', '0.76000000']"
1501,"['0.00069475', '0.00200000', '0.01234347']"
1502,"['0.01890000', '0.05000000', '0.03600000']"
1503,"['0.00847870', '0.11000000', '0.00090000', '0.00067000']"
1504,"['0.00490000', '0.04862316']"
1505,"['0.02103066', '0.00500000', '0.00500000']"
1506,"['0.02795571', '0.66600000', '0.00050000', '0.00383733', '0.59000000', '0.51177072', '0.20000000']"
1507,"['0.00584485', '0.00100000', '0.00120000', '0.00100000', '0.00100000']"
1508,"['0.00011950', '0.00040000']"
1509,['0.02480000']
1510,['0.02555762']
1511,"['0.40000000', '0.19980000', '0.23000000', '8.80733267']"
1512,"['0.00100000', '0.04430000', '0.01476350']"
1513,['0.29970000']
1514,"['0.00033601', '0.00490000', '0.00190000']"
1515,"['0.00103805', '0.00102747', '0.00100000', '0.00010000', '0.00090000', '0.00061056', '0.00062000', '0.00090000', '0.00010000', '0.00101536', '0.00007865', '0.00090000', '0.00090000']"
1516,"['0.00330000', '0.30000000', '0.30000000', '0.27000000', '0.09980000', '0.30000000', '0.30000000', '0.00730000', '0.00100000', '0.01668292', '0.40000000', '0.00200000']"
1517,"['0.26667464', '0.00876728', '0.01863184', '0.25000000', '0.00398312', '0.00080000', '0.19980000', '0.27000000']"
1518,"['0.01000000', '0.00140000']"
1519,"['0.01500000', '0.01653850', '0.00128111']"
1520,"['0.05897387', '0.02229000', '0.01010000', '0.00900000', '0.89980000']"
1521,"['0.15034408', '0.24966277', '0.00736073']"
1522,"['0.24723257', '8.03701502', '0.17000000', '0.00990018', '1.50000000', '0.03617207']"
1523,['0.03645811']
1524,['0.00253891']
1525,"['0.04060271', '0.01498142']"
1526,['0.02529152']
1527,"['0.04495154', '0.01661112']"
1528,"['0.00330000', '0.50000000']"
1529,['0.01010000']
1530,['0.01000000']
1531,['0.01000000']
1532,"['0.44000000', '0.10609833', '0.20000000', '1.10000000']"
1533,['0.02294916']
1534,['0.05000000']
1535,['0.03000000']
1536,['0.02100000']
1537,['0.00056245']
1538,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00073580', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.80000000']"
1539,['0.01000000']
1540,['0.01000000']
1541,"['0.32000000', '0.04828340', '1.00000000', '0.01000000']"
1542,['0.05000000']
1543,"['0.01980000', '0.99980000']"
1544,['0.02487008']
1545,['0.00980000']
1546,['0.10418375']
1547,['0.00148602']
1548,['0.02573100']
1549,"['0.12997483', '0.01378191']"
1550,['0.04980000']
1551,"['0.00010000', '0.00064000', '0.00010000', '0.00024379', '0.00002000', '0.00001000']"
1552,"['0.00090000', '0.00100000', '0.00058747', '0.00070000']"
1553,"['0.00025441', '0.00252394', '0.00208028', '0.00027724', '0.00030000', '0.00010000', '0.00720000', '0.03728000']"
1554,"['0.03380000', '0.00980000', '0.04980000', '0.00980000', '0.02180000', '0.02800000', '0.04900000', '0.03000000', '0.02000000', '0.01050357', '0.01888329', '0.00622000', '0.01000000', '0.00950000', '0.00980000', '0.00844902', '0.01300000', '0.23000000', '0.02000000', '0.01000000', '0.27000000', '0.02441778', '0.01746424', '0.03000000', '0.02425453', '0.15000000', '0.04000000', '0.00633354', '0.01000000', '0.00896263', '0.01438546', '0.01000000', '0.00980000', '0.47446927', '0.00980000', '0.00900000', '0.01500000', '0.00980000', '0.05000000', '0.05000000', '0.01000000', '0.02500000', '0.02000000', '0.01000000', '0.01000000', '0.02000000', '0.03807789', '1.00000000', '0.00640907', '0.01000000', '1.00000000', '0.01897476', '0.02500000', '0.19980000', '0.01562099', '0.02851596', '0.01549374', '0.00173812', '0.00528136', '0.04980000', '0.05000000', '0.03000000', '0.01000000', '0.12726856', '0.00980000', '0.01980000', '0.03000000', '0.01000000', '0.00080000', '0.01000000', '0.01033217', '0.01311613', '0.01692662', '0.04225206', '0.04310000', '0.01720377', '1.00000000', '0.01200000', '0.01971216', '0.02490000', '0.02000000', '0.00980000', '0.00980000', '0.01000000', '0.01000000', '0.01000000', '0.02000000', '0.01000000', '0.02000000', '0.04990144', '0.68000000', '0.05000000', '0.03980401', '0.02000000', '0.01000000', '0.01302083', '0.01000000', '0.01090000', '0.02300000', '0.02800000', '0.00980000', '0.02000000', '0.60000000', '0.01000000', '0.01000000', '0.02236667', '0.01000000', '0.03291335', '0.00882851', '0.00886700', '0.02000000', '1.00000000', '1.00000000', '0.04930000', '0.16000000', '0.01361346', '0.00812657', '0.02430000', '0.04980000', '0.03395900', '0.00980000', '0.04000000']"
1555,['0.00390000']
1556,"['0.03337200', '0.00311654', '0.00250000', '0.00010000', '0.00167205', '0.00006800', '0.00330000', '0.00280000', '0.00080000', '0.00230308']"
1557,"['0.01000000', '0.00980000', '0.11279192', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.00500000', '0.03900000', '0.01000000', '0.02000000', '0.03488931', '0.06387817', '0.16193670', '0.00500000', '0.01000000', '0.02584447', '0.02000000', '0.50000000', '1.00000000', '0.01000000', '0.03244073', '1.00000000', '0.01000000', '0.01000000', '0.00431973', '0.01281821', '0.02758387', '0.02000000', '0.00500000', '0.01480000', '0.04490000', '0.00500000', '1.00000000', '0.01000000', '1.00000000', '0.25000000', '0.00980000', '0.04255001', '0.03630101', '0.08000000', '0.00981659', '1.00000000', '0.00719535', '0.09000000', '0.10272561', '0.01000000', '0.02051778', '0.02500000', '0.05000000', '0.02000000', '0.02000000', '0.01500000', '1.00000000', '0.01480000', '0.00980000', '0.20000000', '0.01000000', '0.03041640', '0.02950000', '0.02000000', '0.01000000', '0.01000000', '0.00980000', '0.02540678', '0.01291522', '0.00980000', '0.00980000', '0.00900000', '0.05000000', '0.05000000', '0.01000000', '0.50000000', '1.00000000', '0.19980000', '0.01677292', '0.04970000', '0.01000000', '0.02000000', '0.01000000', '0.50000000', '0.00541106', '0.01500000']"
1558,"['0.00423760', '0.00646453', '0.00431973', '0.00200000', '0.00330000', '0.14900000', '0.02600000', '0.00470000']"
1559,"['0.00882414', '0.00700000', '0.09980000', '0.00990000', '0.01450000']"
1560,"['0.02618522', '0.00980000', '0.00450057', '0.00972467', '0.00990000']"
1561,"['0.03180000', '0.00550000']"
1562,"['0.04830379', '0.00980000', '0.01300000', '0.91157665', '0.00103000', '0.01632345']"
1563,"['0.02478683', '0.00493485']"
1564,"['0.04980000', '0.01090000', '0.00864437', '0.01470000', '0.01600000']"
1565,['0.00500000']
1566,"['0.01475191', '0.00398533']"
1567,"['0.01000000', '0.00047300', '0.01000000', '0.20000000', '0.00200000', '0.02725225', '0.00050000', '0.00980000', '1.00000000']"
1568,['0.01178995']
1569,"['0.00033440', '0.00980000', '0.21531472', '0.00090000', '0.07010000', '0.02786800', '0.02590740']"
1570,"['0.02566405', '0.13092075', '0.02212534', '0.00133000']"
1571,"['0.14000000', '0.04368001', '0.00580094', '0.01055818']"
1572,"['0.00470000', '0.00990000', '0.00100815', '0.00453226']"
1573,"['0.09980000', '0.00023000']"
1574,"['0.01500000', '0.00050000', '0.04990000', '0.01964674', '0.01500000']"
1575,"['0.00010015', '0.02752414', '0.14872500', '0.02368421']"
1576,['0.90000000']
1577,"['0.03680000', '0.03326305', '0.05000000', '1.00000000', '1.88000000']"
1578,"['0.01980000', '0.04980000']"
1579,"['0.01558134', '0.02000000', '0.00645743', '0.00104000', '0.00500000', '0.00237400', '0.00957566']"
1580,"['0.13000000', '0.04300000', '0.00259895', '0.01511390', '0.77000000', '0.01952945', '0.01980000']"
1581,"['0.00050000', '0.11930002', '0.01480000', '0.03000000', '0.02226075', '0.00826766', '0.00500000']"
1582,"['0.00761820', '0.99980000', '1.00000000']"
1583,['0.02440000']
1584,"['0.00737238', '0.00981017', '0.00439716']"
1585,"['0.29980000', '0.00100000', '0.04980000', '0.00266000', '0.58000000', '0.04160000', '0.02515291']"
1586,"['0.03000000', '0.11000000', '0.22059414', '0.00954100', '0.03990000']"
1587,['0.01480000']
1588,['0.40000000']
1589,['0.03900000']
1590,"['1.00000000', '0.00050000', '0.00227500', '1.00000000']"
1591,"['0.09834210', '0.02030712', '0.03140000']"
1592,"['0.02556040', '0.04269307', '0.01980000', '0.01378054']"
1593,"['0.02490000', '0.00271858', '0.02500000', '0.01042431']"
1594,['0.00468279']
1595,"['0.00334212', '0.01302626', '0.04894670']"
1596,['0.12818000']
1597,['0.02580246']
1598,['0.00522731']
1599,['0.01000000']
1600,['0.01000000']
1601,"['1.00000000', '0.00779848', '0.07561495', '1.00000000', '0.00248592', '0.40000000', '0.01419335']"
1602,"['0.01512926', '0.00410489', '0.50050000', '0.01987015', '0.01304903', '0.04740000']"
1603,"['0.00190000', '0.00587462', '0.02845648', '0.01900000']"
1604,"['0.01000000', '0.00222500']"
1605,"['0.03990000', '0.39987885', '0.02766069', '0.41917344', '0.09344357', '0.02000000']"
1606,"['0.36955995', '0.22200000', '0.14450637', '0.02636000', '0.21000000', '0.00264241', '0.02500000']"
1607,['0.99980000']
1608,['0.18000000']
1609,['0.20000000']
1610,['0.87977603']
1611,"['0.04940000', '0.72975036']"
1612,"['0.10815659', '0.08150124']"
1613,['0.47909877']
1614,['1.10000000']
1615,['0.20000000']
1616,"['0.00613488', '0.00879002', '0.03900000', '0.01614018', '0.03000000']"
1617,"['0.08208322', '0.01000000', '0.01000000']"
1618,"['0.00976306', '0.00010000', '0.00260000', '0.00483048', '0.00100000', '0.00204154']"
1619,['0.09077000']
1620,"['0.12986476', '0.10000000']"
1621,"['0.11851683', '0.01000000']"
1622,"['0.00250000', '0.01000000']"
1623,"['0.23000000', '0.00483543', '0.00100000', '0.01000000', '0.02000000', '0.02000000', '0.00080000', '0.00100000', '0.01101987', '0.00723700', '0.03074885', '0.00748030']"
1624,['0.02000000']
1625,['1.00000000']
1626,['0.98987687']
1627,"['0.00621562', '0.02500000', '0.01000000', '0.02597267', '0.03200000', '0.00096497']"
1628,['0.79997123']
1629,['0.06081122']
1630,"['2.00000000', '1.00000000', '0.19980000', '0.14818281']"
1631,['0.00410000']
1632,"['0.02629226', '0.00080000', '0.19494404', '0.05000000']"
1633,"['0.02348750', '0.01000000', '0.07997123', '0.05258452']"
1634,"['0.01579987', '0.00030130', '0.14994464', '0.00700000']"
1635,"['0.05258452', '0.01000000', '0.01200000', '0.00201728', '0.00100000', '0.01312818', '0.01100000', '0.06961602']"
1636,['1.00000000']
1637,['0.97675684']
1638,['0.06911000']
1639,"['0.19950000', '0.09990000', '0.00066927']"
1640,['0.01310959']
1641,['0.34791332']
1642,['0.01000000']
1643,['0.10000000']
1644,"['0.00030000', '0.00485488']"
1645,"['3.00000000', '6.00000000', '0.20927500', '0.00020000', '0.00100000', '0.78968150']"
1646,"['0.01000000', '1.00000000', '0.01000000']"
1647,['0.01000000']
1648,"['3.00000000', '0.00100000', '0.02000000']"
1649,['0.10000000']
1650,"['0.00108747', '0.00789465', '0.00107164']"
1651,['0.39986713']
1652,['1.00000000']
1653,"['0.04894387', '0.00888463', '0.00222200']"
1654,"['0.50000000', '0.00100837', '0.33789428']"
1655,"['0.01208800', '0.50000000']"
1656,['0.95659606']
1657,"['0.00212500', '0.00680000', '0.00113606']"
1658,['0.00503310']
1659,['0.89655827']
1660,"['0.00490000', '0.00798717', '0.39980000', '0.08697306', '0.00050000']"
1661,"['0.00167000', '0.00491201', '0.02056587', '0.00300000']"
1662,"['0.01000000', '0.09980000']"
1663,"['0.00085604', '0.00106493', '0.99297391', '0.00516056']"
1664,"['0.05000000', '3.00000000', '0.02000000', '0.77304457']"
1665,"['0.19979873', '0.98997109', '0.89980000', '0.92084369', '0.39643472', '0.98353280', '0.00012404']"
1666,"['0.00157978', '0.00545663']"
1667,['0.01204286']
1668,['0.12979932']
1669,['0.23874055']
1670,['0.09980000']
1671,"['0.03407875', '0.01182862', '0.05241227', '0.00175884']"
1672,['0.01328000']
1673,['0.01994369']
1674,"['0.00101255', '0.00050000', '0.25000000', '0.69950000', '0.05008204']"
1675,"['0.49000000', '0.23008612', '0.12000000', '0.25491214']"
1676,['1.09950000']
1677,['8.00000000']
1678,"['0.00700470', '0.01200000', '0.29980000']"
1679,"['0.00690000', '0.08996531', '0.00317400']"
1680,['1.03790835']
1681,['0.01500000']
1682,['0.10000000']
1683,['0.15964848']
1684,['0.02000000']
1685,['0.09980000']
1686,"['1.00000000', '0.00407000']"
1687,['0.35984400']
1688,"['0.15480000', '0.00724969', '0.02700000', '0.01100000']"
1689,"['0.50000000', '0.04930000', '2.00000000', '0.04982167', '0.00100000', '7.39997504']"
1690,['0.35707113']
1691,['0.02000000']
1692,"['0.01135501', '0.01636317', '0.00266959', '0.11976125', '0.59990000']"
1693,"['0.01051268', '0.00266000', '0.09800000']"
1694,['0.02500000']
1695,"['0.03290000', '0.00200000', '0.00324503']"
1696,['0.04255885']
1697,"['0.00022711', '0.09980000']"
1698,"['1.00000000', '0.15158865']"
1699,['0.15153997']
1700,['0.07000000']
1701,"['0.20000000', '0.01000000']"
1702,['0.04143643']
1703,"['0.01443057', '0.00580000', '0.45000000', '0.02996672']"
1704,"['0.00009019', '1.00000000']"
1705,['0.94252051']
1706,['0.08967250']
1707,['0.09980000']
1708,"['3.00000000', '1.00000000', '0.00575000', '1.00000000', '0.93787563', '1.00000000', '0.05718218', '1.00000000']"
1709,['0.26068142']
1710,"['1.00000000', '1.00000000', '0.05356042', '0.02200000', '0.40000000', '1.00000000']"
1711,['0.26639670']
1712,['0.01151701']
1713,['0.49990000']
1714,['0.09080024']
1715,['0.05000000']
1716,['0.02838623']
1717,['0.05346592']
1718,"['0.00119705', '1.00000000']"
1719,['0.29980000']
1720,"['0.19980000', '0.01394280', '0.01337363', '1.00000000']"
1721,"['1.00000000', '0.01601703', '1.00000000']"
1722,['1.00000000']
1723,['0.01200000']
1724,['0.01000000']
1725,['0.01000000']
1726,"['1.00000000', '0.50000000', '0.05500000', '0.00030000']"
1727,"['0.09980000', '1.00000000', '0.39980000', '1.00000000', '0.00064232']"
1728,['0.00244825']
1729,['0.14000000']
1730,['0.50000000']
1731,"['0.00039380', '1.00000000', '0.00037481', '0.99950000']"
1732,['0.04500000']
1733,"['0.32000000', '0.20000000', '0.00400000']"
1734,['0.50000000']
1735,['0.84244944']
1736,"['0.48691322', '0.00320000', '0.01000000']"
1737,['0.00145082']
1738,['0.05804626']
1739,['0.03400000']
1740,['0.16048825']
1741,['0.04345968']
1742,['1.00000000']
1743,['0.06119001']
1744,['0.06024425']
