id,input_amounts
1259,['0.00802729']
1260,"['0.00006648', '0.03000000', '0.50000000', '0.11000000', '3.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19000000', '1.06999248', '1.00000000', '0.10000000']"
1261,"['0.40383501', '0.28000000', '0.33100000', '0.50180000', '1.00000000', '0.30194422', '1.00000000', '0.50000000', '0.00100000', '0.20000000', '0.72677217', '0.14850000', '0.08580000', '0.10180000', '0.47500000', '0.49855034', '0.00980000', '0.09777970', '0.10000000', '1.00000000', '0.39950000', '0.49980000', '0.19980000', '0.30000000', '0.99999000', '0.00401246']"
1262,"['1.00000000', '0.19980000', '0.44000000', '0.07105727', '1.00000000', '0.10980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00990000', '0.16949667', '1.00000000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '0.00100000', '0.20000000', '1.00000000', '0.48738291', '1.00000000', '1.00000000', '1.00000000', '0.31980000', '1.00000000', '1.00000000', '0.99188883', '1.00000000']"
1264,"['1.00000000', '0.00980000', '0.10980000', '0.02040580', '0.16664423', '1.00000000', '0.19935080', '1.00000000', '1.00000000', '0.00245092', '0.09980000', '1.00000000', '0.00000875', '0.09980000', '0.11900000', '0.07418795', '0.09880000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.07428000']
1266,"['0.14980000', '0.75559561', '0.20000000', '1.00000000', '0.98980000', '0.38324317', '1.00000000', '0.79992835', '0.20000000', '0.02500000', '1.19500000', '0.28378915', '0.22541136', '0.01000000', '0.26986020', '0.20000000', '1.00000000', '0.00024965', '1.00000000', '0.06927457', '0.24310000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00097330', '1.00000000', '1.00000000', '0.24581104', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05580000']
1271,"['0.01579261', '0.01437000']"
1272,['1.00000000']
1273,['1.00000000']
1274,['0.00197349']
1275,['1.00000000']
1276,['0.28980000']
1277,"['0.00010000', '1.00000000']"
1278,['0.02000000']
1279,"['0.55934072', '1.00000000', '1.00000000', '1.00000000', '0.29980000', '0.99979202', '1.00000000', '1.00000000', '2.13000000', '0.01067742', '1.00000000', '0.00056813']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '0.01480000', '0.00150965', '1.00000000', '1.00000000', '0.00389200', '0.00090935', '1.00000000', '0.97896782', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['0.00036802', '0.02229163', '0.00139800', '1.00000000', '0.00248385', '0.01500000', '0.00299640', '0.04940000', '0.01924280', '0.00178000', '0.01000000', '0.00015350', '1.00000000', '0.01587348', '1.00000000', '0.00255340', '0.00224691', '0.01500000', '0.28873089', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04950000', '0.00489000', '0.00011337', '0.10000000', '1.00000000', '1.00000000', '0.19490000', '0.00111859', '1.00000000']"
1283,"['0.03829000', '0.03000000', '0.00032190', '0.00074900', '1.00000000', '0.00100000', '0.01000000', '0.02000000', '1.00000000', '0.00160000', '0.00230000', '0.05980000', '1.00000000', '0.01980000', '0.24674272', '0.08230100', '0.52980000', '0.79995467', '0.00235000', '0.01000000', '0.10520902', '1.00000000', '1.00000000', '0.00989000', '0.02000000', '1.00000000', '1.00000000', '0.00995922', '1.00000000']"
1284,"['0.00450000', '0.00057721', '0.00100000', '0.00100000', '0.13000000', '0.05000000', '0.01297300', '0.20000000']"
1285,"['1.00000000', '1.00000000', '0.98499263', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00940887', '0.00003445', '1.00000000', '0.00239200', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '0.99680247', '1.00000000', '0.00500000']"
1287,"['0.00158947', '0.00655797', '0.00216700', '0.10000000']"
1288,['1.00000000']
1289,"['0.00500000', '0.00873884']"
1290,['0.01980000']
1291,"['0.01000000', '0.00979346', '0.00030033']"
1292,['0.04950000']
1293,['0.96999045']
1294,['0.16348663']
1295,"['0.01000000', '0.01093439', '0.01000000', '0.46998501']"
1296,"['0.01111000', '0.06337652', '0.01863184', '0.00237700', '0.00373096', '0.00090494']"
1297,['0.20000000']
1298,"['0.09979677', '0.00147500']"
1299,"['0.00980000', '1.00000000']"
1300,"['0.00008067', '1.00000000']"
1301,['0.50389609']
1302,"['0.00001452', '1.00000000']"
1303,"['0.00510000', '0.40000000', '0.03699286', '0.00300000', '0.00006262', '0.00200000', '0.03277123', '0.01590000', '0.00420336']"
1304,['0.90958445']
1305,"['0.05000000', '0.00106661']"
1306,"['0.05000000', '0.00105898']"
1307,"['0.00100000', '0.00105285', '0.00980000', '0.00980000']"
1308,"['1.00000000', '0.00052793']"
1309,"['0.00052048', '1.00000000']"
1310,"['0.01490000', '0.00980000']"
1311,"['0.04310000', '0.00990000', '0.04990144']"
1312,"['0.01868953', '0.00279360', '0.00369346']"
1313,['0.11000000']
1314,['0.84950000']
1315,['0.07889355']
1316,['0.05500000']
1317,"['0.21090857', '0.01733093']"
1318,['0.39980000']
1319,"['0.02347647', '0.00499160', '0.00544488', '0.01845733']"
1320,['0.29959241']
1321,"['1.00000000', '0.00016568']"
1322,"['0.00015488', '1.00000000']"
1323,['0.27978704']
1324,['0.22968299']
1325,['0.01000000']
1326,"['0.00201843', '0.00299628']"
1327,"['0.01090000', '0.09980000', '0.20000000', '0.02540678', '0.12980000', '0.39980000', '0.00051334', '0.40000000', '0.00227628', '0.01090000', '0.00017132', '0.19957800', '0.01890000', '0.00200000']"
1328,"['0.00014665', '1.00000000', '0.02080000']"
1329,"['1.00000000', '0.00225779']"
1330,"['0.12980000', '0.00240700', '0.06090000', '0.00716963']"
1331,"['0.05000000', '0.10980000', '0.01178995', '0.00000450', '0.01650813', '0.44949118', '0.02000000', '0.02080000', '0.00100000', '0.30000000', '0.09980000', '0.02093540']"
1332,['0.03728000']
1333,"['0.19990000', '0.02227450', '0.57980000', '0.20000000']"
1334,"['0.00026293', '0.01305858', '0.02265984', '0.16394882', '0.00009500']"
1335,"['0.00499000', '0.01178995', '0.00096030', '0.00300000']"
1336,['1.00000000']
1337,"['0.00100000', '0.12480000', '0.03326305', '0.03730062', '0.00350000', '0.00016598', '0.20000000']"
1338,"['1.00000000', '0.09980000', '0.00001266']"
1339,"['0.00062315', '0.02573100', '0.02000000', '0.09990000', '0.00009602', '0.24080000']"
1340,"['0.00321697', '0.00200000']"
1341,['0.01000000']
1342,"['0.00006082', '1.00000000']"
1343,"['0.00498866', '0.00250000']"
1344,['0.02000000']
1345,"['0.00011635', '0.49980960', '0.00009976']"
1346,"['0.00250000', '0.00641029', '0.01803167', '0.01017915', '0.00499537']"
1347,"['0.00014296', '0.00014410', '0.00080547']"
1348,"['0.00102990', '0.00190000', '0.00090000', '0.00505000', '0.00102915']"
1349,"['0.02880000', '0.03990000', '0.00248385', '0.00008211', '0.00005606', '0.01900000', '0.50979936']"
1350,"['0.01697676', '0.02000000', '0.10000000', '0.10000000']"
1351,['0.00800000']
1352,"['0.48888385', '0.00299476', '0.30800000', '0.20000000', '0.10000000', '0.00013833']"
1353,"['0.00500000', '0.05000000', '0.00383600', '0.00490000', '0.12980000', '0.01000000']"
1354,"['0.00200000', '0.00890000']"
1355,['0.02500000']
1356,['0.00342012']
1357,['0.00498784']
1358,['0.01480000']
1359,"['0.00089023', '0.01667323', '0.00154701']"
1360,['0.00879275']
1361,"['0.02204122', '0.02565000']"
1362,"['0.00570394', '0.02880000', '0.00198169', '0.00043503', '0.00069675', '0.00141448', '0.00200000']"
1363,"['0.00001192', '0.05000000']"
1364,['1.00000000']
1365,['0.50000000']
1366,['0.87457701']
1367,['0.49980313']
1368,"['0.02812079', '0.28980000']"
1369,['1.00000000']
1370,['0.23851867']
1371,['0.00300000']
1372,"['0.00100000', '0.98494695']"
1373,['0.35889726']
1374,"['1.00000000', '0.06655508', '0.05000000']"
1375,['0.81102960']
1376,['0.50000000']
1377,['1.00000000']
1378,['1.29980000']
1379,"['0.00006401', '0.10000000']"
1380,"['0.03000000', '0.97004338']"
1381,['0.13091746']
1382,"['0.00045366', '0.22980000', '0.00001508', '0.00432342', '0.00234000', '0.00074827', '0.00062000', '0.02555762', '0.00027186', '0.00178848', '0.00300000', '0.00109917', '0.00010471', '0.00100000']"
1383,"['0.21446602', '0.01600000', '0.00500000', '0.00343578', '0.00544039', '0.01000000', '0.02490000', '0.01000000', '0.00266500', '0.00290000', '0.00323000']"
1384,"['0.02236667', '0.01480000', '0.01058463', '0.01234347', '0.30000000', '0.01500000', '0.02617595', '0.08900000', '0.01980000', '0.00045000']"
1385,"['0.06900000', '0.03121933']"
1386,['0.00500000']
1387,"['0.00011331', '0.04405974', '0.00090000', '0.01500000']"
1388,['0.01000000']
1389,"['0.05000000', '0.05400000', '0.00353000', '0.20000000', '0.02229000', '0.01480000', '0.03918844', '0.00489552', '0.00389540', '0.00006481', '0.10746152']"
1390,['0.01010000']
1391,['0.00909592']
1392,['0.02430000']
1393,"['0.00121423', '0.08090346', '0.00070000']"
1394,"['0.00759125', '0.00569300']"
1395,['0.01419606']
1396,"['0.04096000', '0.00130000', '0.10687014', '0.00708914', '0.04000000', '0.00008019', '0.00272569', '0.00099761']"
1397,['0.01000000']
1398,"['0.00199635', '0.00005024']"
1399,"['1.28008981', '0.10000000', '0.59979961', '0.00020000', '0.05800000', '0.00200000', '1.80000000', '0.01066871', '1.00000000', '1.00000000', '0.03600000', '0.00033400', '0.97986341', '0.02613000', '0.99123597', '0.05000000', '1.00000000', '0.00459620', '1.00000000', '0.06114131']"
1400,"['0.00003854', '0.25000000']"
1401,['0.00078235']
1402,"['0.01200000', '0.09320465']"
1403,['0.50000000']
1404,['0.49980000']
1405,['0.30000000']
1406,['0.10000000']
1407,"['0.00027885', '0.00003377']"
1408,['0.89979286']
1409,"['0.00200000', '0.00064339']"
1410,"['0.02851596', '0.01668292', '0.19980124', '0.00300000', '0.01000000', '0.00980000', '0.02000000', '0.05000000', '0.00023219', '0.01000000', '0.00200000']"
1411,"['0.00549326', '0.00500000', '0.20956149']"
1412,"['0.05300000', '0.25185435', '0.26980000', '0.80451990', '0.09980000', '0.15334782', '0.48975869', '0.47998526', '0.30000000', '0.05000000', '0.25980000', '0.34980000', '0.09979563', '0.19980000', '0.53161757', '0.40224665', '0.18998208', '0.00004487', '0.01500000', '0.08466494', '0.30000000', '0.70000000', '0.08998776']"
1413,"['0.01386116', '0.11996000', '1.00000000', '0.05000000', '0.13398342', '0.01000000', '0.06600000', '0.10623282']"
1414,['0.02766069']
1415,"['0.05000000', '0.09980000', '0.45913746', '0.49980000', '0.11980000', '0.11649806', '0.15000000', '0.28980000', '0.16980000', '0.72000000', '0.88563996', '0.00070000', '0.38999229', '0.39978201', '0.03000000', '0.20000000', '0.11980000', '0.49950000']"
1416,['0.09755311']
1417,"['0.00080000', '0.00070000', '0.00100000', '0.01754839']"
1418,"['0.00350000', '0.02000000', '0.01735187', '0.01000000', '0.00250456']"
1419,"['0.04130000', '0.00057624', '0.17600000', '0.12500000', '0.00003435', '0.34383196', '0.22195400', '0.10000000', '0.00134131', '0.49000000']"
1420,"['0.10000000', '0.17474959']"
1421,"['0.19980000', '0.19980000', '0.00150000']"
1422,"['0.00036415', '0.00990000']"
1423,"['0.02440000', '0.01301846', '0.01653850']"
1424,['0.00672938']
1425,['0.47025474']
1426,"['0.02103066', '0.20000000']"
1427,"['0.03842480', '0.00012464', '0.03735026', '0.50300000', '0.00100000', '0.01000000', '0.00406000', '0.02000000', '0.30000000', '0.00098645', '0.01336898', '0.01480000', '0.03000000', '0.01000000', '0.01692662']"
1428,"['0.07042636', '0.05000000', '0.17400000', '0.00025503', '0.49494977', '0.10000000', '0.12980000', '0.02800000', '0.00980000', '0.05000000', '0.15280000']"
1429,"['0.13980000', '0.10000000', '0.03244073', '0.01000000', '0.06708656', '0.18220879', '0.11107750', '0.00053286', '0.12750649', '0.02673811', '0.46262846']"
1430,"['0.00800000', '0.01480000']"
1431,"['0.03680000', '0.10296616', '0.00279505']"
1432,"['0.04430000', '0.15300000', '0.00100000', '0.00006446', '0.00168883']"
1433,"['0.10000000', '1.00000000', '0.74423720']"
1434,['0.01331097']
1435,"['0.46811538', '0.04150218', '0.04495154', '0.42022348', '0.03212265']"
1436,['1.10000000']
1437,['4.00000000']
1438,"['0.00004115', '0.99999378']"
1439,"['0.00001933', '0.01230383', '0.00689553', '0.00090000']"
1440,['3.94999148']
1441,['0.01124082']
1442,"['0.01511390', '0.00100000', '0.04160000', '2.94998217', '0.35000000']"
1443,['0.00122899']
1444,"['0.00040000', '0.02000000', '0.03000000']"
1445,['0.00039146']
1446,['0.00072348']
1447,['0.00051308']
1448,"['0.05000000', '0.05000000', '0.05000000', '0.00016866', '0.07214920', '0.00301639', '0.07470000']"
1449,"['0.49950000', '0.00490000', '0.00431479', '0.00980000', '0.02500000', '2.35767748', '0.04980000', '0.00000737', '0.04930000']"
1450,"['7.00000000', '0.01000892', '0.03140000']"
1451,"['0.00030330', '0.00027550', '0.00100000']"
1452,"['4.94000000', '0.00006790']"
1453,['4.93006122']
1454,['0.52858313']
1455,"['0.01438546', '0.01980000', '0.00140000', '0.00529215']"
1456,['0.04865708']
1457,['0.05070000']
1458,"['0.00014333', '6.00000000', '0.20000000']"
1459,"['0.00311000', '0.00010000']"
1460,"['6.00003128', '0.00086620']"
1461,"['0.00250000', '0.00090000', '0.03068784', '0.00865185', '0.02786800', '0.00200000']"
1462,['0.00059087']
1463,['3.93005363']
1464,['0.00110000']
1465,['0.00190000']
1466,"['0.01000000', '5.00088917']"
1467,"['0.00007865', '0.01010000']"
1468,['6.54015594']
1469,['0.00090000']
1470,['6.53900571']
1471,"['0.00010000', '0.00038694', '0.00036574', '0.01012003', '0.00006735', '0.00898419']"
1472,['0.00200000']
1473,['0.09980000']
1474,['0.00101536']
1475,['0.15000000']
1476,"['0.29740000', '0.00017107', '0.00069475', '0.10198901']"
1477,"['3.72994638', '0.00055700', '0.00100000']"
1478,['0.10000000']
1479,"['0.00040000', '0.00030425', '0.00010000', '0.00014376', '0.00000511', '0.00006027']"
1480,"['0.00100000', '0.00080000', '0.00090000', '0.00012567', '0.00120000', '0.00149000', '0.00009349', '0.00010000', '0.00011950', '0.00100000', '0.00033601', '0.00100000', '0.00061056', '0.09980000', '0.00090000', '0.00100000', '0.00090000']"
1481,"['0.00065556', '0.00528136', '0.00500000', '0.00090000', '0.01000000', '0.00237544']"
1482,"['0.00088154', '0.00089480']"
1483,"['0.01311613', '0.00990018', '0.01000000', '0.02300000', '0.00980000', '0.26667464', '0.04892843', '0.00736073', '0.00067000', '0.00980000', '0.00077032']"
1484,['0.00250000']
1485,"['6.53796067', '0.09980000', '0.00475163', '0.40748300', '0.04828340', '0.09877950', '0.13000000', '0.06888477', '1.00900000', '0.99000000', '0.30610420', '0.03041640', '0.02368421', '0.35000000', '0.35000000', '0.00139675', '0.02758387', '0.05525665', '0.00090000', '0.19980000', '0.02000000', '0.11000000', '0.12997483']"
1486,"['0.00100000', '0.30000000', '0.00000672', '0.20000000', '0.66600000', '0.20000000', '0.13000000', '0.30000000', '0.30000000', '0.23000000', '0.16000000', '0.01302083']"
1487,"['0.00090000', '0.00950000']"
1488,"['0.00972467', '0.00039523']"
1489,['0.01090000']
1490,"['0.00011257', '0.50000000', '1.09000000', '0.00028692', '0.01661112', '0.00012357', '0.00089606']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.02529152', '0.04368001', '0.00679044', '0.00062000', '0.03395900']"
1494,['0.02000000']
1495,"['0.03291335', '0.03990000']"
1496,"['0.00629248', '0.02055870']"
1497,"['0.07386766', '0.04000000', '0.03617207']"
1498,"['0.99900000', '0.00184265', '0.19950000']"
1499,"['0.00032893', '0.09000000', '0.03002928']"
1500,"['0.20000000', '0.00024756', '0.40000000', '0.40000000']"
1501,['2.73131892']
1502,['0.25000000']
1503,"['0.00022870', '0.09344357', '0.01000000', '0.00050000', '0.01000000', '0.00584485']"
1504,"['0.01033217', '0.00032986', '0.01000000', '0.00720000', '0.02566405']"
1505,['0.03380000']
1506,"['0.02590740', '2.71630881']"
1507,['0.01281821']
1508,['0.00278946']
1509,"['0.01000000', '0.00001015']"
1510,['0.01291522']
1511,"['0.04300000', '0.27000000', '0.03000000', '0.04269307', '0.02180000', '0.00500000', '0.10418375', '0.59000000', '0.27000000', '0.01300000', '0.00000480', '0.17000000', '0.00227722', '0.03807789']"
1512,"['0.00281276', '0.00490000', '0.00290754', '0.05000000']"
1513,"['0.00330000', '0.04740000']"
1514,['0.00730000']
1515,['0.02000000']
1516,"['0.00102747', '0.00001124', '0.12726856', '0.76000000', '0.19980000', '0.40000000', '0.00019355', '0.30000000', '0.00069346', '0.00103805', '0.21000000']"
1517,"['0.51177072', '0.14514775', '0.00060850', '0.11279192', '0.01089118', '0.74218977']"
1518,['0.03000000']
1519,['0.05897387']
1520,"['0.01989160', '0.02619215', '0.15034408', '0.29970000', '0.50478597']"
1521,['0.47446927']
1522,"['0.07446206', '0.12818000', '1.00000000', '0.04970000', '4.01087740', '1.10000000', '0.02515291', '0.02490000', '0.00980000', '1.00000000', '1.50000000', '0.00700000', '0.02000000', '1.00000000', '0.05000000']"
1523,['0.04940000']
1524,['0.00253891']
1525,"['0.00079811', '0.00280000', '0.00330000', '0.02939458', '0.01888329']"
1526,['0.03900000']
1527,['1.00000000']
1528,"['0.00003655', '0.50000000']"
1529,['0.01399248']
1530,"['0.00024379', '0.00025441', '0.00398702']"
1531,['0.00450057']
1532,"['0.00160815', '0.02100000', '0.00431973', '0.00330000', '0.08000000', '0.01000000', '0.93888768', '0.00007709', '0.06387817', '0.20000000', '0.00002356', '0.20000000', '0.00633354', '0.10609833', '0.04255001', '0.01000000', '0.00006214', '0.14900000']"
1533,['0.04000000']
1534,"['0.01749286', '0.00390000', '0.00431973']"
1535,['0.01000000']
1536,['0.00090000']
1537,['0.00056245']
1538,"['0.02584447', '0.50000000', '0.00035675', '0.09980000', '1.00000000', '0.00030000', '0.19980000', '0.00099378', '0.99980000', '1.00000000', '1.00000000', '0.00006233', '1.00000000', '0.00027724', '0.00010000', '0.00200000', '0.00119682', '1.00000000', '0.00230308', '1.00000000', '0.00073580', '0.00990000', '0.02580246', '0.89980000', '0.00100000', '1.00000000', '0.23000000']"
1539,"['0.00070000', '0.00059939']"
1540,['0.00252394']
1541,"['0.03900000', '0.03337200', '0.03900000', '0.44000000', '0.00019271', '0.01746424', '0.20000000', '0.00001000', '0.60000000', '0.00900000']"
1542,['1.00000000']
1543,"['0.04490000', '0.50000000', '0.27000000']"
1544,['0.40000000']
1545,['0.00141764']
1546,['0.00173812']
1547,"['0.00058747', '0.00063232']"
1548,['0.00470000']
1549,"['0.02000000', '0.01000000', '0.00359242', '0.01050357', '0.01000000', '0.00981659', '0.00002000', '0.02950000', '0.02000000', '0.00990000', '0.02000000']"
1550,['0.01450000']
1551,"['0.00010000', '0.00008617', '0.00064000', '0.00031084']"
1552,['0.00622000']
1553,['0.09834210']
1554,"['1.00000000', '0.00011072', '0.40000000', '1.00000000', '0.98998784', '0.14000000', '1.00000000', '1.00000000', '0.00010000', '0.77000000', '0.19980000', '0.50000000', '0.50000000', '0.00006800', '1.00000000', '0.18000000', '1.00000000', '0.32000000']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['10.00000000', '0.00010000']"
1558,['0.21477358']
1559,['0.94995556']
1560,['0.38899102']
1561,['0.13092075']
1562,"['1.00000000', '0.00080000']"
1563,['1.00000000']
1564,['0.68000000']
1565,['0.00103000']
1566,"['0.00550000', '0.00050000', '0.00511573']"
1567,"['0.02845648', '0.03180000', '0.90000000', '0.29980000']"
1568,['0.80985019']
1569,"['0.00002433', '0.32881073', '0.07010000']"
1570,"['0.11000000', '0.13000000', '0.00047300']"
1571,['1.00000000']
1572,['1.00000000']
1573,"['0.00108126', '0.00200000', '0.00074649', '0.01558134', '0.00500000', '0.07561495']"
1574,"['0.04982167', '0.00050000', '0.00100815', '0.04868944']"
1575,['1.00000000']
1576,"['0.00645743', '0.01055818', '0.25000000', '0.00500000', '0.00033440', '0.00010015', '0.00423760', '0.01964674', '0.00580094', '0.02556040', '0.14872500', '0.00259895', '0.00133000', '0.01339275', '0.00640907']"
1577,"['0.04990000', '0.21531472', '0.04833655', '0.09849522', '0.01462093', '0.09000000', '0.22059414', '0.00023000', '0.08150124', '1.00000000', '0.00001483', '0.09990000', '0.01980000', '0.06042854', '0.00090000', '1.00000000']"
1578,['0.09980000']
1579,"['0.00990000', '0.00826766', '0.03979597', '0.00237400']"
1580,"['0.00032768', '1.00000000']"
1581,"['0.00032270', '0.19980000']"
1582,"['0.02030712', '0.00001422', '0.00080000', '0.79998349', '0.20000000', '0.97891268']"
1583,['0.08208322']
1584,"['0.00104000', '0.00981017', '0.00954100', '0.00100000', '0.00050000']"
1585,"['0.99980000', '0.00030684']"
1586,['0.50050000']
1587,['0.01302626']
1588,"['0.00227500', '0.00470000', '0.02000000', '0.00292159', '0.00266000']"
1589,['0.06207668']
1590,"['1.00000000', '1.00000000', '0.00010023']"
1591,"['0.01042431', '0.14450637']"
1592,"['0.10000000', '0.00212007']"
1593,['0.09049592']
1594,['0.00492345']
1595,"['0.01000000', '0.01304903', '0.03686554', '0.00032454']"
1596,"['0.00360382', '0.01900000']"
1597,['0.01419335']
1598,['0.00259863']
1599,"['0.00248592', '0.00149329', '0.00022877']"
1600,['0.00779848']
1601,"['0.10000000', '0.00045434', '0.11930002', '0.00009252', '0.97988600', '0.20000000', '0.10000000', '0.99980000', '0.00050000']"
1602,"['0.00222500', '0.20000000', '0.00723700', '0.15158865', '0.01512926', '0.00190000', '0.22200000']"
1603,"['0.02500000', '0.01987015', '0.01101987']"
1604,['0.00879002']
1605,"['0.00006578', '1.00000000', '1.88000000']"
1606,"['1.00000000', '0.00009486']"
1607,['1.00000000']
1608,"['0.09980000', '0.00067934']"
1609,['1.88005509']
1610,"['0.00100000', '0.57997087']"
1611,"['0.00260000', '0.00271116', '0.00008650', '0.00010000', '0.00100000', '0.00483048', '0.05000000', '0.10000000', '0.00100000', '0.00250000', '0.00080000', '0.12986476', '0.00454380']"
1612,"['0.00047009', '0.02748989', '0.01579987', '0.02636000', '0.05000000']"
1613,['0.43095782']
1614,['0.79998477']
1615,['0.00976306']
1616,"['0.06911000', '0.04500000']"
1617,['0.11851683']
1618,"['0.00475789', '0.01851112']"
1619,['0.09077000']
1620,"['0.00297278', '0.01410380', '0.20927500']"
1621,['0.87998514']
1622,['0.00621562']
1623,"['0.06081122', '0.14818281', '0.00410000', '0.00120889', '0.12979932']"
1624,['0.02000000']
1625,['0.02597267']
1626,"['0.00096497', '0.00133897', '0.01100000']"
1627,['0.23000000']
1628,"['0.01586535', '0.00700000', '0.00490000']"
1629,"['0.00010229', '0.19950000']"
1630,"['0.03076252', '0.00030130', '0.00889424', '0.05000000', '0.09980000', '0.00100000', '0.03200000', '0.00019179', '0.12989210', '0.19950000', '0.49997392', '0.26068142', '0.02000000', '0.01200000', '0.12000000', '0.30894795', '0.02629226', '1.10000000', '0.09980000']"
1631,['0.00990000']
1632,"['0.00784458', '0.01312818', '0.00100837', '0.00003555', '0.25000000']"
1633,"['0.15964848', '0.01000000']"
1634,"['0.13881199', '0.05258452']"
1635,"['0.01838935', '0.09980000', '0.00080000', '0.05258452']"
1636,"['0.00300000', '0.00066927', '0.00363936']"
1637,['0.02056587']
1638,"['0.00100000', '0.00046012', '0.00029503', '0.00222200', '0.01310959', '0.00026231', '0.00108747', '0.00100000', '0.00084655']"
1639,"['0.00100000', '0.10000000', '0.19979873']"
1640,"['0.00015488', '0.00079065', '0.00109526', '0.00100000', '0.00212500']"
1641,['0.05241227']
1642,"['0.00106493', '0.00005328', '0.00400000']"
1643,['0.04240593']
1644,['0.03239884']
1645,"['0.50000000', '0.00167000', '0.01500000', '0.00020000', '0.50000000', '0.02729030', '0.32000000', '0.02200000', '0.29980000', '0.01000000', '0.00085604', '0.00175884', '0.89980000', '0.00000603', '6.00000000', '0.00157978', '1.00000000', '0.00030000', '0.39980000']"
1646,"['0.00100000', '0.00050000', '0.19494404', '0.00107164', '0.80257336']"
1647,['0.00503310']
1648,"['1.00000000', '0.00113606', '0.69950000', '0.39986713']"
1649,"['0.00295278', '0.01000000', '0.00007326']"
1650,"['0.00990000', '0.00012404']"
1651,['0.07000000']
1652,['3.00000000']
1653,['0.80000000']
1654,"['0.00680000', '0.01200000', '0.00100000', '0.00038994', '0.58000000']"
1655,['0.73999186']
1656,"['0.05000000', '0.00516056', '0.00545663']"
1657,"['0.01208800', '0.00001562']"
1658,"['0.00050000', '0.00209640', '0.00266000']"
1659,"['0.00024651', '0.49990000']"
1660,"['0.00060435', '0.25491214', '0.23998613', '0.00491201']"
1661,"['0.00003829', '0.02999639', '0.00007254']"
1662,"['0.04100000', '0.01182862']"
1663,['2.00000000']
1664,"['0.05718218', '0.99999267', '1.00000000', '0.78968150', '0.01328000']"
1665,"['0.77497504', '3.00000000', '2.98998895']"
1666,"['0.00181878', '0.00490000', '0.00030340']"
1667,['0.01135501']
1668,"['0.00985014', '0.00067017']"
1669,['0.01443057']
1670,"['0.00001659', '3.00000000', '0.00051054']"
1671,"['0.00582442', '0.09000000', '0.00101255', '0.00317400', '0.00001194']"
1672,"['0.00690000', '0.00407000']"
1673,['0.05008204']
1674,['1.83001485']
1675,"['0.49000000', '0.50000000', '0.00700470', '0.00200000', '0.00101607']"
1676,"['0.04930000', '0.03107820']"
1677,"['0.00550000', '0.00096233', '0.30000000', '0.55000000']"
1678,['1.00000000']
1679,['1.00000000']
1680,['0.30000000']
1681,['0.01100000']
1682,['0.09800000']
1683,"['0.09990000', '0.00022711']"
1684,['0.01151701']
1685,['0.68118796']
1686,['0.19984625']
1687,['2.94333044']
1688,['8.00000000']
1689,"['0.02500000', '0.03100000', '7.79995922', '2.00000000', '0.00580000', '0.13832905']"
1690,['1.00000000']
1691,['0.10000000']
1692,"['0.89995536', '0.25644885']"
1693,['0.12302024']
1694,['0.03585861']
1695,['1.09950000']
1696,['0.00135171']
1697,"['0.00002012', '0.01186745', '0.05000000', '0.02476196', '0.01337363']"
1698,"['1.00000000', '0.00007803']"
1699,"['0.00400800', '0.02980000', '0.00266959', '0.02000000', '0.01900000', '0.01000000', '0.00147000', '0.00575000', '0.00578434', '0.00050150', '0.00100000', '0.00006165', '0.01000000']"
1700,"['0.01881721', '0.02171939']"
1701,"['0.05745571', '0.04333963', '0.00053010', '0.00990000']"
1702,['0.02400000']
1703,"['0.19980000', '0.05396396', '0.05804626', '0.00480440', '0.09980000', '0.03290000', '0.05080000']"
1704,"['0.00064232', '0.00016907', '0.01000000', '0.09632140', '0.12779212', '0.00011754', '0.01000000', '0.03400000', '0.05346592', '0.00009019', '0.15480000', '0.09980000', '0.00100000', '0.01099551', '0.00083315', '0.40000000']"
1705,"['0.09980000', '0.00100000']"
1706,['0.01000000']
1707,['0.01500000']
1708,"['0.67105864', '0.20000000', '0.20000000', '2.87832291', '0.59990000', '0.10000000', '0.40633321', '0.00079347', '2.38183110', '0.05356042', '0.00203886', '0.00618741', '0.50000000']"
