id,input_amounts
1119,"['1.00000000', '1.00000000', '0.00035780']"
1120,['0.03182104']
1121,['0.01500000']
1122,"['1.00000000', '1.00000000', '1.00000000', '0.40000000', '1.00000000', '0.99488915', '0.00557293', '0.09900000', '0.49980000', '1.00000000', '1.00000000', '1.00000000', '0.00124691', '1.00000000']"
1123,['1.00000000']
1124,['1.00000000']
1125,"['1.00000000', '0.01327110', '0.00170987', '0.00100000', '1.00000000', '0.00100000', '0.97998600', '0.06609584', '0.01000000', '0.46301667', '0.15600000', '0.04862316', '0.02000000', '0.00639655', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.00030732', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.00078758', '0.01988849', '0.00127162', '0.00970000']"
1126,['0.01275753']
1127,"['0.00700000', '0.01178378', '0.00046222', '0.00090000']"
1128,"['0.00013776', '0.02000000', '0.02000000']"
1129,"['0.20000000', '0.00013154']"
1130,"['0.00012612', '0.06885213', '0.01000000']"
1131,"['0.00002757', '0.02000000']"
1132,"['0.00030000', '0.00349201', '0.00200000', '0.00980000', '0.00488000']"
1133,"['0.01984059', '0.01398715', '0.01498142', '0.01273757', '0.04444000', '0.00001930']"
1134,['0.00243072']
1135,"['0.25000000', '0.03000000', '0.05991520', '0.00005412', '0.00040000', '0.01000000', '0.02532707', '0.02080000', '0.00142061', '0.09000000', '0.01193343', '0.00001000']"
1136,"['0.01761853', '0.00480000', '0.00113456', '0.01230000', '0.01720377']"
1137,"['0.00004742', '0.13000000', '0.02000000']"
1138,"['0.20000000', '0.00003633']"
1139,"['0.00500000', '0.04000000', '0.00002496']"
1140,"['0.04980000', '0.09984789', '0.06980000', '0.12617639', '0.09760130', '0.02500000', '0.02480000', '0.00600000', '0.00100000']"
1141,['1.00000000']
1142,"['0.00200000', '0.00466722', '0.00296620', '0.00204300']"
1143,"['0.10182057', '0.09940000', '0.06382000', '0.00055234', '0.00001269', '0.00346000', '0.05000000', '0.15460000', '0.19980082', '0.25000000', '0.10000000']"
1144,['0.00800000']
1145,"['0.10800828', '0.00235029', '0.06480000']"
1146,"['0.01200000', '0.04900000']"
1147,"['0.00010646', '0.00179231', '0.00132877', '0.19980000', '0.00219000', '0.00490000']"
1148,"['0.02795571', '0.09987200']"
1149,['0.00199840']
1150,"['0.00006096', '0.01230000', '0.00234769', '0.00034725', '0.05500000', '0.00200000', '0.01180000', '0.00124378', '0.01405811', '0.02825663', '0.00588076', '0.00099303', '0.00014869']"
1151,"['0.00536668', '0.00250820', '0.00234461', '0.20000000']"
1152,"['0.00500000', '0.00500000', '0.00010855']"
1153,"['0.00100000', '0.00009377', '0.04900000']"
1154,['0.06856979']
1155,"['0.24310000', '0.59525909', '0.00500000', '1.00000000', '0.10000000', '0.00012500', '1.00000000', '0.00080000', '1.00000000', '0.00237113', '0.00820001', '1.00000000', '0.00990000', '0.00123900', '0.01000000', '1.00000000', '1.00000000', '0.00198862', '1.00000000', '0.00200000', '1.00000000', '0.00008278', '0.02000000', '1.00000000']"
1156,"['0.02000000', '0.00746709', '0.01378191', '0.20980000']"
1157,"['0.00003569', '0.10000000', '0.00275349', '0.00237209', '0.11000000', '0.32457975', '0.00222000', '0.20826948', '0.14980000', '0.10000000']"
1158,"['0.35188118', '0.03855875', '0.02000000']"
1159,"['0.23739250', '0.00980000', '0.00248236', '0.00043315']"
1160,['0.02500000']
1161,['0.09880505']
1162,"['0.00328176', '0.09980000', '0.20494035', '0.13120000', '0.01980000']"
1163,"['0.01449478', '0.19935080']"
1164,"['0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.10299193', '0.10000000', '1.00000000', '0.02585400', '0.04065270', '0.50000000', '0.00083402', '0.02000000', '1.00000000', '0.00009787', '0.00456583', '1.00000000', '1.00000000', '0.00235605', '0.12240000', '1.00000000', '0.01031462', '1.00000000', '0.06000000']"
1165,['0.01000000']
1166,"['0.61967894', '0.00374563', '0.15240000', '0.02500000']"
1167,"['0.09980000', '0.00081225']"
1168,['0.01000000']
1169,['0.03813342']
1170,"['0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.19980000', '0.15000000', '1.00000000', '0.08358372', '0.19980000', '0.00930539', '1.00000000', '0.00068543', '1.00000000', '0.87228477', '0.22980000', '1.00000000', '0.00498895', '1.00000000', '0.14980000']"
1171,"['0.01928926', '0.10000000']"
1172,"['0.14980000', '0.00828174']"
1173,['0.00590701']
1174,"['0.05000000', '0.05650000']"
1175,['0.17561279']
1176,['0.00430144']
1177,['0.00091222']
1178,"['0.00849321', '0.05000000', '0.00050668', '0.00100000', '0.00179639']"
1179,"['0.30000000', '0.00027133']"
1180,['0.01535000']
1181,"['0.00024385', '0.00002506']"
1182,"['0.05000000', '0.03000000', '0.00005450']"
1183,"['0.09900000', '0.00100000', '0.00003126']"
1184,"['0.00187420', '0.01920000', '0.00016302', '0.09980000']"
1185,['0.01000000']
1186,"['0.05000000', '0.00002193', '0.13000000', '0.20000000', '0.02457545', '0.11064135', '0.00899326', '0.10000000', '0.04490000', '0.02109705', '0.10980000', '0.00000774', '1.00000000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['1.00000000', '0.59508045']"
1190,['0.00972800']
1191,['0.00084420']
1192,['0.30000000']
1193,"['0.99000000', '0.22541136', '1.00000000', '0.40383501', '1.00000000', '1.00000000', '1.10000000', '1.00000000', '1.00000000', '0.15631720', '1.00000000', '0.12486811', '1.00000000']"
1194,['0.50180000']
1195,['0.00666819']
1196,['0.02573871']
1197,['0.45092589']
1198,"['0.00029115', '0.49980000']"
1199,"['0.00006226', '1.00000000']"
1200,['0.20000000']
1201,"['0.25000000', '0.00164099']"
1202,['0.02000000']
1203,['0.00541858']
1204,['0.00122900']
1205,['1.00000000']
1206,['0.32881072']
1207,"['0.80958525', '0.25000000']"
1208,['0.13000000']
1209,"['1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.00055044', '0.39950000']"
1210,['0.00860000']
1211,['1.00000000']
1212,"['0.00100000', '0.00001564']"
1213,"['0.12380000', '0.00758349', '0.00020217', '0.20000000', '0.01470000', '0.01010000']"
1214,['0.00129332']
1215,"['0.01188883', '0.00486200', '0.00028837', '0.00200000']"
1216,"['0.00730000', '0.02176452', '0.01295334', '0.02000000', '0.00041485', '0.00002841', '0.00100000', '0.00676000', '0.00980000', '0.02000000']"
1217,"['0.01549907', '0.00493235']"
1218,"['0.00978276', '0.00032609']"
1219,"['0.01004590', '0.01174091', '0.00531291', '0.03765301', '0.00070000', '0.00695500', '0.64993440', '0.00900000', '0.00248100', '0.00400000', '0.01220000']"
1220,['0.07541837']
1221,['0.00100000']
1222,"['0.00200000', '0.00400000']"
1223,"['0.00982000', '0.10000000', '0.00020000']"
1224,['0.01082713']
1225,['0.59990000']
1226,"['0.00440840', '0.00097011']"
1227,"['0.02478683', '0.00004423', '0.01154217', '0.04945491', '0.04348431', '0.01550000', '0.00000935', '0.00026487', '0.01300000', '0.20000000']"
1228,['0.02400000']
1229,"['0.05076667', '0.09992835', '0.01952945', '0.00399427', '0.02618522', '0.32778576', '0.01503529', '0.05952361']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.58228989', '0.00034433', '1.00000000', '0.09141878', '0.01158381', '0.01580712', '0.19980000', '0.09980000']"
1234,"['0.05173901', '0.00500000', '0.62648138', '0.15000000', '0.00025856', '0.10000000', '0.00069537', '0.07030809', '0.04444000', '0.00084457', '0.00046731', '0.04980000']"
1235,['0.49998776']
1236,['0.10180000']
1237,['0.11000000']
1238,"['0.08640000', '0.50000000', '0.00179116', '0.15000000', '0.14850000', '0.20177068', '0.01156610']"
1239,"['0.04980000', '0.02778952']"
1240,"['0.01190000', '0.18838022']"
1241,"['0.00400000', '0.15870000']"
1242,['0.05493270']
1243,['0.00900000']
1244,['0.01292699']
1245,"['0.00299599', '0.00291951', '0.00012880', '0.19400000']"
1246,"['0.00002278', '0.20000000']"
1247,"['0.02000000', '0.28000000', '0.00001509']"
1248,"['0.00069000', '0.10880000', '0.00174901', '0.04580000', '0.09980000', '0.00000709', '0.09980000', '0.00131189', '0.00027409', '0.00200000', '0.13980000']"
1249,"['0.11900000', '0.07418795', '0.10682470', '0.20000000']"
1250,['0.33100000']
1251,['0.34581988']
1252,['0.00089721']
1253,"['0.00245092', '0.01090000']"
1254,['0.00400000']
1255,"['0.00049145', '0.00500000', '0.00079245', '0.01280000', '0.00245092']"
1256,"['0.00001882', '0.10000000']"
1257,"['0.02040580', '0.00980000']"
1258,['0.49445951']
1259,['0.00700000']
1260,"['1.10000000', '3.00000000', '0.20000000', '0.09880000', '0.00024244', '0.01000000', '0.00980000', '1.00000000', '1.00000000', '0.00298517', '0.00802729', '0.00019470', '0.00245092', '1.00000000', '1.00000000', '0.03000000', '0.01590000', '1.00000000', '0.50000000', '0.00100000', '0.00100000', '0.00980000', '0.00990000']"
1261,"['0.19000000', '1.00000000', '0.16949667', '1.00000000', '0.09378915', '0.19195922', '0.20000000', '0.31980000', '1.00000000', '1.00000000', '0.30000000', '0.99999000', '0.11275412', '0.50000000', '0.26986020', '0.28980000', '0.97788365', '0.09980000', '0.10980000', '0.10980000', '1.00000000', '0.34649725']"
1262,"['0.24350295', '1.00000000', '1.00000000', '0.19980000', '0.50000000', '1.00000000', '0.69980000', '0.07428000', '0.08580000', '1.00000000', '1.00000000', '0.04707535', '1.00000000', '1.00000000', '1.00000000', '0.14980000']"
1263,"['1.00000000', '0.07105727', '0.30000000', '1.00000000', '0.47500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28119645', '0.32698882', '1.00000000', '0.44602922', '1.00000000', '0.09980000']"
1264,"['0.48738291', '0.98980000', '1.00000000', '1.00000000', '0.28230226', '1.00000000', '1.00000000', '0.30194422', '0.49940000', '1.00000000', '0.44000000', '1.00000000', '1.00000000']"
1265,['0.09745013']
1266,"['1.00000000', '1.00000000', '0.49855034', '0.00079812', '1.00000000', '1.00000000', '1.00000000', '0.09244470', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.38324317']"
1267,"['1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.23480612', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '0.00024965', '1.00000000', '0.24310000', '0.42108651']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.00000673', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00519527', '0.00998205', '0.01437000', '0.01067742']"
1271,['0.05580000']
1272,['0.02579382']
1273,['0.00020672']
1274,['0.00197349']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['0.01297300']
1279,"['1.00000000', '0.01587348', '0.04940000', '0.55934072', '2.13000000', '0.00057721', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000']"
1281,"['0.00001171', '1.00000000', '0.02000000', '1.00000000', '0.00053089', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.97896782', '1.00000000', '1.00000000']"
1282,"['0.19490000', '0.00032190', '1.00000000', '0.00036802', '0.01500000', '1.00000000', '0.00389200', '0.00224691', '0.01000000', '0.20000000', '1.00000000', '0.00248385', '0.00255340', '0.05980000', '0.01000000', '0.01500000', '1.00000000', '0.00111859', '1.00000000', '0.03829000', '0.29980000', '0.00450000', '1.00000000', '0.08230100', '0.02000000', '0.00299640', '0.01480000', '0.00230000', '0.00150965', '0.00235000', '1.00000000', '1.00000000', '0.00178000', '0.01078645', '1.00000000', '0.00100000']"
1283,"['0.00293222', '0.00500000', '1.00000000', '0.01980000', '0.00139800', '0.00100000', '0.02000000', '0.00989000', '0.03000000', '0.00090935', '1.00000000', '1.00000000', '0.16348663', '0.04950000', '1.00000000', '0.10000000', '0.21600492', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.00489000', '0.34444915', '1.00000000', '0.00100000', '1.00000000', '0.01980000']"
1284,['0.52980000']
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04950000', '0.00074900', '1.00000000']"
1286,"['0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00011337']"
1287,"['0.02229163', '0.00500000', '0.00239200', '0.01924280', '0.00873884', '0.00216700', '0.05022689']"
1288,['0.09989853']
1289,"['0.00940887', '0.00655797']"
1290,['0.06988898']
1291,['0.05988244']
1292,"['0.01000000', '0.00595896']"
1293,['1.00000000']
1294,['0.12979638']
1295,"['0.49999456', '0.00003673']"
1296,"['0.01000000', '0.00237700', '0.01000000', '0.01868953', '0.01863184', '0.02968627', '0.01093439']"
1297,['0.20000000']
1298,"['0.00147500', '0.09979677']"
1299,['1.00000000']
1300,"['1.00000000', '0.00002254']"
1301,['1.00000000']
1302,"['0.05000000', '0.00200000', '0.00980000', '0.03987573', '0.00019991', '0.00980000', '0.57980000', '0.03277123', '0.05000000', '0.21090857', '0.00980000', '0.00510000']"
1303,['0.50389609']
1304,"['0.01111000', '0.00420336', '0.01590000', '0.00389065']"
1305,"['0.04310000', '0.00300000', '0.00106661', '0.00344843']"
1306,['0.11000000']
1307,"['0.00980000', '0.01490000']"
1308,"['1.00000000', '0.00008586']"
1309,"['0.00007841', '1.00000000']"
1310,"['0.00060243', '0.00358058', '0.01733093']"
1311,"['0.04990144', '0.05999584']"
1312,['0.39980000']
1313,['0.37479442']
1314,"['0.40000000', '0.00007127']"
1315,['0.34368797']
1316,['0.05500000']
1317,['0.28325175']
1318,['0.39980000']
1319,"['0.00990000', '0.00979137', '0.02347647', '0.00201843', '0.00499160']"
1320,['0.06046345']
1321,"['1.00000000', '0.00005826']"
1322,"['1.00000000', '0.00004746']"
1323,"['0.01000000', '0.04065808']"
1324,['0.29959241']
1325,['0.01090000']
1326,"['0.00055211', '0.00006291', '0.00050526', '0.00389628']"
1327,"['0.98498776', '0.02080000', '0.00017132', '0.00227628', '0.02540678', '0.01890000', '0.12980000', '0.01090000', '0.26948742', '0.02080000', '0.01650813']"
1328,"['1.00000000', '0.00003923']"
1329,"['0.40000000', '0.00003075', '0.20000000']"
1330,"['0.20000000', '0.00001597']"
1331,"['0.24080000', '0.02000000', '0.09980000', '0.01178995', '0.50979936', '0.06090000', '0.01178995', '0.00716963', '0.09980000', '0.03728000', '0.00100000']"
1332,"['1.00000000', '0.00240700']"
1333,"['0.00009500', '0.00100000', '1.00000000']"
1334,"['0.20000000', '0.00000768']"
1335,"['0.01305858', '0.00008360', '0.00200000', '0.00499000']"
1336,"['0.01000000', '0.05000000', '0.00300000', '0.03730062']"
1337,"['0.02000000', '0.09990000', '0.02000000', '0.10000000', '0.00009602', '0.00001508', '0.00350000', '0.02573100', '0.00100000', '0.12980000']"
1338,"['0.00016598', '0.49980960', '0.00008320']"
1339,"['0.16394882', '0.19990000', '0.02265984', '0.00200000']"
1340,"['0.00250000', '0.00321697']"
1341,['0.02880000']
1342,['0.03326305']
1343,"['0.00142476', '0.00325122', '0.00250000']"
1344,['0.02378866']
1345,"['0.10980000', '0.00059976', '0.00004573', '0.28980000', '0.09980000']"
1346,"['0.01803167', '0.00641029', '0.00878403', '0.01017915']"
1347,['0.00143447']
1348,"['0.00248385', '0.00042915', '0.00190000', '0.00505000']"
1349,"['0.03990000', '0.01697676', '0.12480000', '0.00102990', '0.00090000', '0.00001199', '0.00014296', '0.00002962', '0.12980000', '0.23851867', '0.00800000', '0.01900000', '0.00102915', '0.02000000']"
1350,['0.28980000']
1351,['0.02500000']
1352,"['0.00011635', '0.50000000', '0.10000000', '0.50000000']"
1353,"['0.00049044', '0.10000000', '0.10000000']"
1354,"['0.00010403', '0.01000000']"
1355,['1.00000000']
1356,"['0.00009426', '0.00200000']"
1357,['0.00383600']
1358,"['0.00038129', '0.00490000', '0.00082985']"
1359,"['0.00500000', '0.01480000']"
1360,['0.00890000']
1361,"['0.00154701', '0.00008595', '0.01999476', '0.02565000']"
1362,"['0.01058463', '0.00189573', '0.00069675', '0.02204122', '0.00009695', '0.00570394']"
1363,"['0.00001618', '0.05000000']"
1364,['1.00000000']
1365,['0.89978946']
1366,['0.20000000']
1367,['0.49000000']
1368,['0.99123597']
1369,['1.00000000']
1370,['0.50000000']
1371,['0.00300000']
1372,['0.30000000']
1373,['0.81102960']
1374,"['0.98494695', '0.13091746']"
1375,['0.47995556']
1376,"['0.01667323', '0.00045366', '0.00290000']"
1377,['0.03121933']
1378,['0.30000000']
1379,['1.29980000']
1380,"['1.00000000', '0.00006401']"
1381,"['0.00266500', '0.01000000', '0.02236667', '0.01500000']"
1382,"['0.00100000', '0.00200000', '0.00300000', '0.00027186', '0.01000000', '0.00074827', '0.00045000', '0.00000532', '0.00079566', '0.22980000', '0.01600000', '0.00100000', '0.00062000', '0.00432342', '0.00109917', '0.00001552']"
1383,"['0.00323000', '0.01234347', '0.00500000', '0.01480000', '0.01108274', '0.01480000', '0.00544039', '0.00234000', '0.17600000', '0.05300000']"
1384,"['0.02617595', '0.00343578', '0.03000000', '0.30800000', '0.04405974', '0.01500000', '0.02555762', '0.03600000', '0.02229000']"
1385,"['0.02880000', '0.00500000', '0.06655508']"
1386,"['0.00024710', '0.00090000']"
1387,"['0.05000000', '0.00004032', '0.01000000']"
1388,['0.01010000']
1389,"['0.01980000', '0.00499552', '0.00353000', '0.05800000', '0.20000000', '0.05000000', '0.08466494', '0.00003370', '0.02613000', '0.05296890']"
1390,['0.02490000']
1391,['0.02389592']
1392,['0.02239125']
1393,"['0.00070000', '0.05400000', '0.02812079']"
1394,['0.01228731']
1395,"['0.00008019', '0.00569300', '0.00005334', '0.00130000']"
1396,"['0.10687014', '0.08900000', '0.00000966', '0.00020000', '0.00272569', '0.00121423']"
1397,['0.01000000']
1398,"['0.00078235', '0.00199635']"
1399,"['0.10000000', '0.09979563', '0.09980000', '0.00459620', '0.34980000', '0.01066871', '1.00000000', '1.80000000', '0.30000000', '0.49980000', '1.00000000', '0.02430000', '0.84950000', '0.00077065', '0.50300000', '0.05000000', '0.72000000', '0.19980000', '0.30000000', '0.47025474', '0.30000000', '0.92519093', '0.25980000', '0.06114131', '0.01500000', '0.06900000', '0.12994289', '0.12500000']"
1400,"['0.19972747', '0.05000000', '0.00033400']"
1401,['0.00200000']
1402,"['0.05000000', '0.00300000', '0.04000000', '0.01200000']"
1403,"['0.10623282', '0.00043465', '0.00149650', '0.00200000']"
1404,['0.04096000']
1405,['0.49980313']
1406,['0.15000000']
1407,"['0.00029746', '0.00005515']"
1408,"['0.09980000', '0.28028981', '0.01000000', '0.00014517', '0.00980000', '0.10000000']"
1409,"['0.00080000', '0.00200000']"
1410,"['0.09320465', '0.00003956', '0.00038880', '0.03918844', '0.01668292', '0.00500000', '0.10000000', '0.02766069', '0.02000000', '0.01386116', '0.00549326', '0.02851596']"
1411,['0.22195400']
1412,"['0.15334782', '0.70000000', '0.89473923', '0.19980124', '0.35889726', '1.00000000', '0.97998784', '0.49980000', '0.49950000', '0.47594735', '0.11582144', '0.20000000']"
1413,"['0.03000000', '0.09755311', '0.53161757', '0.26980000', '0.11996000', '0.11980000', '0.00194895', '0.11980000', '0.20956149']"
1414,"['0.00100000', '0.01000000']"
1415,"['0.38978521', '0.13398342', '1.19975391', '0.41316316', '1.00000000', '0.06600000', '0.25000000', '0.01000000', '0.16980000', '0.26707828', '0.19980000', '0.05000000', '1.00000000', '0.05000000', '0.00068699']"
1416,"['0.00350000', '0.07781179']"
1417,"['0.00001070', '0.02000000']"
1418,"['0.01000000', '0.00070000', '0.04130000', '0.00036415']"
1419,"['0.98739890', '0.79596430']"
1420,"['0.10746152', '0.10000000']"
1421,"['0.05000000', '0.00406000', '0.00035152', '0.00130483', '0.00150000', '0.19980000', '0.00313829', '0.13998776']"
1422,"['0.01000000', '0.00001221']"
1423,"['0.00990000', '0.01000000', '0.01692662', '0.00057624', '0.00100000', '0.00070000', '0.01480000']"
1424,['0.00672938']
1425,['0.00250456']
1426,['7.00000000']
1427,"['0.01480000', '0.01653850', '0.01336898', '0.00012464', '0.06708656', '0.00036520', '0.01000000', '0.20000000', '0.05000000', '0.28335240', '0.02440000', '0.02000000', '0.30000000']"
1428,"['0.10000000', '0.12980000', '0.17400000', '0.46262846', '0.15280000', '0.05000000', '0.02103066', '0.03000000', '0.13980000']"
1429,"['0.03735026', '0.01301846', '0.03680000', '0.02800000', '0.10000000', '0.00003240', '1.00000000', '0.04495154']"
1430,['0.02673811']
1431,"['0.00053286', '0.10000000', '0.00800000', '0.03244073']"
1432,"['0.00673475', '0.03842480', '0.11107750', '0.04430000']"
1433,"['0.10296616', '0.15300000', '1.00000000', '0.04150218', '0.12750649']"
1434,"['0.00090000', '0.00013935']"
1435,"['1.00000000', '0.00002882']"
1436,['1.10000000']
1437,"['0.00980000', '0.03000000', '0.01124082']"
1438,['6.96118517']
1439,"['0.00001887', '0.02000000', '0.00009915']"
1440,"['0.00052691', '0.99999378']"
1441,['0.01331097']
1442,"['0.04160000', '5.96117459']"
1443,['0.00050695']
1444,"['0.05000000', '0.00000712']"
1445,['0.00040000']
1446,['0.00095435']
1447,['0.00074395']
1448,"['0.04930000', '0.00053417', '0.00102415', '0.00017720', '0.04980000', '0.00100000', '0.03140000', '0.00980000', '0.07470000', '0.00100000', '0.00329914', '0.00301639', '0.02500000', '0.05000000']"
1449,"['0.03212265', '4.00000000']"
1450,"['0.05000000', '0.00490000', '0.07214920', '0.00010000', '0.35000000', '0.01980000', '0.00431479']"
1451,['0.00529215']
1452,['0.01000892']
1453,"['0.49950000', '0.52858313']"
1454,['1.03211529']
1455,"['0.01438546', '0.02807193']"
1456,['0.05070000']
1457,['0.20000000']
1458,"['0.01069477', '0.00100000', '0.00311000', '0.00140000', '0.00014333', '0.00000439', '0.00378658', '0.17998784']"
1459,"['0.00090000', '0.00245049']"
1460,['4.94000000']
1461,['0.09980000']
1462,"['0.00014193', '0.00010000']"
1463,"['0.13000000', '0.02779505', '0.02786800', '0.01511390']"
1464,['0.00110000']
1465,['0.00190000']
1466,"['0.00200000', '0.00736073', '0.00065927', '0.99000000']"
1467,"['0.00009349', '0.02529152']"
1468,['0.55218924']
1469,['0.00040000']
1470,['0.09980000']
1471,"['0.00090000', '0.00055700', '0.00090000', '0.00100000', '0.00101536', '0.00090000', '0.00100000', '0.00089480', '0.00014376', '0.00033601', '0.01010000', '0.00015556', '0.00100000', '0.00007865', '0.00010000', '0.00006735', '0.00080000', '0.00011950']"
1472,['0.00120000']
1473,['0.23000000']
1474,['0.04828340']
1475,"['0.05525665', '3.93999436']"
1476,['0.66600000']
1477,"['0.50000000', '0.00017107', '0.50000000']"
1478,"['0.03041640', '0.00010000', '0.00061056']"
1479,"['0.00090000', '0.00008154', '0.00003613']"
1480,"['0.00980000', '0.00237544', '0.00149000', '0.00006027', '0.00000955', '0.00980000', '0.00036574', '0.00030425', '0.00500000', '0.00069475', '0.02758387', '0.04726569', '0.00100000', '0.00200000', '0.00250000', '0.00012567', '0.00100000']"
1481,"['0.00090000', '0.02368421']"
1482,['0.00250000']
1483,"['0.01000000', '0.00990018', '0.10198901', '0.00037860', '0.00149592', '0.01311613', '0.01302083', '0.01000000', '0.01012003', '0.20000000', '0.02000000', '0.01000000']"
1484,['0.00475163']
1485,"['0.09980000', '0.00364838', '6.00000000', '0.02000000', '0.19980000', '0.16000000', '3.89414543', '0.00950000', '0.02419055', '0.02300000', '0.11000000', '0.10000000', '0.00528136', '0.35000000', '0.00067000']"
1486,"['0.26583235', '0.26667464', '0.55103901', '1.00900000', '0.40748300']"
1487,"['0.00090000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.00089503', '0.00028692', '0.30000000', '0.00061990', '0.09875496', '0.29740000', '0.15000000', '0.22897950', '0.20000000', '0.12997483', '0.00012357', '0.20000000', '0.00100000']"
1491,['0.00660718']
1492,['0.00550323']
1493,"['0.03291335', '0.04368001', '0.03395900']"
1494,"['0.00900000', '0.00439762', '0.00054429']"
1495,"['0.04000000', '0.03990000']"
1496,['0.02764535']
1497,['0.13000000']
1498,"['0.00090000', '0.19950000', '0.99900000', '0.00062000']"
1499,"['0.00023102', '0.07386766', '0.00999466', '0.03617207']"
1500,"['0.35000000', '0.00015214', '0.40000000', '0.25000000']"
1501,['0.30610420']
1502,"['0.01291522', '0.00000406', '0.09000000', '0.00263956']"
1503,"['0.00584485', '0.00069329', '0.09344357', '0.00720000', '0.00001591', '0.01281821']"
1504,"['0.01033217', '0.04269307', '0.00050000']"
1505,"['0.00001457', '0.40000000']"
1506,"['0.19980000', '0.01000000', '0.59000000', '10.00000000']"
1507,"['0.00013328', '0.01000000']"
1508,['0.01000000']
1509,"['0.00012525', '0.01000000']"
1510,['0.02180000']
1511,"['0.04300000', '0.03807789', '0.02590740', '0.03000000', '0.03000000', '0.00948776', '0.03380000', '0.01300000', '0.02566405', '0.30000000', '0.00000351', '0.29109409', '0.76000000']"
1512,"['0.05000000', '0.00500000', '0.00011722', '0.00490000']"
1513,"['0.04740000', '0.00330000']"
1514,['0.00730000']
1515,['0.01179232']
1516,"['0.02000000', '0.36899902', '0.05897387', '1.09000000', '0.17000000', '0.00103805', '5.00276520', '0.00069346', '0.27000000']"
1517,"['0.40000000', '0.10418375', '0.51177072', '0.00268350']"
1518,['0.11279192']
1519,['0.10268352']
1520,"['0.00019355', '0.21000000', '0.15034408', '0.06990180', '0.27000000', '0.29970000']"
1521,"['0.12818000', '0.12726856', '0.00002801', '0.04940000', '0.05000000', '0.02515291', '0.02000000']"
1522,"['4.98244434', '1.10000000', '0.89980000', '0.00700000', '1.00000000', '1.00000000', '0.00102747', '1.00000000', '0.00980000']"
1523,['0.02490000']
1524,['0.00253891']
1525,"['0.00280000', '0.00330000', '0.04970000']"
1526,"['0.01888329', '0.00489458', '0.00160815']"
1527,['1.00000000']
1528,"['0.06387817', '0.25000000', '0.00004934', '0.10609833', '0.08000000']"
1529,['0.02100000']
1530,['0.00633354']
1531,"['0.00056245', '0.00037130', '0.00024379', '0.00025441', '0.00192938']"
1532,"['0.00069073', '0.20000000', '0.30000000', '0.00000542', '0.00330000', '0.47446927', '0.19980000', '0.00450057', '0.01099454', '0.14900000', '0.44000000', '0.04000000', '0.00431973', '0.01000000', '0.00005039']"
1533,"['0.00431973', '0.01000000', '0.01000000']"
1534,['0.03900000']
1535,['0.01389326']
1536,['0.00090000']
1537,['0.00180575']
1538,"['8.79975628', '0.00027724', '0.02000000', '0.00390000', '0.00990000', '0.20000000', '0.00488704', '0.03900000', '0.23000000', '0.00100000', '0.00002118', '0.00006233', '0.00230308', '0.01746424', '0.00200000', '0.60000000', '0.00073580', '0.04255001', '0.00010000', '0.02580246', '0.00030000']"
1539,['0.00160005']
1540,"['0.00049552', '0.00070000']"
1541,"['0.01000000', '0.02000000', '0.00900000', '0.99980000', '0.00008623', '0.00002000', '0.00001000', '0.02000000', '0.03900000', '0.02584447', '0.00981659', '0.03337200', '0.00640907', '0.20000000', '0.00470000']"
1542,['1.00000000']
1543,['1.00000000']
1544,"['0.00990000', '0.00173812']"
1545,"['0.00058747', '0.00062488']"
1546,['0.00252394']
1547,['0.00141814']
1548,['0.01000000']
1549,"['0.01450000', '0.09980000', '0.02950000']"
