id,input_amounts
1281,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00006487', '1.00000000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '1.00000000', '0.98499263', '1.00000000', '0.00224691', '0.00299640', '1.00000000', '1.00000000', '1.00000000', '0.00980000', '1.00000000', '1.00000000']"
1283,"['1.00000000', '0.06000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '0.29980000', '1.00000000', '1.00000000', '0.00056813', '0.52980000', '1.00000000', '1.00000000', '0.10000000', '0.00954626', '1.00000000']"
1284,"['0.00057721', '0.00111859', '0.03839003', '0.00074900', '0.00079202', '0.19490000', '0.16348663']"
1285,"['0.09847214', '1.00000000', '0.00197349', '0.09880000', '0.00100000', '1.00000000', '1.00000000', '0.09745013', '0.00150965', '0.09695200', '0.01700057', '1.00000000', '1.00000000', '1.00000000', '0.00139800', '0.09552025', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.09853505', '0.09760130', '0.09578517', '0.09804443']"
1286,"['0.06856979', '0.07418795', '0.07105727', '0.00230000', '1.00000000', '0.00239200', '0.06999248', '1.00000000', '0.07541837', '0.00500000', '0.09399202', '0.02997500', '0.07428000', '0.00216700', '0.08230100', '0.08640000', '0.05980000', '1.00000000', '0.05580000', '0.05991520', '1.00000000', '0.08669425']"
1287,['1.00000000']
1288,"['0.03000000', '0.00036802']"
1289,"['0.00035394', '0.00053089', '0.00912544']"
1290,['0.01067742']
1291,['0.02040580']
1292,['0.01980000']
1293,"['0.00900000', '1.00000000']"
1294,['1.00000000']
1295,"['0.05500000', '0.00067088', '0.05173901', '0.05188144', '0.05560000', '0.00980000', '0.21090857', '0.00949513', '0.05493270']"
1296,"['0.05076667', '0.03645811', '0.00899505', '0.00389200']"
1297,"['0.00248385', '0.00100000', '0.00100000', '0.00178000', '0.00039909', '0.00100000', '0.05000011', '0.04000000', '0.00255340']"
1298,"['0.00100000', '0.05000000', '0.05000000']"
1299,"['0.01744918', '0.05000000', '0.03277123']"
1300,"['0.03330000', '0.05000000', '0.89988989', '0.00695500', '0.00989000']"
1301,"['0.01437000', '0.00079315']"
1302,"['0.01295334', '0.88999421', '0.04707535', '0.05000000']"
1303,['0.84950000']
1304,"['0.57980000', '0.01000000']"
1305,"['0.03813342', '0.01187421']"
1306,"['0.01000000', '0.00700000', '0.03153540', '0.00147500']"
1307,"['0.00200000', '0.00655797', '0.01156610', '0.00100000']"
1308,"['0.02900000', '0.55478902', '0.00450000', '0.01158381', '0.40000000', '0.00014510']"
1309,"['0.00638910', '0.50899197', '0.39980000', '0.00420336', '0.00237700', '0.02825663', '0.05000000']"
1310,['0.02500000']
1311,"['0.00900000', '0.01111000', '0.05000000', '0.03000000']"
1312,['0.02532707']
1313,"['0.02579691', '0.00499457', '0.00032149']"
1314,"['0.00100000', '0.01952945', '0.34949456', '0.03000000']"
1315,"['0.00201843', '0.00980000', '0.04862316']"
1316,"['0.00100000', '0.04990144']"
1317,"['0.01080000', '0.20000000', '0.01200000']"
1318,"['0.50000000', '0.01808800']"
1319,"['0.00982000', '0.03000000', '0.00729286', '0.00300000']"
1320,['0.01984059']
1321,"['0.02227000', '0.50389609', '0.05500000', '0.41787681', '0.00100000']"
1322,"['0.00088906', '0.05000000', '0.00677504', '0.50000000', '0.01273757', '0.02980000', '0.00002151', '0.39980000']"
1323,"['0.00689424', '0.00489000', '0.00003522', '0.03829000']"
1324,"['0.03000000', '0.00017132']"
1325,['0.01297300']
1326,['0.02000000']
1327,"['0.40000000', '0.00899245', '1.00000000', '0.05000000', '0.00200000', '0.03000000', '0.00903140']"
1328,"['0.01000000', '0.01000000', '1.00000000', '0.01000000']"
1329,"['0.20000000', '0.01431004', '0.02176452', '0.20000000', '0.16394882']"
1330,"['0.00802729', '0.12980000', '0.05000000', '0.00978276', '0.00240700']"
1331,"['0.50979936', '0.04945491', '0.00006396', '0.24080000', '0.30000000']"
1332,"['0.00873884', '0.00227628', '0.00399556']"
1333,"['0.49980960', '0.19990000', '0.20000000', '0.00716963', '0.00009500', '0.00596928', '0.06090000', '0.00100000', '0.02618522']"
1334,"['0.00000448', '0.02540678', '0.12480000', '0.04980000']"
1335,['0.02067310']
1336,"['0.00056609', '0.09980000']"
1337,"['0.00015556', '0.28980000', '0.09990000', '0.00016598', '0.01000000']"
1338,"['0.10980000', '0.00499000', '0.10000000', '0.00350000', '0.11000000', '0.12980000', '0.04193715']"
1339,"['0.00250000', '0.02689660', '0.05000000', '0.00510000', '0.05000000', '0.00300000', '0.09980000', '0.05000000', '0.09980000']"
1340,['0.01300000']
1341,['0.00980000']
1342,['1.29980000']
1343,['0.01980000']
1344,"['0.00321697', '0.01178995']"
1345,"['0.30000000', '0.04950000', '0.00878349', '0.12980000', '0.01093439', '0.00100000']"
1346,"['0.00014296', '0.00011635', '0.00100000', '0.01230000', '0.02841245']"
1347,['0.01000000']
1348,"['0.00009602', '0.00980000']"
1349,"['0.00505000', '0.03728000', '0.00478866', '0.05000000', '0.50000000', '0.00100000', '0.00200000']"
1350,"['0.00100000', '0.00788543', '0.10000000', '0.02795571', '0.10000000']"
1351,['0.00899468']
1352,"['0.05000000', '1.00000000', '0.03000000', '0.01398715', '0.00102915', '0.00500000']"
1353,"['0.00398944', '0.00102990', '0.05000000', '0.10000000', '0.00383600', '0.00800000', '0.03326305']"
1354,['0.01500000']
1355,"['0.01497280', '0.00500000', '0.00004897']"
1356,['0.00248385']
1357,['0.02573871']
1358,['0.00641029']
1359,"['0.00250000', '0.01650456']"
1360,['0.01000000']
1361,"['0.00047821', '0.03000000', '0.00499337', '0.01178995']"
1362,"['0.01000000', '0.01550000', '0.02500000']"
1363,"['0.00069675', '0.04950000']"
1364,['0.01000000']
1365,['0.02000000']
1366,"['0.01887111', '0.00123597', '0.05000000']"
1367,['0.01854665']
1368,"['0.04940000', '0.01667323']"
1369,"['0.01017915', '0.00490000']"
1370,"['0.02347647', '0.00062000']"
1371,['0.00299573']
1372,"['0.06655508', '0.01470000', '0.01907294']"
1373,['0.01990000']
1374,"['0.00040304', '0.01193343', '0.13091746', '0.04580000', '0.81102960']"
1375,"['0.01000000', '0.30800000']"
1376,['0.05000000']
1377,['0.02236667']
1378,['0.02229000']
1379,"['0.00257981', '0.06900000', '0.02850319']"
1380,"['1.00000000', '0.00006401']"
1381,"['0.04980000', '0.00027186']"
1382,"['0.25118935', '0.00900000', '0.00890000', '0.00200000']"
1383,"['0.00154701', '0.00018589', '0.02648925', '0.26980000']"
1384,"['0.00100000', '0.01650813', '0.00300000', '0.49000000']"
1385,"['0.00190000', '0.00266500', '0.09320465', '0.00234000']"
1386,['0.01000000']
1387,"['0.00432342', '0.00200000', '0.00045000', '0.04980000', '0.00343578']"
1388,"['0.00109917', '0.00001552', '0.00100000', '0.00100000', '0.00100000', '0.00100000']"
1389,"['0.12500000', '0.00223008', '0.00005121', '0.01058463', '0.00290000', '0.35889726', '0.00045366']"
1390,['0.01980000']
1391,['1.00000000']
1392,['0.02068400']
1393,"['0.01587348', '0.00889540', '0.05800000']"
1394,['0.49980000']
1395,['0.01000000']
1396,"['0.00483470', '0.01817766', '0.17600000', '0.00100000']"
1397,"['0.00323000', '0.00008019', '0.00300000', '0.00100000', '0.00070000']"
1398,['0.00980000']
1399,"['1.00000000', '0.00078235', '1.00000000', '1.00000000', '1.80000000', '1.00000000', '0.16980000', '0.01066871', '0.72000000', '1.26978817', '1.00000000', '0.02900000', '1.00000000']"
1400,"['0.22980000', '0.00130000', '0.00990000', '0.00121423', '0.00779454']"
1401,['0.02880000']
1402,"['0.00900000', '0.01000000', '0.08466494', '0.00090000']"
1403,"['0.09979563', '0.00569300', '0.00353000', '0.00100000']"
1404,"['0.01413741', '0.00020000', '0.02633370']"
1405,['0.25000000']
1406,['0.01010000']
1407,['0.00033400']
1408,"['0.02217344', '0.47025474', '0.00300000', '0.00459620']"
1409,['0.00900000']
1410,"['0.00002515', '0.00074827', '0.01924280', '0.03000000', '0.30000000']"
1411,"['0.00899297', '0.00008776', '0.20000000', '0.00544039', '0.00549326']"
1412,"['0.02555762', '0.00080000', '4.00000000', '0.25980000', '1.00000000', '0.01386116', '0.70000000']"
1413,"['0.23851867', '0.53161757', '0.20956149', '0.01733093', '0.50300000']"
1414,['0.01058006']
1415,"['0.48751646', '0.19980124', '0.28980000', '0.34980000', '0.49950000', '0.20000000', '0.30000000', '0.13398342', '0.99849533', '0.49980313', '0.00090000', '0.30000000', '0.01868953', '0.49980000', '0.22195400', '0.20000000']"
1416,"['0.00289308', '0.05400000', '0.01311913', '0.01000000']"
1417,"['0.02000000', '0.00027124']"
1418,"['0.00570394', '0.00659080', '0.00350000', '0.00500000', '0.03121933']"
1419,"['0.05300000', '0.11980000', '0.19980000', '0.11980000', '0.10687014', '0.00250456', '0.19980000', '0.02500000', '0.15334782', '0.11996000', '0.00272569', '0.10746152', '0.13998208', '0.15000000']"
1420,"['0.01979559', '0.01230000', '0.06600000', '0.10623282']"
1421,"['0.01494977', '0.06114131', '0.00150000', '0.19980000', '0.02273256', '0.10000000']"
1422,['0.02000000']
1423,"['0.03990000', '0.00200000', '0.00999382', '0.00200000']"
1424,['0.02000000']
1425,['0.01000000']
1426,"['0.02602985', '0.01180000', '0.00100000']"
1427,"['0.02226075', '0.01090000', '0.20000000', '0.13980000', '0.00026275', '0.30000000', '0.17400000', '0.15280000']"
1428,"['1.10000000', '0.12980000', '0.02851596', '0.00100000', '0.00070000']"
1429,"['0.00057624', '0.02573100', '0.00070000', '0.12750649', '0.10296616', '1.00000000', '0.00053286', '0.00200000']"
1430,"['0.02000000', '0.00036415']"
1431,"['0.00100000', '0.01609689', '0.11107750', '0.01234347', '0.00035920']"
1432,"['0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.02900000', '0.15300000', '0.01301846', '0.00100000']"
1433,"['0.00100000', '0.10000000', '0.09980000', '0.00940887', '0.10000000', '0.00980000', '0.10000000', '0.10000000', '0.10000000', '0.09755311', '0.46262846', '0.10000000', '0.09980000', '0.04405974']"
1434,['0.00406000']
1435,"['0.05000000', '0.01706012', '0.05000000', '0.05000000', '0.05000000', '0.06708656', '0.05000000', '0.05000000', '0.04747202', '0.05000000', '0.05000000', '0.05000000', '0.04900000', '0.05000000', '0.04980000', '0.04980000', '0.02800000', '0.08900000', '0.05000000', '0.00305286', '0.04980000']"
1436,"['0.03212265', '0.02204122', '0.00090000', '0.04495154']"
1437,"['0.02000000', '0.04000000']"
1438,"['0.02998598', '0.03730062', '0.01500000', '0.00980000', '0.02450000', '0.01000000', '0.01580712', '0.00900000', '0.01000000', '0.01000000', '0.04490000', '0.01000000', '0.01000000', '0.00980000', '0.01590000', '0.02400000', '0.01000000', '0.01000000', '7.00000000', '0.01000000', '0.02800000', '0.00980000', '0.01000000', '0.04310000', '0.01000000', '0.03680000']"
1439,['0.02080000']
1440,"['0.02998526', '0.02800000', '0.02829650', '0.02480000', '0.03000000', '0.03000000', '0.03918844', '0.04150218', '0.04160000', '0.03000000', '0.03000000', '0.03000000', '0.03000000', '0.04000000', '0.00100000', '0.02800000', '0.03000000', '0.03842480', '0.02800000', '0.02812079', '0.03995922', '0.03735026', '0.04430000', '0.02880000', '0.04130000', '0.04096000', '0.03000000', '0.04348431', '0.01863184', '0.03244073', '0.03600000']"
1441,"['0.01000000', '0.00069443']"
1442,"['0.00990000', '0.35000000', '0.02565000', '0.02440000', '0.02490000', '0.02636806', '0.02613000', '0.02265984', '0.02235500', '0.02500000', '0.02480000', '0.02595378', '0.02697146', '0.02215516', '0.02500000', '0.00672938', '0.02430000', '0.02490000', '0.02585400', '0.02457545', '0.02478683', '0.02500000', '0.02617595', '0.01090000', '0.02229163', '0.02400000', '0.02393586', '0.02766069', '0.02673811']"
1443,['0.00067699']
1444,"['0.00948992', '0.01305858', '0.02200000', '0.00017148', '0.00529215']"
1445,['0.00040000']
1446,['0.00431479']
1447,['0.00410439']
1448,"['0.07470000', '0.00980000', '0.09980000', '0.03140000', '0.01200000', '0.07214920', '0.00017720']"
1449,"['0.01000000', '0.02000000', '0.01000000', '0.02000000', '0.01980000', '0.01000000', '0.01000000', '0.02000000', '0.00980000', '0.01480000', '0.01000000', '0.00500000', '0.02000000', '0.01980000', '0.01000000', '0.00500000', '6.00000000', '0.02000000', '0.02000000', '0.02080000', '0.01000000', '0.01000000', '0.01787421', '0.01000000', '0.02000000', '0.02090000', '0.01000000', '0.02000000', '0.01590000', '0.02000000', '0.01980000', '0.02000000', '0.02000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.00500000', '0.01000000', '0.00389461', '0.01000000', '0.01995653', '0.02000000', '0.02000000', '0.01280000', '0.00980000', '0.00900000', '0.01535000', '0.00980000', '0.01511390', '0.01549907', '0.02000000', '0.01697676', '0.00500000', '0.01000000', '0.01000000', '0.01000000', '0.01500000', '0.01980000', '0.02000000', '0.02000000', '0.00500000', '0.04930000', '0.02082422', '0.01124082', '0.01000000', '0.00500000', '0.02083593', '0.01000000', '0.01498895', '0.01600000', '0.02080000', '0.04980000', '0.01590000', '0.00980000', '0.01000000']"
1450,"['6.45355618', '0.01000000', '0.00500000', '0.02000000', '0.00500000', '0.02100000', '0.01000000', '0.01000000', '0.00980000', '0.01000000', '0.01900000']"
1451,['0.00301639']
1452,['0.01000892']
1453,"['0.52858313', '0.01795922', '0.05000000', '0.20000000', '0.01980000', '0.05070000', '0.00800000', '0.05000000', '0.02500000', '0.05000000']"
1454,"['0.01000000', '0.01331097', '0.01000000', '0.01000000', '0.01500000', '0.01000000', '0.00980000', '0.00500000', '0.02000000', '0.02000000', '0.02103066', '0.01000000', '0.01000000', '0.02000000', '4.94000000']"
1455,"['0.01879592', '0.01720377', '0.00151082', '0.00250000']"
1456,['0.49950000']
1457,['6.07208362']
1458,"['0.01653850', '0.02092000', '0.01928926', '0.01336898', '0.13000000']"
1459,['0.01000000']
1460,"['0.01499307', '0.01339526', '0.01803167', '0.01668292', '0.01793456', '0.02000000', '0.02000000', '0.01500000', '0.01977500', '0.45949477', '0.02000000', '0.01500000', '0.02000000', '0.01500000', '0.00850221', '0.02000000', '0.01438546', '0.01500000', '0.01490000', '0.02000000', '0.02000000', '0.02000000', '0.01480000', '0.00998744', '0.01480000', '0.01890000', '0.02000000', '0.01990000', '0.01692662', '0.00679420', '0.02000000', '0.01988849', '0.02000000']"
1461,"['0.01000000', '4.13176805']"
1462,['0.01000000']
1463,"['0.01480000', '0.01000000', '0.02786800', '0.00980000', '0.01000000', '0.00980000', '0.01000000', '0.00500000', '0.01000000', '0.01480000', '0.00980000', '0.00979607', '0.01090000', '0.01480000', '0.01300000', '0.00980000', '0.01000000']"
1464,['0.00500000']
1465,['0.01000000']
1466,"['0.00490000', '0.99000000', '0.00007865', '0.00090000', '0.00014333', '0.00311000', '0.00090000']"
1467,['0.01000000']
1468,['0.01000000']
1469,['0.00040000']
1470,['0.01000000']
1471,"['0.00899480', '0.01012003', '0.00090000']"
1472,['0.01000000']
1473,['0.00500000']
1474,['0.00101536']
1475,['4.64418163']
1476,['4.06976074']
1477,"['0.00500000', '0.30610420', '0.02300000', '0.66600000', '0.00015556']"
1478,"['0.03041640', '0.00010000', '0.00061056']"
1479,"['0.00030425', '0.00000439', '0.00014376', '0.00055700']"
1480,"['0.00006735', '0.10198901', '0.00895496', '0.00033601']"
1481,"['0.02000000', '0.00069475', '0.00012567', '0.00190000', '0.00149000']"
1482,['0.02368421']
1483,"['0.00120000', '0.01000000', '0.35000000', '0.00006027', '0.02758387', '0.00067000', '0.00950000', '0.00100000']"
1484,['0.00500000']
1485,"['4.54311006', '6.05207146', '0.04828340', '0.35000000', '0.00017107', '0.00528136', '0.00110000']"
1486,"['0.01311613', '0.50000000', '0.00036574', '1.00900000', '0.00980000', '0.50000000', '0.05525665', '0.40748300', '0.00500000']"
1487,"['0.00100000', '0.00399349', '0.00011950', '0.00100000', '0.00389675']"
1488,"['0.01000000', '0.00010000']"
1489,"['0.00397950', '0.00475163', '0.00009267', '0.00028692', '0.00090000']"
1490,"['10.00000000', '0.16000000']"
1491,['0.01000000']
1492,['0.01000000']
1493,"['0.30000000', '0.01000000']"
1494,"['0.00237544', '0.00250000', '0.00883597']"
1495,"['0.00062000', '0.03291335', '0.00972467', '0.00900000']"
1496,['0.19980000']
1497,"['0.07386766', '0.00140000', '0.00500000', '0.02000000', '0.01090000', '0.00884977']"
1498,"['1.09000000', '0.00100000', '0.00012357', '0.10000000', '0.00889439']"
1499,"['3.66959309', '0.01302083']"
1500,"['0.03990000', '0.04000000', '0.51177072', '0.40000000', '0.00100000', '0.00736073']"
1501,['8.55199277']
1502,['0.30000000']
1503,"['0.00080000', '0.00900000', '0.00010000', '0.00888154', '0.01033217', '0.00090000', '0.09000000']"
1504,"['0.03000000', '0.00050000', '0.01000000', '0.01291522', '0.00010000']"
1505,['0.99900000']
1506,"['0.01000000', '0.09344357', '0.01000000', '3.56250589']"
1507,['0.01010000']
1508,['0.00090000']
1509,['1.67590574']
1510,['0.30000000']
1511,"['0.59000000', '0.76000000', '0.01281821', '0.00720000', '0.23000000']"
1512,"['0.00038776', '0.02566405', '0.03395900']"
1513,['0.27000000']
1514,['0.02180000']
1515,['0.01000000']
1516,"['0.04300000', '1.66590030', '0.00102747', '0.28999232', '0.00009455']"
1517,"['0.96798946', '0.00500000', '0.00584485', '0.00730000', '0.00980000', '0.02268013']"
1518,['0.04368001']
1519,['0.03380000']
1520,"['0.89980000', '0.00100000', '0.05000000', '0.00101828', '0.00090000', '0.04740000']"
1521,"['0.05897387', '0.03617207', '0.30000000', '0.00490000']"
1522,"['0.00253891', '0.00500000', '0.02490000', '0.00090000', '0.02000000', '8.53698266', '1.10000000', '0.01000000', '0.29970000']"
1523,['1.00000000']
1524,['0.00100000']
1525,['0.97999458']
1526,['0.15034408']
1527,"['0.26667464', '0.01000000']"
1528,"['0.02529152', '0.47446927', '0.00000519', '0.00025441']"
1529,"['0.01000000', '0.00002836']"
1530,"['0.00103805', '0.00330000', '0.00006924']"
1531,['0.01000000']
1532,"['0.00786064', '1.50000000', '0.00669625', '0.02515291', '0.29740000']"
1533,['0.12533656']
1534,"['0.01000000', '0.80000000']"
1535,['0.03000000']
1536,['0.12726856']
1537,['0.00024379']
1538,"['1.00000000', '1.00000000', '1.00000000', '0.00027724', '0.00200000', '1.00000000', '1.00000000', '0.00889605', '1.00000000', '0.06387817', '1.00000000', '1.00000000', '0.92488984', '0.00010000', '1.00000000']"
1539,['0.00500000']
1540,['0.02580246']
1541,"['1.00000000', '0.32000000', '0.00450057', '0.00100000', '0.05000000', '0.00252394']"
1542,['0.21000000']
1543,"['0.02950000', '0.19514775', '1.00000000']"
1544,['0.11000000']
1545,['0.01000000']
1546,['0.29980000']
1547,['0.01000000']
1548,['0.02469616']
1549,['0.50000000']
1550,['0.01469355']
1551,['0.01000000']
1552,"['0.00030000', '0.00070000', '0.00010000', '0.00001000']"
1553,['0.20000000']
1554,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00500000', '1.00000000', '0.78489005', '0.00980000', '0.19980000', '0.00056245', '1.00000000', '1.00000000']"
1555,"['0.00058747', '0.00073580', '0.00090000']"
1556,"['0.00700000', '0.00500000', '0.03807789']"
1557,"['0.99980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00003809', '0.00080000']"
1558,['0.21555646']
1559,"['0.02358858', '0.10609833', '0.01050357']"
1560,['1.00000000']
1561,['0.13000000']
1562,"['0.04000000', '0.93981971', '0.00280000', '0.01746424']"
1563,['0.12818000']
1564,"['1.00000000', '0.01000000', '0.01000000']"
1565,['0.17479421']
1566,['0.03180000']
1567,"['0.00200000', '0.00173812', '1.00000000', '0.00633354', '0.25000000']"
1568,['0.00900000']
1569,"['0.29869420', '0.04982167', '0.00172317']"
1570,"['0.19998784', '0.01000000']"
1571,"['0.20000000', '0.00002000']"
1572,['0.12643089']
1573,['0.60000000']
1574,"['0.00390000', '0.00990000', '0.00622000', '0.08000000']"
1575,"['0.00033440', '0.14999445', '0.04970000']"
1576,"['0.00010000', '0.49999255', '0.00002031']"
1577,"['0.00389547', '0.00980000', '0.10631689', '1.00000000', '1.88000000']"
1578,"['0.03900000', '0.00640907', '0.00990000', '0.00470000']"
1579,"['0.00010000', '0.00580094', '0.04940000', '0.00047300', '0.00423760']"
1580,"['0.00200000', '0.91994298', '0.00010015', '0.00826766', '0.04990000', '0.01980000']"
1581,['0.62452133']
1582,"['0.00470000', '0.00990000', '0.07561495', '0.90000000', '1.00000000', '0.00980000']"
1583,['0.14900000']
1584,['0.99980000']
1585,"['0.01000000', '0.00064000', '0.00133000', '0.97822575', '0.00981659']"
1586,"['0.00100815', '0.00100000', '0.00227500', '0.00550000', '0.00023000', '0.40000000']"
1587,"['0.00006800', '0.00050000', '0.00954100']"
1588,"['0.00050000', '0.00104000', '0.00889320', '0.02000000']"
1589,['0.02590740']
1590,"['0.02845648', '0.01000000', '0.00050000', '0.50050000', '0.77000000', '0.01055818', '0.68000000']"
1591,"['0.01888329', '0.01000000', '0.00080000', '0.00103000', '0.11930002']"
1592,"['0.00431973', '0.00980000', '0.00200000', '0.07010000', '0.01558134']"
1593,"['0.01042431', '0.03900000', '0.01358630']"
1594,['0.19980000']
1595,"['0.04255001', '0.00500000', '0.00266000', '0.00980000']"
1596,"['0.00645743', '0.01304903', '0.00050000']"
1597,['0.09980000']
1598,['0.01000000']
1599,['0.19950000']
1600,['0.01000000']
1601,"['0.02995433', '0.50000000', '0.35678289', '0.00889480', '0.58000000', '0.50000000', '0.00990018', '0.01450000', '0.50000000']"
1602,"['0.14000000', '0.00222500', '0.00265586', '0.44000000', '0.01512926']"
1603,"['0.00500000', '0.01101987', '0.02500000', '0.01419335']"
1604,['0.02099378']
1605,"['0.15000000', '0.00230308', '0.40000000', '0.02000000', '0.00330000', '0.42441558']"
1606,"['0.01900000', '0.40000000', '0.00723700', '0.17377904', '0.40000000']"
1607,['0.14872500']
1608,"['0.08150124', '0.00190000', '0.01661112']"
1609,['0.27000000']
1610,"['0.01491492', '0.11851683', '0.00779848', '0.00879002']"
1611,"['0.00090000', '0.06911000', '0.23000000']"
1612,['0.20000000']
1613,"['0.01302626', '0.09899102', '0.01000000']"
1614,"['0.00259895', '0.02000000', '0.27000000', '0.00483048', '0.00260000']"
1615,['0.05000000']
1616,"['0.00248592', '0.00237400', '0.09015045', '0.00500000']"
1617,['0.18000000']
1618,['0.20000000']
1619,['0.20000000']
1620,"['0.21999556', '0.00069626', '0.00431973']"
1621,['0.17970642']
1622,['0.22059414']
1623,"['0.00981017', '0.07999399', '0.00096497', '0.25000000', '0.00250000', '0.00080000']"
1624,"['0.01000000', '0.01000000']"
1625,['0.04269307']
1626,"['0.01000000', '0.15158865']"
1627,"['0.20927500', '0.05000000']"
1628,"['0.00500000', '0.00621562', '0.01540381', '0.00030130']"
1629,"['0.00700000', '0.04490000', '0.00889466']"
1630,"['0.03258575', '0.00889151', '0.23000000', '0.02100000', '0.21995976', '0.22200000', '0.26068142', '0.00490000', '2.00000000']"
1631,['0.01000000']
1632,"['0.02597267', '0.21558741', '0.01987015', '0.00089118', '0.00080000', '0.00889385']"
1633,"['0.09077000', '0.08208322']"
1634,"['0.00330000', '0.13999252', '0.02871014', '0.00100837']"
1635,"['0.00500000', '0.14818281', '0.00500000', '0.01312818']"
1636,['0.29980000']
1637,['0.25000000']
1638,"['0.01000000', '0.00410000', '0.39980000']"
1639,"['0.00010000', '0.00976306', '0.05241227', '0.00100000', '0.22989425', '0.00684410']"
1640,['0.01000000']
1641,"['0.00030000', '0.01000000']"
1642,['0.12899346']
1643,['0.19494404']
1644,['0.13000000']
1645,"['0.00085604', '0.00029065', '3.00000000', '0.09000000', '6.00000000', '0.00794458', '0.00113606', '0.89980000']"
1646,"['0.00106493', '0.00175884', '0.19999392', '0.00489572', '0.78968150', '0.00212500', '0.00050000']"
1647,['0.01000000']
1648,"['0.00012404', '0.00167000', '1.10000000', '0.29279305', '0.69950000', '0.00100000', '0.00503310']"
1649,['0.19980000']
1650,['0.03200000']
1651,"['0.01000000', '0.00050000', '0.02584447', '0.00100000', '0.00157978', '0.00108747']"
1652,['0.09980000']
1653,"['0.00300000', '0.03337200', '0.01964674', '0.00400000']"
1654,"['0.50000000', '0.20000000', '0.09980000']"
1655,"['0.39986713', '0.08978895', '0.00500000', '0.00020000', '0.00516056']"
1656,"['0.04499483', '0.02056587']"
1657,"['0.01000000', '0.00066927']"
1658,['0.09980000']
1659,"['0.01000000', '1.00000000']"
1660,"['0.00222200', '0.00107164', '0.00545663', '0.09757447', '0.39378860']"
1661,"['0.00491201', '0.01000000', '0.00990000', '0.00330000', '0.00100000', '0.00100000']"
1662,"['0.00109526', '0.02200000', '0.02000000', '0.00791968']"
1663,"['0.03900000', '0.00066205', '0.25491214', '0.20000000', '0.49990000', '0.00555103']"
1664,"['0.50989178', '0.19950000', '0.32000000', '0.00500000', '0.50000000', '0.19980000', '0.19979873', '0.20000000', '0.19539329', '0.13092075', '0.19968834', '0.19950000']"
1665,"['0.15964848', '3.00000000', '0.18679468', '0.21531472', '0.00490000', '0.19848037', '0.02069247', '0.20000000', '0.00500000', '0.18493695', '0.17000000', '0.02556040', '0.01182862']"
1666,['0.12997483']
1667,['0.02636000']
1668,['0.10418375']
1669,['0.09834210']
1670,['0.09000000']
1671,"['0.09800000', '0.00100000', '0.00101255']"
1672,['0.10000000']
1673,"['0.00022711', '0.01328000', '0.00550000']"
1674,"['0.01135501', '0.12296960', '0.00990000', '0.30000000', '0.55000000', '0.00680000']"
1675,"['0.00700470', '0.00100000', '0.50000000', '0.00100000', '0.49000000', '0.00101607']"
1676,['0.12000000']
1677,['1.09950000']
1678,['1.00000000']
1679,"['0.09417712', '0.00100000', '0.00500000']"
1680,['0.12986476']
1681,['0.07999429']
1682,"['0.01579987', '0.09980000']"
1683,"['0.15916335', '0.01000000']"
1684,['0.07501743']
1685,['0.01208800']
1686,"['0.00578434', '0.00317400', '0.05258452']"
1687,"['0.05000000', '1.00000000']"
1688,"['0.03357161', '0.14450637', '0.02199495']"
1689,"['0.98498889', '0.00008974', '8.00000000', '1.00000000', '0.01500000']"
1690,"['0.10282942', '0.12979932']"
1691,['0.02000000']
1692,"['0.01632140', '0.68118796', '0.05258452']"
1693,"['0.01151701', '0.09990000']"
1694,['0.30000000']
1695,['0.09479494']
1696,['0.00195868']
1697,['0.11000000']
1698,"['0.00266000', '0.02000000', '2.00000000']"
1699,"['0.12302024', '0.00147000']"
1700,"['0.01200000', '0.02400000', '0.00400800']"
1701,['1.00000000']
1702,['0.06485213']
1703,"['0.45000000', '0.02030712', '0.02980000']"
1704,"['0.00064232', '0.00480440', '0.00011754', '0.01300000', '0.08999480', '0.88878325', '0.00266959']"
1705,"['0.00580000', '0.00077604', '0.01448016', '0.00990000', '0.06905636']"
1706,['0.01000000']
1707,['0.01000000']
1708,"['0.05660070', '0.28890335', '0.00118741', '0.59990000', '0.00100000', '3.00000000', '0.00007803', '0.02971101', '3.00000000', '1.02263826']"
1709,"['0.01310959', '0.00690000', '0.01000000', '0.07000000']"
1710,"['1.00000000', '1.00000000', '1.00000000', '0.05718218', '0.40000000', '0.00203886', '0.00575000', '0.00999150']"
1711,"['0.00407000', '0.00024437', '0.01500000', '0.00280000', '0.00990000']"
1712,['0.03290000']
1713,['0.20000000']
1714,['0.10000000']
1715,['0.01000000']
1716,['0.10000000']
1717,['0.12779212']
1718,"['0.00102500', '1.00000000']"
1719,['0.00028011']
