id,input_amounts
1162,"['0.00235605', '0.44602922', '0.01062925']"
1163,"['0.00248236', '0.20494035', '0.00459616', '0.00100000']"
1164,"['0.00990000', '0.59508045', '1.00000000', '1.00000000', '1.00000000', '0.99980000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '0.59525909', '0.50000000']"
1165,"['0.00002999', '0.00200000', '0.00198862', '0.00124378', '0.00100000']"
1166,"['0.42108651', '0.00200000', '0.00600000', '0.00490000', '0.04065270', '0.32457975', '0.00080000']"
1167,"['0.08689677', '0.00200000', '0.00328176', '0.00556078', '0.00237209']"
1168,['0.02000000']
1169,"['0.02083420', '0.00500000', '0.00300000']"
1170,"['1.00000000', '0.25000000', '1.00000000', '0.01413741', '1.00000000', '0.59990000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.13120000', '0.00480000', '1.00000000', '1.00000000']"
1171,"['0.10800828', '0.00300000']"
1172,"['0.00068543', '0.00979421', '0.01170000', '0.13000000']"
1173,['0.02000000']
1174,"['0.06980000', '0.00005450', '0.00200000', '0.02079131', '0.00536668']"
1175,"['0.00700000', '0.01230000']"
1176,['0.00275349']
1177,['0.00091222']
1178,"['0.05000000', '0.00002506', '0.00100000', '0.00100000', '0.00950000']"
1179,"['0.24310000', '0.04000000', '0.00746709', '0.00954626']"
1180,"['0.01414035', '0.00100000']"
1181,['0.02800000']
1182,"['0.01977803', '0.00024844', '0.06000000']"
1183,"['0.00003128', '0.10000000']"
1184,"['0.01000000', '0.20000000']"
1185,['0.03000000']
1186,"['0.00001951', '0.00100000', '0.50000000', '1.10000000', '0.00500000', '0.19400000']"
1187,['0.00187420']
1188,['0.00081900']
1189,"['1.00000000', '0.00200000', '0.12240000', '0.01979354']"
1190,['0.01000000']
1191,['0.00900000']
1192,"['0.00041485', '0.19980000']"
1193,"['1.00000000', '0.50180000', '0.34649725', '0.01500000', '1.00000000', '1.00000000', '1.00000000', '0.40383501', '0.50000000', '1.00000000', '0.18838022', '1.00000000', '0.22541136', '0.49980000', '0.31980000', '1.00000000']"
1194,"['0.01180000', '0.06856979', '0.00990000', '0.20980000']"
1195,['0.10000000']
1196,"['0.00974032', '0.01059052']"
1197,"['0.10980000', '0.00990000', '0.00242834']"
1198,"['0.08899076', '0.20826948', '0.00200000', '0.19980000', '0.00100000']"
1199,"['0.03000000', '1.00000000', '0.11000000']"
1200,['0.01000000']
1201,['0.01000000']
1202,['0.01239311']
1203,['0.02000000']
1204,['0.01000000']
1205,"['0.00122900', '0.13992484', '0.20000000', '0.00899256']"
1206,['0.01000000']
1207,"['0.15240000', '0.62648138', '0.01154662', '0.20000000', '0.00968670']"
1208,"['0.02159315', '0.10299193', '0.00055044']"
1209,"['1.00000000', '0.04811887', '0.01193343', '0.44000000', '1.00000000', '1.00000000']"
1210,['0.01000000']
1211,['0.05000000']
1212,['0.01000000']
1213,"['0.01477926', '0.05929177', '0.28230226']"
1214,['0.01000000']
1215,"['0.00486200', '0.00195922', '0.01031462', '0.00187421']"
1216,"['0.09000000', '0.00010916', '0.00990000']"
1217,"['0.01084289', '0.00029006', '0.00897504']"
1218,['0.01050000']
1219,"['0.01010000', '0.69980000', '0.03810935', '0.00200000']"
1220,['0.03000000']
1221,['0.00100000']
1222,"['0.00004423', '0.00500000']"
1223,"['0.00400000', '0.10000000', '0.00531291', '0.00070000']"
1224,['0.09745013']
1225,['0.01761853']
1226,['0.09984789']
1227,"['0.33100000', '0.00897317', '0.01808800']"
1228,"['0.00000842', '0.02000000']"
1229,"['0.50000000', '0.00800000', '0.09473864']"
1230,['0.00039587']
1231,['0.01689424']
1232,['0.20000000']
1233,"['1.00000000', '0.28980000', '0.00004020', '0.34581988', '0.05560000', '0.00978276', '0.30000000']"
1234,"['1.00000000', '0.08640000', '0.00200000', '0.01161237']"
1235,"['0.00025856', '0.16949667', '0.28000000', '0.02176452', '0.00070000']"
1236,"['0.10000000', '0.00001434']"
1237,"['0.01580712', '0.00046731']"
1238,"['0.09103140', '1.00000000', '0.00898349']"
1239,"['0.00100000', '0.05650000', '0.01877975']"
1240,"['0.01600000', '0.00200000', '0.17561279', '0.00639655']"
1241,"['0.00200000', '0.14980000', '0.00005843', '0.01071673']"
1242,"['0.00695500', '0.00020000', '0.00485800', '0.03000000']"
1243,['0.00676000']
1244,['0.01004590']
1245,"['0.00678961', '0.15870000', '0.03452679']"
1246,"['0.03789013', '0.15000000', '0.01208500', '0.00003842']"
1247,"['0.21600492', '0.07541837', '0.00860000']"
1248,"['0.47500000', '0.00885536', '0.01515831', '0.00100000']"
1249,"['0.00400000', '0.00001529', '0.38324317', '0.11275412']"
1250,['0.02707297']
1251,"['0.10000000', '0.00200000', '0.00902625']"
1252,['0.00069000']
1253,"['0.00200000', '0.00028424', '0.01082713']"
1254,['0.01220000']
1255,['0.02490000']
1256,"['0.00174901', '0.08358372', '0.00089721', '0.01378191']"
1257,['0.03070000']
1258,['1.00000000']
1259,['0.18989457']
1260,"['0.00899505', '0.48738291', '1.10000000', '0.49940000', '0.99999000', '1.00000000', '0.98980000', '0.05500000', '0.50000000', '0.84998964', '3.00000000', '0.49855034', '0.01095000']"
1261,"['0.07418795', '0.00100000', '1.00000000', '0.20000000', '0.00200000', '0.26986020', '0.00694019', '1.00000000', '1.00000000', '0.30194422', '0.20000000', '0.30000000', '1.00000000', '0.20000000', '1.00000000', '0.00100000', '0.20000000', '1.00000000', '1.00000000', '0.24310000', '1.00000000']"
1262,"['1.00000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.19980000', '1.00000000', '0.19980000', '1.00000000', '0.00500000', '1.00000000', '0.18587974', '0.00888989', '0.00069248', '1.00000000', '1.00000000']"
1263,"['0.19980000', '1.00000000', '1.00000000', '0.09940000', '0.19000000', '1.00000000', '1.00000000', '0.01152610', '0.15000000', '1.00000000', '0.19935080', '1.00000000', '1.00000000', '0.15000000', '1.00000000', '1.00000000']"
1264,"['0.00428194', '0.14850000', '1.00000000', '0.12486811', '0.13980000', '1.00000000', '0.14980000', '0.04799456', '0.13000000', '0.00100000', '1.00000000', '1.00000000', '0.12380000', '1.00000000', '1.00000000', '1.00000000', '0.13000000', '1.00000000', '1.00000000']"
1265,['0.01550000']
1266,"['0.10880000', '0.10682470', '1.00000000', '0.00400000', '1.00000000', '0.11900000', '0.10980000', '1.00000000', '1.19500000', '0.10182057', '1.00000000', '0.00248100', '1.00000000', '0.00339452', '1.00000000', '0.11064135', '1.00000000', '1.00000000', '0.10980000', '0.00024965', '0.02823929']"
1267,"['1.00000000', '1.00000000', '0.10180000', '0.10000000', '0.00500000', '0.10000000', '0.10000000', '0.00245092', '0.10000000', '1.00000000', '0.08580000', '0.10000000', '1.00000000', '1.00000000', '0.00500000', '1.00000000', '1.00000000', '0.10000000', '0.10000000', '1.00000000', '0.10000000', '1.00000000']"
1268,"['0.10000000', '1.00000000', '0.00245092', '0.09987200', '0.10000000', '0.07428000', '0.02227000', '0.10000000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.09980000', '1.00000000', '0.09980000', '0.00200000']"
1269,"['0.09980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '0.00400000', '0.00200000', '0.09980000', '1.00000000', '1.00000000', '0.09980000', '0.09980000', '0.07105727', '0.09980000', '1.00000000', '1.00000000', '0.09980000', '0.09980000', '0.02478683', '0.09980000']"
1270,"['0.03182104', '0.00820001']"
1271,"['0.03000000', '0.00001015']"
1272,['0.01503529']
1273,['0.00075599']
1274,['0.01000000']
1275,"['0.00197349', '0.01907294']"
1276,['0.00500000']
1277,"['0.00010000', '1.00000000']"
1278,['0.01980000']
1279,"['1.00000000', '0.01049457', '1.00000000', '1.00000000', '0.55934072', '1.00000000', '2.13000000', '1.00000000', '1.00000000', '0.00054801', '1.00000000', '0.29980000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.01055587', '0.52980000', '1.00000000', '1.00000000', '1.00000000', '0.06480000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00002792', '0.20000000', '0.19490000', '1.00000000']"
1282,"['0.09497280', '0.09900000', '1.00000000', '0.09950000', '1.00000000', '1.00000000', '0.09900000', '0.09980000', '0.00972800', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '0.09980000', '0.09880505', '0.09965000', '1.00000000', '1.00000000', '0.10000000', '1.00000000']"
1283,"['0.00074900', '0.05493270', '0.16348663', '1.00000000', '0.05980000', '0.06382000', '0.05076667', '1.00000000', '1.00000000', '1.00000000', '0.01890000', '0.09365963', '1.00000000', '0.05580000', '0.05050000', '0.00111859', '0.05173901', '0.09880000', '0.08230100', '1.00000000', '0.09141878', '0.05991520', '1.00000000', '1.00000000', '0.00235000', '1.00000000']"
1284,"['0.00057721', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.00011337', '0.04444000', '0.05000000', '0.05000000', '0.00489000', '0.05000000']"
1285,"['0.04980000', '0.00056813', '0.05000000', '0.05000000', '0.05000000', '0.04980000', '0.05000000', '1.00000000', '0.05000000', '0.10000000', '1.00000000', '0.05000000', '1.00000000', '1.00000000', '0.04980000', '0.04980000', '0.05000000', '0.05000000', '0.05000000', '1.00000000', '0.05000000', '1.00000000', '0.04980000', '0.05000000', '1.00000000', '0.04348431', '1.00000000', '0.00700000', '0.05000000', '1.00000000']"
1286,"['0.04900000', '0.04707535', '0.00802729', '0.04599425', '0.04882835', '0.00200000', '0.03987601', '0.04900000', '0.00178000', '0.04580000', '1.00000000', '0.04980000', '0.04490000', '0.04950000', '0.03829000', '1.00000000', '0.04359007', '0.00032190', '0.04940000', '0.04980000', '0.04900000', '0.04950000', '0.04500000', '0.04980000', '1.00000000', '0.04945491', '0.04862316', '1.00000000', '0.04589358']"
1287,"['0.03813342', '0.03765301', '0.00523370', '0.02899326']"
1288,"['0.02841245', '0.00160000']"
1289,"['0.00036802', '0.01000000']"
1290,['0.01405811']
1291,['0.02633370']
1292,['0.02386469']
1293,"['0.01000000', '0.02000000', '0.00200000', '0.00980000', '0.00980000', '0.00100000', '1.00000000']"
1294,"['0.00248385', '0.02545226', '0.03330000', '0.03500000', '0.00389200']"
1295,"['1.00000000', '0.01980000']"
1296,"['0.00036014', '0.00216700', '0.03000000', '0.03090429', '0.00139800', '0.00230000', '0.03298883']"
1297,"['0.00150965', '0.03000000', '0.02982682', '0.03000000', '0.00100000', '0.00100000', '0.00450000', '0.00237700']"
1298,"['0.00893586', '0.02980000', '0.03000000', '0.03000000', '0.00147500']"
1299,"['0.01297300', '0.02825663', '0.02900000', '0.03000000']"
1300,"['0.40000000', '0.57980000', '0.02040580']"
1301,"['0.01410057', '0.00100000']"
1302,"['1.00000000', '0.00008252']"
1303,"['0.01200000', '0.03277123', '0.00299640', '0.00245092', '0.39980000', '0.05000000']"
1304,['1.00000000']
1305,"['0.01590000', '0.00393089', '0.03000000', '0.00018185']"
1306,"['0.00300000', '0.03000000', '0.01476350', '0.00224691']"
1307,"['0.00006947', '0.00405157', '0.01700000']"
1308,"['0.96499256', '0.00239200', '0.00730000', '0.02532707']"
1309,"['0.02774242', '0.00100000', '0.00977600', '0.00100000', '0.00100000', '0.11000000', '0.84950000']"
1310,"['0.00255340', '0.00200000', '0.01135755', '0.00510000']"
1311,"['0.05000000', '0.00900000', '0.01111000', '0.03000000']"
1312,['0.02573871']
1313,"['0.01720377', '0.02457545']"
1314,['1.00000000']
1315,"['0.00200000', '0.04310000', '0.00632699', '0.00700000', '0.00201843']"
1316,"['0.02105795', '0.02900000']"
1317,"['0.01188584', '0.21090857']"
1318,"['0.03000000', '0.01174091', '0.02997500', '0.02850319']"
1319,"['0.02795571', '0.02215516']"
1320,"['0.01979638', '0.00004557']"
1321,"['0.50000000', '0.00003402', '0.50000000']"
1322,"['0.00001969', '1.00000000']"
1323,"['0.02900000', '0.02109705', '0.00001146']"
1324,"['0.01535000', '0.01000000', '0.01000000']"
1325,['0.01000000']
1326,['0.00980000']
1327,"['0.00200000', '0.05500000', '0.00524024', '1.00000000', '0.40000000', '0.00990000', '0.02788365']"
1328,"['0.00980000', '1.00000000']"
1329,"['0.00989000', '0.00299628', '0.55257890', '0.00655797', '0.02800000']"
1330,"['0.01300000', '0.16394882', '0.02306179']"
1331,"['0.01952945', '0.02618522', '1.00000000', '0.02800000', '0.02640444']"
1332,"['0.01490000', '0.00017132']"
1333,"['0.00227628', '0.01000000', '0.59999118', '0.06090000', '0.30000000', '0.02585400', '0.00200000']"
1334,"['0.12980000', '0.05000000', '0.00844695', '0.01166985', '0.00009500']"
1335,['0.02080000']
1336,"['0.04990144', '0.01230000', '0.03728000', '0.00000536', '0.00073313']"
1337,"['0.28980000', '0.09990000', '0.00009602', '0.00016598', '0.00006322', '0.01000000']"
1338,"['0.02226075', '0.03730062', '0.00240700', '0.00499000', '0.03326305', '0.39980000']"
1339,"['0.12480000', '0.24080000', '0.01158381', '0.00990000']"
1340,['0.01156610']
1341,['0.01400000']
1342,"['0.02229163', '0.02000000']"
1343,['0.01000000']
1344,"['0.01178995', '0.00321697']"
1345,"['0.19990000', '0.00011635', '0.30000000']"
1346,"['0.02880000', '0.01066971', '0.00250000']"
1347,['0.00900000']
1348,"['0.00000572', '0.00014296', '0.00970000']"
1349,"['0.51979125', '0.00069299', '0.03990000', '0.00190000', '0.01093439', '0.02600000', '0.00090000']"
1350,"['0.00200000', '0.00479307', '0.02573100', '0.00100000', '0.00331913', '0.20000000']"
1351,['0.00505000']
1352,"['0.02599250', '0.01500000', '1.00000000', '0.00102915', '0.05000000', '0.00799468']"
1353,"['0.01273757', '0.12980000', '0.00716963', '0.02500000', '0.02540678']"
1354,['0.01190000']
1355,"['0.01997426', '0.00004476']"
1356,['0.00248385']
1357,['0.01000000']
1358,"['0.00500000', '0.00102990']"
1359,"['0.00047821', '0.00200000', '0.00154701', '0.01498142']"
1360,['0.01480000']
1361,"['0.01847834', '0.02880000']"
1362,"['0.00250000', '0.02565000', '0.00641029', '0.00645153']"
1363,"['0.00570394', '0.01547671', '0.00383600', '0.02500000']"
1364,['0.01000000']
1365,['0.00544039']
1366,['1.29980000']
1367,['0.01017915']
1368,"['0.05000000', '0.01090000', '0.00420336', '0.00100000']"
1369,['0.50389609']
1370,"['0.00062000', '0.02347647']"
1371,['0.00300000']
1372,"['0.01980000', '0.06655508', '0.01398715']"
1373,"['0.01470000', '0.00039016']"
1374,"['0.00323000', '0.81102960', '0.00980000', '0.17600000', '0.00002215']"
1375,"['0.00027186', '0.00069675', '0.01587348', '0.05000000']"
1376,"['0.02000000', '0.00001921']"
1377,"['0.00109917', '0.01905000']"
1378,['0.12980000']
1379,"['0.10000000', '0.00006401']"
1380,"['0.00975922', '0.09980000', '0.53161757', '0.35889726']"
1381,"['0.00123597', '0.00500000', '0.00779573', '0.03600000']"
1382,"['0.02812079', '0.00200000', '0.00045366', '0.00200000', '0.23851867']"
1383,"['0.00300000', '0.02090000', '0.00432342', '0.26980000']"
1384,"['0.00189337', '0.00234000', '0.00013471', '0.00290000', '0.49980960', '0.00343578']"
1385,"['0.06900000', '0.00982000', '0.01928926', '0.00200000']"
1386,['0.00980000']
1387,"['0.00100000', '0.03918844', '0.00090000', '0.00266500', '0.00350000', '0.01275753']"
1388,['0.01920000']
1389,"['0.30800000', '0.04405974', '0.13091746', '0.00100000', '0.00869540', '0.00699385', '0.00045000']"
1390,['0.01000000']
1391,['0.01476815']
1392,['0.01058463']
1393,"['0.00490000', '0.01787000', '0.05800000', '0.00200000']"
1394,"['0.00130000', '0.00200000', '0.00898866']"
1395,"['0.01000000', '0.00074827']"
1396,"['0.16980000', '0.00272569', '0.01874815', '0.00873884']"
1397,"['0.00100000', '0.00121423', '0.00020000', '0.00100000', '0.00459620']"
1398,['0.00500000']
1399,"['0.01549907', '1.00000000', '1.00000000', '0.22980000', '0.72000000', '1.00000000', '1.00000000', '0.00100000', '0.00200000', '0.00200000', '1.00000000', '1.22974289', '1.00000000', '1.80000000']"
1400,"['0.22195400', '0.00200000', '0.00100000', '0.00048069', '0.00078235', '0.00008019', '0.02371466']"
1401,['0.00070000']
1402,"['0.08466494', '0.00300000', '0.00800000', '0.00890000']"
1403,"['0.00569300', '0.09979563', '0.00100000', '0.00353000']"
1404,['0.05000000']
1405,"['0.00300000', '0.01803167', '0.08900000']"
1406,['0.01010000']
1407,['0.00033400']
1408,"['0.49980000', '0.00002515', '0.00019650']"
1409,['0.11980000']
1410,"['0.01080000', '0.00990000', '0.02851596', '0.00080000', '0.30000000']"
1411,"['0.00200000', '0.49980313']"
1412,"['0.00299454', '0.02555762', '1.00000000', '4.00000000', '0.25980000', '0.70000000', '0.00100000', '0.01066871']"
1413,"['0.50300000', '0.34980000', '0.00008776', '0.01234347', '0.50979936', '0.12500000']"
1414,['0.01067742']
1415,"['0.50000000', '0.28179568', '0.00200000', '0.48884304', '0.20000000', '0.49000000', '0.19980000', '0.01868953', '0.30000000', '0.28980000', '0.30000000', '0.49980000', '0.20000000', '0.49950000', '0.25000000', '0.20956149', '0.47025474']"
1416,"['0.01437000', '0.00100000', '0.06114131', '0.00350000']"
1417,"['0.00036415', '0.02000000']"
1418,"['0.00900000', '0.01178995', '0.03121933']"
1419,"['0.00500000', '0.02229000', '0.20000000', '0.19980000', '0.20000000', '0.11980000', '0.19980124', '0.20000000', '0.20000000', '0.15334782']"
1420,"['0.02147000', '0.03000000', '0.15000000', '0.00250456', '0.00035566']"
1421,"['0.11739080', '0.13398342', '0.10687014', '0.04130000', '0.00057624']"
1422,['0.10746152']
1423,"['0.03735026', '0.01154217', '0.00500000']"
1424,['0.01000000']
1425,['0.02000000']
1426,"['0.01200000', '0.02613000', '0.00070000']"
1427,"['0.00036860', '0.10296616', '0.17400000', '0.02088816', '0.20000000', '0.30000000', '0.19980000', '0.00200000']"
1428,"['0.01301846', '0.00500000', '1.10000000', '0.00150000', '0.13980000', '0.00070000']"
1429,"['0.02673811', '0.00339526', '0.15280000', '0.00100000', '0.00899245', '1.00000000', '0.06708656']"
1430,['0.10000000']
1431,"['0.00899592', '0.11107750', '0.02080000']"
1432,"['0.00406000', '0.02800000', '0.00100000', '0.15300000', '0.00100000', '0.01295334']"
1433,"['0.10000000', '0.10980000', '0.12750649', '0.12980000', '0.10000000', '0.00672938', '0.04430000', '0.10623282', '0.11996000', '0.11008981', '0.00200000', '0.46262846', '0.00500000']"
1434,['0.01990000']
1435,"['0.00100000', '0.09980000', '0.09980000', '0.10000000', '0.00090000', '0.00549326', '0.10000000', '0.10000000', '0.10000000', '0.07999664', '0.10000000', '0.10000000', '0.10000000', '0.01305858']"
1436,"['0.04150218', '0.05300000', '0.00500000', '0.00053286']"
1437,"['0.01000000', '0.00001986', '0.03000000', '0.01000000']"
1438,"['0.05000000', '0.05000000', '0.05000000', '0.03000000', '0.05000000', '0.05400000', '0.09745534', '0.09320465', '0.05000000', '0.05000000', '0.05000000', '0.06600000', '0.09980000', '0.01227419', '0.09980000', '0.09755311']"
1439,['0.02080000']
1440,"['0.02500000', '0.02490000', '0.02490000', '0.02480000', '0.02480000', '0.00990000', '0.02480000', '0.02500000', '0.04096000', '0.02265984', '0.02103066', '0.02500000', '0.02452904', '0.03842480', '0.02440000', '0.02617595', '0.02236667', '0.04160000', '0.02500000', '0.02400000', '0.00200000', '0.02343072', '0.02500000', '0.03212265', '0.01817766', '0.02430000', '0.03000000', '0.03680000', '0.02084000', '0.00100000', '0.04495154', '0.02364371', '0.02200000', '0.03244073', '0.00363807', '0.02204122', '0.02766069', '0.02500000', '0.02488972', '0.04000000']"
1441,['0.01889286']
1442,"['0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.00500000', '0.02000000', '0.02000000', '0.00500000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.35000000', '0.00500000', '0.02000000', '0.01511390', '0.02000000', '0.02000000', '0.02000000', '0.02000000', '0.02000000']"
1443,['0.00069443']
1444,"['0.00040000', '0.00018892', '0.02000000', '0.00500000', '0.01318572', '0.01124082']"
1445,['0.00100000']
1446,['0.00077720']
1447,['0.00056680']
1448,"['0.07470000', '0.00301639', '0.09980000', '0.07214920', '0.00035702', '0.05000000']"
1449,"['0.00980000', '7.00000000', '0.01697676', '0.01000000']"
1450,"['0.20000000', '0.04930000', '0.00899103', '0.01990000', '0.00800000', '0.04980000', '0.00888103', '0.05000000', '0.03140000', '0.05000000', '0.02500000']"
1451,['0.01480000']
1452,['0.01000892']
1453,"['0.02000000', '0.01839443', '0.01980000', '0.01924280', '0.01786064', '0.05070000', '0.01839629', '0.01900000', '0.01980000', '0.01980000', '0.02000000', '0.00529215', '0.01890000', '0.01980000', '0.02000000', '0.01984059', '0.01980000', '0.01587474', '0.01077770', '0.01863184', '0.01980000', '0.02000000', '0.02000000', '0.52858313', '0.01980000']"
1454,"['0.00100000', '4.03676460', '0.01000000', '0.01692662', '0.00900000', '0.00010000', '0.01000000', '0.01000000', '0.00980000']"
1455,"['0.01667323', '0.00933746', '0.00900000', '0.00500000']"
1456,"['0.00431479', '0.00490000', '0.00010000', '0.01733093', '0.01336898']"
1457,"['0.01090000', '0.01000000']"
1458,"['0.00100000', '0.01653850', '0.13000000', '0.01668292', '0.01779317', '0.00311000', '0.01500000']"
1459,['0.01329443']
1460,"['0.01000000', '0.01000000', '0.00500000', '0.00100000', '0.01000000', '0.01480000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '4.94000000', '0.01000000', '0.01000000', '0.01000000', '0.01480000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01090000', '0.00090000', '0.01000000', '0.01000000', '0.01000000']"
1461,"['0.02786800', '0.01140631', '0.01386116', '0.00088206', '0.01600000', '0.00200000']"
1462,['0.00100000']
1463,"['0.00900000', '0.01000000', '3.62364576']"
1464,['0.00110000']
1465,['0.01000000']
1466,"['0.99000000', '0.00007865', '0.00980000', '0.00014333']"
1467,['0.01000000']
1468,['0.01000000']
1469,['0.00040000']
1470,['0.01000000']
1471,"['0.00009349', '0.00980000', '0.01012003']"
1472,['0.01000000']
1473,['0.01000000']
1474,['0.00101536']
1475,"['0.00012567', '0.00120000', '0.09980000']"
1476,"['0.29740000', '0.20000000']"
1477,"['0.66600000', '0.30610420', '0.01480000', '0.01331097']"
1478,['0.13000000']
1479,"['0.00014376', '0.00030425', '0.00055700', '0.00000439']"
1480,"['0.09888477', '0.01239311', '0.00006735']"
1481,"['0.00006027', '0.00015556', '0.01500000', '0.00899267']"
1482,['0.01000000']
1483,"['0.01438546', '0.00010000', '0.35000000', '0.00061056', '0.00250000', '0.03041640', '0.00200000']"
1484,"['0.00067000', '0.00010000', '0.00033601']"
1485,"['0.02529152', '0.00140000', '0.30000000', '0.50000000', '4.15733214', '6.00000000', '0.01409552', '0.00190000']"
1486,"['0.05525665', '1.00900000', '0.01480000', '0.50000000', '0.40748300', '0.49950000', '0.00897950', '0.00500000']"
1487,"['0.00069475', '0.00475163', '0.00079607', '0.00017107', '0.00090000', '0.00090000', '0.00090000', '0.00090000']"
1488,['0.01008863']
1489,"['0.00980000', '0.00012357', '0.00008366']"
1490,"['0.00899480', '0.00028692', '1.09000000', '0.01153496', '0.09720021', '0.40000000']"
1491,['0.00883597']
1492,['0.01000000']
1493,"['0.00972467', '0.00036574', '0.00011950', '0.09980000']"
1494,"['0.00250000', '0.00080000', '0.00090000', '0.00889439', '0.00062000']"
1495,"['0.00500000', '0.00899592', '0.00090000', '0.00888154', '0.02758387', '0.00090000']"
1496,"['0.00100000', '10.00000000']"
1497,"['0.10198901', '0.01302083', '0.00500000']"
1498,"['0.99900000', '0.01661112', '0.00940887', '0.16000000', '0.01500000']"
1499,"['0.09000000', '0.00895496', '0.00100000', '0.01280000', '0.00736073']"
1500,"['0.20000000', '0.76000000', '0.01311613', '0.00100000', '0.02590740']"
1501,"['0.01000000', '0.01000000']"
1502,"['0.30000000', '0.01000000', '0.00100000']"
1503,"['0.00884977', '0.00773202', '0.00498509', '0.00500000', '0.09344357']"
1504,"['0.20613891', '0.01000000']"
1505,['0.03617207']
1506,"['0.59000000', '0.00900000', '0.01033217', '0.40000000', '0.40000000', '0.51177072', '0.05897387', '0.02000000']"
1507,['0.01010000']
1508,['0.00500000']
1509,['0.10000000']
1510,"['0.00009455', '0.01000000']"
1511,"['0.03395900', '0.27000000', '0.00100000', '0.30000000', '0.35000000', '0.07386766', '0.27000000', '0.00100000', '0.00050000', '0.29970000']"
1512,"['0.00008322', '0.00448776', '0.03807789', '0.01498895', '0.00237544']"
1513,['0.19950000']
1514,['0.01650813']
1515,['0.01000000']
1516,"['0.00730000', '0.23000000', '0.00500000', '0.20000000', '0.26667464', '0.00089118', '0.30000000', '0.19980000', '0.00330000', '0.25000000', '0.12726856', '0.19980000', '0.21000000']"
1517,"['0.12997483', '0.02180000', '0.17000000', '0.00149000', '0.16263087', '0.00940168', '0.14949556', '0.15000000', '0.11000000', '0.11279192', '0.00103805']"
1518,['0.01090000']
1519,"['0.01291522', '0.00102747', '0.01300000', '0.00584485']"
1520,"['0.01281821', '0.00950000', '0.00500000', '0.02300000', '0.89980000', '0.05000000']"
1521,['1.00000000']
1522,"['0.00979152', '0.00253891', '0.00079160', '9.97599147', '0.01090000']"
1523,"['0.00500000', '0.01590000']"
1524,['0.00100000']
1525,['1.00000000']
1526,['0.04970000']
1527,"['0.00720000', '0.01326348', '0.02566405', '0.01500000']"
1528,"['0.04300000', '0.44000000', '0.00980000', '0.00633354', '0.00089200']"
1529,['0.05000000']
1530,['0.47446927']
1531,['0.01000000']
1532,"['0.00490000', '0.00669625', '0.04940000', '0.01090000', '0.01090000', '0.25000000', '0.00431973', '1.50000000']"
1533,['0.77000000']
1534,"['0.20000000', '0.00980000']"
1535,['0.03900000']
1536,['0.50000000']
1537,['0.00024379']
1538,"['1.00000000', '0.04740000', '0.40000000', '0.00030000', '3.44253157', '0.00980000', '1.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1539,"['0.00100000', '0.00001000', '0.00010000']"
1540,['0.50000000']
1541,"['0.00200000', '0.49889370', '1.00000000']"
1542,['0.02000000']
1543,"['0.01888329', '0.00100000', '0.00025441', '0.50000000', '0.08000000']"
1544,['0.94489526']
1545,['0.01000000']
1546,['0.01000000']
1547,['0.03900000']
1548,['0.01000000']
1549,"['0.00252394', '0.00070000', '0.14000000']"
1550,['0.01000000']
1551,['1.00000000']
1552,['0.01000000']
1553,"['0.00516153', '0.00003809', '0.03291335', '0.01190000']"
1554,"['1.00000000', '1.00000000', '1.00000000', '0.00006924', '0.01590000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00450057', '0.04490000', '0.00080000', '1.00000000', '1.00000000', '0.93388628']"
1555,"['0.00090000', '0.00058747', '0.00073580']"
1556,"['1.00000000', '0.00100000']"
1557,"['1.00000000', '0.01050357', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03900000', '1.00000000', '1.00000000', '1.00000000', '0.95093444']"
1558,"['0.99889480', '0.00330000']"
1559,"['0.00027724', '0.13092075', '0.00900000']"
1560,['0.80196962']
1561,['0.18000000']
1562,"['0.00010000', '0.90000000', '0.00998784', '0.08999456']"
1563,['0.19980000']
1564,['0.20000000']
1565,"['0.00002000', '0.00100000']"
