id,input_amounts
1247,"['0.00034147', '0.28000000', '0.02000000']"
1248,"['0.00200000', '0.00468400', '0.10980000', '0.00069000', '0.00033347', '0.10980000', '0.08398851', '0.00400000', '0.07418795', '0.10880000', '0.00174901']"
1249,"['0.40000000', '0.10180000']"
1250,['0.00500000']
1251,['1.00000000']
1252,['0.00089721']
1253,"['0.00098882', '0.00990000', '0.00049145', '0.00179176']"
1254,['0.00700000']
1255,"['0.00245092', '0.00245092', '0.01280000', '0.00379245', '0.00005801']"
1256,"['0.07428000', '0.00003630', '0.00980000', '0.01590000']"
1257,"['0.00980000', '0.02040580']"
1258,"['0.01090000', '0.08580000', '0.00802729', '0.04580000']"
1259,['0.00980000']
1260,"['0.00100000', '0.09880000', '1.00000000', '0.00578517', '0.19000000', '0.01000000', '0.20000000', '1.00000000', '1.10000000', '0.12486811', '1.00000000', '3.00000000', '0.14850000', '0.00019470', '0.00050203', '0.11900000', '0.00245092', '1.00000000', '0.99898349']"
1261,"['0.49980000', '1.00000000', '0.03000000', '0.07105727', '0.26986020', '0.00100000', '1.00000000', '1.00000000', '0.47500000', '0.48738291', '0.64993440', '0.99187421', '1.00000000', '0.49940000', '0.98980000', '0.50000000', '0.69980000', '0.24310000', '0.30000000']"
1262,"['1.00000000', '1.00000000', '0.20000000', '0.85281600', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '0.88898624', '0.30194422', '0.10000000', '0.44000000', '0.99999000']"
1263,"['1.00000000', '0.70797957', '0.28230226', '0.33100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.18348133', '1.00000000', '0.99897317', '1.00000000', '0.49855034']"
1264,"['1.00000000', '0.00222368', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.04707535']
1266,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '0.05580000', '0.00022157', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.04206992', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00219687']"
1269,"['1.00000000', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.28980000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01067742', '0.01437000', '0.00523370']"
1272,['0.01979261']
1273,['0.00026904']
1274,['0.00197349']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,"['0.00006106', '0.01000000']"
1279,"['0.29980000', '1.00000000', '2.13000000', '1.00000000', '0.97896782', '0.20000000', '0.00150965', '1.00000000', '1.19500000', '0.19490000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000']"
1281,"['0.00057721', '0.20000000', '0.01480000', '1.00000000', '0.00248385', '0.00111859', '0.00139800', '1.00000000', '0.00235000', '0.32477343', '0.00299640', '0.02000000', '0.00230000', '0.00100000', '1.00000000', '0.01500000', '1.00000000', '0.08230100', '0.00489000', '0.10000000', '1.00000000', '0.00032190', '1.00000000', '0.00450000', '0.00178000', '0.01980000', '0.09905816', '0.05000000', '1.00000000', '0.00500000', '1.00000000', '0.01000000', '0.00053089', '0.00090935', '0.00036802', '0.01980000', '0.00215844', '1.00000000', '0.01000000']"
1282,"['1.00000000', '0.00224691', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04950000', '0.00389200', '0.55934072', '1.00000000', '0.00255340', '1.00000000', '0.00074900', '1.00000000', '0.04940000', '1.00000000', '0.00011337', '1.00000000', '0.00989000', '0.00100000']"
1283,"['1.00000000', '0.16348663', '1.00000000', '0.03000000', '0.00100000', '1.00000000', '0.00056813', '0.01297300', '1.00000000', '1.00000000', '0.01924280', '0.67863049', '1.00000000', '0.01587348', '0.02000000', '0.02000000', '1.00000000', '0.03829000', '1.00000000', '1.00000000']"
1284,['0.52980000']
1285,"['1.00000000', '1.00000000', '1.00000000', '0.01500000', '1.00000000', '0.12979638', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00239200', '0.00873884']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00216700']"
1287,"['0.00655797', '0.00478524', '0.10000000']"
1288,"['0.00195400', '0.00500000', '0.00133189', '0.02229163']"
1289,['0.04950000']
1290,"['0.00940887', '0.00237700']"
1291,['0.03949466']
1292,['0.01948795']
1293,['1.00000000']
1294,['0.15590174']
1295,"['0.00001974', '0.49999456']"
1296,"['0.01000000', '0.01000000', '0.01093439', '0.00177623', '0.01111000', '0.00055423', '0.05579163']"
1297,['0.20000000']
1298,"['0.00147500', '0.09979677']"
1299,"['0.00106661', '0.01000000', '0.01863184', '0.00510000', '0.00698081', '0.01590000', '0.00980000', '0.03277123']"
1300,"['0.00004736', '1.00000000']"
1301,"['0.00200000', '0.00420336', '0.00000555', '0.00980000']"
1302,"['0.00002931', '1.00000000']"
1303,"['0.40000000', '0.05000000', '0.05000000', '0.00001626']"
1304,"['0.00980000', '0.01868953', '0.00980000']"
1305,"['0.00097906', '0.00300000', '0.00327497', '0.04310000']"
1306,['0.11000000']
1307,"['0.01490000', '0.01733093']"
1308,"['0.00034142', '1.00000000', '0.00100000']"
1309,"['0.00133154', '1.00000000']"
1310,"['0.00990000', '0.01111151']"
1311,"['0.04990144', '0.05999584']"
1312,['0.21090857']
1313,['0.18590299']
1314,"['0.39980000', '0.00132440']"
1315,['0.15479654']
1316,['0.05500000']
1317,['0.50000000']
1318,"['0.00499160', '0.00111139', '0.09436032']"
1319,['0.27721170']
1320,"['0.00979137', '0.01090000']"
1321,"['0.57980000', '0.02347647', '0.39980000']"
1322,"['0.00024846', '1.00000000']"
1323,['0.22710658']
1324,['0.17700253']
1325,['0.01000000']
1326,"['0.00201843', '0.00299628']"
1327,"['0.00306214', '0.00088344', '0.12980000', '0.20000000', '0.14689754', '0.12980000', '0.02080000', '0.20000000', '0.01890000', '0.09980000', '0.02540678', '0.50389609', '0.02080000']"
1328,"['0.00017132', '1.00000000']"
1329,"['0.01650813', '0.40000000', '0.00200000', '0.01090000', '0.00716963', '0.16394882']"
1330,['0.50000000']
1331,"['0.05000000', '0.12480000', '0.29999438', '0.00227628', '0.00016284', '0.24080000', '0.01178995', '0.30000000', '0.01178995', '0.03728000', '0.00100000', '0.02000000', '0.00024023']"
1332,['0.06090000']
1333,"['0.00240700', '1.00000000']"
1334,"['0.00000450', '0.00139841', '0.02000000', '0.00200000', '0.04589450', '0.02573100', '0.00499000', '0.10000000']"
1335,['0.02265984']
1336,"['0.00050094', '0.09980000']"
1337,"['0.09980000', '0.19990000', '0.01000000', '0.00255283', '0.00016598', '0.03326305', '0.01305858', '0.03730062', '0.00300000', '0.00100000']"
1338,"['0.00009500', '0.00009041', '0.49980960', '0.00009602']"
1339,"['0.09990000', '0.28980000']"
1340,"['0.00250000', '0.00262159']"
1341,"['0.00321697', '0.00350000', '0.00000438']"
1342,"['0.02880000', '0.00169916']"
1343,['0.02000000']
1344,"['0.00250000', '0.01331913']"
1345,"['0.28980000', '0.20000000', '0.00007476', '0.01017915']"
1346,"['0.00641029', '0.03990000']"
1347,"['0.00011635', '0.00014296', '0.00081231']"
1348,"['0.00006120', '0.00190000', '0.00102915', '0.00004066', '0.00248385', '0.00434305']"
1349,"['0.12980000', '0.02500000', '0.01803167', '0.10980000', '0.30800000', '0.00800000', '0.00102990', '0.00048172']"
1350,"['0.10000000', '0.00090000', '0.01697676', '0.10000000', '0.01900000']"
1351,['0.00505000']
1352,"['0.10000000', '0.00002126', '1.00000000']"
1353,"['0.00383600', '0.20000000']"
1354,"['0.01000000', '0.00001137']"
1355,"['0.00003587', '0.02000000']"
1356,"['0.00200000', '0.00001793']"
1357,['0.00372910']
1358,['0.00890000']
1359,"['0.00289275', '0.01480000', '0.00154701']"
1360,"['0.00200000', '0.00500000', '0.00000962']"
1361,"['0.01667323', '0.00490000', '0.00004476', '0.02565000']"
1362,"['0.00023400', '0.01058463', '0.00072295', '0.00069675', '0.02880000']"
1363,"['0.05000000', '0.00002329']"
1364,['0.10746152']
1365,['0.00544039']
1366,['0.49980313']
1367,['0.02490000']
1368,['0.81102960']
1369,['0.23851867']
1370,['1.00000000']
1371,['0.00300000']
1372,['0.17600000']
1373,['0.49980000']
1374,['1.29980000']
1375,"['0.84950000', '0.01485556']"
1376,"['0.00570394', '0.01000000', '0.00109917', '0.00323000']"
1377,['0.07572747']
1378,['0.49000000']
1379,"['0.01980000', '0.97594735']"
1380,"['1.00000000', '0.00006401']"
1381,"['0.01500000', '0.02236667', '0.01000000', '0.00266500']"
1382,"['0.00500000', '0.00500000', '0.00039016', '0.01500000', '0.22980000', '0.00300000', '0.00100000', '0.00234000', '0.00290000', '0.00000645', '0.00100000', '0.00045366', '0.00432342', '0.00062000', '0.00027186', '0.00001552', '0.00001243']"
1383,"['0.01480000', '0.02617595', '0.02555762', '0.00343578', '0.13091746', '0.02204122', '0.03121933', '0.01234347', '0.00074827', '0.01600000', '0.01480000']"
1384,"['0.09320465', '0.02812079', '0.00045000', '0.05000000', '0.05000000', '0.05800000', '0.03918844', '0.12500000', '0.06655508']"
1385,"['0.02229000', '0.01010000', '0.06900000']"
1386,['0.00128202']
1387,"['0.01000000', '0.00017742', '0.05000000']"
1388,['0.03000000']
1389,"['0.05000000', '0.04405974', '0.02613000', '0.00017080', '0.09869749', '0.03600000', '0.00353000', '0.10687014', '0.08466494', '0.05000000']"
1390,['0.02489552']
1391,['0.02389144']
1392,['0.02238677']
1393,"['0.05559088', '0.00070000', '0.00090000', '0.00121423', '0.02430000', '0.00008019']"
1394,['0.01228283']
1395,"['0.00020000', '0.00130000', '0.00569300']"
1396,"['0.10000000', '0.00001016', '0.10000000']"
1397,"['0.00078235', '0.00272569', '0.00459620']"
1398,['0.01000000']
1399,"['0.01200000', '0.47025474', '0.30000000', '0.22346562', '0.79754491', '0.04096000', '1.00000000', '0.30000000', '1.00000000', '0.11980000', '0.16980000', '1.00000000', '0.47028981', '0.01066871', '0.10623282', '0.70000000', '0.01500000', '0.25000000', '0.49980000', '0.34980000', '1.00000000', '0.04000000', '0.09980000', '1.00000000', '0.50979936', '0.35889726']"
1400,"['0.09979563', '0.00033400', '0.15000000']"
1401,['0.00200000']
1402,"['0.00007947', '0.10000000', '0.00300000', '0.00149650']"
1403,"['0.00799454', '0.00001062', '0.00012331', '0.09980000', '0.00200000', '0.00009711']"
1404,"['0.02766069', '0.01386116']"
1405,['0.25980000']
1406,"['0.00500000', '0.00549326']"
1407,['0.00047521']
1408,"['0.01668292', '0.08900000', '0.19980124', '0.05400000', '0.00080000', '0.00016636', '0.00980000', '0.01000000', '0.11980000']"
1409,"['0.00200000', '0.00085430']"
1410,"['0.14978208', '0.00044310', '0.19980000']"
1411,"['0.02000000', '0.20000000', '0.00001401']"
1412,"['0.11996000', '0.00000413', '0.06600000', '0.89567936', '4.00000000', '0.05300000', '0.09755311', '0.06114131', '0.22195400', '0.48473470']"
1413,"['0.53161757', '0.03000000', '0.20956149', '0.01000000', '0.72000000']"
1414,"['0.00100000', '0.01000000']"
1415,"['0.49950000', '1.00000000', '0.30000000', '0.15334782', '0.00068699', '0.05000000', '0.05000000', '0.84403616', '1.00000000', '0.30000000', '0.26980000', '0.50300000', '0.00115350', '0.20000000', '0.02851596']"
1416,['0.10000000']
1417,"['0.00036415', '0.01999528']"
1418,"['0.01000000', '0.04130000', '0.00035094', '0.00070000']"
1419,"['0.42974602', '1.00000000', '0.02000000', '0.00033831', '0.05000000']"
1420,"['0.00406000', '0.00057624', '0.19980000']"
1421,"['0.13398342', '0.29977087']"
1422,"['0.00990000', '0.00011033']"
1423,"['0.01653850', '0.01000000', '0.00150000', '0.00006294', '0.00100000', '0.01000000', '0.01480000']"
1424,"['0.00070000', '0.00250456', '0.00350000']"
1425,['0.00672938']
1426,['0.50000000']
1427,"['0.01480000', '0.01692662', '0.01336898', '0.02000000', '0.03000000', '0.02103066', '0.46118517', '0.00459002', '0.01000000', '0.02440000', '0.30000000', '0.00009529', '0.05000000', '0.03364408']"
1428,"['0.74498456', '0.02800000', '0.12980000', '0.06708656', '0.03735026', '0.15280000', '0.10000000']"
1429,"['0.05000000', '0.00053286', '0.00980000', '1.00000000', '0.19980000']"
1430,"['0.01301846', '0.00800000']"
1431,"['0.10296616', '0.00100000', '0.03680000', '0.00012394']"
1432,"['0.10000000', '0.00001566', '0.10000000']"
1433,"['0.00101351', '0.11107750', '0.01331097', '1.00000000', '0.04495154', '0.15300000', '0.04150218', '0.03244073', '0.02673811']"
1434,['0.03842480']
1435,"['0.03212265', '0.12750649', '0.46262846', '0.13980000', '0.20000000', '0.03741766', '0.00090000']"
1436,['0.17400000']
1437,"['0.04430000', '0.01124082']"
1438,"['1.00000000', '0.00034911']"
1439,"['0.00033351', '0.02000000']"
1440,"['0.00022530', '1.00000000']"
1441,['0.01511390']
1442,"['0.03000000', '0.00552826', '1.80000000']"
1443,"['1.10000000', '0.00021156']"
1444,"['0.05000000', '0.00000752']"
1445,['0.00040000']
1446,['0.00100000']
1447,['0.00078960']
1448,"['0.07399378', '0.00980000', '0.00301639', '0.01980000', '0.00510207', '0.00017720', '0.02500000', '0.00529215', '0.07214920', '0.05000000', '0.03140000', '0.00431479']"
1449,"['0.04980000', '0.09980000', '0.83551580', '0.04160000', '0.00010000', '1.09970344', '0.00010000', '0.49950000', '0.05000000', '0.07470000', '0.20000000', '0.04930000']"
1450,['6.00000000']
1451,"['0.00057982', '0.00100000']"
1452,['0.01000892']
1453,"['7.00000000', '0.00008792']"
1454,['0.52858313']
1455,['0.04865708']
1456,['0.05070000']
1457,"['0.00140000', '0.00000439', '0.00311000', '0.01438546', '0.00007160', '0.00110000']"
1458,['0.35000000']
1459,"['0.00090000', '0.00250000']"
1460,"['0.00019144', '4.94000000']"
1461,['0.13000000']
1462,['0.00200000']
1463,"['0.00179607', '0.00190000', '0.01069477', '0.00865240', '0.02786800', '0.14989384']"
1464,['0.00490000']
1465,['0.00389349']
1466,"['0.99000000', '0.01000000', '0.00003014']"
1467,['0.03041640']
1468,['0.15000000']
1469,['0.66600000']
1470,['0.50000000']
1471,"['0.00100000', '0.00011950', '0.00090000', '0.00014376', '0.00120000', '0.00033601', '0.00100000', '0.01012003', '0.00006735', '0.00055700', '0.00101536', '0.00080000', '0.00090000', '0.00036574', '0.00040000', '0.00090000', '0.00010000', '0.00014333']"
1472,['0.05799505']
1473,['5.49875190']
1474,['0.40748300']
1475,"['0.10000000', '0.00100000', '0.00012567']"
1476,"['0.02368421', '0.19980000', '0.30000000']"
1477,"['0.01311613', '0.30610420', '0.01000000', '0.66575556', '0.00528136']"
1478,"['0.00069475', '0.00736073', '0.00007865', '0.02300000']"
1479,"['0.00006027', '0.00017107', '0.00010000', '0.00068046']"
1480,"['0.00090000', '0.00500000', '0.00090000', '0.00250000', '0.01010000', '0.00950000', '0.01000000', '0.00237544', '0.00030425', '0.00980000', '0.00100000', '0.05687659', '0.00061056', '0.00149000', '0.00001452']"
1481,"['0.00990018', '0.00475163', '0.00980000']"
1482,"['0.00100000', '0.00024437']"
1483,"['0.13000000', '0.02529152', '0.00200000', '0.00023835', '0.09980000', '0.09980000', '0.02000000', '0.00288829', '0.02000000']"
1484,['0.01302083']
1485,"['0.20000000', '0.29740000', '0.12325180', '0.10198901', '0.40646529', '1.00900000', '0.14884977', '0.40000000', '0.30000000', '0.02758387', '6.00007672', '0.35000000', '0.50000000', '0.12997483', '0.05525665', '0.35000000', '0.01191758', '0.23000000', '0.20000000', '0.04828340', '0.11000000']"
1486,"['3.94018313', '0.00090000']"
1487,"['0.00067000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.49895496', '0.20000000', '0.30000000', '0.04000000', '0.00089503', '0.40000000', '0.00038990', '0.00028692', '0.16000000', '0.00660718', '0.00090000']"
1491,"['0.00012357', '0.00100000']"
1492,['0.00900000']
1493,"['0.03395900', '0.03291335', '0.04368001']"
1494,['0.02925237']
1495,"['0.03990000', '0.01554485']"
1496,['0.03617207']
1497,['0.19950000']
1498,"['0.01116628', '0.59000000', '0.00789439', '0.25000000', '0.26667464', '0.00054429', '0.07386766']"
1499,"['0.07949466', '0.09000000']"
1500,"['0.00062000', '0.00050000', '0.99900000']"
1501,"['0.00584485', '0.01033217']"
1502,"['0.00000558', '5.49773140']"
1503,"['0.09344357', '0.00116211', '0.01281821', '0.01291522']"
1504,"['0.04269307', '0.00720000', '0.00010486', '0.00319020', '0.00033026']"
1505,"['0.01000000', '0.02180000']"
1506,"['0.03380000', '1.44107652', '0.00001775', '0.19980000', '0.29970000', '0.02566405']"
1507,"['0.01000000', '0.00012192']"
1508,['0.00078445']
1509,"['0.01000000', '0.00011389']"
1510,"['0.01000000', '0.00010586']"
1511,"['0.27000000', '0.00500000', '0.12726856', '0.40000000', '0.03000000', '0.03000000', '0.01300000', '0.04300000', '0.17000000', '0.51177072']"
1512,"['0.05897387', '0.00490000']"
1513,"['0.05000000', '0.00001180']"
1514,"['0.00330000', '0.00386673']"
1515,"['0.00102747', '0.00730000', '0.00103805']"
1516,"['1.09000000', '0.27000000', '0.02590740', '0.30000000', '0.10418375', '0.21000000']"
1517,"['0.76000000', '0.03807789', '0.04938663', '0.11279192', '0.04740000', '0.02000000']"
1518,"['0.89980000', '0.00007344']"
1519,['0.15034408']
1520,"['0.11756236', '0.88976106']"
1521,"['1.50000000', '0.00027221']"
1522,"['0.00024826', '1.00000000', '1.00000000', '0.04940000', '1.00000000', '0.02490000', '0.00253891', '0.00721549', '1.00000000', '1.00000000', '1.00000000', '0.00904257', '1.00000000', '0.05000000', '0.80000000', '0.00700000', '0.04970000', '1.00000000', '1.00000000']"
1523,"['0.02000000', '0.00005722']"
1524,['0.00980000']
1525,"['0.00009453', '0.00886924', '0.02100000', '0.02515291']"
1526,"['0.00280000', '0.00330000', '0.00004922', '0.01888329']"
1527,['0.06387817']
1528,"['0.03900000', '1.00000000', '0.00025441', '0.00000526']"
1529,['0.04000000']
1530,['0.00633354']
1531,"['0.00276585', '0.00056245']"
1532,"['0.01000000', '0.47446927', '0.00431973', '0.19980000', '0.10609833', '0.00000512', '0.02999454', '0.00330000', '0.14900000', '0.00001416', '0.12818000', '0.00192938', '0.25000000', '0.00002278', '0.40000000', '0.08000000']"
1533,"['0.00431973', '0.01000000', '0.01000000']"
1534,['0.04255001']
1535,"['0.00390000', '0.00090000', '0.00450057']"
1536,['0.00180575']
1537,['0.00024379']
1538,"['0.02000000', '0.53923819', '0.01746424', '0.03900000', '1.10000000', '0.00252394', '5.39288034', '1.10026158', '0.00990000', '0.00003809', '1.00000000', '0.00096808', '0.20000000', '0.00230308', '0.02584447', '0.23000000', '0.00027724', '0.01744327', '0.00030000', '0.00028839', '0.19980000', '0.09980000', '0.00100000', '0.00073580']"
1539,['0.00200000']
1540,"['0.00089547', '0.00070000']"
1541,"['0.00001000', '0.20000000', '0.02580246', '0.20000000', '0.00640907', '0.02000000', '0.01000000', '0.00173812', '0.29980000', '0.00048618', '0.00010000', '0.00002000', '0.18000000', '0.40000000', '0.00900000', '0.02000000', '0.00470000']"
1542,"['0.00981659', '0.00058747']"
1543,['1.00000000']
1544,"['0.00990000', '0.01000000']"
1545,['0.00888676']
1546,['0.00777996']
1547,['0.00667416']
1548,['0.00556801']
1549,"['0.00446043', '0.02950000', '0.01450000', '0.00038612', '0.01050357', '0.04490000', '0.03900000']"
1550,['0.03337200']
1551,['0.00622000']
1552,['0.00511480']
1553,['0.09834210']
1554,"['0.00001544', '1.00000000', '1.00000000', '0.50000000', '0.00006800', '0.00010000', '1.00000000', '1.00000000', '0.32000000', '0.50000000', '0.77000000', '0.50000000', '0.27000000', '0.14000000', '1.00000000', '1.00000000', '0.39988650', '0.60000000']"
1555,"['0.00064000', '0.00080000', '0.00080000']"
1556,['0.99980000']
1557,"['10.00000000', '0.00010000']"
1558,['0.99980000']
1559,"['0.79964735', '0.03226475']"
1560,['0.50000000']
1561,['1.00000000']
1562,"['0.00010000', '1.00000000']"
1563,['1.00000000']
1564,"['0.19980000', '0.03180000']"
1565,['0.00103000']
1566,"['0.00401053', '0.00330000', '0.00423760']"
1567,"['0.97891268', '0.00001672', '1.00000000']"
1568,['0.13155703']
1569,['0.99980000']
1570,"['0.02845648', '0.43981971']"
1571,"['0.00033440', '0.09000000', '0.09980000', '0.00990000']"
1572,"['0.00047300', '0.01964674']"
1573,"['0.00100815', '0.00580094', '0.00550000', '0.00200000', '0.04982167', '0.00043339', '0.00001483', '0.00050000', '0.00500000', '0.00004649', '0.00023000', '0.00500000', '0.00133000', '0.01558134', '0.00259895', '0.00470000', '0.00050000']"
1574,"['0.02556040', '0.04833655', '0.00645743', '0.01980000']"
1575,['0.44000000']
1576,"['0.07561495', '0.12428020', '0.13000000', '0.00090000', '0.04990000', '0.11930002', '0.00013365']"
1577,"['0.20000000', '0.08150124', '0.69175666', '0.21531472', '1.00000000', '0.11000000', '0.01055818', '1.00000000', '0.23998349']"
1578,['0.07010000']
1579,['0.09990000']
1580,"['0.00010015', '1.00000000']"
1581,"['0.00050000', '0.14872500', '0.00104000', '0.03989592', '0.01009597']"
1582,"['1.00000000', '0.00009517', '1.00000000']"
1583,"['0.00954100', '0.00237400', '0.00826766']"
1584,"['0.00014010', '0.00100000', '0.02030712', '0.00016986']"
1585,"['1.88000000', '0.00008617', '0.08208322']"
1586,"['0.00227500', '0.14450637', '0.01302626', '0.02000000', '0.22059414', '0.00981017']"
1587,['0.13092075']
1588,['0.12081608']
1589,['0.09038911']
1590,"['0.00003528', '1.00000000', '1.00000000']"
1591,"['0.06517797', '0.10000000']"
1592,['0.28824268']
1593,['0.18644925']
1594,['0.00266000']
1595,['0.12344322']
1596,"['0.01900000', '0.00134037']"
1597,['0.01000000']
1598,"['0.00035045', '0.00050000', '0.00033518']"
1599,['0.00779848']
1600,"['0.00019809', '0.01304903']"
1601,"['0.10000000', '0.15158865', '0.20927500', '0.00002757', '0.01987015', '0.00248592', '0.01512926', '0.01517074', '0.10000000', '0.20000000', '0.06343898', '0.64958941', '0.96757447', '0.00589959']"
1602,"['0.58000000', '0.00222500', '0.01419335', '0.00369177']"
1603,"['0.00723700', '0.01042431', '0.01101987', '0.02500000', '0.00190000']"
1604,['0.00879002']
1605,"['0.09980000', '0.96216062', '0.00080000', '0.00271116']"
1606,"['1.00000000', '0.00007518']"
1607,['0.12986476']
1608,"['0.00100000', '0.00250000', '0.02636000', '0.00006682', '0.00100000', '0.00010000', '0.06545846', '0.00100000', '0.00260000']"
1609,"['0.00005492', '0.05000000']"
1610,"['0.10000000', '0.06911000']"
1611,"['0.11851683', '0.20000000']"
1612,"['0.01579987', '0.01850880', '0.01909695', '0.00976306', '0.00984990', '0.05000000']"
1613,['0.22200000']
1614,"['0.23000000', '0.09999013']"
1615,"['0.00483048', '0.00036524']"
1616,['0.50050000']
1617,"['0.54909295', '0.04500000']"
1618,"['0.02000000', '0.00299817']"
1619,"['0.00000887', '0.40049580']"
1620,"['0.00490000', '0.12979932', '0.09077000']"
1621,"['0.09980000', '0.00621562']"
1622,['0.02997413']
1623,"['0.00270194', '0.05000000', '0.00410000', '0.19950000', '0.00096497', '0.02496740', '0.00100072', '0.06081122', '0.00010123']"
1624,['0.14818281']
1625,['0.02597267']
1626,['0.01586535']
1627,['0.13707705']
1628,['0.03200000']
1629,['1.00000000']
1630,"['0.34049364', '0.90000000', '0.00018809', '0.01100000', '0.26068142', '0.00700000', '0.00100000', '0.03696915', '0.09980000', '0.19950000', '0.94975556', '0.02000000', '0.00508501', '0.01200000', '0.12000000', '0.00007047', '0.02629226', '0.00990000', '0.00030130']"
1631,['0.00275914']
1632,"['0.19494404', '0.00100837', '0.05258452', '0.01312818', '0.00045671', '0.01000000']"
1633,"['0.09980000', '0.10000000']"
1634,"['0.03379088', '0.15964848']"
1635,['0.19979873']
1636,['0.02043220']
1637,"['0.00100000', '0.00070372', '0.01342525', '0.00080000', '0.00300000', '0.00010609', '0.00108747']"
1638,['0.02056587']
1639,"['0.29980000', '0.00046005']"
1640,"['0.00212500', '0.00100000', '0.00100000', '0.00100000']"
1641,['0.01310959']
1642,"['0.00066927', '0.00157978', '0.00175884', '0.00001456', '0.00109526']"
1643,"['0.00106493', '0.00310325', '0.00167000', '0.00400000', '0.00020000']"
1644,"['0.00025396', '0.00113606', '0.00085604', '0.00030000', '0.00222200', '0.00050000']"
1645,"['0.01500000', '0.00013905', '0.69950000', '3.00000000', '0.05258452', '0.39980000', '0.00100000', '0.01000000', '0.00107164', '0.05241227', '0.71887996', '0.50000000', '0.89980000', '0.25000000', '0.39986713', '3.00000000']"
1646,"['0.00001748', '0.32000000', '0.68000000']"
1647,['0.00503310']
1648,"['1.00000000', '1.10000000', '0.00012404']"
1649,"['0.00990000', '0.00050000', '0.00295278']"
1650,"['0.01000000', '0.00000691']"
1651,"['0.00516056', '0.02849399', '0.00680000']"
1652,"['0.00034236', '0.01200000']"
1653,"['0.01208800', '0.05000000']"
1654,"['0.07000000', '0.00232606', '0.50000000', '0.00207600', '0.00044748', '0.00266000', '0.00100000', '0.02200000']"
1655,"['0.49408453', '0.25491214']"
1656,['0.24898822']
1657,['0.01182862']
1658,"['1.00000000', '0.00182372']"
1659,"['0.00038356', '0.49990000']"
1660,"['0.09800000', '0.78968150']"
1661,['0.04100000']
1662,['0.05718218']
1663,"['0.18898166', '3.00000000', '0.00001341']"
1664,"['0.00617551', '0.00490000', '6.00000000', '0.01089631']"
1665,"['1.00000000', '0.99681626', '2.00000000', '0.38757471']"
1666,"['0.00491201', '0.00545663']"
1667,['0.00336092']
1668,['0.01135501']
1669,['0.01328000']
1670,['0.09000000']
1671,"['0.00134838', '0.00407000', '0.03280805', '0.05008204', '0.00022711', '0.00125565', '0.00017534', '0.00690000', '0.00317400']"
1672,['0.01443057']
1673,"['0.00700470', '0.00550000', '0.00185605', '0.00467385']"
1674,"['0.00101607', '1.00000000', '0.30000000']"
1675,"['0.00000907', '1.00000000']"
1676,"['0.04930000', '0.05356042']"
1677,"['0.30000161', '0.30000000', '0.00002525']"
1678,['0.55000000']
1679,"['1.00000000', '0.02700000']"
1680,['1.00000000']
1681,['1.00000000']
1682,['0.98983315']
1683,['2.18898072']
1684,['0.12779212']
1685,['3.16250930']
1686,['0.23118796']
1687,"['0.02980000', '0.02400000', '0.00101255', '0.00442537', '0.00578434']"
1688,"['1.00000000', '0.16967076', '0.01151701']"
1689,"['0.03585861', '1.00000000', '0.02500000', '0.93921624', '8.00000000']"
1690,['1.00000000']
1691,['0.00400800']
1692,['1.00000000']
1693,['0.27980000']
1694,['0.04333963']
1695,['1.00000000']
1696,['0.00200000']
1697,"['0.00064232', '0.00575000', '0.00001604', '0.01000000', '0.01900000', '0.00050150', '0.00081736', '0.03224298', '0.01100000', '0.00007803', '0.02000000']"
1698,"['0.00580000', '0.15480000', '0.00032940', '0.05000000', '0.00147000', '0.00266959', '0.00100000', '0.50000000', '0.03290000', '0.04129943', '0.19980000', '0.01000000']"
1699,"['0.05804626', '0.03100000', '0.02171939']"
1700,"['0.01337363', '0.03400000']"
1701,"['0.00736713', '0.09980000', '0.00480440']"
1702,['0.05080000']
