id,input_amounts
1228,['0.02478683']
1229,"['0.00478110', '0.31877317', '0.09745013', '0.05173901', '0.13000000']"
1230,['0.00070000']
1231,['0.01080000']
1232,"['0.00959075', '0.00069537']"
1233,"['0.00017810', '0.10682470', '0.21600492', '0.52822688', '1.00000000', '0.14980000']"
1234,"['0.01580712', '0.00034433', '0.62648138', '0.01095000', '0.00046731', '0.08218989', '0.10180301', '0.00500000', '0.10180000', '0.05493270', '0.10000000', '0.00025856']"
1235,['1.00000000']
1236,['0.15000000']
1237,['0.14850000']
1238,"['0.01156610', '0.04444000', '0.09980000', '0.08640000', '0.59508045', '0.10000000', '0.11275412', '0.04999116']"
1239,"['0.07541837', '0.00900000']"
1240,"['0.00400000', '0.19878349']"
1241,"['0.00277736', '0.13980000', '0.00814074', '0.01190000']"
1242,['0.09980000']
1243,['0.05779429']
1244,['0.05179028']
1245,['0.79975675']
1246,"['0.00004285', '0.20000000']"
1247,"['0.28000000', '0.02000000', '0.00003516']"
1248,"['0.12486811', '0.00400000', '0.00174901', '0.12380000', '0.19980082', '0.04580000']"
1249,"['0.50000000', '0.00002716']"
1250,['0.00500000']
1251,['0.33100000']
1252,['0.00069000']
1253,"['0.00245092', '0.00089721', '0.00980000']"
1254,"['0.00200000', '0.00098882', '0.00028424']"
1255,"['0.00980000', '0.00245092', '0.00980000']"
1256,"['0.00001892', '0.10000000']"
1257,"['0.00001181', '0.01000000', '0.00005828', '0.01090000', '0.00100000', '0.00802729', '0.00003688']"
1258,['1.00000000']
1259,['0.00700000']
1260,"['0.07428000', '0.09980000', '1.00000000', '1.10000000', '1.00000000', '0.00054020', '3.00000000', '0.59974793', '1.00000000', '1.00000000', '0.01590000', '0.10980000', '0.99999000']"
1261,"['0.21998624', '0.24310000', '1.00000000', '1.00000000', '0.13228915', '0.84998964', '1.00000000', '0.30194422', '0.50177111', '0.00990000', '0.99897504', '0.15870000', '0.19980000', '0.52780176', '0.03000000', '0.47967987', '0.15000000', '0.48738291', '0.30000000', '1.00000000', '0.89990000', '0.01280000']"
1262,"['1.00000000', '0.50398613', '0.00245092', '1.00000000', '0.04178280', '1.00000000', '1.00000000', '0.00298517', '1.00000000', '0.10880000', '1.00000000', '1.00000000', '0.04707535', '0.00100000', '1.00000000', '0.07418795', '0.11900000', '0.09880000', '1.00000000']"
1263,"['0.50000000', '0.26986020', '0.10980000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.02040580', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '0.20000000', '1.00000000', '0.49980000', '1.00000000', '0.44000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.07105727', '0.61967894', '1.00000000', '0.16949667']"
1265,['0.08580000']
1266,"['1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.01000000', '1.00000000', '0.00024965', '1.00000000', '1.19500000', '0.20000000', '1.00000000', '0.00523370', '0.22980000', '0.19935080', '0.34581988', '0.09980000', '0.20000000', '1.00000000', '0.09980000', '0.19000000', '0.02500000']"
1267,"['0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.98980000', '0.69980000', '0.30000000', '0.28980000', '0.05580000', '0.38324317', '1.00000000', '0.08079457', '1.00000000', '0.19980000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '0.49855034', '1.00000000', '1.00000000', '1.00000000', '0.99944695', '1.00000000', '1.00000000', '0.47500000', '1.00000000', '1.00000000', '0.15460000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.12755567', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01979261', '0.01067742']"
1272,"['0.00224691', '0.01437000']"
1273,['0.00046092']
1274,['0.00160605']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['0.19490000']
1279,"['0.97896782', '0.00010839', '1.00000000', '1.00000000', '0.00197349', '0.55934072', '0.29980000', '2.13000000', '1.00000000', '1.00000000', '0.03000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '0.49940000', '0.20000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.00074900', '0.20000000', '1.00000000']"
1281,"['1.00000000', '0.00489000', '1.00000000', '0.18485922', '0.00139800', '0.01924280', '1.00000000', '0.08230100', '1.00000000', '1.00000000', '1.00000000', '0.12753288', '0.52980000', '1.00000000', '0.04950000', '1.00000000', '1.00000000', '0.00057721']"
1282,"['0.01000000', '1.00000000', '1.00000000', '0.02000000', '0.00500000', '0.00150965', '0.00178000', '1.00000000', '0.00230000', '1.00000000', '0.01587348', '1.00000000', '0.00036802', '0.00054191', '1.00000000', '1.00000000', '0.00053089', '1.00000000', '1.00000000', '0.00235000', '1.00000000']"
1283,"['0.01980000', '1.00000000', '1.00000000', '0.00389200', '0.00299640', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '0.01000000', '1.00000000', '0.01000000', '1.00000000', '0.00032190']"
1284,"['0.00248385', '0.00025294', '0.05000000', '0.02229163', '0.00450000', '0.00100000', '0.01500000', '0.01500000', '0.00100000', '0.00255340', '0.00100000', '0.01297300', '0.16348663', '0.03829000', '0.00989000', '0.06019642', '0.00011337']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00111859']"
1286,"['1.00000000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.04754001', '1.00000000']"
1287,"['0.00239200', '0.04950000', '0.00655797', '0.00216700', '0.04940000']"
1288,['1.00000000']
1289,"['0.00109818', '0.00940887']"
1290,"['0.00237700', '0.00873884']"
1291,"['0.01480000', '0.00049917', '0.00500000']"
1292,['0.02000000']
1293,['0.96999045']
1294,['0.16712333']
1295,"['0.01000000', '0.00028605', '0.00110620', '0.46998501', '0.01868953']"
1296,"['0.06701322', '0.00749286', '0.01000000', '0.01863184']"
1297,['0.20000000']
1298,"['0.00147500', '0.09979677']"
1299,['1.00000000']
1300,"['0.00004947', '1.00000000']"
1301,['1.00000000']
1302,"['0.00510000', '0.05000000', '0.01111000', '0.01590000', '0.00300000', '0.01093439', '0.00420336', '0.89978946']"
1303,"['0.00980000', '0.05000000', '0.00980000', '0.00980000', '0.39980000', '0.00980000', '0.00106661', '0.01000000']"
1304,"['0.03277123', '0.00302590']"
1305,"['0.02000000', '0.04310000']"
1306,['0.11000000']
1307,"['0.00200000', '0.01733093', '0.00003142', '0.00100000', '0.00078615']"
1308,"['0.00002083', '1.00000000']"
1309,"['1.00000000', '0.00001338']"
1310,"['0.00990000', '0.01309237']"
1311,"['0.04990144', '0.05999584']"
1312,"['0.00198583', '0.01490000', '0.00979137']"
1313,['0.21090857']
1314,['0.50389609']
1315,['0.10388727']
1316,['0.05500000']
1317,['1.00000000']
1318,['0.17980212']
1319,"['0.00499160', '0.00166629', '0.04345105']"
1320,['0.02347647']
1321,"['0.00004288', '1.00000000']"
1322,"['0.00003208', '1.00000000']"
1323,['0.07959453']
1324,"['0.00201843', '0.02949048']"
1325,['0.01000000']
1326,"['0.00140155', '0.00367110']"
1327,"['0.01090000', '0.01650813', '0.00200000', '0.00299628', '0.00017132', '0.20000000', '0.98498776', '0.12980000', '0.00227628', '0.01890000', '0.00000624', '0.09980000', '0.01090000', '0.02080000']"
1328,"['1.00000000', '0.00002385']"
1329,"['0.20000000', '0.00001537', '0.40000000']"
1330,"['0.00240700', '0.12980000', '0.06090000', '0.00716963']"
1331,"['0.24080000', '0.01178995', '0.00026293', '0.50000000', '0.30000000', '0.02540678', '0.02080000', '0.00100000', '0.00006244']"
1332,['0.02000000']
1333,"['0.40000000', '0.03728000', '0.10000000', '0.19990000', '0.00009500', '0.16394882', '0.09980000']"
1334,"['0.03326305', '0.02000000', '0.05000000', '0.00499450', '0.03730062', '0.01178995', '0.00499000', '0.00200000', '0.01305858', '0.02265984']"
1335,['0.02573100']
1336,"['0.00300000', '0.09980000']"
1337,"['0.00009602', '0.00016598', '0.39980000']"
1338,"['0.00003378', '0.50000000']"
1339,"['0.28980000', '0.09990000']"
1340,"['0.00262159', '0.00250000']"
1341,['0.00562399']
1342,['0.57980000']
1343,"['0.00002394', '0.00061265', '0.00258947', '0.00011635', '0.00014296', '0.00321697']"
1344,"['0.00350000', '0.00250000', '0.01000000']"
1345,"['0.00000980', '0.20000000', '0.30000000']"
1346,"['0.02000000', '0.00641029', '0.01803167']"
1347,"['0.00004667', '0.00099095']"
1348,"['0.00090000', '0.00100000', '0.00505000', '0.00102915', '0.00190000']"
1349,"['0.00102990', '0.01017915', '0.28980000', '0.02500000', '0.01697676', '0.00000438', '0.12480000', '0.00002977', '0.00248385', '0.12980000', '0.00002616']"
1350,"['0.00800000', '0.10980000', '0.02000000', '0.10000000']"
1351,['0.01900000']
1352,"['0.01000000', '0.10000000', '0.02880000', '0.54978817', '0.00096157', '0.10000000', '0.30800000', '0.00247301']"
1353,"['0.20000000', '0.00383600']"
1354,"['0.00372910', '0.00200000', '0.00490000']"
1355,['0.49980000']
1356,['0.00500000']
1357,"['0.00061613', '0.00299436']"
1358,['0.00890000']
1359,"['0.00060142', '0.00154701', '0.01399476', '0.00289275']"
1360,['0.01480000']
1361,"['0.01667323', '0.00200000', '0.02880000']"
1362,"['0.00779573', '0.00069675', '0.01058463', '0.02204122']"
1363,"['0.00002876', '0.05000000']"
1364,['1.00000000']
1365,['0.00544039']
1366,"['0.05000000', '0.50000000']"
1367,['0.35889726']
1368,['0.49980000']
1369,['0.49980313']
1370,['0.47978784']
1371,['0.00300000']
1372,['0.99123597']
1373,['0.03990000']
1374,"['1.00000000', '0.47991576']"
1375,['1.80000000']
1376,['1.73320760']
1377,['0.81102960']
1378,['0.02483470']
1379,['0.50979936']
1380,"['1.00000000', '0.00006401']"
1381,"['0.00001790', '0.05000000']"
1382,"['0.23851867', '0.00290000', '0.00045366', '0.00062000', '0.01980000', '0.00100000', '0.00109917', '0.00266500', '0.00234000', '0.00010577', '0.00100000', '0.00039016', '0.00021437', '0.00001552']"
1383,"['0.00570394', '0.00323000', '0.00074827', '0.06900000', '0.00500000', '0.01234347', '0.02229000', '0.17600000', '0.00300000', '0.00045000', '0.00027186']"
1384,"['0.02490000', '0.00343578', '0.06655508', '0.01000000', '0.01600000', '0.02565000', '0.00512451', '0.34885282', '0.01000000']"
1385,"['0.05000000', '0.03600000', '0.01500000']"
1386,"['0.00089202', '0.00090000']"
1387,"['0.05000000', '0.00068524', '0.00432342', '0.00500000']"
1388,['0.01000000']
1389,"['0.01480000', '0.02812079', '0.05800000', '0.02236667', '0.01010000', '0.02617595', '0.01500000', '0.30000000', '0.02555762']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.01480000']
1393,"['0.00121423', '0.02430000', '0.00469606', '0.00102125', '0.04096000', '0.00569300', '0.00489552']"
1394,['0.02613000']
1395,['0.01384646']
1396,"['0.05400000', '0.10000000', '0.00070000', '0.03121933', '0.00008019', '0.00130000', '0.01000000', '0.00272569']"
1397,"['0.00459620', '0.00673954']"
1398,['0.00333036']
1399,"['0.47025474', '0.01500000', '0.53161757', '0.26980000', '0.30000000', '0.84950000', '0.13091746', '0.89096344', '0.10687014', '0.70000000', '0.00078235', '0.12500000', '0.00132490', '0.45573519', '0.00033400', '0.01200000', '0.72000000', '0.20956149', '0.19980000', '0.48475008', '0.10746152', '0.09979563', '1.29980000', '0.08466494', '0.05000000', '0.19980000', '1.00000000', '1.00000000', '0.40975327']"
1400,"['0.20000000', '0.01066871', '0.03918844', '0.00020000']"
1401,['0.00200000']
1402,"['0.05300000', '0.00004927', '0.49000000']"
1403,"['0.00300000', '0.10623282', '0.00149650']"
1404,['0.15334782']
1405,['0.49950000']
1406,['0.03000000']
1407,['0.00071423']
1408,['0.50300000']
1409,"['0.00080000', '0.00200000']"
1410,"['0.02851596', '0.00500000', '0.01000000', '0.00200000', '0.00980000', '0.01998776', '0.01668292', '0.20000000', '0.02766069', '0.00038880', '0.01000000', '0.02000000']"
1411,"['0.06114131', '0.15000000', '0.00549326', '0.00040538', '0.00298915']"
1412,"['1.00000000', '0.01386116', '0.04405974', '0.05000000', '0.00001435', '4.00000000', '0.11980000', '0.04000000', '0.49980960', '0.11980000', '0.11268528']"
1413,"['0.34980000', '1.71319286']"
1414,['0.19980124']
1415,"['0.09755311', '0.25980000', '0.25000000', '0.08900000', '0.43848597', '0.09980000', '0.18949242', '0.47987279', '0.00100000', '0.10000000', '0.06600000', '0.11996000', '1.00000000', '0.79089301', '0.72540108', '0.09320465', '0.09980000', '0.10000000', '0.03000000', '0.16980000']"
1416,"['0.01000000', '0.00036415', '0.02000000', '0.05000000']"
1417,['0.04130000']
1418,"['0.05000000', '0.00250456']"
1419,"['0.00070000', '0.13398342', '0.00001023', '0.02129424', '0.00035264', '0.00350000', '0.77721170', '0.56297995']"
1420,['0.22195400']
1421,"['0.38948208', '0.00070000', '0.01000000']"
1422,"['0.00006853', '0.01000000']"
1423,"['0.01000000', '0.00406000', '0.00057624', '0.00100000', '0.01336898', '0.02440000', '0.00049692']"
1424,['0.00672938']
1425,['0.00990000']
1426,['0.10000000']
1427,"['0.00150000', '0.30000000', '0.03000000', '0.00005941', '0.02000000', '0.03842480', '0.06118517', '0.00012464', '0.01480000', '0.01480000', '0.01000000', '0.01763342', '0.00776064', '0.43375496', '0.05000000']"
1428,"['0.46262846', '0.12980000', '0.22980000', '0.02103066', '0.01301846', '0.01692662', '0.06708656', '0.01653850', '0.03244073', '0.10296616', '0.13980000', '0.02800000']"
1429,"['0.19980000', '0.05000000', '0.00053286', '0.00980000', '1.00000000']"
1430,['0.02673811']
1431,"['0.00800000', '0.00673475', '0.12750649']"
1432,"['0.00136886', '0.15280000', '0.00100000', '0.04495154']"
1433,"['0.03680000', '0.17400000', '0.10000000', '0.10000000', '0.01331097', '1.00000000']"
1434,"['0.00011026', '0.00090000']"
1435,"['0.00008716', '1.00000000']"
1436,"['0.10000000', '0.00007721']"
1437,"['0.04150218', '0.01124082']"
1438,"['0.00006803', '1.00000000']"
1439,"['0.02000000', '0.00012394']"
1440,"['1.00000000', '0.00001573']"
1441,['0.01511390']
1442,"['0.20000000', '7.00000000', '0.00273044', '0.00005243', '0.04430000', '0.00510207']"
1443,['0.00100000']
1444,"['0.05000000', '0.00040000']"
1445,['0.00039356']
1446,['0.00049449']
1447,['0.00028409']
1448,"['0.07214920', '0.00529215', '0.03140000', '0.00980000', '0.00431479', '0.04930000', '0.03000000', '0.00301639', '0.01980000', '0.04980000', '0.02500000', '0.00017076']"
1449,"['0.11107750', '0.05000000', '0.00010000', '0.00010000', '0.15300000', '0.04160000', '0.03735026', '0.07470000', '0.05000000', '0.03212265', '0.35000000', '1.10000000', '1.00000000']"
1450,"['0.00490000', '0.49950000']"
1451,['0.00314948']
1452,['0.01000892']
1453,"['0.52858313', '0.30000000', '0.20000000']"
1454,['4.94000000']
1455,"['0.01438546', '0.02856827']"
1456,"['0.00311000', '6.00000000']"
1457,['0.05070000']
1458,"['0.00001669', '0.13000000', '4.46007395', '0.03068784']"
1459,"['0.00007431', '0.00014333', '0.00090000', '0.00100000', '0.00110000']"
1460,"['0.09980000', '5.96310228', '0.00000439']"
1461,['0.29740000']
1462,['0.00140000']
1463,['0.22539505']
1464,['0.00119607']
1465,['0.00164391']
1466,"['0.00294683', '0.00190000', '0.00090000', '0.00090000', '0.00007865', '0.00250000', '0.00063871', '0.00018956', '0.99000000']"
1467,['0.00200000']
1468,['0.09980000']
1469,['0.00040000']
1470,['6.25216333']
1471,"['0.00010000', '0.00083597', '0.00006735', '0.00011950', '0.00080000', '0.00101536', '0.00001510', '0.00100000', '0.00100000', '0.00100000', '0.00120000', '0.01000000', '0.00090000', '0.00200000']"
1472,['0.05525665']
1473,['0.15000000']
1474,['0.01311613']
1475,['0.16000000']
1476,"['0.50000000', '0.00030425']"
1477,"['0.02368421', '1.00900000', '0.00017107', '0.00980000']"
1478,['0.12997483']
1479,"['0.00015556', '0.00010000', '0.00061056', '0.00014376']"
1480,"['0.05892843', '0.00500000', '0.00237544', '0.00006027', '0.00100000', '0.00100000', '0.00090000', '0.00012567', '0.00250000', '0.00528136', '0.00069475', '0.00090000', '0.00033601', '0.03041640', '0.00036574', '0.00149000']"
1481,"['0.01209842', '0.00736073', '0.00475163']"
1482,['0.00950000']
1483,"['0.00980000', '0.01010000', '0.00067000', '0.02300000', '0.00055700', '0.00849592', '0.02000000', '0.01000000', '0.02758387', '0.01012003', '0.01302083', '0.26667464']"
1484,['0.00990018']
1485,"['0.00090000', '0.35000000', '0.50000000', '0.14897950', '0.40000000', '0.01000000', '0.35000000', '0.20000000', '0.04242538', '0.10010446', '0.23000000', '0.66600000', '0.00879693', '0.30610420', '0.30000000', '6.25111829', '0.09885960', '0.10000000', '0.30000000', '0.10198901', '0.05413819', '0.02000000', '0.02786800', '0.40748300', '0.02529152']"
1486,"['4.42066346', '0.20000000']"
1487,"['0.00090000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.00089503', '1.09000000', '0.00061990', '0.04000000', '0.03990000', '0.30000000', '0.13000000', '0.00660718']"
1491,"['0.00012357', '0.00100000']"
1492,['0.00900000']
1493,"['0.11000000', '0.00001775']"
1494,['0.02528780']
1495,"['0.00789439', '0.03291335', '0.01158028']"
1496,['0.03395900']
1497,"['0.00028692', '0.07386766', '0.00895321', '0.00062000', '0.00013153', '0.03617207']"
1498,"['0.19980000', '0.20000000', '0.51177072', '0.40000000']"
1499,"['0.09000000', '0.04368001']"
1500,"['0.59000000', '0.09864977', '0.00050000', '0.19950000', '0.11155478']"
1501,['0.09980000']
1502,"['0.08478989', '5.06289564', '0.01357198']"
1503,"['0.01281821', '0.00584485', '0.01000000', '0.00720000', '0.01000000', '0.02590740', '0.04828340']"
1504,"['0.01291522', '0.01000000', '0.02180000', '0.01033217']"
1505,['0.03380000']
1506,"['2.12065685', '0.19980000']"
1507,['0.02566405']
1508,['0.00153409']
1509,"['0.00001167', '0.01000000']"
1510,['0.01565860']
1511,"['0.00278946', '0.32043041', '0.25000000', '0.27000000', '0.00001325', '0.03000000', '0.04300000', '0.00000364', '0.00500000', '0.03807789', '0.09344357', '0.00565092', '0.29970000', '0.01300000', '0.12726856', '0.04269307', '0.05897387']"
1512,"['0.03000000', '0.04740000']"
1513,"['0.05000000', '0.00003979']"
1514,"['0.00018196', '0.00102747', '0.00102185', '0.00490000']"
1515,['0.99900000']
1516,"['0.02000000', '0.01739286', '0.40000000', '0.98989118', '0.30000000', '0.00330000', '0.27000000']"
1517,"['0.76000000', '0.10418375', '0.17000000']"
1518,['0.01557575']
1519,['0.11279192']
1520,"['0.00730000', '0.89980000', '0.00980000', '0.00546735', '0.08001020']"
1521,"['0.00226186', '0.02515291', '0.00253891', '0.00700000', '0.12818000', '0.00001556', '0.21000000', '0.02490000']"
1522,"['0.00056381', '1.00000000', '1.00000000', '0.00001781', '5.05639642', '1.00000000', '1.00000000', '1.00000000']"
1523,"['0.02000000', '0.00003325']"
1524,['0.00103805']
1525,"['0.00330000', '0.04940000', '0.00280000']"
1526,['0.03900000']
1527,['1.00000000']
1528,"['0.00024379', '0.00002525', '0.10609833', '0.01888329', '0.04970000', '0.05000000', '0.01399248', '0.02100000', '0.04000000', '0.20000000', '0.00010729']"
1529,['0.04255001']
1530,['0.00633354']
1531,['0.00450057']
1532,"['0.01000000', '0.19980000', '0.44000000', '0.00025441', '0.00192938', '0.40000000', '0.01000000', '0.06387817', '0.03254455', '0.00330000', '0.20000000', '0.00039073', '0.47446927', '0.00056245']"
1533,['0.05695781']
1534,['0.03445067']
1535,"['0.00431973', '0.00390000', '0.00090000']"
1536,['0.00119682']
1537,"['0.00010000', '0.00010755']"
1538,"['0.77000000', '0.60000000', '0.25000000', '0.19980000', '0.02584447', '0.00990000', '0.00252394', '0.02580246', '0.14900000', '0.00230308', '0.40000000', '0.03900000', '1.00000000', '0.99980000', '0.80000000', '0.00431973', '0.00030000', '0.23000000', '0.08000000', '1.50000000', '1.10000000', '1.00000000', '0.01746424', '0.00100000', '0.00073580', '1.00000000', '0.01000000']"
1539,"['0.00070000', '0.00027724', '0.00035915']"
1540,['0.00200000']
1541,"['0.00001000', '0.00173812', '0.00900000', '0.02000000', '0.50000000', '0.02950000', '0.02000000', '0.00470000', '0.32000000', '0.09980000', '0.00002000', '0.03337200', '0.29980000', '0.00022753', '0.03900000', '0.00089370']"
1542,['0.04490000']
1543,['0.93888768']
1544,['0.20000000']
1545,['0.00640907']
1546,['0.00530227']
1547,['0.00419647']
1548,['0.00309032']
1549,"['0.00010000', '0.00058747', '0.14000000', '0.00064000', '0.00198274']"
1550,['0.00934393']
1551,['0.00622000']
1552,['0.00511480']
1553,"['0.00008137', '0.01000000', '0.00990000', '0.01000000', '0.00010000', '0.02000000']"
1554,"['0.50000000', '0.00401053', '0.00823668', '0.09834210', '0.50000000', '0.21772049', '1.00000000', '0.00006252', '0.00080000', '0.01450000', '0.00006800', '1.00000000', '1.00000000', '1.00000000', '0.01050357', '1.00000000', '0.00981659', '0.27000000', '0.00080000', '0.15034408', '0.50000000', '1.00000000', '0.03488784', '0.68000000', '1.00000000']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['0.00010000', '10.00000000']"
1558,['1.00000000']
1559,['0.79984735']
1560,"['0.02845648', '0.03180000']"
1561,['0.07010000']
1562,"['0.00103000', '1.00000000']"
1563,['0.94995556']
1564,['1.00000000']
1565,['0.00108126']
1566,"['0.00097649', '0.00050000', '0.00423760', '0.00550000']"
1567,"['0.00090000', '1.00000000', '1.00000000']"
1568,['0.00990000']
1569,['1.88000000']
1570,['1.52978941']
1571,['1.00000000']
1572,"['0.01964674', '0.00047300']"
1573,"['0.00133000', '0.00470000', '0.00100815', '0.00033440', '0.00500000', '0.04982167', '0.00259895', '0.00050000', '0.00262317', '0.01558134', '0.00580094', '0.00006609', '0.00003804', '0.01055818', '0.00009572']"
1574,['0.13092075']
1575,"['0.18000000', '0.00023000', '0.01980000']"
1576,"['0.11000000', '0.02556040', '0.00010015', '0.03767447', '0.09980000', '0.00200000', '0.00500000', '0.09000000', '0.13000000']"
1577,"['0.33877418', '0.00645743', '0.19980000', '0.04990000', '0.08150124', '0.79998477', '0.21531472', '0.11930002', '0.18899102', '1.00000000']"
1578,['0.07561495']
1579,['0.09990000']
1580,"['0.99980000', '0.00104000']"
1581,"['0.00050000', '0.03091225', '0.14872500', '0.02030712']"
1582,"['1.00000000', '1.00000000', '0.00033035']"
1583,"['0.00083502', '0.00237400', '0.00100000', '0.00032135', '0.01561092']"
1584,"['0.00826766', '0.00981017', '0.00954100']"
1585,"['1.00000000', '0.00012218']"
1586,"['0.22059414', '0.00266000', '0.14450637', '0.03989592', '0.00011557', '0.00227500']"
1587,['0.01302626']
1588,['0.08208322']
1589,['0.50050000']
1590,"['0.00003315', '1.00000000', '0.10000000', '0.90000000']"
1591,['0.20000000']
1592,"['0.04999510', '0.00050000', '0.05165625']"
1593,['0.20927500']
1594,['0.00292159']
1595,"['0.01000000', '0.01304903', '0.01042431', '0.02000000', '0.00603956', '0.00160196']"
1596,"['0.01900000', '0.00110046']"
1597,['0.01419335']
1598,['0.00454380']
1599,"['0.00248592', '0.00343846']"
1600,['0.00779848']
1601,"['0.00045434', '0.58000000', '0.00035368', '0.15158865', '0.74085056', '0.02500000', '0.10000000', '0.00181449', '0.89997087']"
1602,"['0.01512926', '0.00190000', '0.00222500', '0.00723700', '0.10000000', '0.47528886']"
1603,['0.14626897']
1604,['0.00879002']
1605,"['0.00002354', '1.00000000']"
1606,"['0.00001548', '1.00000000']"
1607,['0.20000000']
1608,"['0.00100000', '0.00250000', '0.00176774', '0.00260000', '0.00009527', '0.00100000', '0.09106351']"
1609,['0.20000000']
1610,['1.00000000']
1611,"['0.00483048', '0.12986476', '0.00100000', '0.00271116', '0.05000000', '0.01101987', '0.00080000', '0.09980000']"
1612,"['0.06911000', '0.02636000', '0.01579987', '0.00976306']"
1613,['1.34976669']
1614,['1.00000000']
1615,['0.01987015']
1616,"['0.10000000', '0.00000712']"
1617,"['0.00010000', '0.02000000', '0.07998514']"
1618,"['0.00101827', '0.00490000', '0.01486498']"
1619,['0.09077000']
1620,"['0.00048434', '0.12979932', '0.04500000', '0.05000000']"
1621,['0.19950000']
1622,['0.00621562']
1623,"['0.09448990', '0.14995976', '0.09980000']"
1624,['0.03076252']
1625,['0.01965676']
1626,"['0.01100000', '0.00096497', '0.00120889']"
1627,"['0.00410000', '0.02597267', '0.00954944', '0.06081122']"
1628,['0.03200000']
1629,['0.65974198']
1630,"['0.11851683', '1.10000000', '0.19950000', '0.02000000', '0.00700000', '0.00990000', '0.00031407', '0.99980000', '0.00007397', '0.00030130', '0.01200000', '0.00100000', '0.00018814', '0.00026794', '0.23000000', '0.12000000', '0.05000000', '0.09980000', '0.02629226', '0.00508501']"
1631,['0.09980000']
1632,"['0.09774458', '0.15964848', '0.00080000', '0.01312818', '0.00100837']"
1633,['0.19494404']
1634,"['0.02893786', '0.14818281']"
1635,['0.19979873']
1636,"['0.00411351', '0.00300000']"
1637,['0.02056587']
1638,"['0.01000000', '0.01310959']"
1639,"['0.00031608', '0.00100000', '0.00300100', '0.00109526', '0.00046012', '0.00108747', '0.00100000', '0.02849399', '0.00222200', '0.00066927', '0.26068142']"
1640,"['0.00100000', '0.00212500', '0.00100000', '0.00157978']"
1641,['0.05241227']
1642,"['0.00106493', '0.00006171', '0.00400000']"
1643,['0.04240593']
1644,['1.00000000']
1645,"['0.00175884', '0.01500000', '0.00167000', '0.03239884', '0.00113606', '0.99489146', '0.00050000', '0.00085604', '0.05258452', '6.00000000', '0.10000000', '0.00010326', '0.50000000', '0.02200000', '0.00100000', '0.00020000', '2.00000000', '0.00030000', '0.05258452', '0.00107164', '0.22200000', '0.00001446']"
1646,"['0.29980000', '0.00059434', '0.69998915']"
1647,['0.00503310']
1648,"['0.00680000', '0.00012404', '0.00990000', '0.00295278', '0.07000000', '0.39980000', '0.50000000', '0.00050000', '0.32000000', '0.00037292', '0.78968150']"
1649,"['0.00516056', '0.01000000']"
1650,['0.01208800']
1651,['0.25000000']
1652,['0.01200000']
1653,"['0.05000000', '0.01000000', '0.00100000']"
1654,"['0.59895822', '0.00198895', '0.00266000']"
1655,"['0.20999639', '0.39986713']"
1656,"['0.10985507', '0.00098408', '0.00215271']"
1657,"['0.00545663', '0.00208295', '0.00349551']"
1658,['0.01182862']
1659,"['0.49990000', '0.00102551']"
1660,"['0.09000000', '0.00491201', '0.05297902', '0.09800000', '0.25491214']"
1661,['0.04100000']
1662,['0.05718218']
1663,"['0.00068972', '1.00000000']"
1664,"['0.01089631', '0.00682356', '0.00081729', '1.22775682', '0.00067891', '0.01328000', '0.89980000', '0.69950000']"
1665,"['0.84999115', '0.92886824', '3.00000000']"
1666,"['0.00617551', '0.00490000']"
1667,['0.00406779']
1668,['0.01135501']
1669,['0.01443057']
1670,['0.12779212']
1671,"['1.00000000', '0.00101255', '0.05008204']"
1672,"['0.00407000', '0.00022711', '0.00317400', '0.00256292']"
1673,"['0.00101607', '0.00550000', '0.00582442', '0.00690000']"
1674,"['0.30000000', '0.39572650', '0.30000000', '0.00700470']"
1675,"['8.00000000', '0.05356042', '0.00007579']"
1676,['0.07060017']
1677,"['0.55000000', '0.04930000', '0.00134838']"
1678,"['1.00000000', '0.00063756']"
1679,['0.68180412']
1680,['0.59990000']
1681,['0.49974625']
1682,['0.09990000']
1683,['0.58175948']
1684,['1.00000000']
