id,input_amounts
1134,['0.00980000']
1135,"['0.01000000', '0.14980000', '0.09940000', '0.01761853', '0.00878989', '0.04444000', '0.02080000', '0.10000000', '0.04900000']"
1136,"['0.01230000', '0.00030000', '0.01398715', '0.02532707', '0.00113456']"
1137,"['0.03000000', '0.00100000', '0.10182057', '0.01720377']"
1138,"['0.00001052', '0.20000000']"
1139,"['0.00500000', '0.00003934', '0.04000000']"
1140,"['0.20000000', '0.20000000', '0.00002707', '0.10000000']"
1141,"['0.09984789', '0.06980000', '0.10000000', '0.00600000', '0.02480000', '0.04980000', '0.14980000']"
1142,"['0.00200000', '0.00204300', '0.00466722', '0.00296620']"
1143,"['0.15460000', '0.02500000', '0.20826948', '0.25000000', '0.00055234', '0.19980000', '0.01200000', '0.00219000', '0.02000000', '0.09760130', '0.00346000', '0.05000000']"
1144,['0.00800000']
1145,"['0.00235029', '0.06480000', '0.10800828']"
1146,['0.06382000']
1147,"['0.00990000', '0.10000000', '0.00014869', '0.00010646', '0.10000000']"
1148,"['0.09987200', '0.02795571']"
1149,['0.00179231']
1150,"['0.00004019', '0.00536668', '0.00078694', '0.00234769', '0.00006096', '0.00199840', '0.01378191', '0.00200000', '0.00234461', '0.00588076', '0.06856979', '0.01405811', '0.00124378', '0.00415142', '0.01180000', '0.00001379']"
1151,"['0.00034725', '0.20980000']"
1152,"['0.00004063', '0.00500000', '0.00500000']"
1153,"['0.04900000', '0.00002585', '0.00100000']"
1154,"['0.00200000', '0.00250820', '0.00198862', '0.01000000', '0.01230000', '0.00123900']"
1155,"['0.00001486', '0.14980000', '0.00820001', '1.00000000', '1.00000000', '0.11000000', '0.00490000', '0.00012500', '0.49445951', '1.00000000', '0.00500000', '1.00000000', '0.02000000', '0.19980000', '1.00000000', '0.00080000', '1.00000000', '0.00237209', '0.00237113', '1.00000000', '1.00000000', '1.00000000', '0.00222000']"
1156,"['0.00275349', '0.02000000', '0.22980000']"
1157,"['0.12240000', '0.44602922', '0.19980000', '0.20000000', '0.50000000']"
1158,"['0.09880505', '0.00980000', '0.30000000', '0.00154281']"
1159,"['0.00013941', '0.02500000', '0.02000000', '0.20494035']"
1160,['0.02585400']
1161,"['0.00235605', '0.00746709', '0.01000000', '0.00248236', '0.00328176', '0.05500000', '0.01534878']"
1162,['0.46821242']
1163,"['0.00167891', '0.09980000', '0.10299193', '0.00920533']"
1164,"['1.00000000', '1.00000000', '0.25000000', '1.00000000', '0.39950000', '0.01980000', '0.10000000', '0.02500000', '1.00000000', '0.04065270', '1.00000000', '0.01000000', '0.13000000', '0.15000000', '0.20000000', '0.59508045', '0.97998600', '0.19980082', '0.09980000', '1.00000000', '0.25000000', '0.61967894']"
1165,['0.01031462']
1166,"['0.20000000', '0.00006962', '0.59525909', '0.00406025', '0.00065706']"
1167,"['0.10000000', '0.01000000']"
1168,['0.00989443']
1169,['0.03813342']
1170,"['0.20000000', '0.01928926', '0.19935080', '0.05650000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00068543', '1.00000000', '0.08358372', '0.06000000', '1.00000000', '0.59990000', '0.02000000', '0.13120000', '1.00000000', '1.00000000', '0.00488338', '0.00003127', '0.00005450', '0.32457975', '0.30000000']"
1171,"['0.06923401', '0.05000000']"
1172,['0.15240000']
1173,['0.00822649']
1174,['0.17561279']
1175,['0.07760818']
1176,['0.00662092']
1177,['0.00091222']
1178,"['0.00411587', '0.05831259']"
1179,"['0.00002506', '0.25000000', '0.01920000', '0.00091190', '0.03000000']"
1180,"['0.99000000', '0.00930539']"
1181,['0.00100000']
1182,"['0.01549907', '0.01535000', '0.05000000']"
1183,"['0.09900000', '0.00002050', '0.00100000']"
1184,"['0.00082583', '0.01000000', '0.11000000', '0.00022776']"
1185,['0.00187420']
1186,"['1.00000000', '0.09980000', '0.19400000', '0.22541136', '0.05076667', '0.04490000', '0.02457545', '0.00074242', '0.05000000', '0.10980000', '0.00003830']"
1187,['0.00242834']
1188,['0.00086746']
1189,"['0.31980000', '1.00000000']"
1190,['0.00972800']
1191,['0.05000000']
1192,['1.00000000']
1193,"['1.00000000', '1.00000000', '1.00000000', '1.10000000', '1.00000000', '1.00000000', '0.79992835', '0.00122900', '0.02109705', '0.18838022', '0.40383501', '1.00000000', '0.50180000', '0.98419632']"
1194,['0.42108651']
1195,['0.00666819']
1196,['0.02573871']
1197,['0.23739250']
1198,['1.00000000']
1199,"['1.00000000', '0.00033852']"
1200,['0.02618522']
1201,"['0.00676000', '0.00137314']"
1202,"['0.00028187', '0.00164099', '0.00041485', '0.00055044', '0.00541858']"
1203,['0.01174091']
1204,['0.00761565']
1205,['0.50000000']
1206,['0.00486200']
1207,"['0.00017411', '1.00000000']"
1208,['1.00000000']
1209,"['0.49998041', '1.00000000', '0.00011247', '1.00000000', '1.00000000']"
1210,['0.17564544']
1211,['1.00000000']
1212,"['0.00100000', '0.00004837']"
1213,"['0.01295334', '0.00982000', '0.02000000', '0.01010000', '0.00860000', '0.04980000', '0.04944695', '0.00658882', '0.02000000', '0.14993440', '0.00003513', '0.00100000', '0.01814444']"
1214,['0.00200000']
1215,"['0.00730000', '0.00099505', '0.00695500', '0.00383704']"
1216,"['0.10000000', '0.00007630']"
1217,"['0.00900000', '0.01220000']"
1218,"['0.00007028', '0.01004590']"
1219,"['0.00248100', '0.00001008', '0.00400000', '0.02176452', '0.02000000', '0.02400000', '0.01470000', '0.00070000', '0.62648138', '0.01503529', '0.01154217', '0.00531291', '0.00400000']"
1220,['0.00978276']
1221,['0.00100000']
1222,"['0.00467248', '0.00109467']"
1223,"['0.01550000', '0.00073726', '0.00200000', '0.01300000', '0.04945491', '0.00980000', '0.01952945']"
1224,['0.01082713']
1225,"['0.00440840', '0.01580712']"
1226,['0.01158381']
1227,"['0.00004423', '0.13980000', '0.00647456', '0.00020000', '0.04980000', '0.10682470', '0.05493270']"
1228,['0.02478683']
1229,"['0.11275412', '0.10180000', '0.20000000', '0.05173901', '0.09141878', '0.00478110', '0.00260061', '0.03765301']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.07541837', '0.21600492', '0.04348431', '0.00034433', '1.00000000', '0.10000000', '0.00046731', '0.44000000', '0.00069537', '0.12380000', '0.00084457']"
1234,"['0.13000000', '0.50000000', '0.16949667', '0.01156610', '0.00025856', '0.15870000', '0.13000000']"
1235,"['0.00500000', '0.12105719', '0.34649725']"
1236,"['0.00034449', '0.09980000']"
1237,"['0.01190000', '0.00900000']"
1238,"['0.00468400', '0.11900000', '0.49980000', '0.12486811', '0.15000000', '0.08640000', '0.11527733']"
1239,['0.09745013']
1240,"['0.10000000', '0.00013146', '0.10000000']"
1241,"['0.09980000', '0.04444000', '0.02117496']"
1242,['0.09980000']
1243,"['0.00284174', '0.00400000']"
1244,['0.05779429']
1245,"['0.09980000', '0.10000000', '0.00083583']"
1246,"['0.19980000', '0.00061857']"
1247,"['0.09980000', '0.19980000', '0.00041088']"
1248,"['0.49940000', '0.00069000']"
1249,"['0.10880000', '0.00012333', '0.07418795', '0.04778681', '0.02000000', '0.00174901', '0.00008177', '0.14850000', '0.09880000']"
1250,"['0.00089721', '0.00400000']"
1251,['0.49855034']
1252,['0.00088071']
1253,"['0.00245092', '0.01090000']"
1254,['0.00500000']
1255,"['0.00980000', '0.00047495', '0.00179245', '0.00700000', '0.00245092']"
1256,"['0.07428000', '0.00990000', '0.01590000']"
1257,"['0.00802729', '0.01000000', '0.00980000', '0.00200000', '0.00024244']"
1258,"['0.00004776', '0.15000000']"
1259,['0.00980000']
1260,"['1.10000000', '0.10980000', '0.00245092', '1.00000000', '1.00000000', '0.02040580', '0.01280000', '0.04707535', '0.14980000', '0.00100000', '0.00007057', '1.00000000', '0.00003248', '0.04580000', '0.10980000', '3.00000000', '0.07105727', '1.00000000', '1.00000000', '0.30000000', '0.03000000']"
1261,"['1.00000000', '0.69980000', '1.00000000', '1.00000000', '1.00000000', '0.00578517', '0.00100000', '0.26986020', '1.00000000', '0.28230226', '1.00000000', '0.38753658', '0.11064135', '0.24310000', '1.00000000', '1.00000000']"
1262,"['0.20000000', '0.20000000', '1.00000000', '0.20000000', '1.00000000', '0.48738291', '1.00000000', '1.00000000', '0.99999000', '1.00000000', '1.00000000', '0.08580000', '1.00000000', '0.35188118', '0.47500000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.34581988', '0.17462893', '0.30194422', '0.19000000', '0.09980000', '0.98980000', '1.00000000', '0.33100000']"
1264,"['0.28980000', '0.97788365', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.43292113', '0.50000000']"
1265,['0.28000000']
1266,"['1.00000000', '0.02500000', '0.01000000', '1.00000000', '0.05580000', '1.00000000', '1.00000000', '1.00000000', '0.27499457', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '0.87493235', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.00523370', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00021122', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.00248385', '0.00230000', '0.00018843', '0.01437000', '0.01067742']"
1272,['0.01979261']
1273,['0.00057351']
1274,['0.00197349']
1275,['1.00000000']
1276,['0.56075952']
1277,"['0.00010000', '1.00000000']"
1278,"['0.02000000', '0.00160000']"
1279,"['0.00299640', '0.29980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00178000', '1.00000000', '2.13000000', '1.00000000', '1.00000000', '0.00139800', '0.00489000', '0.55934072']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.00057721', '0.00090935', '0.00100000', '0.00056813', '1.00000000', '0.97896782', '0.00036802', '0.00235000', '0.00389200', '1.00000000', '0.00255340', '1.00000000', '1.00000000', '1.00000000', '0.00074900', '0.00150965', '1.00000000', '0.00500000', '0.00100000', '0.00032190', '0.00036553', '1.00000000', '1.00000000']"
1282,"['0.20000000', '1.00000000', '1.00000000', '0.00011337', '0.01924280', '0.01000000', '0.00989000', '0.55969041', '0.01297300', '1.00000000', '0.05000000', '0.00111859', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.00224691', '0.00478524', '0.03000000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['0.01000000', '0.01153985', '0.19490000', '0.16348663', '1.00000000', '0.01500000', '1.00000000', '0.02229163', '1.00000000', '0.08230100', '0.38324317', '1.00000000', '1.00000000', '0.01500000', '0.03829000', '1.00000000', '0.00450000', '0.04950000', '0.01000000', '1.00000000', '1.00000000', '1.00000000']"
1284,['0.52980000']
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00239200', '0.01980000', '1.00000000', '0.00873884', '0.02000000', '1.00000000', '0.88113491', '1.00000000', '0.04940000', '1.00000000', '0.00500000', '0.00655797']"
1286,"['1.00000000', '0.00216700', '0.02000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.00940887']"
1287,['0.12979638']
1288,"['0.01480000', '0.01587348']"
1289,['0.01979059']
1290,"['0.00065940', '0.00978525']"
1291,"['0.01980000', '0.00043501']"
1292,"['0.00237700', '0.01000000', '0.00022512']"
1293,['0.99299148']
1294,['0.13135734']
1295,"['0.49298604', '0.01000000']"
1296,"['0.01000000', '0.01093439', '0.01863184', '0.04950000', '0.01111000']"
1297,['0.20000000']
1298,"['0.00100000', '0.09979677']"
1299,"['0.00006183', '0.00980000', '0.03277123', '0.00008815', '0.03124723', '0.01590000', '0.00059161', '0.00980000']"
1300,"['1.00000000', '0.00147500']"
1301,['1.00000000']
1302,"['0.00297729', '0.57980000', '0.00420336', '0.39980000', '0.00200000', '0.00980000', '0.00145695']"
1303,"['0.05000000', '0.00001409', '0.40000000', '0.05000000']"
1304,"['0.00980000', '0.00300000', '0.01868953', '0.00510000']"
1305,['0.11000000']
1306,"['0.01490000', '0.04310000']"
1307,"['0.00799387', '0.01733093']"
1308,"['1.00000000', '0.00100000']"
1309,"['1.00000000', '0.00099255']"
1310,['0.05999483']
1311,"['0.00157138', '0.04990144', '0.00990000', '0.03899039']"
1312,['0.21090857']
1313,['0.18590299']
1314,['0.50000000']
1315,['0.09999118']
1316,['0.05500000']
1317,['0.50389609']
1318,['0.15479654']
1319,"['0.00499160', '0.00420538', '0.03955496', '0.00201843']"
1320,['0.02347647']
1321,"['1.00000000', '0.00025344']"
1322,"['0.00024264', '1.00000000']"
1323,['0.05458895']
1324,"['0.00017132', '0.00065788', '0.00023441', '0.01090000', '0.00448490', '0.01000000', '0.00367110']"
1325,['0.02540678']
1326,['0.01840306']
1327,"['0.20000000', '0.00098541', '0.01650813', '1.00000000', '0.00227628', '0.12980000', '0.02080000', '0.12980000']"
1328,"['1.00000000', '0.00014168']"
1329,"['0.01090000', '0.16394882', '0.02080000', '0.00200000', '0.00240700', '0.40000000']"
1330,"['0.20000000', '0.00003018']"
1331,"['0.28110779', '0.09980000', '0.00013320', '0.01339613', '0.01890000', '0.02000000', '0.50979936', '0.00716963', '0.05000000', '0.09980000', '0.00002189']"
1332,"['0.01178995', '0.01178995']"
1333,"['1.00000000', '0.00009500', '0.00100000']"
1334,"['0.00008360', '0.20000000']"
1335,"['0.00007728', '0.00499000', '0.01305858', '0.00200000']"
1336,"['0.03728000', '0.03730062', '0.02265984', '0.00300000']"
1337,"['0.00009602', '0.03326305', '0.10980000', '0.12480000', '0.02000000', '0.00000876', '0.00350000', '0.00857180', '0.10000000']"
1338,"['0.50000000', '0.00002304']"
1339,"['0.00100000', '0.09980000', '0.02573100', '0.06090000', '0.19990000']"
1340,"['0.00250000', '0.00321697']"
1341,['0.01000000']
1342,['1.29980000']
1343,"['0.00498866', '0.00250000']"
1344,['0.02000000']
1345,"['0.00499537', '0.03990000', '0.00014296', '0.12980000', '0.02880000', '0.00641029', '0.28980000', '0.00001320', '0.00016598']"
1346,['0.09990000']
1347,"['0.00080547', '0.00024435']"
1348,"['0.00090000', '0.00505000', '0.00102990', '0.00102915', '0.00190000']"
1349,"['0.49980000', '0.00800000', '0.00059976', '0.01803167', '0.00005606', '0.01900000', '0.00248385', '0.02500000', '0.01697676', '0.01017915']"
1350,['0.23851867']
1351,['0.02000000']
1352,"['0.05793444', '0.00168757', '0.24080000', '0.28980000', '0.10000000', '0.01000000', '0.39980000']"
1353,"['0.10000000', '0.00011635', '0.10000000']"
1354,"['0.00490000', '0.00200000', '0.00383600']"
1355,['0.84950000']
1356,['0.00500000']
1357,"['0.00299436', '0.00004197']"
1358,['0.00890000']
1359,"['0.00154701', '0.00289275', '0.01480000']"
1360,['0.01499476']
1361,"['0.00799049', '0.00072303', '0.02204122', '0.01667323']"
1362,"['0.00570394', '0.01058463', '0.02490000']"
1363,"['0.00002726', '0.05000000']"
1364,['1.00000000']
1365,['0.35889726']
1366,"['0.01980000', '1.00000000']"
1367,['0.17600000']
1368,"['0.02880000', '0.10746152']"
1369,['1.00000000']
1370,['0.03600000']
1371,['0.00300000']
1372,['0.82948784']
1373,['0.05000000']
1374,"['1.00000000', '0.00544039']"
1375,"['0.01194735', '0.06655508']"
1376,"['0.00300000', '0.01480000', '0.00023400', '0.00200000']"
1377,['0.49000000']
1378,['0.09320465']
1379,['0.98498776']
1380,"['0.00006401', '1.00000000']"
1381,"['0.00266500', '0.01500000', '0.01000000', '0.02236667']"
1382,"['0.00000720', '0.00001640', '0.00109917', '0.00062000', '0.00069675', '0.00343578', '0.00100000', '0.22980000', '0.00027186', '0.00016643', '0.00100000', '0.00045366', '0.00017849', '0.00500000', '0.00045000', '0.00001552', '0.00074827', '0.02617595']"
1383,"['0.00500000', '0.01169178', '0.02565000', '0.01600000', '0.20000000', '0.00432342', '0.00234000', '0.01480000', '0.01500000', '0.00323000']"
1384,"['0.00290000', '0.03000000', '0.01234347', '0.03121933', '0.03493470', '0.01000000', '0.05300000', '0.30800000', '0.02812079']"
1385,"['0.07019508', '0.02555762', '0.00539742']"
1386,"['0.00090000', '0.00104214']"
1387,"['0.05000000', '0.01010000']"
1388,['0.01000000']
1389,"['0.02229000', '0.00353000', '0.08900000', '0.02613000', '0.05000000', '0.10000000', '0.12500000', '0.00083536', '0.04405974', '0.00009501', '0.03918844']"
1390,['0.00489552']
1391,['0.00389144']
1392,['0.02430000']
1393,"['0.01419606', '0.00121423', '0.00130000', '0.00238677', '0.05800000', '0.00569300']"
1394,['0.04000000']
1395,['0.02771646']
1396,"['0.05000000', '0.00020000', '0.09980000', '0.05000000', '0.00001492']"
1397,"['0.00070000', '0.00459620', '0.00272569']"
1398,['0.01000000']
1399,"['1.00000000', '0.00001476', '1.00000000', '1.00000000', '0.06114131', '0.02060954', '0.00033400', '0.01500000', '0.01200000', '0.04096000', '0.07349446', '0.00078235', '1.00000000', '0.08466494', '0.06900000', '0.01066871', '1.00000000', '0.00799454', '1.26978817', '0.53161757', '1.80000000', '0.00200000', '1.00000000']"
1400,"['0.25000000', '0.00008019']"
1401,['0.00300000']
1402,['0.10623282']
1403,"['0.00167358', '0.00200000', '0.10687014']"
1404,"['0.02766069', '0.01386116']"
1405,['4.00000000']
1406,['0.19980124']
1407,['0.00052863']
1408,"['0.00980000', '0.13091746', '0.09979563', '0.01668292', '0.16980000', '0.00549326', '0.01000000', '0.00007542', '0.00500000', '0.00249650', '0.05000000']"
1409,"['0.00200000', '0.00080000']"
1410,"['0.01000000', '0.05400000', '0.00021978', '0.11980000', '0.06600000', '0.10000000']"
1411,"['0.02000000', '0.19980000', '0.00038880']"
1412,"['0.50000000', '0.11996000', '3.88998208', '1.00000000', '0.00085430', '0.02851596', '0.34980000', '0.20956149', '0.35384703', '0.94971576', '0.11980000', '0.81102960']"
1413,"['0.49980960', '0.18978900', '0.47025474', '0.01000000', '0.30000000', '0.00017892', '0.03000000']"
1414,['0.05000000']
1415,"['0.98494695', '0.13398342', '0.72921531', '0.19980000', '0.72000000', '0.00070000', '0.49980313', '0.20000000', '0.99123597', '0.25980000', '0.88494167', '0.03969118', '0.20000000']"
1416,['0.09755311']
1417,"['0.00250456', '0.01754839']"
1418,"['0.00004446', '0.04130000', '0.00070000', '0.01000000']"
1419,"['0.00057624', '0.30000000', '0.22195400', '0.05000000', '0.15334782', '0.00350000', '0.00100000', '0.09980000', '0.10000000', '0.10000000', '0.46986341']"
1420,['0.26980000']
1421,"['0.01301846', '0.00150000', '0.16595556', '0.19980000', '0.02000000']"
1422,"['0.00003183', '0.01000000']"
1423,"['0.00002271', '0.01653850', '0.03735026']"
1424,['0.00672938']
1425,['0.00406000']
1426,['0.20000000']
1427,"['0.02440000', '0.01480000', '0.00001897', '0.02000000', '0.00192064', '0.00100000', '0.70000000', '0.01000000', '0.05000000', '0.03000000', '0.10296616', '0.01336898', '0.00036415', '0.00015379', '0.00990000', '0.00012464', '0.02103066']"
1428,"['0.50300000', '0.04495154', '0.01480000', '0.17400000', '0.05000000', '0.06547942', '0.12980000', '0.15000000', '0.02800000', '0.10000000']"
1429,"['0.10000000', '0.11107750', '0.30000000', '0.01692662', '0.03842480', '0.46262846', '0.03244073', '0.03680000', '0.16118517', '0.00053286']"
1430,['0.02673811']
1431,"['0.12750649', '0.00673475', '0.00800000']"
1432,"['0.00980000', '0.01000000', '0.13980000', '0.04430000']"
1433,"['0.00136886', '0.06708656', '0.15300000', '0.00388986', '0.49980000', '0.01331097', '0.04150218', '0.64408236']"
1434,"['0.00001022', '0.00100000']"
1435,"['0.30000000', '0.10000000', '0.00090000', '0.30000000', '0.30000000']"
1436,['0.15280000']
1437,['0.05279378']
1438,"['1.00000000', '0.00088030']"
1439,"['0.02000000', '0.00086470']"
1440,"['7.00000000', '0.03212265']"
1441,['0.01124082']
1442,['1.10000000']
1443,['0.00075649']
1444,"['0.00278526', '0.00529215', '0.00040000', '0.04160000']"
1445,['0.00025098']
1446,['0.00100000']
1447,['0.00078960']
1448,"['0.00057982', '0.00122899', '0.01980000', '0.00006677', '0.09999363', '0.03140000', '0.00301639', '0.00431479', '0.00002818', '0.07470000', '0.01511390', '0.04980000']"
1449,"['0.00490000', '0.00980000', '0.00010000', '0.07214920', '2.33303583', '0.35000000', '0.00010000', '0.03000000', '0.20000000']"
1450,"['0.01000892', '0.49950000']"
1451,['0.00825840']
1452,['0.01438546']
1453,"['0.52858313', '0.49950000']"
1454,"['0.04930000', '4.94000000', '0.00140000']"
1455,"['0.00100000', '0.00675283', '0.00438093', '0.02807193']"
1456,['0.05000000']
1457,['0.02500000']
1458,"['0.00019428', '0.05000000', '0.00014333', '0.09980000', '0.05000000']"
1459,"['0.00090000', '0.00250000']"
1460,['4.51076911']
1461,"['0.00200000', '0.00498784', '0.00110000', '0.00311000', '0.00019144', '0.05070000', '0.00999477']"
1462,['0.02786800']
1463,['0.29740000']
1464,['0.00190000']
1465,"['0.00006485', '0.00089349', '0.00006089']"
1466,"['0.01000000', '0.99000000', '0.00001963']"
1467,"['0.15000000', '0.00014376']"
1468,['0.02529152']
1469,['0.00040000']
1470,['6.03210891']
1471,"['0.00055700', '0.00090000', '0.00010000', '0.00990018', '0.00120000', '0.00090000', '0.00100000', '0.00036574', '0.00006735', '0.00015556', '0.00007865', '0.00011950', '0.00080000', '0.00100000', '0.00000905', '0.00100000', '0.00101536', '0.00090000']"
1472,['0.00200000']
1473,['0.14894930']
1474,['0.13000000']
1475,"['0.14792880', '0.05525665']"
1476,['3.51076347']
1477,"['0.00017107', '0.50000000', '0.50000000']"
1478,"['0.03041640', '0.00010000', '0.00061056']"
1479,"['0.00012567', '0.00088154']"
1480,"['0.00090000', '0.00475163', '0.02758387', '0.01010000', '0.04828340', '0.01012003', '0.00100000', '0.00090000', '0.00100000', '0.00149000', '0.00030425', '0.00006027', '0.00237544', '0.00250000']"
1481,"['0.02368421', '0.00069475']"
1482,['0.00500000']
1483,"['0.02766407', '0.00950000', '0.00980000', '0.00017335', '0.00033601', '0.00736073', '0.02000000', '0.02300000', '0.23000000', '0.02000000', '0.01311613', '0.01000000', '0.01000000', '0.00399592', '0.00980000', '0.00528136']"
1484,['0.01302083']
1485,"['0.10207987', '0.30610420', '0.09729275', '0.11000000', '0.00067000', '0.01191758', '0.30000000', '0.30000000', '0.10000000', '0.20000000', '0.40748300', '0.09980000', '0.26667464', '0.12997483', '1.00900000', '0.66600000', '0.20000000', '6.03106387', '0.40000000', '0.16000000', '0.10198901']"
1486,['3.11059582']
1487,"['0.00972467', '0.00090000']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.12898229', '0.00061990', '0.00100000', '0.20000000', '0.35000000', '0.00012357', '0.04000000', '0.00660718', '0.00090000', '0.09980000', '0.30000000', '0.13000000', '0.35000000']"
1491,"['0.00089503', '0.00028692']"
1492,['0.00900000']
1493,"['0.03395900', '0.00789439', '0.02414129', '0.00062000', '0.04368001']"
1494,['0.03291335']
1495,"['0.01920583', '0.03990000']"
1496,['0.03617207']
1497,['0.19950000']
1498,"['0.59000000', '0.00007613', '0.25000000', '0.07949466', '0.00685118', '0.07386766', '0.19980000']"
1499,['0.40000000']
1500,"['0.00584485', '0.99900000']"
1501,"['0.01033217', '0.00483344']"
1502,"['0.01116628', '0.09000000', '0.01291522']"
1503,"['0.00015070', '0.00922041', '0.01000000', '0.00720000', '0.09344357']"
1504,"['0.04269307', '0.00006429', '0.00028265', '0.00050000', '0.01000000']"
1505,"['0.00000408', '0.01000000', '0.02180000']"
1506,"['0.29970000', '0.51177072', '0.00002408', '10.00000000']"
1507,['0.01281821']
1508,['0.00078345']
1509,"['0.00027121', '0.01000000']"
1510,['0.02566405']
1511,"['0.03000000', '0.03000000', '0.10418375', '0.00026318', '0.00500000', '0.05897387', '0.40000000', '0.00281276', '0.04300000', '0.27000000', '0.27989456', '0.27000000', '0.01565637', '0.12726856']"
1512,"['0.04740000', '0.01300000']"
1513,"['0.05000000', '0.00039286']"
1514,['0.00730000']
1515,"['0.00490000', '0.00102747', '0.00330000']"
1516,"['0.03380000', '0.03701564', '0.02000000', '0.00038632', '1.09000000', '0.17000000', '0.03807789', '0.00019355', '0.61059134']"
1517,"['0.30000000', '0.76000000']"
1518,['0.02590740']
1519,['0.04139397']
1520,"['0.11279192', '0.89980000']"
1521,"['0.02515291', '0.04970000', '0.04940000', '0.02490000', '0.00103805', '0.19980000', '0.00003948', '0.05000000']"
1522,"['6.00000000', '0.01579900', '0.47446927', '1.50000000', '1.00000000', '0.00980000', '1.00000000']"
1523,"['0.02000000', '0.00005027']"
1524,['0.00253891']
1525,"['0.02100000', '0.00280000', '0.01888329', '0.01248399']"
1526,['0.03900000']
1527,['0.20000000']
1528,"['0.06387817', '0.00025441', '0.00024379', '0.00633354', '0.00330000', '0.08000000', '0.00004227', '0.13888768', '0.20000000', '0.00700000', '0.00011021']"
1529,"['0.00861225', '0.00160815']"
1530,['0.01000000']
1531,['0.00450057']
1532,"['0.10609833', '0.04000000', '0.00559584', '0.25000000', '0.21000000', '0.00005572', '0.15034408', '0.00056245', '0.14900000', '0.01000000', '0.01399248', '0.77000000', '0.12818000', '0.00330000']"
1533,['0.04255001']
1534,"['0.00119682', '0.02004287', '0.00390000']"
1535,"['0.00431973', '0.00090000', '0.00431973']"
1536,"['0.00021235', '0.00052728', '0.00002649', '0.00010000']"
1537,['0.01000000']
1538,"['1.00000000', '0.00027724', '0.40000000', '0.00990000', '1.00000000', '0.19980000', '1.10000000', '0.02584447', '0.03900000', '0.19980000', '0.00030000', '1.00000000', '1.00000000', '0.40000000', '0.09980000', '0.00100000', '0.50000000', '1.00000000', '0.00200000', '0.99980000', '0.00252394', '1.00000000', '0.00001885', '0.02000000']"
1539,"['0.00073580', '0.00070000']"
1540,['0.00230308']
1541,"['0.03337200', '0.00032912', '0.00002000', '0.00001000', '0.00981659', '0.00900000', '0.00119678', '1.00000000', '0.03900000', '0.02580246', '0.02950000', '0.23000000']"
1542,['0.44000000']
1543,['1.00000000']
1544,"['0.00470000', '0.00640907']"
1545,['0.00173812']
1546,"['0.00063132', '0.00058747']"
1547,['0.00979430']
1548,['0.00868815']
1549,"['0.01050357', '0.01746424', '0.01000000', '0.04490000', '0.02000000', '0.00990000', '0.02000000', '0.01000000', '0.00064000']"
1550,['0.00758057']
1551,['0.00622000']
1552,['0.00511480']
1553,['0.09834210']
1554,"['1.00000000', '0.32000000', '0.18000000', '0.04833655', '0.14000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '0.20000000', '0.29980000', '1.00000000', '0.00010000', '0.50000000', '0.68000000', '0.39988650', '0.50000000', '0.00010000', '0.00080000', '0.80000000', '0.42998784', '0.00016724', '0.00080000', '0.00011023']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['1.00000000', '1.00000000', '0.99980000', '0.99980000', '8.81145108', '0.00401053', '0.01450000']"
1558,['1.00000000']
1559,['1.00000000']
1560,['0.60000000']
1561,['1.00000000']
1562,"['0.00006800', '1.00000000']"
1563,['0.79984735']
1564,['2.82928367']
1565,['0.00103000']
1566,"['0.00010000', '0.00009583', '0.00108126', '0.00990000']"
1567,"['0.03180000', '1.00000000', '0.02845648', '0.19980000']"
1568,['0.53981971']
1569,['1.00000000']
1570,['1.00000000']
