id,input_amounts
1250,['0.20000000']
1251,"['0.09980000', '0.34649725']"
1252,['0.00089721']
1253,['0.49368883']
1254,['0.00400000']
1255,"['0.01280000', '0.00500000', '0.00079245', '0.00049145', '0.00245092']"
1256,"['0.00990000', '0.00245092', '0.01000000', '0.00980000', '0.00001882', '0.01090000', '0.04707535', '0.00980000', '0.00008176']"
1257,['0.04580000']
1258,['0.29999118']
1259,['0.00700000']
1260,"['0.00802729', '3.00000000', '1.00000000', '0.19768483', '1.00000000', '0.98980000', '0.93935542', '1.10000000', '0.99999000', '0.02040580', '0.59479075', '0.15000000']"
1261,"['0.50000000', '0.28980000', '0.48738291', '0.40383501', '0.14998082', '0.07418795', '0.32457975', '0.20826948', '0.10000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.19000000', '0.50000000', '0.19980000', '0.09880000', '0.01590000', '1.00000000', '0.09980000', '1.00000000', '0.11275412', '0.47500000', '0.33100000', '0.08932434', '0.12380000', '0.17583684']"
1262,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09899103', '1.00000000', '0.13228915', '0.50000000', '1.00000000', '0.20000000', '0.00298517', '1.00000000', '0.05000000', '0.01579248', '1.00000000']"
1263,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.07428000', '0.03000000', '1.00000000', '1.00000000', '0.19598882', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.19980000']"
1264,"['0.08580000', '0.10880000', '1.00000000', '0.00200000', '0.10980000', '0.00980000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14980000', '1.00000000', '1.00000000', '0.00245092', '0.05001007', '0.48058308', '1.00000000']"
1265,['0.07105727']
1266,"['0.05580000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.12486811', '1.00000000', '0.08640000', '1.00000000', '1.00000000', '0.01000000', '0.00100000', '0.00100000', '0.09980000', '1.00000000', '0.11900000', '0.00523370', '0.30194422']"
1267,"['0.00024965', '1.00000000', '0.10000000', '1.00000000', '0.10000000', '1.00000000', '0.10000000', '1.00000000', '0.09980000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.49998776']"
1268,"['0.30000000', '1.00000000', '0.13980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '0.35179000', '0.90845473', '1.00000000']"
1269,"['0.10980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.49855034', '1.00000000', '0.10980000', '0.28230226', '1.00000000', '1.00000000', '0.14980000', '0.14980000', '0.20000000', '0.49998041', '1.00000000']"
1270,['1.00000000']
1271,['1.00000000']
1272,['0.22980000']
1273,['0.00197349']
1274,['0.00176551']
1275,['0.20000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['1.00000000']
1279,"['1.00000000', '0.44000000', '1.00000000', '0.01067742', '1.00000000', '1.00000000', '1.00000000', '0.39950000', '2.13000000', '1.00000000', '0.02000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '0.98995922', '0.04950000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00074900', '1.00000000', '1.00000000', '0.95999261']"
1281,"['0.00389200', '1.00000000', '0.01000000', '0.00032190', '1.00000000', '0.96999382', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01587348']"
1282,"['0.00010839', '0.00178000', '1.00000000', '0.00100000', '0.00011337', '0.01000000', '1.00000000', '0.00070137', '1.00000000', '0.03829000', '0.00053089', '1.00000000', '0.55934072', '0.38324317', '1.00000000', '0.00139800', '1.00000000', '0.00255340', '1.00000000', '1.00000000', '0.00100000', '1.00000000']"
1283,"['1.00000000', '0.00450000', '0.01000000', '0.00235000', '0.00057721', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00111859', '0.10000000', '0.00150965', '0.52980000', '0.00036802', '0.00056813', '1.00000000', '0.00100000', '0.33527695', '1.00000000', '0.00299640', '0.00010000', '0.00489000', '1.00000000', '0.00500000', '1.00000000']"
1284,"['0.21479263', '0.06605184', '0.05980000', '0.00224691', '0.01437000', '0.02500000', '0.01297300', '0.00230000', '0.00248385']"
1285,"['1.00000000', '0.26986020', '1.00000000', '0.02000000', '0.29980000', '0.00989000', '0.01500000', '1.00000000', '0.20000000', '0.01980000', '0.01980000', '0.01500000', '0.05000000', '1.00000000', '0.19980000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '0.20000000', '0.19490000', '1.00000000']"
1286,"['0.30000000', '0.01924280', '1.00000000', '1.00000000', '0.01480000', '0.20000000', '0.04950000', '1.00000000', '0.00655797', '0.08230100', '1.00000000', '0.00940887', '0.00873884', '0.02229163', '0.00239200', '0.00500000', '0.28000000']"
1287,['1.00000000']
1288,['1.00000000']
1289,['0.02000000']
1290,['0.16348663']
1291,['1.00000000']
1292,['1.00000000']
1293,"['0.01000000', '0.03000000', '0.17896782', '0.04940000', '0.00216700', '0.01000000', '0.00999466', '0.09980000', '0.01000000', '0.09980000']"
1294,['0.15348009']
1295,['0.71360780']
1296,"['0.01868953', '0.01093439', '0.05336998', '0.01863184']"
1297,['0.20000000']
1298,"['0.00147500', '0.09979677']"
1299,['1.00000000']
1300,"['1.00000000', '0.00010055']"
1301,['0.98749286']
1302,"['0.00008250', '1.00000000']"
1303,"['0.00006945', '0.00106661', '0.00237700', '0.00151372', '0.00200000', '0.40000000', '0.00300000', '0.00510000', '0.00420336', '0.05000000', '0.00980000', '0.00980000', '0.01111000']"
1304,['1.00000000']
1305,"['0.00980000', '0.00980000', '0.03277123']"
1306,"['0.00236111', '0.05000000']"
1307,"['0.01590000', '0.01490000']"
1308,"['0.00990000', '0.97999329', '0.00968058', '0.00100000']"
1309,"['0.00056155', '1.00000000']"
1310,['0.04310000']
1311,['0.11000000']
1312,"['0.00989599', '0.01733093']"
1313,['0.04990144']
1314,['0.88999421']
1315,['0.21090857']
1316,['0.05500000']
1317,['0.96999045']
1318,['0.15047235']
1319,"['0.01879499', '0.02209556', '0.00201843', '0.00221869', '0.00499160']"
1320,['0.02347647']
1321,"['0.00055441', '1.00000000']"
1322,"['0.00054361', '1.00000000']"
1323,['0.05026476']
1324,['0.21360187']
1325,['0.01000000']
1326,['0.20000000']
1327,"['0.40000000', '0.01090000', '0.00299628', '0.09980000', '0.96499256', '0.00053538', '0.02080000']"
1328,"['0.18349688', '0.00716963', '0.01890000', '0.01650813', '0.00367110', '0.74720215', '0.02080000', '0.00227628']"
1329,['0.89978946']
1330,"['0.00235498', '0.00240700', '0.00016071', '0.00017132', '0.19499307']"
1331,"['0.06090000', '0.10980000', '0.05000000', '0.02540678', '0.00000431', '0.01090000', '0.00007067', '0.09980000', '0.39980000', '0.02000000', '0.01178995', '0.03728000', '0.00100000', '0.12980000', '0.01178995', '0.00200000', '0.12980000']"
1332,['0.10000000']
1333,['1.29980000']
1334,"['0.20000000', '0.00009500']"
1335,['0.02265984']
1336,['0.50389609']
1337,"['0.09980000', '0.19990000', '0.28980000']"
1338,"['0.00016598', '0.00200000', '0.01305858', '0.08499450', '0.39980000']"
1339,"['0.02000000', '0.18948467', '0.00100000', '0.03730062', '0.09990000', '0.00350000', '0.00255283', '0.00009602', '0.03326305']"
1340,"['0.00300000', '0.00250000']"
1341,['0.29879418']
1342,['0.50979936']
1343,"['0.00499000', '0.00250000']"
1344,['0.02000000']
1345,"['0.12980000', '0.20000000', '0.00321697', '0.12480000', '0.01017915', '0.00011635', '0.00080681', '0.00038279', '0.02573100', '0.00499537']"
1346,"['0.00641029', '0.01000000', '0.02880000']"
1347,['0.00324134']
1348,"['0.00008868', '0.00223602', '0.00248385', '0.00505000']"
1349,"['0.03990000', '0.23851867', '0.00014296', '0.01697676', '0.00190000', '0.00800000', '0.00090000', '0.29378284']"
1350,"['0.01803167', '0.01900000', '0.10000000', '0.10000000']"
1351,['0.02000000']
1352,"['0.00102915', '0.50000000', '0.01499476', '0.00019324', '0.30800000', '0.24080000', '0.00000754', '0.01000000', '0.02500000']"
1353,"['0.20000000', '0.00102990']"
1354,"['0.00200000', '0.49980313']"
1355,['0.05000000']
1356,['0.00383600']
1357,['0.00490000']
1358,['0.16394882']
1359,"['0.00092300', '0.01480000', '0.00183036', '0.00154701']"
1360,"['0.00200000', '0.00500000', '0.00009319']"
1361,"['0.02880000', '0.00189385', '0.01667323']"
1362,"['0.00008483', '0.02565000', '0.00069675', '0.00570394', '0.00890000']"
1363,['0.50000000']
1364,['1.00000000']
1365,['0.00544039']
1366,['0.29978191']
1367,['0.01058463']
1368,['0.97248062']
1369,['0.02204122']
1370,['0.30000000']
1371,['0.00300000']
1372,['0.57980000']
1373,['0.49000000']
1374,"['0.30000000', '1.00000000']"
1375,['1.00000000']
1376,['0.06900000']
1377,['0.05000000']
1378,['0.49980960']
1379,"['0.00006401', '0.10000000']"
1380,"['1.00000000', '0.02490000', '0.01000000']"
1381,['0.27594735']
1382,"['0.01480000', '0.00062000', '0.00039016', '0.22972480', '0.02555762']"
1383,"['0.00234000', '0.00100000', '0.00045000', '0.00323000', '0.00027186', '0.00002048', '0.00109917', '0.00010822', '0.00500000', '0.26980000', '0.00432342', '0.00100000', '0.00054019', '0.00266500', '0.00045366', '0.00500000', '0.00074827']"
1384,"['0.01000000', '0.00290000', '0.00698817', '0.01480000', '0.01600000', '0.40368895', '0.00300000', '0.01234347', '0.02236667', '0.00343578', '0.01500000']"
1385,"['0.03483565', '0.06655508']"
1386,['0.00128471']
1387,"['0.01000000', '0.04898526', '0.00090000', '0.00018011']"
1388,['0.01010000']
1389,"['0.02229000', '0.00499552', '0.02613000', '0.01500000', '0.02812079', '0.05000000', '0.00005713', '0.30000000', '0.05000000', '0.00353000']"
1390,['0.01980000']
1391,['0.01879592']
1392,['0.01729125']
1393,"['0.05300000', '0.02986341']"
1394,['0.30000000']
1395,['0.03000000']
1396,"['0.00130000', '0.00020000', '0.02998784', '0.05400000', '0.00009853', '0.00718731', '0.02430000', '0.00070000', '0.04096000', '0.01000000', '0.03121933', '0.00008019']"
1397,"['0.00272569', '0.00078235', '0.00459620']"
1398,['0.00569300']
1399,"['0.01066871', '1.00000000', '0.15334782', '0.03600000', '0.99123597', '1.00000000', '1.00000000', '1.00000000', '0.93320760', '0.10746152', '0.00368754', '1.80000000', '0.90643558', '1.00000000', '0.05800000']"
1400,"['0.00121423', '0.04405974', '0.10623282', '0.01200000', '0.00200000', '0.00300000', '0.02617595', '0.00033400', '0.01500000', '0.04000000']"
1401,['0.02289308']
1402,['0.10687014']
1403,['0.49980000']
1404,['0.50300000']
1405,['0.48009941']
1406,['0.34980000']
1407,['0.00200000']
1408,['0.53161757']
1409,"['0.00169115', '0.00080000']"
1410,"['0.02851596', '0.00549326', '0.22195400', '0.03918844', '0.02000000', '0.01000000', '0.00007995', '0.02238958', '0.00231090', '0.00009711']"
1411,"['0.01000000', '0.09755311', '0.02766069', '0.06114131', '0.00980000', '0.01386116']"
1412,"['1.00000000', '0.10000000', '0.03160672', '0.00500000', '0.08900000', '0.50000000', '4.00000000', '0.01668292', '0.15794157', '0.09979563']"
1413,"['0.81102960', '0.47952747', '0.20956149']"
1414,['0.17600000']
1415,"['0.11996000', '0.49980000', '0.72000000', '0.05000000', '0.49950000', '0.05000000', '0.47978753', '0.70000000', '0.84950000', '0.00010144', '0.06600000', '0.49179336', '0.00070000', '0.00200000', '0.48998539', '0.05000000', '0.13091746']"
1416,"['0.00036415', '0.05000000', '0.02000000', '0.01000000']"
1417,['0.03000000']
1418,"['0.00035264', '0.00100000', '0.05000000', '0.00070000']"
1419,"['0.00250456', '0.09320465', '0.47493470', '0.19980000', '0.33978776', '0.38979229']"
1420,"['0.00057624', '0.19980000', '0.00406000']"
1421,"['0.00999424', '0.02000000', '0.37008149', '0.00004001']"
1422,"['0.00990000', '0.00011033']"
1423,"['0.00150000', '0.00100000', '0.01301846', '0.03842480']"
1424,['0.00672938']
1425,['0.00350000']
1426,['0.16569118']
1427,"['0.30000000', '0.01336898', '0.01000000', '0.01692662', '0.05000000', '0.02103066', '0.06708656', '0.47025474', '0.05000000', '0.00136064']"
1428,"['0.01000000', '0.02440000', '0.04130000', '0.46233746', '0.01480000', '0.00980000', '0.16980000', '0.00012464', '0.01000000', '0.01000000', '0.03000000', '0.46262846', '0.00004842', '0.01480000']"
1429,"['0.02673811', '0.03244073', '0.08466494', '0.12500000', '0.03680000', '0.35889726', '0.04495154', '0.00053286', '0.10000000', '0.44999263']"
1430,"['0.01653850', '0.00800000']"
1431,"['0.00453355', '0.11107750', '0.02800000']"
1432,"['0.15300000', '0.00273867', '0.04430000']"
1433,['7.00000000']
1434,['0.10000000']
1435,"['0.00003053', '1.00000000']"
1436,"['0.00002058', '0.09899286', '0.00100000']"
1437,['0.30000000']
1438,"['0.15000000', '0.01331097', '0.29995703', '0.10296616', '0.25980000', '0.17400000']"
1439,"['0.02000000', '0.00090000']"
1440,"['0.01124082', '0.00079179', '0.15280000', '0.03212265', '0.28980000', '0.22593335', '0.25000000', '0.03735026']"
1441,['0.01511390']
1442,"['0.11980000', '1.10000000', '0.03000000']"
1443,['0.00100000']
1444,"['0.05000000', '0.00040000']"
1445,['0.00039356']
1446,['0.00049449']
1447,['0.00028409']
1448,"['0.00510207', '0.19980000', '0.00431479', '0.04150218', '0.04930000']"
1449,"['0.24978754', '0.22980000', '0.00301639', '0.24999148', '0.07470000', '0.09980000', '0.03140000', '0.20000000', '0.00017076', '0.49950000', '0.09980000', '0.04980000', '0.00007431', '0.28771646', '0.00010000', '0.00490000', '0.13980000', '0.35000000', '0.00980000', '0.20000000', '0.01980000', '0.20000000', '0.00010000']"
1450,"['0.05000000', '0.01000892', '0.12750649', '0.10000000', '0.04160000', '0.10000000', '0.07214920']"
1451,['0.00529215']
1452,['0.01438546']
1453,['5.57599299']
1454,"['0.10000000', '0.00140000', '0.20000000', '0.12687635', '0.05070000', '0.00100000']"
1455,['0.05000000']
1456,"['0.00311000', '0.00999532', '0.02500000', '0.00250000']"
1457,['0.09980000']
1458,"['0.13000000', '0.07978784']"
1459,['0.00378658']
1460,"['0.19980124', '0.12980000', '0.52858313', '0.13398342', '0.00967876']"
1461,"['0.00183009', '4.94000000']"
1462,['0.00058078']
1463,['4.86982278']
1464,['0.13000000']
1465,"['0.00014333', '0.00090000']"
1466,"['4.57598540', '0.00200000']"
1467,['0.00736073']
1468,['0.10198901']
1469,['0.00037685']
1470,['0.01000000']
1471,"['0.00003819', '0.01000000', '0.00007865', '0.00990018']"
1472,['0.10000000']
1473,['0.09888154']
1474,['0.00101536']
1475,['0.50000000']
1476,"['0.39892843', '0.00040000', '0.00090000']"
1477,"['0.01012003', '0.99000000']"
1478,['0.10083878']
1479,"['0.00011950', '0.00006027', '0.00017107', '0.00010000', '0.00013241', '0.00012567', '0.00010000', '0.00014376', '0.00006735']"
1480,"['0.00030425', '0.10000000', '0.00003566', '0.00090000', '0.00036574', '0.00061056', '0.00059256', '0.00055700', '0.00090000', '0.00090000', '0.00619670']"
1481,"['0.00100000', '0.00120000', '0.00110000', '0.01000000', '0.00100000', '0.00250000', '0.00080000', '0.00149000', '0.00100000', '0.00100000', '0.00090000', '0.00190000', '0.00033601']"
1482,"['0.00069475', '0.00100000']"
1483,"['0.00438093', '0.01010000', '0.00980000', '0.01302083', '0.00200000', '0.00237544', '0.30610420', '0.00895496', '0.00528136', '0.00500000', '0.00067000', '0.00475163', '0.02758387']"
1484,['0.00950000']
1485,"['0.40000000', '0.20000000', '0.66600000', '0.00839675', '6.00000000', '0.50000000', '0.15000000', '0.30000000', '0.40748300', '0.02000000', '0.02300000', '0.12997483', '0.20000000', '0.30000000', '0.02000000', '0.09980000', '0.02529152', '0.03041640', '0.00068873', '0.35000000', '0.16000000', '1.00900000']"
1486,"['0.11980000', '0.29740000', '0.26667464', '0.09786104', '0.04828340', '0.30000000', '0.09980000', '0.02786800', '0.12899349', '0.19980000', '0.11000000', '0.20000000', '0.23000000', '0.02368421', '0.35000000']"
1487,"['0.00090000', '0.00972467']"
1488,"['0.00061990', '0.00980000']"
1489,['0.01090000']
1490,"['0.06972355', '0.40000000', '0.01311613', '0.03990000', '1.09000000']"
1491,"['0.00100000', '0.00012357']"
1492,"['0.00028692', '0.00089606']"
1493,"['0.00001775', '0.00062000', '0.04368001', '0.00900000', '0.00090000', '0.05525665', '0.00013018', '0.00041257']"
1494,['0.01661112']
1495,"['0.03395900', '0.03291335']"
1496,['0.03617207']
1497,"['0.04000000', '0.00472537', '0.07386766', '0.00290360']"
1498,"['4.66971553', '0.01116628', '0.19950000']"
1499,['0.25000000']
1500,"['3.68036902', '0.76000000', '0.12989456']"
1501,"['0.00050000', '0.01461770']"
1502,['3.57024844']
1503,"['0.01000000', '0.09000000', '0.01281821', '0.00720000']"
1504,"['0.00584485', '0.02590740', '0.02180000']"
1505,['0.99900000']
1506,"['0.51177072', '10.00000000', '0.01000000']"
1507,"['0.01000000', '0.00000936']"
1508,['0.00148360']
1509,"['0.00004158', '0.01000000']"
1510,['0.01033217']
1511,"['0.10418375', '0.27000000', '0.03000000', '0.09344357', '0.01300000', '0.00007471', '0.19980000', '0.03000000', '0.03807789', '0.04300000', '0.12726856', '0.29970000', '0.03380000', '0.04269307', '0.00500000', '0.27000000']"
1512,"['0.05897387', '0.00010279', '0.00097136']"
1513,"['0.00003355', '0.05000000']"
1514,['0.01291522']
1515,['0.17000000']
1516,"['0.00002701', '0.96798946', '0.00580877', '0.00032449', '0.00103805', '0.21000000', '0.16089118', '0.00490000', '0.04740000', '0.00730000', '0.00102747', '0.59000000', '0.00003855', '0.00330000']"
1517,"['0.02000000', '8.52173564']"
1518,['0.02566405']
1519,['0.11279192']
1520,"['0.00980000', '0.08001020', '0.01555565', '0.89980000']"
1521,"['1.00000000', '0.04970000']"
1522,"['1.00000000', '0.00253891', '1.00000000', '1.00000000', '0.02515291', '0.80000000', '1.50000000', '0.00000723', '0.47446927', '1.00000000', '0.64968937', '0.12818000', '1.00000000', '0.02000000', '0.40000000', '1.00000000']"
1523,['0.02490000']
1524,['0.00489458']
1525,"['0.00505275', '0.00330000', '0.01888329', '0.02100000', '0.00700000']"
1526,['0.03900000']
1527,['1.10000000']
1528,['1.00000000']
1529,"['0.00633354', '0.00024379', '0.00012220', '0.00056245', '0.00280000']"
1530,['0.01000000']
1531,['0.00396382']
1532,"['0.05000000', '0.00559584', '0.30000000', '0.06387817', '0.01399248', '0.04940000', '1.03888768', '0.25000000', '0.00450057', '0.00330000', '0.00431973', '0.01000000', '0.04255001', '0.00066007', '0.00004603']"
1533,['0.04000000']
1534,['0.10609833']
1535,['0.40000000']
1536,['0.00090000']
1537,['0.00025441']
1538,"['0.00004871', '0.00990000', '0.02000000', '0.01749286', '0.01000000', '0.09980000', '0.00030000', '1.00000000', '0.00230308', '0.00073580', '0.00027724', '0.00200000', '0.02584447', '7.52312961', '0.00431973', '0.00390000', '0.20000000', '1.00000000', '0.08000000']"
1539,"['0.00001000', '0.00010000', '0.00100000']"
1540,['0.00252394']
1541,"['1.00000000', '0.23000000', '0.15034408']"
1542,['3.46539619']
1543,"['0.50000000', '0.20000000']"
1544,['0.04490000']
1545,['1.00000000']
1546,['1.00000000']
1547,['0.01000000']
1548,['0.44000000']
1549,"['0.01746424', '0.00900000', '0.03900000', '0.03337200', '0.01050357', '0.03389102']"
1550,['0.19980000']
1551,"['0.00058747', '0.00064000']"
1552,['0.00141764']
1553,"['0.00232922', '0.00002000', '0.00981659', '0.00010000', '0.00990000', '0.00031337', '0.00889385', '0.00622000', '0.00070000', '0.01000000', '0.00173812']"
1554,"['0.00011980', '0.09988009', '0.00470000', '3.57797363', '1.00000000', '0.01450000', '0.99980000', '3.45538403', '0.19869275', '0.14900000', '0.49999119']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['1.00000000', '0.29980000', '0.19980000', '0.00108126', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99980000', '0.50000000', '1.00000000', '1.00000000', '1.00000000']"
1558,['1.00000000']
1559,['1.00000000']
1560,['0.13092075']
1561,['0.50000000']
1562,"['0.00006233', '1.00000000']"
1563,['0.99889320']
1564,['1.00000000']
1565,['0.00103000']
1566,['0.50000000']
1567,"['0.97780588', '0.60000000']"
1568,['0.85989463']
1569,['0.94995556']
1570,['1.00000000']
1571,['0.58000000']
1572,"['0.01964674', '0.00047300']"
1573,"['0.09990000', '0.00010000', '0.00001483']"
1574,"['0.00006800', '0.00023000', '0.04990000', '0.04982167']"
1575,['0.21531472']
1576,"['0.00640907', '0.02000000', '0.00580094', '0.00033440', '0.46757447']"
1577,"['0.00100815', '0.01529821', '0.08150124', '0.00010015', '0.00010000', '0.00200000', '0.00080000', '0.00500000', '0.00133000', '0.00470000', '0.00090000', '0.00050000', '0.00050000', '0.00080000', '0.00550000', '1.88000000', '1.00000000']"
1578,"['0.02000000', '0.02950000', '0.01055818']"
1579,"['0.00259895', '0.00005029', '0.03180000', '0.02556040']"
1580,"['0.01980000', '0.14872500', '0.00500000', '0.00826766', '0.09000000', '0.02845648', '0.00990000', '0.68000000', '0.00237400', '0.00104000', '0.00645743']"
1581,['1.00000000']
1582,"['0.09980000', '0.07010000', '0.50050000', '0.00050000', '0.00423760', '0.11000000', '0.03900000', '0.01558134', '1.00000000', '0.14000000', '0.02030712']"
1583,['0.02580246']
1584,"['0.00954100', '0.00579592', '0.00981017']"
1585,"['0.00356782', '0.07561495', '0.11930002', '0.19980000', '0.07074046', '0.00100000', '0.20000000', '0.13000000', '0.20000000']"
1586,"['0.14450637', '0.18000000', '0.08099159', '0.00227500', '0.00266000']"
1587,['0.01302626']
1588,['0.08208322']
1589,['0.85261780']
1590,"['0.02000000', '0.05165625', '0.00042104', '0.31776862', '0.59974497', '0.01042431', '1.00000000']"
1591,"['0.09834210', '0.10000000']"
1592,['0.22059414']
1593,['0.11880071']
1594,['0.00292159']
1595,"['0.04833487', '0.01000000', '0.00160196', '0.00050000']"
1596,"['0.01900000', '0.01304903']"
1597,['0.01204384']
1598,['0.00239429']
1599,['0.48889247']
1600,['0.00779848']
1601,"['0.20927500', '1.00000000', '0.01987015', '1.00000000', '0.00045434', '0.27000000', '0.00042649']"
1602,"['0.00222500', '0.22200000', '0.32000000', '0.05579468']"
1603,"['0.02500000', '0.01512926', '0.00248592', '0.01101987', '0.00190000']"
1604,['0.00723700']
1605,"['0.81997728', '0.15158865', '0.02636000', '0.00080000', '0.00128895']"
1606,"['0.79989425', '0.00031911', '0.09980000', '0.10000000']"
1607,['0.12986476']
1608,"['0.00001079', '0.10000000']"
1609,['0.79984735']
1610,['0.89997087']
1611,"['0.00483048', '0.05000000', '0.01419335', '0.00100000', '0.23000000']"
1612,"['0.10000000', '0.48478576']"
1613,['0.90000000']
1614,"['0.20000000', '0.40000000']"
1615,"['0.00250000', '0.00260000']"
1616,"['0.00115814', '0.00976306', '0.06911000', '0.02000000']"
1617,['0.74996202']
1618,"['0.00100000', '0.00100000', '0.00984990', '0.00879002']"
1619,['0.37998477']
1620,"['0.05000000', '0.29998400']"
1621,['0.82740666']
1622,"['0.00490000', '0.00002095', '0.00009237']"
1623,"['0.00096497', '0.00010000', '0.12497449', '0.14818281', '0.05000000', '0.01579987', '0.00410000']"
1624,['0.04500000']
1625,['0.02597267']
1626,['0.01586535']
1627,"['0.03389424', '0.43889242']"
1628,"['0.00275914', '0.00700000', '0.00621562', '0.01100000']"
1629,['0.06081122']
1630,"['0.00000793', '0.19950000', '0.02629226', '0.99889420', '0.09980000', '0.00005031', '0.12000000', '0.09077000', '0.00005404', '0.02000000', '0.00100000', '0.00033832', '1.10000000', '0.00002746', '0.19950000', '0.03200000', '0.01200000', '0.09980000']"
1631,['0.00990000']
1632,"['0.00100837', '0.19979873', '0.00080000', '0.01000000', '0.05258452', '0.00784458']"
1633,['0.99980000']
1634,"['0.01312818', '0.00030130', '0.15964848']"
1635,"['0.12979932', '0.05258452']"
1636,['0.01107685']
1637,['0.29980000']
1638,['0.10000000']
1639,"['0.02056587', '0.01310959', '0.00300000', '0.00100000', '0.00100000', '0.00100000', '0.00066927', '0.00002047', '0.00109526', '0.20000000', '0.00108747', '0.05241227', '0.00406990', '0.00100000']"
1640,"['0.00157978', '0.00212500', '0.00222200']"
1641,['0.07989418']
1642,['0.31997729']
1643,['0.26068142']
1644,['6.00000000']
1645,"['0.00107164', '0.00030000', '0.27969425', '3.00000000', '0.72239656', '0.00167000', '5.99489146']"
1646,"['0.01500000', '0.01000000', '0.00020000', '0.00400000', '0.00006846', '0.00050000', '0.00100000', '0.06988784', '0.39099378', '0.09980000', '0.39986713', '0.00680000', '0.00085604', '0.00106493']"
1647,"['0.00050000', '0.00175884']"
1648,"['0.25491214', '0.11851683', '0.31487107', '0.25000000', '0.00990000', '0.77799013', '0.37267501', '0.00113606', '0.00012404']"
1649,"['0.00503310', '0.01000000']"
1650,['0.01208800']
1651,['0.07000000']
1652,['0.39980000']
1653,['0.89980000']
1654,['2.00000000']
1655,"['0.05000000', '0.00081840', '0.02200000', '0.00017695', '0.38978895', '0.00516056', '0.00208295', '0.02999639']"
1656,['0.19494404']
1657,"['0.00202525', '0.00545663', '0.00266000']"
1658,['0.01182862']
1659,"['0.00013230', '0.50000000']"
1660,"['0.00100000', '0.25067433', '0.13493748', '0.00682356', '0.00491201', '0.01200000', '0.09000000']"
1661,['0.04100000']
1662,['0.05718218']
1663,"['1.00000000', '0.00002408']"
1664,['3.00000000']
1665,"['0.49990000', '0.00617551', '0.00490000', '1.39989404', '0.64995631', '0.00022952', '0.74980711', '0.14054841', '0.09800000', '0.83379382']"
1666,['0.01089631']
1667,['0.00389108']
1668,['0.01135501']
1669,['0.01328000']
1670,"['0.01443057', '0.46477689']"
1671,['0.12779212']
1672,"['0.00101255', '0.00467385', '0.00022711', '0.00407000', '0.00005486']"
1673,"['0.00700470', '0.00134838', '0.00550000', '0.00317400', '0.00200000']"
1674,"['0.00101607', '0.50000000', '0.50000000']"
1675,"['0.05356042', '0.04930000', '0.02778561', '0.05008204', '0.32000000', '0.00690000', '0.00238621', '0.49000000', '0.00001588']"
1676,['0.30000000']
1677,"['0.23844126', '0.42201315']"
1678,['0.78968150']
1679,['1.09950000']
1680,['1.00000000']
1681,['0.01100000']
1682,['0.27980000']
1683,['0.47086946']
1684,['0.01151701']
1685,['0.37079693']
1686,['1.00000000']
1687,['0.99945536']
1688,['0.77000000']
1689,"['0.00001327', '0.55000000', '0.56995922', '8.00000000', '1.00000000']"
1690,['1.00000000']
1691,['0.30000000']
1692,"['0.23925571', '0.45000000', '0.02500000', '0.03585861']"
1693,"['0.29632140', '0.05396396']"
1694,['1.00000000']
1695,['0.10000000']
1696,['0.00135171']
1697,['0.20000000']
1698,"['0.00266959', '0.36066761', '1.00000000']"
1699,"['0.05080000', '0.00016907', '0.00100000', '0.05804626']"
1700,"['0.00147000', '0.00400800', '0.01337363', '0.00002318', '0.00050150', '0.00064232', '0.01000000', '0.01000000']"
1701,"['0.00083315', '0.02000000', '0.00580000', '0.00480440', '0.00007803', '0.03100000', '0.02700000', '0.02171939']"
1702,"['0.00990000', '0.00575000']"
1703,"['0.00264338', '0.15480000', '0.11989410', '0.04333963', '0.06044626', '0.01900000', '0.09999150']"
1704,"['0.01000000', '0.01500000', '0.02400000', '0.03290000', '0.00011754', '0.01000000', '0.02980000', '0.26639670', '0.05000000', '0.40000000', '0.10000000', '0.06180576']"
1705,"['0.09980000', '0.00100000']"
1706,['0.01000000']
1707,"['0.00203886', '0.00578434', '0.00100000']"
