id,input_amounts
1261,"['1.00000000', '0.09980000', '0.01000000', '0.20000000', '0.06000000', '0.07418795', '0.11064135', '0.09679245', '0.05000000', '0.11900000', '0.20000000', '0.09000000', '0.02000000', '0.01000000', '0.11839253', '0.01000000', '0.01000000', '0.04065270', '0.14850000', '0.09940000', '0.02000000', '0.19980000', '0.04980000', '0.01000000', '1.00000000', '0.10486238', '0.09900000', '0.01000000', '0.10000000', '0.09365963', '0.15000000', '0.06000000', '0.10000000', '0.10000000', '0.03000000', '0.09950000', '0.20000000', '0.47500000', '0.09969537', '0.01000000', '0.09980000', '0.05000000', '1.00000000', '0.10000000', '0.04580000', '0.00980000', '0.05000000', '0.19980000', '0.11000000', '0.01000000', '0.10000000', '0.00245092', '0.05314114', '0.11275412', '0.15625639', '0.01000000', '0.09141878', '0.12380000', '0.09469075', '0.04980000', '0.01000000', '0.09984789', '0.09880000', '0.10000000', '0.20000000', '0.00100000', '0.01000000', '0.04877110', '0.01000000', '0.10000000', '0.28980000', '0.10000000', '0.14980000', '0.09218989', '0.04669152', '0.01000000', '0.04490000', '0.12210000', '0.00980000', '0.15240000', '0.01000000', '0.00700000', '0.09745013', '0.10000000', '0.09980000', '0.01000000']"
1262,"['1.00000000', '0.00089721', '1.00000000', '0.08640000', '1.00000000', '1.00000000', '1.00000000', '0.26986020', '1.00000000', '0.09980000', '1.00000000', '0.30000000', '0.24310000', '1.00000000', '1.00000000']"
1263,"['1.00000000', '0.20000000', '1.00000000', '0.08580000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.11427421', '0.20000000', '1.00000000', '0.20000000']"
1264,"['0.02000000', '1.00000000', '1.00000000', '1.00000000', '0.00245092', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.10682470', '0.02000000', '1.00000000', '0.20000000', '0.20000000', '0.05076667', '1.00000000', '0.20000000', '1.00000000']"
1265,['0.00980000']
1266,"['1.00000000', '0.19935080', '0.19400000', '1.00000000', '0.08203729', '0.12260565', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '0.19980000', '1.00000000', '0.00245092', '1.00000000', '0.00479457']"
1267,"['0.02618522', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '0.00024965', '1.00000000', '0.11000000', '0.19000000', '0.15000000', '1.00000000', '1.00000000', '1.00000000', '0.00028424', '0.08414274', '1.00000000', '0.15000000', '0.13848620', '0.13980000', '1.00000000', '0.00990000']"
1268,"['0.01550000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.10980000', '0.13000000', '1.00000000', '0.10980000', '0.10980000', '0.10000000', '1.00000000', '0.00100000', '0.05957183', '0.10880000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05580000', '0.10000000']"
1269,"['0.07428000', '0.01000000', '0.03000000', '0.02000000', '0.05000000', '0.05000000', '0.01000000', '1.00000000', '0.10000000', '0.05000000', '0.01590000', '0.01000000', '1.00000000', '0.09980000', '0.05000000', '1.00000000', '0.09578517', '0.06841939', '0.03000000', '0.03000000', '0.01000000', '0.01000000', '0.10000000', '0.02000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.04980000', '0.01000000', '0.07541837', '0.09760130', '1.00000000', '0.05000000', '0.05000000', '0.01000000', '0.10000000', '0.09872398', '0.01000000', '0.05000000', '0.09980000', '0.07105727', '0.10000000', '0.01000000', '1.00000000', '0.05000000', '0.09351472', '0.01000000', '0.02000000']"
1270,['0.10000000']
1271,"['0.00230000', '0.01000000', '0.00523370', '0.01000000', '0.00248385']"
1272,['0.02000000']
1273,['0.00197349']
1274,['0.00176551']
1275,['0.09980000']
1276,['0.00160000']
1277,['2.13000000']
1278,['0.10000000']
1279,"['1.00000000', '0.00011337', '0.20000000', '0.55934072', '1.00000000', '1.00000000', '0.02400000', '0.08681700', '1.00000000', '1.12993524', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839']"
1281,"['0.04707535', '0.29980000', '1.00000000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '0.02229163', '1.00000000', '1.00000000', '0.00111859', '1.00000000', '1.00000000', '0.10000000']"
1282,"['1.00000000', '0.01067742', '0.09989711', '0.08368372', '1.00000000', '1.00000000', '0.10000000', '0.00074900', '1.00000000', '0.00499263', '1.00000000', '0.10000000', '0.10000000', '1.00000000', '1.00000000', '0.00139800', '0.10000000', '0.00389200', '0.10000000', '1.00000000', '1.00000000', '0.19490000', '0.09987200']"
1283,"['1.00000000', '0.09980000', '0.16348663', '0.09980000', '0.00070137', '0.09980000', '0.09980000', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01924280', '1.00000000', '0.09980000', '0.09980000', '1.00000000', '0.00299640', '0.00000570', '0.00224691', '0.09980000', '1.00000000', '0.01297300', '1.00000000']"
1284,"['0.00053089', '0.00100000', '0.05999261', '0.00057721', '0.00450000', '0.00100000', '0.08995922', '0.00989000', '0.02500000', '0.00235000', '0.09950000', '0.00036802', '0.00056813', '0.00010000', '0.09880505', '0.00100000', '0.00489000']"
1285,"['0.05980000', '1.00000000', '0.04950000', '1.00000000', '1.00000000', '0.05000000', '0.05000000', '1.00000000', '0.10000000', '0.01000000', '0.03000000', '1.00000000', '0.00178000', '0.00239200', '0.04980000', '0.01980000', '1.00000000', '0.00032190', '0.08230100', '0.00500000', '0.00655797', '0.01480000', '0.04940000', '0.03829000', '0.01000000', '0.03000000', '0.03000000', '0.04950000', '1.00000000', '0.04945491', '1.00000000', '0.01980000', '0.00873884', '0.05000000', '0.00150965', '1.00000000', '0.07876782', '0.00255340', '0.05000000']"
1286,"['1.00000000', '0.00216700', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1287,['1.00000000']
1288,"['0.01500000', '0.01587348']"
1289,['1.00000000']
1290,['0.01437000']
1291,"['0.01500000', '0.02000000']"
1292,['0.02000000']
1293,['0.88999421']
1294,['1.00000000']
1295,"['0.00940887', '1.00000000']"
1296,"['0.01863184', '0.01093439', '0.01000000', '0.00195400', '0.02000000', '0.01000000', '0.01111000', '0.00749286', '0.01000000']"
1297,"['0.01000000', '0.00500000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.00436346', '0.01000000', '0.00085940']"
1298,"['0.01000000', '0.01868953', '0.01000000', '0.01000000', '0.01499011', '0.02000000', '0.00510000', '0.00147500', '0.01000000']"
1299,['1.00000000']
1300,"['0.00003770', '1.00000000']"
1301,['0.03277123']
1302,"['1.00000000', '0.00001965']"
1303,"['0.00980000', '0.00300000', '0.50389609']"
1304,['0.05000000']
1305,"['0.00000660', '0.05000000']"
1306,"['0.01775899', '0.01490000', '0.01499256', '0.00237700']"
1307,['1.00000000']
1308,"['0.01733093', '0.50940012', '0.00990000', '0.00420336', '0.21090857', '0.01000000', '0.00980000', '0.00980000', '0.01668544', '0.00200000', '0.20000000']"
1309,"['0.00001842', '1.00000000']"
1310,"['0.00100000', '0.02000000', '0.00001128']"
1311,"['0.04990144', '0.04310000', '0.00980000']"
1312,['1.00000000']
1313,['0.97499442']
1314,['1.00000000']
1315,['0.89988989']
1316,['0.05500000']
1317,['0.38998877']
1318,['0.11000000']
1319,['0.89978946']
1320,['0.02000000']
1321,"['0.83945367', '0.16720047']"
1322,"['0.50000000', '1.00000000']"
1323,"['0.02000000', '0.02347647', '0.00664334']"
1324,['0.39980000']
1325,"['0.00201843', '0.00499160']"
1326,['0.00979241']
1327,"['0.00001188', '0.50000000', '1.00000000']"
1328,"['0.01890000', '0.40000000', '0.40000000', '0.01000000', '0.16394882', '0.00716963']"
1329,"['0.39980000', '0.36969501']"
1330,"['0.59999118', '0.06090000']"
1331,"['0.02080000', '0.00240700', '0.20000000', '0.01090000', '0.84950000', '0.01650813']"
1332,['0.09980000']
1333,"['0.84968434', '0.00019463', '0.02540678', '0.10000000', '0.02573100']"
1334,"['0.03730062', '0.03728000', '0.05000000', '0.00200000', '0.02000000', '0.00200000', '0.01590000', '0.00227628', '0.03326305']"
1335,['0.28980000']
1336,"['0.00478548', '0.19990000']"
1337,"['1.00000000', '0.00017132']"
1338,['0.98999466']
1339,"['0.10980000', '0.00009602', '0.12980000', '0.00009500', '0.12480000', '0.00250000', '0.02000000']"
1340,['0.30000000']
1341,['0.49980960']
1342,['0.20000000']
1343,['0.12980000']
1344,"['0.00321697', '0.01178995']"
1345,"['0.26969299', '0.00014296', '0.02000000', '0.20000000', '0.01017915']"
1346,"['0.00499000', '0.00011635', '0.00350000', '0.00641029', '0.00300000', '0.01090000', '0.01305858']"
1347,['1.00000000']
1348,"['0.00090000', '0.00100000', '0.00505000', '0.00100000', '0.00000454', '0.00190000']"
1349,"['0.50000000', '0.00102990', '0.01178995', '0.00250000', '0.08479450']"
1350,"['0.01900000', '0.02880000', '0.00269360', '0.10447495', '0.03990000', '0.01697676', '0.02500000']"
1351,['0.00800000']
1352,"['0.57980000', '0.49479826', '0.00490000', '0.01803167', '0.00248385']"
1353,"['0.12311913', '0.00383600', '0.00299476', '0.00016598', '0.02000000', '0.05000000']"
1354,['0.20000000']
1355,['0.02080000']
1356,['0.12980000']
1357,['0.29488543']
1358,['1.00000000']
1359,"['0.00078784', '0.00154701', '0.01667323']"
1360,['0.01000000']
1361,['0.05000000']
1362,['0.49980313']
1363,['0.30800000']
1364,['0.01980000']
1365,['1.00000000']
1366,['0.09980000']
1367,['0.10746152']
1368,['1.29980000']
1369,['0.03600000']
1370,['0.29187928']
1371,['0.00299573']
1372,['0.99899468']
1373,['0.02555762']
1374,"['0.05000000', '1.00000000']"
1375,['0.50979936']
1376,['0.02974289']
1377,['0.10000000']
1378,['0.16948387']
1379,['0.13091746']
1380,"['0.05000000', '0.02812079', '0.94388797']"
1381,['1.00000000']
1382,"['0.00234000', '0.00102915', '0.25799263', '0.00972815']"
1383,"['0.26980000', '0.00045000', '0.00290000', '0.01600000', '0.00544039', '0.00343578']"
1384,"['0.49000000', '0.00300000', '0.00432342', '0.00109917', '0.00266500', '0.00006401', '0.00500000', '0.00074827', '0.00062000', '0.00300000']"
1385,"['0.00500000', '0.00500000', '0.01010000', '0.00200000', '0.00100000', '0.00274645', '0.00069675', '0.00323000', '0.00890000', '0.05800000', '0.00045366', '0.00200000', '0.00100000']"
1386,['0.01480000']
1387,"['0.02194441', '0.00090000', '0.02236667', '0.01480000']"
1388,['0.00570394']
1389,"['0.01369540', '0.01234347', '0.02617595', '0.08900000', '0.35889726']"
1390,['0.00353000']
1391,['0.00252592']
1392,"['0.01000000', '0.00027186']"
1393,"['0.02613000', '0.03000000', '0.02094695', '0.00569300']"
1394,['0.97888329']
1395,['0.06900000']
1396,"['0.01000000', '0.00272569', '0.00020000', '0.17600000', '0.00059946', '0.01049232']"
1397,"['0.00121423', '0.00459620', '0.00008019', '0.00130000', '0.00016605', '0.00070000']"
1398,['0.01000000']
1399,"['0.00200000', '0.10623282', '0.01058463', '0.89872215', '0.03121933', '0.96659975', '0.01200000', '1.00000000', '1.00000000', '0.99399275', '0.99494977', '1.23375496', '1.80000000', '0.94998600']"
1400,"['0.01500000', '0.01480000', '0.00300000', '0.01500000', '0.02204122', '0.00033400', '0.15334782', '0.00078235', '0.00004429', '0.01066871', '0.01500000']"
1401,['0.00102125']
1402,"['0.04096000', '0.00799454', '0.00051775', '0.01103597', '0.04405974']"
1403,"['0.08466494', '0.02565000']"
1404,['0.05300000']
1405,['0.24080000']
1406,['0.46088289']
1407,['0.00200000']
1408,"['0.11996000', '0.49980000']"
1409,"['0.00169115', '0.00080000']"
1410,"['0.00007995', '0.09755311', '0.23851867', '0.01386116']"
1411,"['0.02229000', '0.00549326', '0.02265984', '0.01000000', '0.14977368', '0.00980000']"
1412,"['0.04000000', '0.03918844', '0.09980000', '0.81102960', '0.01000000', '4.00000000', '1.00000000']"
1413,"['0.10000000', '0.60015976', '0.07986341', '0.72000000']"
1414,['0.04995703']
1415,"['0.03087137', '0.00070000', '0.53161757', '0.49950000', '0.09741708', '0.34980000', '0.50300000', '0.00200000', '0.06600000', '0.45879798', '0.00030357', '0.48998799', '0.47025474', '0.70000000', '0.49999177', '0.49980000']"
1416,"['0.00350000', '0.02851596', '0.01000000', '0.02430000', '0.00100000', '0.01233746', '0.00036415']"
1417,['0.12779436']
1418,['0.13078208']
1419,"['0.45087065', '0.11980000', '0.09979563', '0.44300696', '0.02000000', '0.06655508', '0.30000000']"
1420,"['0.03964821', '0.01668292', '0.02000000', '0.00250456', '0.02490000', '0.00070000', '0.09990000']"
1421,"['0.11974400', '0.00057624', '0.03000000', '0.22980000', '0.02000000']"
1422,['0.13398342']
1423,['0.05400000']
1424,['0.19980124']
1425,['0.05000000']
1426,['7.00000000']
1427,"['0.26782663', '0.30000000', '0.02440000', '0.30000000', '0.10778860']"
1428,"['0.01000000', '0.02880000', '0.01000000', '0.07877690', '0.03244073', '1.10000000']"
1429,"['0.00011214', '0.03842480', '0.00406000', '0.01336898', '0.01000000', '0.17400000', '0.00500000', '1.00000000', '0.01301846', '0.00150000', '0.00053286']"
1430,"['0.00100000', '0.00980000', '0.00990000']"
1431,"['0.01480000', '0.02103066', '0.01480000', '0.00069344', '0.06189308', '0.02766069']"
1432,"['0.00800000', '0.03735026', '0.01653850', '0.06708656', '0.04430000', '0.02673811']"
1433,"['0.02800000', '6.96118517', '0.20956149']"
1434,['0.00672938']
1435,"['0.09320465', '0.11107750', '0.01331097', '0.28980000', '0.03000000', '0.46262846']"
1436,['0.19980000']
1437,['0.25000000']
1438,"['0.05000000', '0.01692662', '0.05000000', '0.20000000', '0.10687014', '5.77473294']"
1439,['0.05000000']
1440,"['0.19980000', '5.19849377', '0.20000000', '0.11980000', '0.18999337']"
1441,['0.15000000']
1442,"['0.16998817', '4.90805993', '0.10000000', '0.13980000']"
1443,['0.00090000']
1444,['0.10000000']
1445,['0.00039449']
1446,['0.00040000']
1447,['0.22195400']
1448,"['0.04130000', '0.00017169', '0.22174422', '0.03680000']"
1449,"['0.19319650', '0.20000000', '0.01980000', '0.19980000', '0.30000000', '0.30000000', '0.20000000', '0.03000000', '0.00529215', '0.35000000', '0.02500000', '0.19999148', '0.25980000', '0.49950000', '0.04786064', '0.16980000']"
1450,"['0.00490000', '0.04150218', '0.09979378', '0.04495154', '0.15300000', '0.15280000', '0.00431479']"
1451,['0.12397724']
1452,['0.01000892']
1453,['4.94000000']
1454,"['0.04160000', '0.00140000', '0.01438546', '0.13998817', '0.12980000', '0.10296616', '0.04980000']"
1455,"['0.00301639', '0.00100000', '0.00010000', '0.00000439', '0.00100000', '0.00250000', '0.03140000', '0.00100000']"
1456,['0.05000000']
1457,['0.10000000']
1458,"['0.05000000', '0.01000000', '0.12500000', '0.01511390']"
1459,"['0.00010000', '0.00311000']"
1460,"['0.01000000', '0.06114131', '0.52858313', '0.09980000', '0.05070000', '0.02000000', '0.09980000', '0.13000000']"
1461,"['0.01124082', '0.01000000', '0.00018960', '0.00980000', '0.00090000', '0.02989443', '0.00999477']"
1462,['0.00110000']
1463,"['0.05000000', '0.10000000', '0.10000000']"
1464,['0.10000000']
1465,['0.02786800']
1466,"['6.00000000', '0.05000000', '0.03041640']"
1467,['0.00200000']
1468,['0.05000000']
1469,['0.12247167']
1470,['0.15000000']
1471,['0.30000000']
1472,['1.00900000']
1473,['0.29740000']
1474,['0.00101536']
1475,['0.50000000']
1476,['3.93999241']
1477,"['0.99000000', '0.01012003']"
1478,['0.10198901']
1479,"['0.00014376', '0.00014333', '0.00055700', '0.00006735', '0.00010000']"
1480,"['0.00090000', '0.00017107', '0.00250000', '0.00237544', '0.00012567', '0.00528136', '0.10000000']"
1481,"['0.00010000', '0.00007865', '0.00100000', '0.01311613', '0.00033601', '0.00100000', '0.00572224', '0.00061056', '0.00011950', '0.00030425', '0.00100000', '0.00083597']"
1482,"['0.00100000', '0.00006027']"
1483,"['0.00090000', '0.00200000', '0.35000000', '0.00090000', '0.00120000', '0.00069475', '0.00190000', '0.00090000', '0.00149000', '0.00089607', '0.00090000', '0.00040000', '0.00067000', '0.03212265', '0.00005425', '0.00500000']"
1484,"['0.00080000', '0.00036574']"
1485,"['0.02000000', '0.01000000', '5.08040078', '0.00100000', '4.31783258', '0.50000000', '0.01302083', '0.04988581', '1.00788154']"
1486,"['0.07470000', '0.39892843', '0.02000000', '0.02300000', '0.40748300', '0.40000000', '0.00006095', '0.14895496', '0.00100000', '0.00990018', '0.35000000', '0.66600000']"
1487,['0.01010000']
1488,['0.10000000']
1489,"['0.00972467', '0.00028692']"
1490,"['1.09000000', '0.00736073', '0.10000000', '0.00475163', '0.09980000', '0.30610420']"
1491,"['0.00012357', '0.00090000', '0.00009676']"
1492,['0.00900000']
1493,"['0.00980000', '0.00062000', '0.01661112', '0.00950000', '0.00980000', '0.04000000', '0.02368421']"
1494,"['0.01000000', '0.00789439']"
1495,"['0.04828340', '0.00418520']"
1496,['0.02529152']
1497,['0.25000000']
1498,"['0.12750649', '0.04368001', '0.04884977', '0.07998784', '0.30000000', '0.59000000', '0.01000000']"
1499,"['0.07386766', '0.00584485', '0.03990000', '0.00050000']"
1500,['3.53982476']
1501,['0.05000000']
1502,['0.99900000']
1503,"['0.00001260', '0.01000000', '0.00000578', '0.00090000', '0.01291522', '0.01281821', '0.01000000', '0.01033217', '0.02686280', '0.03617207']"
1504,['0.07214920']
1505,"['0.01000000', '0.02180000']"
1506,"['2.53981703', '0.20000000']"
1507,['0.01090000']
1508,['0.00078445']
1509,['0.29970000']
1510,['0.01864375']
1511,"['0.89414775', '0.51177072', '0.02590740', '0.00028573', '0.00500000', '0.12999466', '0.03291335']"
1512,['0.27000000']
1513,"['0.00027221', '0.01000000', '0.03000000', '0.00021395', '0.00863607', '0.00089455']"
1514,['0.00720000']
1515,['0.23000000']
1516,"['0.30000000', '0.02566405', '0.73979059', '0.02758387', '0.03498989', '0.76000000', '0.09899349', '0.01300000']"
1517,"['0.04930000', '0.00102747', '0.30000000', '0.40000000', '0.11000000', '0.00330000', '0.00490000', '0.13000000', '0.00009355', '0.02000000']"
1518,['0.03000000']
1519,['0.03380000']
1520,"['0.89980000', '0.20000000']"
1521,"['0.22089118', '0.17000000', '1.50000000']"
1522,"['1.00000000', '0.00103805', '1.00000000', '0.05525665', '1.00000000', '0.04269307', '0.00253891', '0.03395900', '1.49087707', '1.00000000', '1.00000000', '1.00000000', '0.00700000', '1.00000000', '1.10000000', '0.26667464']"
1523,['0.04970000']
1524,['0.00101828']
1525,['0.40000000']
1526,"['0.02490000', '0.28969456']"
1527,"['0.00730000', '0.09980000']"
1528,"['0.47446927', '0.40000000']"
1529,['0.12726856']
1530,"['0.00008752', '0.00025441', '0.00330000', '0.00024379', '0.00056245']"
1531,['0.00450057']
1532,"['0.02969458', '0.00119682', '0.01989160', '0.00431973', '1.00000000', '0.25000000', '0.00003603', '0.01888329', '0.00330000', '0.50000000', '0.00980000']"
1533,['0.77000000']
1534,['0.02515291']
1535,['0.01000000']
1536,['0.00090000']
1537,['0.00099378']
1538,"['1.00000000', '0.40000000', '0.04999563', '0.08999503', '1.00000000', '0.60000000', '0.28958346', '0.99980000', '0.74749286', '0.27000000', '1.00000000', '0.29637950', '0.34489526', '0.50000000', '0.37445628', '0.80000000', '0.44000000', '0.50000000', '0.01746424', '0.27999247']"
1539,"['0.00004617', '0.00006233', '0.00100000']"
1540,"['0.00027724', '0.00010000', '0.00073580']"
1541,"['0.32000000', '0.00981659', '0.04740000', '1.00000000', '0.00078808', '0.00002000']"
1542,['0.04255001']
1543,"['0.04940000', '1.00000000', '0.00200000']"
1544,"['0.00470000', '0.00633354']"
1545,['0.23000000']
1546,['0.21000000']
1547,['0.20000000']
1548,['0.01000000']
1549,"['0.00640907', '0.09344357', '0.03337200', '0.01000000']"
1550,['1.00000000']
1551,['0.09980000']
1552,"['0.00001000', '0.00010000', '0.00030000', '0.00070000']"
1553,"['0.02000000', '0.00431973', '0.00230308', '0.01450000', '0.00889242']"
1554,"['1.00000000', '0.22889320', '1.00000000', '0.02584447', '0.00064000', '1.00000000', '0.06387817', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00080000', '1.00000000', '0.68000000', '1.00000000']"
1555,['0.15034408']
1556,['0.14000000']
1557,"['10.00000000', '0.00010000']"
1558,['1.00000000']
1559,"['0.10418375', '1.00000000']"
1560,['0.79984735']
1561,['0.03900000']
1562,"['1.00000000', '0.00006800']"
1563,['0.09000000']
1564,"['0.00010000', '0.12818000']"
1565,['0.00103000']
1566,['0.19950000']
1567,"['0.03180000', '1.00000000', '0.02845648', '0.19980000']"
1568,['0.01050357']
1569,['0.99980000']
1570,['1.00000000']
1571,"['0.00002030', '0.20000000']"
1572,['0.03253785']
1573,"['0.05000000', '0.05000000', '0.00001449']"
1574,['0.14900000']
1575,['0.64958941']
1576,"['0.00010015', '0.50000000', '0.00001483']"
1577,"['0.11000000', '0.00550000', '1.88000000', '0.00259895', '0.00058747', '1.00000000', '0.00133000']"
1578,"['0.00322674', '0.00280000', '0.00050000', '0.04899150', '0.00080000', '0.00173812', '0.00023000', '0.00050000', '0.00090000', '0.00033440']"
1579,"['0.00990000', '0.00237400', '0.00990000', '0.00104000', '0.00330000', '0.00047300', '0.00100815', '0.02950000', '0.00252394']"
1580,"['0.00500000', '0.01558134', '0.00645743', '0.90000000', '0.05897387', '0.00500000', '0.00900000']"
1581,"['0.02000000', '0.01242385', '0.00050000', '0.00390000', '0.13092075', '0.00657447', '0.02580246']"
1582,"['1.00000000', '0.01964674', '0.01000000', '0.81997728', '0.09969207', '0.04490000', '0.00580094']"
1583,['0.96402831']
1584,['0.10609833']
1585,"['0.02823703', '0.21531472', '0.00200000', '0.00423760', '0.73966706', '0.01055818']"
1586,"['0.29980000', '0.00100000', '0.01980000', '0.02000000', '0.00954100', '0.02100000', '0.00266000', '0.00622000', '0.02000000', '0.01000000']"
1587,['0.09834210']
1588,"['0.00470000', '0.14450637']"
1589,['0.02556040']
1590,"['0.22059414', '0.04598182', '0.58000000', '0.01302626', '0.00990000', '0.02000000', '0.00981017', '1.00000000', '0.00227500', '0.04982167', '0.00034926', '0.00826766', '0.04000000']"
1591,['1.00000000']
1592,['0.19980000']
1593,['0.09980000']
1594,['0.01000000']
1595,['0.84999510']
1596,['0.02030712']
1597,['0.01042431']
1598,['0.13000000']
1599,['0.00779848']
1600,['0.03900000']
1601,"['0.00369177', '0.44957290', '0.03807789', '0.00868037', '1.00000000', '1.00000000']"
1602,"['0.00030360', '0.00248592', '0.27000000', '0.00723700', '0.00050000', '0.00077476', '0.03165586', '0.00222500', '0.01304903', '0.01987015', '0.03679397', '0.01512926', '0.20000000']"
1603,['0.09980000']
1604,['0.00879002']
1605,"['0.07561495', '0.22200000', '0.20000000', '0.00190000', '0.50050000']"
1606,"['0.01900000', '0.78999086', '0.02500000', '0.08452408', '0.08150124']"
1607,['0.12997483']
1608,['0.11877704']
1609,['0.94402177']
1610,['0.18839247']
1611,"['0.16000000', '0.06891268', '0.07010000', '0.00100000']"
1612,['0.20000000']
1613,['6.00000000']
1614,"['0.20000000', '0.12222723']"
1615,['0.08995556']
1616,"['0.00250000', '0.00100000', '0.00080000', '0.00976306', '0.08495039', '0.00100000']"
1617,['0.11930002']
1618,['0.14872500']
1619,['0.09000000']
1620,"['0.01101987', '0.19980000', '0.01419335']"
1621,['0.89398153']
1622,['0.99889275']
1623,"['0.20927500', '0.00271116', '0.00260000', '0.04990000', '0.06081122', '0.01877077']"
1624,['0.04300000']
1625,['0.20000000']
1626,['0.10000000']
1627,['0.45127358']
1628,"['0.00700000', '0.00490000', '0.00410000', '0.00995997', '0.00096497']"
1629,['0.19889385']
1630,"['0.03200000', '0.00621562', '0.78897143', '2.00000000', '0.11851683', '0.00010000', '0.01100000', '0.03838362', '0.00483048']"
1631,['0.00990000']
1632,"['0.00100837', '0.01200000', '0.06911000', '0.18989268']"
1633,"['0.05258452', '0.10000000', '0.01312818', '0.00030130']"
1634,"['0.05000000', '0.00100000', '0.09980000', '0.02221123']"
1635,"['0.03189424', '0.05258452', '0.02999252', '0.03900000', '0.01000000', '0.00784458']"
1636,['0.01579987']
1637,['0.09980000']
1638,['0.15158865']
1639,"['0.00100000', '0.20999516', '0.02000000', '0.02000000', '0.04500000', '0.00222200', '0.00080000', '0.00100000']"
1640,['0.19979873']
1641,['0.35116568']
1642,['0.19494404']
1643,['0.13811009']
1644,['0.19469445']
1645,"['0.99980000', '0.00113606', '0.00109526', '3.00000000', '0.12000000', '5.87799013']"
1646,"['0.00106493', '0.89980000', '0.00680000', '0.00157978', '0.09077000']"
1647,"['0.00012404', '0.00175884', '0.00020000']"
1648,['3.00000000']
1649,['0.19950000']
1650,"['0.00503310', '0.00212500', '0.00100000', '0.00085604', '0.00100000']"
1651,"['0.01000000', '0.00266000', '0.00050000', '0.00400000', '0.00107164', '0.00030000', '0.01000000', '0.00108747', '0.00050000', '0.00990000']"
1652,['0.18958591']
1653,['0.17957486']
1654,"['0.00516056', '0.09800657', '0.01500000', '0.39986713', '0.08208322']"
1655,['1.10000000']
1656,['0.11726310']
1657,['0.11956672']
1658,['0.01929431']
1659,"['0.34115934', '0.01428925', '0.10000000', '0.00066927', '0.04100000', '0.00300000']"
1660,"['0.12889466', '0.01310959', '0.01208800', '0.00545663', '0.32000000', '0.02056587']"
1661,"['0.00167000', '0.01182862', '0.01200000', '0.00491201']"
1662,"['0.02629226', '0.12979932']"
1663,"['0.78968150', '0.02200000', '0.09980000', '0.08823743', '0.00030163']"
1664,"['0.10000000', '3.00000000', '0.08000000']"
1665,"['0.01328000', '0.69950000', '0.00100000', '1.00000000', '0.08689379', '0.99388602', '0.09000000', '0.09869480', '0.89989457', '0.50000000']"
1666,['0.00879292']
1667,['0.00178769']
1668,['0.01135501']
1669,['0.01443057']
1670,['0.10956182']
1671,"['0.09800000', '0.00100000', '0.00101255']"
1672,"['0.00690000', '0.00317400']"
1673,"['0.00550000', '0.00407000', '0.00582442', '0.00200000', '0.00028282', '0.00134838']"
1674,"['0.59999427', '0.07969425', '0.18983782', '0.13148283', '0.00001260']"
1675,"['0.26068142', '0.55000000', '0.05725654', '0.05718218', '0.00490000', '0.07000000']"
1676,['1.09950000']
1677,"['0.11279192', '0.07999399', '0.00022711', '0.10000000', '0.30000000', '0.00700470']"
1678,['0.32054114']
1679,['0.12843142']
1680,['0.59990000']
1681,['0.01100000']
1682,['0.50000000']
1683,['0.15480000']
1684,['0.01151701']
1685,['0.07087378']
1686,['0.19950000']
1687,['0.18000000']
1688,"['0.20000000', '0.00006633']"
1689,"['0.05396396', '0.50000000', '0.39980000', '0.00400800', '8.00000000', '0.00172910', '0.00266959', '1.03794126']"
1690,"['0.11499247', '0.06074446', '0.04930000']"
1691,['0.00578434']
1692,"['0.50000000', '0.45945571']"
1693,"['0.09990000', '1.00000000']"
1694,['0.49000000']
1695,['0.04459454']
1696,['0.00135171']
1697,['0.12810300']
1698,"['0.00007803', '1.00000000']"
1699,"['0.05080000', '0.00016907', '0.05804626', '0.00100000']"
1700,"['0.00064232', '0.00083315', '0.00580000', '0.00575000', '0.00101607', '0.02597267']"
1701,"['0.01000000', '0.05236987', '0.00147000', '0.01900000', '0.02838678']"
1702,['1.00000000']
1703,"['0.00990000', '0.00050150', '0.00640030', '0.02700000', '0.30000000', '0.01337363', '0.05241227', '0.03100000', '0.00480440', '0.05472747']"
