id,input_amounts
1264,"['1.00000000', '0.00980000', '0.00100000', '0.08580000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.00001171', '1.00000000', '1.00000000', '0.00980000', '0.19980000', '0.10980000', '1.00000000', '1.00000000', '0.08358372', '0.49044833', '1.00000000']"
1265,['0.04707535']
1266,"['1.00000000', '1.00000000', '0.09745013', '1.19500000', '1.00000000', '0.01000000', '0.13000000', '0.09980000', '1.00000000', '0.10880000', '1.00000000', '0.30194422', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '0.05580000', '0.00100000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '0.02500000', '0.21600492', '0.09980000', '0.20000000', '0.20000000', '0.20000000', '0.20000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.10000000', '0.30000000', '1.00000000', '0.10000000', '0.13120000', '0.04206992', '0.18094546', '0.11900000', '0.14980000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.36476262', '0.20000000', '0.00523370', '0.24997111', '0.14980000']"
1269,"['1.00000000', '1.00000000', '0.97117197', '0.28980000', '1.00000000', '0.10000000', '0.32457975', '0.12486811', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19000000', '1.00000000']"
1270,['0.05980000']
1271,['0.15000000']
1272,['1.00000000']
1273,['0.00039139']
1274,['0.00197349']
1275,['0.33100000']
1276,['0.09980000']
1277,"['1.00000000', '0.00010000']"
1278,['1.00000000']
1279,"['0.19490000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00178000', '2.13000000', '1.00000000', '0.09980000', '0.55934072', '1.00000000', '0.01437000']"
1280,"['1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839']"
1281,"['1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '0.98499263', '1.00000000', '0.98995922', '0.01480000', '1.00000000']"
1282,"['0.02000000', '0.00090935', '1.00000000', '0.00160000', '1.00000000', '0.00018341', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '0.00139800', '0.11999382', '1.00000000', '0.00299640', '0.00111859', '0.00074900', '1.00000000', '1.00000000', '0.00036802', '1.00000000', '0.52980000', '0.00057721', '0.31980000']"
1283,"['1.00000000', '0.00989000', '0.10000000', '0.00150965', '1.00000000', '0.01587348', '1.00000000', '0.05000000', '0.06951627', '0.03829000', '0.00230000', '1.00000000', '0.00248385', '0.16348663', '0.01500000', '1.00000000', '0.02000000', '1.00000000', '1.00000000', '0.27107615', '0.00450000', '0.08230100', '0.00389200', '0.00255340', '0.00100000', '0.00500000', '0.10000000', '0.01980000', '0.00011337', '0.00224691', '0.01924280', '1.00000000', '1.00000000']"
1284,"['0.01980000', '0.02000000', '0.09873089', '0.04950000', '0.04940000', '0.01297300', '0.00100000', '0.00235000', '0.01500000', '0.09980000', '0.00100000', '0.01979261', '0.01067742']"
1285,"['0.00940887', '1.00000000', '1.00000000', '0.00239200', '1.00000000', '0.10000000', '0.29980000', '0.10000000', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.18669425', '0.03000000', '0.04950000', '1.00000000', '0.02229163']"
1286,"['1.00000000', '1.00000000', '1.00000000', '0.00216700', '1.00000000', '1.00000000']"
1287,['0.30996782']
1288,['1.00000000']
1289,"['0.01000000', '0.00005281']"
1290,['1.00000000']
1291,['1.00000000']
1292,['1.00000000']
1293,['0.96999045']
1294,['0.19996203']
1295,"['0.01111000', '1.00000000']"
1296,"['0.01000000', '0.01000000', '0.01000000', '0.01863184', '0.01093439', '0.00500000', '0.00489000', '0.01000000', '0.00195400', '0.00004493', '0.01868953']"
1297,"['0.00237700', '0.09985192']"
1298,['0.20000000']
1299,"['0.00980000', '1.00000000']"
1300,"['0.00001610', '1.00000000']"
1301,['0.03277123']
1302,"['0.00980000', '1.00000000']"
1303,"['0.39980000', '0.00202415', '0.00420336', '0.00873884', '0.00147500', '0.00978695', '0.05000000', '0.00510000', '0.01590000', '0.00300000']"
1304,['0.11000000']
1305,"['0.04310000', '0.00200000', '0.00655797']"
1306,"['0.00164785', '0.05000000']"
1307,['0.84950000']
1308,"['0.00100000', '0.98999346', '0.00990000']"
1309,"['0.09979650', '0.90958445', '0.01490000', '0.00980000']"
1310,"['0.00980000', '0.01733093']"
1311,"['0.00612439', '0.07499256', '0.00164172', '0.01775899']"
1312,['0.03406915']
1313,['0.04990144']
1314,['0.57980000']
1315,['0.17979118']
1316,['0.05500000']
1317,['1.00000000']
1318,['0.11935496']
1319,"['0.02347647', '0.00499160', '0.00088358', '0.00201843', '0.01879499']"
1320,"['0.01090000', '0.00906357']"
1321,"['1.00000000', '0.00005011']"
1322,"['1.00000000', '0.00003931']"
1323,['0.21090857']
1324,['0.16080452']
1325,['0.01000000']
1326,['0.01914737']
1327,"['0.00003108', '0.40000000', '0.12980000', '0.46998501', '0.00040789', '0.09980000', '0.40000000']"
1328,"['0.50389609', '0.02080000', '0.20000000', '0.01650813', '0.13069953', '0.00015564', '0.00017132', '0.12480000', '0.00299628']"
1329,['1.00000000']
1330,"['0.00240700', '0.02080000', '0.16394882', '0.00200000', '0.01090000']"
1331,"['0.05000000', '0.01414044', '0.09980000', '0.10980000', '0.20000000', '0.00716963', '0.06090000', '0.03728000', '0.00003941', '0.00100000', '0.50000000', '0.02000000']"
1332,['0.01890000']
1333,"['0.01178995', '0.00227628', '0.98749286']"
1334,"['0.01305858', '0.00054769', '0.02540678', '0.02265984', '0.00499000', '0.03326305', '0.10000000', '0.00009500']"
1335,['0.28980000']
1336,['0.19990000']
1337,['1.29980000']
1338,"['0.49980960', '0.50000000']"
1339,"['0.20000000', '0.09990000', '0.00250000', '0.00350000', '0.03730062', '0.00389450', '0.02000000', '0.02000000']"
1340,"['0.00200000', '0.00016598', '0.00300000']"
1341,['0.01000000']
1342,['0.82838329']
1343,"['0.00250000', '0.00321697', '0.00100000']"
1344,"['0.00498866', '0.01178995']"
1345,"['0.12980000', '0.00009602', '0.12980000', '0.23851867', '0.00177179', '0.00003143']"
1346,"['0.00641029', '0.01017915', '0.02573100']"
1347,['0.01803167']
1348,"['0.00004608', '0.00505000', '0.00090000', '0.00102915', '0.00035149', '0.00248385']"
1349,"['0.09980000', '0.02000000', '0.26969299', '0.01900000', '0.00800000', '0.00011635', '0.03990000', '0.01702635', '0.00190000', '0.02500000', '0.09969286']"
1350,['0.24080000']
1351,"['0.00102990', '0.00014296', '0.00396890']"
1352,"['0.10000000', '0.00500000', '0.00490000', '0.00013151', '0.01000000', '0.97999329']"
1353,"['0.00383600', '0.10000000', '0.10000000']"
1354,['0.89979216']
1355,['0.30000000']
1356,"['0.00200000', '0.00000764']"
1357,['0.00372685']
1358,['0.00890000']
1359,"['0.00154701', '0.01480000', '0.00289275']"
1360,['0.01667323']
1361,"['0.02490000', '0.02204122', '0.00072070']"
1362,"['0.00966896', '0.02565000', '0.00570394']"
1363,['1.00000000']
1364,['0.30000000']
1365,['0.02880000']
1366,['0.17600000']
1367,['1.00000000']
1368,['0.35889726']
1369,['0.03600000']
1370,['0.88978553']
1371,['0.00300000']
1372,['0.13091746']
1373,['0.79837146']
1374,"['0.98995556', '0.01000000', '0.02374977']"
1375,['0.50979936']
1376,['0.86573288']
1377,"['0.27998784', '0.00500000']"
1378,['0.81102960']
1379,"['0.20000000', '0.00109917']"
1380,['1.80000000']
1381,['0.53161757']
1382,"['0.02812079', '0.00027186', '0.01000000', '0.00290000', '0.22980000']"
1383,"['0.00062000', '0.00343578', '0.00074827', '0.00000564', '0.00432342', '0.00100000', '0.01480000', '0.00040306', '0.00045000', '0.00100000', '0.00006401', '0.26980000', '0.00045366', '0.00069675', '0.00023400', '0.00001282']"
1384,"['0.02094695', '0.00300000', '0.01234347', '0.00323000', '0.00234000', '0.39999245', '0.00266500', '0.05000000', '0.01600000']"
1385,"['0.01500000', '0.01480000', '0.03000000', '0.01058463', '0.02229000', '0.00200000', '0.00544039']"
1386,['0.00500000']
1387,"['0.01010000', '0.02364831', '0.00389540', '0.02236667']"
1388,['0.01000000']
1389,"['0.01500000', '0.01697676', '0.00090000', '0.02617595', '0.00489552', '0.06655508', '0.02555762', '0.30000000', '0.04405974']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.01980000']
1393,"['0.02880000', '0.05400000']"
1394,['0.84571814']
1395,['0.39980000']
1396,"['0.00969606', '0.00070000', '0.00003512', '0.00008019', '0.05300000', '0.04096000', '0.00102125', '0.03064493', '0.00020000', '0.00569300', '0.05800000']"
1397,"['0.00078235', '0.00459620', '0.00272569']"
1398,"['0.00121423', '0.00130000']"
1399,"['0.83343460', '1.00000000', '0.03121933', '1.00000000', '1.00000000', '1.00000000', '0.94999263', '0.08900000', '1.00000000', '0.79996713', '1.00000000', '0.01200000', '0.25980000', '0.02430000', '0.00033400', '1.00000000']"
1400,"['0.11980000', '0.00300000', '0.00050618', '0.01066871', '0.00009711', '0.01000000', '0.10594289']"
1401,['0.00200000']
1402,"['0.05000000', '0.70000000']"
1403,['0.30000000']
1404,"['0.00149650', '0.03918844']"
1405,['0.49980000']
1406,"['0.00001739', '0.01000000']"
1407,['0.00200000']
1408,"['0.00080000', '0.49950000']"
1409,"['0.00200000', '0.00169115']"
1410,"['0.01668292', '0.09320465', '0.02000000', '0.00127995', '0.01500000', '0.01386116', '0.18999229']"
1411,"['0.09979563', '0.05000000', '0.00980000', '0.02851596', '0.02613000', '0.00028400', '0.00549326']"
1412,"['0.49980000', '0.49000000', '0.48160357', '0.16980000', '0.00500000', '0.10623282', '0.64543874', '0.10000000', '0.10000000', '0.05000000', '0.05000000', '0.09980000', '0.05000000', '0.10687014', '0.78330616', '0.26483386', '0.10103118', '0.79131941', '0.20000000', '0.49980313', '0.50000000']"
1413,"['0.44300696', '0.06900000', '4.00000000']"
1414,['0.19980000']
1415,"['0.00070000', '0.03000000', '0.72000000', '0.04000000', '3.01198984', '0.09755311', '0.06114131', '0.01000000', '0.08466494', '0.01000000', '1.00000000', '0.13398342']"
1416,"['0.00350000', '0.05000000', '0.02766069']"
1417,['0.29123597']
1418,"['0.05000000', '0.00070000', '0.00100000', '0.00036415']"
1419,"['0.11996000', '0.77721170', '0.20000000', '0.10000000', '0.29285222', '0.01000000']"
1420,"['0.00057624', '0.19980000', '0.00406000']"
1421,"['0.00150000', '0.01301846', '0.19980124', '0.06600000', '0.11980000']"
1422,"['0.00990000', '0.00011033']"
1423,"['0.03735026', '0.01653850', '0.00005152']"
1424,['0.00672938']
1425,['0.50300000']
1426,['0.10000000']
1427,"['0.51110125', '0.00004778', '0.30000000', '0.00012464', '0.01692662', '0.02000000', '0.02000000', '0.10746152', '0.01000000', '0.00100000', '0.01336898']"
1428,"['0.00115145', '0.04130000', '0.01480000', '1.00000000', '0.10296616', '0.09980000']"
1429,"['0.11107750', '0.02103066', '0.01480000', '0.00053286', '0.03842480', '0.00980000', '0.06118517', '0.00250456', '0.50086064', '0.49979976']"
1430,['0.02440000']
1431,"['0.12750649', '0.00439664', '0.00800000', '0.00100000']"
1432,"['0.15000000', '0.00002869', '0.05000000']"
1433,"['0.17400000', '1.10000000', '0.05000000', '0.00002055', '0.10000000']"
1434,['0.01000000']
1435,"['0.47025474', '0.10000000', '0.15300000', '0.04150218', '0.01331097', '0.22195400']"
1436,['0.28980000']
1437,['0.39269308']
1438,['7.00000000']
1439,"['0.00899286', '0.01124082']"
1440,"['0.03212265', '0.34268456', '0.04160000', '0.10000000', '0.00100000', '0.46262846', '0.02000000']"
1441,['0.30800000']
1442,"['0.03680000', '0.03244073', '0.02800000', '0.27123021', '0.19980000', '0.00012547', '0.02673811', '0.01511390', '0.38978208']"
1443,['0.00090000']
1444,"['0.04495154', '0.00529215']"
1445,['0.00023725']
1446,['0.00039449']
1447,['0.00040000']
1448,"['0.00001445', '0.05000000', '0.25000000']"
1449,"['0.30000000', '0.18979378', '0.00490000', '0.20956149', '0.00010000', '0.49950000', '0.29798817', '0.00301639', '0.00431479', '0.04980000', '0.02500000', '0.20000000', '0.00980000', '0.00010000', '0.03000000', '0.01980000', '0.06708656', '0.20000000', '0.34980000', '0.35000000', '0.18949118']"
1450,"['0.05000000', '0.05000000', '0.15334782', '0.00018409', '0.09478771', '0.15280000', '0.00019022']"
1451,['0.01000000']
1452,['0.01000892']
1453,['4.94000000']
1454,"['0.05000000', '0.13980000', '0.09980000', '0.03140000', '0.00100000', '0.00004707', '0.07470000', '0.03000000', '0.00250000', '0.05070000']"
1455,['0.04430000']
1456,['0.04930000']
1457,['0.12980000']
1458,"['0.00000439', '0.07214920', '0.52858313']"
1459,['0.00929477']
1460,['3.93999241']
1461,['0.10978784']
1462,['0.00090000']
1463,"['6.00000000', '0.00140000']"
1464,['0.00110000']
1465,['0.00190000']
1466,"['0.99000000', '5.80128931']"
1467,['0.03041640']
1468,['2.93998677']
1469,['0.12500000']
1470,['0.29740000']
1471,"['0.00033601', '0.00100000', '0.01438546', '0.00429532']"
1472,['0.00200000']
1473,['0.00849443']
1474,['0.00101536']
1475,"['0.16000000', '0.00014376']"
1476,"['0.66600000', '0.23000000', '0.10000000']"
1477,['1.00900000']
1478,"['0.02786800', '0.02000000']"
1479,"['0.00006735', '0.00010000', '0.00030425', '0.00007865', '0.00014333', '0.00009349', '0.00017107', '0.00006027']"
1480,"['0.00500000', '0.10198901', '0.00061056', '0.00010000', '0.00011950', '0.00036574', '0.00090000', '0.00069475', '0.00055700', '0.00090000', '0.00012567']"
1481,"['0.00090000', '0.00080000', '0.00100000', '0.00100000', '0.00090000', '0.00089480', '0.01302083', '0.00090000', '0.00100000', '0.00311000', '0.00069607']"
1482,['0.00120000']
1483,"['0.00040000', '0.00088154', '0.00747393', '0.00250000', '0.00019592', '0.00100000', '0.00608897', '0.02368421', '0.00237544', '0.35000000', '0.00067000', '0.00475163']"
1484,['0.00149000']
1485,"['0.01311613', '0.01000000', '0.35000000', '0.01000000', '0.00990018', '0.00090000', '0.00200000', '0.01010000', '2.93883654', '0.50000000', '0.05903818', '5.99998942', '0.50000000', '0.59576759', '0.00038675']"
1486,"['0.00736073', '0.20000000', '0.03778289', '0.01012003', '0.00528136', '0.40748300', '0.00090000', '0.30000000', '0.00950000', '0.40000000', '0.00100000', '0.00980000', '0.00980000', '0.02529152', '0.30000000', '0.30610420', '0.40062467', '0.02300000', '0.01674553', '0.02925237']"
1487,['0.01661112']
1488,['0.01090000']
1489,"['0.00972467', '0.00028692']"
1490,"['0.20000000', '0.00660788', '0.12997483', '0.05525665', '0.09980000', '0.13000000', '0.30000000', '0.20000000', '0.01000000', '0.03990000', '0.00000578', '0.00890576', '0.02758387', '0.40000000']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.00012357', '0.03395900', '0.00679044', '0.04828340', '0.02000000', '0.00089503']"
1494,['0.03291335']
1495,"['0.04000000', '0.01920583']"
1496,['0.03617207']
1497,"['0.01116628', '0.11000000']"
1498,"['10.00000000', '0.99900000']"
1499,"['0.07386766', '0.04368001', '0.00584485']"
1500,"['0.51177072', '5.79127754']"
1501,['0.02590740']
1502,"['0.12475556', '0.00003744']"
1503,"['0.01281821', '0.00720000', '0.09000000', '0.01000000']"
1504,"['0.01000000', '0.01089729', '0.00695118', '0.02566405']"
1505,['0.26667464']
1506,"['0.19980000', '1.09000000', '0.00115840', '0.09344357', '0.23566410', '0.13000000', '0.25000000']"
1507,"['0.01000000', '0.00000936']"
1508,['0.00062000']
1509,"['0.00010776', '0.01000000']"
1510,['0.01033217']
1511,"['0.03380000', '0.00050000', '0.01993636', '0.09980000', '0.00009973', '0.19980000', '0.40000000', '0.03807789', '0.04269307', '0.00500000', '0.76000000', '0.00032449']"
1512,"['0.01291522', '0.04740000']"
1513,"['0.05000000', '0.00030808']"
1514,['0.27000000']
1515,['0.04300000']
1516,"['0.29635496', '0.01300000', '0.27000000', '0.29970000', '0.03000000', '0.02180000', '0.17000000', '0.00490000', '0.00330000', '0.00102747', '0.10418375', '0.03389118', '0.03000000', '0.00030154', '0.00328187', '0.12726856', '0.00103805', '0.59000000']"
1517,"['0.19950000', '0.05897387', '0.21000000', '0.11279192', '0.00730000', '0.26289355', '0.15000000', '0.02000000']"
1518,['0.30000000']
1519,['0.15034408']
1520,"['0.89980000', '0.11756236']"
1521,['1.00000000']
1522,"['1.00000000', '0.04970000', '1.10000000', '1.00000000', '0.02000000', '0.47446927', '0.00284153', '1.00000000', '0.05000000', '5.30303685']"
1523,"['0.00700000', '0.01725443']"
1524,['0.00253891']
1525,"['0.00160815', '0.02490000', '0.01888329', '0.00980000']"
1526,['0.02515291']
1527,['0.25000000']
1528,['0.59999279']
1529,"['0.00007988', '0.00056245', '0.00024379', '0.00633354', '0.00280000']"
1530,"['0.00424643', '0.00002298', '0.00014539']"
1531,"['0.00330000', '0.00000667']"
1532,"['0.08000000', '0.02100000', '0.06387817', '0.19980000', '0.01000000', '0.04255001', '0.14900000', '1.00000000', '0.00000371', '0.01000000', '0.04940000', '0.04000000', '0.12818000', '0.03900000', '0.00431973']"
1533,['1.00000000']
1534,['0.50000000']
1535,['0.20000000']
1536,['0.00090000']
1537,['0.00025441']
1538,"['0.02584447', '0.00390000', '1.00000000', '0.00230308', '1.00000000', '0.00330000', '0.00990000', '0.00200000', '0.00006233', '1.00000000', '0.03900000', '1.00000000', '0.60000000', '0.97749286', '0.00431973', '0.00100000', '1.00000000', '0.00004871', '1.50000000', '0.99980000', '0.80000000', '0.01000000', '0.00252394', '0.00027724', '0.00073580', '0.00010000', '0.01746424']"
1539,['0.00450057']
1540,['0.00339604']
1541,"['0.47489326', '1.00000000', '0.29980000', '0.40000000']"
1542,['1.00000000']
1543,"['0.00002000', '0.00981659', '0.27000000', '0.32000000', '0.00030000']"
1544,['0.40000000']
1545,['1.00000000']
1546,['0.09980000']
1547,['0.00228974']
1548,['0.00118359']
1549,"['0.10609833', '0.00070000', '0.00173812', '0.00990000', '0.01000000', '0.00010000', '0.01000000', '0.00470000']"
1550,['1.00000000']
1551,"['0.00058747', '0.00064000']"
1552,['0.00622000']
1553,"['0.02000000', '0.01450000', '0.00640907', '0.00010000', '0.00001000', '0.00900000']"
1554,"['1.00000000', '0.03900000', '1.00000000', '1.00000000', '0.03337200', '0.14000000', '1.00000000', '1.00000000', '0.38899102', '1.00000000', '0.20000000', '0.99889275', '0.19980000', '1.00000000', '1.00000000']"
1555,['0.00330000']
1556,['0.09834210']
1557,"['9.79899036', '0.00108126', '0.20000000', '0.00010000']"
1558,['1.00000000']
1559,['0.50000000']
1560,"['1.00000000', '0.02580246']"
1561,['1.00000000']
1562,"['1.00000000', '0.00006800']"
1563,['1.00000000']
1564,"['0.79667474', '0.04490000']"
1565,['0.00103000']
1566,"['0.00050000', '0.00511573', '0.00550000']"
1567,"['1.00000000', '0.35989463']"
1568,['0.02556040']
1569,"['0.74153177', '0.09869420']"
1570,['0.50000000']
1571,"['0.99980000', '0.00200000']"
1572,"['0.01964674', '0.00047300']"
1573,"['0.00001449', '0.09998398', '0.00001483']"
1574,['0.11930002']
1575,"['0.00023000', '0.18000000', '0.01980000']"
1576,"['0.02845648', '0.44000000', '0.00645743', '0.00080000', '0.00500000', '0.00011980', '0.01929152']"
1577,"['0.00100815', '0.00090000', '0.04829766', '1.00000000', '0.00259895', '0.00050000', '0.01558134', '0.00007601', '0.00470000', '0.00423760', '0.00080000', '0.00133000', '0.02950000', '1.88000000', '0.01050357']"
1578,"['0.00033440', '0.04982167', '0.00990000']"
1579,"['0.00004818', '0.00237400', '0.02000000', '0.00580094', '0.03180000']"
1580,"['0.00104000', '0.01055818', '0.13092075', '0.14872500', '0.01828357', '0.02000000', '0.00010015', '0.08150124', '0.07561495', '0.00826766', '0.00500000', '0.00001121', '0.50000000']"
1581,['0.50050000']
1582,"['0.02030712', '0.13000000', '0.07010000', '0.08208322', '1.00000000', '1.00000000']"
1583,['0.04990000']
1584,['0.02989346']
1585,"['0.14450637', '0.22059414', '0.09985737', '0.00050000', '0.09000000', '0.09990000', '0.00954100', '0.00981017', '0.21531472', '0.11000000']"
1586,"['0.00831921', '0.18888768', '0.20000000', '0.01302626']"
1587,['0.02000000']
1588,['0.09980000']
1589,['0.96558402']
1590,"['0.30039425', '0.10000000', '0.31997728', '0.06937303', '0.23000000', '0.00227500', '0.96757447', '0.01042431']"
1591,['0.19099378']
1592,['0.19980000']
1593,['0.09800657']
1594,"['0.00100000', '0.00050000']"
1595,"['0.00266000', '0.00989533', '0.03500054', '0.01304903']"
1596,"['0.01900000', '0.01000000']"
1597,['0.79984735']
1598,['0.00779848']
1599,['0.00669314']
1600,['0.00899481']
1601,"['0.80177753', '0.04098888', '0.01419335', '0.00258643', '0.15158865', '0.99889320', '0.48999799']"
1602,"['0.20000000', '0.28989160', '0.00017817', '0.00022320', '0.10000000', '0.00248592', '0.00723700']"
1603,"['0.00190000', '0.02500000', '0.00222500', '0.01101987', '0.01512926']"
1604,['0.00879002']
1605,"['0.97891268', '0.01579987', '0.00260000', '0.00271116']"
1606,"['0.00001039', '0.10000000', '0.90000000']"
1607,['0.58000000']
1608,['0.30247472']
1609,['0.94037288']
1610,"['0.20000000', '0.00483048']"
1611,"['0.00100000', '0.00165067', '0.00059456', '0.00010000', '0.01987015', '0.22200000', '0.05481743']"
1612,"['0.11851683', '0.06911000']"
1613,['0.89033264']
1614,"['0.23000000', '0.09980000']"
1615,"['0.00080000', '0.00100000', '0.00250000', '0.00100000']"
1616,"['0.05000000', '0.05000000', '0.00001171']"
1617,['0.99980000']
1618,"['0.00005819', '0.02000000', '0.00028739']"
1619,['6.00000000']
1620,['0.89979429']
1621,['0.12986476']
1622,['0.00621562']
1623,"['0.00976306', '0.00410000', '0.04500000', '0.00096497', '0.09980000', '0.00120889', '0.06761796', '0.09077000', '0.02485466']"
1624,['0.02636000']
1625,['0.01525424']
1626,['0.05000000']
1627,['0.67478784']
1628,"['0.00700000', '0.01100000', '0.00490000', '0.00514692']"
1629,['1.00000000']
1630,"['0.03200000', '0.00030130', '0.03689379', '0.19950000', '0.12000000', '0.00000349', '0.06081122', '0.09980000', '0.26068142', '0.00990000', '0.00004667', '0.14818281', '0.02978400', '2.00000000', '0.00100000', '0.00112620']"
1631,['0.01200000']
1632,"['0.19950000', '0.01000000', '0.05258452', '0.00994458']"
1633,['1.00000000']
1634,"['0.00080000', '0.02629226', '0.10000000', '0.02597267', '0.02000000']"
1635,"['0.15964848', '0.01312818']"
1636,"['0.19494404', '0.00001780']"
1637,['0.20246845']
1638,['0.18795159']
1639,"['0.00100000', '0.00005075', '0.05241227', '0.00100000', '0.00146967', '0.00109526', '0.02056587', '0.05258452', '0.16784577', '0.00100000', '0.00100000']"
1640,"['0.00212500', '0.00300000']"
1641,['0.01310959']
1642,"['0.00222200', '0.00167000', '0.00001868', '0.00100837', '0.00020000']"
1643,['0.20927500']
1644,['0.57467994']
1645,"['0.00310325', '0.00066927', '0.02200000', '5.93999252', '3.00000000', '0.83399382', '0.00100000', '0.19926791']"
1646,"['0.01000000', '0.00108747', '0.07000000', '0.00157978', '0.01500000', '0.00030000', '0.00175884', '0.00050000', '0.89980000']"
1647,"['0.00113606', '0.00012404', '0.00085604']"
1648,"['0.19979873', '0.00990000', '0.18236270', '0.69950000', '0.00680000', '0.50000000', '0.00107164', '0.00003265', '0.09980000', '0.39980000', '0.00106493']"
1649,"['0.01000000', '0.00400000']"
1650,"['0.00516056', '0.00503310']"
1651,['0.10000000']
1652,['0.01200000']
1653,['0.68000000']
1654,"['0.05999639', '0.25491214', '1.10000000']"
1655,"['0.50000000', '0.00018621']"
1656,['0.32000000']
1657,"['0.00545663', '0.00198895', '0.00266000']"
1658,['0.01182862']
1659,"['0.00017776', '0.00100000', '0.39986713', '0.00009600', '0.09800000', '0.00099215']"
1660,"['0.25999344', '0.12979932', '0.04100000', '0.01208800', '0.05000000', '0.00682356', '0.00050000']"
1661,['0.05718218']
1662,['0.09000000']
1663,"['0.00001412', '1.00000000']"
1664,"['0.25000000', '3.00000000']"
1665,"['0.93921624', '0.79019780', '0.00491201', '0.76832277', '0.00008646', '0.39054480', '0.98998784', '0.49990000']"
1666,['0.01135501']
1667,['0.00434978']
1668,['0.01328000']
1669,['0.81479687']
1670,"['0.01443057', '0.00490000', '0.00690000', '0.02707849', '0.00407000']"
1671,['0.12779212']
1672,"['0.00101255', '0.00284491', '0.00327337', '0.00317400']"
1673,['0.02778561']
1674,"['0.61999186', '0.80619072', '0.00200000']"
1675,"['0.03899333', '0.00101607', '0.00002289', '0.50000000', '0.45998514']"
1676,"['0.00550000', '0.04930000', '0.00700470']"
1677,"['0.30000000', '0.00022711', '0.29980000']"
1678,"['0.30000000', '0.02400000']"
1679,['1.00000000']
1680,['0.59990000']
1681,['0.15480000']
1682,['0.56957140']
1683,['0.42716812']
1684,['8.00000000']
1685,['1.00000000']
1686,['0.32709559']
1687,['1.00000000']
1688,['0.50000000']
1689,"['0.93499247', '0.02500000', '0.05008204', '1.00000000', '0.00017759', '7.98983470']"
1690,"['0.05396396', '0.00516656', '0.78968150']"
1691,['0.00400800']
1692,"['0.03585861', '1.00000000']"
1693,['0.26557839']
1694,['0.09990000']
1695,['0.89995536']
1696,['0.00266959']
1697,"['0.10000000', '0.00001629']"
1698,"['0.05356042', '1.00000000']"
1699,"['0.02700000', '0.05080000', '0.00007803', '0.03100000', '0.00064232', '0.00050150']"
1700,"['0.01337363', '0.00575000', '0.00147000', '0.00148695', '0.00032940', '0.00580000', '0.00029215', '0.01151701']"
1701,['0.98987068']
1702,"['0.00878177', '0.00480440']"
1703,"['0.00057955', '0.00024142', '0.04333963', '0.00100000', '0.01900000', '0.27980000', '0.05354404', '0.02171939', '0.01100000', '0.01000000', '0.05000000', '0.00990000']"
1704,"['0.03290000', '0.00011754', '0.62377190', '0.01000000', '0.01000000', '0.09980000', '0.02980000', '0.00578434', '0.09980000', '0.05804626', '0.01000000', '0.02000000']"
1705,"['0.10000000', '0.00009019']"
1706,['0.01000000']
1707,['0.01500000']
1708,"['3.00000000', '0.00618741', '0.00203886', '0.00100000', '0.29995922', '0.00008366', '0.03400000', '0.19980000', '0.00100000', '0.08880335', '3.00000000', '0.12302024', '1.09950000', '0.14463315']"
1709,"['0.00890000', '0.09980000']"
1710,"['0.49974625', '0.00990000', '0.09990000', '0.87865393', '1.00000000', '0.86176112', '0.12500000']"
1711,['0.05346592']
1712,"['0.00869390', '0.00280000']"
1713,['0.01990000']
1714,['0.15442560']
1715,"['0.00769423', '0.00010000', '0.00037481']"
1716,"['0.01000000', '0.00030000', '0.00090000', '0.00102500']"
1717,['0.01000000']
1718,"['0.00138843', '1.00000000']"
1719,['0.00028011']
1720,"['0.00001168', '0.00037706', '0.14431774', '0.01370000', '0.00007414', '0.01000000', '0.00289433', '0.00006074', '0.20000000', '0.10000000', '0.20000000', '0.00538000', '0.55000000']"
1721,"['1.00000000', '1.00000000']"
1722,['1.00000000']
1723,['0.04500000']
1724,['0.09990000']
1725,['0.00145082']
1726,"['0.02146090', '0.04400000', '0.09980000', '0.00010409', '0.01200000', '0.00105383', '0.10000000', '0.04950000', '0.04298860', '0.00010000', '0.09990000', '0.05500000', '0.02190000', '0.00300000', '1.00000000', '0.00058772', '0.00044565', '0.00320000']"
1727,"['1.00000000', '0.49000000', '0.00090000', '1.00000000', '0.07663433']"
1728,['0.00244825']
1729,"['0.00150000', '0.00500000', '0.00039380', '0.00230000']"
1730,['1.00000000']
