id,input_amounts
1073,['0.02997950']
1074,['1.00000000']
1075,['0.10593467']
1076,['0.04193715']
1077,"['0.00638039', '0.00300000']"
1078,"['0.00142000', '0.00250000', '0.01000000', '0.00006676', '0.01325757', '0.00658691', '0.05050000', '0.00200000', '0.01000000', '0.00370001', '0.01000000']"
1079,"['0.00954626', '0.20000000', '0.02192971', '0.18832751', '1.99980000', '0.04931887', '0.02226075', '0.09000000', '0.04980000', '0.35841291', '0.01062925']"
1080,"['0.00800000', '0.03330884', '0.00240800', '0.20000000', '0.12000000', '0.00410000', '0.00242043', '0.00239000', '0.01086349', '0.00080000', '0.00500000', '0.01153496']"
1081,"['0.00271000', '0.00090000']"
1082,['0.00980000']
1083,"['0.01000000', '0.01413741', '0.00379442', '0.00220000', '0.02000000']"
1084,"['0.00002019', '0.15000000']"
1085,"['0.00050151', '0.01000000', '0.11839253']"
1086,['0.00163400']
1087,"['0.00700000', '1.00000000', '1.00000000', '4.00000000', '0.49980000', '0.00200000', '0.15065739', '1.00000000', '0.00500000', '0.00500000', '1.00000000', '0.01980000', '1.29980000', '0.00200000', '0.00900000']"
1088,"['0.00500100', '0.00123073', '0.00020577', '0.00477995']"
1089,['0.00442800']
1090,"['0.01000000', '0.00042225', '0.00020000', '0.01706012', '0.00980000', '0.00980000', '0.00300000', '0.00483401']"
1091,"['0.02997500', '0.30000000', '0.01980000', '0.00594402', '0.07193097', '0.15238910', '0.00300000', '0.28000000', '0.03000000', '0.09980000', '0.00718435']"
1092,['0.04000000']
1093,"['0.02435460', '0.00300000', '0.12782742']"
1094,"['0.01980000', '0.15900000', '0.02452904']"
1095,"['0.00131584', '0.01000000']"
1096,['0.09980000']
1097,"['0.05000000', '0.12260565']"
1098,"['0.09365963', '0.05000000', '0.60547543', '0.13870136']"
1099,['0.00050563']
1100,['0.10000000']
1101,"['0.10000000', '0.23733802', '0.00010000', '0.00029709', '0.00079000', '0.01281370', '0.20000000', '0.02000000', '0.00179378', '0.00479250', '0.25000000', '0.00500000', '0.05000000', '0.00400000', '0.00643966', '0.00500000', '0.00007136', '0.00159724']"
1102,"['0.00280000', '0.00534479', '0.02354742']"
1103,"['0.10082382', '0.20000000', '0.10000000', '0.09980000', '0.09980000', '0.10000000', '0.19980000', '1.00000000', '0.09980000']"
1104,['1.00000000']
1105,"['0.20000000', '1.00000000', '0.08203729', '0.10536069', '1.00000000', '0.01239311', '0.10023970']"
1106,"['0.00019128', '0.00014694', '0.09980000']"
1107,"['0.00006323', '0.00485800', '0.00500000', '0.05929177', '0.00486200', '0.00500000', '0.01239311', '0.03987601', '0.05000000', '0.00168179', '0.03000000']"
1108,"['0.00250000', '0.02144134', '0.01039377', '0.00100000']"
1109,"['0.02035176', '0.03452679', '0.00977600', '0.00488800', '0.24583576', '0.03645811', '0.11000000', '0.00022009', '0.49980000', '0.03000000']"
1110,"['0.07499108', '0.35802358']"
1111,['0.00040659']
1112,"['0.00566000', '0.00500000']"
1113,"['0.00012864', '0.05000011', '0.89989022', '0.00020276', '0.05000000']"
1114,['0.00100000']
1115,"['0.10000000', '0.40000000']"
1116,['0.97727297']
1117,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '0.00035780', '1.00000000']"
1118,"['0.99980000', '3.78818511', '1.00000000', '1.00000000', '1.00000000', '0.09872398', '0.11212045', '0.00127162', '1.00000000', '1.00000000']"
1119,"['0.01275753', '0.03182104', '0.89990000', '1.00000000', '0.05560000']"
1120,['0.24310000']
1121,['1.00000000']
1122,"['1.00000000', '0.04747202', '1.00000000', '1.00000000', '0.40000000', '0.09000000', '1.00000000', '1.00000000', '1.00000000', '0.46301667', '1.00000000', '1.00000000', '1.00000000']"
1123,"['1.00000000', '0.08689677']"
1124,['1.00000000']
1125,"['0.07958016', '0.00078758', '1.00000000', '1.00000000', '0.02841245', '0.19992591', '0.10000000', '0.27143987', '0.36614607', '0.02980000', '0.16980000', '0.00100000', '0.09980000', '0.01000000', '0.01500000', '0.20000000', '1.00000000', '0.00100000', '0.97998600', '0.10000000', '0.12457970', '0.76488776', '0.99827110', '0.95922833', '0.98886745', '0.10000000', '0.21298883', '1.00000000']"
1126,['0.00100000']
1127,"['0.00046222', '0.00090000', '0.00639655', '0.00970000', '0.00255240']"
1128,"['0.01224353', '0.01077770', '0.01498142', '0.00200000', '0.00002625']"
1129,"['0.00124691', '0.00700000', '0.09950000', '0.00150000', '0.00557293', '0.02000000', '0.01988849', '0.03530900', '0.01000000']"
1130,"['0.04862316', '0.01000000', '0.02080000']"
1131,"['0.00001962', '0.02000000']"
1132,['0.10000000']
1133,"['0.00047248', '0.00001000', '0.02000000', '0.00243072', '0.02825663', '0.02000000', '0.00001135', '0.01984059', '0.00040000', '0.00980000', '0.00480000']"
1134,['0.00200000']
1135,"['0.25000000', '0.00488000', '0.07960045', '0.00349201', '0.01206145', '0.14980000']"
1136,"['0.01273757', '0.01720377', '0.00113456', '0.01193343', '0.01000000']"
1137,"['0.01761853', '0.03000000', '0.06980000', '0.00030000', '0.02000000', '0.01230000']"
1138,['0.20826948']
1139,"['0.02532707', '0.00500000', '0.01398715', '0.00098989']"
1140,"['0.00100000', '0.20000000', '0.02500000', '0.04444000', '0.00600000', '0.06382000', '0.05991520', '0.09984789']"
1141,['1.00000000']
1142,['0.09760130']
1143,"['0.15600000', '0.05000000', '0.12210000', '0.09980000', '0.59525909', '0.00028881']"
1144,"['0.00204300', '0.00200000', '0.00219000']"
1145,"['0.00826177', '0.12617639', '0.04000000', '0.00057783']"
1146,"['0.00296620', '0.04900000', '0.00800000']"
1147,"['0.00346000', '0.04980000', '0.01200000', '0.00029229', '0.00199840', '0.00179231', '0.00490000', '0.00588076', '0.13000000']"
1148,"['0.10000000', '0.02795571']"
1149,['0.00250820']
1150,"['0.00990000', '0.00234769', '0.02480000', '0.00010646', '0.05500000', '0.00124378', '0.01405811', '0.00234461', '0.01230000', '0.00047525', '0.01180000', '0.00006096']"
1151,"['0.00150283', '0.00466722', '0.06480000', '0.01378191', '0.00536668', '0.02000000', '0.10000000']"
1152,['0.44602922']
1153,"['0.04900000', '0.00100000', '0.00080000']"
1154,['1.00000000']
1155,"['1.00000000', '0.01000000', '1.00000000', '0.00980000', '0.00200000', '0.00500000', '0.00012500', '0.00078901', '0.00123900', '0.00500000', '0.00237209', '1.00000000', '0.00200000', '0.77695990', '1.00000000', '1.00000000', '1.00000000', '0.06856979', '1.00000000', '0.00820001', '0.10800828', '1.00000000', '1.00000000']"
1156,"['0.00237113', '0.00275349', '0.00500000', '0.00222000', '0.00198862', '0.23739250']"
1157,"['0.50000000', '0.02000000', '0.09965000', '0.12240000', '0.10000000', '0.14980000', '0.00070720', '0.00746709']"
1158,"['0.19980000', '0.10000000', '0.19935080']"
1159,"['0.02585400', '0.20494035', '0.02000000']"
1160,['0.02500000']
1161,"['0.00248236', '0.00235605', '0.00328176', '0.08649143']"
1162,"['0.00036342', '0.09987200', '0.00078621', '0.09880505', '0.14980000', '0.01000000', '0.09940000']"
1163,['0.30000000']
1164,"['0.10182057', '0.61967894', '0.02500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '1.00000000', '0.01980000', '1.00000000', '0.08914402', '0.09980000', '0.01031462', '0.01449478', '1.00000000', '1.00000000', '1.00000000']"
1165,['0.01000000']
1166,"['0.01000000', '0.09980000', '0.20980000', '0.00374563', '0.43602167', '0.04065270']"
1167,['0.10299193']
1168,['0.06000000']
1169,['0.03813342']
1170,"['0.20000000', '0.80144494', '0.19980000', '0.15000000', '0.10000000', '0.98496341', '0.59508045', '1.00000000', '0.25000000', '0.22980000', '0.25000000', '0.25000000', '1.00000000', '0.15240000', '0.19980000', '0.32457975', '0.01928926', '0.20000000', '1.00000000', '1.00000000', '0.59990000', '0.00005450', '0.20000000', '0.11000000', '0.30000000']"
1171,"['0.00930539', '0.00288815', '0.09900000']"
1172,['0.15460000']
1173,['0.00242776']
1174,['0.10000000']
1175,['0.05000000']
1176,"['0.00018356', '0.00068543', '0.00091222', '0.00082219']"
1177,['0.00100000']
1178,"['0.03000000', '0.00199539', '0.03070441']"
1179,"['0.00009108', '0.19980000', '0.01535000', '0.00118044', '0.00011284', '0.08358372']"
1180,['0.01549907']
1181,['0.00039292']
1182,['0.10000000']
1183,['1.00000000']
1184,"['0.10000000', '0.01920000', '0.00187420']"
1185,"['0.00006194', '0.00100000']"
1186,"['0.04490000', '0.00013534', '0.05498895', '0.08699216', '1.10000000', '0.11000000', '0.35188118', '0.00005295', '0.01000000', '0.02109705', '0.01998373']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['1.00000000', '0.96998896', '0.00972800']"
1190,['0.02457545']
1191,['0.00084420']
1192,['1.00000000']
1193,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99000000', '1.00000000', '0.89999202', '1.00000000', '0.09745013', '1.00000000', '0.01295334']"
1194,['0.42108651']
1195,['0.02151564']
1196,['0.02573871']
1197,['1.00000000']
1198,['1.00000000']
1199,"['0.00029115', '1.00000000']"
1200,['0.01648844']
1201,['0.95917430']
1202,['0.10000000']
1203,['0.00541858']
1204,['0.15000000']
1205,"['0.04980000', '1.00000000']"
1206,['0.13120000']
1207,"['1.00000000', '0.11704901']"
1208,['1.00000000']
1209,"['0.39950000', '1.00000000', '0.00055044', '1.00000000', '0.10000000', '1.00000000']"
1210,['0.19400000']
1211,['0.62648138']
1212,['0.00122900']
1213,"['0.00860000', '0.49445951', '0.10180000']"
1214,"['0.00022003', '0.00100000']"
1215,"['0.00129332', '0.00023450', '0.00021273', '0.00041485', '0.01010000', '0.00676000']"
1216,"['0.01174091', '0.00200000', '0.00486200', '0.02618522', '0.00730000', '0.01952945', '0.00695500', '0.00844766', '0.01300000']"
1217,"['0.00100000', '0.00400000', '0.01550000']"
1218,"['0.00039293', '0.00978276']"
1219,"['0.00900000', '0.01470000', '0.01154217', '0.00248100', '0.60436503', '0.02176452', '0.01004590', '0.00982000', '0.05173901', '0.00980000', '0.00070000', '0.00400000', '0.00006959']"
1220,['0.00531291']
1221,['0.00100000']
1222,['0.01082713']
1223,"['0.02000000', '0.01158381', '0.02000000', '0.02000000', '0.00200000', '0.00020000', '0.01220000', '0.02400000', '0.00004423']"
1224,['0.01503529']
1225,['0.28000000']
1226,['0.00580042']
1227,"['0.00069117', '0.12380000', '0.19298349', '0.01580712', '0.02478683']"
1228,['0.03765301']
1229,"['0.00020263', '0.34581988', '0.05076667', '0.04945491', '0.10000000', '0.05650000']"
1230,['0.00070000']
1231,['0.01080000']
1232,"['0.00861656', '0.00069537', '0.00034433', '0.00046731']"
1233,"['0.05000000', '1.00000000', '0.95104851']"
1234,"['0.00025856', '0.01095000', '0.09188883', '0.05000000', '0.00001032', '0.79992835', '0.11275412', '0.00002788', '0.01764728', '0.01156610', '0.00500000']"
1235,"['0.10980000', '0.40383501']"
1236,['0.10682470']
1237,['0.69970323']
1238,"['0.00900000', '0.11698737', '0.04980000', '0.04444000', '0.69980000', '0.13000000', '0.05000000']"
1239,"['0.07541837', '0.00681586']"
1240,"['0.01190000', '0.18838022']"
1241,"['0.00400000', '0.15870000']"
1242,['0.04348431']
1243,"['0.00595660', '0.00012880']"
1244,['0.04143096']
1245,['0.22541136']
1246,"['0.19980000', '0.00027409']"
1247,"['0.05493270', '0.02000000', '0.00007949', '0.02540254', '0.09980000', '0.09980000']"
1248,"['0.07418795', '0.00069000', '0.00200000', '0.09141878', '0.00174901', '0.13017504', '0.19980000']"
1249,"['0.13980000', '0.08580000', '0.17561279', '0.09880000']"
1250,['0.10000000']
1251,['0.20000000']
1252,['0.00089721']
1253,"['0.01090000', '0.00245092']"
1254,['0.00400000']
1255,"['0.00147860', '0.00079245', '0.00980000', '0.00700000', '0.00245092']"
1256,"['0.00024244', '0.09980000']"
1257,"['0.02040580', '0.00049145', '0.00006640', '0.00100000', '0.00003533', '0.00802729']"
1258,['0.33100000']
1259,['0.00500000']
1260,"['0.08898624', '0.99999000', '1.00000000', '0.00980000', '0.50180000', '0.00098517', '3.00000000', '0.19980082', '0.98980000', '1.00000000', '0.00990000', '0.09900000', '1.10000000', '1.00000000']"
1261,"['0.34649725', '0.49940000', '0.28980000', '0.83554097', '0.04580000', '0.00100000', '0.49855034', '0.87788483', '0.09598882', '0.20000000', '0.48738291', '0.00980000', '0.10880000', '0.31980000', '0.10980000', '0.26238989', '0.10980000', '1.00000000', '0.16949667', '1.00000000', '0.19000000', '0.26986020', '0.44000000', '0.01000000', '0.12486811', '0.50000000', '0.10000000', '0.03000000', '1.00000000', '1.00000000']"
1262,"['1.00000000', '0.49998041', '0.00245092', '1.00000000', '1.00000000', '1.00000000', '0.08640000', '1.00000000', '0.00000597', '1.00000000', '1.00000000', '0.13000000', '0.10000000', '1.00000000', '0.03142348', '1.00000000', '0.14980000']"
1263,"['0.21600492', '0.24848777', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.07428000', '0.01280000', '1.00000000', '0.14850000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '0.20000000', '0.07105727', '0.24310000', '0.11900000', '0.10000000', '0.30194422', '0.49980000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '0.14897317', '1.00000000', '0.15000000', '0.04707535', '0.30000000']"
1265,['0.01590000']
1266,"['0.05580000', '0.01000000', '0.18098964', '0.20000000', '1.00000000', '0.09980000', '0.02500000', '1.00000000', '1.00000000', '0.00024965', '0.93241445', '0.09980000', '1.00000000', '0.20000000', '0.00100000', '0.20000000', '0.10000000', '0.50000000', '1.00000000', '0.20000000', '1.19500000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '0.12105719', '1.00000000', '0.87493235', '1.00000000', '1.00000000', '0.11064135', '0.38324317', '1.00000000', '1.00000000', '0.49998776', '0.01089457']"
1268,"['1.00000000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '1.00000000', '0.50000000', '0.28070321', '1.00000000', '0.47500000', '0.28230226', '1.00000000', '1.00000000', '1.00000000']"
1269,"['0.63775751', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00523370', '1.00000000']"
1270,['0.05980000']
1271,"['0.00072306', '0.00224691', '0.00230000', '0.01067742', '0.01437000']"
1272,['0.01979261']
1273,['0.00029936']
1274,['0.00197349']
1275,['1.00000000']
1276,['0.00160000']
1277,"['0.00009138', '1.00000000']"
1278,['1.00000000']
1279,"['0.98995922', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.68349238', '1.00000000', '2.13000000', '0.00150965', '0.19490000', '0.00032190']"
1280,"['0.00010839', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.97896782', '1.00000000', '1.00000000', '0.00057721', '1.00000000', '1.00000000', '1.00000000', '0.00478524', '0.00074900', '0.01500000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['0.03829000', '0.00053089', '0.00389200', '1.00000000', '1.00000000', '0.00178000', '0.00036802', '0.00056813', '0.00111859', '1.00000000', '1.00000000', '0.00248385', '1.00000000', '1.00000000', '1.00000000', '0.00011337', '0.29980000', '0.00100000', '0.00450000', '0.00010000', '0.64296653', '1.00000000', '0.00255340', '1.00000000']"
1283,"['0.00235000', '1.00000000', '0.00989000', '0.00100000', '0.01587348', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.00100000', '0.10000000', '0.00500000', '0.01980000', '0.05000000', '1.00000000', '0.20000000', '0.00090935', '0.55934072', '1.00000000', '0.00489000', '1.00000000', '1.00000000', '0.02000000']"
1284,"['0.01980000', '0.02000000', '0.01297300', '0.00139800', '0.08230100', '0.03000000', '0.01000000', '0.01480000', '0.16348663', '0.02000000', '0.02229163', '0.00299640']"
1285,"['0.01924280', '1.00000000', '1.00000000', '0.00940887', '0.01000000', '0.04940000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['0.58802449', '0.01500000', '1.00000000', '0.04950000', '1.00000000', '0.52980000', '1.00000000', '1.00000000']"
1287,"['0.00873884', '0.10000000', '0.00216700']"
1288,['0.04950000']
1289,"['0.00500000', '0.00655797']"
1290,['0.01949045']
1291,"['0.00948391', '0.00089452', '0.01000000']"
1292,['0.18210781']
1293,['1.00000000']
1294,['0.16960067']
1295,"['0.00002396', '0.49999456']"
1296,"['0.01000000', '0.01093439', '0.01000000', '0.06949056']"
1297,['0.20000000']
1298,"['0.09979677', '0.00036531', '0.00031293']"
1299,['0.21090857']
1300,"['0.00026816', '1.00000000']"
1301,['1.00000000']
1302,"['0.00155009', '0.01111000', '0.01590000', '0.84950000', '0.00980000', '0.11069803', '0.00147500']"
1303,"['0.00420336', '0.00025011', '0.05000000', '0.39980000', '0.00980000', '0.01868953', '0.00510000', '0.00000977', '0.00980000', '0.00237700']"
1304,['1.00000000']
1305,"['0.00200000', '0.00239200', '0.04310000', '0.00300000']"
1306,"['0.05000000', '0.00047939']"
1307,"['0.00980000', '0.01490000']"
1308,"['0.00047326', '1.00000000']"
1309,"['1.00000000', '0.00046581']"
1310,"['0.00358058', '0.01733093', '0.00045867']"
1311,"['0.01863184', '0.03277123', '0.04990144']"
1312,['0.11000000']
1313,['0.08499442']
1314,['1.00000000']
1315,"['0.00990000', '0.05388797']"
1316,['0.05500000']
1317,['0.40000000']
1318,['0.17721170']
1319,['0.07700411']
1320,"['0.00201843', '0.00499160', '0.00119667', '0.00100000', '0.01090000']"
1321,"['0.00029101', '1.00000000']"
1322,"['1.00000000', '0.00028021']"
1323,"['0.02347647', '0.02689899']"
1324,['0.39980000']
1325,['0.01000000']
1326,"['0.00299628', '0.00334928']"
1327,"['0.00036150', '0.00027198', '0.00133535', '0.01090000', '0.12980000', '0.02080000', '0.01650813', '0.02540678', '0.01890000', '0.36969501', '0.50389609', '0.40000000', '0.00017132', '0.00200000']"
1328,"['1.00000000', '0.00026949']"
1329,['1.00000000']
1330,"['0.12980000', '0.06090000', '0.00716963', '0.00227628']"
1331,"['0.02080000', '0.09980000', '0.01178995', '0.05000000', '0.12480000', '0.10980000', '0.09980000', '0.00240700', '0.57980000', '0.00013221', '0.00100000']"
1332,['0.02000000']
1333,"['0.00499450', '0.98498776', '0.01178995']"
1334,"['0.00009500', '0.00076081', '0.03326305', '0.00200000', '0.16394882']"
1335,"['0.00026101', '0.02000000']"
1336,['0.19990000']
1337,"['0.03728000', '0.00009602', '0.03730062', '0.02265984', '0.20000000', '0.00300000', '0.09969286']"
1338,"['0.09980000', '0.20000000', '0.00005517', '0.20000000', '0.00016598']"
1339,"['0.00015067', '0.00250000', '0.01305858', '0.24080000', '0.02573100', '0.00499000', '0.09990000']"
1340,"['0.00350000', '0.00321697']"
1341,['0.01000000']
1342,['1.29980000']
1343,"['0.00011635', '0.00498866', '0.00159976']"
1344,['0.02000000']
1345,"['0.39999245', '0.00001923', '0.10000000']"
1346,"['0.01803167', '0.00250000', '0.00641029', '0.00499537', '0.01017915']"
1347,"['0.00003815', '0.00100000']"
1348,"['0.00102915', '0.00505000', '0.00248385', '0.00014296', '0.00102990', '0.00014410']"
1349,"['0.00190000', '0.00003030', '0.00800000', '0.00090000', '0.01900000', '0.28980000', '0.01697676', '0.02500000', '0.23851867']"
1350,"['0.10000000', '0.03990000', '0.10000000']"
1351,['0.02000000']
1352,"['0.50000000', '0.59999118', '0.00002503']"
1353,"['0.01000000', '0.00306402', '0.00500000', '0.01499476', '0.00490000', '0.12980000', '0.00383600', '0.02880000']"
1354,"['0.00200000', '0.00890000']"
1355,['0.05000000']
1356,['0.02204122']
1357,['0.02003558']
1358,['0.01480000']
1359,"['0.01667323', '0.00154701', '0.00089023']"
1360,['0.00879275']
1361,"['0.02998784', '0.01702943', '0.00027439']"
1362,"['0.01058463', '0.00178848', '0.02880000']"
1363,['0.50000000']
1364,['1.80000000']
1365,['0.28980000']
1366,['0.50000000']
1367,['1.00000000']
1368,['0.49980000']
1369,['0.02812079']
1370,['0.02565000']
1371,['0.00300000']
1372,['1.00000000']
1373,['1.00000000']
1374,"['0.98995556', '0.01000000', '0.00010471']"
1375,['1.00000000']
1376,['0.17600000']
1377,['0.10687014']
1378,['0.98493470']
1379,['0.30000000']
1380,"['0.00544039', '0.00343578', '0.05800000', '0.93320760']"
1381,"['0.05000000', '0.03000000']"
1382,"['0.00234000', '0.22980000', '0.00045000', '0.00290000', '0.00062000', '0.02617595', '0.00159735', '0.00100000', '0.00027186', '0.00016303', '0.00570394', '0.00006401', '0.00003280']"
1383,"['0.00045366', '0.00069675', '0.01480000', '0.00300000', '0.00109917', '0.00432342', '0.00100000', '0.01000000', '0.05000000', '0.00500000', '0.20000000', '0.00500000', '0.00266500', '0.00000632']"
1384,"['0.03121933', '0.01306774', '0.01500000', '0.00200000', '0.02490000', '0.02236667', '0.00074827', '0.02997935', '0.01234347', '0.35889726']"
1385,"['0.08673355', '0.01480000']"
1386,['0.00142753']
1387,"['0.01600000', '0.04405974']"
1388,['0.01000000']
1389,"['0.01500000', '0.02229000', '0.00005475', '0.01010000', '0.00489552', '0.01980000', '0.00090000', '0.02555762', '0.05400000', '0.03600000', '0.00353000', '0.30800000']"
1390,['0.00323000']
1391,['0.00222592']
1392,['0.02430000']
1393,"['0.06655508', '0.01419606', '0.00072125', '0.00130000']"
1394,['0.02613000']
1395,"['0.00008019', '0.00569300', '0.00020000', '0.00121423']"
1396,"['0.00032293', '0.09320465', '0.04000000', '0.05300000', '0.01000000', '0.00272569', '0.00070000', '0.00007055']"
1397,['0.01384646']
1398,['0.00459620']
1399,"['1.00000000', '0.09979563', '1.00000000', '1.79123597', '1.00000000', '0.16980000', '0.53161757', '0.00584281', '0.00078235', '1.00000000', '1.00000000', '0.06900000', '1.26978817', '0.01066871', '0.00033400', '0.03918844', '0.01200000', '1.00000000']"
1400,"['0.00300000', '0.10746152', '0.00200000', '0.01500000', '0.00259074', '0.11996000']"
1401,['0.04096000']
1402,['0.10623282']
1403,['0.20000000']
1404,['0.15334782']
1405,['0.72000000']
1406,['0.60998208']
1407,['0.00167358']
1408,"['0.47025474', '0.02000000', '0.00980000']"
1409,"['0.00200000', '0.00080000']"
1410,"['0.00136473', '0.02766069', '0.00549326', '0.01668292', '0.12500000', '0.00500000', '0.01000000', '0.01000000', '0.01386116', '0.06600000', '0.04045650', '0.02851596']"
1411,"['0.13091746', '0.08999229']"
1412,"['0.05000000', '0.05000000', '0.05000000', '0.49980960', '0.05000000', '0.00003351', '0.10000000', '4.00000000', '0.10000000', '1.00000000', '0.09980000', '0.00038880']"
1413,"['0.19980000', '0.00090230', '0.10000000', '0.19980000', '0.89972747', '0.09980000']"
1414,['0.10000000']
1415,"['0.08900000', '0.96522451', '0.50300000', '0.05000000', '0.03000000', '0.00100000', '0.81102960', '0.25000000', '0.05000000', '0.70000000', '0.01000000', '0.11268528', '0.96499256', '0.59996984', '0.06114131', '0.00200000']"
1416,['0.08466494']
1417,"['0.02000000', '0.00036415']"
1418,"['0.00350000', '0.00035566', '0.00466022', '0.04130000', '0.00250456']"
1419,"['0.00030532', '0.11980000', '0.28474977', '0.00070000', '0.44999263', '0.13398342', '0.50979936', '0.00070000']"
1420,"['0.00406000', '0.19980124', '0.00057624']"
1421,"['0.09755311', '0.02000000', '0.26980000', '0.01301846']"
1422,"['0.00011157', '0.00990000']"
1423,"['0.00025468', '0.00150000', '0.01480000', '0.03735026']"
1424,['0.00672938']
1425,['0.01000000']
1426,['0.19995391']
1427,"['0.01000000', '0.00001010', '0.00786064', '0.01336898', '0.00100000', '0.01692662', '0.02440000', '0.02103066', '0.30000000', '0.00012464', '0.49980313', '0.06708656', '0.03842480']"
1428,"['0.11980000', '0.01000000', '0.01000000', '0.01653850', '0.13980000', '0.34980000', '0.49980000', '0.08969118', '0.01480000', '0.00980000']"
1429,"['0.10000000', '0.11107750', '0.04495154', '0.22195400', '0.00053286', '0.49950000', '0.17400000', '0.03000000', '0.05000000', '0.02800000']"
1430,['0.02673811']
1431,"['0.03244073', '0.00100000', '0.00800000', '0.10000000']"
1432,"['0.00056629', '0.15598526', '0.00673475', '0.03680000']"
1433,"['0.10000000', '0.15000000', '0.20000000', '0.46262846', '0.05000000', '0.04430000', '0.16113908', '0.10296616', '0.15300000']"
1434,['0.01331097']
1435,"['0.30000000', '0.30000000', '0.10000000', '0.00007616', '0.30000000']"
1436,"['0.03212265', '0.03000000', '0.04150218']"
1437,['0.12750649']
1438,"['0.00005646', '1.00000000']"
1439,"['0.00090000', '0.02000000']"
1440,"['0.20956149', '7.00000000', '0.01230383']"
1441,['0.01124082']
1442,"['0.01511390', '0.25980000', '0.15280000', '0.00361265', '0.49000000', '0.00122899', '0.07749797']"
1443,['0.00079179']
1444,"['0.00002883', '0.05000000']"
1445,['0.00028628']
1446,['0.00040000']
1447,['6.22184709']
1448,"['0.00004086', '0.09980000', '0.02500000', '0.07470000', '0.00018960', '0.00301639', '0.03140000', '0.00980000', '0.04980000', '0.00529215', '0.00100000']"
1449,"['0.20000000', '0.12980000', '0.19980000', '0.05000000', '0.00002239', '0.20000000', '0.07214920', '0.01980000', '0.04930000', '1.10000000', '0.43375496', '0.04160000', '0.00431479', '0.49950000']"
1450,"['0.00490000', '0.35000000', '0.30000000']"
1451,['0.01000892']
1452,['0.01438546']
1453,['4.94000000']
1454,"['0.05000000', '0.42994289']"
1455,"['0.15364702', '0.00850335', '0.00010000', '0.00006348']"
1456,['0.05070000']
1457,['0.52858313']
1458,"['0.13000000', '0.12230244']"
1459,"['0.00311000', '0.00010000']"
1460,"['6.00000000', '0.00140000']"
1461,"['0.00110000', '0.05219336', '0.00250000', '0.00001444', '0.00100000', '0.00014333', '0.01069477', '0.00438093']"
1462,['0.00090000']
1463,['0.29740000']
1464,['0.00190000']
1465,"['0.00089349', '0.00069607']"
1466,"['0.00736073', '0.00200000', '0.00007865', '0.99000000', '0.00000524', '0.00058189']"
1467,['0.50000000']
1468,['0.02000000']
1469,['0.00040000']
1470,['0.09980000']
1471,"['0.00100000', '0.00010000', '0.01884977', '0.00006735']"
1472,['6.22163731']
1473,['0.01311613']
1474,['0.00101536']
1475,"['0.01012003', '0.16000000']"
1476,"['0.19980000', '0.00011950', '0.00033601', '0.20000000']"
1477,"['0.30000000', '0.66600000', '0.00036574', '0.10000000']"
1478,['0.30610420']
1479,"['0.00000525', '0.00061056', '0.00012567', '0.00010000', '0.00017107']"
1480,"['0.00100000', '0.00100000', '0.00055700', '0.00006027', '0.00250000', '0.00090000', '0.09875496', '0.00069475', '0.00090000', '0.00090000', '0.00100000', '0.00090000', '0.00030425', '0.00100000', '0.00090000']"
1481,"['0.00014376', '0.00950000', '0.00015556', '0.00475163', '0.00500000', '0.00080000', '0.00149000', '0.00237544']"
1482,['0.00120000']
1483,"['0.00019592', '0.01000000', '0.00528136', '0.04828340', '0.00200000', '0.26667464', '0.01000000', '0.01000000', '0.01010000', '0.02758387', '0.00990018']"
1484,['0.00980000']
1485,"['0.01302083', '0.00067000', '0.02529152', '0.02786800', '0.10198901', '0.03041640', '0.11000000', '0.01209563', '0.00869675', '0.50857097', '0.00090000', '3.93999241', '6.22051885']"
1486,"['0.09729275', '0.49883597', '0.20000000', '0.09980000', '1.00900000', '0.06901445', '0.06613584', '0.20000000', '0.00980000', '0.15000000', '0.02000000', '0.00100000', '0.05525665', '0.00090000', '0.02300000']"
