id,input_amounts
619,['1.00000000']
620,['10.00000000']
621,['3.56396134']
622,['0.00210400']
623,['0.00275000']
624,['0.44945523']
625,['0.49923440']
626,['0.47808743']
627,['3.43722063']
628,"['0.04000000', '0.05000000']"
629,['0.00315900']
630,['0.97745391']
631,['0.10000000']
632,"['0.10000000', '0.01700000', '0.03400000']"
633,"['0.00032132', '0.04171000', '0.01059052', '0.02104000']"
634,['0.09961687']
635,"['0.15000000', '0.00071372', '0.00900000', '0.01757000']"
636,['0.97471146']
637,['0.05146443']
638,['0.09851500']
639,"['0.00003065', '0.00053924', '0.00880000', '0.00001000', '0.02500000', '0.00191000', '0.00200000', '0.00004589', '0.00040000', '0.00008444', '0.00014736', '0.01035697', '0.00060000', '0.00000500', '0.00012200']"
640,"['0.00090000', '0.00100000', '0.00020000', '0.00000100']"
641,['0.01140000']
642,"['0.01447000', '0.15084000', '0.00997786', '0.00960000', '0.00066697', '0.02040000', '0.07800000', '0.00040849', '0.02090000', '0.00002410']"
643,"['0.00107000', '0.00009025', '0.01000000', '0.00030000', '0.01000000', '0.01000000', '0.00996274', '0.01000000', '0.01000000', '0.02102000', '0.06600000']"
644,"['0.02558000', '0.03000000', '0.86538195', '0.00800000', '0.02725225', '0.02890000', '0.01500000']"
645,"['0.02120441', '0.02127614']"
646,['0.02063000']
647,['0.00548500']
648,['0.00484557']
649,"['0.75000000', '0.08504000', '0.00044075', '0.01000000', '0.02000000', '0.01729659', '0.04616700', '0.05000000', '0.02117791']"
650,"['0.01000000', '0.00419649']"
651,['0.00283216']
652,['0.00212102']
653,['0.00141689']
654,['0.01000000']
655,['0.00071295']
656,"['0.49900000', '0.09550389', '0.05502204', '0.03376487', '0.02000000', '0.95067834', '0.02928862', '0.01060737', '0.10000000', '0.10000000', '0.10480422', '0.23661337', '0.10000000', '0.09000000', '0.10000000', '0.54549336', '0.47785030', '0.09990000', '0.00000692', '0.00909557', '1.00000000', '0.08895496']"
657,"['0.06532753', '0.04999202']"
658,['0.00858556']
659,['0.02117163']
660,['0.00108561']
661,"['0.03171696', '0.01042000', '0.34943833', '0.07499119', '0.10300000', '0.10000000', '0.01959209', '0.10000000', '0.04987808', '0.00787995', '0.05091172', '0.10000000', '0.05000000', '0.05000000']"
662,['0.01000000']
663,['0.94993315']
664,"['0.06660000', '0.00929421', '0.00100000', '0.05007949']"
665,"['0.02900000', '0.02900000']"
666,"['0.05000000', '0.00014271', '0.05000000']"
667,"['0.01840000', '0.00735487', '0.00038137']"
668,['0.00491211']
669,['0.04500000']
670,['0.00300438']
671,"['0.10000000', '0.00007812', '0.04920281', '0.00013437', '0.00013154', '0.00049688']"
672,['0.03849214']
673,"['0.10000000', '0.10000000']"
674,['0.10500000']
675,"['0.00100000', '0.00200000']"
676,"['0.00002359', '0.00300000']"
677,"['0.00046093', '0.00184200', '0.00034198']"
678,['0.48548154']
679,['0.06270253']
680,"['0.02848721', '0.00500000', '0.00100000', '0.00520000', '0.00990000']"
681,['0.00028097']
682,['0.00500000']
683,"['0.00002431', '0.00013264', '0.10305029', '0.02126270', '0.02000000', '0.04890000', '0.02111575']"
684,['9.94070970']
685,['0.00305000']
686,"['0.00001000', '0.00010000', '0.10000000', '0.01456000', '0.01672485', '0.04999465', '0.00200000', '0.05269368', '0.00020000', '0.09900000', '0.00200000', '0.01000000', '0.00004355', '0.04900000', '0.00181486', '0.00002810', '0.10000000', '0.10000000', '0.00500000', '0.00200000']"
687,"['0.02090000', '0.00089729']"
688,"['0.00172908', '0.00068936']"
689,['0.03767000']
690,['0.06337000']
691,['0.02336501']
692,"['0.00970000', '0.01000000', '0.01556442', '0.06716000']"
693,"['0.00007500', '0.00100000']"
694,['0.12000000']
695,"['0.00009375', '0.01999279', '0.00035011', '0.00006951']"
696,"['0.00827200', '0.00248915', '0.00100000', '0.00019795', '0.00211200', '0.00100000']"
697,"['0.00100000', '0.01000000', '0.04900000']"
698,"['0.00085875', '0.00241470']"
699,['0.00223117']
700,"['0.35000000', '0.00090000', '0.20000000', '0.02083420', '0.04256667']"
701,['0.00202024']
702,['9.82244222']
703,"['0.00060000', '0.00010000', '0.00090000', '0.00023520', '0.00001769', '0.00100000', '0.00006000', '0.00190000', '0.01000000', '0.00010700', '0.00000516', '0.00100050', '0.00010000']"
704,['0.00529571']
705,"['0.00900000', '0.00490000', '0.00010000', '0.00480000', '0.00029266', '0.02093000']"
706,['1.00000000']
707,['0.00075215']
708,"['0.00191206', '0.00200000', '0.00116800', '0.00101524', '0.00240000', '0.00042859', '0.00230000', '0.00135146', '0.00100000', '0.00005008', '0.00004664', '0.00230000', '0.00006114']"
709,"['0.01049450', '0.00990000']"
710,"['0.00284000', '0.00206126', '0.00010000', '0.00001368']"
711,"['0.00129332', '0.00806000', '0.01071673', '0.01112170', '0.01046484', '0.00587600', '0.01000000', '0.01670982', '0.03990000', '0.00129300', '0.05177325', '0.01000000', '0.06284828', '0.01044517']"
712,"['0.01000000', '0.02742000', '0.00260000']"
713,['0.00040000']
714,"['0.01905000', '0.02083000', '0.00008562', '0.01000000', '1.25000000', '0.04174145', '3.41910104', '0.00171301', '0.00009443', '0.00295008', '0.08352501', '0.00307183', '0.00100000', '0.03990000', '0.00010242', '0.00005923', '0.08526667', '0.00117191', '0.01000000', '0.01048326']"
715,"['0.00025758', '0.01600000', '0.10492000', '0.42546930']"
716,['0.00088000']
717,['0.10493627']
718,"['0.00215031', '0.00320025', '0.00240000', '0.00012750', '0.00007462', '0.00010000']"
719,"['0.00200000', '0.00400000', '0.00200000', '0.00002958']"
720,"['0.14701789', '0.00500000']"
721,"['0.02083593', '0.01043775', '0.00300000', '0.07055159']"
722,['0.00060200']
723,['0.00790000']
724,['0.00658180']
725,['0.00518174']
726,['0.14200933']
727,"['0.00015000', '0.20000000']"
728,['0.15000000']
729,"['1.00000000', '0.49950000', '0.00039349', '0.39920720', '0.00104162', '0.10000000']"
730,"['0.31822536', '0.75000000', '0.98998942', '0.00239379', '0.19364491', '0.83267687', '0.30000000']"
731,['0.00046828']
732,['0.10000000']
733,"['0.09692729', '0.00690000']"
734,"['0.00020900', '0.00300000', '5.00000000']"
735,"['0.00600097', '0.00006769', '0.02900000']"
736,['0.11896782']
737,['0.02000000']
738,"['0.00790000', '0.00190000', '0.00001456', '0.00361268', '0.01498483', '0.00100000']"
739,"['1.00000000', '0.00050000']"
740,"['0.00010000', '0.02088816', '0.08904615']"
741,"['0.13340194', '0.00790000']"
742,"['0.10918950', '0.00300000', '0.00500000']"
743,"['0.00923249', '0.00089500']"
744,"['0.00990000', '0.01050000']"
745,"['0.00010000', '0.01000000']"
746,['0.01000000']
747,['0.05737500']
748,['0.01817766']
749,['0.08378968']
750,"['0.00008000', '0.04373774', '0.01609502', '0.00001052', '0.24010000']"
751,"['0.00419806', '0.00483235', '0.00100000']"
752,"['0.00060826', '0.01027826', '0.00104603', '0.00100000', '0.00157662', '0.00200000', '0.00006264', '0.00449100', '0.00018600', '0.02400000', '0.00062808', '0.00190788', '0.00209485', '0.00015219']"
753,"['0.02800000', '0.01031000', '0.00180000', '0.00990000']"
754,"['0.00140000', '0.00900000', '0.00980000']"
755,"['0.01000000', '0.02500000', '0.00500000', '0.00201000', '0.00421070', '0.02390000', '0.00005613', '0.03490000', '0.00019122', '0.00209600']"
756,"['0.00230000', '0.04754776', '0.04866919']"
757,"['0.01847834', '0.03990000', '0.04990000', '0.04376574', '0.09314938']"
758,['0.02092000']
759,['0.00860000']
760,['0.00034458']
761,"['0.00014096', '0.00018300']"
762,"['0.00578000', '0.00480000', '0.05000000', '0.00670000', '0.00090797', '0.00359633', '0.00025747', '0.00490000', '0.00600000', '0.00200000', '0.00100000', '0.00200000', '0.00018397', '0.02900000', '0.00033000', '0.00066239', '0.00091498']"
763,"['0.00213264', '0.01990000', '0.02800000', '0.02104731', '0.00004615', '0.00500000', '0.00500000', '0.01990000']"
764,['0.01093125']
765,['0.01980000']
766,"['0.00092411', '0.00979308']"
767,['0.00070916']
768,['0.00100000']
769,['0.00020490']
770,"['0.00038500', '0.02400000', '0.00096592', '0.00100000', '0.00425784', '0.02067310', '0.00040000', '0.00100000', '0.10000000', '0.00500000', '0.00007360', '0.03111800', '0.05000000', '0.00115245', '0.01000000']"
771,['0.02190000']
772,['0.00170000']
773,"['0.00847458', '0.00389650']"
774,"['0.00500000', '0.00114454']"
775,['9.81148118']
776,"['0.00048152', '0.04990000', '0.10000000']"
777,['0.10000000']
778,"['0.00012900', '0.00310000', '0.04189706', '0.00800000', '0.01476181', '0.00009677', '0.10000000', '0.00111001', '0.00006128', '0.00140000', '0.03469919', '0.00555500', '0.02990000', '0.00020300', '0.00932500']"
779,['0.01000000']
780,"['0.00212626', '0.00212341']"
781,['0.01000000']
782,['0.00024016']
783,"['0.00092052', '0.00026925']"
784,"['0.00029932', '0.00390000', '0.01000000', '0.01225000', '0.05512320', '0.04345124']"
785,"['0.00389478', '0.00008431', '0.11900000']"
786,['0.00107100']
787,"['0.00003333', '0.00104600', '0.00050000', '0.02752414', '0.00053154', '0.00040015']"
788,['0.88150000']
789,"['0.20000000', '0.03485000', '0.00007488', '0.11849000', '0.00008041', '0.03310956', '0.02330035', '0.10000000', '0.10000000', '0.00003504', '0.05000000', '0.04000000', '0.00760000', '0.20000000', '0.02200000', '0.10000000', '0.10000000']"
790,['0.00050000']
791,['0.00029474']
792,['0.02000000']
793,['0.00086030']
794,['0.00065384']
795,['0.00034808']
796,['0.00200000']
797,"['0.00220000', '0.10000000', '0.00200000', '0.00119414', '0.05031914', '0.00004233', '0.00009091', '0.05000000']"
798,"['0.01000000', '0.03000000', '0.00001287', '0.00000636']"
799,['0.00539957']
800,['0.00469025']
801,['0.00268554']
802,['0.00646200']
803,['1.00000000']
804,['0.00040000']
805,"['0.00140000', '0.00200000', '0.00345319', '0.00100000', '0.00200000', '0.00017000']"
806,['0.75000000']
807,['1.00000000']
808,['0.78148624']
809,"['0.00050000', '0.00014272', '0.00068004', '0.00023918', '0.00460000', '0.00250000', '0.00090000', '0.00100000', '0.00994416', '0.01000000', '0.01000000', '0.05000000', '0.01877975', '0.00150000', '0.00030000']"
810,['0.00500000']
811,"['0.01000000', '0.00090000']"
812,['0.00108600']
813,"['0.01190000', '0.00112637']"
814,['0.01476815']
815,['0.01807773']
816,['0.02305453']
817,"['0.00001852', '0.10000000']"
818,"['0.00176310', '0.00040000']"
819,"['0.10000000', '0.03140000', '0.10000000', '0.00008163', '0.10000000', '0.00361000', '0.00000973', '0.00005343', '0.09900000', '0.00107414', '0.10080000']"
820,"['0.01000000', '0.00200000', '0.02930000', '0.05000000', '0.02000000', '0.05000000', '0.03290000', '0.04359007', '0.00079511', '0.15990000', '0.00006185', '0.00149000', '0.10000000']"
821,['0.08000000']
822,"['0.00030000', '0.10000000', '0.09990000']"
823,['0.00100000']
824,"['0.00010085', '0.01000000']"
825,['0.00416100']
826,['0.10000000']
827,"['0.01000000', '0.00009367']"
828,['0.01090000']
829,"['0.05000000', '0.00044700', '0.03460000', '0.00024477', '0.10400000', '0.00130545', '0.00008459', '0.01204348']"
830,"['0.00065000', '0.01480000', '0.00036801', '0.00390000', '0.00030100']"
831,"['0.01115300', '0.00104750', '0.01997426', '0.02697146', '0.04430000', '0.00689420']"
832,"['0.00040000', '0.00046014']"
833,['0.09900000']
834,['0.00132584']
835,"['0.08894480', '0.00990000']"
836,['0.64959216']
837,"['0.10000000', '0.00026170']"
838,['0.49998000']
839,['1.20000000']
840,['0.01000000']
841,['0.00160000']
842,"['9.67137064', '0.01995653']"
843,['1.00000000']
844,"['0.20000000', '0.23000000']"
845,"['0.74847441', '0.00003470', '1.40100676']"
846,"['0.64047768', '0.02217000']"
847,"['0.00001041', '0.63954772']"
848,"['1.00000000', '0.01500000']"
849,['1.00000000']
850,['0.12000000']
851,"['0.04999102', '1.18894695', '0.00200000', '0.03734435', '0.53306075']"
852,['0.30041721']
853,['0.06840468']
854,['0.40000000']
855,['0.43535490']
856,['0.00474000']
857,['0.02000000']
858,"['0.00005524', '0.00016990']"
859,"['0.00012708', '0.00011815']"
860,['0.00030500']
861,"['0.00003928', '0.00047271', '0.00184432', '0.00070000', '0.01190000', '0.00050000', '0.00027775', '0.00038584', '0.00252207', '0.00187635', '0.00001864', '0.00352000', '0.00240000', '0.00357000']"
862,"['0.01154662', '0.06785859', '0.01000000', '0.00398365', '0.03541829', '0.00760000', '0.01017977', '0.00363449', '0.00280676', '0.00151000']"
863,"['0.01405827', '0.00592515', '0.00010000']"
864,"['0.02229306', '0.02997507', '0.00007217', '0.03939900', '0.02217344', '0.02370000', '0.02240896']"
865,"['0.00010000', '0.05000000']"
866,['0.00700000']
867,"['0.00009501', '0.10000000']"
868,"['0.01372997', '0.00008959', '0.12000000', '0.08880000', '0.00592582', '0.05000000', '0.01000000', '0.03975062', '0.50000000', '0.05000000', '0.03070000', '0.06652031']"
869,['0.03202042']
870,['0.06499241']
871,"['0.25000000', '9.39123163']"
872,"['0.00070000', '0.10000000']"
873,"['0.48992019', '0.00010000', '0.01000000']"
874,"['0.00049322', '0.01445437', '0.00010600']"
875,['0.00189381']
876,['0.00111111']
877,"['0.10000000', '0.20000000', '0.02648925', '0.00077419', '0.00963037', '0.00600000', '0.02215516', '0.02371466', '0.01193933', '0.00732499', '0.00039010', '0.00004299', '0.00010532']"
878,"['0.00100000', '0.00040000']"
879,"['0.01420909', '0.01000000']"
880,"['0.01977500', '0.00302189']"
881,"['0.10000000', '0.00001248']"
882,['0.02000000']
883,['4.94308223']
884,"['0.00998989', '0.00025011']"
885,"['0.00040000', '0.00161186']"
886,['0.00250000']
887,"['0.14690000', '0.10000000', '0.01000000']"
888,"['0.00023462', '0.00000381', '0.00076268', '0.00500000']"
889,"['0.00100000', '0.00040115', '0.00015000']"
890,['0.10000000']
891,['0.00520000']
892,['0.01000000']
893,"['9.35535720', '0.00104822', '0.19900000', '0.04000000', '0.00192937', '0.31300000', '0.08969846']"
894,"['0.00018208', '0.00190655']"
895,['0.43333096']
896,"['0.01613500', '0.10098229', '0.00634500', '0.04908586', '0.62320949', '0.20000000', '0.00169630', '0.00008060', '0.00260000']"
897,['0.07000000']
898,['0.00049998']
899,['0.01808800']
900,"['0.00004052', '0.50000000']"
901,"['0.10000000', '0.00003210']"
902,['0.75068820']
903,"['0.00022798', '0.10000000']"
904,['0.10000000']
905,"['0.10000000', '0.00001947']"
906,"['0.00140000', '0.08677071', '0.01267280']"
907,"['0.03999483', '0.00000619', '0.00000487', '0.01000000', '0.00000646']"
908,['0.22000000']
909,"['0.00019582', '0.03500000']"
910,"['0.00800000', '0.00190000']"
911,['0.98997317']
912,"['0.39926713', '0.15000000', '0.00053330', '0.10000000', '0.01400000', '0.30000000', '0.00029751', '0.10000000', '0.02000000', '0.20000000', '0.00465300', '0.11000000', '0.00019036', '0.00109998']"
913,"['0.09979125', '0.01536524', '0.01000000', '0.01000000', '0.36808844']"
914,"['0.43112011', '0.10000000']"
915,"['0.33946263', '0.00187459', '0.03180000']"
916,['0.65058072']
917,['0.00112367']
918,['0.00313201']
919,"['0.00323036', '0.00250000']"
920,"['0.00021213', '0.00300000', '0.00012380']"
921,['0.17918260']
922,"['0.00250000', '0.00500000']"
923,"['1.00000000', '0.69996372', '0.29033457', '0.00061048', '0.00917877']"
924,"['1.00000000', '0.99899108', '0.00008585', '0.00091710', '0.00007171']"
925,"['0.01000000', '0.05056642', '0.95996585', '0.01000000', '0.10000000']"
926,['0.50000000']
927,['0.00888672']
928,['0.01874801']
929,"['0.01605900', '4.93187478', '0.00010000']"
930,['0.20000000']
931,"['0.00004891', '0.09999529']"
932,['0.49199537']
933,"['0.00010000', '0.00143140', '0.00003395', '0.00020000', '0.00304100', '0.00097117', '0.00009146', '0.00015563']"
934,['0.05000000']
935,"['0.00026568', '0.02979559']"
936,['0.39198656']
937,"['0.91477768', '0.24198351']"
938,"['0.00040000', '0.00030000', '0.00010000', '0.00109998', '0.00040000']"
939,"['0.00481303', '0.01000000', '0.00005575', '0.12514910', '0.20000000', '0.01000000', '0.00000747']"
940,['0.00170000']
941,"['0.00020000', '0.00020000', '0.00005675', '0.00005814']"
942,"['0.00200000', '0.00016543', '0.00182338', '0.00046715', '0.00006025', '0.00010000', '0.00100000', '0.00100000']"
943,"['0.00313179', '0.00049433', '0.00049433']"
944,"['0.00361149', '0.00200000']"
945,"['0.01000000', '0.00990000', '0.00024356', '0.00600000', '0.01000000', '0.00887818', '0.01000000', '0.01000000', '0.07500000', '0.10000000', '0.01000000']"
946,['0.16100000']
947,"['0.00010058', '0.00010620', '0.00005779']"
948,"['0.00261400', '0.02450000', '0.00238753']"
949,"['0.00696000', '0.00005291', '0.00510000']"
950,['0.01000000']
951,['0.00651244']
952,['0.01138670']
953,"['0.00350000', '0.03090429', '0.00090000', '0.00088532']"
954,"['0.00128160', '0.00200000', '0.01700000']"
955,['0.50000000']
956,['0.00174795']
957,['0.03599022']
958,"['0.04299333', '0.00012032', '0.00041201', '0.17000000', '0.00550541', '0.00090000', '0.00077102', '0.02925000', '0.00007838', '0.38000000']"
959,"['0.50000000', '0.01137520', '0.00000343', '0.05000000', '0.00980000']"
960,"['0.00040000', '0.00074062', '0.00016927', '0.00101012', '0.00471666', '0.00100000']"
961,['0.00200000']
962,['0.00300000']
963,"['0.00504473', '0.10000000', '0.02597672', '0.01700000', '0.00500000', '0.00090000', '0.14400000', '0.00100000', '0.00108026', '0.00002682']"
964,['0.24560000']
965,['2.94801218']
966,['0.99799242']
967,['7.00000000']
968,['0.00124353']
969,['0.00415650']
970,['0.13000000']
971,['0.50000000']
972,['0.00298485']
973,"['0.00051800', '0.30000000']"
974,['0.00460319']
975,['0.00200000']
976,['0.01000000']
977,['0.12592132']
978,['0.70000000']
979,"['0.04556782', '2.93955507']"
980,['0.07562419']
981,['2.67506274']
982,['2.00000000']
983,['0.07349840']
984,"['0.00293789', '0.00043164', '0.99684778']"
985,"['2.67015157', '0.10000000']"
986,['0.20000000']
987,"['1.00000000', '0.01090000']"
988,['6.47994019']
989,"['0.00006240', '0.00002109', '0.00023241']"
990,"['0.00015365', '0.00008067', '0.02159315', '0.00060000', '0.01480000']"
991,"['0.00150000', '0.00500000', '0.00263446', '0.00100000', '0.00020000', '0.00200000', '0.00200000', '0.10000000', '0.00300000', '0.00300000', '0.50000000', '0.00001000', '0.00123929', '0.00200000', '0.00800000', '0.00006518', '0.00011261', '0.00900000', '0.00021734']"
992,"['0.00200000', '0.00049737', '0.00020000', '0.00100000']"
993,"['0.01000000', '0.01000000', '0.00004614', '0.01000000']"
994,"['0.01000000', '0.01075151', '0.02503881', '0.05337790', '0.02600000', '0.15000000', '0.01000000', '0.00035236', '0.00567280', '0.02490000', '0.01726000']"
995,"['0.02227000', '0.01193749']"
996,"['0.00562834', '0.12877884', '0.00090000']"
997,['0.02000000']
998,['0.04293553']
999,['0.10000000']
1000,"['0.12000000', '0.18253443', '0.01050000', '0.12015182', '0.01792439', '0.00003790', '0.00029852', '0.03499541', '0.28929956', '0.16249475', '0.00868103', '0.25000000', '0.00420088']"
1001,"['0.20000000', '1.00000000']"
1002,"['0.02000000', '0.00010000', '0.01000000']"
1003,"['0.00009274', '1.00000000']"
1004,['5.72892496']
1005,"['0.04980000', '0.00605000', '0.50000000', '0.05000000', '0.09980000', '0.03000000', '0.50000000']"
1006,"['0.01799747', '0.00832579', '0.01000000', '0.10000000', '0.05000000', '0.30020000', '0.00550000', '0.00100000', '0.00317163', '0.00105316', '0.20000000', '0.01000000', '0.05000000', '0.02279738', '0.01000000']"
1007,"['0.10020000', '0.09990000']"
1008,"['0.00980000', '0.00040000']"
1009,['0.49777635']
1010,['0.00229502']
1011,['0.03381100']
1012,"['0.00090000', '0.00500000', '0.01040329', '0.00129139', '0.06530962', '0.00019195', '0.00395047']"
1013,"['0.10000000', '0.07760600', '0.02480000']"
1014,['2.56009242']
1015,"['0.02364371', '0.01170000', '0.19980000', '0.00020000', '0.16511500', '0.00950000', '0.02800000', '0.05898124', '0.00239533', '0.00080000', '0.00000659']"
1016,"['0.00008709', '0.04980000', '0.10318691', '0.01000000', '0.01000000', '0.01161237', '0.01547671', '0.30000000']"
1017,"['0.69886160', '0.30000000', '0.00124904']"
1018,"['0.00232623', '0.03331553', '0.02343072', '0.09880000', '0.03992205', '0.19777142', '0.08767331', '0.01123042']"
1019,['0.79980000']
1020,['0.00052887']
1021,"['0.99980000', '1.00000000', '0.00021557']"
1022,"['0.00758195', '0.00200000', '0.00504966']"
1023,"['0.00152436', '0.00510844']"
1024,"['0.00017838', '0.00980000', '0.01000000', '0.00003956']"
1025,['0.02822134']
1026,"['0.00052484', '0.00006770', '0.01000000', '0.01000000', '0.01503822', '0.00064358', '0.00308435', '0.00020000', '0.03000000', '0.00300000', '0.00000555', '0.05247272']"
1027,['1.00000000']
1028,"['0.00117655', '0.00980000', '0.00980000', '0.01000000', '0.02850319', '0.00090000', '0.03004103', '0.00980000']"
1029,"['0.00900000', '0.00270885']"
1030,"['0.00980000', '0.00170272', '0.01000000']"
1031,['0.04359084']
1032,['0.79684296']
1033,"['0.00149539', '0.00050000', '0.00076624', '0.00017589']"
1034,"['0.00400000', '0.00032740', '0.01196017', '0.01083340', '0.00256959', '0.00140000', '0.00180000', '0.05000000', '0.00424702', '0.00040120', '0.00329542']"
1035,"['0.00980000', '0.01500000', '0.02100000', '0.10029667', '0.00117369', '0.01980000', '0.01000000', '0.00008594', '0.01306679', '0.80000000', '0.01000000']"
1036,"['0.05000000', '1.00000000', '1.00000000', '1.00000000', '0.04980000', '0.03000000', '1.00000000', '0.10000000', '0.00175694', '1.00000000', '0.75459760', '0.02000000', '0.04980000', '0.01476350', '0.10980000', '2.50341557', '0.10980000', '0.10000000', '0.05000000', '0.00080000', '0.09853505', '0.02000000', '0.16241314', '0.10000000', '0.05000000', '0.03757859', '1.00000000', '0.10193901', '0.00003027', '0.10000000', '0.20000000']"
1037,"['0.00100000', '0.01990000', '0.00500000']"
1038,['0.01300000']
1039,"['0.00398584', '0.04980000', '0.03000000', '0.14980000', '0.02000000', '0.30000000', '0.02000000', '0.02000000', '0.00088703', '0.02000000']"
1040,"['0.04589358', '0.25000000', '0.44683404', '0.05000000', '0.07513130', '0.00200000', '0.05537265', '0.05000000', '1.00000000', '0.02500000']"
1041,"['0.01477926', '0.00943345']"
1042,"['0.00289586', '0.00967810']"
1043,"['0.00980000', '0.00416276', '0.00020000', '0.00075000']"
1044,"['0.00200000', '0.00008320']"
1045,['0.20000000']
1046,['0.18832751']
1047,['0.00253973']
1048,['1.00000000']
1049,['1.00000000']
1050,['0.01874815']
1051,['0.10000000']
1052,['1.00000000']
1053,['0.21660634']
1054,['0.07611698']
1055,['0.06705138']
1056,['1.00000000']
1057,['0.10000000']
1058,"['1.00000000', '2.00000000', '0.20156975', '0.09980000', '1.96987474', '0.00021971', '0.49300001', '4.23557241']"
1059,"['0.00007505', '0.00106800', '0.00100000']"
1060,"['0.00100000', '0.00872289', '0.00100000', '0.00100000', '0.00159485', '0.03000000', '0.00420452', '0.00020000', '0.00380397', '0.00002968', '0.00100000', '0.00000656']"
1061,['0.00210000']
1062,"['0.01000000', '0.00500000', '0.01000000', '0.01000000', '0.00300000', '0.43627021', '0.01114820', '0.01000000', '0.00009457', '0.00566325', '0.00114808']"
1063,"['0.00780000', '0.00980000']"
1064,"['1.00000000', '0.20020000', '0.00974032', '1.00000000', '0.11929092', '1.00000000', '1.00000000', '0.00190000', '0.03330000', '0.29996433', '0.05314114', '0.03000000', '0.08775301', '1.00000000', '0.16560048', '0.14610000', '0.01907294', '0.20000000', '1.00000000', '0.01787000', '0.15000000', '0.12782742', '0.10299886', '0.12260565', '0.09552025', '0.03848375', '2.00000000', '0.00003001', '0.01000000']"
1065,"['0.20000000', '0.00469374', '0.05000000', '0.19980000', '0.98298883', '0.08681700', '0.08221653', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '0.10000000', '0.09980000', '1.00000000', '0.01637025', '0.07600121', '0.20000000', '0.06926167', '1.00000000', '1.00000000', '1.00000000', '0.02000000', '0.10000000', '1.00000000']"
1066,['0.01101223']
1067,"['0.00200000', '0.01890000']"
1068,"['0.00912544', '0.00615203']"
1069,"['0.00000828', '0.02640444', '0.00414039', '0.02235500', '0.00079147', '0.02633370', '0.01000000', '0.01000000']"
1070,"['0.01318572', '0.81493266', '0.07997950', '0.02480000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.02579691', '0.02900000', '1.00000000', '1.00000000', '0.00236500']"
1071,['1.00000000']
1072,"['0.00650000', '0.01000000', '0.00149226', '0.13077015', '0.05604640', '0.04980000', '0.00300000', '0.04241640']"
1073,"['0.01000000', '0.00980000']"
1074,"['0.00100010', '0.03132762', '0.19980000', '0.00300000']"
1075,['0.06000000']
1076,['0.07049051']
1077,"['0.00658691', '0.00080000', '0.00200000']"
1078,"['0.02997500', '0.00954626', '0.00638039', '0.01000000', '0.00250000', '0.03722389', '0.00007079', '0.01062925', '0.00370001']"
1079,"['0.01000000', '0.77695990', '0.07000000', '0.02000000', '0.02599250', '0.01000000', '0.04193715', '1.99980000', '0.00307573', '0.02000000', '0.02226075']"
1080,"['0.00240800', '0.00242043', '0.02000000', '0.00239000', '0.00220000', '0.01153496', '0.01086349', '0.00410000', '0.23733802', '0.00163400', '0.10593467']"
1081,"['0.00271000', '0.00090000']"
1082,"['0.00500000', '0.00142000']"
1083,"['0.03000000', '0.01980000', '0.00041177']"
1084,['1.00000000']
1085,"['0.00594402', '0.03330884', '0.00050151', '0.00010397', '0.01413741', '0.02490000', '0.04980000']"
1086,['0.00200000']
1087,"['0.00483401', '1.00000000', '0.00200000', '0.13965853', '1.00000000', '1.00000000', '0.03415435', '0.49980000', '4.00000000', '0.01980000', '1.00000000', '1.29980000']"
1088,"['0.00980000', '0.00159673']"
1089,['0.00442800']
1090,"['0.00500000', '0.02452904', '0.00020000', '0.00477995', '0.00900000', '0.00300000', '0.00018859', '0.00300000', '0.00500000', '0.00042225']"
1091,"['0.31289392', '0.00700000', '0.01000000', '0.01000000', '0.00800000', '0.00500100', '0.19980000', '0.35841291', '0.00718435', '0.07193097', '0.00980000']"
1092,"['0.01000000', '0.01980000']"
1093,"['0.10023970', '0.05488915']"
1094,"['0.00002082', '0.03000000', '0.00300000', '0.01000000', '0.15900000']"
1095,['0.01706012']
1096,"['0.00625320', '0.00204189', '0.08987728']"
1097,"['0.00079000', '0.12000000', '0.05048307']"
1098,['1.00000000']
1099,['0.00026192']
1100,['0.03000000']
1101,"['0.03000000', '0.00500000', '0.04000000', '0.60547543', '0.02435460', '0.00500000', '0.00010000', '0.02000000', '0.00479250', '0.02000000', '0.00016019', '0.13870136', '0.00643966']"
1102,"['0.00400000', '0.00280000', '0.02354742']"
1103,"['0.00499108', '0.30000000', '0.00033700', '0.10536069', '0.05000000', '0.05000000', '1.00000000', '0.28000000', '0.05000000', '0.00005338', '0.05000000', '0.05000000', '0.05929177']"
1104,['1.00000000']
1105,"['0.09872398', '1.00000000', '0.09695200', '0.00485800', '1.00000000', '0.10000000', '0.10000000', '0.09950000']"
1106,"['0.00014694', '0.09980000', '0.00019128']"
1107,"['0.01239311', '0.03645811', '0.00006323', '0.02980000', '0.08203729', '0.01239311', '0.03987601']"
1108,"['0.02144134', '0.00534479', '0.00250000', '0.00486200', '0.00100000']"
1109,"['0.00012864', '0.03530900', '0.05000011', '0.05050000', '0.49980000', '0.15065739', '0.02035176', '0.01039377', '0.16980000', '0.00488800', '0.00003015']"
1110,"['0.04747202', '0.07958016', '0.03452679', '0.10000000', '0.09950000', '0.07154012']"
1111,['0.00500000']
