id,input_amounts
1182,['0.08221653']
1183,['0.10980000']
1184,['0.13000000']
1185,['0.00300000']
1186,"['1.00000000', '1.00000000']"
1187,['0.00300000']
1188,['0.00091222']
1189,"['0.04747202', '1.10000000']"
1190,['0.00536668']
1191,['0.00080000']
1192,['0.22541136']
1193,"['0.19928864', '0.34649725', '0.12486811', '0.10000000', '0.19400000', '1.00000000', '1.00000000', '0.25156973', '0.15000000', '0.11064135', '0.13000000', '0.10000000', '1.00000000', '0.07958016', '0.50000000', '1.00000000', '0.31980000', '0.10000000', '0.10000000', '0.18838022', '0.11000000', '1.00000000', '0.29948980', '0.50000000', '0.50180000', '0.49980000', '0.09880000']"
1194,['1.00000000']
1195,['0.00886739']
1196,['0.02207302']
1197,['0.69988311']
1198,['0.57767989']
1199,"['1.00000000', '0.00947852']"
1200,['0.01206145']
1201,['0.00900000']
1202,['0.01378191']
1203,['0.01123042']
1204,['0.00293850']
1205,['1.00000000']
1206,['0.00270702']
1207,"['0.00933021', '1.00000000']"
1208,['0.62648138']
1209,"['0.64992555', '0.44000000', '1.00000000', '1.00000000', '0.50135532']"
1210,['0.00346000']
1211,['0.02996517']
1212,['0.00300000']
1213,"['0.28230226', '0.08358372']"
1214,['0.00200000']
1215,"['0.00163116', '0.00001000', '0.00005450', '0.01470000', '0.00068543', '0.00100000', '0.00055044', '0.00041485']"
1216,"['0.00122900', '0.00167612', '0.00280854', '0.00222000', '0.09141878', '0.00068217']"
1217,"['0.00100000', '0.00100000', '0.00080214', '0.01480000', '0.00151719', '0.00100000']"
1218,"['0.00151778', '0.00200180', '0.00558588', '0.00100000']"
1219,"['0.10000000', '0.05000000', '0.01761853', '0.04241640', '0.00396091', '0.02000000', '0.00206520', '0.01984059', '0.09980000', '0.69980000', '0.01000000', '0.03182104', '0.02480000', '0.01000000', '0.10000000', '0.01000000', '0.02400000']"
1220,"['0.00184939', '0.00100000', '0.00129255', '0.00098251']"
1221,['0.00500000']
1222,"['0.00248100', '0.00187420', '0.00070000']"
1223,"['0.10000000', '0.00020000', '0.00200000', '0.00178624', '0.00200000', '0.00204097', '0.00200000']"
1224,"['0.00588076', '0.00179231']"
1225,"['0.00162212', '0.00248236', '0.01039377', '0.00125826', '0.00185446']"
1226,['0.01271213']
1227,"['0.02800000', '0.01000000', '0.01000000', '0.00980000', '0.02000000', '0.05314114', '0.02000000', '0.00500000', '0.00980000', '0.10000000', '0.05050000', '0.02900000', '0.00500000', '0.00990000']"
1228,"['0.00275349', '0.00242834', '0.00200676', '0.01082713', '0.00200000']"
1229,"['0.51609437', '0.07473668', '0.01193343']"
1230,['0.00200000']
1231,"['0.00163392', '0.00250820', '0.00200000', '0.00400000']"
1232,['0.02000000']
1233,"['0.02227015', '0.12380000', '0.34581988', '1.00000000', '0.00920561', '0.50000000']"
1234,"['0.33100000', '0.00490000', '0.16949667', '0.30000000', '0.00486200', '0.28980000']"
1235,"['0.28000000', '0.02821327', '0.15870000', '0.00531291']"
1236,"['0.00676000', '0.08681700', '0.00046731', '0.00600000']"
1237,"['0.00403096', '0.01220000']"
1238,"['0.00486200', '0.20000000', '0.50000000', '0.38324317', '0.00987194', '0.00207588']"
1239,"['0.00025856', '0.00376093', '0.06000000', '0.01158381', '0.00070000']"
1240,"['0.00400000', '0.03530900', '0.01071673', '0.15000000']"
1241,"['0.00557293', '0.01156610', '0.13980000', '0.00566000']"
1242,"['0.03000000', '0.00497828', '0.00703595']"
1243,['0.00760976']
1244,['0.01952945']
1245,"['0.00982000', '0.03381100', '0.14980000', '0.00160203', '0.00500100']"
1246,"['0.09980000', '0.00980000', '0.02000000', '0.01700000', '0.02841245', '0.04980000']"
1247,"['0.24310000', '0.00996263', '0.00629177', '0.04065270']"
1248,"['0.01190000', '0.47500000', '0.00174901', '0.01140000']"
1249,"['0.21600492', '0.00588730', '0.00069000', '0.20000000', '0.07747179']"
1250,['0.00729728']
1251,"['0.09940000', '0.04994881']"
1252,['0.00200000']
1253,['0.03330884']
1254,['0.01477926']
1255,"['0.00500000', '0.01154217', '0.00500000']"
1256,"['0.00695500', '0.01549907', '0.07757949']"
1257,"['0.02063000', '0.00615203', '0.00326851']"
1258,"['0.00488000', '0.11900000', '0.02618522']"
1259,['0.01000000']
1260,"['3.00000000', '0.00487017', '1.00000000', '0.99999000', '0.98980000', '1.00000000', '1.10000000', '0.30194422', '0.48738291', '0.49855034', '0.01137520', '0.10682470', '0.49940000']"
1261,"['0.20000000', '0.19000000', '0.10980000', '0.11275412', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '0.14850000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.26986020', '1.00000000', '0.19980000', '0.04945491', '1.00000000', '0.19980000', '0.02035176']"
1262,"['1.00000000', '0.06980000', '1.00000000', '0.10980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10180000', '0.01004590', '0.10880000', '0.10000000', '1.00000000', '0.10000000', '0.10000000', '1.00000000', '0.10000000', '0.10000000', '1.00000000', '0.10000000']"
1263,"['1.00000000', '0.10000000', '0.01230000', '0.10000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.10000000', '0.07611698', '1.00000000', '0.10000000', '1.00000000', '0.00100000', '0.10000000', '1.00000000', '0.10000000', '0.10000000', '1.00000000', '0.10000000', '0.01080000', '1.00000000']"
1264,"['1.00000000', '0.10000000', '0.10000000', '0.10000000', '1.00000000', '0.07600121', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.10000000', '0.10000000', '0.10000000', '0.01174091', '0.10000000', '1.00000000', '0.10000000', '0.00748870', '0.00500000', '1.00000000', '1.00000000']"
1265,['0.01086349']
1266,"['1.00000000', '0.09984789', '0.10000000', '1.00000000', '0.09987200', '0.10000000', '1.00000000', '0.09980000', '0.08890313', '1.00000000', '1.00000000', '1.19500000', '1.00000000', '0.00900000', '0.00800000', '1.00000000', '0.10000000', '0.09980000', '1.00000000']"
1267,"['0.01476350', '1.00000000', '0.09980000', '0.01200000', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '0.09980000', '1.00000000', '0.09980000', '1.00000000', '0.09980000', '0.09980000', '0.09980000', '0.07541837', '0.09980000', '1.00000000', '1.00000000', '1.00000000', '0.09980000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09000000', '0.09980000', '0.00954626', '0.09980000', '0.09900000', '1.00000000', '1.00000000', '0.09950000', '0.09950000', '0.00400000', '1.00000000', '0.09965000', '0.09980000', '0.09980000', '0.09980000', '1.00000000', '1.00000000']"
1269,"['0.09880000', '1.00000000', '0.09880505', '0.01596283', '0.09900000', '0.06000000', '0.09054751', '0.09552025', '1.00000000', '1.00000000', '0.07513130', '0.08640000', '0.00686810', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.08580000', '0.09745013', '1.00000000', '0.09000000']"
1270,"['0.00584812', '0.00089721', '0.03330000']"
1271,"['0.00400000', '0.02080000', '0.00523370']"
1272,"['0.00500000', '0.00024965', '0.00978276']"
1273,['0.00100000']
1274,['0.00224691']
1275,"['0.00700000', '0.01405811']"
1276,['0.03831573']
1277,"['1.00000000', '0.00078068', '0.00010000', '0.00057721']"
1278,"['0.00248385', '0.00160000', '0.00597222']"
1279,"['1.00000000', '1.00000000', '1.00000000', '2.13000000', '1.00000000', '0.00950604', '1.00000000', '0.29980000', '1.00000000', '0.00157518', '0.55934072', '1.00000000']"
1280,"['0.19490000', '1.00000000', '0.00700000', '0.06856979', '1.00000000', '0.20000000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00011337', '1.00000000', '1.00000000', '0.00010839', '1.00000000']"
1282,"['1.00000000', '1.00000000', '0.05580000', '0.10000000', '0.05650000', '0.05980000', '1.00000000', '1.00000000', '0.05991520', '0.07105727', '1.00000000', '0.07193097', '0.03727327', '0.07428000', '0.08230100', '0.07418795', '1.00000000', '0.05604640', '0.06480000', '1.00000000', '0.01095000', '1.00000000', '0.07000000', '0.05560000', '1.00000000']"
1283,"['0.05000000', '0.05000000', '0.05000000', '0.05173901', '0.00730000', '1.00000000', '1.00000000', '0.05000000', '0.05500000', '0.01720377', '0.05000000', '0.05076667', '0.05000000', '0.05000000', '1.00000000', '1.00000000', '0.05493270', '1.00000000', '0.05000000', '0.05000000', '0.05000000', '1.00000000', '1.00000000', '1.00000000', '0.05000000', '0.16348663', '1.00000000', '0.05000000']"
1284,"['0.00299640', '0.05000000', '0.03722389', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.00990000']"
1285,"['0.05000000', '0.05000000', '1.00000000', '0.05000000', '0.03813342', '1.00000000', '0.04980000', '1.00000000', '0.05000000', '0.05000000', '0.04980000', '1.00000000', '0.10000000', '0.01300000', '1.00000000', '1.00000000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '1.00000000', '0.04980000', '0.05000000', '0.05000000', '0.04980000', '0.05000000', '1.00000000', '1.00000000', '0.05000000']"
1286,"['0.04900000', '0.04821802', '0.04980000', '0.04900000', '0.04980000', '0.01155782', '1.00000000', '0.04886460', '0.04950000', '1.00000000', '0.04707535', '0.04980000', '0.04980000', '0.04866919', '1.00000000', '0.04896009', '1.00000000', '0.04950000', '0.04580000', '0.04900000', '0.04940000', '0.04980000', '0.04444000', '0.02176452', '0.04490000', '0.04589358']"
1287,"['0.00990000', '0.04444000', '0.04376115', '0.01196017']"
1288,"['0.02120441', '0.00873884', '0.00010000']"
1289,['0.02000000']
1290,"['0.00972800', '0.00032190']"
1291,"['0.00074900', '0.01928926']"
1292,"['0.00216700', '0.00178000', '0.00860000']"
1293,"['0.04348431', '0.04000000', '0.03645811', '0.03886616', '0.03829000', '0.04187469', '0.04293553', '0.03987601', '0.03992205', '0.00655797', '0.00995967', '0.04193715', '0.04000000', '0.04000000']"
1294,"['0.03396954', '0.00989000', '0.00138771', '0.01726000', '0.03765301']"
1295,"['1.00000000', '0.00500000']"
1296,"['0.03239791', '0.00245092', '0.02997500', '0.03297788', '0.00235000']"
1297,"['0.03140000', '0.03090429', '0.01295334', '0.02500000']"
1298,"['0.03000000', '0.00239200', '0.03004103', '0.00970000', '0.02813561']"
1299,"['0.03000000', '0.02508565', '0.03277123', '0.01239311']"
1300,"['0.84950000', '0.03000000', '0.00489000', '0.03000000', '0.05000000', '0.03000000', '0.00147500', '0.00300000', '0.00120108']"
1301,"['0.01000000', '0.00230000', '0.00237700', '0.00036802']"
1302,"['0.00139800', '1.00000000']"
1303,"['0.03000000', '0.40000000', '0.01808800', '0.00200000', '0.05000000']"
1304,"['0.00860238', '0.02532707', '0.00111859']"
1305,['1.00000000']
1306,['0.11000000']
1307,['0.02795571']
1308,"['1.00000000', '0.00450000']"
1309,"['1.00000000', '0.00850389']"
1310,['0.02822134']
1311,['0.20000000']
1312,['0.04310000']
1313,"['0.00680156', '0.02435460']"
1314,['0.50000000']
1315,['0.09985107']
1316,['0.05500000']
1317,['0.39980000']
1318,['0.17696888']
1319,['0.05995163']
1320,['0.01990000']
1321,"['1.00000000', '0.00136097']"
1322,"['1.00000000', '0.00717100']"
1323,['0.07670557']
1324,['0.03936902']
1325,['0.00898062']
1326,['0.01111000']
1327,"['0.94996305', '0.57980000']"
1328,"['1.00000000', '0.00100000']"
1329,['1.00000000']
1330,['0.21090857']
1331,"['1.00000000', '0.10980000']"
1332,['0.01863184']
1333,['1.29980000']
1334,['0.24080000']
1335,['0.02090000']
1336,['0.12480000']
1337,['0.49980960']
1338,['0.50979936']
1339,['0.39928795']
1340,['0.01398715']
1341,['0.00841965']
1342,['0.04062093']
1343,['0.00990000']
1344,['0.02109705']
1345,['1.00000000']
1346,['0.04990144']
1347,['0.00179732']
1348,['0.01400000']
1349,"['0.09980000', '0.50496963']"
1350,['0.28980000']
1351,['0.01230000']
1352,"['0.49980000', '0.29865054', '0.30800000']"
1353,['0.23851867']
1354,['0.01273757']
1355,['0.02900000']
1356,['0.00589004']
1357,['0.00311246']
1358,['0.00782212']
1359,['0.02825663']
1360,['0.01239311']
1361,['0.06090000']
1362,['0.05000000']
1363,"['0.03837087', '0.00913974', '0.00255340']"
1364,['0.01178995']
1365,['0.00505000']
1366,['0.09965873']
1367,['0.01550000']
1368,['0.09980000']
1369,['0.01800000']
1370,"['0.00377160', '0.02018487']"
1371,['0.00294275']
1372,"['0.00890000', '0.06655508', '0.02479788']"
1373,"['0.00090000', '0.01413741']"
1374,"['0.81102960', '0.16394882', '0.02265984', '0.00245092']"
1375,['0.09320465']
1376,['0.02880000']
1377,"['0.01804783', '0.00201843', '0.00009602']"
1378,"['0.00269357', '0.01700000']"
1379,['0.10687014']
1380,['1.80000000']
1381,"['0.01010000', '0.00006401', '0.03990000']"
1382,"['0.00056813', '0.00074827', '0.26980000']"
1383,"['0.00323000', '0.00200000', '0.00303622', '0.28980000']"
1384,"['0.00544039', '0.50000000', '0.00510000']"
1385,"['0.10000000', '0.00014296']"
1386,"['0.00068000', '0.00045000']"
1387,"['0.00109917', '0.00494924', '0.00100000', '0.05300000']"
1388,"['0.00069675', '0.00443073']"
1389,"['0.00248385', '0.00499000', '0.00266500', '0.49000000']"
1390,['0.02000000']
1391,"['0.00017132', '0.00027186', '0.00009500', '0.00100000']"
1392,"['0.00716963', '0.00062000', '0.00234000']"
1393,"['0.00321697', '0.01058463', '0.06900000']"
1394,"['0.00240700', '0.00990000']"
1395,"['0.00389200', '0.00169846', '0.00154701']"
1396,"['0.00200000', '0.17600000', '0.01858427', '0.00346264']"
1397,"['0.00200000', '0.00500000', '0.00102915']"
1398,"['0.00070000', '0.00011635', '0.00121423']"
1399,"['0.50000000', '1.00000000', '0.79994684', '0.00300000', '0.72000000', '0.22980000', '0.00892428', '0.53161757', '0.00008019', '0.50300000', '0.50389609', '0.70000000', '1.00000000', '0.49988268', '1.00000000', '1.00000000', '1.00000000']"
1400,"['0.00407778', '0.02400000', '0.22195400']"
1401,['0.00980000']
1402,"['0.10000000', '0.00459620']"
1403,['0.30000000']
1404,['0.05289151']
1405,['0.11980000']
1406,"['0.00150965', '0.00130000', '0.00721991']"
1407,['0.00090000']
1408,"['0.00197349', '0.47025474', '0.00545206', '0.02235500']"
1409,"['0.00033400', '0.00102990', '0.00107601']"
1410,"['0.30000000', '0.00907585', '0.04096000']"
1411,"['0.00245092', '0.00802729', '0.20956149']"
1412,"['0.49980313', '0.40000000', '1.00000000', '0.09755311', '0.00227628', '4.00000000', '0.00045366']"
1413,"['0.49950000', '0.08466494', '0.49980000', '0.39980000', '0.00598636', '0.01031462']"
1414,"['0.00383600', '0.00633517', '0.00016598']"
1415,"['0.25980000', '0.00420336', '0.30000000', '0.25000000', '0.12980000', '0.34980000', '0.18996616', '0.13091746', '0.20000000', '0.20000000', '0.20000000', '0.20000000', '0.16980000', '0.15334782', '0.00454399', '0.35889726', '0.19980124', '0.30000000', '0.19980000', '0.20000000', '0.19980000', '0.20000000', '0.13398342', '0.15000000', '0.01587348', '0.19990000', '0.30000000']"
1416,"['0.00971977', '0.06600000', '0.00353000', '0.00078235']"
1417,"['0.01874815', '0.00058392', '0.00070000']"
1418,"['0.00334830', '0.00272569', '0.04405974', '0.00190000']"
1419,"['0.10000000', '0.00020000', '0.00070000', '0.12500000', '0.11996000', '0.05000000', '0.10000000', '0.10000000', '0.00036415', '0.00064913', '0.12980000', '0.10623282', '0.11980000', '0.12980000', '0.10000000', '0.10000000', '0.10000000', '0.10746152', '0.01017915']"
1420,"['0.08900000', '0.00900000', '0.00641029', '0.09994938']"
1421,"['0.19980000', '0.06114131', '0.00300000', '0.00406000', '0.02880000', '0.00350000', '0.09990000']"
1422,['0.02080000']
1423,"['0.03918844', '0.00200000', '0.01217450', '0.00057624']"
1424,['0.01000000']
1425,['0.00549326']
1426,"['0.00150000', '0.02961290', '0.00337151', '0.00335023', '0.00100000']"
1427,"['0.02226075', '0.02204122', '0.00100000', '0.01178995', '0.03374952', '0.02000000', '0.01868953', '0.00100000', '0.01000000', '0.05000000', '0.01066871', '0.01000000', '0.05000000', '0.00980000', '0.01090000', '0.01000000', '0.01980000', '0.02000000', '0.01000000', '0.01980000', '0.02000000', '0.01980000', '1.00000000', '0.03730062', '0.00900000', '0.00500000', '0.13980000', '0.01410978', '0.00990000', '0.01000000']"
1428,"['0.03000000', '0.00500000', '0.01000000', '0.05000000', '0.00250456', '0.01668292', '0.01000000', '0.05000000', '0.02229163', '7.00000000', '0.01000000', '0.01480000', '0.01067742', '0.01437000', '0.01000000', '0.01090000', '0.00980000', '0.02000000', '0.05000000', '0.00980000', '0.02860865', '0.01000000', '0.01480000', '0.01667323', '0.01000000', '0.01650813', '0.02099301', '0.02080000', '0.20000000', '0.00100000', '0.01000000', '0.02000000', '0.01990000', '0.01000000', '0.02452904', '0.02599250', '0.01500000', '0.01000000', '0.05000000', '0.00500000', '0.01000000', '0.01000000', '0.00940464', '0.01000000', '0.03000000', '0.01000000', '0.01480000', '0.00490000', '0.02000000', '0.00500000', '0.00980000', '0.02000000', '0.01000000', '0.02347647', '0.01301846', '0.01000000', '0.09980000', '0.00350000', '0.02100000', '0.01000000', '0.01898322']"
1429,"['0.02102854', '0.12980000', '0.00100000', '0.00200000', '1.10000000', '0.00100000', '0.00080000', '0.00343578', '0.00100000']"
1430,"['0.00290000', '0.00432342', '0.01280000']"
1431,"['0.00053286', '0.01653850', '0.01275753', '0.11107750']"
1432,"['0.15300000', '0.03728000', '0.00978056']"
1433,"['0.30000000', '0.46262846', '0.62621915', '0.01920000', '0.01600000']"
1434,['0.06708656']
1435,"['0.17400000', '0.12750649', '0.10296616', '0.10000000', '0.09980000', '0.00570394', '0.02850319', '0.00881061', '0.15280000', '0.10000000', '0.10000000']"
1436,"['0.00100000', '0.06606921', '0.00200000', '0.02457545', '0.00100000', '0.00090000', '0.00200000', '0.00250000']"
1437,"['0.03212265', '0.00300000', '0.00250000', '0.00300000', '0.00940887']"
1438,"['0.00980000', '0.00980000', '0.01980000', '0.00500000', '0.05000000', '0.02000000', '0.01000000', '0.01000000', '0.01000000', '0.02640468', '0.00980000', '0.01234347', '0.01000000', '0.02000000', '0.01590000', '6.98998455', '0.01208921', '0.01336898', '0.02000000', '0.01890000', '0.00500000', '0.00980000', '0.02000000', '0.02083000', '0.00895544', '0.01000000', '0.02067310', '0.01090000', '0.03326305', '0.02812079', '0.01000000', '0.02111575', '0.01000000']"
1439,"['0.02229000', '0.00100000']"
1440,"['0.04160000', '0.05000000', '0.01697676', '0.05400000', '0.05000000', '0.04000000', '0.09980000', '0.05000000', '0.02573100', '0.03121933', '0.03735026', '0.03244073', '0.04430000', '0.05800000', '0.03000000', '0.03680000', '0.04130000', '0.04495154', '0.09979563', '0.03842480', '0.04150218', '0.03600000']"
1441,['0.01200000']
1442,"['0.02800000', '0.02565000', '0.02613000', '0.02640444', '0.02617595', '0.03000000', '0.02720169', '0.03000000', '0.03000000', '0.02600000', '0.00800000', '0.35000000', '0.03000000', '0.02851596', '0.02673811', '0.02980000', '0.02766069', '0.02641240', '0.03000000', '0.02585400', '0.03000000', '0.00688604', '0.02573871', '0.02555762', '0.03000000', '0.02354742']"
1443,['0.00198726']
1444,"['0.01503529', '0.02500000', '0.01000000']"
1445,['0.00146907']
1446,['0.00125740']
1447,['0.00104033']
1448,"['0.02540678', '0.00900000', '0.01900000', '0.09980000', '0.07214920', '0.07470000']"
1449,"['0.02000000', '0.02364371', '0.00500000', '0.02000000', '0.00900000', '6.50165644', '0.02000000', '0.00500000', '0.01000000', '0.01000000', '0.00500000', '0.01297300', '0.00980000', '0.01000000']"
1450,"['0.00990000', '0.05000000', '0.00569300', '0.05000000', '0.05000000', '0.04930000', '0.20000000', '0.04980000', '0.03140000', '0.00527608']"
1451,['0.00980000']
1452,['0.01924280']
1453,"['0.01000000', '3.66192000']"
1454,"['0.01000000', '0.00500000', '0.00431479', '2.67188921', '0.01000000']"
1455,"['0.00672938', '0.02236667', '0.01093439']"
1456,"['0.02103066', '0.01890000', '0.00010000']"
1457,"['0.00682191', '0.00311000', '0.01010000']"
1458,"['0.13000000', '0.00964849', '0.05070000', '0.00081932', '0.00900000']"
1459,['0.02000000']
1460,"['0.02490000', '0.02440000', '0.02490000', '0.02500000', '0.02490000', '0.02000000', '0.02371466', '0.02500000', '0.02500000', '0.00980000', '0.02478683', '0.02500000', '0.02430000', '0.01980000', '0.02000000', '0.02480000', '0.02500000', '0.02444913', '0.02500000', '0.02040580', '0.01055325', '0.52858313']"
1461,"['0.01353468', '0.02786800', '0.01077447', '0.01990000']"
1462,"['0.00014333', '0.00010000']"
1463,"['0.01000000', '0.01000000', '0.29740000', '0.00980000', '0.01733093']"
1464,['4.94000000']
1465,['0.00980000']
1466,"['0.00090000', '0.00040000', '0.00877476', '0.99000000']"
1467,"['0.00100000', '0.00014376']"
1468,['0.01000000']
1469,['0.00090000']
1470,['0.00500000']
1471,['0.03041640']
1472,['0.00301639']
1473,['0.00250000']
1474,['0.00317504']
1475,"['0.00090000', '0.09980000', '0.00036574']"
1476,"['0.10000000', '0.30000000', '0.00100000']"
1477,['6.00000000']
1478,"['0.00736073', '0.00011950', '0.02368421']"
1479,['0.01480000']
1480,"['0.00012567', '0.00928096', '0.10198901']"
1481,"['0.00006735', '0.00120000', '0.02300000']"
1482,['0.01000000']
1483,"['0.00030425', '0.35000000', '0.04828340', '0.00149000']"
1484,['0.01000000']
1485,"['0.01803167', '4.93897574', '4.99996319', '0.00886700', '1.00900000', '0.02529152']"
1486,['10.00000000']
1487,['0.02000000']
1488,"['0.00055700', '0.00950000']"
1489,"['0.00007865', '0.00996122']"
1490,"['0.01661112', '0.50000000', '1.09000000', '0.00144670']"
1491,['0.01000000']
1492,['0.00529215']
1493,"['0.01012003', '0.09980000', '0.00012357']"
1494,"['0.00062000', '0.01311613']"
1495,"['0.04368001', '0.00800000', '0.00061056']"
1496,"['0.00417085', '0.00082851', '0.00006027', '0.02000000']"
1497,"['0.03617207', '0.07386766', '0.01000000']"
1498,"['0.00028692', '0.00110000', '0.99900000', '0.00017107', '0.19950000']"
1499,"['0.00250000', '0.01877975', '0.09000000', '0.00886954']"
1500,"['0.02758387', '0.01010000', '0.00237544', '0.20000000', '0.76000000']"
1501,"['0.00069475', '0.01033217', '0.00190000', '0.00212174']"
1502,['0.66600000']
1503,"['0.00887870', '0.11000000', '0.00067000', '0.00050000']"
1504,"['0.03395900', '0.00101536', '0.01677292', '0.00090000', '0.00090000']"
1505,"['0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.02566405', '0.00100000', '0.00040000']"
1506,"['0.30610420', '0.56112781', '0.51177072', '0.00720000', '0.01386116', '0.01000000', '0.59000000']"
1507,"['0.00010000', '0.00584485', '0.00200000', '0.00010000', '0.00200000']"
1508,['0.01000000']
1509,['0.01281821']
1510,['0.01980000']
1511,['2.22122532']
1512,['0.16000000']
1513,"['0.00186520', '0.00080000', '0.04740000']"
1514,['0.00977600']
1515,"['0.00277012', '0.00033601', '0.00102747', '0.00330000', '0.00103805', '0.00067222']"
1516,"['0.62117709', '0.00140000', '0.35000000', '0.50000000', '0.00948575', '0.49950000', '0.00090000', '0.00090000', '0.00090000', '0.01580712']"
1517,"['0.00397363', '0.00730000', '0.40000000', '0.40748300', '0.17000000', '0.02000000', '0.00500000', '0.00490000']"
1518,"['0.01590000', '0.00265654']"
1519,"['0.01302083', '0.01480000', '0.00500000']"
1520,['7.49993838']
1521,['0.47446927']
1522,"['1.10000000', '1.00000000', '6.49981511', '1.50000000']"
1523,['0.03000000']
1524,['0.00253891']
1525,['0.05897387']
1526,['0.03807789']
1527,['0.07438128']
1528,['0.80000000']
1529,['0.01376728']
1530,['0.00800000']
1531,['0.00353265']
1532,"['1.00000000', '0.89980000']"
1533,['0.02490000']
1534,['0.03291335']
1535,['0.01438546']
1536,['0.00330000']
1537,['0.00056245']
1538,"['0.99980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00633354']"
1539,['0.00330000']
1540,['0.00341106']
1541,"['1.00000000', '0.40000000']"
1542,['0.01019511']
1543,['0.77000000']
1544,['0.01124082']
1545,['0.00280000']
1546,['0.00144902']
1547,['0.00148602']
1548,['0.00252394']
1549,['0.14900000']
1550,['0.00366604']
1551,"['0.00002000', '0.00001000', '0.00024379', '0.00010000', '0.00064000', '0.00010000']"
1552,"['0.00010000', '0.00025441', '0.00212851']"
1553,"['0.00100000', '0.00073580', '0.00191778', '0.00070000', '0.00230308', '0.04000000', '0.00173812', '0.00027724', '0.00104747', '0.00030000']"
1554,"['0.01000000', '0.00900000', '0.00500000', '0.30000000', '0.01746424', '0.01000000', '0.00980000', '0.01331097', '0.02000000', '0.01000000', '0.12726856', '0.01000000', '0.00980000', '0.01000000', '0.00990018', '0.14435017', '0.27000000', '0.02580246', '0.09980000', '0.00500000', '0.00876023', '0.25000000', '0.29970000', '0.02000000', '1.00000000', '0.01000000', '0.20000000', '1.00000000', '0.27000000', '0.01000000', '0.00201216', '0.00972467', '1.00000000', '0.13000000', '0.01000000', '0.02000000', '1.00000000', '0.01000000', '0.02000000', '0.00980000', '0.12818000', '0.00622000', '0.01888329', '0.29980000', '0.01000000', '0.01000000', '0.68000000', '0.01980000', '0.05000000', '0.01000000', '0.00080000', '0.00500000', '0.02000000', '0.01050357', '0.00500000', '0.02590740', '0.01036507', '0.01000000', '1.00000000', '0.02000000', '0.00539279', '0.01000000', '0.00500000', '0.01000000', '0.50000000', '0.01000000', '0.00500000', '0.01294006', '0.06217368', '0.00200000', '0.02000000', '0.02000000', '0.00700000', '0.09996362', '0.00990000', '0.01000000', '0.30000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01090000', '0.01000000', '0.01480000', '0.03990000', '0.00973612', '0.00500000', '0.03900000', '0.00500000', '0.01590000', '0.01000000', '0.03380000', '0.02000000']"
1555,"['0.00216983', '0.00006800']"
1556,"['0.00223520', '0.00058747', '0.00431973', '0.00090000', '0.03000000', '0.00330000', '0.00010000', '0.00137715', '0.00080000', '0.00640907']"
1557,"['0.00423760', '0.02000000', '0.01000000', '0.00981659', '0.03900000', '0.00921897', '0.01000000', '0.40000000', '0.19980000', '0.06387817', '0.01000000', '0.44000000', '0.01000000', '0.00500000', '0.01000000', '0.02000000', '0.01000000', '0.00980000', '0.99980000', '0.00733113', '0.19980000', '0.02515291', '0.09344357', '0.00900000', '0.01000000', '0.32000000', '0.18000000', '0.40000000', '0.00827870', '0.01500000', '0.10418375', '0.03900000', '0.00490324', '0.04940000', '0.01000000', '0.01000000', '0.01000000', '0.00986534', '0.01305858', '0.07010000', '0.04300000', '0.11279192', '0.01000000', '0.02000000', '0.15034408', '0.01000000', '0.50000000', '0.19980000', '0.20000000', '0.00500000', '0.20000000', '1.00000000', '0.02845648', '0.00900000', '0.01273667', '0.02000000', '0.01511390', '1.00000000', '1.00000000', '0.27000000', '0.60000000', '0.50000000', '0.02180000', '0.01000000', '0.05525665', '0.40000000', '0.01500000', '0.00475163', '0.02000000']"
1558,"['0.00500000', '0.02100000', '0.00431973', '0.15000000', '0.00450057', '0.00550000', '0.00500000', '0.00470000']"
1559,"['0.00500000', '0.00500000', '0.09957706', '0.00500000', '0.01000000', '0.00545541', '0.01000000']"
1560,"['0.00500000', '0.00490000', '0.00390000', '0.00500000', '0.01450000', '0.00500000', '0.02181404']"
1561,"['0.02000000', '0.01980000', '0.01000000']"
1562,"['0.01291522', '0.04970000', '0.00896263', '0.01000000', '0.00103000', '0.90000000', '0.01743088']"
