id,input_amounts
604,"['0.02274989', '0.00100000', '0.00311118', '0.01060000', '0.00100000', '0.04171000']"
605,"['0.02900000', '0.10000000', '0.00340000']"
606,"['0.00020000', '0.00015570']"
607,"['0.00004246', '0.00039011']"
608,"['0.01700000', '0.02500000', '0.00010044', '0.04000000', '0.02099301', '0.00500000', '0.01000000', '0.09880000', '0.00249500', '0.00390000', '0.00002401', '0.00771000', '0.03900000', '0.00100000']"
609,['0.00035063']
610,['0.05000000']
611,['0.02928862']
612,"['0.00004448', '0.00023316', '0.04969242', '0.00005500']"
613,['0.01043523']
614,"['0.05000000', '0.00001000', '0.00000500']"
615,['0.50000000']
616,['0.10000000']
617,"['0.00275000', '0.09990000', '0.10000000']"
618,['0.10000000']
619,['0.10000000']
620,['0.08895496']
621,['1.00000000']
622,['0.02090000']
623,['0.00210400']
624,"['0.00006772', '0.00997786', '0.02725225', '0.02898367', '0.03376487']"
625,['7.87744371']
626,['0.02104000']
627,['0.01933524']
628,"['0.05091172', '0.50000000']"
629,['0.77426599']
630,['0.49900000']
631,['0.02558000']
632,['0.47222443']
633,['10.00000000']
634,"['0.00040000', '9.92636806']"
635,"['0.00880000', '0.01500000', '0.00121565', '0.00012200', '0.00035000', '0.00014736', '0.00020000', '0.00100000', '0.00315900', '0.02083262', '0.00003065', '0.00040849', '0.00200000', '0.00000614', '0.12345678', '0.00060000']"
636,"['0.02900000', '0.01729659', '0.01447000', '0.00960000', '0.01000000', '0.02900000']"
637,['0.00191000']
638,['0.00900000']
639,"['0.01035697', '0.02127614', '0.01140000', '0.00598889', '0.00100000']"
640,['0.01000000']
641,"['0.00090000', '0.00000100', '0.01000000']"
642,"['0.01059052', '0.00799559', '0.10300000', '0.02063000', '0.03000000', '0.00016411', '0.02102000', '0.01757000', '0.03400000', '0.05000000', '0.00032365', '0.01000000']"
643,"['0.04993315', '0.09851500']"
644,"['0.02117791', '0.02519687', '0.02890000', '0.02080287', '0.02120441', '0.15084000', '0.02040000', '0.09932132', '0.01000000', '0.05000000', '0.10000000', '0.00030000', '0.00107000', '0.32125156', '0.02966466', '0.10000000']"
645,['0.04616700']
646,"['0.02000000', '0.00368982']"
647,['0.00349808']
648,['0.00285865']
649,"['0.08504000', '0.03171696', '0.87325929', '0.00220957', '0.00800000']"
650,"['0.01000000', '0.00548500']"
651,['0.00412067']
652,['0.00340953']
653,['0.00270540']
654,['0.00200146']
655,['0.00109703']
656,"['0.10000000', '0.39975556', '0.40000000', '0.15000000', '0.01000000', '1.00000000', '0.10000000', '1.00000000', '0.75000000', '0.00001000', '0.00039100', '0.77113109']"
657,"['0.01000000', '0.10000000']"
658,['0.00326601']
659,"['0.02000000', '0.00011217']"
660,['0.00256040']
661,"['0.01042000', '0.47087446', '0.54549336', '0.02117163']"
662,['0.00185616']
663,"['9.84673151', '0.00023040']"
664,"['0.01060737', '0.10500000', '0.00100000', '0.01000000']"
665,"['0.00002376', '7.77741651']"
666,['0.30000000']
667,"['0.00009460', '0.01840000', '0.00002506', '0.00735487', '0.00014271']"
668,['0.05000000']
669,"['0.00005357', '1.00000000']"
670,['0.04500000']
671,"['0.00100000', '0.10000000', '0.04920281']"
672,['0.04249250']
673,"['0.00000579', '0.99354198']"
674,"['0.00115037', '0.00100000']"
675,['0.00500000']
676,['0.00520000']
677,"['0.00234457', '0.00019121']"
678,"['0.00990000', '0.04809227', '0.00019700', '0.00184200']"
679,"['0.00300000', '0.00200000', '0.00002653', '0.00500000']"
680,"['0.00172908', '0.04890000']"
681,['0.00028097']
682,"['0.00107405', '0.00218208', '0.00000495']"
683,"['9.72970075', '0.00007500', '0.03248757']"
684,"['0.02111575', '0.06337000', '0.00073985', '0.02000000', '0.01000000', '0.00305000', '0.00002810']"
685,"['0.00200000', '0.00181486']"
686,"['0.00020000', '0.09900000', '0.35000000', '0.00089729', '0.00500000', '0.02090000', '0.06270253', '0.01456000', '0.00200000', '0.00007812', '0.00001000', '0.00080535', '0.04900000']"
687,['0.02126270']
688,"['0.00009375', '0.00200000', '0.00015733']"
689,['0.03767000']
690,"['0.01672485', '0.00970000', '0.01556442']"
691,['0.06716000']
692,"['0.00010000', '0.12000000', '0.04414510']"
693,"['0.00001469', '0.00100000']"
694,"['0.01000000', '0.00197951', '0.00211200', '0.00100000', '0.02083420', '0.06423730']"
695,"['0.01000000', '0.00827200', '0.01000000']"
696,['0.04256667']
697,"['0.00000920', '0.00223117', '0.00013853', '0.04900000', '0.00776922']"
698,['0.01000000']
699,['0.00100000']
700,"['0.04174145', '0.02756340', '0.19999574', '0.20000000', '0.15000000']"
701,"['0.00100000', '0.00002782']"
702,"['0.00010000', '0.00587600', '0.00501741']"
703,"['0.00005008', '0.00116800', '0.00023520', '0.00078907', '0.00010000', '0.00100000', '0.00010000', '0.00190000', '0.00010000', '0.00206126', '0.00673438', '0.00090000', '0.00090000']"
704,['0.00529571']
705,"['0.00191206', '0.00000583', '0.00029266', '0.00042859', '0.01670982', '0.00806000', '0.00010700', '0.00200000', '0.00100000', '0.00480000', '0.00002181', '0.00001268', '0.00230000', '0.00240000']"
706,"['0.00060000', '0.00900000', '0.00075215']"
707,['0.00101524']
708,"['0.01044517', '0.00230000', '0.00135146', '0.00033145', '0.00129300', '0.00030973']"
709,"['0.00990000', '0.01049450']"
710,"['0.00006114', '0.00490000', '0.00005923']"
711,"['0.01048326', '0.08352501', '0.01112170', '0.01000000', '0.00000995', '0.01071673', '0.05177325', '0.06284828', '0.01000000', '0.00001427']"
712,"['0.01000000', '0.02742000', '0.00260000']"
713,['0.00040000']
714,"['0.00001368', '0.00009443', '5.00000000']"
715,"['0.00300000', '0.00100000', '0.00025758', '0.02083593', '0.20000000', '0.00007462', '0.00307183', '0.01000000', '0.00010242', '0.00200000', '0.00171301', '0.00117191', '0.00200000', '0.00088000', '0.00008562', '0.00010000', '0.00001052']"
716,['0.00129332']
717,"['0.00054082', '0.00240000', '0.00215031', '0.00295008']"
718,"['0.00500000', '0.00320025']"
719,['0.01043775']
720,"['0.00400000', '0.00060200', '0.00284000', '0.00243159', '0.00019022']"
721,"['0.03990000', '0.10492000']"
722,['0.00790000']
723,['0.00769149']
724,['0.00637329']
725,['0.00518174']
726,"['0.00579246', '0.00239379', '0.00060826']"
727,['0.00790000']
728,"['0.00923249', '0.00100000', '0.02083000']"
729,"['0.10493627', '0.84354242', '1.00000000', '0.00141877', '0.00157662', '0.04866919']"
730,['7.72435238']
731,['0.00046828']
732,['9.54778519']
733,['9.53683134']
734,['0.75000000']
735,"['0.01905000', '0.01600000']"
736,['0.49950000']
737,"['0.00500000', '0.00001932']"
738,"['0.00050000', '0.00018005', '0.00010000', '0.00690000', '0.01050000', '0.00419806', '0.00015000', '0.00089500', '0.00180000', '0.00010000', '0.00361268', '0.00020900', '0.00006769', '0.00004686', '0.00018600']"
739,"['0.03990000', '0.02000000', '0.00990000', '0.02800000', '0.00421070', '0.01000000', '0.10000000', '0.14701789', '0.00104162']"
740,['9.47677063']
741,['0.08526667']
742,['0.24010000']
743,['0.01031000']
744,['0.21607950']
745,"['0.00300000', '0.00790000']"
746,['1.25000000']
747,"['0.00990000', '0.04015169']"
748,['0.00449100']
749,['9.36675104']
750,"['0.00008000', '0.04017968', '0.00209485', '0.00104603', '0.01046484', '0.00190000', '0.00240836', '0.20596476', '0.00100000', '0.00100000', '0.02900000', '0.00062808', '0.00140000', '0.00080323', '0.00019229', '0.00190788']"
751,['0.10000000']
752,"['0.00200000', '0.00006264', '0.02400000', '0.02400000']"
753,"['0.00300000', '0.00005189', '0.00980000', '0.00230000', '0.03490000']"
754,"['0.00003976', '0.01000000', '0.01000000']"
755,"['0.00005613', '0.00209600', '0.00003098', '0.00201000', '0.02390000', '0.01847834', '0.02088816', '0.03990000']"
756,"['0.00900000', '0.07055159', '0.01817766']"
757,"['0.15990000', '0.02776641', '0.05737500']"
758,['0.02092000']
759,"['0.00003505', '0.00500000']"
760,"['0.00002963', '0.00018300']"
761,['0.00034458']
762,"['0.00200000', '0.00100000', '0.00012027', '0.00006864', '0.01093125', '0.00490000', '0.00091498', '0.00033000', '0.01980000', '0.00066239', '0.00000730', '0.00600000', '0.00200000', '0.00500000', '0.00670000', '0.05000000', '0.00860000']"
763,"['0.02500000', '0.02093000', '0.01990000', '0.00578000', '0.00025747', '0.02800000', '0.00115245']"
764,"['0.00100000', '0.00500000', '0.00480000']"
765,['0.01990000']
766,"['0.00078603', '0.00989308']"
767,['0.00067108']
768,['0.00100000']
769,['0.00038500']
770,"['0.00096592', '0.02190000', '0.00500000', '0.00425784', '0.02900000', '0.02104731', '0.05000000', '0.00100000', '0.02200000', '0.00007360', '0.00017927', '0.03469919', '0.04990000', '0.01000000']"
771,['0.02067310']
772,"['0.00016682', '0.00040000']"
773,"['0.00170000', '0.00000876', '0.00847458', '0.00213264']"
774,"['0.00266960', '0.00500000']"
775,"['0.04990000', '0.08998349', '0.00140000']"
776,"['0.10000000', '0.00932500', '0.04189706']"
777,"['0.00020300', '0.00116286', '0.00800000', '0.00200658', '0.05000000', '0.00555500']"
778,"['0.00009677', '0.10000000', '0.00110979', '0.00310000', '0.10000000', '0.00001917', '0.01476181', '0.00111001', '0.02990000', '0.00012900']"
779,['0.01000000']
780,"['0.00212341', '0.00212626']"
781,['0.01000000']
782,['0.00024016']
783,"['0.00029932', '0.00092052']"
784,"['0.04345124', '0.05000000', '0.00011438', '0.00390000', '0.02752414', '0.00003504']"
785,"['0.01000000', '0.10080000', '0.01225000']"
786,['0.00107100']
787,"['0.02000000', '0.00053154', '0.00040015', '0.00050000', '0.00760000', '0.00104600']"
788,"['0.00389478', '0.00007488', '0.00086030', '0.04000000', '0.05512320', '0.00010424']"
789,"['0.88150000', '0.11849000', '0.10000000', '0.03111800']"
790,['0.00050000']
791,['0.00029474']
792,['0.02330035']
793,"['0.00005540', '0.00008041', '0.00009091']"
794,['0.00159717']
795,['0.00129141']
796,['0.00098566']
797,"['0.05000000', '0.03485000', '0.11900000', '0.00200000']"
798,"['0.00001409', '0.03000000', '0.01000000']"
799,['0.00200000']
800,['0.00220000']
801,['0.00539957']
802,"['0.00100000', '0.00090000', '0.00129068']"
803,['0.00339407']
804,"['0.00017344', '0.00017980']"
805,"['0.00200000', '0.00108600', '0.00009392', '0.00138649', '0.00100000', '0.00050000', '0.00200000', '0.00040000', '0.00140000', '0.00017000']"
806,"['0.10000000', '0.00019529', '0.00030000']"
807,['0.00150000']
808,"['0.02305453', '0.00994416', '0.00001916', '0.00001066']"
809,"['0.02137808', '0.05000000', '0.00646200', '0.01000000', '0.01000000', '0.00250000', '0.00049108', '0.00023918', '0.01000000']"
810,['0.00460000']
811,['0.01190000']
812,"['0.00072637', '0.00090000']"
813,['0.01476815']
814,['0.01877975']
815,"['0.00179668', '0.00577470', '0.00361000', '0.00176283', '0.00500000']"
816,['0.03140000']
817,"['0.00007996', '0.09900000', '0.00093373']"
818,['0.01000000']
819,"['0.10400000', '0.10000000', '0.10000000', '0.20000000', '0.03290000']"
820,"['0.10000000', '0.00088975', '0.01090000', '0.00149000', '0.02000000', '0.00040000', '0.05000000', '0.10000000', '0.10000000', '0.05031914', '0.00006185', '0.02038895', '0.04359007', '0.00200000']"
821,"['0.00789344', '0.01000000']"
822,"['0.10000000', '0.10000000', '0.00030000']"
823,"['0.00020085', '0.00061993']"
824,"['0.00006306', '0.01000000']"
825,"['0.00288224', '0.00044700']"
826,"['0.05000000', '0.00005588']"
827,['0.02697146']
828,['0.00416100']
829,"['0.00065000', '0.09900000', '0.00036801', '0.00020933', '0.00100000', '0.00004264', '0.00130545', '0.00015520', '0.10000000']"
830,"['0.01696530', '0.00390000']"
831,"['0.00046014', '0.01405827', '0.01997426', '0.00070000', '0.00040000', '0.04430000', '0.00086096', '0.00030100', '0.02930000']"
832,['0.00132584']
833,['0.48972168']
834,['0.00474000']
835,['1.24483235']
836,['0.20000000']
837,"['0.10000000', '0.00030500']"
838,['0.01017977']
839,['0.01115300']
840,['0.00990000']
841,['0.00160000']
842,['0.68993524']
843,"['0.23000000', '0.10000000']"
844,"['0.10000000', '0.20000000', '0.00003856', '0.10000000']"
845,"['1.40100676', '0.38987048', '0.02994649']"
846,['0.10000000']
847,['1.20000000']
848,"['0.00012708', '0.10000000', '0.00009995']"
849,"['0.00003470', '0.01000000']"
850,['0.02000000']
851,"['0.19900000', '1.23278212', '0.06652031', '0.31300000']"
852,['0.02217344']
853,['0.09990000']
854,['0.03460000']
855,"['0.00027775', '0.06840468']"
856,['0.10000000']
857,"['0.00016990', '0.01209080', '0.00200000', '0.00177635']"
858,['0.00038584']
859,"['0.00005524', '0.00018143']"
860,['0.00047271']
861,"['0.00184432', '0.00252207', '0.00011996', '0.00352000', '0.00240000', '0.00050000', '0.00367586', '0.00151000', '0.00003072', '0.00016856', '0.01372997']"
862,"['0.01480000', '0.00357000', '0.00760000', '0.01190000', '0.08000000', '0.00098229', '0.00280676', '0.00058610', '0.01000000', '0.02229306']"
863,"['0.01995653', '0.00010000']"
864,"['0.01077049', '0.01500000', '0.02240896', '0.00004805', '0.00592515', '0.03541829', '0.03975062', '0.03070000']"
865,"['0.05000000', '0.00010000']"
866,['0.00700000']
867,"['0.00009501', '0.10000000']"
868,"['0.05000000', '0.06664712', '0.03734435', '0.06057443', '0.09935391', '0.00592582', '0.02217000', '0.01154662', '0.08880000', '0.53306075', '0.00008959']"
869,"['0.01000000', '0.02000000']"
870,"['0.03386713', '0.00530247', '0.01445437']"
871,"['0.11000000', '0.02370000', '0.12000000', '0.03202042', '0.00056699']"
872,"['0.10000000', '0.00039687']"
873,"['0.00019009', '0.49998000', '0.02371466']"
874,"['0.01000000', '0.01000000']"
875,"['0.00070000', '0.00111111']"
876,['0.00189381']
877,"['0.10000000', '0.00040000', '0.00010600', '0.02387704', '0.00963037', '0.00010000', '0.10000000', '0.00600000', '0.02648925', '0.04000000', '0.10000000', '0.00077419', '0.00030564', '0.00088802']"
878,['0.00499201']
879,['0.02215516']
880,"['0.01977500', '0.00097124', '0.00100000']"
881,"['0.10000000', '0.00040000']"
882,['0.01420909']
883,['0.03939900']
884,"['0.00250000', '0.00384530', '0.00419898']"
885,['0.01000000']
886,"['0.00053715', '0.00039371']"
887,"['0.09889449', '0.15000000', '0.00799454']"
888,"['0.00100000', '0.00500000']"
889,"['0.00040115', '0.00075171', '0.00035851']"
890,"['0.00000317', '0.01000000', '0.00055859']"
891,['0.00520000']
892,['0.02819155']
893,"['0.01808800', '0.10000000', '0.00015000', '0.10000000', '0.12000000', '0.00018208', '0.00634500', '4.33754534', '0.50000000', '0.20000000', '0.14690000', '0.00169630', '0.02009810', '0.05000000', '1.00000000', '2.00000000', '0.10000000', '0.50000000', '0.04908586', '0.75000000']"
894,['0.00260000']
895,"['0.00059456', '0.00104822', '0.00025013', '0.00049998']"
896,"['0.50000000', '0.50000000', '0.00016643']"
897,['0.07000000']
898,['0.00190000']
899,['0.01613500']
900,"['0.00159584', '0.00005187', '0.47966648', '0.00800000', '0.01071980']"
901,['0.18995556']
902,"['0.08993098', '0.01000000', '0.00140000']"
903,['0.20000000']
904,['0.00022798']
905,"['0.00121634', '0.09979455']"
906,['0.20000000']
907,"['0.03500000', '0.02000000']"
908,"['0.03999483', '0.00099788']"
909,['0.09969478']
910,"['0.00499397', '0.00465300']"
911,"['0.01400000', '0.00109998', '0.01536524']"
912,"['0.22000000', '0.36808844', '0.00001732', '0.75068820', '0.00001923', '0.06469108']"
913,"['0.00004448', '0.50000000']"
914,"['0.30000000', '0.25000000']"
915,"['0.10000000', '0.00003712', '1.00000000', '0.02201190']"
916,['0.75003213']
917,['0.00045089']
918,['0.00348533']
919,"['0.00017133', '0.00250000', '0.00250000', '0.00047712']"
920,"['0.00300000', '0.00012614', '0.00024432']"
921,"['0.01000000', '0.15001783', '0.01000000']"
922,"['0.00187459', '0.00500000', '0.00010000']"
923,"['0.10000000', '0.99580554', '1.00000000', '0.00012038', '0.00010000']"
924,"['0.00001033', '1.00000000', '1.00000000']"
925,"['0.09601009', '0.00304100', '0.03180000', '1.00000000']"
926,['0.01000000']
927,['0.00888672']
928,['0.01000000']
929,"['0.01605900', '0.00010000', '0.00013017', '0.00015563', '9.32672710', '0.00143140', '0.00020000']"
930,"['0.01874801', '1.00000000', '0.05000000', '0.00040000']"
931,['0.20000000']
932,"['0.00009146', '0.00199537', '0.96913653', '0.00008196']"
933,['0.09999305']
934,"['0.09398759', '0.00030000']"
935,['0.07408109']
936,"['0.00200000', '0.00129281', '0.87128384']"
937,"['7.00000000', '0.04407734', '0.01000000']"
938,"['0.00109998', '0.00100000', '0.00026568']"
939,"['7.34476050', '0.00170000']"
940,"['0.00100000', '0.00046715', '0.00007728']"
941,"['0.00005814', '0.00020000', '0.00005675', '0.00020000']"
942,"['0.00313179', '0.00000453', '0.00049433', '0.00010000', '0.00049433', '0.00238753']"
943,"['0.00200000', '0.00182338', '0.00006025']"
944,['0.00600000']
945,"['0.00049641', '0.01000000', '0.01000000', '0.03090429', '0.01000000', '0.10000000', '0.00000674', '0.01000000', '0.00361149', '0.07500000']"
946,"['0.20000000', '0.00261400']"
947,['0.00040000']
948,"['0.02450000', '0.00481303']"
949,"['0.00510000', '0.00005779', '0.00696000']"
950,['0.00990000']
951,['0.00641244']
952,"['0.00019404', '0.01000000']"
953,"['0.00200000', '0.00008652', '0.00090000', '0.00540541', '0.00010058', '0.00069958', '0.01000000', '0.01700000']"
954,"['0.01138670', '0.01000000']"
955,"['0.16100000', '0.17000000', '0.07759957', '0.05000000']"
956,['0.00127741']
957,"['0.00100000', '0.00090000', '0.00350000', '0.00007201', '0.00041201', '0.00174795', '0.00012032', '0.00158331', '0.00077102']"
958,"['0.01137520', '0.38000000', '0.24560000']"
959,"['0.72457068', '0.02925000', '0.00101012', '0.00980000']"
960,"['0.00696417', '0.00040000', '0.00000831', '0.00004125', '0.00060000']"
961,['0.00200000']
962,['0.00300000']
963,"['0.20000000', '0.00002682', '0.10000000']"
964,"['0.00263446', '0.00027008', '0.30000000']"
965,['6.02246326']
966,['0.70000000']
967,['0.69885536']
968,['0.00124353']
969,['0.00200000']
970,['0.01193749']
971,['0.19761233']
972,['0.14400000']
973,['0.13000000']
974,['0.04293553']
975,['0.00471666']
976,['6.99645055']
977,['6.99212335']
978,['0.01000000']
979,"['0.00900000', '0.80000000', '0.00082835']"
980,['0.02159315']
981,"['0.00015365', '0.00001000', '0.00021734', '0.00043164', '0.00006240', '0.00049737', '0.00100000', '0.00001600', '0.00023241', '0.00090000', '0.00006518', '0.00020000', '0.00011261', '0.00108026']"
982,['0.50000000']
983,"['0.00395595', '0.01700000']"
984,"['0.00300000', '0.04127023', '6.01400615']"
985,['0.49974853']
986,['0.20000000']
987,"['0.46987474', '0.00800000', '0.01946736', '0.14153315', '0.17879555', '0.18253443']"
988,"['0.00082571', '0.01000000', '0.00785881', '0.00504473', '0.00150000', '0.50000000', '0.12000000', '0.10284156', '0.00300000']"
989,['0.00100000']
990,"['0.00886160', '0.01480000', '0.01090000', '0.00200000', '0.00069150']"
991,"['0.00008067', '0.01000000', '0.00500000', '0.00460319', '0.02490000', '0.19538868', '0.00002389', '0.00500000', '0.01000000', '0.01000000', '0.10000000', '0.12877884', '0.12015182', '0.00200000', '0.02503881']"
992,"['0.00100000', '0.00090000', '0.00200000']"
993,"['0.00200000', '0.00020000', '0.00025039', '0.01726000', '0.00035236', '0.01000000']"
994,"['0.16249475', '0.02227000', '0.15000000']"
995,"['0.00562834', '0.02600000']"
996,"['0.02000000', '0.11881971']"
997,['0.10000000']
998,['0.08868103']
999,"['0.00143148', '0.06366989']"
1000,"['1.00000000', '0.25000000']"
1001,"['0.03000000', '0.01000000', '0.10000000', '0.04890777', '0.01000000', '1.00000000']"
1002,"['0.00005127', '0.00162173', '0.00284973', '0.00550000', '0.02000000']"
1003,"['0.00001190', '1.00000000']"
1004,"['0.09980000', '0.00381318', '1.00000000', '0.10000000', '0.28970843', '0.00009459']"
1005,"['0.05000000', '0.10020000', '0.04980000', '1.00000000', '0.05000000']"
1006,"['0.00317163', '0.20000000', '0.00832579', '0.00105316', '0.01799747', '0.00605000', '0.00010000', '0.50000000', '0.00000625', '0.00004078', '0.02279738', '0.01050000', '0.01000000', '0.01000000']"
1007,"['0.09990000', '0.05000000']"
1008,"['0.00040000', '0.00980000']"
1009,['0.30020000']
1010,"['0.00019195', '0.00100000']"
1011,"['0.01435580', '0.00950000']"
1012,"['0.01000000', '0.07760600']"
1013,"['0.00019507', '0.19980000', '0.00018660']"
1014,"['0.00500000', '0.01123042', '0.00017100', '0.01170000', '0.00044443', '0.01510962', '0.01161237', '0.00124904', '0.00020000']"
1015,"['0.00980000', '0.02364371', '0.02800000', '0.03381100', '0.10318691', '0.00080000', '0.00090000', '0.30000000']"
1016,"['0.00058020', '0.30000000', '0.05898124', '0.10000000', '0.00504966', '0.03331553', '0.00229502']"
1017,"['0.00000917', '1.00000000', '0.00010073']"
1018,"['0.00510844', '0.02480000', '0.16511500', '0.09880000', '0.08767331', '0.03992205', '0.04980000', '0.02343072']"
1019,['0.50000000']
1020,['0.00070871']
1021,"['0.00039541', '1.00000000', '0.99980000']"
1022,"['0.00200000', '0.00980000', '0.00232623']"
1023,['0.00758195']
1024,"['0.00020000', '0.00018539', '0.00300000', '0.00101898', '0.01547671', '0.00017838']"
1025,['0.02822134']
1026,"['0.00147623', '0.00064358', '0.00003265', '0.05000000', '0.00308435', '0.04980000', '0.01000000', '0.01000000']"
1027,"['0.01980000', '0.00090000', '0.00980000', '0.01000000', '0.00117655', '0.02850319', '0.01000000', '0.01000000', '0.01000000', '0.00980000', '0.01000000', '0.00980000', '0.02000000', '0.00006770', '0.04359084', '0.00980000']"
1028,"['0.05000000', '0.02000000', '0.00001169', '0.03000000']"
1029,"['0.00270885', '0.00900000']"
1030,"['0.00500000', '0.01503822']"
1031,['0.01990000']
1032,"['0.00076624', '0.01479291', '0.04589358', '0.03004103', '0.02500000', '0.00117369', '0.00170272', '0.00424702', '0.02000000', '0.00003270', '0.00400000', '0.16241314', '0.02000000', '0.02000000']"
1033,['0.01000000']
1034,"['0.00140000', '0.00180000', '0.01196017', '0.01083340', '0.00032740', '0.00008594', '0.00329542', '0.00256959', '0.00050000', '0.03000000', '0.01500000', '0.01306679']"
1035,"['0.10193901', '0.45479760', '0.08221653', '0.07049051', '0.00040120', '0.00017589', '0.03330000', '0.20000000', '0.04980000', '0.00710057']"
1036,"['0.20000000', '0.05000000', '0.00080000', '0.05000000', '1.00000000', '0.20000000', '0.05247272', '0.30000000', '0.02000000', '1.00000000', '0.10000000', '0.10980000', '0.14610000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '0.04980000', '0.09853505', '1.00000000', '0.05000000', '1.00000000', '0.05000000', '0.02100000', '0.19980000', '0.00175694', '1.00000000', '0.13077015', '0.06926167']"
1037,['0.02599250']
1038,['0.01300000']
1039,"['0.00100000', '0.10029667', '0.03000000', '0.01476350', '0.00967810', '0.00000555', '0.03757859', '0.05537265', '0.14980000', '0.00980000', '0.00200000', '0.20020000', '0.00398584']"
1040,"['0.05000000', '0.25000000', '0.00098587', '0.05000000', '0.09552025', '0.08681700', '1.00000000', '0.05604640', '0.12260565', '0.10000000', '0.18832751']"
1041,"['0.01477926', '0.00943345']"
1042,"['0.01000000', '0.00289586']"
1043,['0.01874815']
1044,"['0.00006727', '0.00200000']"
1045,"['0.01907294', '1.00000000']"
1046,['0.02640444']
1047,['0.00253973']
1048,['1.00000000']
1049,"['0.00367741', '0.00075000', '0.00005912', '0.00021971', '0.00032846', '0.00159485', '0.00114808', '0.00392600', '0.00100000', '0.00416276', '0.00020000']"
1050,['0.20000000']
1051,['1.00000000']
1052,['0.18997474']
1053,['0.97997950']
1054,['0.18542700']
1055,['0.12782742']
1056,['5.05804798']
1057,['0.10980000']
1058,"['1.00000000', '1.00000000', '0.03000000', '0.07714629', '1.00000000', '0.49300001', '0.05314114', '0.00469374', '6.94182622', '1.00000000', '0.21660634', '0.00420452', '0.01114820', '0.04980000', '0.03000000', '0.00100000', '0.00500000', '0.02235500', '2.00000000', '0.01101223', '0.07513130', '0.01000000', '0.10000000', '0.00020000', '0.17636140', '0.11929092', '0.10000000', '0.07154012', '0.07600121', '0.00100000', '0.01000000', '0.09967728']"
1059,['0.00300000']
1060,"['0.00100000', '0.00974032', '0.00380397', '0.01000000', '0.00100000', '0.01890000', '0.00615203', '0.00106800', '0.00089317']"
1061,['0.00210000']
1062,"['0.02480000', '0.00780000', '0.01000000', '0.29996433', '0.04241640', '0.01000000', '0.02900000', '0.01787000', '0.00566325', '0.00912544', '0.00009457', '0.01000000', '0.02579691', '0.00980000']"
1063,['0.02000000']
1064,"['1.00000000', '0.15000000', '2.00000000', '0.08775301', '0.03000000', '0.02000000', '0.00243162', '0.05000011', '0.00190000', '0.05000000', '0.03722389', '0.05000000', '0.43627021', '0.10980000', '1.00000000', '4.83500788', '0.13965853']"
1065,"['0.07000000', '1.00000000', '0.10000000', '1.00000000', '0.10000000', '0.02500000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.92204132', '1.00000000', '0.09695200', '0.07611698', '1.00000000', '0.20000000', '0.20000000', '1.00000000', '0.20000000']"
1066,['0.09950000']
1067,['0.08849605']
1068,"['0.01000000', '0.00200000']"
1069,"['0.00006603', '0.01000000', '0.09000000']"
1070,"['1.00000000', '0.00004950', '1.00000000', '0.00100010', '0.00149226', '0.02633370', '0.20000000', '0.06839026', '4.79000092', '0.79980000', '0.01318572', '0.09980000', '1.00000000', '1.00000000']"
1071,['0.00236500']
1072,"['0.00086292', '0.00980000', '0.02000000', '0.00083714', '0.12000000', '0.00300000', '0.02490000', '0.06000000', '0.03415435', '0.00650000', '0.02000000']"
1073,['0.09980000']
1074,"['0.08307807', '0.03330884', '0.00250000', '0.00658691', '0.05050000', '0.00638039', '0.04980000', '0.00300000']"
1075,"['0.00142000', '0.00370001']"
1076,"['0.01062925', '0.00954626']"
1077,['0.01000000']
1078,"['0.00002003', '0.10000000', '0.01000000']"
1079,"['0.00068883', '0.00000947', '0.02997500', '0.10000000', '1.00000000', '1.00000000', '0.10000000', '0.02226075', '0.10536069', '0.09980000', '0.20000000', '0.20000000', '0.10000000', '0.04193715']"
1080,"['0.23733802', '0.00800000', '0.00220000', '0.00240800', '0.10593467', '0.00500000', '0.01086349', '0.00410000', '0.00080000', '0.01000000', '0.01000000', '0.00239000', '0.00016453', '0.00163400']"
1081,"['0.00242043', '0.00090000']"
1082,['0.01153496']
1083,"['0.02000000', '0.00021194', '0.00552938', '0.00271000', '0.00200000', '0.01980000']"
1084,['0.15065739']
1085,"['0.01413741', '0.09980000', '0.01000000', '0.00477995']"
1086,['0.00064309']
1087,"['0.00980000', '1.00000000', '0.02435460', '1.00000000', '0.00980000', '0.19980000', '0.00718435', '0.25000000', '0.20000000', '1.00000000', '0.15900000', '0.00300000', '1.00000000', '0.01980000', '0.00500000', '0.00900000', '0.35841291', '0.00500000', '0.00500100', '0.09980000', '0.00200000', '1.00000000', '0.00442800', '0.10023970', '0.00013778', '1.00000000', '1.00000000', '0.09980000', '1.00000000', '0.08203729', '0.49980000', '0.11839253']"
1088,"['0.00700000', '0.00483401']"
1089,"['0.00300000', '0.00200000']"
1090,"['0.00002705', '0.00300000', '0.00020000', '0.00099151', '0.00594402', '0.02452904', '0.00062587', '0.01980000']"
1091,"['1.00000000', '0.00023982']"
1092,['0.03000000']
1093,"['0.01706012', '0.13870136']"
1094,"['0.00224353', '0.10000000', '0.09980000']"
1095,"['0.01000000', '0.00065345', '0.00023373']"
1096,['0.09980000']
1097,"['0.07193097', '0.09980000']"
