id,input_amounts
1181,['0.00592878']
1182,"['0.00187420', '0.00567120', '0.01920000', '0.00688918', '0.05000000']"
1183,"['0.05000000', '0.04490000', '0.01000000', '0.00360433']"
1184,"['0.00848486', '0.09980000', '0.00100000', '0.02109705']"
1185,['0.00936662']
1186,"['0.13000000', '0.01549907', '0.50000000', '0.49445951', '0.05076667', '0.10000000', '0.10980000', '0.39950000']"
1187,['0.00242834']
1188,['0.00137314']
1189,"['0.19400000', '1.00000000']"
1190,['0.00835988']
1191,['0.00530007']
1192,['0.22541136']
1193,"['1.00000000', '1.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1194,['1.00000000']
1195,['1.00000000']
1196,['0.09900000']
1197,"['0.00122900', '0.00041485', '0.02000000', '0.00084420', '0.09965553']"
1198,['1.00000000']
1199,"['1.00000000', '0.00005450']"
1200,['0.01295334']
1201,['0.59990000']
1202,"['0.00474702', '0.00491256']"
1203,['0.00676000']
1204,['0.34649725']
1205,['0.49980000']
1206,['1.00000000']
1207,"['1.00000000', '0.59177421']"
1208,['0.14973440']
1209,"['0.00982000', '1.00000000', '0.02466675', '1.00000000', '0.28230226', '0.02457545', '1.00000000', '0.15870000']"
1210,['0.99497280']
1211,['0.50180000']
1212,"['0.00100000', '0.00100000']"
1213,"['0.00972800', '0.02176452', '0.00154311', '0.00263474', '0.02000000', '0.02573871', '0.01174091', '0.00486200', '0.01010000', '0.00055044', '0.04980000', '0.00860000', '0.18838022', '0.00098676']"
1214,['0.00695500']
1215,"['0.00978276', '0.00200000', '0.01503529']"
1216,"['0.02618522', '0.02000000', '0.00980000', '0.01550000', '0.00900000', '0.01952945']"
1217,['0.02533971']
1218,['0.01300000']
1219,"['0.01220000', '0.00531291', '0.00780939', '0.00070000', '0.00289587', '0.00400000', '0.02400000', '0.01154217', '0.62648138', '0.04984544', '0.00523609']"
1220,"['0.00248100', '0.00400000', '0.00730000']"
1221,['0.00595005']
1222,['0.01082713']
1223,"['0.10180000', '0.00200000', '0.01158381']"
1224,['0.01004590']
1225,"['0.00866089', '0.00537316', '0.00499428', '0.00020000']"
1226,['0.01470000']
1227,"['0.04945491', '0.00959075', '0.00362717', '0.07541837', '0.12380000', '0.00100000', '0.00580042', '0.03765301', '0.05173901']"
1228,['0.02478683']
1229,"['0.01580712', '0.13000000', '0.05000000', '0.00478110', '0.16949667', '0.07867987', '0.09745013', '0.05493270', '0.00160367']"
1230,['0.01080000']
1231,"['0.01044433', '0.01156610']"
1232,"['0.01190360', '0.01095000']"
1233,"['0.12486811', '1.00000000', '0.10000000', '0.04348431', '0.47968365', '0.01274558', '0.10000000', '0.13980000', '0.00046731']"
1234,"['0.10682470', '0.04444000', '0.00500000', '0.33100000', '0.11275412', '0.50000000']"
1235,"['0.28000000', '0.00070000', '0.20000000']"
1236,"['0.00849005', '0.09980000']"
1237,"['0.00900000', '0.00025856', '0.00827702']"
1238,"['0.10000000', '0.44000000', '0.09141878', '0.14850000', '0.09980000', '0.00131435', '0.10000000', '0.11900000']"
1239,['0.08640000']
1240,"['0.04980000', '0.01012483', '0.14980000']"
1241,"['0.15000000', '0.01190000', '0.00971670']"
1242,['0.09980000']
1243,"['0.00400000', '0.00904348']"
1244,['0.05779429']
1245,"['0.09980000', '0.10880000']"
1246,"['0.09980000', '0.11064135']"
1247,"['0.00858699', '0.24310000', '0.00174901', '0.04778681']"
1248,"['0.07418795', '0.04580000', '0.01043366', '0.15000000', '0.10980000', '0.10980000']"
1249,"['0.00121285', '0.49998041']"
1250,['0.00500000']
1251,"['0.07428000', '0.02000000', '0.00069000', '0.00118502', '0.00400000', '0.01000000', '0.00089721']"
1252,['0.00098882']
1253,"['0.00703757', '0.00700000', '0.00058306']"
1254,"['0.00245092', '0.00150938', '0.00200000']"
1255,"['0.00245092', '0.00990000', '0.01280000']"
1256,"['0.00802729', '0.00364020', '0.00274552', '0.01590000', '0.01090000', '0.00980000', '0.00980000', '0.04707535']"
1257,"['0.00786735', '0.00100000', '0.00980000', '0.02040580']"
1258,"['0.08580000', '0.09880000']"
1259,['0.03000000']
1260,"['1.00000000', '0.02598517', '0.03458472', '0.07105727', '1.00000000', '3.00000000', '1.00000000', '0.20000000', '0.00245092', '0.20000000', '0.00100000', '0.50000000', '0.47500000', '0.20000000', '1.00000000', '0.19000000', '1.10000000']"
1261,"['0.99999000', '0.30000000', '0.49940000', '0.00905480', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.69997068', '1.00000000', '0.49855034', '1.00000000', '1.00000000']"
1262,"['0.19980000', '1.00000000', '0.69980000', '0.28980000', '0.34581988', '1.00000000', '1.00000000', '1.00000000', '0.99897504', '0.26986020', '0.21600492', '0.38324317', '0.00694518', '1.00000000', '0.59171257', '1.00000000']"
1263,"['1.00000000', '1.00000000', '0.00190239', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.31980000', '0.48738291', '1.00000000']"
1264,"['1.00000000', '0.80902231', '1.00000000', '0.30194422', '1.00000000', '1.00000000', '0.99395629', '1.00000000', '0.30000000', '0.09980000', '0.50000000', '1.00000000', '1.00000000']"
1265,['0.19980000']
1266,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.19500000', '1.00000000', '0.00523370', '1.00000000', '0.34547042', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98980000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05580000', '0.00469155', '1.00000000', '1.00000000', '0.02500000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.53547520', '0.19479457', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01437000', '0.00121924', '0.00248385', '0.01000000', '0.01067742']"
1272,['0.01979261']
1273,['0.00197349']
1274,['0.00224691']
1275,['1.00000000']
1276,['0.00176551']
1277,['2.13000000']
1278,['1.00000000']
1279,"['1.00000000', '1.00000000', '0.08544674', '1.00000000', '1.00000000', '0.04950000', '1.00000000', '1.00000000', '0.73024509', '1.12993524', '1.00000000', '0.00450000', '1.00000000', '0.00057721']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.00150965', '1.00000000', '0.00873248', '0.98995922', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.02000000', '0.01000000', '0.03000000', '1.00000000', '1.00000000', '0.00069640', '1.00000000', '0.01924280', '0.02229163', '0.01297300', '0.00255340', '0.05000000', '0.00011337', '0.08230100', '0.00989000', '1.00000000', '0.00139800', '0.29980000', '1.00000000', '0.00056813', '1.00000000', '0.01000000', '0.00299640', '0.97896782', '1.00000000', '0.00500000', '0.10000000', '1.00000000', '1.00000000', '0.20000000', '0.00074900']"
1282,"['1.00000000', '0.85936984', '0.01000000', '1.00000000', '0.00489000', '0.01500000', '0.00036802', '0.00111859', '0.00032190', '0.00235000', '0.00478524', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '0.04940000', '0.00160000', '0.01500000', '1.00000000', '0.00010000', '1.00000000', '0.00010839', '0.00389200', '0.01587348', '0.00100000', '1.00000000', '1.00000000', '0.01480000']"
1283,"['1.00000000', '0.00118277', '1.00000000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.55934072', '1.00000000', '1.00000000', '0.00178000', '1.00000000', '1.00000000']"
1284,"['0.19490000', '0.03829000', '0.16348663', '0.01980000']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00940887', '0.10000000', '0.00100000', '1.00000000', '1.00000000', '0.52980000', '1.00000000', '1.00000000', '0.00655797', '0.00500000', '1.00000000', '1.00000000', '0.00239200']"
1286,"['0.00100000', '1.00000000', '1.00000000', '0.00230000', '0.00216700', '1.00000000', '1.00000000', '1.00000000']"
1287,"['0.02000000', '0.00873884', '0.01646782', '0.04950000', '0.02000000']"
1288,['0.58207147']
1289,['0.55206192']
1290,['0.54205658']
1291,['0.53205004']
1292,"['0.01000000', '0.00237700', '0.00468976']"
1293,['0.51204333']
1294,['0.65412827']
1295,['0.55401816']
1296,"['0.01000000', '0.01093439', '0.01203789', '0.00525032', '0.05401223', '0.01111000']"
1297,['0.20000000']
1298,"['0.09979677', '0.00322809']"
1299,"['0.03277123', '0.00980000', '0.00980000', '0.00510000', '0.01868953', '0.00281970', '0.01000000', '0.00980000', '0.00455279']"
1300,"['1.00000000', '0.01863184', '0.21090857']"
1301,"['0.00300000', '0.01590000', '0.00420336']"
1302,"['0.00147500', '1.00000000']"
1303,"['0.05000000', '0.00146195', '0.00308221', '0.40000000', '0.05000000']"
1304,['0.04310000']
1305,['0.11000000']
1306,['0.05999483']
1307,"['0.00807941', '0.01490000', '0.00200000']"
1308,"['0.00452826', '1.00000000']"
1309,"['1.00000000', '0.00385724']"
1310,"['0.00999067', '0.00980000', '0.00990000']"
1311,"['0.00385010', '0.39980000']"
1312,"['0.01733093', '0.00809256', '0.00452081']"
1313,['0.04990144']
1314,['0.50000000']
1315,['0.09999118']
1316,"['0.00100000', '0.05500000', '0.00201843']"
1317,"['0.00493339', '0.22951646']"
1318,['0.30354419']
1319,"['0.01879499', '0.02347647', '0.01165523']"
1320,"['0.00800200', '0.00868199', '0.01090000']"
1321,"['1.00000000', '0.00777347']"
1322,"['1.00000000', '0.00776267']"
1323,"['0.00775444', '0.01000000', '0.03955496']"
1324,['0.20333660']
1325,"['0.00381667', '0.00720147']"
1326,['0.02540678']
1327,"['0.12980000', '0.02039985', '0.01890000', '0.20000000', '0.17323161', '0.39980000', '0.40000000', '0.02080000', '0.09980000', '0.01650813', '0.02080000']"
1328,"['1.00000000', '1.00000000', '0.00017132']"
1329,"['0.16394882', '0.12980000', '0.12480000', '0.20000000']"
1330,['0.50000000']
1331,"['0.05000000', '0.00401265', '0.00227628', '0.00240700', '0.24080000', '0.00716963', '0.02000000', '0.09980000', '0.01178995', '0.10980000', '0.03728000', '0.01090000', '0.50389609']"
1332,['0.01853040']
1333,"['0.01178995', '1.00000000']"
1334,"['0.01078136', '0.10000000', '0.00352490', '0.03326305', '0.02000000', '0.03730062']"
1335,"['0.00485539', '0.00200000', '0.00499000', '0.01000000']"
1336,"['0.02265984', '0.00300000', '0.02000000', '0.06090000', '0.00100000', '0.00172829']"
1337,"['0.09990000', '0.00100000', '0.00906388', '0.00009602', '0.00016598', '0.28980000']"
1338,"['0.29999438', '0.20000000', '0.00200000', '0.00009500']"
1339,"['0.30000000', '0.09980000']"
1340,['0.01272159']
1341,"['0.00207311', '0.00760702', '0.00321697', '0.00014296']"
1342,"['0.00350000', '0.02880000', '0.00801241']"
1343,"['0.01028927', '0.00250000', '0.00250000']"
1344,"['0.00860373', '0.01305858']"
1345,"['0.02573100', '0.23851867', '0.03990000', '0.19990000']"
1346,"['1.00000000', '0.01803167']"
1347,['0.00403642']
1348,"['0.00090000', '0.00248385', '0.00102915', '0.00641029']"
1349,"['0.30800000', '0.01017915', '0.02000000', '0.01900000', '0.00800000', '0.00097228', '0.00303110', '0.12980000', '0.10000000', '0.00011635', '0.00102990']"
1350,"['0.01697676', '0.10000000', '0.02500000', '0.10000000']"
1351,['0.00665549']
1352,"['0.49980960', '0.00500000', '1.29980000']"
1353,"['0.00190000', '0.20000000']"
1354,"['0.00505000', '0.00200000', '0.00890000', '0.00383600']"
1355,"['0.00976984', '0.01000000', '0.00165025', '0.00179310']"
1356,['0.00318352']
1357,['0.00490000']
1358,['0.01480000']
1359,"['0.00189385', '0.00117788', '0.02490000']"
1360,"['0.00513833', '0.00879275']"
1361,"['0.01667323', '0.02565000', '0.00692478', '0.00154701']"
1362,"['0.00570394', '0.00896597', '0.02880000', '0.00200000']"
1363,"['0.02204122', '0.01058463', '0.01980000']"
1364,['0.05000000']
1365,['0.04123597']
1366,['0.10746152']
1367,['0.02812079']
1368,['0.13091746']
1369,['0.03600000']
1370,['0.03618574']
1371,['0.00300000']
1372,['0.17600000']
1373,['0.02555762']
1374,"['0.00100000', '0.00500000', '0.02094695', '0.97606443']"
1375,['0.70459971']
1376,"['0.00294032', '0.00100000', '0.00290000', '0.00062000', '0.00045366', '0.01213309']"
1377,['0.49980000']
1378,['0.02229000']
1379,['0.26980000']
1380,['1.80000000']
1381,"['0.00300000', '0.00445735', '0.00234000', '0.02236667', '0.00074827', '0.00432342', '0.00266500', '0.00045000', '0.00006401', '0.00069675', '0.00544039', '0.00353348']"
1382,"['0.00109917', '0.00343578', '0.00027186', '0.12500000', '0.01500000', '0.00500000', '0.01049232', '0.00323000', '0.06900000', '0.02617595', '0.01000000', '0.00241144']"
1383,"['0.01480000', '0.01500000', '0.06655508', '0.03121933', '0.00257981', '0.09980000', '0.01807635', '0.05000000']"
1384,"['0.01480000', '0.22980000', '0.05300000', '0.03000000', '0.07572747', '0.01000000', '0.03918844', '0.05800000']"
1385,['0.10687014']
1386,['0.00676606']
1387,"['0.00566146', '0.01234347', '0.05000000']"
1388,['0.01600000']
1389,"['0.01000000', '0.11980000', '0.05000000', '0.05000000', '0.05400000', '0.00799831', '0.09320465', '0.00353000', '0.00090000', '0.09980000', '0.01089552']"
1390,['0.01010000']
1391,['0.00909592']
1392,['0.02430000']
1393,"['0.05000000', '0.03740441', '0.00070000']"
1394,"['0.00759125', '0.00533696', '0.00569300']"
1395,"['0.00130000', '0.00121423', '0.00633142']"
1396,['0.20956149']
1397,"['0.00955605', '0.00008019', '0.00173212']"
1398,['0.00272569']
1399,"['1.00016007', '0.72000000', '0.00336123', '0.35889726', '0.01500000', '1.00000000', '1.00000000', '0.00033400', '0.49000000', '0.19980000', '0.63780731', '0.30000000', '0.00020000', '0.01419606', '1.00000000', '0.10623282', '0.08466494', '0.81102960', '0.70000000', '0.47025474', '0.25980000', '0.00078235', '0.06487242', '0.04000000', '1.00000000']"
1400,"['0.01066871', '0.06114131', '0.00300000', '0.16980000', '0.01200000']"
1401,['0.00200000']
1402,"['0.00459620', '0.09979563', '0.01000000']"
1403,"['0.02613000', '0.00660058', '0.04096000', '0.04405974']"
1404,"['0.00149650', '0.00982853', '0.00980000', '0.02766069']"
1405,['0.57980000']
1406,"['0.00810801', '0.00500000']"
1407,['0.00200000']
1408,"['0.10000000', '0.00072023', '0.15000000', '0.01668292', '0.00169115', '0.00080000', '0.00308996', '0.01386116', '0.00773152', '0.10000000', '0.00549326', '0.10000000']"
1409,['0.01000000']
1410,"['0.06600000', '0.27731855', '0.00200000', '0.00759080']"
1411,['0.22195400']
1412,"['0.02851596', '0.00194895', '0.05000000', '0.05000000', '0.11980000', '0.09755311', '4.00000000', '0.01000000', '0.11996000', '0.84950000', '0.50300000', '0.16975391']"
1413,"['0.50979936', '0.00289543', '0.30000000', '0.20000000', '0.49980313']"
1414,['0.02000000']
1415,"['0.47966341', '0.00969118', '0.19980000', '1.00000000', '1.00000000', '0.08900000', '0.15334782', '0.79996713', '0.00070000', '0.13398342', '0.19980124', '0.05000000', '0.20000000', '0.25000000', '1.00000000', '0.49980000']"
1416,['0.10000000']
1417,"['0.01247236', '0.01000000']"
1418,"['0.04130000', '0.01999528']"
1419,"['0.00246387', '0.30000000', '0.34980000', '0.00250456', '0.00057624', '0.00100000', '0.03000000', '0.49950000', '0.30000000', '0.00070000', '0.00350000', '0.01000000']"
1420,['0.28980000']
1421,['0.46978208']
1422,"['0.00990000', '0.12980000']"
1423,"['0.04495154', '0.00928764', '0.00100000']"
1424,"['0.01336898', '0.00134668']"
1425,['0.00406000']
1426,"['0.50000000', '0.00036415']"
1427,"['0.02000000', '0.01301846', '0.00810867', '0.00192064', '0.01000000', '0.03735026', '0.02000000', '0.53161757', '0.01480000', '0.00150000', '0.01000000', '0.01480000', '0.01692662', '0.30000000']"
1428,"['0.86571142', '0.17400000', '0.06967515', '0.10296616', '0.01653850', '0.02440000', '0.00672938']"
1429,"['0.46262846', '0.00053286', '0.03000000', '0.03680000', '0.05000000', '0.20000000', '0.13980000', '0.02673811', '0.15280000', '0.12969088', '0.02103066', '0.01000000']"
1430,['0.02800000']
1431,"['0.03842480', '0.00100000', '0.00980000', '0.10000000']"
1432,"['0.00800000', '0.05000000', '0.04430000', '0.10000000']"
1433,"['0.08547942', '0.19980000', '0.11107750', '1.00000000', '0.03244073']"
1434,['0.00228986']
1435,"['0.12750649', '0.46154228', '0.04150218', '0.03212265', '0.00477717', '0.00835036', '0.00799664', '0.15300000', '0.06708656', '0.10000000']"
1436,['1.00000000']
1437,"['0.01331097', '0.01124082', '0.03000000']"
1438,"['1.00000000', '0.00384848']"
1439,"['0.02000000', '0.00128272']"
1440,"['0.00453512', '0.00383288', '1.00000000']"
1441,"['0.01511390', '0.00090000']"
1442,"['0.35000000', '0.00599646', '0.00834977', '0.89999378', '0.00100000']"
1443,['0.00117451']
1444,"['0.05000000', '0.00529215']"
1445,['1.10000000']
1446,"['0.00040000', '0.00066900']"
1447,['0.00085366']
1448,"['0.00301639', '0.05000000', '0.09980000', '0.00980000', '0.00431479', '0.04160000', '0.02500000', '0.01980000', '0.04930000']"
1449,"['0.00010000', '0.07214920', '0.03140000', '0.20000000', '0.00064388', '0.05000000', '1.09977720', '0.00259762', '0.04980000', '1.00000000', '0.49950000', '0.00010000']"
1450,['6.00000000']
1451,['0.00490000']
1452,"['0.00339443', '0.01438546']"
1453,['4.94000000']
1454,"['0.00603658', '0.00250000', '0.26532142', '3.93999241']"
1455,['0.05070000']
1456,['0.07470000']
1457,"['0.00528571', '0.00311000', '0.00100000', '0.00140000', '0.01069532']"
1458,['0.52858313']
1459,['0.00777321']
1460,"['0.13000000', '0.00456741', '5.49875190', '0.32847697', '0.00090000', '0.00014333', '0.00145549']"
1461,"['0.00110000', '0.03469477', '0.01000892', '0.02786800']"
1462,['0.00165961']
1463,['0.29740000']
1464,['0.00190000']
1465,"['0.00200000', '0.00089349']"
1466,"['0.01000000', '0.99000000', '0.00736073']"
1467,['0.00734511']
1468,['0.00188582']
1469,['0.00090000']
1470,['0.00618108']
1471,"['0.00010000', '0.00036574', '0.00040000', '0.00100000', '0.00120000', '0.01012003', '0.00014376', '0.00006735', '0.00073559', '0.00100000', '0.00065556', '0.00055700', '0.00080000', '0.00090000', '0.00090000', '0.00100000', '0.00011950']"
1472,['0.09980000']
1473,['0.00980000']
1474,['0.00101536']
1475,['0.13000000']
1476,['0.50000000']
1477,['1.00900000']
1478,"['0.03041640', '0.00061056', '0.00010000']"
1479,"['0.00033601', '0.00006027', '0.00200000', '0.00007865']"
1480,"['0.00017107', '0.00980000', '0.00100000', '0.00012567', '0.00146480', '0.02892843', '0.00069475', '0.00145568', '0.00090000', '0.05525665', '0.00877950', '0.00030425', '0.00100000', '0.00149000']"
1481,"['0.00528136', '0.02000000']"
1482,['0.00237544']
1483,"['0.00090000', '0.00890576', '0.00137136', '0.00513604', '0.02758387', '0.30610420', '0.00067000', '0.01000000', '0.01000000', '0.00950000', '0.01010000', '0.00475163', '0.00500000']"
1484,['0.00250000']
1485,"['0.30000000', '0.09983235', '0.66600000', '0.26667464', '0.35000000', '0.30000000', '0.10198901', '0.09980000', '0.35000000', '0.50000000', '0.01302083', '0.02300000', '0.40000000', '0.00090000', '7.00000000', '0.02529152', '0.00107575', '0.00990018', '0.02368421', '0.40748300', '0.04828340', '0.01311613']"
1486,['3.73391709']
1487,['0.01661112']
1488,"['0.00660788', '0.00972467']"
1489,"['0.01090000', '0.00632522']"
1490,"['0.20000000', '0.03990000', '0.00028692', '0.09729275', '0.15000000', '0.20000000', '0.20000000', '0.23000000', '0.00100000', '0.00090000', '0.09868154', '0.10000000', '0.12997483', '0.16000000']"
1491,['0.00721941']
1492,['0.00611546']
1493,"['0.04368001', '0.00139675', '0.00900000', '0.03395900', '0.02000000', '0.00500985']"
1494,['0.03291335']
1495,"['0.01920583', '0.04000000']"
1496,['0.03617207']
1497,"['0.11000000', '0.00303161', '0.01116628']"
1498,"['0.00695118', '0.99900000', '0.19950000', '0.00418744']"
1499,"['0.07386766', '0.09000000']"
1500,"['0.30000000', '0.04375963', '0.00584485', '0.40000000', '0.25000000', '0.00962268']"
1501,['0.02590740']
1502,['0.19980000']
1503,"['0.09344357', '0.01000000', '0.01089729', '0.00720000', '0.00012357']"
1504,"['0.01000000', '0.01000000', '0.03000000', '0.01291522']"
1505,"['0.00050000', '0.03380000']"
1506,"['0.04269307', '0.00062000', '0.01281821', '0.09494775', '1.23391261', '0.02180000', '0.59000000', '0.00328445']"
1507,"['0.00940192', '0.00920090']"
1508,['0.00165383']
1509,"['0.01000000', '0.00859479']"
1510,"['0.00858676', '0.01033217']"
1511,"['0.00890760', '0.12726856', '0.27000000', '0.03000000', '0.40000000', '0.29970000', '0.02566405', '0.10418375', '0.05897387', '0.27000000', '0.01300000']"
1512,"['0.00490000', '0.00500000', '0.00766785', '0.00114159', '0.04300000']"
1513,"['0.03807789', '0.04740000']"
1514,"['0.00730000', '0.00169531']"
1515,['0.02000000']
1516,"['0.76000000', '0.00102747', '0.00330000', '0.30000000', '0.21000000', '0.17000000', '0.05000000', '0.51177072']"
1517,"['4.96427325', '0.00103805']"
1518,"['0.01089118', '0.00607545']"
1519,"['0.00188580', '0.03547135']"
1520,"['0.11279192', '0.89980000']"
1521,"['0.02515291', '0.15034408', '0.00457319', '0.19980000', '0.00253891', '0.02000000', '0.00700000']"
1522,"['3.94670527', '1.50000000', '0.80000000', '0.05000000', '0.01248399', '0.00980000', '1.10000000', '0.47446927', '0.00938113', '1.00000000', '0.04940000', '1.00000000', '0.04970000']"
1523,"['0.02490000', '0.00190828']"
1524,['0.00680028']
1525,"['0.03900000', '0.00280000', '0.02100000']"
1526,"['0.00685425', '0.00330000', '0.01888329']"
1527,['0.06387817']
1528,"['0.10609833', '0.20000000', '0.20000000']"
1529,"['0.00586952', '0.00769073', '0.00276585']"
1530,['0.01000000']
1531,"['0.00450057', '0.00024379']"
1532,"['0.00608109', '0.00633354', '0.00631542', '0.77000000', '0.01000000', '0.08000000', '0.25000000', '0.50000000', '0.00402282', '0.00025441', '0.19980000', '0.00431973']"
1533,['0.04000000']
1534,"['0.00390000', '0.01749286', '0.00330000', '0.01000000']"
1535,"['0.00957641', '0.00431973']"
1536,"['0.00143884', '0.00056245']"
1537,['0.00090000']
1538,"['0.02000000', '0.02580246', '0.00990000', '1.00000000', '0.00230308', '0.12818000', '0.00116045', '1.00000000', '0.00100000', '0.99980000', '0.00069430', '0.40000000', '1.00000000', '0.60000000', '0.00252394', '0.03900000', '1.09000000', '0.00200000', '0.01746424', '1.00000000', '0.04255001', '0.00073580', '0.00010000', '0.20000000', '1.00000000', '0.00027724', '0.40000000', '0.02584447', '1.00000000']"
1539,['0.00470000']
1540,['0.00359547']
1541,"['0.00001000', '0.03900000', '0.14900000', '0.02000000', '1.00000000', '0.00900000', '0.00488696', '0.00559584', '0.09980000', '0.00173812', '0.00030000', '0.00248917', '0.00640907', '0.00981659', '0.00002000', '0.02000000', '0.01000000']"
1542,"['0.01000000', '0.00925752']"
1543,"['0.27000000', '0.00923958', '0.00990000', '0.32000000', '0.00058747']"
1544,['0.02950000']
1545,['0.00958762']
1546,['0.00848082']
1547,['0.00737502']
1548,['0.00626887']
1549,"['0.01050357', '0.14000000']"
1550,['0.00516129']
1551,['0.00405404']
1552,['0.00294884']
1553,"['0.00184457', '0.00064000', '0.03337200', '0.01849102', '0.00070000']"
1554,"['1.00000000', '0.44000000', '1.00000000', '0.00010000', '0.23000000', '1.00000000', '0.50000000', '1.00000000', '0.00503138', '0.00010000', '1.00000000', '0.09834210', '0.68000000', '1.00000000', '0.00080000', '0.04490000', '1.00000000', '0.00080000', '1.00000000']"
1555,['0.00728356']
1556,['0.09980000']
1557,"['10.00000000', '0.00010000']"
1558,['0.29980000']
1559,['0.18000000']
1560,['0.07010000']
1561,['0.03989463']
1562,"['1.00000000', '0.00103000']"
1563,['0.50000000']
1564,['0.19980000']
1565,['0.00330000']
1566,"['0.00550000', '0.00006800', '0.00228483', '0.00506482', '0.00050000']"
1567,"['0.02845648', '0.99980000', '0.20000000', '0.03180000']"
1568,['0.90000000']
1569,['1.00000000']
1570,"['0.11930002', '1.00000000']"
1571,"['0.00500000', '0.01450000', '0.00133000', '0.00991971', '0.14872500', '0.01558134', '0.00500000']"
1572,"['0.00423760', '0.00470000', '0.00033440', '0.00047300', '0.00990000', '0.00050000']"
1573,"['0.01055818', '0.00023000', '0.00200000', '0.00097649', '0.00229565', '0.00580094', '0.00746910', '0.01980000', '0.00100815', '0.04990000']"
1574,"['0.00259895', '0.08150124', '0.01964674']"
1575,['1.00000000']
1576,"['0.21531472', '0.00622000', '0.04975556', '0.09964735', '0.00373030', '0.09990000', '0.02556040']"
1577,"['0.13092075', '1.00000000', '0.11000000', '0.50000000', '1.00000000', '1.00000000']"
1578,['0.07561495']
1579,"['0.00645743', '0.00237400', '0.00826766', '0.04982167']"
1580,"['1.00000000', '0.00090000']"
1581,"['0.00089502', '0.00104000', '0.00691081', '0.19980000']"
1582,"['0.09000000', '1.00000000', '0.50050000', '0.47891268', '0.00050000']"
1583,"['0.00853181', '0.01561092']"
1584,"['0.02030712', '0.00954100']"
1585,"['0.99980000', '0.00413308']"
1586,"['0.00010015', '0.01302626', '0.06989925', '0.09977087', '0.14450637', '0.00266000', '0.08208322']"
1587,"['0.00100000', '0.00827138', '0.00227500']"
1588,"['0.02000000', '0.00981017', '0.00203030']"
1589,['0.13000000']
1590,"['1.00000000', '0.00392647', '1.00000000', '0.00140874']"
1591,"['0.10000000', '0.10478886']"
1592,['0.22059414']
1593,"['0.05478163', '0.01042431']"
1594,"['0.00219705', '0.00143724']"
1595,['0.11880071']
1596,"['0.00532560', '0.01000000', '0.01304903']"
1597,['0.01900000']
1598,['0.00231246']
1599,"['0.00779848', '0.00050000']"
1600,"['0.00248592', '0.00935045', '0.00418859']"
1601,"['1.00000000', '0.01419335', '0.10000000', '0.01987015', '0.10000000', '1.00000000', '0.00836774', '0.20000000', '0.05879647']"
1602,"['0.15158865', '0.00222500', '0.22200000', '0.02500000', '0.20000000', '0.00119422', '0.00190000']"
1603,['0.20927500']
1604,"['0.00389374', '0.00867399']"
1605,"['0.00120712', '0.01579987', '0.00260000', '0.02636000', '0.79998349', '0.15406954']"
1606,"['0.89272317', '1.00000000', '0.00648514']"
1607,"['1.00000000', '0.00100000']"
1608,"['0.09980000', '0.00080000', '0.00100000']"
1609,"['0.05000000', '0.00250000']"
1610,"['0.00723700', '0.11851683', '0.00483048', '0.00245395', '0.01101987', '0.00879002']"
1611,"['0.01512926', '0.12986476', '0.06911000', '0.10000000']"
1612,['0.23000000']
1613,"['0.00281811', '0.01409075', '0.00100000', '0.10999399']"
1614,['0.58000000']
1615,"['0.00158773', '0.00587877']"
1616,"['0.05000000', '0.02000000', '0.04500000']"
1617,['0.27998915']
1618,"['0.00976306', '0.01499178', '0.00245887']"
1619,['0.09077000']
1620,"['0.05000000', '0.17998344', '0.00490000']"
1621,"['0.00987083', '0.09980000']"
1622,['0.00621562']
1623,"['0.00010000', '0.14818281', '0.19950000', '0.00096497', '0.00465593']"
1624,"['0.00410000', '0.00120889', '0.00933702']"
1625,['0.02597267']
1626,"['0.01100000', '0.00691480']"
1627,"['0.03200000', '0.06081122', '0.01586535']"
1628,"['0.03076252', '0.00030130']"
1629,"['0.00990000', '0.01200000', '0.02000000', '0.00856112', '0.00700000', '0.00353465', '0.00480564']"
1630,"['0.88097808', '0.12000000', '0.00100000', '1.00000000', '1.00000000']"
1631,['0.00414694']
