id,input_amounts
1134,['0.00488000']
1135,"['0.00001170', '0.09987200', '0.01000000', '0.04900000', '0.00386989', '0.03000000', '0.02532707', '0.25000000', '0.01984059', '0.01193343']"
1136,"['0.01720377', '0.00500000', '0.00594594', '0.02500000']"
1137,"['0.00014183', '0.13000000', '0.02000000']"
1138,"['0.20000000', '0.00013074']"
1139,['0.04862316']
1140,"['0.04000000', '0.02480000', '0.06980000', '0.01398715', '0.01230000', '0.02841245', '0.00100000', '0.00361689', '0.10000000', '0.00600000', '0.00011937', '0.20000000']"
1141,"['0.25000000', '0.19980000', '0.00113456', '0.04980000']"
1142,"['0.00204300', '0.00296620', '0.00200000', '0.00070472', '0.00346000']"
1143,"['0.10800828', '0.14980000', '0.09760130', '0.14980000', '0.00219000', '0.05000000', '0.01200000', '0.00466722', '0.25000000', '0.10000000', '0.09940000']"
1144,['0.00800000']
1145,"['0.09000000', '0.09965000']"
1146,['0.06382000']
1147,"['0.00235029', '0.00004508', '0.00010646', '0.06480000', '0.01464255', '0.00199840', '0.12617639']"
1148,"['0.02795571', '0.10000000']"
1149,['0.00179231']
1150,"['0.01230000', '0.01405811', '0.01180000', '0.00536668', '0.05500000', '0.00990000', '0.00490000', '0.00234461', '0.00250820', '0.01378191', '0.00200000', '0.00047525']"
1151,"['0.00415142', '0.19935080', '0.00078694', '0.00588076']"
1152,"['0.00500000', '0.00500000', '0.00005898']"
1153,"['0.04900000', '0.00100000', '0.00004420']"
1154,"['0.00006096', '0.00003321', '0.00222000', '0.00234769', '0.02000000', '0.00080000', '0.00124378', '0.00198862', '0.00012500', '0.00123900']"
1155,"['1.00000000', '0.00820001', '1.00000000', '1.00000000', '0.01000000', '0.06856979', '0.10182057', '1.00000000', '1.00000000', '0.00746709', '0.12240000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.14980000', '0.00980000', '0.02000000', '0.00200000']"
1156,"['0.25000000', '0.00237113']"
1157,"['0.19980000', '0.20826948', '0.00275349', '0.19980000', '0.15460000', '0.22980000', '0.00500000']"
1158,"['0.20980000', '0.19980082', '0.00136308']"
1159,"['0.00248236', '0.00237209', '0.02585400', '0.02000000', '0.20000000']"
1160,['0.02500000']
1161,['0.09880505']
1162,"['0.01000000', '0.01980000', '0.00095712', '0.10299193', '0.00069631', '0.32457975']"
1163,"['0.00328176', '0.10000000', '0.01000000', '0.09980000']"
1164,"['0.13120000', '0.00456583', '0.01449478', '0.06000000', '0.15000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.11000000', '0.20494035', '1.00000000', '0.00006265', '1.00000000', '1.00000000', '0.10000000', '0.02500000', '0.09980000', '1.00000000']"
1165,['0.01031462']
1166,"['0.44602922', '0.35188118', '0.00235605']"
1167,"['0.00025656', '0.10000000']"
1168,['0.01000000']
1169,"['0.02000000', '0.00498895', '0.00406025']"
1170,"['1.00000000', '0.42108651', '0.20000000', '0.08358372', '1.00000000', '0.01928926', '0.15240000', '0.03813342', '0.93757848', '1.00000000', '0.00068543', '0.00015099', '1.00000000', '0.04065270', '0.05000000', '0.05650000', '0.20000000', '0.20000000', '1.00000000', '0.30000000', '0.30000000', '1.00000000', '1.00000000']"
1171,['0.23739250']
1172,['0.39950000']
1173,['0.12638740']
1174,['0.12478183']
1175,['0.02677722']
1176,['0.00748163']
1177,['0.00091222']
1178,"['0.01535000', '0.03000000', '0.01920000']"
1179,"['0.24732776', '0.00303064', '0.05000000']"
1180,['0.01549907']
1181,"['0.00021444', '0.00005450']"
1182,"['0.04490000', '0.05000000']"
1183,"['0.00100000', '0.00002506', '0.09900000']"
1184,"['0.01000000', '0.00100000', '0.11000000', '0.00000944', '0.00000777']"
1185,['0.00187420']
1186,"['0.00039292', '0.11064135', '0.01488027', '0.19400000', '0.15000000', '0.02457545', '0.05076667', '0.09980000', '0.05000000', '0.00497658', '1.10000000']"
1187,['1.00000000']
1188,['0.00086746']
1189,"['1.00000000', '1.00000000']"
1190,['0.00972800']
1191,['0.13000000']
1192,"['0.13000000', '0.49445951']"
1193,"['1.00000000', '0.18838022', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.85584544', '1.00000000', '0.34649725', '1.00000000', '0.99000000', '0.61967894']"
1194,['1.00000000']
1195,['0.00666819']
1196,['0.02109705']
1197,['0.40383501']
1198,['1.00000000']
1199,"['0.00024737', '1.00000000']"
1200,['0.01295334']
1201,['0.02573871']
1202,"['0.00019072', '0.00077692', '0.00041485', '0.00676000']"
1203,['0.59990000']
1204,['0.00122900']
1205,"['0.00486200', '0.69997068']"
1206,['0.49998041']
1207,"['1.00000000', '0.00020217']"
1208,['1.00000000']
1209,"['0.00001525', '0.10000000', '0.01761292', '1.00000000', '0.00014053', '0.10000000', '1.00000000', '1.00000000', '0.28230226']"
1210,['0.10180000']
1211,['1.00000000']
1212,"['0.00100000', '0.00033852']"
1213,"['0.01174091', '0.04980000', '0.00491256', '0.00100000', '0.02176452', '0.12486811', '0.10078349', '0.00982000', '0.00032528', '0.00200000', '0.00055044', '0.00164099', '0.01470000', '0.01010000', '0.00242834']"
1214,['0.00695500']
1215,['0.01952945']
1216,"['0.00860000', '0.09141878']"
1217,"['0.00978276', '0.00980000', '0.00052502']"
1218,"['0.00730000', '0.00400000']"
1219,"['0.03765301', '0.01220000', '0.00531291', '0.00001276', '0.00400000', '0.02400000', '0.02000000', '0.00595005', '0.00070000', '0.62648138', '0.01004590', '0.00119390', '0.00248100']"
1220,['0.00900000']
1221,['0.00100000']
1222,"['0.00200000', '0.00388972']"
1223,"['0.00020000', '0.10980000', '0.00004423']"
1224,['0.01082713']
1225,"['0.00085983', '0.01300000', '0.00440840']"
1226,['0.01154217']
1227,"['0.04945491', '0.01580712', '0.01158381', '0.04348431', '0.01503529', '0.00003358', '0.02000000', '0.00643292', '0.02000000', '0.00064844', '0.17561279']"
1228,['0.02478683']
1229,"['0.05493270', '0.22541136', '0.12944695', '0.00478110', '0.11275412', '0.07541837']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.00046731', '0.00034433', '0.04980000', '0.02618522', '0.15870000', '0.10682470', '0.08640000', '0.04444000', '0.01156610', '0.00084457', '0.01550000', '0.50000000', '1.00000000']"
1234,"['0.15000000', '0.05173901', '0.00069537', '0.19980000', '0.59508045', '0.00025856', '0.00500000', '0.09745013']"
1235,"['0.12380000', '0.35473591']"
1236,"['0.00633186', '0.09980000']"
1237,"['0.01190000', '0.00611883']"
1238,"['0.16949667', '0.21600492', '0.33100000', '0.10000000', '0.00180283', '0.28171984']"
1239,['0.09980000']
1240,"['0.00400000', '0.09980000', '0.09980000']"
1241,"['0.13980000', '0.02352483']"
1242,['0.09980000']
1243,['0.00900000']
1244,['0.05779429']
1245,"['0.14850000', '0.00299599', '0.04778681', '0.00075363']"
1246,"['0.10000000', '0.00001491', '0.10000000']"
1247,"['0.02000000', '0.28000000', '0.00174901']"
1248,"['0.04580000', '0.00069000', '0.07418795', '0.14980000', '0.10880000', '0.11900000', '0.00000470', '0.00174101']"
1249,"['0.00200000', '0.49855034']"
1250,"['0.00054210', '0.00359187']"
1251,"['0.00500000', '0.00990000', '0.01000000', '0.00089721', '0.07428000', '0.00011747', '0.01090000']"
1252,['0.00400000']
1253,"['0.00980000', '0.00359424']"
1254,['0.00700000']
1255,"['0.00004130', '0.00245092', '0.00245092', '0.00379245', '0.01280000']"
1256,"['0.08580000', '0.01590000']"
1257,"['0.00802729', '0.00169289', '0.02040580']"
1258,"['0.09880000', '0.00980000', '0.04707535']"
1259,['0.00565508']
1260,"['0.00011126', '3.00000000', '0.59577474', '1.00000000', '1.00000000', '0.03000000', '0.20000000', '0.00100000', '0.00001959', '0.00028576', '1.10000000', '1.00000000', '0.19000000', '1.00000000', '0.00100000', '0.20000000', '0.49940000', '0.00164025', '0.07105727', '0.10980000']"
1261,"['0.99894480', '0.19980000', '0.34581988', '0.30000000', '1.00000000', '0.47500000', '1.00000000', '0.50000000', '1.00000000', '0.42435382', '1.00000000', '0.59525909', '0.50180000', '0.00245092', '0.69980000', '0.99999000']"
1262,"['1.00000000', '1.00000000', '0.20000000', '0.49895545', '0.38324317', '0.28980000', '0.10980000', '1.00000000', '0.97788365', '0.00980000', '1.00000000', '1.00000000', '0.48738291', '1.00000000', '0.04319348', '1.00000000']"
1263,"['1.00000000', '0.30194422', '1.00000000', '0.26986020', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '0.44000000', '0.50000000', '0.98980000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '0.49980000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000', '0.00154143', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.09980000']
1266,"['1.00000000', '0.09479457', '0.87493235', '0.00523370', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02500000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '0.00017522', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00014852', '1.00000000', '0.00131016', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.24310000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000']"
1270,"['0.00097721', '0.00230000', '0.00224691', '0.01000000', '0.01437000', '0.01067742']"
1271,['0.05580000']
1272,['0.02579382']
1273,['0.00054645']
1274,['0.00197349']
1275,['1.00000000']
1276,['1.00000000']
1277,"['1.00000000', '0.00010000']"
1278,['0.19490000']
1279,"['1.19500000', '1.00000000', '0.01078645', '0.99893089', '0.31980000', '0.29980000', '0.01587348', '0.03000000', '1.00000000', '1.00000000', '1.00000000', '2.13000000', '1.00000000']"
1280,"['0.00010839', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.00057721', '0.00074900', '0.00100000', '0.97896782', '0.00100000', '0.00033847', '1.00000000', '0.00036802', '0.00500000', '0.00056813', '1.00000000', '0.00032190', '0.01000000', '1.00000000', '1.00000000', '0.00111859', '1.00000000', '1.00000000', '0.00011337', '1.00000000', '1.00000000']"
1282,"['0.01480000', '0.00139800', '0.00150965', '0.01980000', '0.00248385', '0.55934072', '1.00000000', '0.02229163', '0.24451387', '1.00000000', '1.00000000', '0.52980000', '0.00178000', '0.00450000', '0.01924280', '0.00299640', '0.01297300', '0.02000000', '0.18485922', '1.00000000', '0.02000000', '1.00000000', '0.03829000', '1.00000000', '1.00000000', '0.05000000', '1.00000000', '0.04950000', '0.20000000']"
1283,"['1.00000000', '0.01000000', '1.00000000', '0.08230100', '1.00000000', '1.00000000', '1.00000000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000']"
1284,"['0.00389200', '0.05980000', '0.01500000', '0.16348663', '0.00489000', '0.04940000', '0.00100000', '0.00255340', '0.10000000']"
1285,"['0.00235000', '1.00000000', '0.00000453', '0.00989000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00216700', '1.00000000', '0.00500000', '0.00239200', '1.00000000', '1.00000000', '0.04950000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00090935']"
1287,"['0.00940887', '0.10000000', '0.00069635']"
1288,"['0.00655797', '0.01500000', '0.00873884']"
1289,['0.02000000']
1290,"['0.00999466', '0.00009390']"
1291,['0.07127296']
1292,"['0.00237700', '0.00027813', '0.01000000']"
1293,"['0.01000000', '1.00000000']"
1294,['0.12206898']
1295,['0.50999197']
1296,"['0.00160000', '0.05126625', '0.00998604', '0.01868953', '0.01863184']"
1297,['0.20000000']
1298,"['0.09979677', '0.00147500']"
1299,"['0.00007892', '0.00980000', '0.01111000', '0.00980000', '0.03277123', '0.01590000', '0.01093439', '0.00005926', '0.00980000']"
1300,"['0.00014116', '1.00000000']"
1301,"['0.00510000', '0.00012311', '0.00980000']"
1302,"['0.00106661', '1.00000000']"
1303,"['0.05000000', '0.05000000', '0.00105356', '0.39980000']"
1304,"['0.01000000', '0.02195887', '0.00300000', '0.00084029']"
1305,"['0.00200000', '0.04310000', '0.00420336', '0.00078101']"
1306,['0.11000000']
1307,"['0.01490000', '0.01733093']"
1308,"['1.00000000', '0.00007176']"
1309,"['0.00006431', '1.00000000']"
1310,"['1.00000000', '0.00005717', '0.00100000']"
1311,"['0.04990144', '0.05999584']"
1312,"['0.01111151', '0.00979137', '0.00990000']"
1313,['0.21090857']
1314,"['0.40000000', '0.00201843']"
1315,['0.17980212']
1316,['0.05500000']
1317,['0.50000000']
1318,['0.11936590']
1319,"['0.02347647', '0.00579197', '0.00200542', '0.01915831']"
1320,['0.27721170']
1321,"['0.00031968', '1.00000000']"
1322,"['0.00030888', '1.00000000']"
1323,['0.25740633']
1324,['0.20730228']
1325,['0.01000000']
1326,"['0.00499160', '0.00017132']"
1327,"['0.02080000', '0.50000000', '0.39980000', '0.00299628', '0.00015271', '0.01650813', '0.12980000', '0.02540678', '0.00200000', '0.40000000', '0.00030065', '0.00227628']"
1328,"['0.02080000', '0.98004849']"
1329,"['0.01090000', '0.00240700', '0.00716963', '0.57980000']"
1330,"['0.20000000', '0.00025821']"
1331,"['0.05000000', '0.01890000', '0.16394882', '0.00084001', '0.20000000', '0.09980000', '0.30000000', '0.00024992', '0.10980000', '0.02000000', '0.12480000', '0.01178995']"
1332,"['0.01178995', '0.01090000']"
1333,"['1.00000000', '0.00100000', '0.00009500']"
1334,"['0.00768185', '0.01305858', '0.00200000', '0.17719729', '0.00008360']"
1335,['0.02265984']
1336,"['0.03730062', '0.02573100', '0.03728000']"
1337,"['0.10000000', '0.00009764', '0.00300000', '0.00009602', '0.00255283', '0.28980000', '0.00350000', '0.00100000']"
1338,"['0.50000000', '0.00000881']"
1339,"['0.00250000', '0.00016598', '0.09980000', '0.02000000', '0.09990000', '0.12980000', '0.02000000', '0.01000000', '0.00499000']"
1340,['0.02880000']
1341,['0.02368543']
1342,['0.03326305']
1343,"['0.00325122', '0.00011635', '0.00321697', '0.00014296']"
1344,"['0.01867409', '0.00250000']"
1345,"['0.20000000', '0.30000000', '0.00001233']"
1346,"['0.03990000', '0.00616727']"
1347,['0.00410003']
1348,"['0.00641029', '0.00005839', '0.00090000', '0.00248385']"
1349,"['0.10000000', '0.00505000', '0.01900000', '0.01803167', '0.00309471', '0.19990000', '0.00800000', '0.10000000', '0.00102990', '0.02000000', '0.00102915', '0.10000000', '0.02500000']"
1350,['0.23851867']
1351,['0.01017915']
1352,"['0.05000000', '0.00190000', '0.09980000', '0.12980000', '0.24080000', '0.06090000', '0.01697676', '0.49980960', '0.00003962']"
1353,"['0.00168757', '0.20000000']"
1354,"['0.00517391', '0.00490000']"
1355,"['0.01000000', '0.00383600', '0.00158067', '0.00500000']"
1356,"['0.00200000', '0.00006414']"
1357,['0.00890000']
1358,"['0.00038700', '0.00589385']"
1359,['0.02204122']
1360,['0.01480000']
1361,"['0.00027016', '0.01667323', '0.02880000', '0.00154701']"
1362,"['0.00570394', '0.02490000', '0.00200000', '0.00779573', '0.00069675']"
1363,"['0.05000000', '0.00002886']"
1364,['1.00000000']
1365,['0.00544039']
1366,['0.13091746']
1367,['0.01058463']
1368,['0.49980000']
1369,['0.49000000']
1370,['0.28980000']
1371,['0.00300000']
1372,"['0.00500000', '0.43375496']"
1373,"['0.00039016', '0.50979936']"
1374,"['0.00005583', '1.00000000']"
1375,"['0.05000000', '0.02555762']"
1376,"['0.01480000', '0.00432342', '0.00001286', '0.00045000', '0.00045366']"
1377,['0.49509320']
1378,['0.09320465']
1379,['1.00000000']
1380,"['0.00006401', '1.00000000']"
1381,"['0.00100000', '0.00290000', '0.00074827', '0.00054019', '0.00874697', '0.00323000', '0.00001800', '0.00109917', '0.00001552', '0.00062000', '0.00343578', '0.00303827', '0.02236667', '0.00234000']"
1382,"['0.00266500', '0.01000000', '0.01480000', '0.00027186', '0.00300000', '0.00500000', '0.02617595', '0.12500000', '0.06086035', '0.00100000', '0.01000000', '0.01234347']"
1383,"['0.00008138', '0.03121933', '0.01980000', '0.02812079', '0.04405974', '0.01500000', '0.10746152', '0.02229000', '0.03000000']"
1384,"['0.06900000', '0.08900000', '0.01500000', '0.03600000', '0.05300000', '0.10687014', '0.05000000', '0.05000000', '0.02565000', '0.01600000']"
1385,"['0.03918844', '0.06655508']"
1386,['0.00563750']
1387,"['0.05000000', '0.01010000']"
1388,"['0.00090000', '0.00453290']"
1389,"['0.09980000', '0.08466494', '0.05400000', '0.00353000', '0.10000000', '0.00032629', '0.09980000', '0.05800000']"
1390,['0.01000000']
1391,['0.00899592']
1392,['0.02430000']
1393,"['0.00749125', '0.00569300', '0.02613000', '0.00121423', '0.00130000', '0.04096000']"
1394,['0.01419606']
1395,['0.04000000']
1396,"['0.00020000', '0.19980000', '0.00001334']"
1397,"['0.00459620', '0.00070000', '0.00272569']"
1398,"['0.00009501', '0.00001476', '0.00191252']"
1399,"['0.30800000', '1.00000000', '0.10623282', '0.15334782', '0.47494695', '0.49980000', '1.00000000', '1.00000000', '0.53161757', '0.81102960', '0.34980000', '0.72000000', '0.20956149', '0.01000000', '0.19980000', '0.07349446', '0.30000000', '0.30000000', '0.03289308', '0.17600000', '0.00033400', '1.00000000', '0.06114131', '0.25980000', '0.25000000', '0.26980000']"
1400,"['0.10000000', '0.15000000', '0.00001161']"
1401,['0.00078235']
1402,"['0.00200000', '0.09979563', '0.00300000']"
1403,"['0.00023233', '0.09752203', '0.00027885', '0.01200000']"
1404,"['0.00980000', '0.00200000', '0.00008019', '0.01500000', '0.01386116']"
1405,['0.84950000']
1406,"['0.00000529', '0.01000000', '0.00005856']"
1407,['0.00500000']
1408,"['0.02766069', '0.10000000', '0.09755311', '0.01066871', '0.00080000', '0.00003990', '0.22195400', '0.00001441', '0.01668292', '0.02000000', '0.00469115']"
1409,['0.00549326']
1410,"['0.02851596', '0.11980000', '0.20000000', '0.00200000']"
1411,"['0.05000000', '0.05000000', '0.11980000', '0.00030204']"
1412,"['0.33844797', '0.50389609', '0.11996000', '0.00308406', '0.06600000', '0.00008972', '0.26574735', '4.00000000', '0.50300000', '0.19980124']"
1413,"['0.47025474', '1.00000000', '0.03000000']"
1414,"['0.01000000', '0.00100000']"
1415,"['1.29980000', '0.30000000', '0.22980000', '0.00070000', '0.49980313', '0.05000000', '0.70000000', '0.20000000', '0.13398342', '1.00000000', '1.00000000', '0.00023762']"
1416,['0.10000000']
1417,"['0.00036415', '0.01999528']"
1418,"['0.00068699', '0.01000000', '0.00035094', '0.04130000']"
1419,"['0.00070000', '0.00350000', '0.02000000', '0.00057624', '0.00032530', '0.47495661', '1.00000000']"
1420,['0.21429141']
1421,"['0.00250456', '0.00406000', '0.35889726', '0.00997083', '0.01000000', '0.01480000']"
1422,"['0.00990000', '0.00010914']"
1423,"['0.00002976', '0.03735026', '0.01653850']"
1424,['0.00672938']
1425,"['0.00100000', '0.00150000']"
1426,['0.10296616']
1427,"['0.02000000', '0.01301846', '0.00002602', '0.00035572', '0.01692662', '0.05000000', '0.01480000', '0.01000000', '0.02103066', '0.05000000', '0.73948208', '0.02440000', '0.01000000', '0.03000000']"
1428,"['0.17400000', '0.10000000', '0.16980000', '0.19980000', '0.03244073', '0.12980000', '0.01336898', '0.03842480', '0.15280000', '0.13980000', '0.10000000', '0.00980000']"
1429,"['0.11107750', '0.03680000', '0.06708656', '1.00000000', '0.00012464', '0.04495154']"
1430,['0.02673811']
1431,"['0.00800000', '0.00673475', '0.12750649']"
1432,"['0.00002987', '0.20000000']"
1433,"['0.00053286', '0.02800000', '0.15300000', '1.10000000', '0.10000000', '0.04150218', '0.00100000']"
1434,['0.00136886']
1435,"['1.00000000', '0.00002374']"
1436,"['0.01331097', '0.00036172', '0.03212265', '0.01000000', '0.04430000']"
1437,['0.06415133']
1438,"['0.46262846', '0.89995391', '0.01414281']"
1439,"['0.00090000', '0.02000000']"
1440,"['0.00007717', '0.01124082', '0.30000000', '0.37670448', '7.00000000']"
1441,['0.01511390']
1442,"['0.00510207', '0.04160000', '0.00100000', '1.80000000']"
1443,['0.00079179']
1444,"['0.05000000', '0.00000785']"
1445,['0.00028628']
1446,['0.00040000']
1447,"['0.00006348', '0.00018960']"
1448,"['0.04980000', '0.01980000', '0.05000000', '0.07470000', '0.03140000', '0.02500000', '0.00003865', '0.04930000']"
1449,"['0.84768655', '0.09980000', '0.49950000', '0.00431479', '0.00010000', '0.00301639', '0.05000000', '0.00490000', '0.49950000', '0.99123597']"
1450,"['0.35000000', '0.20000000']"
1451,['0.00529215']
1452,"['4.94000000', '0.00000843']"
1453,"['4.93000175', '0.05070000']"
1454,['0.52858313']
1455,"['0.01000892', '0.03000000']"
1456,['0.04865708']
1457,"['0.00002719', '0.00311000', '0.01438546', '0.00001379', '0.00250000']"
1458,"['0.13000000', '0.00865185', '0.00140000', '0.04874948', '0.00110000', '0.00980000', '0.00100000']"
1459,['0.00378658']
1460,['3.98069055']
1461,"['0.00014333', '0.00057745', '2.98068491']"
1462,['0.00058078']
1463,['0.29740000']
1464,"['0.00090000', '0.00037685']"
1465,['0.00190000']
1466,"['0.99000000', '0.00736073', '0.00090000', '0.00089480', '0.00090000']"
1467,['0.02786800']
1468,['0.15000000']
1469,['0.00026725']
1470,['0.07214920']
1471,"['0.00101536', '0.00090000', '0.00200000', '0.00011950', '0.00036574', '0.00100000', '0.00007865', '0.00033601', '0.00010000', '0.00120000', '0.00002281', '0.00040000', '0.00080000', '0.00055700', '0.00100000', '0.00014376', '0.00003221', '0.00010000', '0.00990018']"
1472,['0.02529152']
1473,['0.66600000']
1474,['0.30000000']
1475,"['0.10000000', '0.00012567', '0.00100000']"
1476,['2.90939600']
1477,"['0.01000000', '2.50922835']"
1478,"['0.00010000', '0.03041640', '0.00061056']"
1479,"['0.00090000', '0.00006027', '0.00006735']"
1480,"['0.00017107', '0.07110416', '0.00001950', '0.00250000', '0.00950000', '0.00200000', '0.00030425', '0.00069475', '0.00100000', '0.01000000', '0.00100000', '0.00980000', '0.00090000', '0.00237544']"
1481,"['0.00149000', '0.00500000', '0.00475163', '0.01302083']"
1482,['0.00528136']
1483,"['0.01012003', '0.01010000', '0.01000000', '0.02000000', '0.02300000', '0.02368421', '0.05525665', '0.20000000', '0.02000000', '0.00427728', '0.00980000', '0.00067000', '0.01311613']"
1484,['0.02417306']
1485,"['0.29898229', '0.66497950', '0.13000000', '0.02758387', '0.50000000', '6.00000000', '0.09980000', '0.09980000', '0.50000000', '0.30000000', '6.68799526', '0.09729275', '0.19980000', '0.02670397', '0.11000000', '0.02306981', '0.23000000', '0.14884977', '0.04828340', '0.10198901']"
1486,"['0.30000000', '0.00100000', '1.00900000', '0.35000000', '0.12997483', '0.35000000', '0.20000000', '0.00005319', '0.16000000']"
1487,"['0.00090000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.04000000', '0.00061990', '0.00089503', '0.00660718', '0.03990000', '1.51908934', '0.00090000', '0.00012357']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.03291335', '0.04368001', '0.03395900']"
1494,['0.19950000']
1495,"['0.40000000', '0.00054429']"
1496,"['0.03617207', '0.00011366']"
1497,['0.18579248']
1498,"['0.20000000', '0.00679044', '0.40748300', '0.51177072', '0.07386766', '0.00028692']"
1499,"['0.09000000', '0.06578714']"
1500,"['0.34828964', '0.00017655', '0.59000000', '0.02590740', '0.03567911']"
1501,"['0.01033217', '0.00584485']"
1502,"['0.00116211', '0.00062000', '0.40000000']"
1503,"['0.00720000', '0.09344357', '0.01000000', '0.01000000']"
1504,"['0.01000000', '0.00063472', '0.01291522', '0.03000000']"
1505,"['0.02180000', '0.01127720']"
1506,"['10.00000000', '0.01281821', '0.02566405']"
1507,['0.03000000']
1508,"['0.00050000', '0.00003011']"
1509,"['0.01000000', '0.00001206']"
1510,['0.01999455']
1511,"['0.27000000', '0.03380000', '0.29692102', '0.04269307', '0.00003664', '0.10418375', '0.03807789', '0.27000000', '0.00206165', '0.00000403', '0.00000632', '0.12726856', '0.00998687', '0.40000000', '0.00500000']"
1512,"['0.04740000', '0.01300000']"
1513,"['0.00039286', '0.05000000']"
1514,['0.00730000']
1515,"['0.00330000', '0.00102747', '0.00490000']"
1516,"['0.00011021', '0.00103805', '0.29970000', '0.17000000', '0.00019355', '0.99900000', '0.21000000', '0.30000000', '0.02000000']"
1517,"['0.05897387', '0.19980000', '0.76000000']"
1518,['0.04300000']
1519,"['0.03289160', '5.29508309']"
1520,"['0.89980000', '0.11279192']"
1521,"['0.00700000', '0.04940000', '0.01248399', '0.00253891', '0.15034408', '0.00038632', '0.12818000', '0.04970000']"
1522,"['1.00000000', '0.02515291', '1.00000000', '0.00980000', '1.00000000', '1.09000000', '1.10000000', '1.00000000', '0.02490000', '0.00016587', '0.00001655', '1.00000000', '0.25000000', '1.00000000', '1.50000000']"
1523,['0.05000000']
1524,['0.02000000']
1525,"['0.01906924', '0.00330000', '0.00280000', '0.02999458']"
1526,['0.03900000']
1527,['0.06387817']
1528,"['0.50000000', '0.00005226']"
1529,"['0.00056245', '0.00276585', '0.00633354', '0.00025441', '0.00024379']"
1530,['0.01000000']
1531,['0.00450057']
1532,"['0.20000000', '0.01399248', '0.00559584', '0.00003927', '0.04000000', '0.44000000', '0.01888329', '0.02100000', '0.08000000', '0.01000000', '0.20000000', '0.00431973', '0.00330000', '0.80000000']"
1533,['0.04255001']
1534,"['0.00390000', '0.02004287', '0.00119682']"
1535,['0.01000000']
1536,['0.00090000']
1537,"['0.00002649', '0.00006233', '0.00014409']"
1538,"['0.00431973', '0.02000000', '0.00252394', '0.09980000', '0.00100000', '0.00010000', '0.00002176', '0.01746424', '1.00000000', '0.00200000', '0.00099378', '0.00073580', '0.02580246', '8.03844718', '0.02584447', '0.00230308', '0.40000000', '0.14900000', '0.19980000', '0.00990000']"
1539,"['0.00070000', '0.00030000', '0.00027724']"
1540,['0.00470000']
1541,"['0.00359370', '0.27000000', '0.00173812', '0.03337200', '0.00900000', '0.10609833', '0.03900000', '0.01000000', '0.00001000', '0.03900000', '0.00002000', '0.00640907', '0.00981659', '0.25000000', '0.60000000']"
1542,"['0.01000000', '0.00016838']"
1543,"['0.02000000', '0.00015044', '0.40000000', '0.18000000']"
1544,['0.02000000']
1545,['0.00899102']
1546,['0.00788422']
1547,['0.00677842']
1548,['0.00567227']
1549,"['0.00456469', '0.14000000']"
1550,"['0.00058747', '0.00064000']"
1551,['0.00134468']
1552,['0.00622000']
1553,"['0.00010000', '0.02950000', '0.00001751', '0.01050357', '0.00990000']"
1554,"['1.00000000', '0.01450000', '0.00010000', '0.32000000', '0.00080000', '1.00000000', '0.50000000', '1.00000000', '0.50000000', '0.04490000', '0.00006800', '1.00000000', '0.00511573', '0.00023948', '1.00000000', '0.09834210', '0.30610420', '0.00011678', '0.29980000', '1.00000000', '0.23000000', '1.00000000', '0.68000000']"
1555,['0.00330000']
1556,['1.00000000']
1557,"['1.00000000', '1.00000000', '0.77000000', '0.09000000', '0.47446927', '0.09980000', '1.00000000', '0.00423760', '0.26667464', '5.29519073']"
1558,['1.00000000']
1559,['0.19980000']
1560,['0.19980000']
1561,['1.00000000']
1562,"['1.00000000', '0.00010000']"
1563,['0.79984735']
1564,"['0.00050000', '0.77876003']"
1565,['0.00103000']
1566,"['0.00990000', '0.00080000', '0.00108126']"
