id,input_amounts
1228,"['0.00571788', '0.01220000', '0.00258127']"
1229,"['0.28000000', '0.01580712', '0.00048794', '0.04945491', '0.01158381', '0.02000000', '0.22541136']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.58695466', '1.00000000', '0.79992835']"
1234,"['0.69980000', '0.01156610', '0.20000000', '0.00500000', '0.11275412', '0.00025856', '0.00034433', '0.03765301', '0.03111509', '0.00084457', '0.00069537']"
1235,"['0.08640000', '0.38586238']"
1236,['0.50000000']
1237,['0.04980000']
1238,"['0.09680903', '0.64189362', '0.10682470', '0.00900000', '0.01190000', '0.12380000', '0.10980000']"
1239,['0.07735060']
1240,"['0.20000000', '0.00005833']"
1241,"['0.00400000', '0.15870000']"
1242,['0.04444000']
1243,['0.03358915']
1244,['0.02758514']
1245,"['0.00005220', '0.20000000']"
1246,"['0.10000000', '0.00243429', '0.00012880', '0.09745013']"
1247,"['0.10880000', '0.10000000', '0.07188483', '0.01757766', '0.00174901']"
1248,"['0.05493270', '0.00069000', '0.00107543', '0.00046731', '0.00200000', '0.11900000', '0.00003919', '0.00400000', '0.07418795', '0.10000000', '0.14363889']"
1249,"['0.04580000', '0.09880000', '0.13000000', '0.07541837', '0.02000000', '0.13000000']"
1250,['0.00500000']
1251,['0.34581988']
1252,['0.00089721']
1253,"['0.00245092', '0.00980000', '0.00098882']"
1254,['0.00700000']
1255,"['0.00049145', '0.00012849', '0.01090000', '0.01000000']"
1256,"['0.10000000', '0.00000658']"
1257,['0.30194422']
1258,['0.49855034']
1259,['1.10000000']
1260,"['1.00000000', '0.10275176', '0.07105727', '0.99999000', '1.00000000', '0.50180000', '1.00000000', '0.00802729', '0.00100000', '0.21600492', '0.00100000', '3.00000000', '0.00245092', '1.09598517', '1.00000000']"
1261,"['0.00245092', '0.87493235', '0.14980000', '0.10180000', '0.07428000', '0.50000000', '0.09980000', '1.00000000', '1.00000000', '0.23739250', '1.00000000', '0.09980000', '0.20000000', '0.91943068', '1.00000000', '0.09980000', '0.26986020', '0.83662443', '0.24310000', '0.20000000', '0.10980000', '0.09980000', '0.98980000', '0.00379245', '0.23480612']"
1262,"['1.00000000', '0.01590000', '1.00000000', '1.00000000', '0.48738291', '1.00000000', '1.00000000', '1.00000000', '0.15000000', '0.15000000', '1.00000000', '0.00990000', '0.04707535', '1.00000000', '1.00000000', '0.13980000']"
1263,"['0.34703142', '0.18794935', '1.00000000', '1.00000000', '0.10980000', '0.34649725', '0.00980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99899103', '1.00000000']"
1264,"['1.00000000', '0.27193670', '0.02040580', '0.49980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01280000', '0.08580000', '0.33100000', '0.03000000', '1.00000000', '0.50000000', '0.14850000', '1.00000000', '0.09980000', '1.00000000']"
1265,['0.00980000']
1266,"['1.19500000', '0.99188883', '0.00523370', '0.00479457', '0.96998896', '0.00024965', '1.00000000', '0.02500000', '0.28980000', '1.00000000', '1.00000000', '0.01000000', '0.47500000', '1.00000000', '0.20000000', '0.39999116', '0.24310000', '1.00000000', '0.19000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '0.30000000', '0.05580000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000']"
1268,"['1.00000000', '0.45656667', '1.00000000', '1.00000000', '0.19980000', '0.30000000', '1.00000000', '0.19980000', '1.00000000', '1.00000000', '1.00000000', '0.34853998', '1.00000000', '0.49940000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00405869', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.01067742', '0.01979261']"
1272,['0.44000000']
1273,['0.00046092']
1274,['0.00197349']
1275,"['0.01587348', '1.00000000']"
1276,['1.00000000']
1277,"['0.00010000', '1.00000000']"
1278,['1.00000000']
1279,"['1.00000000', '0.00403590', '0.55934072', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00989000', '0.29980000', '0.99482601', '2.13000000', '1.00000000', '0.00230000']"
1280,"['1.00000000', '1.00000000', '0.00036802', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00090935', '1.00000000', '1.00000000', '1.00000000', '0.99893089']"
1281,"['0.00450000', '0.19490000', '0.00248385', '1.00000000', '1.00000000', '0.98995922', '1.00000000', '1.00000000', '1.00000000', '0.38324317', '0.42499263', '1.00000000', '1.00000000', '1.00000000']"
1282,"['0.52980000', '0.00100000', '0.00056813', '0.08230100', '0.00074900', '0.00010000', '0.05000000', '0.00032190', '0.00160000', '0.00100000', '0.00178000', '0.02229163', '0.00150965', '0.00057721', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00025294', '0.20000000', '1.00000000', '0.00500000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.00111859', '1.00000000', '0.00010839']"
1283,"['0.02000000', '1.00000000', '1.00000000', '0.01000000', '0.04940000', '1.00000000', '1.00000000', '1.00000000', '0.03829000', '1.00000000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01480000', '0.03000000', '0.01500000']"
1284,"['0.00100000', '0.00299640', '0.00224691', '0.00235000', '0.00011337', '0.00489000', '0.01924280', '0.00255340', '0.16348663', '0.00389200', '0.19724948']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04950000', '0.01297300', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '0.01000000']"
1286,"['0.04950000', '1.00000000', '1.00000000', '1.00000000', '0.00239200', '0.02000000', '1.00000000', '1.00000000', '0.02000000', '0.00940887']"
1287,"['0.00139800', '0.00655797', '0.10000000', '0.00216700']"
1288,['1.00000000']
1289,"['0.00873884', '0.00500000']"
1290,['0.01437000']
1291,"['0.01000000', '0.00237700', '0.00373096', '0.00436346']"
1292,['0.01500000']
1293,['0.96999045']
1294,['0.10108053']
1295,"['0.01863184', '0.00045507', '0.01000000', '0.00097042', '0.46998501']"
1296,"['0.08244752', '0.01868953']"
1297,"['0.20000000', '0.00010886', '0.00510000']"
1298,['0.10500254']
1299,['1.00000000']
1300,"['0.00002502', '1.00000000']"
1301,['1.00000000']
1302,"['0.00102978', '0.00420336', '0.98498776', '0.00980000']"
1303,"['0.03277123', '0.00249286', '0.00147500', '0.01590000', '0.00300000', '0.01000000', '0.01980000', '0.00980000', '0.00479904', '0.40000000']"
1304,['0.39980000']
1305,"['0.00000697', '0.05000000']"
1306,"['0.00000920', '0.05000000']"
1307,"['0.00200000', '0.00980000', '0.00980000']"
1308,"['0.00047783', '1.00000000']"
1309,"['1.00000000', '0.00047038']"
1310,"['0.01111000', '0.00990000']"
1311,"['0.04310000', '0.01093439', '0.04990144']"
1312,"['0.01490000', '0.01733093']"
1313,['0.11000000']
1314,['0.89978946']
1315,['0.07889355']
1316,['0.05500000']
1317,['0.50389609']
1318,['0.21090857']
1319,"['0.01845733', '0.02347647', '0.00722270', '0.00100000']"
1320,"['0.01090000', '0.00046324', '0.00382799', '0.00499160']"
1321,"['0.00004401', '1.00000000']"
1322,"['0.00003321', '1.00000000']"
1323,['0.11070098']
1324,['0.06059693']
1325,['0.01000000']
1326,"['0.00299628', '0.00201843']"
1327,"['0.00017132', '0.36479256', '0.20000000', '0.02080000', '0.12980000', '0.00200000', '0.00002498', '0.00036973', '0.00000450', '0.00227628', '0.57980000', '0.20000000']"
1328,"['0.50000000', '0.50000000', '0.00716963']"
1329,"['0.28110779', '0.40000000']"
1330,"['0.06090000', '0.00240700', '0.00715838', '0.09980000', '0.01090000', '0.01890000']"
1331,"['0.02000000', '0.09980000', '0.03728000', '0.01650813', '0.00004631', '0.39980000', '0.12480000', '0.03049194', '0.24080000', '0.10980000', '0.02080000']"
1332,"['0.01178995', '0.01178995']"
1333,"['0.00009500', '1.00000000', '0.00100000']"
1334,"['0.03730062', '0.02540678', '0.05000000', '1.00000000']"
1335,"['0.00200000', '0.00499000', '0.01305858', '0.00008360']"
1336,['0.50979936']
1337,"['0.30000000', '0.10000000', '0.00001508']"
1338,"['0.08109665', '0.09980000', '0.02573100', '0.00350000', '0.28980000', '0.00009602']"
1339,"['0.20000000', '0.00016598', '0.00300000', '0.02000000', '0.16394882']"
1340,"['0.00250000', '0.00321697']"
1341,['0.00857180']
1342,['1.00000000']
1343,"['0.00059976', '0.00002815', '0.00250000', '0.00356046']"
1344,['0.02000000']
1345,"['0.01017915', '0.03990000', '0.00014296', '0.00641029', '0.02880000', '0.40959222', '0.00499537']"
1346,"['0.01000000', '0.03326305']"
1347,"['0.00100000', '0.00011635']"
1348,"['0.00129581', '0.00102915', '0.00505000', '0.00248385']"
1349,"['0.10000000', '0.00190000', '0.01803167', '0.10000000', '0.10000000', '0.00090000', '0.23851867', '0.01697676', '0.00000780', '0.02265984', '0.00010850', '0.00102990']"
1350,"['0.09990000', '0.00800000', '0.12980000']"
1351,['0.01900000']
1352,"['0.96998817', '0.00086402', '0.12980000']"
1353,"['0.19990000', '0.00064230']"
1354,"['0.00043540', '0.00500000', '0.00490000']"
1355,['0.28980000']
1356,"['0.00032243', '0.00200000']"
1357,['0.00383600']
1358,['0.00890000']
1359,"['0.01667323', '0.00154701', '0.00082985']"
1360,['0.01000000']
1361,"['0.00004433', '0.02000000', '0.02204122', '0.00200000', '0.00031412', '0.00289275']"
1362,"['0.02565000', '0.01480000', '0.00069675']"
1363,['0.91269696']
1364,['0.01399476']
1365,['0.00523073']
1366,['0.81102960']
1367,['0.84950000']
1368,['1.00000000']
1369,['0.35889726']
1370,['0.49980960']
1371,['0.00299573']
1372,['0.20000000']
1373,['0.01980000']
1374,"['1.00000000', '0.00100000']"
1375,"['0.03600000', '0.49978064']"
1376,['0.02236667']
1377,['0.74097249']
1378,['1.80000000']
1379,['0.49000000']
1380,"['0.00074827', '0.05300000', '0.10687014', '0.83945556']"
1381,['0.09320465']
1382,"['0.00062000', '0.00109917', '0.00045000', '0.00002557', '0.22980000', '0.00290000', '0.03000000', '0.00100000', '0.00045366', '0.00095703', '0.00343578', '0.00006401', '0.00018050', '0.00013667']"
1383,"['0.00266500', '0.01500000', '0.00300000', '0.01000000', '0.00500000', '0.00473470', '0.00432342', '0.17600000', '0.00234000', '0.06900000', '0.00570394', '0.00027186']"
1384,"['0.00500000', '0.00323000', '0.04405974', '0.02490000', '0.01058463', '0.38995391', '0.00235193', '0.00544039', '0.01500000', '0.01000000']"
1385,"['0.04319065', '0.02812079', '0.02880000']"
1386,['0.00300000']
1387,"['0.01010000', '0.05000000']"
1388,['0.01000000']
1389,"['0.02229000', '0.00009501', '0.01480000', '0.02500000', '0.30000000', '0.02555762', '0.00489552', '0.01480000', '0.02613000', '0.06655508']"
1390,['0.00189540']
1391,"['0.00090000', '0.00089132']"
1392,['0.01234347']
1393,"['0.00223953', '0.00008019', '0.05400000', '0.02617595', '0.00028443']"
1394,"['0.00130000', '0.00353000', '0.00070000', '0.00569300', '0.00121423']"
1395,['0.01600000']
1396,"['0.00889308', '0.01000000', '0.13091746', '0.00000750', '0.00020000', '0.05000000']"
1397,"['0.00459620', '0.00272569', '0.00078235']"
1398,['0.01200000']
1399,"['0.08900000', '1.00000000', '0.06114131', '0.49980000', '0.46896999', '0.04000000', '0.00033400', '0.34980000', '0.11996000', '0.10000000', '0.00009711', '0.12500000', '0.50300000', '0.19980000', '0.05000000', '0.11980000', '0.09980000', '0.01500000', '0.03121933', '0.20000000', '0.25000000', '0.93395496', '0.30000000', '0.00200000', '0.00999454', '0.19980000', '0.47025474', '0.30000000', '0.53161757', '0.49980313', '0.04096000', '0.34384421', '1.00000000', '0.08466494', '0.11980000', '1.00000000']"
1400,"['0.10000000', '0.00014114', '0.15000000']"
1401,['0.00300000']
1402,['0.10623282']
1403,['0.20956149']
1404,['0.86268959']
1405,['0.16980000']
1406,['0.15931027']
1407,['0.00167358']
1408,"['0.30000000', '0.15334782', '0.00549326', '0.00200000', '0.03918844']"
1409,['0.00249650']
1410,"['0.14929803', '0.02000000', '0.00200000', '0.01000000', '0.00136473', '0.06600000', '0.00500000', '0.00980000', '0.01000000', '0.02766069', '0.01386116', '0.02430000', '0.00008730', '0.01066871']"
1411,['0.22195400']
1412,"['0.00080000', '0.09979563', '0.00194895', '4.00000000', '0.50000000', '0.09980000', '0.05000000', '0.05000000', '0.05000000', '0.05000000', '0.00013482', '1.00000000', '0.09755311']"
1413,['1.78028981']
1414,['0.20000000']
1415,"['1.00000000', '1.00000000', '0.05000000', '0.05978208', '0.09955378', '0.00100000', '0.05000000', '0.47575695', '1.29980000', '1.00000000', '0.03000000', '0.10746152', '0.01000000', '0.01668292']"
1416,"['0.02000000', '0.00350000', '0.05800000']"
1417,['0.02851596']
1418,"['0.00250456', '0.00851020', '0.04130000']"
1419,"['0.30800000', '0.18969118', '0.26980000', '0.01000000', '0.00070000', '0.72083590', '0.00030463', '0.00070000']"
1420,"['0.09972747', '0.10000000', '0.00057624', '0.00406000']"
1421,"['0.10000000', '0.02000000', '0.28028106']"
1422,"['0.00003511', '0.01000000']"
1423,"['0.02103066', '0.00100000', '0.01653850', '0.01480000', '0.00016751', '0.00036415']"
1424,['0.00672938']
1425,['1.00000000']
1426,['0.13398342']
1427,"['0.03000000', '0.00149076', '0.02440000', '0.00012464', '0.00002599', '0.05000000', '0.72000000', '0.04495154', '0.01692662', '0.03735026', '0.05000000', '0.00150000', '0.00990000', '0.01336898']"
1428,"['0.20000000', '0.03244073', '0.01000000', '0.01301846', '0.09516859', '0.19980124', '0.49980000', '0.10000000', '0.10000000', '0.00980000']"
1429,"['0.13980000', '0.01480000', '0.10296616', '0.12750649', '0.02673811', '0.26978784', '0.17400000', '0.00053286', '0.30000000', '0.03680000', '0.06708656']"
1430,['0.02800000']
1431,"['0.00799664', '0.12980000', '0.00800000']"
1432,"['0.00100000', '0.19980000']"
1433,"['0.10000000', '1.00000000', '0.00492426', '0.15280000', '0.01331097', '0.15300000']"
1434,['1.10000000']
1435,"['1.00000000', '0.00001142']"
1436,"['0.03842480', '0.03212265', '0.03000000']"
1437,"['0.01000000', '0.04150218']"
1438,['1.09899286']
1439,"['0.02000000', '0.00053527']"
1440,"['0.00100000', '0.00079387', '0.99786064', '0.00042706']"
1441,['0.01124082']
1442,"['0.09898228', '0.35000000', '0.04160000', '0.00122899', '0.46262846', '0.00148962', '0.04430000']"
1443,['0.00090000']
1444,"['0.00005885', '0.05000000']"
1445,['0.82202705']
1446,['0.07470000']
1447,['0.00529215']
1448,"['0.02500000', '0.01511390', '0.00980000', '0.09980000', '0.00005241', '0.05000000', '0.00039449', '0.00020467', '0.00301639', '0.00431479', '0.00040000', '0.07214920', '0.01980000']"
1449,"['0.25980000', '0.04980000', '0.11107750', '0.00508237', '0.49950000', '0.04930000', '0.00490000', '0.70000000', '0.49950000', '0.82180425']"
1450,['6.00000000']
1451,"['0.00073761', '0.00100000']"
1452,['0.01000892']
1453,['4.94000000']
1454,"['0.03140000', '7.00000000', '0.20000000']"
1455,"['0.52858313', '0.00010000', '0.00140000']"
1456,['0.05000000']
1457,"['0.05070000', '0.01438546']"
1458,"['0.13000000', '0.07448960']"
1459,"['0.00010000', '0.00311000']"
1460,"['0.04506752', '0.00999477', '0.00000439', '6.75146911']"
1461,"['0.02786800', '3.93999241']"
1462,['0.00022939']
1463,['0.29740000']
1464,"['0.00090000', '0.00014333']"
1465,"['0.00003373', '5.49875190']"
1466,"['0.00002546', '0.01000000', '0.99000000']"
1467,['0.09980000']
1468,['0.15000000']
1469,['0.00040000']
1470,['0.09980000']
1471,"['0.02000000', '0.00000984']"
1472,['0.50000000']
1473,['0.13000000']
1474,['0.00101536']
1475,['0.30000000']
1476,['5.80652205']
1477,"['0.01010000', '0.49007398', '0.50000000']"
1478,['5.49777796']
1479,"['0.00007865', '0.00015556', '0.00011950', '0.00006735', '0.00010000', '0.00006027', '0.00033601', '0.00010000']"
1480,"['0.00012567', '0.00061056', '0.00090000', '0.00250000', '0.00014376', '0.10198901', '0.00055700', '0.00090000', '0.00190000', '0.00090000', '0.00017107', '0.00030425', '0.00036574']"
1481,"['0.00200000', '0.00500000', '0.00100000', '0.00090000', '0.00120000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.01012003']"
1482,['0.00110000']
1483,"['0.00250000', '0.35000000', '0.01000000', '0.00009592', '0.00080000', '0.00438052', '0.00475163', '0.00200000', '0.00736073', '0.01000000', '0.00149000', '0.00069475', '0.00067000', '0.00528136']"
1484,['0.00237544']
1485,"['0.40000000', '0.00090000', '0.20000000', '0.23000000', '0.00090000', '0.19892843', '0.30610420', '5.46666273', '0.66600000', '0.26667464', '0.35000000', '0.03041640', '0.01302083', '0.05525665', '0.20000000', '0.10000000', '0.00127219', '1.00900000', '0.49888154', '0.30000000', '0.40748300', '0.19980000', '0.09875496']"
1486,['3.89585310']
1487,"['0.00090000', '0.00950000']"
1488,"['0.00039523', '0.00972467']"
1489,"['0.00990018', '0.00011257']"
1490,"['0.02300000', '0.00980000', '0.01661112', '0.03990000', '0.02000000', '0.20000000', '1.09000000', '0.02368421', '0.00000694', '0.00012357', '0.00980000', '0.02529152', '0.00028692', '0.09863597', '0.04000000', '0.01090000']"
1491,['0.00900000']
1492,['0.00789605']
1493,"['0.00062000', '0.04828340', '0.02758387', '0.00100000', '0.03291335']"
1494,"['0.00679044', '0.01311613']"
1495,"['0.04368001', '0.03395900']"
1496,['0.02538436']
1497,['0.12897950']
1498,"['0.40000000', '0.00619738', '0.59000000', '0.12997483', '0.07386766']"
1499,"['0.00897416', '0.00038858', '0.00050000', '0.11000000', '0.00037857']"
1500,['10.00000000']
1501,['0.03617207']
1502,['0.14884977']
1503,"['0.01000000', '0.00720000', '0.01281821', '0.09000000']"
1504,"['0.00584485', '0.02180000', '0.02590740']"
1505,['0.12726856']
1506,"['0.09729275', '0.01000000', '0.03000000', '0.76000000', '0.01033217', '0.99900000', '0.09344357']"
1507,"['0.00000936', '0.01000000']"
1508,['0.01291522']
1509,"['0.00002078', '0.01000000']"
1510,['0.01240298']
1511,"['0.03000000', '0.03807789', '0.00012541', '0.00239530', '0.27000000', '0.02566405', '0.51177072', '0.19950000', '0.04399752', '0.30000000', '0.04300000', '0.03380000', '0.00004158', '0.04269307', '0.05897387']"
1512,"['0.04740000', '0.01300000']"
1513,"['0.05000000', '0.00001275']"
1514,['0.00730000']
1515,['0.10418375']
1516,"['0.00490000', '0.27000000', '0.00500000', '0.29970000', '0.17000000', '0.00019355', '0.00103805', '0.09507493', '0.25000000', '0.00000621', '0.40000000', '0.00330000', '0.19980000', '0.30000000', '0.00102747']"
1517,"['8.99999227', '0.02116196']"
1518,['0.02000000']
1519,['0.09625802']
1520,"['0.06347630', '5.40635440', '0.00980000']"
1521,"['0.11279192', '0.21000000', '0.02490000', '0.04940000', '0.00253891', '0.00039286']"
1522,"['0.80000000', '1.00000000', '0.00989160', '0.47446927', '0.05000000', '0.00700000', '1.00000000', '0.16000000', '1.39584862', '0.04970000', '1.00000000', '1.00000000', '0.89980000', '0.12818000', '1.00000000', '1.00000000', '0.02515291']"
1523,['0.15034408']
1524,['0.02000000']
1525,"['0.03900000', '0.01888329']"
1526,['1.00000000']
1527,['0.20000000']
1528,['1.00000000']
1529,"['0.00025441', '0.00330000', '0.00633354', '0.00024379']"
1530,"['0.00280000', '0.00277630']"
1531,['0.00450057']
1532,"['0.25000000', '0.04000000', '0.00011843', '0.08000000', '0.14900000', '0.00056245', '0.13033866', '0.01000000', '0.00431973', '0.00117017', '0.01000000', '0.04255001', '0.01906924', '1.10000000']"
1533,['1.50000000']
1534,"['0.02100000', '0.00330000', '0.00090000']"
1535,"['0.00119682', '0.00431973', '0.00390000']"
1536,['0.01000000']
1537,['0.00040437']
1538,"['0.03900000', '0.00073580', '0.09980000', '0.00100000', '0.00252394', '0.00010000', '0.02580246', '0.00990000', '0.20000000', '1.47749286', '0.00019867', '0.02584447', '0.00200000', '0.00916233', '0.01746424', '0.00030000', '0.00230308', '0.06387817', '8.00254820', '0.02000000']"
1539,['0.00470000']
1540,['0.00359547']
1541,"['0.13888768', '0.00002000', '0.02950000', '0.20000000', '0.99980000', '0.00981659']"
1542,['1.00000000']
1543,"['0.00640907', '1.00000000']"
1544,['0.02000000']
1545,"['0.00010000', '0.00070000', '0.00027724', '0.00008680']"
1546,['0.00173812']
1547,"['0.00063232', '0.00058747']"
1548,['0.00248917']
1549,"['0.01000000', '0.10609833', '0.01050357', '0.00138159', '0.00064000', '0.00011072', '0.01450000']"
1550,['0.00899102']
1551,['0.00622000']
1552,['0.00511480']
1553,"['0.00788377', '0.00900000', '0.03337200']"
1554,"['0.00024491', '0.40628916', '0.49999119', '0.97499248', '1.00000000', '0.60000000', '0.03900000', '1.00000000', '4.47952018', '1.00000000']"
1555,['0.00330000']
1556,"['1.00000000', '0.01000000']"
1557,"['1.00000000', '0.99980000', '0.00004745', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99980000', '1.00000000', '1.00000000', '0.00080000', '1.00000000']"
1558,['0.23000000']
1559,['0.32000000']
1560,['1.00000000']
1561,['0.07010000']
1562,"['0.00006800', '1.00000000']"
1563,['1.00000000']
1564,"['0.09990000', '0.04490000']"
1565,['0.00103000']
1566,"['0.00001449', '0.00550000', '0.00050000', '0.00001483', '0.00108126', '0.00001000', '0.00401053']"
1567,"['0.90000000', '0.02845648', '0.03180000', '0.29980000']"
1568,['1.00000000']
1569,['0.77000000']
1570,['0.97891268']
1571,"['0.01980000', '0.00033440', '0.17989463']"
1572,"['0.00047300', '0.01964674']"
1573,"['0.00133000', '0.01558134', '0.04475703', '0.02000000', '0.01055818', '0.00200000', '0.00580094']"
1574,"['0.00010000', '0.00500000', '0.03767447', '0.00080000', '0.00645743', '0.04990000', '0.00010000']"
1575,['0.68000000']
1576,"['0.00990000', '0.00100815', '0.00990000', '0.02556040', '0.00423760', '0.00050000', '0.00500000', '0.00010015', '0.02984735', '0.00023000', '0.21531472', '0.14872500', '0.04982167']"
1577,"['0.13092075', '0.14000000', '0.11000000', '0.11930002', '0.09000000', '0.20000000', '0.19980000', '1.88000000', '0.13000000']"
1578,['0.07561495']
1579,['0.08150124']
1580,"['0.00090000', '1.00000000']"
1581,"['0.18000000', '0.00259895', '0.01561092', '0.00089502', '0.00104000']"
1582,"['0.50050000', '0.02030712', '0.08208322', '0.19980000', '0.19980000', '0.09980000', '0.79888996', '0.00050000', '0.09834210']"
1583,"['0.00954100', '0.00826766', '0.00237400']"
1584,"['0.02149716', '0.00016986']"
1585,"['0.44000000', '0.00981017', '0.14450637', '0.40000000', '0.00470000', '0.00100000']"
1586,"['0.01302626', '0.40000000']"
1587,['0.02000000']
1588,"['0.98998784', '0.00266000']"
1589,['0.47998349']
1590,"['0.58000000', '0.00302024', '0.45477235', '0.96221851']"
1591,['0.22059414']
1592,"['0.00227500', '0.10000000']"
1593,['0.07058924']
1594,['0.00758321']
1595,['0.20927500']
1596,"['0.00989533', '0.00009028', '0.00002810', '0.01000000']"
1597,['0.01042431']
1598,"['0.00077476', '0.00047947']"
1599,['0.00626358']
1600,['0.00779848']
1601,"['0.93981971', '0.50000000', '0.00000512', '0.00215687', '0.01419335', '0.10000000', '0.10000000', '0.41978941', '0.00248592', '0.27000000', '0.15158865']"
1602,"['0.20000000', '0.00050000', '0.00014635', '0.01304903', '0.14927076', '0.01512926', '0.22200000']"
1603,"['0.00190000', '0.00723700', '0.01900000', '0.02500000', '0.00222500']"
1604,['0.00879002']
1605,"['1.00000000', '0.00008127']"
1606,"['0.50000000', '0.00007321', '0.50000000']"
1607,['0.20000000']
1608,"['0.07998514', '0.01987015', '0.00006212', '0.00010000']"
1609,['1.00000000']
1610,['1.00000000']
1611,"['0.00014606', '0.02636000', '0.05000000', '0.11851683', '0.00100000', '0.00100000', '0.01101987', '0.00080000', '0.01579987', '0.00045434', '0.06911000', '0.00483048', '0.00100000']"
1612,['0.12986476']
1613,['0.95993444']
1614,"['0.00260000', '0.84999115']"
1615,"['0.00250000', '0.00271116']"
1616,"['0.10000000', '0.00020353']"
1617,"['0.05000000', '0.00976306', '0.04500000']"
1618,"['0.00475189', '0.02000000']"
1619,['0.09077000']
1620,"['0.00985875', '0.03076252', '0.00445566', '0.05000000', '0.12979932', '0.00019733']"
1621,['0.55257515']
1622,['0.00621562']
1623,"['0.19950000', '0.14818281']"
1624,"['0.00490000', '0.00410000', '0.00096497', '0.00120889']"
1625,['0.02597267']
1626,"['0.00362388', '0.01100000']"
1627,"['0.09980000', '0.09980000']"
1628,"['0.06081122', '0.00005982']"
1629,['1.00000000']
1630,"['0.12000000', '0.44756505', '0.02000000', '0.00700000', '0.00990000', '0.94995976', '0.19950000', '0.03200000', '0.00100000', '0.00030130', '0.09948835', '0.09980000', '0.00151472', '0.01200000', '1.00000000']"
1631,['0.01586535']
1632,"['0.01000000', '0.00080000', '0.19494404', '0.01380993', '0.05258452']"
1633,"['0.15964848', '0.01312818']"
1634,"['0.02629226', '0.09980000', '0.05258452']"
1635,['0.19979873']
1636,"['0.00066927', '0.00566728', '0.00100000']"
1637,"['0.01310959', '0.00676754', '0.00032295']"
1638,"['0.00012496', '1.00000000']"
1639,"['0.00100000', '0.26068142', '0.00008882', '0.00109526', '0.03395416', '0.00100000', '0.00222200']"
1640,"['0.00108747', '0.00100000', '0.00300000', '0.00002566']"
1641,['0.02056587']
1642,"['0.00157978', '0.00212500', '0.00005169', '0.00106493', '0.00030000']"
1643,['0.01055953']
1644,['0.01500000']
1645,"['0.00113606', '0.00055244', '0.00989146', '0.00020000', '0.00100837', '0.00085604', '0.00107164', '1.00000000', '2.00000000', '0.05241227', '0.29980000', '0.39986713', '0.23000000', '0.00050000', '6.00000000', '0.00100000', '0.00175884']"
1646,"['0.02200000', '0.00167000', '0.83792457', '0.01000000', '0.10000000', '0.02849399']"
1647,['0.00400000']
1648,"['0.50000000', '1.10000000', '0.50000000', '0.00012404']"
1649,"['0.00503310', '0.00680000', '0.00191968']"
1650,"['0.01000000', '0.00001079']"
1651,['0.07000000']
1652,['3.00000000']
1653,['0.99272317']
1654,"['0.00990000', '0.25491214', '0.01208800', '0.00266000', '0.00050000', '0.32000000', '0.00007021']"
1655,"['0.00000725', '0.50000000']"
1656,"['0.01182862', '0.00074236', '0.00545663', '0.02999639', '0.01200000']"
1657,['0.05000000']
1658,['0.00516056']
1659,"['0.09000000', '0.03999510', '0.89980000']"
1660,"['0.00100000', '0.49990000']"
1661,['0.04100000']
1662,['0.05718218']
1663,['2.98998895']
1664,"['0.98001637', '0.00491201', '0.00015550', '0.52968420', '0.00490000', '0.39980000', '0.00079321', '0.93921624']"
1665,"['0.93271503', '0.69950000', '0.78968150', '1.98998162']"
1666,['0.01089631']
1667,['0.00389108']
1668,['0.01135501']
1669,"['0.00617551', '0.00022711', '0.00238621']"
1670,"['0.00134838', '0.01443057', '0.02874283', '0.01328000']"
1671,"['0.00317400', '0.09800000']"
1672,"['0.00690000', '0.00407000']"
1673,"['0.00101255', '0.00096233', '0.00700470', '0.00101607', '0.00060270', '0.00550000', '0.00200000', '0.00116440']"
1674,"['1.00000000', '1.09950000']"
1675,"['0.00017680', '1.00000000']"
1676,"['0.05008204', '0.04930000']"
1677,"['0.30000000', '0.00016756', '0.30000000']"
1678,['1.00000000']
1679,"['0.03782105', '0.25000000']"
1680,['1.00000000']
1681,['0.01100000']
1682,['1.00000000']
1683,"['0.09990000', '0.00024604']"
1684,['0.01151701']
1685,['8.00000000']
1686,['0.09980000']
1687,['1.00000000']
1688,['7.98987068']
