id,input_amounts
602,"['0.01025452', '0.10000000', '0.05990000', '0.10000000', '0.00900000', '0.00009338', '0.08324684', '0.00000428', '0.12345678', '0.08320888', '0.00300000', '0.10000000', '0.00001488', '0.00010044', '0.09880000', '0.00152160', '0.22744181']"
603,['0.02900000']
604,"['0.00300000', '0.07800000']"
605,"['0.00340000', '0.00020000', '0.02500000', '0.10000000', '0.00249500', '0.00099332']"
606,['0.00100000']
607,"['0.00035063', '0.00007116']"
608,"['0.00100000', '0.00390000', '0.01700000', '0.01000000', '0.00001323', '0.00500000', '0.00850989', '0.02099301', '0.01060000', '0.12500000', '0.02900000', '0.04000000']"
609,['0.00069102']
610,['0.00038487']
611,"['0.00007729', '0.00023316']"
612,"['0.00771000', '0.00311118', '0.00020000', '0.03900000']"
613,['0.01043523']
614,"['0.00005500', '0.05000000']"
615,['0.50000000']
616,['0.98404080']
617,"['0.39975556', '0.02090000']"
618,['0.00100000']
619,['0.23885970']
620,"['0.04171000', '0.02928862']"
621,"['0.10300000', '0.02104000', '0.00275000']"
622,['0.00210400']
623,['0.00880000']
624,"['0.10000000', '0.00004323']"
625,"['0.00001830', '0.54549336']"
626,['0.00032132']
627,['0.10000000']
628,"['0.44547154', '0.02102000']"
629,['0.00315900']
630,['0.97299576']
631,['0.05000000']
632,"['0.10000000', '0.94622019']"
633,"['0.00200000', '0.02040000', '0.05091172', '0.00035000']"
634,['0.08188041']
635,"['0.00060000', '0.01000000', '0.00008419', '0.10000000', '0.00003065', '0.00040849', '0.00001000', '0.00014736', '0.00676372', '0.00053924', '0.00960000', '0.00185563', '0.00000612', '0.00100000', '0.00000500', '0.00191000', '0.00997786', '0.00040000', '0.03400000']"
636,"['0.05000000', '0.02558000', '0.03376487']"
637,['0.00900000']
638,['0.00741365']
639,"['0.00012200', '0.02063000', '0.01757000', '0.01167730', '0.00002410']"
640,['0.00440254']
641,"['0.00090000', '0.00000100', '0.01000000']"
642,"['0.02900000', '0.01000000', '0.00239813', '0.01000000', '0.01059052', '0.02127614', '0.01729659', '0.01035697', '0.15084000', '0.01447000', '0.00016411', '0.02890000']"
643,"['0.02117791', '0.10000000', '0.02725225']"
644,"['0.05000000', '0.10000000', '0.09851500', '0.00800000', '0.10000000', '0.09990000', '0.01500000', '0.18879285', '0.15000000', '0.00030000', '0.10000000', '0.01000000', '0.04961687', '0.03000000']"
645,"['0.01140000', '0.03171696']"
646,"['0.02000000', '0.00063827']"
647,['0.00107000']
648,"['0.00044653', '0.00043057']"
649,"['0.40000000', '0.50000000', '0.00022608', '0.10000000']"
650,"['0.01000000', '0.00548500']"
651,['0.00412067']
652,['0.00340953']
653,['0.00270540']
654,['0.00200146']
655,['0.00109703']
656,"['0.48110286', '0.00039100', '1.00000000', '0.08504000', '0.02000000', '0.02120441', '0.01060737', '0.04616700', '0.00011469', '0.02117163', '0.01000000', '1.00000000', '0.38645428', '0.49900000', '1.00000000', '0.10000000']"
657,"['0.64696900', '0.00000508']"
658,['0.01000000']
659,"['0.00929439', '0.00001026', '0.54024009']"
660,['0.01042000']
661,"['0.75000000', '0.52945391']"
662,['0.00971576']
663,['0.23172883']
664,"['0.01000000', '0.00900997', '0.11447255']"
665,['0.10500000']
666,"['0.01840000', '0.00100000', '0.02900000', '0.05191529']"
667,['0.30000000']
668,"['0.00030490', '10.00000000']"
669,['0.00697188']
670,['0.00735487']
671,"['0.00484737', '0.00007812', '0.04500000', '0.00014271', '0.10000000']"
672,['0.04920281']
673,"['0.00520000', '0.00046402', '1.00000000']"
674,"['0.00100000', '0.00100000']"
675,['0.00500000']
676,['6.52114007']
677,"['0.00005088', '0.00300000']"
678,"['0.00500000', '0.00200000', '0.00184200', '0.04890000', '0.00172908', '0.00004663', '0.00054163']"
679,"['0.00234457', '0.00990000']"
680,"['0.03919788', '0.01456000']"
681,['0.00028097']
682,['0.00420285']
683,"['0.02000000', '0.09900000', '0.02111575', '0.06270253', '0.02126270']"
684,['0.27400200']
685,['0.00305000']
686,"['0.00200000', '0.00200000', '0.15573452', '0.00223152', '0.01672485', '0.02090000', '0.00002810', '0.00181486', '0.00001000', '0.00001187', '0.00007500', '0.00089729', '0.35000000', '0.00200000', '0.00004355', '0.04900000', '0.00169200']"
687,"['0.01000000', '0.00500000', '0.00959885']"
688,['0.00348833']
689,['0.03767000']
690,['0.06337000']
691,"['0.00211200', '0.00970000', '0.01000000', '0.00127057']"
692,"['0.01556442', '0.06716000', '0.02336501']"
693,"['0.00005631', '0.00100000']"
694,"['1.00000000', '0.00100000', '0.00010000']"
695,['0.02083420']
696,"['0.00827200', '0.00020000', '0.00009375', '0.00033571', '0.00005082', '0.00608163']"
697,"['0.04900000', '0.01000000', '0.00100000']"
698,"['0.00223117', '0.00085875', '0.00100000']"
699,['0.00081893']
700,"['0.01000000', '0.15000000', '0.12000000', '0.01000000', '0.04174145', '0.20000000', '0.08352501']"
701,"['0.00090000', '0.00010700', '0.00002281']"
702,['0.04256667']
703,['0.01670982']
704,"['0.00023520', '0.00010000', '0.00100000', '0.00010000', '0.00010000', '0.00000554', '0.00010000', '0.00206126', '0.00060800', '0.00070607']"
705,"['0.00042859', '0.00230000', '0.00480000', '0.00191206', '0.01049450', '0.00190000', '0.00060000', '0.00100000', '0.00240000', '0.00090000', '0.00097864', '0.00116800', '0.00529571', '0.00587600']"
706,"['0.00806000', '0.00200000']"
707,['0.00075215']
708,"['0.00490000', '0.00101524', '0.00004440', '0.01000000', '0.00006114']"
709,"['0.00900000', '0.00000655', '0.00005008', '0.00004664', '0.01000000', '0.00129300']"
710,"['0.00284000', '0.00230000']"
711,"['0.00129332', '0.07055159', '0.01044517', '0.06284828', '0.03160563', '0.00013215', '0.00000657', '0.01048326', '0.00990000', '0.01071673', '0.01046484', '0.02093000', '0.01112170']"
712,"['0.01000000', '0.02742000', '0.00260000']"
713,['0.00040000']
714,"['0.00100000', '0.10000000', '0.89523170', '0.08526667', '0.00005923', '0.75000000', '0.00008562', '0.85565692', '0.00215031', '0.00307183', '0.00171301', '0.03990000', '0.01905000', '0.90108589', '0.00117191', '0.02083593', '0.02083000', '0.03990000', '0.00010000', '1.25000000', '0.01000000', '0.00009443', '0.00295008']"
715,"['0.00025758', '0.20000000', '0.01600000', '0.02088816', '0.00500000', '0.00200000', '0.00010242', '0.00001052', '0.00200000']"
716,['0.00088000']
717,"['0.00240000', '0.00300000', '0.00320025']"
718,['0.01043775']
719,"['0.00058269', '0.00135146', '0.00400000', '0.00243095']"
720,['0.02000000']
721,"['0.05177325', '9.99839349']"
722,['0.00035008']
723,['0.00790000']
724,['0.00060200']
725,"['0.00790000', '0.00007462']"
726,"['0.00658180', '0.00012750', '0.00190788']"
727,['0.00990000']
728,['0.04866919']
729,['5.00000000']
730,"['0.10492000', '0.00923249', '2.99995556', '0.00300000', '0.00790000', '0.00999420', '0.14701789', '0.10493627']"
731,['0.00046828']
732,"['0.01000000', '0.00500000']"
733,"['0.00300000', '0.02900000', '0.01763701', '0.01050000']"
734,"['0.00180000', '0.02800000', '0.00190000', '0.01031000', '0.01817766']"
735,"['0.00006769', '0.00100000', '0.10000000', '0.00104162']"
736,"['0.00421070', '0.00401438', '0.00157662']"
737,"['0.00015000', '0.00050000', '0.00419806', '0.00018600']"
738,"['0.00010000', '0.00002117', '0.00020900', '0.00690000', '0.00060826', '0.01000000', '0.00341877', '0.00518174', '0.00089500', '0.00200000', '0.00010000']"
739,['0.49950000']
740,['9.94549843']
741,['0.13948487']
742,['6.51812215']
743,['0.06702081']
744,['0.02500000']
745,['0.05737500']
746,['0.01488526']
747,['0.03490000']
748,['0.02400000']
749,['0.05690310']
750,"['0.00449100', '0.00361268', '0.00980000', '0.00100000', '0.00518528', '0.00209485', '0.08198461', '0.00500000', '0.02191736', '0.00006264', '0.00140000', '0.00014157', '0.02507276', '0.01847834', '0.00971761', '0.00990000', '0.02400000', '0.04730940', '0.01687916', '0.00104603', '0.00100000', '0.01000000']"
751,['0.02092000']
752,"['0.01090349', '0.03990000']"
753,['0.10000000']
754,['0.02390000']
755,"['0.00389551', '0.00062808', '0.00079699', '0.00005613', '0.10000000', '0.00201000']"
756,['0.15990000']
757,"['0.00003180', '0.00209600', '9.83547884']"
758,['0.04990000']
759,['0.00860000']
760,"['0.00008000', '0.00018300']"
761,['0.00034458']
762,"['0.00490000', '0.00480000', '0.00033000', '0.00670000', '0.00200000', '0.00578000', '0.00230000', '0.05000000', '0.00100000', '0.02989498', '0.00006864', '0.00066239', '0.00359633', '0.00200000', '0.00500000']"
763,"['0.00005767', '0.01990000', '0.00115245', '0.01990000', '0.00500000', '0.00100000', '0.01093125', '0.00600000', '0.00213264', '0.00025747', '0.03469919']"
764,"['0.00900000', '0.00500000']"
765,['0.01980000']
766,"['0.00979308', '0.00100000']"
767,['0.00078505']
768,['0.00398947']
769,['0.00028079']
770,"['0.02800000', '0.00040000', '0.02067310', '0.02200000', '0.05000000', '0.00337447', '0.00096592', '0.02104731', '0.01000000', '0.00007506', '0.00007360', '0.03111800', '0.06229492']"
771,['0.02190000']
772,['0.00100000']
773,"['0.00389650', '0.00847458']"
774,"['0.00425784', '0.00170000']"
775,"['0.04189706', '0.00500000', '0.04990000', '0.04345124']"
776,"['0.04999585', '0.00012259', '0.10000000']"
777,"['0.05000000', '0.00044454', '0.00009677', '0.00000617', '0.00140000', '0.00020300', '0.01476181']"
778,"['0.00800000', '0.01000000', '0.02900000', '0.00310000', '0.20000000', '0.00012900']"
779,"['0.00111001', '0.00212626', '0.00029932', '0.00555500']"
780,['0.00932500']
781,"['0.00212341', '0.00531855']"
782,['0.00029482']
783,['0.00133427']
784,"['0.01225000', '0.00023057', '0.00008970', '0.00006128', '0.02752414', '0.00001185', '0.02990000', '0.05000000', '0.00107100', '0.00390000']"
785,"['0.00760000', '0.11849000']"
786,['0.00314664']
787,"['0.01000000', '0.02000000', '0.00007488']"
788,"['0.01000000', '0.05512320', '0.03485000', '0.00006203']"
789,"['0.00040015', '0.10080000', '0.00053154', '0.00215605', '1.00000000', '0.02330035', '0.00050000', '0.00086030', '0.00104600']"
790,['0.00050000']
791,['0.00029474']
792,['0.03000000']
793,['0.00200000']
794,['0.00179354']
795,['0.00148778']
796,['0.00118203']
797,"['0.02807773', '0.11900000', '0.01000000', '0.05000000']"
798,"['0.04000000', '0.00007190']"
799,['0.00124689']
800,"['0.00006080', '0.00200000']"
801,['0.00220000']
802,"['0.00100000', '0.00005386', '0.00090000', '0.00053757', '0.00037617', '0.00019450']"
803,['0.00539957']
804,['0.00040000']
805,"['0.00200000', '0.00100000', '0.00250000', '0.00200000', '0.00150000', '0.00050000', '0.00014272', '0.00030000', '0.00009091']"
806,"['0.10000000', '0.00108600']"
807,['0.00140000']
808,"['0.00994416', '0.02305453', '0.00003219']"
809,"['0.00000774', '0.03140000', '0.00460000', '0.04359007', '0.00039108', '0.00017000', '0.01877975', '0.00646200', '0.00067444', '0.00500000']"
810,"['0.00339199', '0.00090000']"
811,"['0.01000000', '0.00023918']"
812,['0.01000000']
813,['0.01476815']
814,"['0.00361000', '0.00899563', '0.00041617']"
815,"['0.01190000', '0.01000000']"
816,['0.03290000']
817,"['0.05000000', '0.00001191', '0.05000000']"
818,"['0.00040000', '0.00176283']"
819,"['0.00489471', '0.49998000', '0.02188895', '0.01000000']"
820,"['0.09900000', '0.24010000', '0.00149000', '0.10000000', '0.00013429', '0.02930000', '0.01000000', '0.02000000']"
821,"['0.00075675', '0.00006185', '0.00200000', '0.00130545', '0.01090000']"
822,"['0.00030000', '0.10000000', '0.10000000']"
823,['0.00100000']
824,"['0.00005316', '0.01000000']"
825,['0.00416100']
826,"['0.00004598', '0.05000000']"
827,['0.02697146']
828,['0.01696530']
829,"['0.00036801', '0.00104750', '0.01295950', '0.10400000', '0.08000000', '0.00390000', '0.00044700']"
830,"['0.01480000', '0.00990000']"
831,"['0.00020085', '0.00003274', '0.00474000', '0.00030100', '0.01405827', '0.00065000', '0.03460000', '0.01995653', '0.01115300', '0.01997426', '0.00469566']"
832,"['0.00040000', '0.00046014']"
833,['0.02217344']
834,['0.25000000']
835,['0.01211824']
836,['6.49410165']
837,"['0.75000000', '0.00030500']"
838,['6.48405721']
839,['0.09900000']
840,['0.01000000']
841,['0.11000000']
842,"['0.20000000', '0.00011815', '0.10000000']"
843,['1.20000000']
844,"['0.10843470', '0.02229306', '0.02000000', '0.19900000', '0.05031914']"
845,"['0.20000000', '0.01017977', '0.50000000', '0.09990000', '1.00000000']"
846,['0.65003856']
847,['0.23000000']
848,"['0.05000000', '0.00070000', '0.00352000', '0.01372997', '0.03070000', '0.00160000']"
849,['0.01190000']
850,['0.10000000']
851,"['0.00700000', '0.00047271', '0.89996372', '0.02240896', '0.88150000']"
852,['9.59260028']
853,['0.20000000']
854,['6.47399740']
855,['0.31300000']
856,['0.01500000']
857,"['0.00200000', '0.00006801', '0.00760000', '0.00357000', '0.00280676']"
858,"['0.00005524', '0.00016990']"
859,['0.00024477']
860,"['0.00027775', '0.00004074']"
861,"['0.00187317', '0.00240000', '0.00012708', '0.00252207', '0.00592515', '0.00038584', '0.00187635', '0.01154662', '0.00184432', '0.00151000', '0.00001237']"
862,"['0.04430000', '0.10000000', '0.00050000', '0.01000000']"
863,['0.02217000']
864,"['0.03541829', '0.01389449', '0.00216425', '0.00010000', '0.00027108', '0.06840468', '0.03975062', '0.00001864']"
865,"['0.05000000', '0.00010000']"
866,['0.00132584']
867,"['0.00009501', '0.10000000']"
868,"['0.10000000', '0.00008959', '0.03939900', '0.05000000', '0.10000000', '0.01000000', '0.08794695', '0.08098229', '0.03202042', '0.03734435', '0.24893586', '0.08880000', '0.10000000']"
869,['0.02580554']
870,"['0.02370000', '0.01445437', '0.02000000']"
871,"['0.06652031', '0.10000000', '0.12000000']"
872,"['0.10000000', '0.00025166']"
873,"['0.00509739', '0.02371466', '0.15000000', '0.12000000', '0.00111011', '0.00064051', '0.19945391']"
874,"['0.01000000', '0.01000000']"
875,"['0.00111111', '0.00070000']"
876,['0.00189381']
877,"['0.00030564', '0.10000000', '0.10000000', '0.00010600', '0.10000000', '0.00088802', '0.00010000', '0.00600000', '0.10000000', '0.00077419', '0.00040000']"
878,['0.00499201']
879,['0.02215516']
880,"['0.00097124', '0.00100000', '0.01977500']"
881,"['0.00001126', '0.10000000']"
882,"['0.00963037', '0.00040000']"
883,['0.01420909']
884,['0.02648925']
885,['0.00250000']
886,"['0.00055859', '0.00001546']"
887,"['0.10000000', '0.01648560', '0.10000000', '0.04000000']"
888,"['0.00500000', '0.00100000']"
889,['0.00300164']
890,"['0.00049454', '0.00000317', '0.00004488', '0.00000497', '0.00384530', '0.00520000', '0.00034672', '0.00040115']"
891,['1.00000000']
892,['0.01000000']
893,"['0.00169630', '0.01808800', '0.00104822', '2.00000000', '0.53306075', '1.00000000', '0.00190655', '1.00000000', '0.31097606', '1.40100676', '0.10000000', '0.00634500', '0.10000000', '0.10000000', '1.00000000', '0.10000000', '0.07000000', '1.00000000', '0.00149621', '0.99498208', '0.10000000', '0.01000000', '0.00260000', '0.14690000']"
894,['0.04908586']
895,['0.01613500']
896,"['0.30000000', '0.20000000', '0.00015000', '0.50000000']"
897,['0.04708042']
898,['0.00049998']
899,['0.01392415']
900,"['0.00003185', '0.50000000']"
901,"['0.10000000', '0.00019582']"
902,['0.22000000']
903,['0.11989252']
904,['0.00022798']
905,"['0.00850895', '0.00140000', '0.03500000', '0.00016859', '0.01000000', '0.01707525', '0.02000000', '0.00800000']"
906,['0.20000000']
907,['0.09969478']
908,"['0.00001923', '9.58251764']"
909,['0.04969069']
910,"['0.00011433', '9.54171549']"
911,"['0.01400000', '0.00002343', '9.53222733']"
912,"['0.01536524', '0.50000000', '0.50000000', '0.01468699', '0.36808844', '0.00190000']"
913,"['0.00002173', '0.75068820']"
914,"['0.03180000', '6.47326453']"
915,"['0.00500000', '0.00187459', '0.01000000', '0.00465300', '0.10000000', '0.25070257']"
916,['0.61061299']
917,['0.00020665']
918,"['0.00250000', '0.00109998']"
919,['0.01000000']
920,"['0.00058835', '0.00300000']"
921,"['9.51623643', '0.01000000', '0.01000000']"
922,"['0.00250000', '0.00448377']"
923,"['0.01968707', '5.97707643']"
924,"['0.00034050', '0.10000000', '3.99675550']"
925,"['9.36622893', '0.00010000', '0.00010000', '0.01059869', '0.00009146']"
926,"['8.24755798', '0.00009425', '0.00200000']"
927,['0.00888672']
928,['0.01874801']
929,['2.09708472']
930,"['0.09707368', '0.00304100']"
931,['0.20000000']
932,"['0.00010000', '0.09999305']"
933,['0.00887818']
934,"['0.00008006', '0.00287272', '0.00015563', '0.01605900', '0.00005675', '0.00100000']"
935,"['8.24164316', '0.00109998', '0.00040000', '0.00020000']"
936,"['0.05000000', '0.00040000', '8.21333401']"
937,"['8.11372804', '0.00010774']"
938,['0.00238753']
939,['7.00000000']
940,"['0.00010325', '0.00143140', '0.00000921']"
941,"['0.00006025', '0.00020000', '0.00005814', '0.00020000']"
942,"['0.00000651', '0.00000396', '0.00030000', '0.00182338', '0.00010000', '0.00313179', '0.00026568', '0.00049433', '0.00049433']"
943,"['0.00261400', '0.00046715', '0.00100000']"
944,"['0.00361149', '0.00020426', '0.00170000']"
945,"['0.16100000', '0.00990000', '0.00696000', '0.00200000', '0.03090429', '0.01000000', '0.02450000', '0.00481303']"
946,"['0.07500000', '0.01000000', '0.01000000', '0.01000000', '0.00005779', '0.01000000', '0.01000000']"
947,['0.00600000']
948,['0.10000000']
949,"['0.01000000', '0.00510000']"
950,['0.00579404']
951,['0.00230648']
952,"['0.00010058', '0.01000000', '0.00000873']"
953,"['0.00090000', '0.01700000', '0.00006158', '0.00200000', '0.00129945', '0.01138670', '0.00350000']"
954,['0.05000000']
955,"['0.02989370', '0.20000000', '0.17000000', '0.07138927']"
956,['0.00174795']
957,['0.01426671']
958,"['0.38000000', '0.00074062', '0.00101012', '0.00090000', '0.24560000', '0.00100000', '0.00077102']"
959,"['0.70000000', '0.01137520']"
960,"['0.00299286', '0.00425321', '0.00001986', '0.00012032', '0.00060000', '0.00002987']"
961,['0.00200000']
962,['0.00300000']
963,"['0.00108026', '0.12877884', '0.00980000', '0.00800000', '0.00100000', '0.00002682', '0.01193749', '0.10000000', '0.00471666', '0.02925000', '0.00040000', '0.00504473']"
964,['0.50000000']
965,['6.64999326']
966,['0.14436403']
967,"['6.64153615', '0.01480000']"
968,['0.00124353']
969,['0.00460319']
970,['0.01700000']
971,['0.01000000']
972,['0.04293553']
973,"['0.00777635', '0.00343154']"
974,['0.04046868']
975,"['0.03880338', '0.00100000']"
976,['0.80000000']
977,"['0.02159315', '0.03901383']"
978,['0.13000000']
979,['0.79567280']
980,"['0.00008067', '0.00006518', '0.00200000']"
981,"['0.00263446', '0.00006240', '0.00023241', '0.00041201', '0.00049737', '0.00043164', '0.00021734', '0.00001000', '0.00015365', '0.00011261', '0.00020000']"
982,['0.29996782']
983,"['0.01000000', '0.20000000']"
984,"['0.12886160', '0.30000000', '0.14321939', '0.26984256', '0.00150000', '0.01292132', '0.14400000']"
985,"['0.15000000', '0.20000000', '0.00500000']"
986,"['0.02490000', '0.01000000', '0.00200000']"
987,"['0.00900000', '0.18986976', '0.50000000', '0.01090000', '0.01029601', '0.48563202']"
988,['1.00000000']
989,['0.00090000']
990,"['0.00300000', '0.01936591', '0.00200000', '0.01000000', '0.00300000']"
991,"['0.02503881', '0.01000000', '0.00500000', '0.50000000', '0.00090000', '0.10000000']"
992,"['0.00100000', '0.00013670', '0.00059150', '0.00200000']"
993,"['0.02227000', '0.01000000']"
994,"['0.00562834', '0.12015182', '0.00200000', '0.20548612', '0.00007697']"
995,"['0.02600000', '0.01726000']"
996,"['0.02000000', '0.00226501', '0.01325339', '0.10000000']"
997,['0.10000000']
998,['0.08868103']
999,"['0.00105316', '0.00035236', '0.06366989']"
1000,"['1.00000000', '0.00006642', '0.25000000', '0.16249475', '0.00050761']"
1001,"['1.00000000', '0.01000000', '0.14492151', '0.01050000', '0.03000000', '0.01000000']"
1002,"['0.02000000', '0.00550000', '0.00936347']"
1003,"['1.00000000', '0.00000492']"
1004,"['0.50000000', '0.00605000', '0.21196947', '0.00100000', '0.00485621', '0.30020000', '0.10020000', '0.00020000', '0.24898477', '0.12000000']"
1005,"['0.09980000', '0.05000000', '0.05000000', '1.00000000', '0.04980000']"
1006,['1.00000000']
1007,"['0.01395580', '0.01799747', '0.00006669', '0.00040000', '0.00229502', '0.00010000', '0.10000000']"
1008,"['0.01000000', '0.00001585']"
1009,"['0.02279738', '0.07760600', '0.10000000', '0.09990000']"
1010,['0.00317163']
1011,"['0.00000780', '0.00832579', '0.00980000', '0.00029136', '0.00500000']"
1012,"['0.03381100', '0.05000000', '0.00950000']"
1013,"['0.19980000', '0.00090000']"
1014,"['0.02480000', '0.01000000', '0.01000000', '0.00020000', '0.01170000']"
1015,"['0.01123042', '0.16511500', '0.10318691', '0.20999427', '0.00080000', '0.00980000']"
1016,"['0.08767331', '0.02800000', '0.01547671', '0.00628233', '0.30000000', '0.02364371', '0.03331553', '0.00069196', '0.00504966']"
1017,"['0.00232623', '0.09880000', '1.00000000', '0.03992205', '0.20000000']"
1018,"['0.02343072', '0.34093304', '0.01161237', '0.05898124', '0.01000000', '0.04980000']"
1019,['0.30000000']
1020,['0.00082050']
1021,"['0.00050720', '0.99980000', '1.00000000']"
1022,"['0.00124904', '0.00216800', '0.00980000']"
1023,"['0.00510844', '0.00200000']"
1024,"['0.00758195', '0.01000000', '0.00300000']"
1025,['0.02822134']
1026,"['0.00100048', '0.00017838', '0.00020000', '0.01000000', '0.00090000', '0.04359084', '0.01000000', '0.00029718', '0.00308435', '0.00064358', '0.00006770', '0.01503822', '0.03004103', '0.01000000']"
1027,"['0.00056650', '0.00980000', '0.00980000', '0.02000000', '0.02000000', '0.02000000', '0.03000000', '0.00980000', '0.00117655', '0.00980000', '0.05247272', '0.01980000']"
1028,"['0.10000000', '0.00000709']"
1029,"['0.00010979', '0.01000000']"
1030,"['0.00010366', '0.02000000']"
1031,"['0.00017589', '0.00500000']"
1032,"['0.00400000', '0.01083340', '0.20000000', '0.02100000', '0.00050000', '0.02000000', '0.02000000', '0.00076624', '0.00117369', '0.01000000', '0.00424702', '0.01990000', '0.00006544', '0.03757859']"
1033,"['0.00180000', '0.00270885']"
1034,"['0.01196017', '0.00160684', '0.00009814', '0.00040120', '0.02599250', '0.00900000', '0.01306679', '0.02500000', '0.00329542', '0.00008594', '0.00032740']"
1035,"['0.05000000', '0.25479760', '0.01000000', '0.05000000', '0.00256959', '0.05000000', '0.01300000', '0.00140000', '0.16241314', '0.05604640', '0.30000000', '0.05000000']"
1036,"['0.20000000', '0.10980000', '1.00000000', '0.05000000', '0.07049051', '0.08681700', '0.01500000', '0.06926167', '6.13624793', '0.04980000', '0.03330000', '0.05537265', '0.04589358', '1.00000000', '0.09853505', '0.10000000', '0.20000000', '0.08221653', '0.03000000', '1.00000000', '0.19980000', '0.08775301']"
1037,['0.02850319']
1038,['0.01476350']
1039,"['0.10000000', '0.00080000', '0.00574934', '0.00967810', '0.00100000', '0.05000000', '0.10980000', '0.00349656', '0.10000000', '0.20020000', '0.03000000', '0.00175694', '0.00200000']"
1040,"['0.01874815', '0.05000000', '0.04980000', '0.05000000', '0.10193901', '0.25000000', '0.14610000', '0.18832751', '0.09552025', '1.00000000', '0.04980000']"
1041,"['0.01477926', '0.00943345']"
1042,"['0.00289586', '0.00980000']"
1043,"['0.00416276', '0.01000000', '0.00075000']"
1044,"['0.00200000', '0.00008568']"
1045,['1.00000000']
1046,['0.10000000']
1047,['0.00253973']
1048,"['0.21660634', '0.79980000']"
1049,"['0.00159485', '0.00021971', '0.00012846', '0.00114808', '0.00974032', '0.00420452']"
1050,"['0.72021815', '0.00106800']"
1051,['1.00000000']
1052,['0.00615203']
1053,['0.02579691']
1054,['0.01000000']
1055,['0.90299886']
1056,"['1.00000000', '0.02000000']"
1057,['1.00000000']
1058,"['0.85231773', '1.00000000', '0.10000000', '0.03000000', '0.98987728', '0.05000000', '0.10980000', '1.00000000', '0.01787000', '0.20000000', '0.12782742', '1.00000000', '0.05000011', '0.00020000', '0.00780000', '0.01114820', '0.00500000', '0.79694085', '1.00000000', '0.07611698', '0.00100000', '0.20000000', '0.20000000', '0.00160429', '0.01000000', '0.02000000', '0.04980000', '0.09950000', '0.01000000', '0.00100000', '0.05000000', '0.20000000', '0.97997950', '0.01000000', '0.03000000', '0.03000000', '0.01890000', '1.00000000', '0.01101223']"
1059,"['0.00093440', '0.00100000', '0.00020000']"
1060,"['0.00380397', '0.00100000', '0.00100000', '0.00007753', '0.01000000', '0.01076032', '0.00469374', '0.00912544', '0.01000000', '0.00210000']"
1061,['0.00300000']
1062,"['0.02500000', '0.04241640', '0.00099457', '0.02640444', '0.00566325', '0.00002103', '0.01907294', '0.00980000', '0.20000000', '0.09695200', '0.07600121']"
1063,['0.02235500']
1064,"['0.45266430', '1.00000000', '0.10000000', '0.07727297', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03722389', '7.08222369', '0.34753103', '0.29996433', '0.07513130', '0.00190000', '0.10000000', '0.09980000']"
1065,"['0.11929092', '0.10029667', '0.12260565', '0.71124889', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.02480000', '1.00000000', '0.49300001', '1.00000000', '0.14980000', '0.02900000', '0.15000000', '1.00000000', '0.10000000', '1.00000000']"
1066,"['0.00478662', '0.01000000']"
1067,['0.05314114']
1068,"['0.00200000', '0.01000000']"
1069,"['0.01000000', '0.02633370', '0.00378080', '0.06000000']"
1070,"['1.00000000', '0.09000000', '1.00000000', '1.00000000', '1.00000000', '0.09980000', '0.00100010', '1.00000000', '0.00086292', '0.00009463', '0.00149226', '3.67367094', '1.00000000', '0.00236500', '0.13077015']"
1071,['0.00300000']
1072,"['0.02000000', '0.03415435', '0.00980000', '0.02490000', '0.07154012', '0.13965853']"
1073,"['0.00370001', '0.01318572']"
1074,"['0.03303535', '0.05050000', '0.00142000', '0.00300000', '0.03330884', '0.00016146', '0.02000000', '0.01062925', '0.00650000', '0.00003287', '0.00658691', '0.07000000']"
1075,"['0.00250000', '0.00080000', '0.00200000']"
1076,"['0.00147214', '0.00954626', '0.01000000']"
1077,['0.02226075']
1078,"['0.00100384', '0.01294958', '0.04980000', '0.02997500', '0.01000000', '0.00638039']"
1079,"['0.19980000', '0.35841291', '0.09980000', '1.29980000', '0.00009049', '0.04193715', '0.00017877', '1.00000000']"
1080,"['0.00800000', '0.00410000', '0.23733802', '0.00239000', '0.00220000', '0.01086349', '0.00500000', '0.00163400', '0.10536069', '0.01153496', '0.00240800', '0.01000000']"
1081,"['0.00242043', '0.00090000']"
1082,['0.01000000']
1083,"['0.01980000', '0.00271000', '0.00399442', '0.02452904']"
1084,"['0.00092374', '0.10000000', '0.00477995', '0.01413741', '0.00021194', '0.02000000', '0.01000000']"
1085,"['0.10593467', '0.01980000', '0.00594402']"
1086,['0.00200000']
1087,"['0.10000000', '1.00000000', '0.00718435', '0.12000000', '0.03000000', '0.00200000', '1.00000000', '1.00000000', '0.00442800', '0.02435460', '0.00700000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '1.99980000', '0.09980000', '0.09980000', '0.20000000', '0.07193097', '0.10000000', '0.00900000', '0.00500000', '1.00000000', '0.10000000']"
1088,"['0.00159673', '0.00980000']"
1089,['0.00483401']
1090,"['0.00500000', '0.05000000', '0.00018859']"
1091,"['0.09980000', '0.00008126', '0.00300000', '0.10023970', '0.00020000', '0.15065739', '0.15238910', '0.00980000', '0.00082826', '0.00300000', '0.00300000', '0.28000000', '0.01000000', '0.00500100', '0.10000000', '0.08203729']"
1092,['0.04000000']
