id,input_amounts
1170,"['0.00005450', '1.00000000', '0.00930539', '0.40383501', '0.05000000', '0.12240000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.10000000', '0.09980000', '0.10000000', '0.01928926', '1.00000000', '1.00000000', '1.00000000', '0.00468338', '0.00068543', '0.99000000', '1.00000000']"
1171,['0.12472248']
1172,"['0.08358372', '0.01371738', '0.05650000']"
1173,['0.00162385']
1174,['0.14980000']
1175,['0.05179539']
1176,['0.01535000']
1177,['0.00091222']
1178,"['0.01284495', '0.01920000', '0.03000000']"
1179,"['0.05000000', '0.00007715', '0.25000000', '0.00001828', '0.00002506']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.04490000', '0.00187420', '0.00100000', '0.03249980']"
1183,"['0.09980000', '0.00024726']"
1184,"['0.00003549', '0.00100000', '0.11000000', '0.01000000']"
1185,['0.02109705']
1186,"['0.05000000', '0.05000000', '0.19980000', '0.00013534', '1.00000000', '0.13000000', '0.02457545', '0.00002020', '0.10000000', '0.02009031', '0.22541136']"
1187,['0.00242834']
1188,['0.00052559']
1189,"['0.49980000', '0.32457975', '0.31980000']"
1190,['0.00972800']
1191,['0.00137314']
1192,['0.59525909']
1193,"['0.10980000', '1.00000000', '0.97998600', '1.10000000', '1.00000000', '0.11064135', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000']"
1194,['0.69994977']
1195,['0.00666819']
1196,['0.02573871']
1197,['0.59990000']
1198,['1.00000000']
1199,"['0.00041485', '1.00000000']"
1200,['1.00000000']
1201,['0.87228477']
1202,"['0.00082009', '0.00676000', '0.00055044']"
1203,['0.00541858']
1204,['0.00122900']
1205,['1.00000000']
1206,['0.00129332']
1207,"['0.00020217', '1.00000000']"
1208,"['1.00000000', '0.01174091']"
1209,"['0.00486200', '1.00000000', '0.39518744', '0.10000000', '1.00000000', '1.00000000']"
1210,['0.20000000']
1211,"['0.00035820', '0.02176452']"
1212,"['0.00100000', '0.00014053']"
1213,"['0.04980000', '0.02618522', '0.02000000', '0.04980000', '0.00100000', '0.15460000', '0.00026836', '0.00000867', '0.02000000', '0.00164099', '0.00982000', '0.00860000', '0.01470000']"
1214,['0.00200000']
1215,"['0.00900000', '0.01010000']"
1216,"['0.01550000', '0.00012729', '0.01952945', '0.02000000', '0.01300000', '0.01503529', '0.00978276', '0.00695500', '0.00009347']"
1217,"['0.00730000', '0.01295334']"
1218,"['0.01004590', '0.00014801']"
1219,"['0.50000000', '0.02400000', '0.00099505', '0.01154217', '0.00070000', '0.01220000', '0.03765301', '0.09980000', '0.00248100', '0.05076667', '0.00008781', '0.00980000']"
1220,"['0.00400000', '0.00100000', '0.00020000']"
1221,['0.00400000']
1222,"['0.00304423', '0.00200000']"
1223,"['0.04348431', '0.01158381', '0.00001434', '0.05493270']"
1224,['0.01082713']
1225,"['0.00440840', '0.01580712']"
1226,['0.00531291']
1227,"['0.00007989', '0.28000000', '0.00260061', '0.07541837']"
1228,['0.02478683']
1229,"['0.21600492', '0.13980000', '0.00003269', '0.00020366', '0.09745013', '0.09980000', '0.04945491']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.01156610', '0.09980000', '0.00069537', '1.00000000', '0.00034433', '0.00046731', '0.18838022', '0.08640000', '0.00478110', '0.50180000', '0.10682470']"
1234,"['0.00500000', '0.00025856', '0.19400000', '0.00084457', '0.62648138', '0.04444000', '0.09900000', '0.13000000']"
1235,"['0.17561279', '0.30000000']"
1236,"['0.00900000', '0.09141878']"
1237,['0.05173901']
1238,"['0.03552816', '0.00340874', '0.28230226', '0.00040575', '0.61967894', '0.15870000']"
1239,['0.09980000']
1240,"['0.00400000', '0.19898349']"
1241,"['0.12486811', '0.02352483', '0.00297736', '0.01190000']"
1242,['0.09980000']
1243,['0.05779429']
1244,['0.05179028']
1245,"['0.19980000', '0.00069505']"
1246,"['0.00048204', '0.19980000']"
1247,"['0.15000000', '0.00027435', '0.14980000']"
1248,"['0.11275412', '0.00006635', '0.07418795', '0.00174901', '0.04580000', '0.11900000', '0.00400000', '0.04178280', '0.10000000', '0.00069000']"
1249,"['0.49855034', '0.00200000']"
1250,['0.00500000']
1251,['0.99195922']
1252,['0.00054210']
1253,"['0.00245092', '0.00089721', '0.00980000']"
1254,['0.00700000']
1255,"['0.00802729', '0.00013634', '0.01090000', '0.00245092']"
1256,"['0.01590000', '0.00980000', '0.00003688', '0.07428000']"
1257,"['0.02040580', '0.00980000']"
1258,"['0.00019470', '0.00098882', '0.04707535', '0.10180000']"
1259,['0.39992045']
1260,"['0.08580000', '0.10000000', '0.98980000', '0.22980000', '1.00000000', '0.49998041', '1.00000000', '0.01280000', '1.00000000', '0.30000000', '0.20000000', '1.00000000', '0.50000000', '0.88664112', '0.10000000', '0.20000000', '0.00100000', '0.39590562', '0.99999000', '0.10980000', '0.47778483', '0.33100000', '0.19000000']"
1261,"['0.00003361', '1.10000000', '1.00000000', '0.07105727', '0.03000000', '0.00379245', '0.00245092', '0.15000000', '1.00000000', '3.00000000', '0.16949667', '0.01000000', '0.10880000', '1.00000000', '0.00100000', '0.12380000', '0.00000513', '1.00000000', '0.09980000', '0.02000000', '1.00000000', '0.10980000']"
1262,"['0.00990000', '0.47500000', '0.34649725', '0.40000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.26986020', '1.00000000', '0.20000000', '0.09880000', '0.20000000', '1.00000000', '1.00000000']"
1263,"['0.50000000', '1.00000000', '0.64993440', '1.00000000', '0.88094546', '0.14850000', '1.00000000', '0.48738291', '1.00000000', '1.00000000', '0.44000000', '1.00000000', '1.00000000', '0.59508045']"
1264,"['1.00000000', '0.30194422', '0.61020015', '1.00000000', '0.49940000', '0.24310000', '1.00000000', '1.00000000', '1.00000000', '0.34581988', '1.00000000', '1.00000000', '1.00000000']"
1265,['0.20000000']
1266,"['1.00000000', '0.28980000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.69980000', '1.00000000', '0.00043298', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1267,"['0.39950000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '0.86415898', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.70177581', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965']"
1269,"['1.00000000', '1.00000000', '1.00000000', '0.96640365', '1.00000000', '1.00000000', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.02500000', '0.00224691', '0.00230000', '0.01067742']"
1271,['0.05580000']
1272,"['0.01437000', '0.00248385']"
1273,['0.00020631']
1274,['0.00184299']
1275,['1.00000000']
1276,['0.00160000']
1277,"['0.00010000', '1.00000000']"
1278,['0.03000000']
1279,"['1.00000000', '0.97896782', '0.01297300', '1.19500000', '1.00000000', '0.20000000', '2.13000000', '0.10000000', '1.00000000', '1.00000000', '0.38324317', '1.00000000']"
1280,"['1.00000000', '0.00010000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.00197349', '0.01587348', '1.00000000', '0.01924280', '1.00000000', '0.01480000', '0.02000000', '1.00000000', '1.00000000', '0.00150965', '1.00000000', '0.00178000', '1.00000000', '0.00389200', '0.00011337', '0.02579382', '0.19490000', '0.01995922', '0.05980000', '0.00036802', '0.01500000', '1.00000000', '0.29980000', '0.00056813', '0.00299640', '0.19499457', '1.00000000', '1.00000000', '0.00139800', '1.00000000']"
1282,"['1.00000000', '0.00989000', '0.00053089', '1.00000000', '0.00077885', '0.00100000', '1.00000000', '0.04950000', '1.00000000', '0.00032190', '1.00000000', '0.00450000', '1.00000000', '0.01980000', '0.00111859', '0.00489000', '0.89459720', '1.00000000', '1.00000000', '0.01000000', '0.00235000', '0.00057721', '1.00000000', '0.00021122']"
1283,"['0.02000000', '0.05000000', '1.00000000', '1.00000000', '0.01500000', '0.00100000', '0.03829000', '1.00000000', '0.16348663', '0.55934072', '0.00100000', '1.00000000', '0.01980000', '0.08230100', '1.00000000', '1.00000000', '0.02229163', '1.00000000', '0.01000000', '1.00000000', '0.01000000', '0.00255340', '0.00500000', '1.00000000']"
1284,['0.52980000']
1285,"['0.00216700', '1.00000000', '1.00000000', '0.00873884', '0.00500000', '1.00000000', '1.00000000', '0.00074900', '0.97161267', '1.00000000', '1.00000000', '0.00940887', '1.00000000', '1.00000000', '1.00000000', '0.00239200']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00655797']"
1287,"['0.04950000', '0.02000000', '0.04940000']"
1288,['0.10000000']
1289,"['0.00888868', '0.00634497']"
1290,['0.06999045']
1291,['0.05998391']
1292,"['0.00522577', '0.01000000']"
1293,['1.00000000']
1294,['0.12979638']
1295,"['0.00003951', '0.49999456']"
1296,"['0.01000000', '0.02968627', '0.01863184', '0.00237700', '0.01868953', '0.01000000', '0.01093439']"
1297,"['1.00000000', '0.00019991']"
1298,['0.20000000']
1299,"['0.03997720', '0.03277123', '0.00980000', '0.01111000', '0.00510000', '0.00001009', '0.00147500']"
1300,"['1.00000000', '0.00002532']"
1301,"['0.00980000', '0.00300000', '0.00271524']"
1302,"['1.00000000', '0.00049129']"
1303,"['0.09979650', '0.39980000', '0.00047824']"
1304,"['0.00980000', '0.00980000', '0.01590000']"
1305,"['0.00000727', '0.05000000']"
1306,"['0.00006409', '0.05000000']"
1307,"['0.00005796', '0.00200000', '0.01490000', '0.00420336']"
1308,"['1.00000000', '0.00003640']"
1309,"['0.00002895', '1.00000000']"
1310,"['0.00990000', '0.01733093']"
1311,"['0.04990144', '0.00100000', '0.00622439', '0.04310000']"
1312,['0.11000000']
1313,['0.08499442']
1314,"['0.00002181', '0.40000000']"
1315,['0.21090857']
1316,['0.05388797']
1317,['0.50000000']
1318,['0.15047235']
1319,['0.05026476']
1320,['0.02347647']
1321,"['0.00011606', '1.00000000']"
1322,"['0.00015964', '1.00000000', '0.00201843', '0.27721170']"
1323,['0.05500000']
1324,"['0.01000000', '0.00048544', '0.00017132', '0.00489595', '0.01090000', '0.00367110']"
1325,['0.02540678']
1326,['0.01840306']
1327,"['0.00000687', '0.02080000', '0.40000000', '0.20000000', '0.12980000', '0.00010526', '0.20000000', '0.12980000', '0.00227628', '0.02080000', '0.09980000', '0.00387957', '0.00000880', '0.27937617', '0.01339613']"
1328,"['0.00200000', '1.00000000']"
1329,"['0.00240700', '0.57980000', '0.00716963', '0.01090000']"
1330,"['0.01650813', '0.01890000', '0.00199152', '0.16394882']"
1331,"['0.03728000', '0.05000000', '0.00100000', '1.00000000', '0.01178995', '0.00025821']"
1332,['0.02000000']
1333,"['0.00499450', '0.00133477', '0.01178995', '0.00021218', '0.49980960', '0.02573100', '0.10980000', '0.19990000', '0.12480000', '0.02265984']"
1334,"['0.00200000', '0.00009500', '0.03730062', '0.06090000', '0.09980000']"
1335,"['0.00300000', '0.00499000', '0.01305858']"
1336,"['0.00093486', '0.09980000']"
1337,"['0.28980000', '0.09990000', '0.00008311', '0.00009602', '0.00016598', '0.01000000']"
1338,"['0.20000000', '0.30000000', '0.00001850']"
1339,"['0.10000000', '0.02000000', '0.00250000', '0.00350000', '0.24080000', '0.00052433', '0.02000000']"
1340,['0.02880000']
1341,['0.02368543']
1342,['0.03326305']
1343,"['0.00325122', '0.00023223', '0.00321697']"
1344,['0.01867409']
1345,"['0.00001488', '0.50000000']"
1346,"['0.00011635', '0.01803167', '0.00100000', '0.00641029', '0.00366946', '0.01017915', '0.00014296', '0.00250000']"
1347,['0.03990000']
1348,"['0.00190000', '0.00090000', '0.00505000', '0.00102990', '0.00102915']"
1349,"['0.00005606', '0.10000000', '0.50000000', '0.00007239']"
1350,"['0.02000000', '0.10000000', '0.10000000', '0.01697676']"
1351,['0.00800000']
1352,"['0.01000000', '0.03889468', '0.23851867', '0.02500000', '0.00000687', '0.05000000', '0.00500000', '0.12980000', '0.00299476', '0.39980000', '0.00001612', '0.20000000']"
1353,['0.28980000']
1354,"['0.00200000', '0.00383600', '0.00490000']"
1355,"['0.01900000', '0.00248385', '0.00000545']"
1356,"['0.00146549', '0.00072303']"
1357,['0.00890000']
1358,"['0.00013833', '0.00589385']"
1359,['0.02204122']
1360,['0.01480000']
1361,"['0.00200000', '0.02565000', '0.01667323', '0.00303827']"
1362,"['0.00009996', '0.02880000', '0.00154701', '0.01058463']"
1363,"['0.05000000', '0.00001904']"
1364,['0.49980000']
1365,['1.29980000']
1366,['0.13091746']
1367,['0.10746152']
1368,['1.00000000']
1369,['0.49980000']
1370,['0.49000000']
1371,['0.00300000']
1372,"['0.02812079', '0.81102960']"
1373,['1.00000000']
1374,"['1.00000000', '0.00018021']"
1375,['1.00000000']
1376,"['0.01000000', '0.00323000', '0.00109917', '0.00570394']"
1377,['0.84950000']
1378,['0.82936341']
1379,['0.50389609']
1380,"['0.00013724', '0.98493470', '0.01500000']"
1381,"['0.02229000', '0.01600000', '0.01000000', '0.00074827', '0.00100000']"
1382,"['0.00100000', '0.00045000', '0.00290000', '0.00544039', '0.00779573', '0.00027186', '0.22980000', '0.00000818', '0.00432342', '0.00266500', '0.00062000', '0.00500000', '0.00234000', '0.00500000', '0.00300000', '0.00045366', '0.00006401']"
1383,"['0.00343578', '0.01480000', '0.00069675', '0.00002149', '0.11980000', '0.02236667', '0.01480000', '0.02555762', '0.03121933', '0.05300000', '0.01234347']"
1384,"['0.02490000', '0.01980000', '0.03600000', '0.05000000', '0.06655508', '0.17600000', '0.04405974', '0.09320465']"
1385,"['0.01500000', '0.08900000']"
1386,['0.00389398']
1387,"['0.01010000', '0.05000000']"
1388,['0.01000000']
1389,"['0.05000000', '0.05400000', '0.00009501', '0.03000000', '0.00278938', '0.19980124', '0.02613000', '0.08969532', '0.00353000', '0.03918844', '0.00489552']"
1390,['0.02617595']
1391,['0.02430000']
1392,['0.02279533']
1393,"['0.02517187', '0.00070000', '0.00121423', '0.00569300', '0.05000000']"
1394,['0.01269139']
1395,['0.04000000']
1396,"['0.03289308', '0.09741708', '0.00040785', '0.05800000', '0.01000000', '0.00130000']"
1397,"['0.00272569', '0.00078235', '0.00459620']"
1398,['0.01200000']
1399,"['0.50979936', '0.09980000', '0.15334782', '0.00009711', '0.35889726', '0.11980000', '1.00000000', '0.01066871', '0.30800000', '1.00000000', '1.29474977', '0.00000650', '0.25980000', '0.09979563', '0.72000000', '0.49103597', '0.93320760', '1.00000000', '0.30000000', '0.06114131', '0.49950000', '0.10000000', '0.00200000', '0.10687014', '0.01500000', '0.10000000', '0.40385000', '0.53161757']"
1400,"['0.25000000', '0.00008019']"
1401,"['0.00020000', '0.00033400']"
1402,"['0.00300000', '0.04096000', '0.06086035']"
1403,"['0.00002884', '0.10000000', '0.00999454']"
1404,"['0.02766069', '0.00007542', '0.00090000', '0.00025705', '0.00200000', '0.00980000']"
1405,['0.20956149']
1406,"['0.00500000', '0.00549326']"
1407,['0.00047521']
1408,"['0.01386116', '0.12500000', '0.01000000', '0.09980000', '0.09755311', '0.00016636', '0.06900000', '0.08466494']"
1409,"['0.00200000', '0.00080000']"
1410,"['0.02851596', '0.22195400', '0.09954357']"
1411,"['0.00038880', '0.19980000', '0.02000000']"
1412,"['0.16980000', '0.01000000', '0.15000000', '0.13398342', '0.19980000', '0.00000829', '0.93395496', '4.00000000', '0.01668292', '0.05000000', '0.26980000', '0.06600000']"
1413,"['0.30000000', '0.00017892', '0.20000000', '1.00000000']"
1414,"['0.01000000', '0.00100000']"
1415,"['0.49980313', '0.00070000', '0.00015758', '0.05000000', '0.03000000', '0.89999514', '0.46594735', '1.00000000', '0.48474695', '0.34980000', '0.80965322', '0.50300000', '0.10623282']"
1416,['0.10000000']
1417,"['0.01999528', '0.00036415']"
1418,"['0.00035094', '0.04130000', '0.00068699', '0.01000000']"
1419,"['0.70000000', '0.47890197', '0.30000000', '0.00057624', '0.00070000', '0.02000000']"
1420,"['0.00406000', '0.00032530', '0.20000000']"
1421,"['0.00250456', '0.19980000', '0.11996000', '0.00005939', '0.01480000', '0.01301846', '0.05000000']"
1422,"['0.01000000', '0.00001556']"
1423,"['0.03735026', '0.01653850', '0.00000644']"
1424,['0.00672938']
1425,"['0.00100000', '0.00150000']"
1426,['1.80000000']
1427,"['0.04495154', '0.00015334', '0.02000000', '0.20000000', '0.05000000', '0.01000000', '0.01000000', '0.00035572', '0.02103066', '0.03000000', '0.00012464', '0.12980000', '0.47025474', '0.01336898']"
1428,"['0.13980000', '0.03244073', '0.10000000', '0.30000000', '0.03842480', '0.00350000', '0.30000000', '0.01692662', '0.02440000', '0.06708656', '0.10296616', '0.10000000', '0.01480000', '0.00980000', '0.00990000']"
1429,"['1.00000000', '0.17400000', '0.05000000', '0.03680000']"
1430,['0.02673811']
1431,"['0.11107750', '0.00053286', '0.00079255', '0.00100000', '0.02800000']"
1432,"['0.00673475', '0.04430000', '0.15280000']"
1433,"['0.12750649', '0.00382661', '1.00000000', '0.10000000', '0.04150218', '0.15300000']"
1434,"['0.00052640', '0.00090000']"
1435,"['1.00000000', '0.00041587']"
1436,['0.46262846']
1437,"['0.01124082', '0.00100000', '0.03000000', '0.00800000']"
1438,"['1.00000000', '0.00022004']"
1439,"['0.00020444', '0.02000000']"
1440,"['0.00040592', '0.03212265', '0.73884340', '1.10000000']"
1441,['0.01331097']
1442,"['0.87134925', '0.36262224', '0.00181147']"
1443,['0.00329914']
1444,"['0.00279363', '0.04160000', '0.00040000', '0.00529215']"
1445,['0.00431479']
1446,['0.00409199']
1447,['0.00388159']
1448,"['0.00009623', '0.00301639', '0.07214920', '0.00007514', '0.05000000', '0.05000000', '0.07470000', '0.05000000']"
1449,"['0.00367181', '0.02500000', '0.01511390', '0.00980000', '1.76118517', '0.00010000', '0.09980000', '0.35000000', '0.23577050', '0.49950000', '0.00010000']"
1450,"['6.00000000', '0.03140000', '0.00000674', '0.20000000']"
1451,['0.00490000']
1452,"['0.00100000', '0.01980000']"
1453,"['5.73015131', '0.52858313', '0.05070000']"
1454,['4.94000000']
1455,"['0.01079332', '0.01000892', '0.00250000', '0.01438546', '0.00339443']"
1456,['0.04930000']
1457,"['0.00106847', '7.00000000', '0.00140000']"
1458,"['5.30941958', '0.00929477']"
1459,"['0.00311000', '0.00014333']"
1460,"['0.00001247', '4.46007395']"
1461,"['0.02786800', '0.04980000']"
1462,['0.00090000']
1463,['0.29740000']
1464,['0.00110000']
1465,['0.00190000']
1466,"['0.01000000', '0.00004477', '0.99000000']"
1467,['0.01010000']
1468,['0.00566069']
1469,['5.11860527']
1470,['5.11836083']
1471,"['0.00069607', '0.00036574', '0.00101536', '0.00090000', '0.00007865', '0.00090000', '0.00040000', '0.00014376', '0.00080000', '0.00002915', '0.00011950', '0.00033601', '0.00200000', '0.00200000', '0.00009349', '0.01012003', '0.00006735']"
1472,['0.19980000']
1473,['0.00451046']
1474,"['0.00090000', '0.00012567']"
1475,['0.50000000']
1476,"['0.00010000', '0.39892843', '0.00120000']"
1477,"['0.30000000', '0.02529152', '0.00893597', '0.66600000']"
1478,"['0.00010000', '0.00061056', '0.03041640']"
1479,"['0.00030425', '0.00017107', '0.00055700']"
1480,"['0.00069475', '0.00348996', '0.00980000', '0.02758387', '0.00089480', '0.00090000', '0.00090000', '0.00100000', '0.00100000', '0.00100000', '0.00149000', '0.00002420', '0.00528136', '0.00100000', '0.00006027', '0.05525665', '0.00100000']"
1481,"['0.00950000', '0.00980000', '0.00500000']"
1482,['0.00237544']
1483,"['0.00067000', '0.04828340', '0.02000000', '0.10000000', '0.01302083', '0.00990018', '0.00009256', '0.02368421', '0.02300000', '0.13000000', '0.02000000', '0.01000000', '0.00137136']"
1484,['0.00250000']
1485,"['0.09980000', '0.09729275', '0.01311613', '0.40000000', '0.20000000', '0.13000000', '6.98244466', '0.00475163', '0.00139675', '1.00900000', '0.16000000', '0.15000000', '0.19868154', '0.40748300', '0.50000000', '0.30610420', '0.01000000', '0.12997483', '0.20000000']"
1486,"['5.11731579', '0.00090000', '0.00736073']"
1487,"['0.00090000', '0.00972467']"
1488,['0.01090000']
1489,['0.01661112']
1490,"['0.30000000', '0.00061990', '0.40000000', '0.04000000', '0.09980000', '0.11000000', '0.30000000', '0.35000000', '0.00660718', '0.00100000']"
1491,"['0.00028692', '0.00089503']"
1492,['0.00900000']
1493,"['0.10198901', '0.00007613', '0.00012357', '0.00789439']"
1494,['0.03291335']
1495,"['0.01920583', '0.03395900']"
1496,['0.03617207']
1497,"['0.07386766', '0.03990000', '0.01116628']"
1498,"['0.19950000', '0.00062000', '0.00091018', '0.99900000']"
1499,"['0.09000000', '0.04368001']"
1500,"['0.00007305', '0.01357198', '0.00050000', '0.76000000', '0.20000000', '0.02590740']"
1501,"['0.01033217', '0.00492349']"
1502,"['0.00584485', '0.51177072']"
1503,"['0.09344357', '0.01000000', '0.01000000', '0.00720000']"
1504,"['0.03000000', '0.01000000', '0.01291522', '0.00063472']"
1505,['0.03380000']
1506,['3.46007811']
1507,['0.01281821']
1508,['0.00278946']
1509,"['0.00001424', '0.01000000']"
1510,['0.02180000']
1511,"['0.26667464', '0.04269307', '0.00281276', '0.00500000', '0.02566405', '0.05897387', '0.00003664', '0.00024075', '0.59000000', '0.01300000', '0.01179232', '0.04300000', '0.19980000', '0.03807789', '0.00000621', '0.27000000', '0.00227722', '0.03000000']"
1512,"['0.05000000', '0.04740000']"
1513,['0.10418375']
1514,['0.00730000']
1515,"['0.00330000', '0.00490000', '0.00102747']"
1516,"['0.29970000', '0.00019355', '0.00002617', '0.35000000', '0.02000000', '0.40000000', '0.00011021', '0.25000000', '0.30000000', '0.17000000', '0.21000000']"
1517,"['0.11279192', '0.23000000', '0.27000000', '0.41275893']"
1518,['0.03739286']
1519,"['0.00694089', '0.02728446']"
1520,"['0.12726856', '0.89980000']"
1521,"['0.12818000', '0.00253891', '0.15034408', '0.02000000', '0.00980000', '0.00700000', '0.05417931', '0.02696063', '0.00103805']"
1522,"['0.80000000', '1.10000000', '1.00000000', '1.00000000', '1.00000000', '2.62556775', '1.00000000', '1.00000000', '0.47446927']"
1523,['0.02490000']
1524,['0.00144139']
1525,"['0.04970000', '0.00000607', '0.00051063', '0.00489458']"
1526,['0.02515291']
1527,"['0.00014539', '0.04000000', '0.02100000']"
1528,"['0.20000000', '0.25000000', '0.05000000', '0.00002127']"
1529,"['0.00330000', '0.00633354', '0.00025441', '0.00024379']"
1530,['0.01000000']
1531,"['0.00280000', '0.00056245']"
1532,"['0.01000000', '0.00330000', '0.00011843', '0.20000000', '0.10609833', '0.03900000', '0.06387817', '0.50000000', '0.04255001', '0.19980000', '0.00450057', '0.50000000', '0.01888329', '0.14900000']"
1533,"['0.00431973', '0.00559584', '0.00431973', '0.01000000']"
1534,['0.04940000']
1535,['0.01746424']
1536,['0.00090000']
1537,"['0.00010000', '0.00005693', '0.00006233']"
1538,"['0.23000000', '0.02000000', '0.00990000', '0.00027724', '0.00000811', '0.00001455', '0.00845802', '1.50000000', '0.99980000', '1.09000000', '0.00171788', '0.02429326', '0.00230308', '0.00390000', '0.00073580', '0.44000000', '1.46006019', '0.00100000', '1.00000000', '0.02580246', '0.08000000', '1.00000000', '1.00000000', '0.09980000', '0.00200000', '1.00000000']"
1539,['0.00252394']
1540,['0.00141941']
1541,"['0.00031311', '0.50000000', '0.00640907', '0.00001000', '0.02950000', '0.29980000', '0.19980000', '0.03337200', '0.03900000', '0.02584447', '0.00002000', '0.00470000', '0.18000000', '0.00900000', '0.02000000', '0.00030000', '0.02000000', '0.01000000']"
1542,"['0.00981659', '0.00058747']"
1543,['1.00000000']
1544,"['0.00070000', '0.00038612', '0.01000000']"
1545,['0.00173812']
1546,['0.00990000']
1547,['0.00879420']
1548,"['0.00010000', '0.20000000']"
1549,"['0.00768805', '0.14000000']"
1550,"['0.00063132', '0.00064000']"
1551,['0.00446804']
1552,['0.00336284']
1553,"['0.04490000', '0.00622000']"
1554,"['1.00000000', '0.19898883', '0.27000000', '0.50000000', '0.60000000', '1.00000000', '1.00000000', '0.01050357', '0.00111181', '1.00000000', '0.00080000', '0.00010000', '0.00006800', '0.00016063', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.09834210', '0.32000000']"
1555,['0.00225857']
1556,['0.40000000']
1557,"['0.00010000', '10.00000000']"
1558,['1.00000000']
1559,"['1.00000000', '0.07010000']"
1560,['0.13092075']
1561,['0.03900000']
1562,"['0.00006856', '1.00000000']"
1563,['0.99980000']
1564,['1.00000000']
1565,['0.00103000']
1566,"['0.00330000', '0.00080000', '0.00657447', '0.00050000']"
1567,"['0.03180000', '0.20000000', '0.99980000', '0.02845648']"
1568,['1.00000000']
1569,['1.88000000']
1570,['0.89997087']
1571,"['0.00033440', '0.09980000', '0.09000000', '0.00990000']"
1572,"['0.00047300', '0.01964674']"
1573,"['0.00133000', '0.00645743', '0.00500000', '0.01450000', '0.00500000', '0.00023000', '0.00470000', '0.00200000', '0.00259895', '0.00550000', '0.00005610', '0.01055818', '0.00580094', '0.00003983', '0.00090000', '0.01980000', '0.01558134', '0.00001483']"
1574,"['0.04982167', '0.04990000', '0.00050000']"
1575,['0.22059414']
1576,"['0.00001505', '0.00100815', '0.02057763', '0.19980000', '0.14872500', '0.13000000']"
1577,"['0.11000000', '0.77000000', '0.02556040', '0.00010015', '0.00423760', '1.00000000', '0.07561495', '0.58000000', '0.09990000', '0.11930002', '0.21531472']"
1578,['0.07074046']
1579,['0.08150124']
1580,"['0.00020504', '1.00000000']"
1581,['0.34995556']
1582,"['0.02030712', '0.97871268', '0.99272317', '0.00826766']"
1583,"['0.00954100', '0.01073643']"
1584,"['0.02149716', '0.00020006']"
1585,"['0.00012048', '1.00000000']"
1586,"['0.00100000', '0.00011387', '0.02000000', '0.08208322', '0.14450637', '0.00266000', '0.14984981', '0.00981017']"
1587,['0.01302626']
1588,['0.39988650']
1589,['0.36945953']
1590,"['0.90000000', '1.00000000', '0.10000000', '0.00026778']"
1591,['0.34424839']
1592,"['1.00000000', '0.00000566']"
1593,"['0.01042431', '0.00050000', '1.00000000']"
1594,"['0.00050000', '0.00104000']"
1595,['0.19424349']
1596,"['0.01304903', '0.00292159', '0.00237400', '0.00227500']"
1597,['0.01000000']
1598,"['0.00021817', '0.00061103', '0.00035045']"
1599,['0.00779848']
1600,['0.01419335']
1601,"['0.89821013', '0.00025817', '0.00684921', '0.02500000', '0.10000000', '0.94791251', '0.01512926', '0.50050000', '0.00248592', '0.00369177']"
1602,"['0.20000000', '0.40000000', '0.00006920']"
1603,"['0.01987015', '0.01900000', '0.00723700', '0.01101987']"
1604,"['0.00006207', '0.00222500', '0.00191371', '0.00190000']"
1605,"['0.00001061', '1.00000000']"
1606,"['0.20000000', '0.00080000', '0.79984735']"
1607,['0.15158865']
1608,"['0.10000000', '0.00010000']"
1609,"['0.02636000', '0.00100000', '0.00483048', '0.00009075', '0.01579987', '0.00100000', '0.00100000']"
1610,"['0.11851683', '0.03157379']"
1611,"['0.22200000', '0.06911000', '0.00879002', '0.00063626']"
1612,"['1.00000000', '0.10000000']"
1613,"['0.09980000', '0.02000000', '0.00250000']"
1614,"['0.20927500', '0.05000000', '0.05000000']"
1615,['0.00925377']
1616,"['0.00007757', '1.00000000']"
1617,['0.12986476']
1618,"['0.00260000', '0.00976306', '0.00490000', '0.00424860']"
1619,"['0.02985905', '0.04500000']"
1620,"['0.09077000', '0.13423925', '0.00000563']"
1621,"['0.09980000', '0.00621562']"
1622,['0.01484802']
